"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_strong_confounder",2,200,8,"GATT","g=4_t=4",4,4,0,"wang",3.54662718085121,0.188353803229211,3.17746050725887,3.23681267419443,3.85644168750799,3.91579385444355,2.15996916263411e-79,,,,,,,,,3.67921493431354
"canonical","B1_strong_confounder",2,200,8,"GATT","g=4_t=5",4,5,1,"wang",3.56681838914737,0.167757259873229,3.2380201990572,3.29088218921585,3.84275458907889,3.89561657923754,1.28243406813488e-100,,,,,,,,,3.67921493431354
"canonical","B1_strong_confounder",2,200,8,"GATT","g=4_t=6",4,6,2,"wang",3.4861578199821,0.191704635210547,3.1104236363363,3.17083168393749,3.80148395602671,3.86189200362791,3.389858987458e-74,,,,,,,,,3.67921493431354
"canonical","B1_strong_confounder",2,200,8,"GATT","g=4_t=7",4,7,3,"wang",3.47113220019822,0.168733660251183,3.14042030051768,3.19358996419943,3.74867443619702,3.80184409987877,2.46234010547416e-94,,,,,,,,,3.67921493431354
"canonical","B1_strong_confounder",2,200,8,"CATT","surface",,,,"wang",,,,,,,,0.672103927254944,0.547223440146186,388,0.154916553599288,0.644329896907217,1.43495824976889,0.561855670103093,1.20425518885314,
"canonical","B1_strong_confounder",2,200,9,"GATT","g=4_t=4",4,4,0,"wang",4.03805283170132,0.16701565805865,3.71070815447006,3.76333645848092,4.31276920492172,4.36539750893259,1.90990611125584e-129,,,,,,,,,3.94775593945931
"canonical","B1_strong_confounder",2,200,9,"GATT","g=4_t=5",4,5,1,"wang",3.61139565114021,0.162021977617626,3.29383840780086,3.34489315316795,3.87789814911247,3.92895289447956,2.33371950146287e-110,,,,,,,,,3.94775593945931
"canonical","B1_strong_confounder",2,200,9,"GATT","g=4_t=6",4,6,2,"wang",3.91594621812078,0.169234089856447,3.58425349442938,3.63758084848405,4.19431158775752,4.24763894181218,9.33115818641291e-119,,,,,,,,,3.94775593945931
"canonical","B1_strong_confounder",2,200,9,"GATT","g=4_t=7",4,7,3,"wang",3.80367242456904,0.178351625252028,3.45410965973358,3.51031004036675,4.09703480877134,4.15323518940451,3.20095143096643e-101,,,,,,,,,3.94775593945931
"canonical","B1_strong_confounder",2,200,9,"CATT","surface",,,,"wang",,,,,,,,0.770300741646228,0.676421284932672,400,0.183060294776406,0.4675,1.30031089375888,0.3975,1.09125554083793,
"canonical","B1_strong_confounder",2,200,10,"GATT","g=4_t=4",4,4,0,"wang",3.63177615894643,0.153597757395786,3.33073008396995,3.37913027330294,3.88442204458992,3.9328222339229,6.68770496875134e-124,,,,,,,,,3.66838392430732
"canonical","B1_strong_confounder",2,200,10,"GATT","g=4_t=5",4,5,1,"wang",3.85178531144937,0.179992036469972,3.49900739968154,3.55572469029359,4.14784593260515,4.2045632232172,6.71573289054131e-102,,,,,,,,,3.66838392430732
"canonical","B1_strong_confounder",2,200,10,"GATT","g=4_t=6",4,6,2,"wang",3.55398210959497,0.169328262950822,3.22210481002883,3.27546183896726,3.83250238022268,3.88585940916112,4.15846979586326e-98,,,,,,,,,3.66838392430732
"canonical","B1_strong_confounder",2,200,10,"GATT","g=4_t=7",4,7,3,"wang",3.48740994695254,0.171419774640984,3.15143335976809,3.20544944495521,3.76937044894986,3.82338653413698,2.60923137739401e-92,,,,,,,,,3.66838392430732
"canonical","B1_strong_confounder",2,200,10,"CATT","surface",,,,"wang",,,,,,,,0.667721538816359,0.574168835916267,396,0.161789776212581,0.570707070707071,1.27530110178454,0.47979797979798,1.0702666571808,
"canonical","B1_strong_confounder",2,200,11,"GATT","g=4_t=4",4,4,0,"wang",3.38968397552665,0.16607020915511,3.06419234411016,3.11652272771703,3.66284522333627,3.71517560694314,6.65575821971841e-93,,,,,,,,,3.71865344552177
"canonical","B1_strong_confounder",2,200,11,"GATT","g=4_t=5",4,5,1,"wang",3.51633308067718,0.183590720839757,3.1565018770972,3.21435314914102,3.81831301221333,3.87616428425715,4.55887072373424e-82,,,,,,,,,3.71865344552177
"canonical","B1_strong_confounder",2,200,11,"GATT","g=4_t=6",4,6,2,"wang",3.6131645006518,0.173496644197989,3.27311732390293,3.32778785145616,3.89854114984744,3.95321167740067,1.2697435010703e-96,,,,,,,,,3.71865344552177
"canonical","B1_strong_confounder",2,200,11,"GATT","g=4_t=7",4,7,3,"wang",3.56412633253175,0.169353072572283,3.23220040700069,3.28556525369894,3.84268741136456,3.89605225806281,1.25628112543536e-98,,,,,,,,,3.71865344552177
"canonical","B1_strong_confounder",2,200,11,"CATT","surface",,,,"wang",,,,,,,,0.71558404651378,0.593000355433623,396,0.162324133954704,0.54040404040404,1.18143581387496,0.472222222222222,0.991492407103136,
"canonical","B1_strong_confounder",2,200,12,"GATT","g=4_t=4",4,4,0,"wang",3.68688761865184,0.167287026033295,3.35901106995952,3.41172488473287,3.96205035257081,4.01476416734416,6.05073597710548e-108,,,,,,,,,3.77681970581565
"canonical","B1_strong_confounder",2,200,12,"GATT","g=4_t=5",4,5,1,"wang",3.58351041827629,0.150917346861494,3.28771785145225,3.33527341662178,3.83174741993081,3.87930298510033,6.20907949888866e-125,,,,,,,,,3.77681970581565
"canonical","B1_strong_confounder",2,200,12,"GATT","g=4_t=6",4,6,2,"wang",3.39007915960256,0.170575333547136,3.05575764656218,3.10950763991621,3.6706506792889,3.72440067264294,3.39089258799003e-88,,,,,,,,,3.77681970581565
"canonical","B1_strong_confounder",2,200,12,"GATT","g=4_t=7",4,7,3,"wang",3.55992581860855,0.181129201886287,3.20491910356269,3.26199472636908,3.85785691084801,3.9149325336544,2.6679493508275e-86,,,,,,,,,3.77681970581565
"canonical","B1_strong_confounder",2,200,12,"CATT","surface",,,,"wang",,,,,,,,0.773592489095982,0.694728737055973,404,0.183460862791068,0.485148514851485,1.36120863020122,0.381188118811881,1.14236254350641,
"canonical","B1_strong_confounder",2,200,13,"GATT","g=4_t=4",4,4,0,"wang",3.52807560322358,0.161483308161263,3.2115741326266,3.2624591378613,3.79369206858587,3.84457707382056,4.06707441490609e-106,,,,,,,,,3.81761996739587
"canonical","B1_strong_confounder",2,200,13,"GATT","g=4_t=5",4,5,1,"wang",3.66972610814051,0.164365052361874,3.34757652265312,3.39936959430287,3.94008262197814,3.99187569362789,1.01744914600276e-110,,,,,,,,,3.81761996739587
"canonical","B1_strong_confounder",2,200,13,"GATT","g=4_t=6",4,6,2,"wang",3.60239827502086,0.180576153901934,3.24847551411461,3.30537686597064,3.89941968407107,3.95632103592711,7.57452430548084e-89,,,,,,,,,3.81761996739587
"canonical","B1_strong_confounder",2,200,13,"GATT","g=4_t=7",4,7,3,"wang",3.82167390549477,0.154374028827663,3.51910636645758,3.56775116668147,4.07559664430806,4.12424144453195,1.33792827641424e-135,,,,,,,,,3.81761996739587
"canonical","B1_strong_confounder",2,200,13,"CATT","surface",,,,"wang",,,,,,,,0.647904433415665,0.548509114370209,408,0.150082972246104,0.605392156862745,1.32963935352149,0.524509803921569,1.11586876554735,
"canonical","B1_strong_confounder",2,200,14,"GATT","g=4_t=4",4,4,0,"wang",3.62621307287871,0.176534573046246,3.2802116649527,3.3358394742653,3.91658667149212,3.97221448080473,4.62292199400275e-94,,,,,,,,,3.78437319555008
"canonical","B1_strong_confounder",2,200,14,"GATT","g=4_t=5",4,5,1,"wang",3.85547063250578,0.171035531594272,3.52024714786014,3.57414215422081,4.13679911079074,4.19069411715142,8.05733927292174e-113,,,,,,,,,3.78437319555008
"canonical","B1_strong_confounder",2,200,14,"GATT","g=4_t=6",4,6,2,"wang",3.88802492109298,0.173047163396592,3.54885871053354,3.60338760219144,4.17266223999452,4.22719113165242,4.26675446467582e-112,,,,,,,,,3.78437319555008
"canonical","B1_strong_confounder",2,200,14,"GATT","g=4_t=7",4,7,3,"wang",3.6962645314264,0.143873378376255,3.41427788925056,3.45961382951071,3.9329152333421,3.97825117360224,7.34976276946313e-146,,,,,,,,,3.78437319555008
"canonical","B1_strong_confounder",2,200,14,"CATT","surface",,,,"wang",,,,,,,,0.518671798813023,0.432757340231266,404,0.123746502684167,0.811881188118812,1.44649754743471,0.742574257425743,1.21393927484799,
"canonical","B1_strong_confounder",2,200,15,"GATT","g=4_t=4",4,4,0,"wang",3.85692545041505,0.16394240198812,3.53560424444481,3.58726413473528,4.12658676609482,4.17824665638529,1.1027727739634e-122,,,,,,,,,3.76660323383844
"canonical","B1_strong_confounder",2,200,15,"GATT","g=4_t=5",4,5,1,"wang",3.75515597021732,0.169880995053088,3.42219533562909,3.47572653598027,4.03458540445437,4.08811660480555,1.42642129437067e-108,,,,,,,,,3.76660323383844
"canonical","B1_strong_confounder",2,200,15,"GATT","g=4_t=6",4,6,2,"wang",3.82673370070701,0.174719331308825,3.48429010123764,3.53934590972636,4.11412149168766,4.16917730017638,1.23830701525562e-106,,,,,,,,,3.76660323383844
"canonical","B1_strong_confounder",2,200,15,"GATT","g=4_t=7",4,7,3,"wang",3.71735206994776,0.178300852744995,3.36788881739827,3.42407319910675,4.01063094078878,4.06681532249726,7.82083884540051e-97,,,,,,,,,3.76660323383844
"canonical","B1_strong_confounder",2,200,15,"CATT","surface",,,,"wang",,,,,,,,0.706265014263056,0.611922142556916,352,0.181216488587355,0.497159090909091,1.23930884914931,0.409090909090909,1.04006099997685,
"canonical","B1_strong_confounder",2,200,16,"GATT","g=4_t=4",4,4,0,"wang",3.80177846996204,0.16640836881043,3.47562405779487,3.52806099889073,4.07549594103335,4.1279328821292,7.99343232066486e-116,,,,,,,,,3.63828544169641
"canonical","B1_strong_confounder",2,200,16,"GATT","g=4_t=5",4,5,1,"wang",3.63545013710074,0.183779184339465,3.27524955184603,3.33316021062323,3.93774006357825,3.99565072235546,2.14343784346047e-87,,,,,,,,,3.63828544169641
"canonical","B1_strong_confounder",2,200,16,"GATT","g=4_t=6",4,6,2,"wang",3.70516104691325,0.176606299316363,3.35901905807995,3.41466946905753,3.99565262476896,4.05130303574654,5.0179863838833e-98,,,,,,,,,3.63828544169641
"canonical","B1_strong_confounder",2,200,16,"GATT","g=4_t=7",4,7,3,"wang",3.52286116844181,0.184215688313663,3.1618050511118,3.21985325665632,3.82586908022729,3.88391728577181,8.03641253116039e-82,,,,,,,,,3.63828544169641
"canonical","B1_strong_confounder",2,200,16,"CATT","surface",,,,"wang",,,,,,,,0.685174955390132,0.576235904952146,364,0.174496488091102,0.576923076923077,1.25166947661214,0.486263736263736,1.05043436781664,
"canonical","B1_strong_confounder",2,200,17,"GATT","g=4_t=4",4,4,0,"wang",3.6552977263612,0.155240790231806,3.35103136617531,3.39994929158525,3.91064616113715,3.95956408654709,6.89992202174714e-123,,,,,,,,,3.70250781308749
"canonical","B1_strong_confounder",2,200,17,"GATT","g=4_t=5",4,5,1,"wang",3.71813920734317,0.166053057546182,3.39268119246273,3.44500617142611,3.99127224326024,4.04359722222362,2.39364186425415e-111,,,,,,,,,3.70250781308749
"canonical","B1_strong_confounder",2,200,17,"GATT","g=4_t=6",4,6,2,"wang",3.6720963818926,0.180944150548582,3.3174523608068,3.37446967208616,3.96972309169903,4.0267404029784,7.25113435498563e-92,,,,,,,,,3.70250781308749
"canonical","B1_strong_confounder",2,200,17,"GATT","g=4_t=7",4,7,3,"wang",3.64609055929328,0.196600824566246,3.26076002077312,3.32271090660219,3.96947021198436,4.03142109781343,4.42106061413887e-77,,,,,,,,,3.70250781308749
"canonical","B1_strong_confounder",2,200,17,"CATT","surface",,,,"wang",,,,,,,,0.729629043223228,0.587566508892261,392,0.173094809511705,0.566326530612245,1.30414882516434,0.5,1.0944764351115,
"canonical","B1_strong_confounder",2,200,18,"GATT","g=4_t=4",4,4,0,"wang",3.5744394037377,0.141379282989219,3.29734109873302,3.34189112459575,3.80698768287965,3.85153770874238,2.48014924305989e-141,,,,,,,,,3.67851184814534
"canonical","B1_strong_confounder",2,200,18,"GATT","g=4_t=5",4,5,1,"wang",3.65083963135468,0.146322334780663,3.36405312278863,3.41016075370137,3.891518509008,3.93762613992073,1.05007768842417e-137,,,,,,,,,3.67851184814534
"canonical","B1_strong_confounder",2,200,18,"GATT","g=4_t=6",4,6,2,"wang",3.73025127938303,0.148083830860649,3.44001230191407,3.48667499785657,3.97382756090949,4.02049025685199,2.56914119647044e-140,,,,,,,,,3.67851184814534
"canonical","B1_strong_confounder",2,200,18,"GATT","g=4_t=7",4,7,3,"wang",3.70335730533118,0.151319688244875,3.40677616388,3.45445851084285,3.95225609981952,3.99993844678236,1.40675084321949e-132,,,,,,,,,3.67851184814534
"canonical","B1_strong_confounder",2,200,18,"CATT","surface",,,,"wang",,,,,,,,0.742450172197484,0.619534570797991,408,0.181822152178407,0.468137254901961,1.09204726423485,0.404411764705882,0.916475155036391,
"canonical","B1_strong_confounder",2,200,19,"GATT","g=4_t=4",4,4,0,"wang",3.87497477113498,0.160035993104386,3.56130998594614,3.61173892773326,4.1382106145367,4.18863955632382,8.08753666142386e-130,,,,,,,,,3.80238305999596
"canonical","B1_strong_confounder",2,200,19,"GATT","g=4_t=5",4,5,1,"wang",3.94539312091746,0.162151685879966,3.62758165405342,3.67867727179106,4.21210897004387,4.2632045877815,4.55125248357865e-131,,,,,,,,,3.80238305999596
"canonical","B1_strong_confounder",2,200,19,"GATT","g=4_t=6",4,6,2,"wang",4.14943926684578,0.149934619197041,3.85557281086588,3.90281870872106,4.39605982497051,4.44330572282569,6.98344713257649e-169,,,,,,,,,3.80238305999596
"canonical","B1_strong_confounder",2,200,19,"GATT","g=4_t=7",4,7,3,"wang",4.08960640511642,0.177229694196656,3.74224258475997,3.79808943369828,4.38112337653457,4.43697022547288,4.11072536270919e-118,,,,,,,,,3.80238305999596
"canonical","B1_strong_confounder",2,200,19,"CATT","surface",,,,"wang",,,,,,,,0.667235088591245,0.569199636569495,448,0.170523097586661,0.611607142857143,1.36468729228591,0.506696428571429,1.14528192939547,
"canonical","B1_strong_confounder",2,200,20,"GATT","g=4_t=4",4,4,0,"wang",3.39940650997772,0.152449081178334,3.10061179903511,3.14865002900522,3.65016299095023,3.69820122092034,1.90469155185698e-110,,,,,,,,,3.61325387083108
"canonical","B1_strong_confounder",2,200,20,"GATT","g=4_t=5",4,5,1,"wang",3.59312684766592,0.149431911513354,3.30024568064856,3.34733317028554,3.83892052504631,3.88600801468328,4.68048881107809e-128,,,,,,,,,3.61325387083108
"canonical","B1_strong_confounder",2,200,20,"GATT","g=4_t=6",4,6,2,"wang",3.3730372773344,0.179307399724479,3.02160122894081,3.07810278366799,3.66797177100081,3.72447332572799,3.04089092553388e-79,,,,,,,,,3.61325387083108
"canonical","B1_strong_confounder",2,200,20,"GATT","g=4_t=7",4,7,3,"wang",3.48693743868477,0.162405697647686,3.16862811790043,3.21980377728619,3.75407110008336,3.80524675946912,1.4680509438605e-102,,,,,,,,,3.61325387083108
"canonical","B1_strong_confounder",2,200,20,"CATT","surface",,,,"wang",,,,,,,,0.549073614434947,0.434033277201311,360,0.120268648123398,0.772222222222222,1.34015727722809,0.688888888888889,1.12469568730739,
"canonical","B1_strong_confounder",2,200,21,"GATT","g=4_t=4",4,4,0,"wang",4.0448761117926,0.166163319384371,3.71920198767873,3.77156171124994,4.31819051233526,4.37055023590647,3.45724797215295e-131,,,,,,,,,3.77764409192117
"canonical","B1_strong_confounder",2,200,21,"GATT","g=4_t=5",4,5,1,"wang",3.79065087654907,0.155784595845719,3.48531867693691,3.53440796093386,4.04689379216429,4.09598307616123,4.42585136574763e-131,,,,,,,,,3.77764409192117
"canonical","B1_strong_confounder",2,200,21,"GATT","g=4_t=6",4,6,2,"wang",3.91420026955507,0.157202243938475,3.60608953071644,3.65562552980389,4.17277500930625,4.2223110083937,3.80097713130232e-137,,,,,,,,,3.77764409192117
"canonical","B1_strong_confounder",2,200,21,"GATT","g=4_t=7",4,7,3,"wang",3.79275095808311,0.154476983395239,3.48998163179985,3.53865887403752,4.0468430421287,4.09552028436638,2.04823243390252e-133,,,,,,,,,3.77764409192117
"canonical","B1_strong_confounder",2,200,21,"CATT","surface",,,,"wang",,,,,,,,0.542304438754431,0.438525507183253,416,0.129680751262287,0.776442307692308,1.38566822482929,0.689903846153846,1.16288968689392,
"canonical","B1_strong_confounder",2,200,22,"GATT","g=4_t=4",4,4,0,"wang",4.00264577749783,0.15287707787649,3.70301220843471,3.75118530444437,4.25410625055128,4.30227934656094,2.12381559918948e-151,,,,,,,,,3.74910833034124
"canonical","B1_strong_confounder",2,200,22,"GATT","g=4_t=5",4,5,1,"wang",3.60947643089178,0.177047256940542,3.26247018098957,3.3182595421241,3.90069331965946,3.95648268079399,1.08882595506879e-92,,,,,,,,,3.74910833034124
"canonical","B1_strong_confounder",2,200,22,"GATT","g=4_t=6",4,6,2,"wang",4.05680272545433,0.154372044540159,3.75423907554922,3.80288325050427,4.31072220040439,4.35936637535944,1.64983144057259e-152,,,,,,,,,3.74910833034124
"canonical","B1_strong_confounder",2,200,22,"GATT","g=4_t=7",4,7,3,"wang",3.71999447400313,0.167921136431554,3.39087509175819,3.44378872105914,3.99620022694711,4.04911385624806,4.85577839515683e-109,,,,,,,,,3.74910833034124
"canonical","B1_strong_confounder",2,200,22,"CATT","surface",,,,"wang",,,,,,,,0.619790274899358,0.500055838380974,420,0.150225640914325,0.69047619047619,1.34295017600291,0.604761904761905,1.12703956235884,
"canonical","B1_strong_confounder",2,200,23,"GATT","g=4_t=4",4,4,0,"wang",3.82715835270629,0.164930192243737,3.50390111339548,3.55587226627341,4.09844443913917,4.15041559201709,2.04020344753655e-119,,,,,,,,,3.86085768371576
"canonical","B1_strong_confounder",2,200,23,"GATT","g=4_t=5",4,5,1,"wang",3.92748613565715,0.152027468658025,3.62951777007629,3.67742314572512,4.17754912558917,4.225454501238,1.83796608107134e-147,,,,,,,,,3.86085768371576
"canonical","B1_strong_confounder",2,200,23,"GATT","g=4_t=6",4,6,2,"wang",3.84165045242981,0.184072216351444,3.48087553498077,3.53887853107527,4.14442237378435,4.20242536987885,4.98073180170577e-97,,,,,,,,,3.86085768371576
"canonical","B1_strong_confounder",2,200,23,"GATT","g=4_t=7",4,7,3,"wang",3.7924944858344,0.170366427302035,3.4585824215138,3.51226658642094,4.07272238524786,4.12640655015501,4.43168136275562e-110,,,,,,,,,3.86085768371576
