"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_strong_confounder",1,200,6,"GATT","g=4_t=7",4,7,3,"wang",3.73715936759695,0.188826129312505,3.3670669518851,3.42656795349276,4.04775078170115,4.10725178330881,1.7606805015169e-87,,,,,,,,,3.76959923664801
"canonical","B1_strong_confounder",1,200,6,"CATT","surface",,,,"wang",,,,,,,,0.674241007470554,0.624600336292057,364,0.179058854295717,0.568681318681319,1.39333207574292,0.409340659340659,1.16932139473687,
"canonical","B1_strong_confounder",1,200,7,"GATT","g=4_t=4",4,4,0,"wang",3.65591651621107,0.159758161572792,3.34279627082221,3.39313766511541,3.91869536730672,3.96903676159992,3.34786698179399e-116,,,,,,,,,3.82381530766272
"canonical","B1_strong_confounder",1,200,7,"GATT","g=4_t=5",4,5,1,"wang",3.80843572533904,0.152097744715713,3.51032962121506,3.55825714155243,4.05861430912566,4.10654182946303,1.13891781517554e-138,,,,,,,,,3.82381530766272
"canonical","B1_strong_confounder",1,200,7,"GATT","g=4_t=6",4,6,2,"wang",3.82008800794113,0.177246168859492,3.4726918978386,3.52854393810792,4.11163207777434,4.16748411804365,2.51127096377947e-103,,,,,,,,,3.82381530766272
"canonical","B1_strong_confounder",1,200,7,"GATT","g=4_t=7",4,7,3,"wang",4.07988253386593,0.174072474258063,3.7387067509292,3.79355872829266,4.3662063394392,4.42105831680266,8.79464308309536e-122,,,,,,,,,3.82381530766272
"canonical","B1_strong_confounder",1,200,7,"CATT","surface",,,,"wang",,,,,,,,0.703044341473165,0.586632712005368,448,0.168421384132417,0.609375,1.37670428988512,0.544642857142857,1.15536691389979,
"canonical","B1_strong_confounder",1,200,8,"GATT","g=4_t=4",4,4,0,"wang",3.5518480131833,0.188398169705587,3.18259438289446,3.24196053015038,3.86173549621621,3.92110164347214,1.39137057801513e-79,,,,,,,,,3.67921493431354
"canonical","B1_strong_confounder",1,200,8,"GATT","g=4_t=5",4,5,1,"wang",3.56664464876742,0.167873165154381,3.23761928849878,3.29051780157058,3.84277149596427,3.89567000903606,1.79229554220287e-100,,,,,,,,,3.67921493431354
"canonical","B1_strong_confounder",1,200,8,"GATT","g=4_t=6",4,6,2,"wang",3.48711959082728,0.191698674832609,3.11139708930766,3.17180325873416,3.8024359229204,3.8628420923469,3.06163579713859e-74,,,,,,,,,3.67921493431354
"canonical","B1_strong_confounder",1,200,8,"GATT","g=4_t=7",4,7,3,"wang",3.47254491970728,0.169047926311369,3.14121706986234,3.19448576192232,3.75060407749224,3.80387276955222,4.55820236034322e-94,,,,,,,,,3.67921493431354
"canonical","B1_strong_confounder",1,200,8,"CATT","surface",,,,"wang",,,,,,,,0.672214737407447,0.547220171115065,388,0.154997085266984,0.644329896907217,1.44380181413513,0.559278350515464,1.21167694365173,
"canonical","B1_strong_confounder",1,200,9,"GATT","g=4_t=4",4,4,0,"wang",4.03919047221315,0.167331103906822,3.71122753247552,3.7639552366276,4.31442570779871,4.36715341195079,4.88180184592048e-129,,,,,,,,,3.94775593945931
"canonical","B1_strong_confounder",1,200,9,"GATT","g=4_t=5",4,5,1,"wang",3.61000707617678,0.161942574083095,3.29260546090658,3.3436351854259,3.87637896692765,3.92740869144698,2.21416352527426e-110,,,,,,,,,3.94775593945931
