"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,1600,6,"GATT","g=4_t=6",4,6,2,"wang",3.81308094903556,0.0565164229139365,3.70231079471547,3.72011968473988,3.90604221333124,3.92385110335565,0,,,,,,,,,3.76840077757604
"canonical","B2_sweep",3,1600,6,"GATT","g=4_t=7",4,7,3,"wang",3.75891461910905,0.0565592789426022,3.6480604685156,3.6658828629032,3.85194637531491,3.86976876970251,0,,,,,,,,,3.76840077757604
"canonical","B2_sweep",3,1600,6,"CATT","surface",,,,"wang",,,,,,,,0.293604426274086,0.231431682743023,3328,0.0710750779072285,0.843449519230769,0.889166746269168,0.777043269230769,0.746212419854562,
"canonical","B2_sweep",3,1600,7,"GATT","g=4_t=4",4,4,0,"wang",3.78425548405696,0.0609078908255029,3.66487821072304,3.68407089620107,3.88444007191285,3.90363275739088,0,,,,,,,,,3.72856860678271
"canonical","B2_sweep",3,1600,7,"GATT","g=4_t=5",4,5,1,"wang",3.69379198371871,0.0625011285595319,3.57129202178265,3.59098675240305,3.79659721503437,3.81629194565476,0,,,,,,,,,3.72856860678271
"canonical","B2_sweep",3,1600,7,"GATT","g=4_t=6",4,6,2,"wang",3.6926242195857,0.0609747040020136,3.5731159948311,3.59232973380917,3.79291870536223,3.8121324443403,0,,,,,,,,,3.72856860678271
"canonical","B2_sweep",3,1600,7,"GATT","g=4_t=7",4,7,3,"wang",3.77641577866609,0.0604049710618646,3.6580242099638,3.6770584203951,3.87577313693708,3.89480734736839,0,,,,,,,,,3.72856860678271
"canonical","B2_sweep",3,1600,7,"CATT","surface",,,,"wang",,,,,,,,0.338924536201078,0.280077157137972,3176,0.0802410669710749,0.732367758186398,0.846231477304979,0.644521410579345,0.71017999839334,
"canonical","B2_sweep",3,1600,8,"GATT","g=4_t=4",4,4,0,"wang",3.74977180448692,0.060097167703149,3.63198351928679,3.65092073780173,3.84862287117212,3.86756008968706,0,,,,,,,,,3.77677529804802
"canonical","B2_sweep",3,1600,8,"GATT","g=4_t=5",4,5,1,"wang",3.76342114740022,0.0616679071124954,3.64255426950438,3.6619864437146,3.86485585108583,3.88428802529605,0,,,,,,,,,3.77677529804802
"canonical","B2_sweep",3,1600,8,"GATT","g=4_t=6",4,6,2,"wang",3.68003920899315,0.0566412187016298,3.56902445942183,3.5868726738469,3.7732057441394,3.79105395856447,0,,,,,,,,,3.77677529804802
"canonical","B2_sweep",3,1600,8,"GATT","g=4_t=7",4,7,3,"wang",3.80848415128414,0.0583570509364704,3.69410643230249,3.71249532262308,3.9044729799452,3.92286187026579,0,,,,,,,,,3.77677529804802
"canonical","B2_sweep",3,1600,8,"CATT","surface",,,,"wang",,,,,,,,0.218358612005233,0.173897028063794,3164,0.0479324596682378,0.911504424778761,0.873677428831616,0.86346396965866,0.733213372043261,
"canonical","B2_sweep",3,1600,9,"GATT","g=4_t=4",4,4,0,"wang",3.68475474776044,0.0598177595939709,3.5675140923956,3.58636326662126,3.78314622889962,3.80199540312527,0,,,,,,,,,3.76059461398647
"canonical","B2_sweep",3,1600,9,"GATT","g=4_t=5",4,5,1,"wang",3.72400656479402,0.0600118072871052,3.60638558293636,3.6252959035306,3.82271722605744,3.84162754665168,0,,,,,,,,,3.76059461398647
"canonical","B2_sweep",3,1600,9,"GATT","g=4_t=6",4,6,2,"wang",3.72905048865106,0.0588307376977442,3.61374436067003,3.63228251442597,3.82581846287614,3.84435661663208,0,,,,,,,,,3.76059461398647
"canonical","B2_sweep",3,1600,9,"GATT","g=4_t=7",4,7,3,"wang",3.73146951198039,0.0591602243212424,3.61551760207883,3.6341595803647,3.82877944359608,3.84742142188195,0,,,,,,,,,3.76059461398647
"canonical","B2_sweep",3,1600,9,"CATT","surface",,,,"wang",,,,,,,,0.230644821941758,0.1863094214302,3224,0.0522677965224412,0.904156327543424,0.839057581123388,0.841191066997519,0.704159473613357,
"canonical","B2_sweep",3,1600,10,"GATT","g=4_t=4",4,4,0,"wang",3.65390856941583,0.0625850385627112,3.5312441468943,3.5509653183958,3.75685182043586,3.77657299193735,0,,,,,,,,,3.70933382150858
"canonical","B2_sweep",3,1600,10,"GATT","g=4_t=5",4,5,1,"wang",3.58014363647116,0.0603239676923125,3.46191083145706,3.48091951691659,3.67936775602573,3.69837644148526,0,,,,,,,,,3.70933382150858
"canonical","B2_sweep",3,1600,10,"GATT","g=4_t=6",4,6,2,"wang",3.62712196282724,0.0593395793142968,3.51081852359607,3.5295170184338,3.72472690722067,3.7434254020584,0,,,,,,,,,3.70933382150858
"canonical","B2_sweep",3,1600,10,"GATT","g=4_t=7",4,7,3,"wang",3.47872690923742,0.0637104855138244,3.3538566512078,3.37393246229806,3.58352135617677,3.60359716726703,0,,,,,,,,,3.70933382150858
"canonical","B2_sweep",3,1600,10,"CATT","surface",,,,"wang",,,,,,,,0.241074426173817,0.19428106517704,3212,0.052920923700954,0.916251556662516,0.909502715034039,0.86052303860523,0.763278906568998,
"canonical","B2_sweep",3,1600,11,"GATT","g=4_t=4",4,4,0,"wang",3.55478803608429,0.0606841180145128,3.43584934940409,3.45497152183164,3.65460455033693,3.67372672276448,0,,,,,,,,,3.69341966055236
"canonical","B2_sweep",3,1600,11,"GATT","g=4_t=5",4,5,1,"wang",3.6876010694441,0.0628501319968418,3.56441707333504,3.58422177842857,3.79098036045963,3.81078506555316,0,,,,,,,,,3.69341966055236
"canonical","B2_sweep",3,1600,11,"GATT","g=4_t=6",4,6,2,"wang",3.63550023512069,0.0615970914544853,3.51477215336519,3.53418201285341,3.73681845738796,3.75622831687619,0,,,,,,,,,3.69341966055236
"canonical","B2_sweep",3,1600,11,"GATT","g=4_t=7",4,7,3,"wang",3.53847056696799,0.0631406907198109,3.41471708622203,3.43461334927475,3.64232778466124,3.66222404771396,0,,,,,,,,,3.69341966055236
