"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_null",3,200,6,"CATT","surface",,,,"wang",,,,,,,,0.231599986537553,0.178659974981463,364,,0.967032967032967,1.05629993368568,0.934065934065934,0.886475042971515,
"canonical","B1_null",3,200,7,"GATT","g=4_t=4",4,4,0,"wang",-0.0633408071139726,0.149360064112477,-0.356081155812119,-0.309016306009636,0.182334691781691,0.229399541584173,0.335753268813329,,,,,,,,,0
"canonical","B1_null",3,200,7,"GATT","g=4_t=5",4,5,1,"wang",0.0112909807154752,0.137262873127998,-0.257739309151968,-0.214486405200605,0.237068366631555,0.280321270582919,0.467220743441489,,,,,,,,,0
"canonical","B1_null",3,200,7,"GATT","g=4_t=6",4,6,2,"wang",-0.110575586095771,0.162947424979747,-0.429946672948776,-0.378600309863408,0.157449137671866,0.208795500757234,0.248696714781736,,,,,,,,,0
"canonical","B1_null",3,200,7,"GATT","g=4_t=7",4,7,3,"wang",0.312043358903082,0.150123898938451,0.0178059214440799,0.0651114632385752,0.558975254567588,0.606280796362084,0.0188283454076578,,,,,,,,,0
"canonical","B1_null",3,200,7,"CATT","surface",,,,"wang",,,,,,,,0.245761669925297,0.205335552270966,444,,0.932432432432432,0.964947278856466,0.864864864864865,0.809809461508565,
"canonical","B1_null",3,200,8,"GATT","g=4_t=4",4,4,0,"wang",-0.189845733922086,0.16190641772514,-0.507176484032322,-0.456158152742953,0.0764666848987817,0.127485016188151,0.12048522617736,,,,,,,,,0
"canonical","B1_null",3,200,8,"GATT","g=4_t=5",4,5,1,"wang",-0.162291316143784,0.13366330963292,-0.424266591145159,-0.38214794564673,0.0575653133591627,0.099683958857592,0.112339499661695,,,,,,,,,0
"canonical","B1_null",3,200,8,"GATT","g=4_t=6",4,6,2,"wang",-0.158559898988286,0.16776955471788,-0.487382186531361,-0.434516322144209,0.117396524167638,0.170262388554789,0.172302554344738,,,,,,,,,0
"canonical","B1_null",3,200,8,"GATT","g=4_t=7",4,7,3,"wang",-0.201942799077463,0.147500637483492,-0.491038738522158,-0.444559812644735,0.0406742144898089,0.0871531403672321,0.0854843521169586,,,,,,,,,0
"canonical","B1_null",3,200,8,"CATT","surface",,,,"wang",,,,,,,,0.192888193436867,0.165425613934301,396,,0.997474747474748,1.05790947473763,0.97979797979798,0.88782581269865,
"canonical","B1_null",3,200,9,"GATT","g=4_t=4",4,4,0,"wang",-0.0250202656764051,0.149789568806525,-0.318602428112717,-0.271402237086093,0.221361705733282,0.268561896759906,0.433670821379879,,,,,,,,,0
"canonical","B1_null",3,200,9,"GATT","g=4_t=5",4,5,1,"wang",-0.408248445171528,0.139159240971886,-0.680995547743749,-0.637145079321098,-0.179351811021958,-0.135501342599307,0.00167485599762858,,,,,,,,,0
"canonical","B1_null",3,200,9,"GATT","g=4_t=6",4,6,2,"wang",-0.189212889118516,0.146676194512219,-0.476692950019463,-0.430473814366717,0.0520480361296861,0.0982671717824314,0.0985246210398268,,,,,,,,,0
"canonical","B1_null",3,200,9,"GATT","g=4_t=7",4,7,3,"wang",-0.264661112842151,0.160368873060679,-0.578978330761652,-0.528444495171501,-0.000877730512800268,0.0496561050773504,0.0494380162387858,,,,,,,,,0
"canonical","B1_null",3,200,9,"CATT","surface",,,,"wang",,,,,,,,0.26626408726748,0.227711008677617,416,,0.925480769230769,1.0146470088577,0.824519230769231,0.851518798869583,
"canonical","B1_null",3,200,10,"GATT","g=4_t=4",4,4,0,"wang",-0.186158061282509,0.143231408422499,-0.466886465459905,-0.421752816351891,0.0494366937868725,0.0945703428948863,0.0968516660988824,,,,,,,,,0
"canonical","B1_null",3,200,10,"GATT","g=4_t=5",4,5,1,"wang",0.110467850546122,0.155024017269218,-0.193373642436924,-0.144524024355221,0.365459725447465,0.414309343529168,0.238051176036567,,,,,,,,,0
"canonical","B1_null",3,200,10,"GATT","g=4_t=6",4,6,2,"wang",-0.132449389631392,0.143834029500007,-0.414358909426343,-0.369035368390596,0.104136589127813,0.14946013016356,0.178564693356691,,,,,,,,,0
"canonical","B1_null",3,200,10,"GATT","g=4_t=7",4,7,3,"wang",-0.228974900141807,0.151183781622,-0.525289669504789,-0.47765014807788,0.0197003477942657,0.0673398692211741,0.0649436172330613,,,,,,,,,0
"canonical","B1_null",3,200,10,"CATT","surface",,,,"wang",,,,,,,,0.199271712549602,0.170201503709113,404,,0.982673267326733,0.957452276839186,0.955445544554455,0.80351945615738,
"canonical","B1_null",3,200,11,"GATT","g=4_t=4",4,4,0,"wang",-0.449966018234618,0.148704602008987,-0.741421684806559,-0.694563377667507,-0.205368658801728,-0.158510351662676,0.00123945033486211,,,,,,,,,0
"canonical","B1_null",3,200,11,"GATT","g=4_t=5",4,5,1,"wang",-0.217634182674207,0.167023480062005,-0.544994190750453,-0.492363421948115,0.0570950565997016,0.10972582540204,0.0962847356733076,,,,,,,,,0
"canonical","B1_null",3,200,11,"GATT","g=4_t=6",4,6,2,"wang",-0.22636240371205,0.162599082845386,-0.545050752522024,-0.493814155526614,0.0410893481025144,0.0923259450979239,0.0819384057184405,,,,,,,,,0
"canonical","B1_null",3,200,11,"GATT","g=4_t=7",4,7,3,"wang",-0.137918495964361,0.143278644906212,-0.418739481949321,-0.373590948152924,0.0977539562242014,0.142902490020598,0.167876825095036,,,,,,,,,0
"canonical","B1_null",3,200,11,"CATT","surface",,,,"wang",,,,,,,,0.292311376555048,0.253278777152425,388,,0.847938144329897,0.937256662014885,0.788659793814433,0.786570758208738,
"canonical","B1_null",3,200,12,"GATT","g=4_t=4",4,4,0,"wang",-0.176726315679622,0.147974909376513,-0.46675181096085,-0.420123437267217,0.0666708059079731,0.113299179601606,0.116180475507766,,,,,,,,,0
"canonical","B1_null",3,200,12,"GATT","g=4_t=5",4,5,1,"wang",-0.18593562859362,0.133979138528614,-0.448529916860716,-0.406311750518964,0.0344404933317247,0.0766586596734762,0.0825996820172862,,,,,,,,,0
"canonical","B1_null",3,200,12,"GATT","g=4_t=6",4,6,2,"wang",-0.269082530290479,0.137536811554234,-0.538649729611562,-0.495310504922707,-0.0428545556582509,0.000484669030603735,0.0252066674279648,,,,,,,,,0
"canonical","B1_null",3,200,12,"GATT","g=4_t=7",4,7,3,"wang",-0.168940659565845,0.151609721008626,-0.466090254792795,-0.418316515605767,0.0804351964740771,0.128208935661105,0.132572499135552,,,,,,,,,0
"canonical","B1_null",3,200,12,"CATT","surface",,,,"wang",,,,,,,,0.226775285833385,0.197897482665609,408,,0.985294117647059,1.01665421731571,0.955882352941177,0.853203301677285,
"canonical","B1_null",3,200,13,"GATT","g=4_t=4",4,4,0,"wang",-0.331137085803581,0.139490268591965,-0.604532990594162,-0.560578212058148,-0.101695959549013,-0.0577411810129992,0.0088004640632149,,,,,,,,,0
"canonical","B1_null",3,200,13,"GATT","g=4_t=5",4,5,1,"wang",-0.211079735400218,0.146425975273497,-0.498069375601162,-0.45192908653273,0.0297696157322939,0.0759099048007254,0.0747152877513848,,,,,,,,,0
"canonical","B1_null",3,200,13,"GATT","g=4_t=6",4,6,2,"wang",-0.195949443680005,0.164794902794148,-0.518941520540034,-0.46701299872057,0.0751141113605598,0.127042633180024,0.11720991901847,,,,,,,,,0
"canonical","B1_null",3,200,13,"GATT","g=4_t=7",4,7,3,"wang",-0.0600653679503527,0.133962064863834,-0.322626192449133,-0.28041340618989,0.160282670289184,0.202495456548427,0.326940948244961,,,,,,,,,0
"canonical","B1_null",3,200,13,"CATT","surface",,,,"wang",,,,,,,,0.24974074934746,0.215940348993736,404,,0.972772277227723,0.959694708732674,0.930693069306931,0.805401364738217,
"canonical","B1_null",3,200,14,"GATT","g=4_t=4",4,4,0,"wang",-0.13208023062957,0.143700396129909,-0.413727833829931,-0.368446402005436,0.104285940746296,0.149567372570792,0.179012178238763,,,,,,,,,0
"canonical","B1_null",3,200,14,"GATT","g=4_t=5",4,5,1,"wang",0.133915695833826,0.14638634741014,-0.152996275181542,-0.106868473249133,0.374699864916784,0.420827666849193,0.180145689624441,,,,,,,,,0
"canonical","B1_null",3,200,14,"GATT","g=4_t=6",4,6,2,"wang",0.078577887534601,0.150441742782852,-0.216282512417048,-0.168876814848743,0.326032589917945,0.37343828748625,0.300725724840796,,,,,,,,,0
"canonical","B1_null",3,200,14,"GATT","g=4_t=7",4,7,3,"wang",-0.0614235167888567,0.127282814269338,-0.310893250575445,-0.270785162971034,0.147938129393321,0.188046216997732,0.314698731399443,,,,,,,,,0
"canonical","B1_null",3,200,14,"CATT","surface",,,,"wang",,,,,,,,0.165145426676566,0.136949128419134,408,,0.997549019607843,1.00080679363449,0.990196078431373,0.83990372156676,
"canonical","B1_null",3,200,15,"GATT","g=4_t=4",4,4,0,"wang",0.0556070507132734,0.149484368745162,-0.23737693058997,-0.190272911154682,0.301487012581228,0.348591032016517,0.354949249908516,,,,,,,,,0
"canonical","B1_null",3,200,15,"GATT","g=4_t=5",4,5,1,"wang",0.150151703816986,0.156033720040202,-0.155668770247889,-0.106500984726021,0.406804392359993,0.455972177881862,0.167948732278529,,,,,,,,,0
"canonical","B1_null",3,200,15,"GATT","g=4_t=6",4,6,2,"wang",0.263851502720261,0.160827683354184,-0.0513649668573386,-0.000686555555601764,0.528389560996123,0.57906797229786,0.0504417838904814,,,,,,,,,0
"canonical","B1_null",3,200,15,"GATT","g=4_t=7",4,7,3,"wang",0.196327921611299,0.169843307963393,-0.136558847637864,-0.0830395228655195,0.475695366088118,0.529214690860463,0.123853755248727,,,,,,,,,0
"canonical","B1_null",3,200,15,"CATT","surface",,,,"wang",,,,,,,,0.204123245990734,0.168487560835332,352,,0.988636363636364,0.996620758976068,0.965909090909091,0.836390689770231,
"canonical","B1_null",3,200,16,"GATT","g=4_t=4",4,4,0,"wang",0.0316067154537467,0.142676613490299,-0.248034310629154,-0.203075482952226,0.266288913859719,0.311247741536647,0.412341076198075,,,,,,,,,0
"canonical","B1_null",3,200,16,"GATT","g=4_t=5",4,5,1,"wang",-0.162585652107641,0.163860706639009,-0.48374673813466,-0.432112590865641,0.10694128665036,0.158575433919378,0.160545433914552,,,,,,,,,0
"canonical","B1_null",3,200,16,"GATT","g=4_t=6",4,6,2,"wang",-0.122039293069403,0.153582157500658,-0.423054792813023,-0.374659519162991,0.130580933024185,0.178976206674218,0.213417595235269,,,,,,,,,0
"canonical","B1_null",3,200,16,"GATT","g=4_t=7",4,7,3,"wang",-0.217818467586446,0.152657967536455,-0.517022588271066,-0.468918536120653,0.0332816009477616,0.0813856530981737,0.076813034603802,,,,,,,,,0
"canonical","B1_null",3,200,16,"CATT","surface",,,,"wang",,,,,,,,0.188399386778298,0.15621304027671,368,,0.989130434782609,0.946839738006412,0.970108695652174,0.794613130863015,
"canonical","B1_null",3,200,17,"GATT","g=4_t=4",4,4,0,"wang",-0.0458181065417606,0.145071962577414,-0.330153930602839,-0.28444030447507,0.192804091391549,0.238517717519318,0.376065698177524,,,,,,,,,0
"canonical","B1_null",3,200,17,"GATT","g=4_t=5",4,5,1,"wang",0.0886458851939808,0.157167677408814,-0.219397104490907,-0.169871997662616,0.347163768050578,0.396688874878869,0.286369888593482,,,,,,,,,0
"canonical","B1_null",3,200,17,"GATT","g=4_t=6",4,6,2,"wang",-0.028566707432323,0.141744655403593,-0.306381129215771,-0.261715970851545,0.204582555986899,0.249247714351125,0.420139585477055,,,,,,,,,0
"canonical","B1_null",3,200,17,"GATT","g=4_t=7",4,7,3,"wang",0.232331323792621,0.184014651948302,-0.12833076949858,-0.070345912523151,0.535008560108393,0.592993417083822,0.103371931518469,,,,,,,,,0
"canonical","B1_null",3,200,17,"CATT","surface",,,,"wang",,,,,,,,0.18802869002266,0.150500211460314,380,,1,1.07933976395346,0.989473684210526,0.905810682286973,
"canonical","B1_null",3,200,18,"GATT","g=4_t=4",4,4,0,"wang",-0.294085568204868,0.145043543627312,-0.57836569214683,-0.532661021114427,-0.0555101152953087,-0.00980544426290625,0.0213022068459077,,,,,,,,,0
"canonical","B1_null",3,200,18,"GATT","g=4_t=5",4,5,1,"wang",-0.155101695229754,0.142842036613807,-0.435066944679498,-0.390055990522121,0.0798526000626122,0.124863554219989,0.138777838773671,,,,,,,,,0
"canonical","B1_null",3,200,18,"GATT","g=4_t=6",4,6,2,"wang",-0.0929842873820348,0.143401284213764,-0.374045641994781,-0.328858463326182,0.142889888562112,0.188077067230712,0.258356608915156,,,,,,,,,0
"canonical","B1_null",3,200,18,"GATT","g=4_t=7",4,7,3,"wang",-0.204016420946206,0.136883303342822,-0.472302767699217,-0.42916946998286,0.0211366280904489,0.0642699258068057,0.0680542233310417,,,,,,,,,0
"canonical","B1_null",3,200,18,"CATT","surface",,,,"wang",,,,,,,,0.225750486565866,0.193310603833049,408,,0.973039215686274,1.00435818125512,0.928921568627451,0.842884140662893,
"canonical","B1_null",3,200,19,"GATT","g=4_t=4",4,4,0,"wang",-0.0176240782800978,0.152114247280641,-0.315762526837253,-0.26782980637665,0.232581649816454,0.280514370277057,0.453881432002013,,,,,,,,,0
"canonical","B1_null",3,200,19,"GATT","g=4_t=5",4,5,1,"wang",0.161547480492063,0.151044735193885,-0.134494762877485,-0.0868990563705397,0.409994017354665,0.457589723861611,0.14241455741793,,,,,,,,,0
"canonical","B1_null",3,200,19,"GATT","g=4_t=6",4,6,2,"wang",0.189805263761481,0.139424995119517,-0.0834627073729483,-0.0395284971608371,0.4191390246838,0.463073234895911,0.0867026344240098,,,,,,,,,0
"canonical","B1_null",3,200,19,"GATT","g=4_t=7",4,7,3,"wang",0.249874966436789,0.163688497177766,-0.070948595245734,-0.0193687129000482,0.519118645773626,0.570698528119312,0.0634392932823108,,,,,,,,,0
"canonical","B1_null",3,200,19,"CATT","surface",,,,"wang",,,,,,,,0.203305412221988,0.160851113006501,424,,0.997641509433962,1.02178830264488,0.976415094339623,0.857511962851688,
"canonical","B1_null",3,200,20,"GATT","g=4_t=4",4,4,0,"wang",-0.292384818708506,0.131968243475513,-0.551037825063746,-0.509453311862177,-0.0753163255548344,-0.0337318123532656,0.013360498905814,,,,,,,,,0
"canonical","B1_null",3,200,20,"GATT","g=4_t=5",4,5,1,"wang",0.0218666578661066,0.118583991754719,-0.210553696949439,-0.173186695307609,0.216920011039823,0.254287012681652,0.426850596341163,,,,,,,,,0
"canonical","B1_null",3,200,20,"GATT","g=4_t=6",4,6,2,"wang",-0.130048819757976,0.149401157774954,-0.422869710555206,-0.37579191172874,0.115694272212788,0.162772071039254,0.192022545814198,,,,,,,,,0
"canonical","B1_null",3,200,20,"GATT","g=4_t=7",4,7,3,"wang",0.0260000090229012,0.143803578937109,-0.25584982876499,-0.210535883006118,0.26253590105192,0.307849846810793,0.428261402872458,,,,,,,,,0
"canonical","B1_null",3,200,20,"CATT","surface",,,,"wang",,,,,,,,0.176207107876984,0.142659798410682,360,,0.983333333333333,0.923720069571368,0.955555555555556,0.775210489230793,
"canonical","B1_null",3,200,21,"GATT","g=4_t=4",4,4,0,"wang",0.321839469706535,0.146254420117487,0.0351860714353843,0.0812723017586057,0.562406637654464,0.608492867977686,0.0138841165346015,,,,,,,,,0
"canonical","B1_null",3,200,21,"GATT","g=4_t=5",4,5,1,"wang",0.054636935624262,0.13076799001045,-0.20166361714858,-0.160457315816387,0.269731187064911,0.310937488397104,0.338040889870093,,,,,,,,,0
"canonical","B1_null",3,200,21,"GATT","g=4_t=6",4,6,2,"wang",0.0863371531108202,0.139412950957182,-0.186907211899021,-0.142976796922904,0.315651103144544,0.359581518120662,0.267862413428849,,,,,,,,,0
"canonical","B1_null",3,200,21,"GATT","g=4_t=7",4,7,3,"wang",-0.046139895826068,0.130538128070353,-0.301989927471348,-0.2608560579351,0.168576266282964,0.209710135819212,0.361872124098584,,,,,,,,,0
"canonical","B1_null",3,200,21,"CATT","surface",,,,"wang",,,,,,,,0.202881060511714,0.151716964626624,412,,0.983009708737864,0.978583329016271,0.95873786407767,0.821253198051459,
"canonical","B1_null",3,200,22,"GATT","g=4_t=4",4,4,0,"wang",0.333739583811069,0.130719807802889,0.0775334664304873,0.118724585067256,0.548754582554883,0.589945701191652,0.00533857757714092,,,,,,,,,0
"canonical","B1_null",3,200,22,"GATT","g=4_t=5",4,5,1,"wang",-0.0368686275764207,0.163395591875226,-0.357118105410555,-0.305630520454753,0.231893265301912,0.283380850257714,0.410740603740293,,,,,,,,,0
"canonical","B1_null",3,200,22,"GATT","g=4_t=6",4,6,2,"wang",0.364295123254761,0.132094488467573,0.105394681259902,0.147018975520919,0.581571270988603,0.62319556524962,0.00290925643579174,,,,,,,,,0
"canonical","B1_null",3,200,22,"GATT","g=4_t=7",4,7,3,"wang",0.0831414503525557,0.138270900543673,-0.187864536960623,-0.144293993490306,0.310576894195418,0.354147437665734,0.27382212272635,,,,,,,,,0
"canonical","B1_null",3,200,22,"CATT","surface",,,,"wang",,,,,,,,0.256309677209764,0.21237961040437,416,,0.961538461538462,1.00277717565111,0.889423076923077,0.84155731864383,
"canonical","B1_null",3,200,23,"GATT","g=4_t=4",4,4,0,"wang",0.0116336331313177,0.148290619710072,-0.279010643038113,-0.232282785861272,0.255550052123908,0.302277909300748,0.468734423270074,,,,,,,,,0
"canonical","B1_null",3,200,23,"GATT","g=4_t=5",4,5,1,"wang",0.0605561037173953,0.134170853341957,-0.20241393868212,-0.160135361085536,0.281247568520326,0.32352614611691,0.325873788570828,,,,,,,,,0
"canonical","B1_null",3,200,23,"GATT","g=4_t=6",4,6,2,"wang",0.0373311879397052,0.168753875882915,-0.293420333651276,-0.24024429982181,0.314906675701221,0.368082709530686,0.412461824703514,,,,,,,,,0
"canonical","B1_null",3,200,23,"GATT","g=4_t=7",4,7,3,"wang",-0.00524245694464999,0.149484539880904,-0.298226773667786,-0.251122700305914,0.240637786416614,0.287741859778486,0.486011870578822,,,,,,,,,0
"canonical","B1_null",3,200,23,"CATT","surface",,,,"wang",,,,,,,,0.135193361212468,0.105990574297282,392,,1,1.02564793450602,0.997448979591837,0.86075106872573,
"canonical","B1_null",3,200,24,"GATT","g=4_t=4",4,4,0,"wang",0.0194799984047857,0.152842518214657,-0.280085834965287,-0.231923629050666,0.270883625860238,0.319045831774859,0.449291554106487,,,,,,,,,0
"canonical","B1_null",3,200,24,"GATT","g=4_t=5",4,5,1,"wang",0.111868341461275,0.149265843734379,-0.180687338687733,-0.133652178668593,0.357388861591143,0.404424021610283,0.226790883084976,,,,,,,,,0
"canonical","B1_null",3,200,24,"GATT","g=4_t=6",4,6,2,"wang",0.0514722076641288,0.141619531562877,-0.226096975895975,-0.181471245305196,0.284415660633454,0.329041391224232,0.358132825555536,,,,,,,,,0
"canonical","B1_null",3,200,24,"GATT","g=4_t=7",4,7,3,"wang",0.17673250450809,0.141322488456854,-0.100254485257759,-0.0557223559201197,0.409187364936299,0.453719494273938,0.105547198776671,,,,,,,,,0
"canonical","B1_null",3,200,24,"CATT","surface",,,,"wang",,,,,,,,0.200478303247868,0.161384705307022,428,,0.990654205607477,1.13346450352067,0.974299065420561,0.951233605552953,
"canonical","B1_null",3,200,25,"GATT","g=4_t=4",4,4,0,"wang",-0.189669900806825,0.137293334983539,-0.458759894814501,-0.415497392027838,0.0361575904141889,0.0794200932008517,0.0835635805144013,,,,,,,,,0
"canonical","B1_null",3,200,25,"GATT","g=4_t=5",4,5,1,"wang",-0.278578692052707,0.140910216768211,-0.554757644150597,-0.510355425744766,-0.0468019583606473,-0.00239973995481629,0.0240211385774367,,,,,,,,,0
"canonical","B1_null",3,200,25,"GATT","g=4_t=6",4,6,2,"wang",-0.0420336116192876,0.175318754033412,-0.385652058049629,-0.330407365466161,0.246340142227586,0.301584834811054,0.4052599562181,,,,,,,,,0
"canonical","B1_null",3,200,25,"GATT","g=4_t=7",4,7,3,"wang",-0.127270828778376,0.154546420545363,-0.430176249376147,-0.381477126798098,0.126935469241347,0.175634591819396,0.205108453690987,,,,,,,,,0
"canonical","B1_null",3,200,25,"CATT","surface",,,,"wang",,,,,,,,0.267391375662456,0.225097011629035,380,,0.95,1.17324404152004,0.889473684210526,0.984617653523433,
"canonical","B1_null",3,200,26,"GATT","g=4_t=4",4,4,0,"wang",-0.109089247859613,0.123289823559075,-0.350732863601753,-0.311883007300053,0.093704511580826,0.132554367882526,0.188126978145339,,,,,,,,,0
