"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_null",1,200,4,"GATT","g=4_t=5",4,5,1,"wang",0.0752744789323125,0.160479013187865,-0.239258609671429,-0.188690067825801,0.339239025690426,0.389807567536054,0.319512944905472,,,,,,,,,0
"canonical","B1_null",1,200,4,"GATT","g=4_t=6",4,6,2,"wang",0.0904990043609751,0.159162850168637,-0.221454452106947,-0.171300646390308,0.352298655112258,0.402452460828897,0.284815928255782,,,,,,,,,0
"canonical","B1_null",1,200,4,"GATT","g=4_t=7",4,7,3,"wang",-0.0571716632453662,0.148933939928791,-0.349076823883958,-0.302146250072997,0.187802923582265,0.234733497393226,0.350536426522433,,,,,,,,,0
"canonical","B1_null",1,200,4,"CATT","surface",,,,"wang",,,,,,,,0.148321764092713,0.118851896037965,392,,1,0.954993854283608,0.994897959183674,0.801456282459173,
"canonical","B1_null",1,200,5,"GATT","g=4_t=4",4,4,0,"wang",0.362284449505535,0.165968085062108,0.0369929776348663,0.0892911809187871,0.635277718092284,0.687575921376205,0.0145232038199788,,,,,,,,,0
"canonical","B1_null",1,200,5,"GATT","g=4_t=5",4,5,1,"wang",0.303608015765066,0.15892768302236,-0.00788452156217045,0.0421951806350053,0.565020850895126,0.615100553092301,0.0280438729252191,,,,,,,,,0
"canonical","B1_null",1,200,5,"GATT","g=4_t=6",4,6,2,"wang",0.0361189915623939,0.148231831284681,-0.254410061409655,-0.207700729053539,0.279938712178327,0.326648044534443,0.403744925929367,,,,,,,,,0
"canonical","B1_null",1,200,5,"GATT","g=4_t=7",4,7,3,"wang",0.222364421300815,0.145708480271203,-0.0632189545254533,-0.0173047553071944,0.462033597908825,0.507947797127084,0.0634935836850375,,,,,,,,,0
"canonical","B1_null",1,200,5,"CATT","surface",,,,"wang",,,,,,,,0.297857203701781,0.245500062181056,400,,0.9325,1.14094698280944,0.855,0.957513101496779,
"canonical","B1_null",1,200,6,"GATT","g=4_t=4",4,4,0,"wang",0.0648189792150633,0.149314908680735,-0.227832866462466,-0.180782245588079,0.310420204018206,0.357470824892592,0.332104563614843,,,,,,,,,0
"canonical","B1_null",1,200,6,"GATT","g=4_t=5",4,5,1,"wang",-0.0660552613632066,0.156554046459098,-0.372895556477366,-0.32356381089764,0.191453288171227,0.240785033750953,0.336537094235878,,,,,,,,,0
"canonical","B1_null",1,200,6,"GATT","g=4_t=6",4,6,2,"wang",-0.00838143506910171,0.149728625631149,-0.301844151075632,-0.254663163853,0.237900293714797,0.285081280937429,0.477679863256417,,,,,,,,,0
"canonical","B1_null",1,200,6,"GATT","g=4_t=7",4,7,3,"wang",0.191804278457633,0.172571252526132,-0.146429163928494,-0.092050236544985,0.475658793460251,0.53003772084376,0.133187400361055,,,,,,,,,0
"canonical","B1_null",1,200,6,"CATT","surface",,,,"wang",,,,,,,,0.231454723158206,0.177833616605854,364,,0.967032967032967,1.05652731457426,0.931318681318681,0.886665867070376,
"canonical","B1_null",1,200,7,"GATT","g=4_t=4",4,4,0,"wang",-0.0668431540607062,0.149292283860348,-0.359450655904769,-0.312407164337535,0.178720856216123,0.225764347783357,0.327172777361127,,,,,,,,,0
"canonical","B1_null",1,200,7,"GATT","g=4_t=5",4,5,1,"wang",0.00996807814497445,0.136972411275957,-0.258492916949095,-0.215331540431929,0.235267696721878,0.278429073239044,0.470992841433421,,,,,,,,,0
"canonical","B1_null",1,200,7,"GATT","g=4_t=6",4,6,2,"wang",-0.109751187375368,0.162971835833028,-0.429170118622014,-0.377816063432669,0.158313688681932,0.209667743871277,0.250334808009584,,,,,,,,,0
"canonical","B1_null",1,200,7,"GATT","g=4_t=7",4,7,3,"wang",0.314190348576125,0.150167686365976,0.0198670893355212,0.0671864289863038,0.561194268165946,0.608513607816728,0.0182074815439631,,,,,,,,,0
"canonical","B1_null",1,200,7,"CATT","surface",,,,"wang",,,,,,,,0.247981891623485,0.207583973205167,444,,0.934684684684685,0.968557987620505,0.876126126126126,0.8128396644885,
"canonical","B1_null",1,200,8,"GATT","g=4_t=4",4,4,0,"wang",-0.190484626458401,0.161911683958252,-0.507825698195953,-0.456805707463868,0.0758364545470656,0.12685644527915,0.119703078783283,,,,,,,,,0
"canonical","B1_null",1,200,8,"GATT","g=4_t=5",4,5,1,"wang",-0.163464192981674,0.133695299966484,-0.425502167885184,-0.383373441912745,0.0564450559493976,0.0985737819218364,0.110728650007032,,,,,,,,,0
"canonical","B1_null",1,200,8,"GATT","g=4_t=6",4,6,2,"wang",-0.156332787159871,0.167845685368227,-0.485304288036923,-0.432414434120541,0.119748859800799,0.172638713717181,0.175821318623758,,,,,,,,,0
"canonical","B1_null",1,200,8,"GATT","g=4_t=7",4,7,3,"wang",-0.20095929085098,0.147644338961886,-0.490336880020073,-0.443812672369793,0.0418940906678337,0.0884182983181134,0.0867404230362723,,,,,,,,,0
"canonical","B1_null",1,200,8,"CATT","surface",,,,"wang",,,,,,,,0.193269587169573,0.16554729509906,396,,0.994949494949495,1.05463875570507,0.97979797979798,0.885080938158307,
"canonical","B1_null",1,200,9,"GATT","g=4_t=4",4,4,0,"wang",-0.0269778872808029,0.149934374317899,-0.320843863306409,-0.273598042615096,0.21964226805349,0.266888088744803,0.428603250144321,,,,,,,,,0
"canonical","B1_null",1,200,9,"GATT","g=4_t=5",4,5,1,"wang",-0.407205233268945,0.139191496247484,-0.680015555020149,-0.636154922637604,-0.178255543900286,-0.134394911517741,0.00171949559180531,,,,,,,,,0
"canonical","B1_null",1,200,9,"GATT","g=4_t=6",4,6,2,"wang",-0.192218081364672,0.146674758615989,-0.4796953279607,-0.433476644773216,0.0490404820438711,0.0952591652313553,0.0950124383966154,,,,,,,,,0
"canonical","B1_null",1,200,9,"GATT","g=4_t=7",4,7,3,"wang",-0.265212175777689,0.160212580583934,-0.579223066069298,-0.528738479801495,-0.00168587175388246,0.048798714513921,0.0489240528595885,,,,,,,,,0
"canonical","B1_null",1,200,9,"CATT","surface",,,,"wang",,,,,,,,0.266246773145787,0.227954186772786,416,,0.932692307692308,1.01661720094045,0.841346153846154,0.853172236549095,
"canonical","B1_null",1,200,10,"GATT","g=4_t=4",4,4,0,"wang",-0.185670623752005,0.143299142320047,-0.466531783930174,-0.421376791193704,0.0500355436896931,0.0951905364261631,0.0975419259916124,,,,,,,,,0
"canonical","B1_null",1,200,10,"GATT","g=4_t=5",4,5,1,"wang",0.105764571282031,0.154803230017628,-0.197644186636239,-0.148864140825384,0.360393283389446,0.4091733292003,0.247234105088149,,,,,,,,,0
"canonical","B1_null",1,200,10,"GATT","g=4_t=6",4,6,2,"wang",-0.13232806100098,0.143801185367617,-0.414173207478837,-0.368860015957647,0.104203893955686,0.149517085476876,0.17873011195605,,,,,,,,,0
"canonical","B1_null",1,200,10,"GATT","g=4_t=7",4,7,3,"wang",-0.22654465910849,0.151286987326671,-0.523061707937222,-0.475389665360714,0.0223003471437349,0.0699723897202423,0.0671381376562867,,,,,,,,,0
"canonical","B1_null",1,200,10,"CATT","surface",,,,"wang",,,,,,,,0.198464817334742,0.169247084257609,404,,0.98019801980198,0.954929967053206,0.96039603960396,0.801402666593536,
"canonical","B1_null",1,200,11,"GATT","g=4_t=4",4,4,0,"wang",-0.448793579410465,0.148463852227391,-0.73977738507747,-0.692994940602097,-0.204592218218832,-0.157809773743459,0.00125176349629119,,,,,,,,,0
"canonical","B1_null",1,200,11,"GATT","g=4_t=5",4,5,1,"wang",-0.214431540473096,0.166901124526086,-0.541551736103741,-0.488959522754326,0.0600964418081346,0.112688655157549,0.0994342581007184,,,,,,,,,0
"canonical","B1_null",1,200,11,"GATT","g=4_t=6",4,6,2,"wang",-0.22694845014809,0.162665729440263,-0.545767423884746,-0.494509825880825,0.040612925584644,0.0918705235885653,0.0814803405462412,,,,,,,,,0
"canonical","B1_null",1,200,11,"GATT","g=4_t=7",4,7,3,"wang",-0.138999354363059,0.143407089489192,-0.420072087106653,-0.374883079137714,0.0968843704115958,0.142073378380535,0.166206699307106,,,,,,,,,0
"canonical","B1_null",1,200,11,"CATT","surface",,,,"wang",,,,,,,,0.291711044913999,0.252574673245754,388,,0.853092783505155,0.942841187686111,0.786082474226804,0.79125744091741,
"canonical","B1_null",1,200,12,"GATT","g=4_t=4",4,4,0,"wang",-0.176777057088379,0.148006318778661,-0.466864113667079,-0.420225842556735,0.0666717283799773,0.113309999490321,0.116163000731508,,,,,,,,,0
"canonical","B1_null",1,200,12,"GATT","g=4_t=5",4,5,1,"wang",-0.185985428952557,0.133950040400891,-0.44852268593685,-0.406313688706125,0.0343428308010099,0.0765518280317347,0.0824971955043087,,,,,,,,,0
"canonical","B1_null",1,200,12,"GATT","g=4_t=6",4,6,2,"wang",-0.270869633463722,0.137479306728386,-0.540324125396317,-0.497003021053135,-0.0447362458743083,-0.00141514153112643,0.0244044340102254,,,,,,,,,0
"canonical","B1_null",1,200,12,"GATT","g=4_t=7",4,7,3,"wang",-0.164973531523158,0.1515403977038,-0.46198725556829,-0.414235360847845,0.0842882978015281,0.132040192521973,0.138155472010247,,,,,,,,,0
"canonical","B1_null",1,200,12,"CATT","surface",,,,"wang",,,,,,,,0.225374047489681,0.196320148891898,408,,0.987745098039216,1.01671336013947,0.96078431372549,0.853252935910476,
"canonical","B1_null",1,200,13,"GATT","g=4_t=4",4,4,0,"wang",-0.335120043065599,0.139392399850164,-0.608324128645527,-0.564400189528742,-0.105839896602457,-0.0619159574856717,0.00810509120672957,,,,,,,,,0
"canonical","B1_null",1,200,13,"GATT","g=4_t=5",4,5,1,"wang",-0.211560684531611,0.146431674766625,-0.498561495533905,-0.452419410498194,0.0292980414349725,0.0754401264706838,0.0742606804745363,,,,,,,,,0
"canonical","B1_null",1,200,13,"GATT","g=4_t=6",4,6,2,"wang",-0.196354381726175,0.164761334159785,-0.519280665271324,-0.467362721264235,0.0746539578118846,0.126571901818975,0.116679569685032,,,,,,,,,0
"canonical","B1_null",1,200,13,"GATT","g=4_t=7",4,7,3,"wang",-0.0617820290629188,0.134112403914277,-0.32463751268836,-0.282377353090933,0.158813294965095,0.201073454562523,0.322516438953043,,,,,,,,,0
"canonical","B1_null",1,200,13,"CATT","surface",,,,"wang",,,,,,,,0.251805068217305,0.21754418052816,404,,0.972772277227723,0.964918481412077,0.920792079207921,0.809785293926103,
"canonical","B1_null",1,200,14,"GATT","g=4_t=4",4,4,0,"wang",-0.129593340542068,0.143760047612305,-0.411357858500471,-0.366057629897358,0.106870948813222,0.152171177416335,0.183672990396523,,,,,,,,,0
"canonical","B1_null",1,200,14,"GATT","g=4_t=5",4,5,1,"wang",0.132674785414832,0.1463707451188,-0.154206605671192,-0.108083720176807,0.373433291006471,0.419556176500857,0.182354238674198,,,,,,,,,0
"canonical","B1_null",1,200,14,"GATT","g=4_t=6",4,6,2,"wang",0.0759930821343966,0.150519442037935,-0.219019605560042,-0.171589424179469,0.323575588448262,0.371005769828836,0.306824299803923,,,,,,,,,0
"canonical","B1_null",1,200,14,"GATT","g=4_t=7",4,7,3,"wang",-0.0605246387063316,0.127344863673326,-0.310115987090958,-0.269988347098856,0.148939069686193,0.189066709678295,0.317293225205103,,,,,,,,,0
"canonical","B1_null",1,200,14,"CATT","surface",,,,"wang",,,,,,,,0.164812714612118,0.1365025113022,408,,0.997549019607843,1.00544308864106,0.987745098039216,0.843794623841869,
"canonical","B1_null",1,200,15,"GATT","g=4_t=4",4,4,0,"wang",0.0561522169432402,0.149453621622775,-0.23677150110702,-0.189677170397468,0.301981604283948,0.349075934993501,0.353563771997118,,,,,,,,,0
"canonical","B1_null",1,200,15,"GATT","g=4_t=5",4,5,1,"wang",0.151476869640898,0.156070469541095,-0.154415632122745,-0.10523626646565,0.408190005747446,0.45736937140454,0.165881937366064,,,,,,,,,0
"canonical","B1_null",1,200,15,"GATT","g=4_t=6",4,6,2,"wang",0.263947839172215,0.160860667670666,-0.0513332784782543,-0.00064447348855079,0.52854015183298,0.579228956822683,0.0504145281214943,,,,,,,,,0
"canonical","B1_null",1,200,15,"GATT","g=4_t=7",4,7,3,"wang",0.195506778200418,0.169598768514022,-0.136900702531399,-0.0834584345849455,0.474471990985781,0.527914258932235,0.124504330098456,,,,,,,,,0
"canonical","B1_null",1,200,15,"CATT","surface",,,,"wang",,,,,,,,0.203598784285766,0.168060053117497,352,,0.991477272727273,1.00127112819705,0.96875,0.840293403500997,
"canonical","B1_null",1,200,16,"GATT","g=4_t=4",4,4,0,"wang",0.0310673770646729,0.142666818218866,-0.248554450638849,-0.203598709549902,0.265733463679248,0.310689204768195,0.413807371311275,,,,,,,,,0
"canonical","B1_null",1,200,16,"GATT","g=4_t=5",4,5,1,"wang",-0.161019770532558,0.163667934229436,-0.48180302957662,-0.430229626821583,0.108190085756466,0.159763488511504,0.162602036736418,,,,,,,,,0
"canonical","B1_null",1,200,16,"GATT","g=4_t=6",4,6,2,"wang",-0.121621722423615,0.153483113589954,-0.422443099667834,-0.374079035744504,0.130835590897275,0.179199654820605,0.21406050548306,,,,,,,,,0
"canonical","B1_null",1,200,16,"GATT","g=4_t=7",4,7,3,"wang",-0.216095337599308,0.152776229488639,-0.515531247452779,-0.467389929778614,0.0351992545799988,0.0833405722541639,0.0786139489909115,,,,,,,,,0
"canonical","B1_null",1,200,16,"CATT","surface",,,,"wang",,,,,,,,0.18776653167186,0.155704366887025,368,,0.989130434782609,0.942188792134847,0.96195652173913,0.790709933191717,
"canonical","B1_null",1,200,17,"GATT","g=4_t=4",4,4,0,"wang",-0.0480634807925164,0.145059301215121,-0.33237448903931,-0.286664852633414,0.190537891048381,0.236247527454278,0.370195058754419,,,,,,,,,0
"canonical","B1_null",1,200,17,"GATT","g=4_t=5",4,5,1,"wang",0.0893577039588738,0.1574042109602,-0.219148882971523,-0.169549242055855,0.348264649973603,0.397864290889271,0.285120783848307,,,,,,,,,0
"canonical","B1_null",1,200,17,"GATT","g=4_t=6",4,6,2,"wang",-0.0284719879331357,0.141827890906252,-0.306449548305318,-0.261758161601849,0.204814185735577,0.249505572439046,0.420446923508174,,,,,,,,,0
"canonical","B1_null",1,200,17,"GATT","g=4_t=7",4,7,3,"wang",0.232158429174601,0.183744112370037,-0.127973416282626,-0.0700738090337033,0.534390667382905,0.592290274631827,0.103206978937679,,,,,,,,,0
"canonical","B1_null",1,200,17,"CATT","surface",,,,"wang",,,,,,,,0.187934538947897,0.150867425771752,380,,1,1.08248039380816,0.992105263157895,0.908446382523827,
"canonical","B1_null",1,200,18,"GATT","g=4_t=4",4,4,0,"wang",-0.299844262020011,0.145208849784044,-0.584448380078146,-0.538691619422696,-0.0609969046173273,-0.0152401439618771,0.0194654142573897,,,,,,,,,0
"canonical","B1_null",1,200,18,"GATT","g=4_t=5",4,5,1,"wang",-0.155205261881967,0.142798917630737,-0.435085999677177,-0.390088632742555,0.0796781089786213,0.124675475913243,0.13854496291052,,,,,,,,,0
"canonical","B1_null",1,200,18,"GATT","g=4_t=6",4,6,2,"wang",-0.0923376155569477,0.143445426918537,-0.373485488281911,-0.328284399805611,0.143609168691715,0.188810257168016,0.259880938669349,,,,,,,,,0
"canonical","B1_null",1,200,18,"GATT","g=4_t=7",4,7,3,"wang",-0.201417377566551,0.136810164779977,-0.469560375369373,-0.426450124345555,0.0236153692124523,0.0667256202362707,0.0704780588203978,,,,,,,,,0
"canonical","B1_null",1,200,18,"CATT","surface",,,,"wang",,,,,,,,0.226439285368665,0.193761464476722,408,,0.977941176470588,1.00442799704112,0.931372549019608,0.842942731930318,
"canonical","B1_null",1,200,19,"GATT","g=4_t=4",4,4,0,"wang",-0.0207561839348507,0.152117236371104,-0.318900491001705,-0.270966828648806,0.229454460779105,0.277388123132003,0.445733327843747,,,,,,,,,0
"canonical","B1_null",1,200,19,"GATT","g=4_t=5",4,5,1,"wang",0.161530559275859,0.150945951758769,-0.134318072117065,-0.086753493258359,0.409814611810077,0.457379190668783,0.142282235378716,,,,,,,,,0
"canonical","B1_null",1,200,19,"GATT","g=4_t=6",4,6,2,"wang",0.188998579292163,0.1393822235401,-0.0841855610863846,-0.0402648286266638,0.418261987210991,0.462182719670711,0.0875538252348414,,,,,,,,,0
"canonical","B1_null",1,200,19,"GATT","g=4_t=7",4,7,3,"wang",0.252818115956893,0.163563387296921,-0.0677602348631291,-0.0162197758919964,0.521856007805782,0.573396466776915,0.0610898568584862,,,,,,,,,0
"canonical","B1_null",1,200,19,"CATT","surface",,,,"wang",,,,,,,,0.204373193204005,0.161796686964352,424,,0.995283018867924,1.02450610563075,0.976415094339623,0.859792815516589,
"canonical","B1_null",1,200,20,"GATT","g=4_t=4",4,4,0,"wang",-0.291785343747992,0.132132599460961,-0.550760481917895,-0.509124178501752,-0.0744465089942321,-0.0328102055780886,0.0136124944602174,,,,,,,,,0
"canonical","B1_null",1,200,20,"GATT","g=4_t=5",4,5,1,"wang",0.0241351998597037,0.118702676283875,-0.208517772360344,-0.171113372036533,0.21938377175594,0.256788172079752,0.419440579977921,,,,,,,,,0
"canonical","B1_null",1,200,20,"GATT","g=4_t=6",4,6,2,"wang",-0.130437105425828,0.14936316152492,-0.423183524940855,-0.376117699112738,0.115243488261082,0.162309314089199,0.191252970746161,,,,,,,,,0
"canonical","B1_null",1,200,20,"GATT","g=4_t=7",4,7,3,"wang",0.0254128996349293,0.143762705922637,-0.256356828516026,-0.211055762252744,0.261881561522603,0.307182627785885,0.429844619816994,,,,,,,,,0
"canonical","B1_null",1,200,20,"CATT","surface",,,,"wang",,,,,,,,0.176838952021531,0.143361889799637,360,,0.983333333333333,0.928578469698286,0.952777777777778,0.779287788039527,
"canonical","B1_null",1,200,21,"GATT","g=4_t=4",4,4,0,"wang",0.321074098138656,0.146200904179179,0.0345255891800167,0.0805949560959177,0.561553240181395,0.607622607097296,0.0140418322684507,,,,,,,,,0
"canonical","B1_null",1,200,21,"GATT","g=4_t=5",4,5,1,"wang",0.0554963827887577,0.130794860862422,-0.200856835886598,-0.15964206728024,0.270634832857755,0.311849601464113,0.335673175837666,,,,,,,,,0
"canonical","B1_null",1,200,21,"GATT","g=4_t=6",4,6,2,"wang",0.0879349591327535,0.13926518012007,-0.185019780356099,-0.141135929448464,0.317005847713971,0.360889698621606,0.263882644710614,,,,,,,,,0
"canonical","B1_null",1,200,21,"GATT","g=4_t=7",4,7,3,"wang",-0.0446262612580957,0.130800486918741,-0.3009905068013,-0.259773965368335,0.170521442852143,0.211737984285108,0.366484755468047,,,,,,,,,0
"canonical","B1_null",1,200,21,"CATT","surface",,,,"wang",,,,,,,,0.20301162673601,0.151807433274808,412,,0.978155339805825,0.974329553367246,0.956310679611651,0.817683316211078,
"canonical","B1_null",1,200,22,"GATT","g=4_t=4",4,4,0,"wang",0.334811240380639,0.130825343234107,0.0783982773541449,0.119622651260644,0.549999829500633,0.591224203407133,0.00524531963101533,,,,,,,,,0
"canonical","B1_null",1,200,22,"GATT","g=4_t=5",4,5,1,"wang",-0.0354781334619957,0.163268819736263,-0.355479142467561,-0.304031504680467,0.233075237756475,0.284522875543569,0.413987710654935,,,,,,,,,0
"canonical","B1_null",1,200,22,"GATT","g=4_t=6",4,6,2,"wang",0.364334229787781,0.132260216361572,0.105108967086888,0.146785483864583,0.581882975710978,0.623559492488673,0.00293750148778062,,,,,,,,,0
"canonical","B1_null",1,200,22,"GATT","g=4_t=7",4,7,3,"wang",0.0827676075788329,0.138169661337915,-0.188039954535672,-0.144501312551482,0.310036527709148,0.353575169693338,0.274576836966085,,,,,,,,,0
"canonical","B1_null",1,200,22,"CATT","surface",,,,"wang",,,,,,,,0.256964065674569,0.213347476722124,416,,0.954326923076923,0.999613283170202,0.891826923076923,0.838902095791372,
"canonical","B1_null",1,200,23,"GATT","g=4_t=4",4,4,0,"wang",0.0110993765897864,0.148210675263689,-0.279388211342735,-0.232685545460394,0.254884298639967,0.301586964522308,0.470151440995404,,,,,,,,,0
"canonical","B1_null",1,200,23,"GATT","g=4_t=5",4,5,1,"wang",0.0625973297784021,0.134060926263289,-0.200157259504299,-0.157913321029474,0.283107980586278,0.325351919061103,0.320274282637846,,,,,,,,,0
"canonical","B1_null",1,200,23,"GATT","g=4_t=6",4,6,2,"wang",0.0378542092237928,0.168777509786662,-0.292943633967713,-0.239760152858838,0.315468571306424,0.368652052415299,0.411267899351208,,,,,,,,,0
"canonical","B1_null",1,200,23,"GATT","g=4_t=7",4,7,3,"wang",-0.00451281640148667,0.14957367715711,-0.297671838977045,-0.250539677568068,0.241514044765094,0.288646206174071,0.487965261041442,,,,,,,,,0
"canonical","B1_null",1,200,23,"CATT","surface",,,,"wang",,,,,,,,0.136453127916624,0.107270882484235,392,,1,1.02543931407242,0.997448979591837,0.860575988900444,
"canonical","B1_null",1,200,24,"GATT","g=4_t=4",4,4,0,"wang",0.0155014045745443,0.152960255590224,-0.284295189813094,-0.236095883674058,0.267098692823147,0.315297998962182,0.459639212345527,,,,,,,,,0
"canonical","B1_null",1,200,24,"GATT","g=4_t=5",4,5,1,"wang",0.111380690235759,0.14919731359444,-0.181040673306053,-0.134027107819309,0.356788488290828,0.403802053777572,0.227672808729041,,,,,,,,,0
"canonical","B1_null",1,200,24,"GATT","g=4_t=6",4,6,2,"wang",0.0544365220045151,0.141764914409448,-0.223417606701085,-0.178746064521523,0.287619108530554,0.332290650710115,0.350492374077274,,,,,,,,,0
"canonical","B1_null",1,200,24,"GATT","g=4_t=7",4,7,3,"wang",0.176415654788876,0.141205267498648,-0.100341586118845,-0.0558463942773459,0.408677703855098,0.453172895696597,0.105767438472768,,,,,,,,,0
"canonical","B1_null",1,200,24,"CATT","surface",,,,"wang",,,,,,,,0.199350414901489,0.16026819763718,428,,0.990654205607477,1.13252011711004,0.976635514018692,0.95044105131978,
"canonical","B1_null",1,200,25,"GATT","g=4_t=4",4,4,0,"wang",-0.191060926820487,0.137320186850966,-0.460203549521654,-0.416932585443046,0.0348107318020712,0.0780816958806791,0.0820591242814463,,,,,,,,,0
"canonical","B1_null",1,200,25,"GATT","g=4_t=5",4,5,1,"wang",-0.279708258370811,0.141095855310854,-0.556251055329294,-0.511790340362291,-0.0476261763793319,-0.00316546141232871,0.0237173102700144,,,,,,,,,0
"canonical","B1_null",1,200,25,"GATT","g=4_t=6",4,6,2,"wang",-0.0420217260185691,0.175287588870428,-0.385579089851408,-0.330344217722448,0.24630076568531,0.30153563781427,0.405269716662263,,,,,,,,,0
"canonical","B1_null",1,200,25,"GATT","g=4_t=7",4,7,3,"wang",-0.130156828283767,0.154724647652795,-0.43341156759593,-0.384656283874057,0.124342627306523,0.173097911028396,0.20011350717359,,,,,,,,,0
"canonical","B1_null",1,200,25,"CATT","surface",,,,"wang",,,,,,,,0.267613981924386,0.225201796261525,380,,0.955263157894737,1.17248539303685,0.889473684210526,0.983980975506811,
"canonical","B1_null",1,200,26,"GATT","g=4_t=4",4,4,0,"wang",-0.108930879531635,0.123235164218154,-0.350467364933305,-0.311634732336522,0.0937729732732525,0.132605605870035,0.188367831230297,,,,,,,,,0
