"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",2,1600,5,"GATT","g=4_t=7",4,7,3,"wang",3.65232321523102,0.0582643017082615,3.53812728139769,3.55648694550898,3.74815948495306,3.76651914906435,0,,,,,,,,,3.73943900044209
"canonical","B2_sweep",2,1600,5,"CATT","surface",,,,"wang",,,,,,,,0.296376406668612,0.243413437045998,3216,0.0705912381286918,0.811567164179104,0.824342624389825,0.723880597014925,0.691810289932928,
"canonical","B2_sweep",2,1600,6,"GATT","g=4_t=4",4,4,0,"wang",3.82397368357076,0.0577143278047428,3.71085567878927,3.72904204062382,3.9189053265177,3.93709168835226,0,,,,,,,,,3.76840077757604
"canonical","B2_sweep",2,1600,6,"GATT","g=4_t=5",4,5,1,"wang",3.89318666989865,0.0570826221999546,3.78130678536113,3.79929409044256,3.98707924935473,4.00506655443616,0,,,,,,,,,3.76840077757604
"canonical","B2_sweep",2,1600,6,"GATT","g=4_t=6",4,6,2,"wang",3.81049688630134,0.0566019437258965,3.69955911426856,3.71739495275603,3.90359881984666,3.92143465833413,0,,,,,,,,,3.76840077757604
"canonical","B2_sweep",2,1600,6,"GATT","g=4_t=7",4,7,3,"wang",3.76154843584724,0.0565252328244238,3.65076101441975,3.66857268053505,3.85452419115942,3.87233585727473,0,,,,,,,,,3.76840077757604
"canonical","B2_sweep",2,1600,6,"CATT","surface",,,,"wang",,,,,,,,0.293063998360939,0.231287075577982,3328,0.0709879366063935,0.844050480769231,0.891719906337209,0.783653846153846,0.748355099796926,
"canonical","B2_sweep",2,1600,7,"GATT","g=4_t=4",4,4,0,"wang",3.78347099883493,0.060917548425542,3.66407479695261,3.68327052563698,3.88367147203287,3.90286720071725,0,,,,,,,,,3.72856860678271
"canonical","B2_sweep",2,1600,7,"GATT","g=4_t=5",4,5,1,"wang",3.69533859759415,0.062574070529613,3.57269567202265,3.59241338738724,3.79826380780107,3.81798152316566,0,,,,,,,,,3.72856860678271
"canonical","B2_sweep",2,1600,7,"GATT","g=4_t=6",4,6,2,"wang",3.69227287576668,0.0609824559870444,3.57274945740049,3.59196563910657,3.7925801124268,3.81179629413288,0,,,,,,,,,3.72856860678271
"canonical","B2_sweep",2,1600,7,"GATT","g=4_t=7",4,7,3,"wang",3.77555041103866,0.0604447175655731,3.65708094061997,3.67612767557206,3.87497314650527,3.89401988145735,0,,,,,,,,,3.72856860678271
"canonical","B2_sweep",2,1600,7,"CATT","surface",,,,"wang",,,,,,,,0.34061914181583,0.281106616785789,3176,0.0804898832959484,0.731108312342569,0.848502230307399,0.64735516372796,0.712085674803234,
"canonical","B2_sweep",2,1600,8,"GATT","g=4_t=4",4,4,0,"wang",3.74638354655053,0.060079040725497,3.62863078957402,3.64756229609704,3.84520479700403,3.86413630352704,0,,,,,,,,,3.77677529804802
"canonical","B2_sweep",2,1600,8,"GATT","g=4_t=5",4,5,1,"wang",3.76388690550134,0.0616786274352515,3.64299901615884,3.66243456844996,3.86533924255272,3.88477479484385,0,,,,,,,,,3.77677529804802
"canonical","B2_sweep",2,1600,8,"GATT","g=4_t=6",4,6,2,"wang",3.6789919206769,0.0566941217713221,3.56787348299349,3.58573836770485,3.77224547364894,3.79011035836031,0,,,,,,,,,3.77677529804802
"canonical","B2_sweep",2,1600,8,"GATT","g=4_t=7",4,7,3,"wang",3.81168623307622,0.0583184637958282,3.69738414350109,3.7157608746278,3.90761159152464,3.92598832265135,0,,,,,,,,,3.77677529804802
"canonical","B2_sweep",2,1600,8,"CATT","surface",,,,"wang",,,,,,,,0.219105269136358,0.174804570643905,3164,0.0482484363637896,0.90992414664981,0.868934409995973,0.858091024020228,0.729232904287791,
"canonical","B2_sweep",2,1600,9,"GATT","g=4_t=4",4,4,0,"wang",3.6856024254119,0.0597884171244264,3.56841928023104,3.58725920835111,3.78394564247268,3.80278557059275,0,,,,,,,,,3.76059461398647
"canonical","B2_sweep",2,1600,9,"GATT","g=4_t=5",4,5,1,"wang",3.72695555369872,0.0599912549403723,3.60937485370077,3.62827869804503,3.82563240935241,3.84453625369667,0,,,,,,,,,3.76059461398647
"canonical","B2_sweep",2,1600,9,"GATT","g=4_t=6",4,6,2,"wang",3.7273356462938,0.0588236179573241,3.61204347274769,3.63057938300222,3.82409190958537,3.84262781983991,0,,,,,,,,,3.76059461398647
"canonical","B2_sweep",2,1600,9,"GATT","g=4_t=7",4,7,3,"wang",3.73189196983567,0.0592029054113849,3.61585640653395,3.63451183405813,3.82927210561321,3.84792753313739,0,,,,,,,,,3.76059461398647
"canonical","B2_sweep",2,1600,9,"CATT","surface",,,,"wang",,,,,,,,0.230263051993331,0.186150413252292,3224,0.0522634164305821,0.899193548387097,0.836344176909758,0.83560794044665,0.701882312515293,
"canonical","B2_sweep",2,1600,10,"GATT","g=4_t=4",4,4,0,"wang",3.65288390820976,0.0625424849588799,3.53030288921981,3.55001065165521,3.75575716476431,3.7754649271997,0,,,,,,,,,3.70933382150858
"canonical","B2_sweep",2,1600,10,"GATT","g=4_t=5",4,5,1,"wang",3.5772471408024,0.060300898905167,3.45905954978064,3.47806096603464,3.67643331557016,3.69543473182417,0,,,,,,,,,3.70933382150858
"canonical","B2_sweep",2,1600,10,"GATT","g=4_t=6",4,6,2,"wang",3.62914705948081,0.0593411445055572,3.51284055253112,3.53153954057627,3.72675457838536,3.7454535664305,0,,,,,,,,,3.70933382150858
"canonical","B2_sweep",2,1600,10,"GATT","g=4_t=7",4,7,3,"wang",3.47838034926423,0.063738413481485,3.3534553534234,3.37353996489555,3.5832207336329,3.60330534510505,0,,,,,,,,,3.70933382150858
"canonical","B2_sweep",2,1600,10,"CATT","surface",,,,"wang",,,,,,,,0.242514181024675,0.195193392995601,3212,0.0532251619488232,0.916562889165629,0.907650451820061,0.858343711083437,0.761724437937653,
"canonical","B2_sweep",2,1600,11,"GATT","g=4_t=4",4,4,0,"wang",3.55654703860607,0.0607098528110772,3.43755791265106,3.45668819437036,3.65640588284178,3.67553616456108,0,,,,,,,,,3.69341966055236
"canonical","B2_sweep",2,1600,11,"GATT","g=4_t=5",4,5,1,"wang",3.68547250795343,0.0628186144916869,3.56235028501984,3.58214505863232,3.78879995727453,3.80859473088701,0,,,,,,,,,3.69341966055236
"canonical","B2_sweep",2,1600,11,"GATT","g=4_t=6",4,6,2,"wang",3.63552515725671,0.0616178385565507,3.51475641192806,3.53417280903561,3.73687750547781,3.75629390258536,0,,,,,,,,,3.69341966055236
"canonical","B2_sweep",2,1600,11,"GATT","g=4_t=7",4,7,3,"wang",3.53676665361472,0.063203816449621,3.41288944871085,3.43280560331229,3.64072770391714,3.66064385851858,0,,,,,,,,,3.69341966055236
"canonical","B2_sweep",2,1600,11,"CATT","surface",,,,"wang",,,,,,,,0.285221463898677,0.22315372870102,3116,0.0641605669018088,0.830551989730424,0.853258499382467,0.7698973042362,0.716077262512601,
"canonical","B2_sweep",2,1600,12,"GATT","g=4_t=4",4,4,0,"wang",3.71068354368438,0.0599164409918315,3.59324947633226,3.6121297460532,3.80923734131556,3.82811761103649,0,,,,,,,,,3.73332253592353
"canonical","B2_sweep",2,1600,12,"GATT","g=4_t=5",4,5,1,"wang",3.71577035831468,0.0599208944283282,3.59832756238736,3.61720923543067,3.81433148119869,3.833213154242,0,,,,,,,,,3.73332253592353
"canonical","B2_sweep",2,1600,12,"GATT","g=4_t=6",4,6,2,"wang",3.71367740998632,0.0606402777060479,3.59482464873246,3.61393300664041,3.81342181333222,3.83253017124017,0,,,,,,,,,3.73332253592353
"canonical","B2_sweep",2,1600,12,"GATT","g=4_t=7",4,7,3,"wang",3.71839926138645,0.0639031035866805,3.59315147886828,3.61328798583948,3.82351053693341,3.84364704390461,0,,,,,,,,,3.73332253592353
"canonical","B2_sweep",2,1600,12,"CATT","surface",,,,"wang",,,,,,,,0.25502853509239,0.206179341569807,3212,0.0557171441523795,0.877023661270237,0.867610029766709,0.804483188044832,0.728121449119418,
"canonical","B2_sweep",2,1600,13,"GATT","g=4_t=4",4,4,0,"wang",3.7055279944512,0.0566607022934889,3.59447505774125,3.61232941164095,3.79872657726146,3.81658093116116,0,,,,,,,,,3.74104040018501
"canonical","B2_sweep",2,1600,13,"GATT","g=4_t=5",4,5,1,"wang",3.84254357213756,0.0566941468512739,3.73142508529835,3.74928997791266,3.93579716636247,3.95366205897677,0,,,,,,,,,3.74104040018501
"canonical","B2_sweep",2,1600,13,"GATT","g=4_t=6",4,6,2,"wang",3.81349732343757,0.0582439922910975,3.69934119533075,3.71769445974159,3.90930018713356,3.9276534515444,0,,,,,,,,,3.74104040018501
"canonical","B2_sweep",2,1600,13,"GATT","g=4_t=7",4,7,3,"wang",3.81013910564192,0.0608784636422526,3.6908195085278,3.71000292120611,3.91027529007773,3.92945870275604,0,,,,,,,,,3.74104040018501
"canonical","B2_sweep",2,1600,13,"CATT","surface",,,,"wang",,,,,,,,0.235911060929747,0.191733527730241,3268,0.055810536537963,0.916768665850673,0.919140022492048,0.869951040391677,0.771366791714611,
"canonical","B2_sweep",2,1600,14,"GATT","g=4_t=4",4,4,0,"wang",3.84002522702528,0.0577820284473144,3.72677453142157,3.7449822264056,3.93506822764496,3.95327592262899,0,,,,,,,,,3.77378721690445
"canonical","B2_sweep",2,1600,14,"GATT","g=4_t=5",4,5,1,"wang",3.75876942617531,0.0563612972359091,3.64830331259963,3.66606332097163,3.85147553137898,3.86923553975099,0,,,,,,,,,3.77378721690445
"canonical","B2_sweep",2,1600,14,"GATT","g=4_t=6",4,6,2,"wang",3.78479495527023,0.0565937689426994,3.67387320551822,3.69170646804976,3.87788344249071,3.89571670502224,0,,,,,,,,,3.77378721690445
"canonical","B2_sweep",2,1600,14,"GATT","g=4_t=7",4,7,3,"wang",3.89067389834889,0.0601882239931978,3.77270714609829,3.79167305736079,3.989674739337,4.0086406505995,0,,,,,,,,,3.77378721690445
"canonical","B2_sweep",2,1600,14,"CATT","surface",,,,"wang",,,,,,,,0.267840445003359,0.218759195609861,3336,0.0623292039327673,0.856414868105516,0.867788498182064,0.786570743405276,0.728271224567778,
"canonical","B2_sweep",2,1600,15,"GATT","g=4_t=4",4,4,0,"wang",3.82274964885284,0.0610579549348934,3.70307825526683,3.72231822744636,3.92318107025932,3.94242104243885,0,,,,,,,,,3.77704760685788
"canonical","B2_sweep",2,1600,15,"GATT","g=4_t=5",4,5,1,"wang",3.84785489395751,0.0584341292657984,3.7333261042252,3.75173928269814,3.94397050521687,3.96238368368982,0,,,,,,,,,3.77704760685788
"canonical","B2_sweep",2,1600,15,"GATT","g=4_t=6",4,6,2,"wang",3.84034633408341,0.0588838785362712,3.72493605197194,3.74349095093751,3.93720171722931,3.95575661619487,0,,,,,,,,,3.77704760685788
"canonical","B2_sweep",2,1600,15,"GATT","g=4_t=7",4,7,3,"wang",3.89801720113149,0.0599440618474027,3.7805289978968,3.79941797122554,3.99661643103744,4.01550540436617,0,,,,,,,,,3.77704760685788
"canonical","B2_sweep",2,1600,15,"CATT","surface",,,,"wang",,,,,,,,0.299763846530203,0.240188840748898,3128,0.0720895078720835,0.822250639386189,0.909847234487908,0.751598465473146,0.763568036472289,
"canonical","B2_sweep",2,1600,16,"GATT","g=4_t=4",4,4,0,"wang",3.76574283816403,0.0600607301798249,3.64802596919786,3.66695170588483,3.86453397044324,3.8834597071302,0,,,,,,,,,3.75768428424443
"canonical","B2_sweep",2,1600,16,"GATT","g=4_t=5",4,5,1,"wang",3.60289166233625,0.0577364174676446,3.4897303626107,3.50792368511893,3.69785963955358,3.71605296206181,0,,,,,,,,,3.75768428424443
"canonical","B2_sweep",2,1600,16,"GATT","g=4_t=6",4,6,2,"wang",3.70916994810564,0.0613300814790878,3.58896519628956,3.60829091826443,3.81004897794684,3.82937469992172,0,,,,,,,,,3.75768428424443
"canonical","B2_sweep",2,1600,16,"GATT","g=4_t=7",4,7,3,"wang",3.64220837636936,0.0609951812272991,3.52266001699037,3.54188020854691,3.7425365441918,3.76175673574834,0,,,,,,,,,3.75768428424443
"canonical","B2_sweep",2,1600,16,"CATT","surface",,,,"wang",,,,,,,,0.286825693862794,0.235139079727113,3116,0.0660860097760284,0.830551989730424,0.843761214701644,0.752888318356868,0.70810688821165,
"canonical","B2_sweep",2,1600,17,"GATT","g=4_t=4",4,4,0,"wang",3.61784809391053,0.060154421043116,3.49994759422518,3.51890285384008,3.71679333398099,3.73574859359588,0,,,,,,,,,3.71166755301602
"canonical","B2_sweep",2,1600,17,"GATT","g=4_t=5",4,5,1,"wang",3.67812326650707,0.0623668448174935,3.55588649587119,3.57553891234163,3.7807076206725,3.80036003714294,0,,,,,,,,,3.71166755301602
"canonical","B2_sweep",2,1600,17,"GATT","g=4_t=6",4,6,2,"wang",3.64811850325013,0.0631872380695718,3.52427379137434,3.54418472196244,3.75205228453782,3.77196321512592,0,,,,,,,,,3.71166755301602
"canonical","B2_sweep",2,1600,17,"GATT","g=4_t=7",4,7,3,"wang",3.62544157237178,0.0627108120700647,3.50253063830369,3.52229144229509,3.72859170244847,3.74835250643987,0,,,,,,,,,3.71166755301602
"canonical","B2_sweep",2,1600,17,"CATT","surface",,,,"wang",,,,,,,,0.294795182092853,0.240326223446302,3056,0.0649647981985691,0.840314136125654,0.893045960502085,0.755890052356021,0.749467959776658,
"canonical","B2_sweep",2,1600,18,"GATT","g=4_t=4",4,4,0,"wang",3.78896466356924,0.0581738046169218,3.67494610077704,3.69327724834988,3.88465207878861,3.90298322636145,0,,,,,,,,,3.72328599166235
"canonical","B2_sweep",2,1600,18,"GATT","g=4_t=5",4,5,1,"wang",3.67073551611663,0.0616088072055808,3.54998447191075,3.5693980231493,3.77207300908396,3.79148656032251,0,,,,,,,,,3.72328599166235
"canonical","B2_sweep",2,1600,18,"GATT","g=4_t=6",4,6,2,"wang",3.69616638079913,0.0598645880418741,3.57883394336223,3.5976978737001,3.79463488789816,3.81349881823603,0,,,,,,,,,3.72328599166235
"canonical","B2_sweep",2,1600,18,"GATT","g=4_t=7",4,7,3,"wang",3.61600788640815,0.0618487957776821,3.49478647324054,3.51427564727804,3.71774012553825,3.73722929957576,0,,,,,,,,,3.72328599166235
"canonical","B2_sweep",2,1600,18,"CATT","surface",,,,"wang",,,,,,,,0.189794298108349,0.148121510384798,3176,0.0438885341117647,0.955604534005038,0.87638413322964,0.91624685138539,0.735484910477593,
"canonical","B2_sweep",2,1600,19,"GATT","g=4_t=4",4,4,0,"wang",3.84117191471397,0.0607203866445488,3.72216214282457,3.74129574386013,3.9410480855678,3.96018168660336,0,,,,,,,,,3.7181698190113
"canonical","B2_sweep",2,1600,19,"GATT","g=4_t=5",4,5,1,"wang",3.74931089984339,0.0601665098840768,3.63138670646495,3.65034577539452,3.84827602429225,3.86723509322182,0,,,,,,,,,3.7181698190113
"canonical","B2_sweep",2,1600,19,"GATT","g=4_t=6",4,6,2,"wang",3.83607689465488,0.0598243714615239,3.71882328026767,3.73767453795891,3.93447925135086,3.9533305090421,0,,,,,,,,,3.7181698190113
"canonical","B2_sweep",2,1600,19,"GATT","g=4_t=7",4,7,3,"wang",3.75144238698203,0.0591543414430342,3.63550200730997,3.65414213184209,3.84874264212197,3.86738276665408,0,,,,,,,,,3.7181698190113
"canonical","B2_sweep",2,1600,19,"CATT","surface",,,,"wang",,,,,,,,0.23637560407877,0.190948418755637,3144,0.0573774641981069,0.89440203562341,0.861271130788646,0.830788804071247,0.722801676236006,
"canonical","B2_sweep",2,1600,20,"GATT","g=4_t=4",4,4,0,"wang",3.60978856665293,0.0582920215066654,3.49553830301264,3.5139067019096,3.70567043139625,3.72403883029322,0,,,,,,,,,3.69093643769351
"canonical","B2_sweep",2,1600,20,"GATT","g=4_t=5",4,5,1,"wang",3.70057257107823,0.0609628425025616,3.58108759443554,3.60029759573652,3.80084754641994,3.82005754772092,0,,,,,,,,,3.69093643769351
"canonical","B2_sweep",2,1600,20,"GATT","g=4_t=6",4,6,2,"wang",3.71265261027327,0.0588588580242079,3.59729136746471,3.61583838221672,3.80946683832982,3.82801385308183,0,,,,,,,,,3.69093643769351
"canonical","B2_sweep",2,1600,20,"GATT","g=4_t=7",4,7,3,"wang",3.78949303743294,0.060852312674282,3.6702246952746,3.6893998675214,3.88958620734448,3.90876137959127,0,,,,,,,,,3.69093643769351
"canonical","B2_sweep",2,1600,20,"CATT","surface",,,,"wang",,,,,,,,0.296938983532053,0.245685609110879,3300,0.0690267299257489,0.798181818181818,0.839206212119587,0.713333333333333,0.704284208704727,
"canonical","B2_sweep",2,1600,21,"GATT","g=4_t=4",4,4,0,"wang",3.68613003238418,0.0593651867057403,3.56977640358765,3.5884829675705,3.78377709719786,3.80248366118071,0,,,,,,,,,3.7609619179148
"canonical","B2_sweep",2,1600,21,"GATT","g=4_t=5",4,5,1,"wang",3.76286551485312,0.0574647429935374,3.65023668731654,3.66834440248123,3.85738662722502,3.87549434238971,0,,,,,,,,,3.7609619179148
"canonical","B2_sweep",2,1600,21,"GATT","g=4_t=6",4,6,2,"wang",3.71966833478078,0.0601568304744834,3.60176311269669,3.6207191315475,3.81861753801406,3.83757355686487,0,,,,,,,,,3.7609619179148
"canonical","B2_sweep",2,1600,21,"GATT","g=4_t=7",4,7,3,"wang",3.75344552987315,0.0590602337348046,3.63768959792135,3.65630006817352,3.85059099157278,3.86920146182495,0,,,,,,,,,3.7609619179148
"canonical","B2_sweep",2,1600,21,"CATT","surface",,,,"wang",,,,,,,,0.288069604890992,0.245205358274925,3060,0.0702622286062705,0.819607843137255,0.858054747759895,0.727124183006536,0.720102401917512,
"canonical","B2_sweep",2,1600,22,"GATT","g=4_t=4",4,4,0,"wang",3.90271179704901,0.0568571278653655,3.7912738732895,3.80919012285115,3.99623347124687,4.01414972080852,0,,,,,,,,,3.77298815516515
"canonical","B2_sweep",2,1600,22,"GATT","g=4_t=5",4,5,1,"wang",3.8413029806056,0.0581257194288324,3.72737866305099,3.74569465850021,3.93691130271099,3.95522729816021,0,,,,,,,,,3.77298815516515
"canonical","B2_sweep",2,1600,22,"GATT","g=4_t=6",4,6,2,"wang",3.94573480612468,0.0571335571053524,3.83375509100624,3.85175844618571,4.03971116606365,4.05771452124311,0,,,,,,,,,3.77298815516515
"canonical","B2_sweep",2,1600,22,"GATT","g=4_t=7",4,7,3,"wang",3.78488039207971,0.058222539595212,3.67076631048452,3.68911281493637,3.88064796922306,3.8989944736749,0,,,,,,,,,3.77298815516515
"canonical","B2_sweep",2,1600,22,"CATT","surface",,,,"wang",,,,,,,,0.285149716037036,0.232430260106579,3188,0.0702149775082786,0.869196988707654,0.925079782083116,0.787954830614806,0.776351596191839,
"canonical","B2_sweep",2,1600,23,"GATT","g=4_t=4",4,4,0,"wang",3.76098347463248,0.056557212477716,3.6501333742358,3.66795511745966,3.8540118318053,3.87183357502915,0,,,,,,,,,3.78514656875449
"canonical","B2_sweep",2,1600,23,"GATT","g=4_t=5",4,5,1,"wang",3.79841802798414,0.0581074516154435,3.68452951468612,3.70283975376467,3.8939963022036,3.91230654128215,0,,,,,,,,,3.78514656875449
"canonical","B2_sweep",2,1600,23,"GATT","g=4_t=6",4,6,2,"wang",3.790596332321,0.055554946793882,3.68171063658308,3.6992165558673,3.8819761087747,3.89948202805892,0,,,,,,,,,3.78514656875449
"canonical","B2_sweep",2,1600,23,"GATT","g=4_t=7",4,7,3,"wang",3.77162779604173,0.0591493387575074,3.65569722145321,3.67433576958909,3.86891982249437,3.88755837063025,0,,,,,,,,,3.78514656875449
"canonical","B2_sweep",2,1600,23,"CATT","surface",,,,"wang",,,,,,,,0.294656505180921,0.244862193658635,3216,0.0683359127641106,0.798507462686567,0.828793604376823,0.719838308457711,0.695545670907034,
"canonical","B2_sweep",2,1600,24,"GATT","g=4_t=4",4,4,0,"wang",3.79350534959751,0.0574582747112375,3.68088919966137,3.69899487660563,3.88801582258938,3.90612149953364,0,,,,,,,,,3.7553882671655
"canonical","B2_sweep",2,1600,24,"GATT","g=4_t=5",4,5,1,"wang",3.88219963801111,0.0585371323855865,3.76746896587213,3.78591460165815,3.97848467436407,3.9969303101501,0,,,,,,,,,3.7553882671655
"canonical","B2_sweep",2,1600,24,"GATT","g=4_t=6",4,6,2,"wang",3.69951861521509,0.0572659836576073,3.58727934882159,3.60532443293194,3.79371279749824,3.81175788160858,0,,,,,,,,,3.7553882671655
"canonical","B2_sweep",2,1600,24,"GATT","g=4_t=7",4,7,3,"wang",3.78591300464316,0.0593800537709241,3.66953023693408,3.68824148567784,3.88358452360848,3.90229577235223,0,,,,,,,,,3.7553882671655
"canonical","B2_sweep",2,1600,24,"CATT","surface",,,,"wang",,,,,,,,0.302674962255145,0.237298490533252,3168,0.0720509681534934,0.817550505050505,0.908007022657221,0.753472222222222,0.762023681682838,
"canonical","B2_sweep",2,1600,25,"GATT","g=4_t=4",4,4,0,"wang",3.76760401369182,0.0618863231888112,3.64630904814938,3.66581004744941,3.86939797993423,3.88889897923425,0,,,,,,,,,3.7738708717315
"canonical","B2_sweep",2,1600,25,"GATT","g=4_t=5",4,5,1,"wang",3.75362933660217,0.0594763060678325,3.63705791785624,3.65579949666127,3.85145917654307,3.8702007553481,0,,,,,,,,,3.7738708717315
"canonical","B2_sweep",2,1600,25,"GATT","g=4_t=6",4,6,2,"wang",3.78127892839552,0.0608439851061678,3.66202690797089,3.6811994561177,3.88135840067334,3.90053094882014,0,,,,,,,,,3.7738708717315
