"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",2,50,0,"GATT","g=4_t=4",4,4,0,"doubleml",3.79937797579659,0.711619494326542,2.40462938521837,2.6288678040756,4.96988814751758,5.19412656637482,4.67152965790346e-08,,,,,,,,,3.80829772263097
"canonical","B2_sweep",2,50,0,"GATT","g=4_t=5",4,5,1,"doubleml",4.28534881670476,0.569278274725444,3.16958389226077,3.34896916940951,5.221728464,5.40111374114874,2.58234548004679e-14,,,,,,,,,3.80829772263097
"canonical","B2_sweep",2,50,0,"GATT","g=4_t=6",4,6,2,"doubleml",3.70208643091422,0.509814769712529,2.70286783560938,2.86351556769349,4.54065729413496,4.70130502621907,1.912260228663e-13,,,,,,,,,3.80829772263097
"canonical","B2_sweep",2,50,0,"GATT","g=4_t=7",4,7,3,"doubleml",4.35668309382982,0.62320675616381,3.13522028719197,3.33159896812675,5.38176721953289,5.57814590046767,1.36709577392607e-12,,,,,,,,,3.80829772263097
"canonical","B2_sweep",2,50,0,"CATT","surface",,,,"doubleml",,,,,,,,1.2157688053206,1.03853182637333,96,0.326192459755299,0.572916666666667,2.36559745848245,0.5,1.98527240397002,
"canonical","B2_sweep",2,50,1,"GATT","g=4_t=4",4,4,0,"doubleml",4.13381902926124,1.07918827575828,2.01864885955293,2.35871187712712,5.90892618139536,6.24898919896955,6.3944374804535e-05,,,,,,,,,3.76315838207853
"canonical","B2_sweep",2,50,1,"GATT","g=4_t=5",4,5,1,"doubleml",3.06848222089059,0.681514741513327,1.73273786205516,1.94748997225343,4.18947446952775,4.40422657972602,3.35881685033444e-06,,,,,,,,,3.76315838207853
"canonical","B2_sweep",2,50,1,"GATT","g=4_t=6",4,6,2,"doubleml",2.83747806418071,0.479044240774622,1.89856859785512,2.04952022856561,3.62543589979581,3.7763875305063,1.57861778727724e-09,,,,,,,,,3.76315838207853
"canonical","B2_sweep",2,50,1,"GATT","g=4_t=7",4,7,3,"doubleml",3.67893495312099,0.571190366413099,2.55942239780451,2.73941019416494,4.61845971207704,4.79844750843747,5.94144435748089e-11,,,,,,,,,3.76315838207853
"canonical","B2_sweep",2,50,1,"CATT","surface",,,,"doubleml",,,,,,,,1.03085558894471,0.830662826816558,96,0.228502243273658,0.760416666666667,2.75466827509291,0.708333333333333,2.31179099767122,
"canonical","B2_sweep",2,50,2,"GATT","g=4_t=4",4,4,0,"doubleml",3.45624865739036,0.64790287916335,2.18638233873384,2.390543014987,4.52195429979371,4.72611497604687,4.78997147890127e-08,,,,,,,,,3.44671154219296
"canonical","B2_sweep",2,50,2,"GATT","g=4_t=5",4,5,1,"doubleml",3.68208913238659,0.866906939542581,1.98298273953295,2.25615378525221,5.10802447952096,5.38119552524022,1.08139167428787e-05,,,,,,,,,3.44671154219296
"canonical","B2_sweep",2,50,2,"GATT","g=4_t=6",4,6,2,"doubleml",3.22515739991739,0.637308568544831,1.97605554867799,2.17687785171215,4.27343694812263,4.47425925115679,2.08980502141639e-07,,,,,,,,,3.44671154219296
"canonical","B2_sweep",2,50,2,"GATT","g=4_t=7",4,7,3,"doubleml",2.3338516776867,1.09214000279852,0.193296589241711,0.537440825523552,4.13026252984986,4.4744067661317,0.0163009139023768,,,,,,,,,3.44671154219296
"canonical","B2_sweep",2,50,2,"CATT","surface",,,,"doubleml",,,,,,,,1.06458921424106,0.87293492553103,100,0.25849110739978,0.87,3.17931482559727,0.77,2.66816569495306,
"canonical","B2_sweep",2,50,3,"GATT","g=4_t=4",4,4,0,"doubleml",4.4137386898394,0.660144269152147,3.11987968749488,3.32789774814741,5.49957963153138,5.70759769218392,1.1465977825912e-11,,,,,,,,,3.68275279138801
"canonical","B2_sweep",2,50,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.97870731498878,1.86521133943072,0.322960237312786,0.910706982480801,7.04670764749676,7.63445439266477,0.0164577121154218,,,,,,,,,3.68275279138801
"canonical","B2_sweep",2,50,3,"GATT","g=4_t=6",4,6,2,"doubleml",3.78584244151455,0.862784877747114,2.0948151413858,2.3666872842127,5.2049975988164,5.47686974164329,5.72164444068823e-06,,,,,,,,,3.68275279138801
"canonical","B2_sweep",2,50,3,"GATT","g=4_t=7",4,7,3,"doubleml",3.99282885754384,1.42703727379777,1.19588717424207,1.64556088958848,6.34009682549919,6.78977054084561,0.00257112519485948,,,,,,,,,3.68275279138801
"canonical","B2_sweep",2,50,3,"CATT","surface",,,,"doubleml",,,,,,,,1.10425972737728,0.864259515021535,96,0.32487753704328,0.916666666666667,4.71878753172551,0.875,3.96013219972858,
"canonical","B2_sweep",2,50,4,"GATT","g=4_t=4",4,4,0,"doubleml",2.62899279315298,1.56960979260929,-0.447385894408702,0.0472138473404113,5.21077173896554,5.70537148071465,0.0469735918493759,,,,,,,,,3.64429871315123
"canonical","B2_sweep",2,50,4,"GATT","g=4_t=5",4,5,1,"doubleml",3.69058905808114,0.712107507338457,2.29488397956803,2.51927617620545,4.86190193995683,5.08629413659425,1.0938994171768e-07,,,,,,,,,3.64429871315123
"canonical","B2_sweep",2,50,4,"GATT","g=4_t=6",4,6,2,"doubleml",4.38465333821907,1.31732041582926,1.80275274672869,2.21785358296065,6.55145309347748,6.96655392970944,0.000436631739896911,,,,,,,,,3.64429871315123
"canonical","B2_sweep",2,50,4,"GATT","g=4_t=7",4,7,3,"doubleml",4.37530868035982,0.633988087143595,3.13271485312951,3.33249083926933,5.41812652145031,5.61790250759013,2.57739217090028e-12,,,,,,,,,3.64429871315123
"canonical","B2_sweep",2,50,4,"CATT","surface",,,,"doubleml",,,,,,,,1.22946103284906,1.00793047976391,100,0.314199226282803,0.85,4.14828909239774,0.77,3.48135471201858,
"canonical","B2_sweep",2,50,5,"GATT","g=4_t=4",4,4,0,"doubleml",1.98915412863265,0.72445246694062,0.569253373717842,0.797535590575501,3.1807726666898,3.40905488354745,0.00301878014078809,,,,,,,,,3.44351859282456
