"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",3,200,70,"GATT","g=4_t=5",4,5,1,"wang",3.79726196802686,0.135604618850321,3.53148179684651,3.57421216829244,4.02031176776129,4.06304213920721,7.58393166720725e-173,,,,,,,,,3.78972096864698
"canonical","B2_sweep_serial",3,200,70,"GATT","g=4_t=6",4,6,2,"wang",3.73487408953774,0.145799642257145,3.44911203950085,3.4950549647725,3.97469321430297,4.02063613957462,4.99800816702868e-145,,,,,,,,,3.78972096864698
"canonical","B2_sweep_serial",3,200,70,"GATT","g=4_t=7",4,7,3,"wang",3.74055070847867,0.15587748234488,3.43503645467207,3.48415500813376,3.99694640882357,4.04606496228527,1.50390480376087e-127,,,,,,,,,3.78972096864698
"canonical","B2_sweep_serial",3,200,70,"CATT","surface",,,,"wang",,,,,,,,0.645508276888581,0.563273106895442,408,0.163664190648217,0.504901960784314,1.08424212672644,0.411764705882353,0.9099248757194,
"canonical","B2_sweep_serial",3,200,71,"GATT","g=4_t=4",4,4,0,"wang",3.79986806102021,0.106936655860598,3.59027606525305,3.62397287488128,3.97576324715914,4.00946005678737,7.3862121628766e-277,,,,,,,,,3.75894466135213
"canonical","B2_sweep_serial",3,200,71,"GATT","g=4_t=5",4,5,1,"wang",3.63369926001791,0.130589467133872,3.37774860565634,3.41889865264489,3.84849986739092,3.88964991437948,1.07025094664043e-170,,,,,,,,,3.75894466135213
"canonical","B2_sweep_serial",3,200,71,"GATT","g=4_t=6",4,6,2,"wang",3.66490666165275,0.146276040451851,3.37821088830458,3.42430393141136,3.90550939189414,3.95160243500092,7.75237119630691e-139,,,,,,,,,3.75894466135213
"canonical","B2_sweep_serial",3,200,71,"GATT","g=4_t=7",4,7,3,"wang",3.64669738004079,0.143361680314667,3.36571364764453,3.41088834672849,3.88250641335309,3.92768111243705,4.91051175411611e-143,,,,,,,,,3.75894466135213
"canonical","B2_sweep_serial",3,200,71,"CATT","surface",,,,"wang",,,,,,,,0.603215733475219,0.496802651162767,444,0.141483590067567,0.556306306306306,1.05919630258603,0.493243243243243,0.888905752908649,
"canonical","B2_sweep_serial",3,200,72,"GATT","g=4_t=4",4,4,0,"wang",3.76021479694471,0.118536789015567,3.5278869577986,3.5652390853853,3.95519050850412,3.99254263609081,3.87363847178228e-221,,,,,,,,,3.79018019560744
"canonical","B2_sweep_serial",3,200,72,"GATT","g=4_t=5",4,5,1,"wang",3.74623189283307,0.152633194777699,3.44707632586379,3.49517257187019,3.99729121379595,4.04538745980235,2.5051425815556e-133,,,,,,,,,3.79018019560744
"canonical","B2_sweep_serial",3,200,72,"GATT","g=4_t=6",4,6,2,"wang",3.66526397514958,0.143322363305779,3.38435730267533,3.42951961257662,3.90100833772254,3.94617064762383,1.50167787135673e-144,,,,,,,,,3.79018019560744
"canonical","B2_sweep_serial",3,200,72,"GATT","g=4_t=7",4,7,3,"wang",3.71516817178548,0.155502376870347,3.41038911120516,3.45938946518078,3.97094687839017,4.01994723236579,1.88179424146432e-126,,,,,,,,,3.79018019560744
"canonical","B2_sweep_serial",3,200,72,"CATT","surface",,,,"wang",,,,,,,,0.489671146228874,0.396561258085875,412,0.109904327334341,0.786407766990291,1.30455550072599,0.691747572815534,1.09481772807621,
"canonical","B2_sweep_serial",3,200,73,"GATT","g=4_t=4",4,4,0,"wang",3.65281493242013,0.122179085234642,3.4133483238073,3.45184817535559,3.85378168948467,3.89228154103296,1.06928579581031e-196,,,,,,,,,3.81075445569559
"canonical","B2_sweep_serial",3,200,73,"GATT","g=4_t=5",4,5,1,"wang",3.82530371081461,0.134577947948503,3.56153577764167,3.60394263481972,4.04666478680949,4.08907164398755,5.04369501564126e-178,,,,,,,,,3.81075445569559
