dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,1,800,40,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.665171988657251,0.06884423607152632,3.5250412989846804,3.5554941898137837,3.7709727467729506,3.793659986953129,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6665878113589323,0.06700623177002428,3.5390731467446686,3.5592639074858856,3.7728942145814632,3.7933074539548373,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6873648839371542,0.06835270552371876,3.5671979193329593,3.5832184694268925,3.801842570243852,3.829221856097648,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.701886798872089,0.07442730734100549,3.5716778128916644,3.5886593999525913,3.825573761859227,3.8526212757923424,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,ES,k=0,,,0.0,plain,3.665171988657251,0.06884423607152632,3.5250412989846804,3.5554941898137837,3.7709727467729506,3.793659986953129,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,ES,k=1,,,1.0,plain,3.6665878113589323,0.06700623177002428,3.5390731467446686,3.5592639074858856,3.7728942145814632,3.7933074539548373,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,ES,k=2,,,2.0,plain,3.6873648839371542,0.06835270552371876,3.5671979193329593,3.5832184694268925,3.801842570243852,3.829221856097648,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,ES,k=3,,,3.0,plain,3.701886798872089,0.07442730734100549,3.5716778128916644,3.5886593999525913,3.825573761859227,3.8526212757923424,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,ATT,ATT,,,,plain,3.680252870706357,0.05802616214557862,3.573856195393601,3.586648055901138,3.7731730391974727,3.791885070386878,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,CATT,surface,,,,plain,,,,,,,,0.17980565817165906,0.12150161708985847,1472.0,0.03890833151899699,0.936141304347826,0.6712929936794906,0.9028532608695652,0.5630143005078282,
canonical,B2_sweep,1,800,40,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.660306456504838,0.12363831310924041,3.4095352293114067,3.4546530422521884,3.8641244664048484,3.8962378303393588,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.5913040051924026,0.12158901974496701,3.365049211616828,3.3927490541052814,3.793399019061275,3.8357911803536697,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6851931602206482,0.12798747488872284,3.4374887145445676,3.4782267030232865,3.898851198766835,3.939939253281189,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6857826491151657,0.12456077836150138,3.45022781576517,3.4896673214389202,3.8876285225679004,3.9234073039425805,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,ES,k=0,,,0.0,corrected,3.660306456504838,0.12363831310924041,3.4095352293114067,3.4546530422521884,3.8641244664048484,3.8962378303393588,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,ES,k=1,,,1.0,corrected,3.5913040051924026,0.12158901974496701,3.365049211616828,3.3927490541052814,3.793399019061275,3.8357911803536697,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,ES,k=2,,,2.0,corrected,3.6851931602206482,0.12798747488872284,3.4374887145445676,3.4782267030232865,3.898851198766835,3.939939253281189,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,ES,k=3,,,3.0,corrected,3.6857826491151657,0.12456077836150138,3.45022781576517,3.4896673214389202,3.8876285225679004,3.9234073039425805,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,ATT,ATT,,,,corrected,3.655646567758264,0.10598935817260616,3.4526290576998857,3.488484812034048,3.8230603414582096,3.8528522276918675,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,1,800,40,structured,CATT,surface,,,,corrected,,,,,,,,1.031393529348558,0.8354899833379104,1472.0,0.25730681850739917,0.17730978260869565,0.4832686491697064,0.1480978260869565,0.40717677149529563,
canonical,B2_sweep,1,800,41,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7944526752248784,0.06785427984163028,3.660237798757348,3.6833574662747894,3.905820621490613,3.9267459447440687,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,1,800,41,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.803033990319603,0.06453382470336129,3.679371498929958,3.70058246820074,3.912219013615784,3.9323713252744255,0.0,,,,,,,,,3.8284791497209048
