dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,3,400,50,structured,ES,k=0,,,0.0,corrected,3.7251598010885365,0.12028140766256028,3.4998427430981733,3.5281756917659304,3.9249091714467963,3.9665177879301092,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep_serial,3,400,50,structured,ES,k=1,,,1.0,corrected,3.7395149802276397,0.1391940113873842,3.4546341418893944,3.505901087217432,3.9696013182603638,4.019643653663357,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep_serial,3,400,50,structured,ES,k=2,,,2.0,corrected,3.736149073279602,0.14767325284496757,3.46088101461686,3.4946557910007807,3.9765755714112565,4.041354582461944,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep_serial,3,400,50,structured,ES,k=3,,,3.0,corrected,3.6915401435390365,0.15678227739558676,3.4027543385028425,3.439421698703237,3.9481816498896416,4.019633737795384,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep_serial,3,400,50,structured,ATT,ATT,,,,corrected,3.723090999533704,0.12457022722725483,3.489232216858633,3.519192158557733,3.9278880141157866,3.9699538791730604,0.0,,,,,,,,,3.723759380547423
canonical,B2_sweep_serial,3,400,50,structured,CATT,surface,,,,corrected,,,,,,,,1.0871971578127448,0.8908819992947229,788.0,0.25919443371760875,0.16751269035532995,0.5572593809358808,0.08375634517766498,0.46277836058016947,
canonical,B2_sweep_serial,3,400,51,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.4320146463279495,0.08272120508363454,3.26148930384284,3.29734679117186,3.5601635888281717,3.588187763003623,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.4386928165340014,0.07625915656169581,3.2895926235475255,3.317869332709752,3.5626054284471906,3.5855484646422666,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.4610862635170876,0.08533048070919767,3.307077506967423,3.331795501166881,3.608420209855608,3.644612153540189,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.644541283081424,0.10536982246594738,3.4410917904971865,3.4744199135403435,3.816937403123455,3.842924530729958,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,ES,k=0,,,0.0,plain,3.4320146463279495,0.08272120508363454,3.26148930384284,3.29734679117186,3.5601635888281717,3.588187763003623,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,ES,k=1,,,1.0,plain,3.4386928165340014,0.07625915656169581,3.2895926235475255,3.317869332709752,3.5626054284471906,3.5855484646422666,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,ES,k=2,,,2.0,plain,3.4610862635170876,0.08533048070919767,3.307077506967423,3.331795501166881,3.608420209855608,3.644612153540189,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,ES,k=3,,,3.0,plain,3.644541283081424,0.10536982246594738,3.4410917904971865,3.4744199135403435,3.816937403123455,3.842924530729958,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,ATT,ATT,,,,plain,3.494083752365116,0.062238231472059445,3.3731289703262077,3.394744759544694,3.5958524858241097,3.616933346059369,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,CATT,surface,,,,plain,,,,,,,,0.33996773917579576,0.26011669117265085,796.0,0.06989494836501978,0.8505025125628141,0.9499774891190936,0.7537688442211056,0.8026498798771962,
canonical,B2_sweep_serial,3,400,51,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.520509606489114,0.12150187868800646,3.281661605924037,3.318950004341059,3.7176194299437535,3.750088106848201,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.524574177142192,0.14167561472542894,3.250055580805399,3.2896940002736903,3.757412095728041,3.8015343185004,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5600500291437553,0.15108969259489044,3.271853658053256,3.313334977795083,3.8139491255025653,3.8416982762700314,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8160082021117616,0.16595301464798154,3.497158697941116,3.5463537556637577,4.092365313752218,4.136576306091184,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,ES,k=0,,,0.0,corrected,3.520509606489114,0.12150187868800646,3.281661605924037,3.318950004341059,3.7176194299437535,3.750088106848201,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,ES,k=1,,,1.0,corrected,3.524574177142192,0.14167561472542894,3.250055580805399,3.2896940002736903,3.757412095728041,3.8015343185004,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,ES,k=2,,,2.0,corrected,3.5600500291437553,0.15108969259489044,3.271853658053256,3.313334977795083,3.8139491255025653,3.8416982762700314,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,ES,k=3,,,3.0,corrected,3.8160082021117616,0.16595301464798154,3.497158697941116,3.5463537556637577,4.092365313752218,4.136576306091184,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,ATT,ATT,,,,corrected,3.6052855037217055,0.12626225384653164,3.3625296050880698,3.3976752501401863,3.8192454698960496,3.8549541139602326,0.0,,,,,,,,,3.6323539249074863
canonical,B2_sweep_serial,3,400,51,structured,CATT,surface,,,,corrected,,,,,,,,0.9957810193781027,0.8497882579238552,796.0,0.24908748412001838,0.11055276381909548,0.5572918662465022,0.09170854271356783,0.47825330671324695,
canonical,B2_sweep_serial,3,400,52,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7668455084019277,0.09791964702867459,3.5640513144610755,3.5995905701240347,3.918406481352186,3.9379358096316355,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.845064238230436,0.08732411709488452,3.693217396745429,3.7104409106455076,3.996148706238036,4.02764416470179,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8430487597426852,0.08277499580878812,3.69451480580544,3.711583939222496,3.9870585395533302,4.018972564449561,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8418239288026967,0.08988871423359417,3.6686306969431075,3.6956895899219036,3.9913415451478413,4.021166910077486,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,ES,k=0,,,0.0,plain,3.7668455084019277,0.09791964702867459,3.5640513144610755,3.5995905701240347,3.918406481352186,3.9379358096316355,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,ES,k=1,,,1.0,plain,3.845064238230436,0.08732411709488452,3.693217396745429,3.7104409106455076,3.996148706238036,4.02764416470179,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,ES,k=2,,,2.0,plain,3.8430487597426852,0.08277499580878812,3.69451480580544,3.711583939222496,3.9870585395533302,4.018972564449561,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,ES,k=3,,,3.0,plain,3.8418239288026967,0.08988871423359417,3.6686306969431075,3.6956895899219036,3.9913415451478413,4.021166910077486,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,ATT,ATT,,,,plain,3.824195608794437,0.07176650412270001,3.6929596661994424,3.7115636621700134,3.941641164883823,3.9654274684899797,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,CATT,surface,,,,plain,,,,,,,,0.43222683242547383,0.3173178065254209,812.0,0.09576338494943948,0.7229064039408867,0.938065628480708,0.666256157635468,0.7898297362479325,
canonical,B2_sweep_serial,3,400,52,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7231369627113575,0.1189195365679204,3.492737248965401,3.524894529530613,3.9145220618503265,3.968935663894636,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.8849893205739607,0.13197616423290218,3.6341968441141947,3.6704859533512484,4.103358681832284,4.135075851231704,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8336921549686447,0.1481633483802589,3.540808446553111,3.582992802202839,4.072498013017369,4.12563018889913,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.841233717190642,0.14824013766546842,3.540129417516815,3.593033587240315,4.086201721730502,4.135062609217026,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,ES,k=0,,,0.0,corrected,3.7231369627113575,0.1189195365679204,3.492737248965401,3.524894529530613,3.9145220618503265,3.968935663894636,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,ES,k=1,,,1.0,corrected,3.8849893205739607,0.13197616423290218,3.6341968441141947,3.6704859533512484,4.103358681832284,4.135075851231704,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,ES,k=2,,,2.0,corrected,3.8336921549686447,0.1481633483802589,3.540808446553111,3.582992802202839,4.072498013017369,4.12563018889913,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,ES,k=3,,,3.0,corrected,3.841233717190642,0.14824013766546842,3.540129417516815,3.593033587240315,4.086201721730502,4.135062609217026,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,ATT,ATT,,,,corrected,3.820763038861152,0.12080314335012551,3.5834470297804746,3.618329207356052,4.011514534952615,4.061036787186131,0.0,,,,,,,,,3.72564228462481
canonical,B2_sweep_serial,3,400,52,structured,CATT,surface,,,,corrected,,,,,,,,1.0812015499880516,0.8948963079493931,812.0,0.2687233698535443,0.1724137931034483,0.5392080890232435,0.14039408866995073,0.4512934015263665,
canonical,B2_sweep_serial,3,400,53,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7558105459556583,0.10222043452594923,3.539694491748556,3.5783435600382676,3.9125755771749344,3.943150848953721,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.785396276463664,0.09399600144637947,3.6067941337667935,3.6311679312400797,3.9364908976829005,3.9621070369576947,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8424699738196315,0.10028263075425765,3.661123128864394,3.690624030494259,4.017484571509732,4.048361734753787,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.886878673087536,0.11216399112276892,3.686577051269673,3.7136111437429453,4.0801183255588604,4.121976823026836,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,ES,k=0,,,0.0,plain,3.7558105459556583,0.10222043452594923,3.539694491748556,3.5783435600382676,3.9125755771749344,3.943150848953721,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,ES,k=1,,,1.0,plain,3.785396276463664,0.09399600144637947,3.6067941337667935,3.6311679312400797,3.9364908976829005,3.9621070369576947,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,ES,k=2,,,2.0,plain,3.8424699738196315,0.10028263075425765,3.661123128864394,3.690624030494259,4.017484571509732,4.048361734753787,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,ES,k=3,,,3.0,plain,3.886878673087536,0.11216399112276892,3.686577051269673,3.7136111437429453,4.0801183255588604,4.121976823026836,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,ATT,ATT,,,,plain,3.8176388673316226,0.08345918650270892,3.6570789863000157,3.682677283253333,3.9512558098934765,3.974429800742891,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,CATT,surface,,,,plain,,,,,,,,0.3257078364243986,0.23038399208855512,856.0,0.06021070694470767,0.9345794392523364,0.966663258170415,0.889018691588785,0.8125014359189917,
canonical,B2_sweep_serial,3,400,53,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.646161079214803,0.12482618720256675,3.405477963377214,3.447214799236882,3.8607693407475363,3.900684336567066,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7151931339266437,0.14937434738004832,3.4254281009177454,3.4635385280065325,3.966165428225622,4.015872011802017,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7995775834639924,0.1631753685924821,3.4842529125929436,3.5396521667952854,4.061994842860968,4.105466526973942,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.893793302247512,0.16180717890787996,3.596757262021781,3.6280215504177793,4.164121172340904,4.2186404756174225,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,ES,k=0,,,0.0,corrected,3.646161079214803,0.12482618720256675,3.405477963377214,3.447214799236882,3.8607693407475363,3.900684336567066,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,ES,k=1,,,1.0,corrected,3.7151931339266437,0.14937434738004832,3.4254281009177454,3.4635385280065325,3.966165428225622,4.015872011802017,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,ES,k=2,,,2.0,corrected,3.7995775834639924,0.1631753685924821,3.4842529125929436,3.5396521667952854,4.061994842860968,4.105466526973942,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,ES,k=3,,,3.0,corrected,3.893793302247512,0.16180717890787996,3.596757262021781,3.6280215504177793,4.164121172340904,4.2186404756174225,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,ATT,ATT,,,,corrected,3.7636812747132375,0.13504659150860682,3.4993453829567343,3.54834143673958,3.9839824728059945,4.0317433268982645,0.0,,,,,,,,,3.8352293891178384
canonical,B2_sweep_serial,3,400,53,structured,CATT,surface,,,,corrected,,,,,,,,1.1499757319858126,0.8961015824439854,856.0,0.24914501706933567,0.17172897196261683,0.5821867780126907,0.14369158878504673,0.49365593492963783,
canonical,B2_sweep_serial,3,400,54,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7598614419128125,0.08347683931270322,3.600199875918354,3.6196218640629336,3.895256902621197,3.919159991120648,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7709808644140366,0.07567794195314882,3.618539185277635,3.6452877294679618,3.8944057603240285,3.9167908349486265,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7748370991278573,0.08081355673042663,3.6118435995310167,3.6406524683259076,3.9067972557023602,3.9254494926117043,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8401629450031542,0.09628639574095975,3.668041654154208,3.691129984342083,4.012878177953106,4.052345089429991,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,ES,k=0,,,0.0,plain,3.7598614419128125,0.08347683931270322,3.600199875918354,3.6196218640629336,3.895256902621197,3.919159991120648,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,ES,k=1,,,1.0,plain,3.7709808644140366,0.07567794195314882,3.618539185277635,3.6452877294679618,3.8944057603240285,3.9167908349486265,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,ES,k=2,,,2.0,plain,3.7748370991278573,0.08081355673042663,3.6118435995310167,3.6406524683259076,3.9067972557023602,3.9254494926117043,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,ES,k=3,,,3.0,plain,3.8401629450031542,0.09628639574095975,3.668041654154208,3.691129984342083,4.012878177953106,4.052345089429991,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,ATT,ATT,,,,plain,3.786460587614465,0.06622604109583098,3.6559780653981413,3.6753468460993166,3.8955935355982714,3.9111905602964256,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,CATT,surface,,,,plain,,,,,,,,0.31629237294956686,0.22155788433789644,844.0,0.06346022116995603,0.8708530805687204,0.8919664198167869,0.8364928909952607,0.7490921327770137,
canonical,B2_sweep_serial,3,400,54,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.778518196227686,0.12671025084607943,3.529836399466292,3.5773128839823443,3.987599627492767,4.0243594138858105,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.8413438879039834,0.15734463459743417,3.5448387560775663,3.589375142662744,4.1052905506457895,4.16348350718948,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.758951518122804,0.16496826330896316,3.443936877278466,3.491921620838149,4.033245508164631,4.098464278006457,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.925370995973152,0.16381706011976774,3.6079264776607225,3.6608778560848108,4.191859595409785,4.250799407238895,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,ES,k=0,,,0.0,corrected,3.778518196227686,0.12671025084607943,3.529836399466292,3.5773128839823443,3.987599627492767,4.0243594138858105,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,ES,k=1,,,1.0,corrected,3.8413438879039834,0.15734463459743417,3.5448387560775663,3.589375142662744,4.1052905506457895,4.16348350718948,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,ES,k=2,,,2.0,corrected,3.758951518122804,0.16496826330896316,3.443936877278466,3.491921620838149,4.033245508164631,4.098464278006457,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,ES,k=3,,,3.0,corrected,3.925370995973152,0.16381706011976774,3.6079264776607225,3.6608778560848108,4.191859595409785,4.250799407238895,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,ATT,ATT,,,,corrected,3.8260461495569063,0.13601307446626248,3.5644815915943404,3.6006029603847303,4.0482416449007825,4.099582443766892,0.0,,,,,,,,,3.651384769555167
canonical,B2_sweep_serial,3,400,54,structured,CATT,surface,,,,corrected,,,,,,,,1.0461973111262537,0.8422899900997043,844.0,0.2572208819062259,0.22748815165876776,0.6026420239593988,0.1990521327014218,0.4996269445362312,
canonical,B2_sweep_serial,3,400,55,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8135074551909214,0.08458155271799127,3.6440508169002834,3.674349931612021,3.9526378726710822,3.9825529096875347,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.820703611503413,0.08153692520510174,3.66691764976368,3.694078616829901,3.956152821583177,3.983851201088181,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.803653199733214,0.08388719650394456,3.6428978190652432,3.667841817812367,3.9419734011999004,3.9669280543249887,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.746986473622893,0.10169576947474065,3.5272381369909707,3.567592627459376,3.9020453029029762,3.9298681328622433,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,ES,k=0,,,0.0,plain,3.8135074551909214,0.08458155271799127,3.6440508169002834,3.674349931612021,3.9526378726710822,3.9825529096875347,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,ES,k=1,,,1.0,plain,3.820703611503413,0.08153692520510174,3.66691764976368,3.694078616829901,3.956152821583177,3.983851201088181,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,ES,k=2,,,2.0,plain,3.803653199733214,0.08388719650394456,3.6428978190652432,3.667841817812367,3.9419734011999004,3.9669280543249887,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,ES,k=3,,,3.0,plain,3.746986473622893,0.10169576947474065,3.5272381369909707,3.567592627459376,3.9020453029029762,3.9298681328622433,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,ATT,ATT,,,,plain,3.7962126850126103,0.07035341031590622,3.6554246059772364,3.6808136250338315,3.908854153403923,3.936196937448398,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,CATT,surface,,,,plain,,,,,,,,0.3444722881920813,0.24774637799227012,824.0,0.0663170510741269,0.8652912621359223,0.9392808794860549,0.7900485436893204,0.7883980031068631,
canonical,B2_sweep_serial,3,400,55,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.686623904013158,0.150052887445224,3.3816004057239772,3.4349517073281146,3.925674719635703,3.973748876444569,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.679713369286226,0.18829529547241794,3.2931183408874767,3.3765295047887807,3.9567091006938497,3.994763665653524,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.753075020907762,0.163594245710279,3.4233020724494474,3.4815525861366,4.018265550556696,4.067421057027001,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.483827242561649,0.22257535624269212,3.0001824658929084,3.105748904481665,3.8061877296447832,3.8493506974418352,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,ES,k=0,,,0.0,corrected,3.686623904013158,0.150052887445224,3.3816004057239772,3.4349517073281146,3.925674719635703,3.973748876444569,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,ES,k=1,,,1.0,corrected,3.679713369286226,0.18829529547241794,3.2931183408874767,3.3765295047887807,3.9567091006938497,3.994763665653524,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,ES,k=2,,,2.0,corrected,3.753075020907762,0.163594245710279,3.4233020724494474,3.4815525861366,4.018265550556696,4.067421057027001,0.0,,,,,,,,,3.8180509078853375
canonical,B2_sweep_serial,3,400,55,structured,ES,k=3,,,3.0,corrected,3.483827242561649,0.22257535624269212,3.0001824658929084,3.105748904481665,3.8061877296447832,3.8493506974418352,0.0,,,,,,,,,3.8180509078853375
