dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,3,400,1,structured,CATT,surface,,,,plain,,,,,,,,0.38666624075149963,0.20091708923946275,804.0,0.045096121436279266,0.9353233830845771,0.9364998825436075,0.914179104477612,0.7846111044792666,
canonical,B2_sweep,3,400,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7762077600884876,0.18201095431015685,3.4353795302972623,3.491051205170824,4.0812372620424,4.143052318027475,0.0,,,,,,,,,3.679290630719491
canonical,B2_sweep,3,400,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.594488751746311,0.16396524612004956,3.275544518290192,3.3278252573840685,3.86931671963157,3.919198901110334,0.0,,,,,,,,,3.679290630719491
canonical,B2_sweep,3,400,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.3848448485394136,0.19024013046486646,2.9955702805924953,3.059530837601634,3.6815150741464087,3.742189374574925,0.0,,,,,,,,,3.679290630719491
canonical,B2_sweep,3,400,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6408598340647282,0.18730343364290197,3.282853533126431,3.337619745252377,3.941855318641215,3.9970176334532574,0.0,,,,,,,,,3.679290630719491
canonical,B2_sweep,3,400,1,structured,ES,k=0,,,0.0,corrected,3.7762077600884876,0.18201095431015685,3.4353795302972623,3.491051205170824,4.0812372620424,4.143052318027475,0.0,,,,,,,,,3.679290630719491
canonical,B2_sweep,3,400,1,structured,ES,k=1,,,1.0,corrected,3.594488751746311,0.16396524612004956,3.275544518290192,3.3278252573840685,3.86931671963157,3.919198901110334,0.0,,,,,,,,,3.679290630719491
canonical,B2_sweep,3,400,1,structured,ES,k=2,,,2.0,corrected,3.3848448485394136,0.19024013046486646,2.9955702805924953,3.059530837601634,3.6815150741464087,3.742189374574925,0.0,,,,,,,,,3.679290630719491
canonical,B2_sweep,3,400,1,structured,ES,k=3,,,3.0,corrected,3.6408598340647282,0.18730343364290197,3.282853533126431,3.337619745252377,3.941855318641215,3.9970176334532574,0.0,,,,,,,,,3.679290630719491
canonical,B2_sweep,3,400,1,structured,ATT,ATT,,,,corrected,3.599100298609735,0.14465908019038098,3.320103260297533,3.3665295952312295,3.8332117933293826,3.8823818614814996,0.0,,,,,,,,,3.679290630719491
canonical,B2_sweep,3,400,1,structured,CATT,surface,,,,corrected,,,,,,,,1.0648548074357544,0.8522458550177197,804.0,0.24139402238859295,0.16044776119402984,0.7030275912149028,0.12064676616915423,0.5894743322631726,
canonical,B2_sweep,3,400,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6461968568061964,0.09656748623991793,3.4577210781490177,3.4840994882267715,3.8005643343891222,3.828723578043614,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6610833074513964,0.09153599820538591,3.4820286628239003,3.5160558577080807,3.8090438299356175,3.847225460581933,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6877455163623525,0.09549340695964455,3.5115615348834925,3.5382695542044273,3.850907196552398,3.878105149724469,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6429633323157184,0.10597139191090077,3.4337216084061866,3.4678861561509713,3.8101946260312016,3.8431281217914384,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,ES,k=0,,,0.0,plain,3.6461968568061964,0.09656748623991793,3.4577210781490177,3.4840994882267715,3.8005643343891222,3.828723578043614,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,ES,k=1,,,1.0,plain,3.6610833074513964,0.09153599820538591,3.4820286628239003,3.5160558577080807,3.8090438299356175,3.847225460581933,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,ES,k=2,,,2.0,plain,3.6877455163623525,0.09549340695964455,3.5115615348834925,3.5382695542044273,3.850907196552398,3.878105149724469,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,ES,k=3,,,3.0,plain,3.6429633323157184,0.10597139191090077,3.4337216084061866,3.4678861561509713,3.8101946260312016,3.8431281217914384,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,ATT,ATT,,,,plain,3.6594972532339156,0.07913485743122502,3.510811352910309,3.5338981572957016,3.788781849333569,3.8150636259000774,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,CATT,surface,,,,plain,,,,,,,,0.3404412769102587,0.22767374690112036,816.0,0.05928927366637105,0.9583333333333334,0.9223685813398507,0.9338235294117647,0.7698596310453453,
canonical,B2_sweep,3,400,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.4075173792634073,0.16750991788595032,3.0611548642972664,3.1364952615912354,3.674386038928817,3.725283857954836,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.441167141940405,0.16483942780107527,3.120876183000334,3.16820726972362,3.7139299068158853,3.7631469520062355,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6483527705651357,0.15666743362753852,3.3340799900199274,3.390201882831741,3.899035768539858,3.949467848576346,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.402043105842596,0.16751653747499765,3.0722299338981838,3.1220752969301144,3.6649289657402444,3.7270191042679963,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,ES,k=0,,,0.0,corrected,3.4075173792634073,0.16750991788595032,3.0611548642972664,3.1364952615912354,3.674386038928817,3.725283857954836,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,ES,k=1,,,1.0,corrected,3.441167141940405,0.16483942780107527,3.120876183000334,3.16820726972362,3.7139299068158853,3.7631469520062355,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,ES,k=2,,,2.0,corrected,3.6483527705651357,0.15666743362753852,3.3340799900199274,3.390201882831741,3.899035768539858,3.949467848576346,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,ES,k=3,,,3.0,corrected,3.402043105842596,0.16751653747499765,3.0722299338981838,3.1220752969301144,3.6649289657402444,3.7270191042679963,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,ATT,ATT,,,,corrected,3.4747700994028863,0.13642281782517962,3.1968068835801664,3.2461969404808775,3.688388907893635,3.7312441273590555,0.0,,,,,,,,,3.654141105071528
canonical,B2_sweep,3,400,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0901208312856108,0.8694918874536183,816.0,0.2370315488031445,0.10294117647058823,0.6441441978974257,0.058823529411764705,0.5338252422370235,
canonical,B2_sweep,3,400,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7368695057450014,0.1036849317101394,3.547322199838486,3.5770182089275684,3.917715123150636,3.948025387173396,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.704229840224165,0.0921833038460056,3.533925795118428,3.5559578562299916,3.8577796410579253,3.8897014133177414,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.693380398647879,0.09270104636550698,3.515048482175698,3.543909713837133,3.8497026546699047,3.885323293942047,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.677331933643997,0.10274829981259966,3.4625775868718542,3.504345697157213,3.8398608035858266,3.8784124137093947,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,ES,k=0,,,0.0,plain,3.7368695057450014,0.1036849317101394,3.547322199838486,3.5770182089275684,3.917715123150636,3.948025387173396,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,ES,k=1,,,1.0,plain,3.704229840224165,0.0921833038460056,3.533925795118428,3.5559578562299916,3.8577796410579253,3.8897014133177414,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,ES,k=2,,,2.0,plain,3.693380398647879,0.09270104636550698,3.515048482175698,3.543909713837133,3.8497026546699047,3.885323293942047,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,ES,k=3,,,3.0,plain,3.677331933643997,0.10274829981259966,3.4625775868718542,3.504345697157213,3.8398608035858266,3.8784124137093947,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,ATT,ATT,,,,plain,3.70295291956526,0.07997505840132209,3.5508981322105826,3.5785278879433258,3.8336377853884263,3.859063707942384,0.0,,,,,,,,,3.7672550430577005
canonical,B2_sweep,3,400,3,structured,CATT,surface,,,,plain,,,,,,,,0.3237112766390649,0.18166988874156423,800.0,0.0438521646054296,0.98,0.9297622146688994,0.95,0.7844308182467457,
canonical,B2_sweep,3,400,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.718586521944048,0.1703011217963697,3.3911866200440848,3.435791917840904,3.9885898770343955,4.043902087472775,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6209232577671373,0.1772871327818941,3.2811871542741247,3.3267828204424723,3.922242889449743,3.9834204648592504,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6251006525216063,0.18452245864033404,3.256850221912984,3.3216661018445524,3.9220249761182746,3.9853980748459756,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.527761900052227,0.1856032056824638,3.1619374744150797,3.2249355126037274,3.8261778137399673,3.8782291901724215,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,ES,k=0,,,0.0,corrected,3.718586521944048,0.1703011217963697,3.3911866200440848,3.435791917840904,3.9885898770343955,4.043902087472775,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,ES,k=1,,,1.0,corrected,3.6209232577671373,0.1772871327818941,3.2811871542741247,3.3267828204424723,3.922242889449743,3.9834204648592504,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,ES,k=2,,,2.0,corrected,3.6251006525216063,0.18452245864033404,3.256850221912984,3.3216661018445524,3.9220249761182746,3.9853980748459756,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,ES,k=3,,,3.0,corrected,3.527761900052227,0.1856032056824638,3.1619374744150797,3.2249355126037274,3.8261778137399673,3.8782291901724215,0.0,,,,,,,,,3.7672550430577014
canonical,B2_sweep,3,400,3,structured,ATT,ATT,,,,corrected,3.623093083071254,0.15315770764362135,3.3207670425463465,3.370638926717238,3.8696253275436145,3.9160371602652755,0.0,,,,,,,,,3.7672550430577005
canonical,B2_sweep,3,400,3,structured,CATT,surface,,,,corrected,,,,,,,,1.1029183574885668,0.9019152569447112,800.0,0.25133702406622604,0.135,0.6999470866760373,0.06875,0.5874648009026809,
canonical,B2_sweep,3,400,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7182367197112507,0.09815835484078683,3.5174483662079905,3.5560925290376493,3.8767628415847675,3.908024666932715,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.732859622570024,0.093973313861336,3.5506588300361943,3.578110031170884,3.88610183810485,3.917048821043161,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.75580262897651,0.09980856069295466,3.572835273321669,3.600948731107346,3.9254924813761645,3.957433815175741,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.726532508894083,0.10563572376779021,3.513270804086,3.5481585832845237,3.9008084605314592,3.933989368201416,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,ES,k=0,,,0.0,plain,3.7182367197112507,0.09815835484078683,3.5174483662079905,3.5560925290376493,3.8767628415847675,3.908024666932715,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,ES,k=1,,,1.0,plain,3.732859622570024,0.093973313861336,3.5506588300361943,3.578110031170884,3.88610183810485,3.917048821043161,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,ES,k=2,,,2.0,plain,3.75580262897651,0.09980856069295466,3.572835273321669,3.600948731107346,3.9254924813761645,3.957433815175741,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,ES,k=3,,,3.0,plain,3.726532508894083,0.10563572376779021,3.513270804086,3.5481585832845237,3.9008084605314592,3.933989368201416,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,ATT,ATT,,,,plain,3.733357870037967,0.08164487935524407,3.5797188172086396,3.6016407231762635,3.8653219405080215,3.89126921231188,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,CATT,surface,,,,plain,,,,,,,,0.32706981081764663,0.20186793051745344,816.0,0.04854059479875939,0.9362745098039216,0.9857202176033938,0.9215686274509803,0.8280036211768242,
canonical,B2_sweep,3,400,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7297526176762292,0.1653903975156162,3.4103750405363646,3.4500952530059883,4.001406517532149,4.051474020561495,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7591172134620385,0.1648286524369112,3.4318993907397837,3.481855862480358,4.0256878315321805,4.07740096945814,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.833360753634992,0.1643103369486566,3.5196421780155713,3.564392780434202,4.105088169797948,4.173711228486192,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7237674456528804,0.17311908509125476,3.3995808472879054,3.450734424670915,3.9971897127837734,4.067718933248555,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,ES,k=0,,,0.0,corrected,3.7297526176762292,0.1653903975156162,3.4103750405363646,3.4500952530059883,4.001406517532149,4.051474020561495,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,ES,k=1,,,1.0,corrected,3.7591172134620385,0.1648286524369112,3.4318993907397837,3.481855862480358,4.0256878315321805,4.07740096945814,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,ES,k=2,,,2.0,corrected,3.833360753634992,0.1643103369486566,3.5196421780155713,3.564392780434202,4.105088169797948,4.173711228486192,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,ES,k=3,,,3.0,corrected,3.7237674456528804,0.17311908509125476,3.3995808472879054,3.450734424670915,3.9971897127837734,4.067718933248555,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,ATT,ATT,,,,corrected,3.761499507606535,0.14060685910444226,3.48605840826838,3.528297940155307,3.992833834584721,4.035788140326201,0.0,,,,,,,,,3.839979259186836
canonical,B2_sweep,3,400,4,structured,CATT,surface,,,,corrected,,,,,,,,1.0795286767661028,0.861423104433226,816.0,0.23992745165980978,0.25980392156862747,0.6522019237936892,0.20220588235294118,0.545573477763647,
canonical,B2_sweep,3,400,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6552234185562806,0.10566157663797379,3.4366009743109593,3.473117141250445,3.8188718467926637,3.8570868413149997,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.660462701308215,0.10736459991237668,3.447603484272361,3.4783026089801634,3.832111531378063,3.8645513101521307,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.785625572153177,0.10712422735053558,3.5828569923191482,3.616138427833382,3.96350658920845,3.989764486795458,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.786333125949721,0.10611220972808917,3.580126384718987,3.619814460683892,3.959282367322378,3.9932695910576075,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,ES,k=0,,,0.0,plain,3.6552234185562806,0.10566157663797379,3.4366009743109593,3.473117141250445,3.8188718467926637,3.8570868413149997,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,ES,k=1,,,1.0,plain,3.660462701308215,0.10736459991237668,3.447603484272361,3.4783026089801634,3.832111531378063,3.8645513101521307,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,ES,k=2,,,2.0,plain,3.785625572153177,0.10712422735053558,3.5828569923191482,3.616138427833382,3.96350658920845,3.989764486795458,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,ES,k=3,,,3.0,plain,3.786333125949721,0.10611220972808917,3.580126384718987,3.619814460683892,3.959282367322378,3.9932695910576075,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,ATT,ATT,,,,plain,3.721911204491848,0.07821274278218561,3.5658298057252003,3.5978397138681397,3.8502169817550618,3.8757157127633453,0.0,,,,,,,,,3.6517106475379575
canonical,B2_sweep,3,400,5,structured,CATT,surface,,,,plain,,,,,,,,0.3243291824870179,0.21417871770386368,872.0,0.06293684967089744,0.8876146788990825,0.9582130505575551,0.8302752293577982,0.8008707595811634,
canonical,B2_sweep,3,400,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8281264226063523,0.16232319805849085,3.5175961687727226,3.560933761044226,4.086354824334527,4.150806792690318,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.744064260451474,0.1574599102242214,3.426866700010895,3.4861980512666464,4.0020102795402135,4.052623933738878,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9721464923572785,0.1708022763067348,3.62632941127739,3.6936338975468037,4.2482071697856485,4.305416977672124,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.005806388936535,0.1734592005496253,3.664836887109491,3.716816977787815,4.290561485578726,4.350028145709973,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,ES,k=0,,,0.0,corrected,3.8281264226063523,0.16232319805849085,3.5175961687727226,3.560933761044226,4.086354824334527,4.150806792690318,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,ES,k=1,,,1.0,corrected,3.744064260451474,0.1574599102242214,3.426866700010895,3.4861980512666464,4.0020102795402135,4.052623933738878,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,ES,k=2,,,2.0,corrected,3.9721464923572785,0.1708022763067348,3.62632941127739,3.6936338975468037,4.2482071697856485,4.305416977672124,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,ES,k=3,,,3.0,corrected,4.005806388936535,0.1734592005496253,3.664836887109491,3.716816977787815,4.290561485578726,4.350028145709973,0.0,,,,,,,,,3.651710647537958
canonical,B2_sweep,3,400,5,structured,ATT,ATT,,,,corrected,3.8875358910879108,0.13762477811773816,3.611866731601428,3.6607183059731434,4.115777149945426,4.160685366977913,0.0,,,,,,,,,3.6517106475379575
canonical,B2_sweep,3,400,5,structured,CATT,surface,,,,corrected,,,,,,,,1.0657895847696897,0.8828708709280013,872.0,0.2755060258444168,0.23509174311926606,0.6558116706601985,0.20642201834862386,0.5423877678984059,
canonical,B2_sweep,3,400,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8060836677045202,0.11035910737015238,3.6015164932638224,3.631295000548876,3.989965154094234,4.027027140210595,0.0,,,,,,,,,3.78829772847801
canonical,B2_sweep,3,400,6,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7359163956780126,0.10011205363298332,3.523543533426683,3.5694433671785504,3.8945131090634293,3.9123954105003707,0.0,,,,,,,,,3.78829772847801
