dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,3,200,0,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.071685966295153,0.7348359692754598,2.9152481838918787,3.1600585932911627,5.047102448029693,5.5416727832212365,0.002,,,,,,,,,3.818477010801084
canonical,B2_sweep,3,200,0,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,5.08827686936904,1.9028435585867727,2.8033637552444204,3.030922423823577,8.625482754311335,9.8196340540489,0.0,,,,,,,,,3.818477010801084
canonical,B2_sweep,3,200,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,2.609760093715954,1.4097380346366641,-1.3512027002517435,0.00948024511103921,4.299094887672645,4.599356391209087,0.04933333333333333,,,,,,,,,3.818477010801084
canonical,B2_sweep,3,200,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,2.5720113777916223,1.4716103946844354,-1.666369931108385,-0.023888140854237284,4.243553764493745,4.620946307093615,0.050666666666666665,,,,,,,,,3.818477010801084
canonical,B2_sweep,3,200,0,structured,ES,k=0,,,0.0,corrected,4.071685966295153,0.7348359692754598,2.9152481838918787,3.1600585932911627,5.047102448029693,5.5416727832212365,0.002,,,,,,,,,3.818477010801084
canonical,B2_sweep,3,200,0,structured,ES,k=1,,,1.0,corrected,5.08827686936904,1.9028435585867727,2.8033637552444204,3.030922423823577,8.625482754311335,9.8196340540489,0.0,,,,,,,,,3.818477010801084
canonical,B2_sweep,3,200,0,structured,ES,k=2,,,2.0,corrected,2.609760093715954,1.4097380346366641,-1.3512027002517435,0.00948024511103921,4.299094887672645,4.599356391209087,0.04933333333333333,,,,,,,,,3.818477010801084
canonical,B2_sweep,3,200,0,structured,ES,k=3,,,3.0,corrected,2.5720113777916223,1.4716103946844354,-1.666369931108385,-0.023888140854237284,4.243553764493745,4.620946307093615,0.050666666666666665,,,,,,,,,3.818477010801084
canonical,B2_sweep,3,200,0,structured,ATT,ATT,,,,corrected,3.5854335767929424,0.6997372902056644,2.2333418503025704,2.66746691075314,4.429537502467195,4.699941630640149,0.0026666666666666666,,,,,,,,,3.8184770108010846
canonical,B2_sweep,3,200,0,structured,CATT,surface,,,,corrected,,,,,,,,1.5717861376919573,1.202963183141893,432.0,0.3168365417335898,0.8078703703703703,5.470142556949167,0.7222222222222222,4.009665183283969,
canonical,B2_sweep,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6714971893026838,0.1339034298803635,3.4024321428739004,3.4525678014158063,3.880758821524073,3.9340374767403,0.0,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6782529808942037,0.12731691697216652,3.4250837534140257,3.4679388422919244,3.883522350388901,3.919389596893344,0.0,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6831385641746954,0.13047899763020082,3.417439675858595,3.4714594269188543,3.903514793607285,3.9395761780564866,0.0,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.719333181939169,0.144847678659582,3.454307361760377,3.4921479539943947,3.9666619036443684,4.033352165892757,0.0,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,ES,k=0,,,0.0,plain,3.6714971893026838,0.1339034298803635,3.4024321428739004,3.4525678014158063,3.880758821524073,3.9340374767403,0.0,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,ES,k=1,,,1.0,plain,3.6782529808942037,0.12731691697216652,3.4250837534140257,3.4679388422919244,3.883522350388901,3.919389596893344,0.0,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,ES,k=2,,,2.0,plain,3.6831385641746954,0.13047899763020082,3.417439675858595,3.4714594269188543,3.903514793607285,3.9395761780564866,0.0,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,ES,k=3,,,3.0,plain,3.719333181939169,0.144847678659582,3.454307361760377,3.4921479539943947,3.9666619036443684,4.033352165892757,0.0,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,ATT,ATT,,,,plain,3.6880554790776876,0.11368827461367356,3.467876130346136,3.498000659067724,3.87346777417622,3.9209218798100056,0.0,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.41037899725706484,0.2377884630126388,416.0,0.05959703363092882,0.9447115384615384,1.0806456137541933,0.9326923076923077,0.9078009100394678,
canonical,B2_sweep,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,13.461841694843068,11.44297532208097,-0.8768568249084007,0.5899376789876999,34.033290719817984,43.515490498677295,0.03866666666666667,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,16.3044434046945,12.94661949477023,0.7277352564069559,3.1469511347075865,39.307664277918796,51.66921391150157,0.017333333333333333,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,15.838620999204727,13.158653021468492,0.4341928763077571,1.9950937743095134,40.67645726912852,51.25942887126566,0.02,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,11.920892682950566,9.816787662088705,-0.4910786139768472,1.321563629982729,29.725889981430125,36.53343845550521,0.032,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,ES,k=0,,,0.0,corrected,13.461841694843068,11.44297532208097,-0.8768568249084007,0.5899376789876999,34.033290719817984,43.515490498677295,0.03866666666666667,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,ES,k=1,,,1.0,corrected,16.3044434046945,12.94661949477023,0.7277352564069559,3.1469511347075865,39.307664277918796,51.66921391150157,0.017333333333333333,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,ES,k=2,,,2.0,corrected,15.838620999204727,13.158653021468492,0.4341928763077571,1.9950937743095134,40.67645726912852,51.25942887126566,0.02,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,ES,k=3,,,3.0,corrected,11.920892682950566,9.816787662088705,-0.4910786139768472,1.321563629982729,29.725889981430125,36.53343845550521,0.032,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,ATT,ATT,,,,corrected,14.381449695423216,11.577417250433939,0.5186954641339877,2.0709466782399857,35.01629883423302,46.87366221046139,0.019333333333333334,,,,,,,,,3.6661691865727972
canonical,B2_sweep,3,200,1,structured,CATT,surface,,,,corrected,,,,,,,,10.910730101807157,10.715280508850416,416.0,3.1882806262600343,1.0,45.79589476078006,0.90625,34.17243900757697,
canonical,B2_sweep,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.801461631880318,0.145362349740466,3.531667486553592,3.565772151899811,4.047617589167335,4.094905060123044,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7378719478353366,0.13402830582000935,3.46917152183172,3.509154753142273,3.9557607520006552,3.99657492831991,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6935086429241832,0.1372185990381409,3.426925756817895,3.4762884341539246,3.911948941653974,3.9661624191529437,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.567459516195299,0.15734155921196624,3.2336324514990786,3.2927438249114576,3.8089179701841385,3.8535389894919705,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,ES,k=0,,,0.0,plain,3.801461631880318,0.145362349740466,3.531667486553592,3.565772151899811,4.047617589167335,4.094905060123044,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,ES,k=1,,,1.0,plain,3.7378719478353366,0.13402830582000935,3.46917152183172,3.509154753142273,3.9557607520006552,3.99657492831991,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,ES,k=2,,,2.0,plain,3.6935086429241832,0.1372185990381409,3.426925756817895,3.4762884341539246,3.911948941653974,3.9661624191529437,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,ES,k=3,,,3.0,plain,3.567459516195299,0.15734155921196624,3.2336324514990786,3.2927438249114576,3.8089179701841385,3.8535389894919705,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,ATT,ATT,,,,plain,3.7000754347087845,0.10843402739539074,3.4826230334516697,3.516902979642231,3.867890054301622,3.9083996465474287,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.3887082210137023,0.2924624567292746,416.0,0.08305065837201447,0.8485576923076923,1.1166202426056908,0.7860576923076923,0.9415904552350006,
canonical,B2_sweep,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9188249815254865,0.228946579266161,3.4642857916201923,3.5475037218568684,4.2880455975998055,4.353904919568742,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.723214617358671,0.2575527398085046,3.1878594964304856,3.27066620021648,4.137413701357019,4.2031703085392165,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7625565524726383,0.2317203947292222,3.29599191062494,3.3764024160468518,4.153904432006438,4.213759452948518,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.455760644890402,0.2680136016188294,2.9218479885896,3.005044786011193,3.880219901265483,3.9584790516518535,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,ES,k=0,,,0.0,corrected,3.9188249815254865,0.228946579266161,3.4642857916201923,3.5475037218568684,4.2880455975998055,4.353904919568742,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,ES,k=1,,,1.0,corrected,3.723214617358671,0.2575527398085046,3.1878594964304856,3.27066620021648,4.137413701357019,4.2031703085392165,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,ES,k=2,,,2.0,corrected,3.7625565524726383,0.2317203947292222,3.29599191062494,3.3764024160468518,4.153904432006438,4.213759452948518,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,ES,k=3,,,3.0,corrected,3.455760644890402,0.2680136016188294,2.9218479885896,3.005044786011193,3.880219901265483,3.9584790516518535,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,ATT,ATT,,,,corrected,3.715089199061799,0.20195487087842157,3.316706456365463,3.376877785544674,4.039129407095222,4.099507699178806,0.0,,,,,,,,,3.735275846902737
canonical,B2_sweep,3,200,2,structured,CATT,surface,,,,corrected,,,,,,,,0.9670429906711362,0.7915623470852228,416.0,0.23218791316599127,0.36538461538461536,0.964832136360778,0.2956730769230769,0.8149916270243381,
canonical,B2_sweep,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8511773537391565,0.15721396489357997,3.5372159486315597,3.59052561997616,4.102279383044765,4.145857024316964,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9295303392334247,0.1447471000648069,3.6514936858971483,3.6950757006926973,4.170185085731635,4.233994973142699,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9106821803302902,0.15010793432820338,3.6113448032145823,3.662896912107865,4.156813439814174,4.19648047198736,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.105347819278301,0.1791299591446287,3.7730583881836295,3.8199056081361453,4.411497915286117,4.457719824463341,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,ES,k=0,,,0.0,plain,3.8511773537391565,0.15721396489357997,3.5372159486315597,3.59052561997616,4.102279383044765,4.145857024316964,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,ES,k=1,,,1.0,plain,3.9295303392334247,0.1447471000648069,3.6514936858971483,3.6950757006926973,4.170185085731635,4.233994973142699,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,ES,k=2,,,2.0,plain,3.9106821803302902,0.15010793432820338,3.6113448032145823,3.662896912107865,4.156813439814174,4.19648047198736,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,ES,k=3,,,3.0,plain,4.105347819278301,0.1791299591446287,3.7730583881836295,3.8199056081361453,4.411497915286117,4.457719824463341,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,ATT,ATT,,,,plain,3.9491844231452924,0.11901758795374087,3.7125006800037084,3.7555319056427092,4.146054143946555,4.182938648734853,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.4427063115549669,0.34187922543869165,396.0,0.10487009356458525,0.8106060606060606,1.1588386021540242,0.7449494949494949,0.9774662026078828,
canonical,B2_sweep,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.5116033766122956,0.28238347368273936,2.9332222716676366,3.02296394583342,3.942765813004663,4.0227901458500055,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7851714553981104,0.2650410930494474,3.26018576505275,3.355846010234096,4.219487922791401,4.304851912514793,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.522471162334029,0.28169515146921004,2.918098208701706,3.0334930677279828,3.951213399460673,4.029299212077423,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.090538389512708,0.2451767670964947,3.616644065518783,3.6918433333067515,4.494929718835653,4.5718150093635455,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,ES,k=0,,,0.0,corrected,3.5116033766122956,0.28238347368273936,2.9332222716676366,3.02296394583342,3.942765813004663,4.0227901458500055,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,ES,k=1,,,1.0,corrected,3.7851714553981104,0.2650410930494474,3.26018576505275,3.355846010234096,4.219487922791401,4.304851912514793,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,ES,k=2,,,2.0,corrected,3.522471162334029,0.28169515146921004,2.918098208701706,3.0334930677279828,3.951213399460673,4.029299212077423,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,ES,k=3,,,3.0,corrected,4.090538389512708,0.2451767670964947,3.616644065518783,3.6918433333067515,4.494929718835653,4.5718150093635455,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,ATT,ATT,,,,corrected,3.7274460959642854,0.226267952330694,3.2391512240199942,3.346629093394394,4.089490295424503,4.145141166966531,0.0,,,,,,,,,3.6950308840500643
canonical,B2_sweep,3,200,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0117815660176634,0.8640663328297505,396.0,0.2552070377771634,0.29797979797979796,1.050151492216223,0.22727272727272727,0.8760626242475349,
canonical,B2_sweep,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.079593861178825,0.13503489706617924,3.816032160015458,3.8736354045915027,4.303100010228702,4.352874217890711,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.054040293085316,0.12645814013309334,3.8127017083112085,3.84890604083947,4.256746001880219,4.297932682465378,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.037937472819082,0.12710095459022483,3.786496614424301,3.8273358995205595,4.2522425671190645,4.29519451217923,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.95550573995146,0.14757300409409072,3.6549950282682353,3.7017721862597357,4.190733615436154,4.227133214189246,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,ES,k=0,,,0.0,plain,4.079593861178825,0.13503489706617924,3.816032160015458,3.8736354045915027,4.303100010228702,4.352874217890711,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,ES,k=1,,,1.0,plain,4.054040293085316,0.12645814013309334,3.8127017083112085,3.84890604083947,4.256746001880219,4.297932682465378,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,ES,k=2,,,2.0,plain,4.037937472819082,0.12710095459022483,3.786496614424301,3.8273358995205595,4.2522425671190645,4.29519451217923,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,ES,k=3,,,3.0,plain,3.95550573995146,0.14757300409409072,3.6549950282682353,3.7017721862597357,4.190733615436154,4.227133214189246,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,ATT,ATT,,,,plain,4.031769341758671,0.10813424001643875,3.826074260201286,3.858705382837025,4.21301696223571,4.254107086780594,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.44015576652657157,0.3048574112193758,392.0,0.08166482113020161,0.9158163265306123,1.1512022888227011,0.8826530612244898,0.9692567680408157,
canonical,B2_sweep,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.208197160322683,0.2488321111906456,3.6934801108910897,3.7962330647500346,4.606361535775995,4.691580988960529,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.135972019187854,0.26443474410365736,3.604460977454761,3.6832222359236524,4.559946116401781,4.655503412943749,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.1302846790678815,0.25547157353046906,3.6235236186967743,3.702883853192253,4.5446162134372665,4.616485532715231,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8800059881589695,0.256477198542358,3.373562419303916,3.4457787234749397,4.299554347177277,4.384588535501614,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,ES,k=0,,,0.0,corrected,4.208197160322683,0.2488321111906456,3.6934801108910897,3.7962330647500346,4.606361535775995,4.691580988960529,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,ES,k=1,,,1.0,corrected,4.135972019187854,0.26443474410365736,3.604460977454761,3.6832222359236524,4.559946116401781,4.655503412943749,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,ES,k=2,,,2.0,corrected,4.1302846790678815,0.25547157353046906,3.6235236186967743,3.702883853192253,4.5446162134372665,4.616485532715231,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,ES,k=3,,,3.0,corrected,3.8800059881589695,0.256477198542358,3.373562419303916,3.4457787234749397,4.299554347177277,4.384588535501614,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,ATT,ATT,,,,corrected,4.088614961684347,0.21884169268579765,3.6333764628586174,3.720875482447577,4.4450744707541645,4.505792863186562,0.0,,,,,,,,,4.067489350483757
canonical,B2_sweep,3,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.2559307339518093,0.9201168724095765,392.0,0.24830261280859842,0.4005102040816326,1.0132828359436452,0.37755102040816324,0.8455900838628595,
canonical,B2_sweep,3,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.681852677812938,0.15564136246600144,3.3952670614126883,3.439166886035069,3.9433377600250994,3.9939149595300427,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6349614954246436,0.14423296014922424,3.363933011519504,3.4112790958206833,3.8788403659247233,3.9258662988051576,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.529486570644112,0.14644922408389055,3.2302444084045043,3.2809795448800054,3.7649208304075543,3.8089677589888304,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.5528603836992176,0.1495568588440538,3.2775626355482004,3.314767415664348,3.8009444156576833,3.838483506304527,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,ES,k=0,,,0.0,plain,3.681852677812938,0.15564136246600144,3.3952670614126883,3.439166886035069,3.9433377600250994,3.9939149595300427,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,ES,k=1,,,1.0,plain,3.6349614954246436,0.14423296014922424,3.363933011519504,3.4112790958206833,3.8788403659247233,3.9258662988051576,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,ES,k=2,,,2.0,plain,3.529486570644112,0.14644922408389055,3.2302444084045043,3.2809795448800054,3.7649208304075543,3.8089677589888304,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,ES,k=3,,,3.0,plain,3.5528603836992176,0.1495568588440538,3.2775626355482004,3.314767415664348,3.8009444156576833,3.838483506304527,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,ATT,ATT,,,,plain,3.599790281895228,0.11648549895149148,3.378803129295545,3.4182894704241216,3.7937778496814527,3.8254390148105717,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.3908968865706898,0.3022051816821049,400.0,0.09098768459235938,0.86,1.1031914836356613,0.8,0.9302684083329659,
canonical,B2_sweep,3,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9341478184466663,0.39994900112535986,3.143465556652186,3.2763320159124345,4.592962430262424,4.721288587652619,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9922837648378744,0.30459762012710917,3.4133415493073547,3.508603022141217,4.505078743029861,4.622013120784657,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7064321109679748,0.4273019550403084,2.945369620255953,3.0634342685701816,4.4486529968699235,4.597102773509278,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.844211897591313,0.29551280231008303,3.279754566181328,3.360536555417504,4.334088559996932,4.437081274509691,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,ES,k=0,,,0.0,corrected,3.9341478184466663,0.39994900112535986,3.143465556652186,3.2763320159124345,4.592962430262424,4.721288587652619,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,ES,k=1,,,1.0,corrected,3.9922837648378744,0.30459762012710917,3.4133415493073547,3.508603022141217,4.505078743029861,4.622013120784657,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,ES,k=2,,,2.0,corrected,3.7064321109679748,0.4273019550403084,2.945369620255953,3.0634342685701816,4.4486529968699235,4.597102773509278,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,ES,k=3,,,3.0,corrected,3.844211897591313,0.29551280231008303,3.279754566181328,3.360536555417504,4.334088559996932,4.437081274509691,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,ATT,ATT,,,,corrected,3.869268897960957,0.30820548816637366,3.293741567210875,3.388871932320006,4.378990576876786,4.506440275939997,0.0,,,,,,,,,3.566481365951881
canonical,B2_sweep,3,200,5,structured,CATT,surface,,,,corrected,,,,,,,,0.9742072835392869,0.8310566642367228,400.0,0.26991900052358053,0.43,1.3988886160148555,0.385,1.1679692170294507,
canonical,B2_sweep,3,200,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8599815915562115,0.14086161901425956,3.5829929602355906,3.631178669931063,4.096937152047086,4.157281102159405,0.0,,,,,,,,,3.791912563446454
canonical,B2_sweep,3,200,6,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.836723062511365,0.13125836265103966,3.5682112621299487,3.619045205951153,4.04772986364023,4.082229771463968,0.0,,,,,,,,,3.791912563446454
