dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,2,50,0,structured,ES,k=1,,,1.0,corrected,4.0330483541969615,0.4550536557251362,3.1452407784882164,3.303218730319013,4.755458268079081,4.88202191806074,0.0,,,,,,,,,3.808297722630966
canonical,B2_sweep_serial,2,50,0,structured,ES,k=2,,,2.0,corrected,3.9373071046806993,0.39291817829267023,3.1801088737061534,3.319163602252862,4.5675249295704035,4.708785764968046,0.0,,,,,,,,,3.808297722630966
canonical,B2_sweep_serial,2,50,0,structured,ES,k=3,,,3.0,corrected,4.574426070549725,0.4334337679413875,3.76687235228651,3.8900891190984663,5.2925192545364315,5.413140906010756,0.0,,,,,,,,,3.808297722630966
canonical,B2_sweep_serial,2,50,0,structured,ATT,ATT,,,,corrected,4.103686962205945,0.36288126506006585,3.4067333779299216,3.5233669095696385,4.696861054421388,4.832311584284244,0.0,,,,,,,,,3.8082977226309667
canonical,B2_sweep_serial,2,50,0,structured,CATT,surface,,,,corrected,,,,,,,,1.2278662812219192,1.045034031234711,96.0,0.3330898224054131,0.3958333333333333,1.6651261665324355,0.34375,1.3761337869104766,
canonical,B2_sweep_serial,2,50,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.920346810410569,0.27944359878645453,3.3242830831568955,3.419477282626591,4.33720419019775,4.43491664898484,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8558844386222457,0.2787091077258121,3.2471813597005315,3.3464919524311534,4.281235607648861,4.332416405213023,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.847542601696434,0.2801053219915433,3.243454219769971,3.338271721093755,4.264758359566011,4.332422908062782,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9429569632959756,0.30609035851579913,3.2710285941281088,3.3978939131615853,4.417928737755915,4.516182558485476,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,ES,k=0,,,0.0,plain,3.920346810410569,0.27944359878645453,3.3242830831568955,3.419477282626591,4.33720419019775,4.43491664898484,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,ES,k=1,,,1.0,plain,3.8558844386222457,0.2787091077258121,3.2471813597005315,3.3464919524311534,4.281235607648861,4.332416405213023,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,ES,k=2,,,2.0,plain,3.847542601696434,0.2801053219915433,3.243454219769971,3.338271721093755,4.264758359566011,4.332422908062782,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,ES,k=3,,,3.0,plain,3.9429569632959756,0.30609035851579913,3.2710285941281088,3.3978939131615853,4.417928737755915,4.516182558485476,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,ATT,ATT,,,,plain,3.891682703506306,0.2588454555733558,3.2974699342648535,3.4029333621276585,4.27529517469201,4.335882883047338,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,CATT,surface,,,,plain,,,,,,,,0.22449153255219412,0.1868325475164202,96.0,0.059501141455664514,1.0,1.6534482862522086,1.0,1.3835130079557718,
canonical,B2_sweep_serial,2,50,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.622535492823829,0.38142920267545805,2.8039757934937146,2.9927437768785747,4.2175912187745555,4.366983985149974,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.5792863834713073,0.41857590156028596,2.756045758550752,2.914273502939439,4.294157616674164,4.416540549280941,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.4904784648934375,0.40295126394879893,2.713542296365888,2.838088464895999,4.1382091316148415,4.282505059662119,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.868721429556641,0.39067597299203005,3.113947301607177,3.259955927730434,4.519422055156612,4.64008591344426,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,ES,k=0,,,0.0,corrected,3.622535492823829,0.38142920267545805,2.8039757934937146,2.9927437768785747,4.2175912187745555,4.366983985149974,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,ES,k=1,,,1.0,corrected,3.5792863834713073,0.41857590156028596,2.756045758550752,2.914273502939439,4.294157616674164,4.416540549280941,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,ES,k=2,,,2.0,corrected,3.4904784648934375,0.40295126394879893,2.713542296365888,2.838088464895999,4.1382091316148415,4.282505059662119,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,ES,k=3,,,3.0,corrected,3.868721429556641,0.39067597299203005,3.113947301607177,3.259955927730434,4.519422055156612,4.64008591344426,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,ATT,ATT,,,,corrected,3.640255442686304,0.33979558737583204,2.956028949000916,3.0853150862439183,4.1931654169221435,4.310054660851929,0.0,,,,,,,,,3.7631583820785344
canonical,B2_sweep_serial,2,50,1,structured,CATT,surface,,,,corrected,,,,,,,,0.8523192862560086,0.6732746903464178,96.0,0.19373245294371158,0.6458333333333334,1.5796510893799407,0.5625,1.2910795874439318,
canonical,B2_sweep_serial,2,50,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8744162055531235,0.21524728187073572,3.4247781953218603,3.510253858325328,4.233431209381736,4.2802749611873825,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.912301084260249,0.20344371179445145,3.5120261383183244,3.570803632000606,4.247343682482603,4.30220865322156,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9554882415157055,0.2205790575600723,3.529718099743013,3.6056511243795146,4.326436460879934,4.41814008529268,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9828910350338194,0.2422271233260174,3.5133649300082794,3.5939435242374222,4.407139405370549,4.481778596915211,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,ES,k=0,,,0.0,plain,3.8744162055531235,0.21524728187073572,3.4247781953218603,3.510253858325328,4.233431209381736,4.2802749611873825,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,ES,k=1,,,1.0,plain,3.912301084260249,0.20344371179445145,3.5120261383183244,3.570803632000606,4.247343682482603,4.30220865322156,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,ES,k=2,,,2.0,plain,3.9554882415157055,0.2205790575600723,3.529718099743013,3.6056511243795146,4.326436460879934,4.41814008529268,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,ES,k=3,,,3.0,plain,3.9828910350338194,0.2422271233260174,3.5133649300082794,3.5939435242374222,4.407139405370549,4.481778596915211,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,ATT,ATT,,,,plain,3.9312741415907246,0.1893488919480485,3.5428579396371775,3.6167073467736035,4.245057868524274,4.303782897746762,0.0,,,,,,,,,3.44671154219296
canonical,B2_sweep_serial,2,50,2,structured,CATT,surface,,,,plain,,,,,,,,0.8049376797622124,0.6819731431311111,100.0,0.21317145996724002,0.64,1.4041378940941334,0.56,1.184746087084346,
canonical,B2_sweep_serial,2,50,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.82323972192666,0.37551632737586643,3.083013562967341,3.218447629529574,4.453327649122739,4.58183946791387,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.019787398105217,0.40983187658425174,3.2390708938438526,3.3739189728727363,4.724080968671953,4.838734049014326,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9186546783855,0.3753946820045684,3.1612252391785525,3.2766736171406174,4.5082435321488195,4.61043817985553,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.141994158337223,0.5075412387978446,3.1486031482188457,3.342526890714861,4.972086812345017,5.159664415510994,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,ES,k=0,,,0.0,corrected,3.82323972192666,0.37551632737586643,3.083013562967341,3.218447629529574,4.453327649122739,4.58183946791387,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,ES,k=1,,,1.0,corrected,4.019787398105217,0.40983187658425174,3.2390708938438526,3.3739189728727363,4.724080968671953,4.838734049014326,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,ES,k=2,,,2.0,corrected,3.9186546783855,0.3753946820045684,3.1612252391785525,3.2766736171406174,4.5082435321488195,4.61043817985553,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,ES,k=3,,,3.0,corrected,4.141994158337223,0.5075412387978446,3.1486031482188457,3.342526890714861,4.972086812345017,5.159664415510994,0.0,,,,,,,,,3.4467115421929595
canonical,B2_sweep_serial,2,50,2,structured,ATT,ATT,,,,corrected,3.97591898918865,0.3402375594229936,3.3340841696563874,3.435277961946018,4.519145469926746,4.64336334418571,0.0,,,,,,,,,3.44671154219296
canonical,B2_sweep_serial,2,50,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0448327072632715,0.8683249029830972,100.0,0.30890704819667963,0.48,1.6396908170215323,0.39,1.3615429630076847,
canonical,B2_sweep_serial,2,50,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.021738966622205,0.20737506544382503,3.6441443091327805,3.6850196963066524,4.370871666130502,4.435553298125874,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.011687390831076,0.2048470817530352,3.635996094120509,3.6836628995893532,4.350306018468717,4.430502629461448,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.954708350633317,0.2133765549284996,3.565391567861184,3.610861608452229,4.317220220819336,4.3770328831934515,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.92893746852525,0.23158895191945852,3.4676491612900424,3.5691124788771837,4.307087240489334,4.388756129676143,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,ES,k=0,,,0.0,plain,4.021738966622205,0.20737506544382503,3.6441443091327805,3.6850196963066524,4.370871666130502,4.435553298125874,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,ES,k=1,,,1.0,plain,4.011687390831076,0.2048470817530352,3.635996094120509,3.6836628995893532,4.350306018468717,4.430502629461448,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,ES,k=2,,,2.0,plain,3.954708350633317,0.2133765549284996,3.565391567861184,3.610861608452229,4.317220220819336,4.3770328831934515,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,ES,k=3,,,3.0,plain,3.92893746852525,0.23158895191945852,3.4676491612900424,3.5691124788771837,4.307087240489334,4.388756129676143,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,ATT,ATT,,,,plain,3.9792680441529615,0.18508438234471794,3.6491523030751902,3.695249291937757,4.293228578296985,4.352844216203494,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,CATT,surface,,,,plain,,,,,,,,0.4321568080270346,0.3389433476787018,96.0,0.1316294576748419,0.84375,1.4015791904499884,0.7916666666666666,1.1800315067639495,
canonical,B2_sweep_serial,2,50,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.400719431205369,0.4654889260961153,3.5847853952813593,3.7232258312225572,5.200046126932034,5.481226499040603,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.182877118474146,0.43940570557548664,3.3184677551299844,3.4937163901955137,4.878937782662136,5.000866641803611,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.897526105312662,0.46544674109817463,2.910735251891774,3.1193570612559944,4.610824976564201,4.758958001942161,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.061160408458402,0.49197580973146066,3.078791847996192,3.2693715864696333,4.85529212296931,5.046766669456012,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,ES,k=0,,,0.0,corrected,4.400719431205369,0.4654889260961153,3.5847853952813593,3.7232258312225572,5.200046126932034,5.481226499040603,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,ES,k=1,,,1.0,corrected,4.182877118474146,0.43940570557548664,3.3184677551299844,3.4937163901955137,4.878937782662136,5.000866641803611,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,ES,k=2,,,2.0,corrected,3.897526105312662,0.46544674109817463,2.910735251891774,3.1193570612559944,4.610824976564201,4.758958001942161,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,ES,k=3,,,3.0,corrected,4.061160408458402,0.49197580973146066,3.078791847996192,3.2693715864696333,4.85529212296931,5.046766669456012,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,ATT,ATT,,,,corrected,4.135570765862645,0.3661752133158342,3.4099908227115843,3.5420275697827543,4.729988214716934,4.87871130294031,0.0,,,,,,,,,3.682752791388015
canonical,B2_sweep_serial,2,50,3,structured,CATT,surface,,,,corrected,,,,,,,,1.1295767365427238,0.8915248325891714,96.0,0.3389019348181404,0.59375,1.848759390485769,0.5104166666666666,1.4848575349959958,
canonical,B2_sweep_serial,2,50,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.4501525584060677,0.2124023921496096,3.0253786190140777,3.0855752104923537,3.797354961474041,3.853271993759177,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.49214373739839,0.21029630718123615,3.0578851725114684,3.133818628190477,3.8340440560737266,3.892674826875181,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.637072449523093,0.23174733096881278,3.161976722157726,3.24933596414577,4.011202788142521,4.067806698447927,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8481298948565623,0.25499590770174363,3.34565192910271,3.4341566539212116,4.2727505091855535,4.335650180134476,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,ES,k=0,,,0.0,plain,3.4501525584060677,0.2124023921496096,3.0253786190140777,3.0855752104923537,3.797354961474041,3.853271993759177,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,ES,k=1,,,1.0,plain,3.49214373739839,0.21029630718123615,3.0578851725114684,3.133818628190477,3.8340440560737266,3.892674826875181,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,ES,k=2,,,2.0,plain,3.637072449523093,0.23174733096881278,3.161976722157726,3.24933596414577,4.011202788142521,4.067806698447927,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,ES,k=3,,,3.0,plain,3.8481298948565623,0.25499590770174363,3.34565192910271,3.4341566539212116,4.2727505091855535,4.335650180134476,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,ATT,ATT,,,,plain,3.6068746600460284,0.18265021064557105,3.2206053048995997,3.2940578717624525,3.886423880089042,3.9450491590519228,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,CATT,surface,,,,plain,,,,,,,,0.5208750218578854,0.4391474308550149,100.0,0.12997427317518853,0.81,1.3662511467240415,0.74,1.1484774238896465,
canonical,B2_sweep_serial,2,50,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.3646244117329056,0.41467372068642067,2.4986292407416437,2.678271925761862,4.017557122888307,4.104604789699723,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.445431159474335,0.4676504812718134,2.4184359648130833,2.6552409282186162,4.165751351609199,4.338410135515912,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5762226365920213,0.466190297074094,2.6415874349949893,2.777776664424657,4.280905646003551,4.474664763861606,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.0290870414016995,0.4443473985656955,3.153085657487947,3.2885180111694323,4.735693681757361,4.889026169987971,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,ES,k=0,,,0.0,corrected,3.3646244117329056,0.41467372068642067,2.4986292407416437,2.678271925761862,4.017557122888307,4.104604789699723,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,ES,k=1,,,1.0,corrected,3.445431159474335,0.4676504812718134,2.4184359648130833,2.6552409282186162,4.165751351609199,4.338410135515912,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,ES,k=2,,,2.0,corrected,3.5762226365920213,0.466190297074094,2.6415874349949893,2.777776664424657,4.280905646003551,4.474664763861606,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,ES,k=3,,,3.0,corrected,4.0290870414016995,0.4443473985656955,3.153085657487947,3.2885180111694323,4.735693681757361,4.889026169987971,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,ATT,ATT,,,,corrected,3.6038413123002404,0.367372826498948,2.880197861639009,3.0052033657856407,4.176450087680276,4.311252156188151,0.0,,,,,,,,,3.6442987131512337
canonical,B2_sweep_serial,2,50,4,structured,CATT,surface,,,,corrected,,,,,,,,1.0248500748254534,0.8661862042916509,100.0,0.26307014805248774,0.51,1.773741890256887,0.44,1.4500250681709628,
canonical,B2_sweep_serial,2,50,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.037446611952254,0.22857742446962218,2.5896166626730737,2.6578694467285557,3.406577740449459,3.4584703960662844,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.1071488232948288,0.21730734745938834,2.68605219211242,2.7547944042430954,3.457298026388951,3.518922803424122,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.184015016598233,0.22362264880378077,2.744124502951861,2.819693841088418,3.5341143380494158,3.6267849770269276,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.195313274485121,0.23566185353615884,2.727966349885064,2.8012844722126085,3.585546501303296,3.663974496572029,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,ES,k=0,,,0.0,plain,3.037446611952254,0.22857742446962218,2.5896166626730737,2.6578694467285557,3.406577740449459,3.4584703960662844,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,ES,k=1,,,1.0,plain,3.1071488232948288,0.21730734745938834,2.68605219211242,2.7547944042430954,3.457298026388951,3.518922803424122,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,ES,k=2,,,2.0,plain,3.184015016598233,0.22362264880378077,2.744124502951861,2.819693841088418,3.5341143380494158,3.6267849770269276,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,ES,k=3,,,3.0,plain,3.195313274485121,0.23566185353615884,2.727966349885064,2.8012844722126085,3.585546501303296,3.663974496572029,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,ATT,ATT,,,,plain,3.1309809315826085,0.1933460085231767,2.751287622923453,2.809940522063917,3.4477433884484263,3.499232098626872,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,CATT,surface,,,,plain,,,,,,,,0.5752421012262965,0.45535793473258585,92.0,0.12432992523361217,0.6956521739130435,1.4403629089229546,0.6956521739130435,1.214936526761461,
canonical,B2_sweep_serial,2,50,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.8614937954751434,0.36176416960212393,2.119099220312584,2.261564098217754,3.4543149137899634,3.556515890120024,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,2.9631241220532205,0.38972821737280067,2.159994502957016,2.3028230394635956,3.5870101586059264,3.7071364618602196,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.2990008796531027,0.41197353476458953,2.524430978061358,2.632331301968341,3.992570599211297,4.132560565453014,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.232734965181294,0.3800114476707333,2.512924826693172,2.649816463227121,3.8426537988365705,4.024392201636277,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,ES,k=0,,,0.0,corrected,2.8614937954751434,0.36176416960212393,2.119099220312584,2.261564098217754,3.4543149137899634,3.556515890120024,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,ES,k=1,,,1.0,corrected,2.9631241220532205,0.38972821737280067,2.159994502957016,2.3028230394635956,3.5870101586059264,3.7071364618602196,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,ES,k=2,,,2.0,corrected,3.2990008796531027,0.41197353476458953,2.524430978061358,2.632331301968341,3.992570599211297,4.132560565453014,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,ES,k=3,,,3.0,corrected,3.232734965181294,0.3800114476707333,2.512924826693172,2.649816463227121,3.8426537988365705,4.024392201636277,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,ATT,ATT,,,,corrected,3.0890884405906904,0.33001904177108,2.4352642464385883,2.5633556376369553,3.641651096876793,3.759313664255211,0.0,,,,,,,,,3.4435185928245633
canonical,B2_sweep_serial,2,50,5,structured,CATT,surface,,,,corrected,,,,,,,,1.1334013771766596,0.9300959072626872,92.0,0.2685760017445488,0.4891304347826087,1.5260388977613506,0.3695652173913043,1.2575036418917367,
