dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_serial_corr,3,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.3737870923006978,0.24853563425799693,416.0,0.06361159544419256,0.9519230769230769,1.0614639226949194,0.90625,0.8882242041816206,
canonical,B1_serial_corr,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.208361981502542,4.653485864185869,-3.4116844430212616,-1.4582578968785778,10.823229019284714,15.1599989692354,0.08933333333333333,,,,,,,,,3.6661691865727972
canonical,B1_serial_corr,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,7.018123726204232,5.847847726628731,-0.9655964463650644,0.4098744147973607,16.43493612583226,21.10902378386985,0.04733333333333333,,,,,,,,,3.6661691865727972
canonical,B1_serial_corr,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,7.999335184916597,7.876568881963324,-2.535431917742699,-0.8040565046140367,19.381371330455874,28.29449132507739,0.06733333333333333,,,,,,,,,3.6661691865727972
canonical,B1_serial_corr,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,6.018683251141498,6.368240916801563,-3.2343577469885982,-0.6094422054871582,14.275644883732506,19.89041153342666,0.06866666666666667,,,,,,,,,3.6661691865727972
canonical,B1_serial_corr,3,200,1,structured,ES,k=0,,,0.0,corrected,4.208361981502542,4.653485864185869,-3.4116844430212616,-1.4582578968785778,10.823229019284714,15.1599989692354,0.08933333333333333,,,,,,,,,3.6661691865727972
canonical,B1_serial_corr,3,200,1,structured,ES,k=1,,,1.0,corrected,7.018123726204232,5.847847726628731,-0.9655964463650644,0.4098744147973607,16.43493612583226,21.10902378386985,0.04733333333333333,,,,,,,,,3.6661691865727972
canonical,B1_serial_corr,3,200,1,structured,ES,k=2,,,2.0,corrected,7.999335184916597,7.876568881963324,-2.535431917742699,-0.8040565046140367,19.381371330455874,28.29449132507739,0.06733333333333333,,,,,,,,,3.6661691865727972
canonical,B1_serial_corr,3,200,1,structured,ES,k=3,,,3.0,corrected,6.018683251141498,6.368240916801563,-3.2343577469885982,-0.6094422054871582,14.275644883732506,19.89041153342666,0.06866666666666667,,,,,,,,,3.6661691865727972
canonical,B1_serial_corr,3,200,1,structured,ATT,ATT,,,,corrected,6.311126035941219,5.632870026624218,-1.6312915745238918,-0.013057329462272308,14.12824520136686,20.126998345043514,0.050666666666666665,,,,,,,,,3.6661691865727972
canonical,B1_serial_corr,3,200,1,structured,CATT,surface,,,,corrected,,,,,,,,3.1633103483348695,2.762509729492568,416.0,0.8553783916459358,1.0,23.650249041431735,1.0,15.84426588787194,
canonical,B1_serial_corr,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.725322570158415,0.11515698803532519,3.5100513180417696,3.5446033668074337,3.915206820186896,3.9634666300422903,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7117635171261143,0.10685591450635558,3.5131704938165926,3.5424849987832614,3.889255432280181,3.924112427546531,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.683688411935269,0.11156490058190194,3.4692662302145156,3.507595253152401,3.8730926588964185,3.909714239156847,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.55528341843434,0.13792041544658343,3.2764330748641584,3.322003809895847,3.7763239318147273,3.8044809122120196,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,ES,k=0,,,0.0,plain,3.725322570158415,0.11515698803532519,3.5100513180417696,3.5446033668074337,3.915206820186896,3.9634666300422903,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,ES,k=1,,,1.0,plain,3.7117635171261143,0.10685591450635558,3.5131704938165926,3.5424849987832614,3.889255432280181,3.924112427546531,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,ES,k=2,,,2.0,plain,3.683688411935269,0.11156490058190194,3.4692662302145156,3.507595253152401,3.8730926588964185,3.909714239156847,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,ES,k=3,,,3.0,plain,3.55528341843434,0.13792041544658343,3.2764330748641584,3.322003809895847,3.7763239318147273,3.8044809122120196,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,ATT,ATT,,,,plain,3.669014479413534,0.08969195889395123,3.5063932189241616,3.5285145766575625,3.8204157663647456,3.8439683652309533,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.3195373531198991,0.2495812603005006,416.0,0.07312000504806465,0.9278846153846154,1.047751950840202,0.875,0.8852872314917507,
canonical,B1_serial_corr,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8530503598808425,0.1624033262456821,3.529971060855182,3.587350398472484,4.109617365025433,4.168361250306558,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.802042620534555,0.21181742308982066,3.3909923128415373,3.450733059604059,4.166714713486844,4.216077494824206,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8155608730643102,0.21255741932727878,3.4015731615632334,3.4723058271133276,4.169792600658646,4.244596200533836,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.5700031697767143,0.2332904229163324,3.112893586322613,3.1743782389517508,3.9627233238042043,4.04077475973533,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,ES,k=0,,,0.0,corrected,3.8530503598808425,0.1624033262456821,3.529971060855182,3.587350398472484,4.109617365025433,4.168361250306558,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,ES,k=1,,,1.0,corrected,3.802042620534555,0.21181742308982066,3.3909923128415373,3.450733059604059,4.166714713486844,4.216077494824206,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,ES,k=2,,,2.0,corrected,3.8155608730643102,0.21255741932727878,3.4015731615632334,3.4723058271133276,4.169792600658646,4.244596200533836,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,ES,k=3,,,3.0,corrected,3.5700031697767143,0.2332904229163324,3.112893586322613,3.1743782389517508,3.9627233238042043,4.04077475973533,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,ATT,ATT,,,,corrected,3.7601642558141055,0.17844888712175846,3.4071343929008986,3.4666374832039115,4.050829372598594,4.113910461602516,0.0,,,,,,,,,3.735275846902737
canonical,B1_serial_corr,3,200,2,structured,CATT,surface,,,,corrected,,,,,,,,0.959175325643341,0.7822948171943499,416.0,0.2324821735789229,0.34134615384615385,0.8085948959543411,0.28846153846153844,0.6810201197083763,
canonical,B1_serial_corr,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8691553611354785,0.13994808766056957,3.5768696813756438,3.629530381110249,4.087861496454707,4.132535940943866,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.976605225640823,0.1263994884773112,3.7327234649393213,3.7764958364171015,4.189235112970792,4.228816009294514,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.983813282026878,0.1246107873128837,3.7344678261312567,3.784479231341506,4.189236615055281,4.231188253368925,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.114930826013233,0.14943660033538755,3.8525431609953893,3.8844824493049632,4.371608513019453,4.419872518865549,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,ES,k=0,,,0.0,plain,3.8691553611354785,0.13994808766056957,3.5768696813756438,3.629530381110249,4.087861496454707,4.132535940943866,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,ES,k=1,,,1.0,plain,3.976605225640823,0.1263994884773112,3.7327234649393213,3.7764958364171015,4.189235112970792,4.228816009294514,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,ES,k=2,,,2.0,plain,3.983813282026878,0.1246107873128837,3.7344678261312567,3.784479231341506,4.189236615055281,4.231188253368925,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,ES,k=3,,,3.0,plain,4.114930826013233,0.14943660033538755,3.8525431609953893,3.8844824493049632,4.371608513019453,4.419872518865549,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,ATT,ATT,,,,plain,3.9861261737041036,0.09892686032361322,3.794497992160874,3.825287949655985,4.150321557319652,4.178277304960186,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.4307864248031597,0.33741120670603575,396.0,0.1013053776138248,0.8282828282828283,1.0500831563715565,0.7424242424242424,0.8827370031975071,
canonical,B1_serial_corr,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.5968430047142954,0.2001345554470988,3.2013495224902195,3.260595251190226,3.919458249168422,3.9851515670151043,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7819648745260173,0.2183929982697914,3.3327315817774372,3.418987082994387,4.131496922057743,4.192209961170376,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6445887315389456,0.25994086206170836,3.086494618172657,3.193035098402595,4.049892331744907,4.115507798071432,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.978023634684651,0.25969294538386894,3.4584137704330806,3.535302116630086,4.40873298041661,4.484459051731351,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,ES,k=0,,,0.0,corrected,3.5968430047142954,0.2001345554470988,3.2013495224902195,3.260595251190226,3.919458249168422,3.9851515670151043,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,ES,k=1,,,1.0,corrected,3.7819648745260173,0.2183929982697914,3.3327315817774372,3.418987082994387,4.131496922057743,4.192209961170376,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,ES,k=2,,,2.0,corrected,3.6445887315389456,0.25994086206170836,3.086494618172657,3.193035098402595,4.049892331744907,4.115507798071432,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,ES,k=3,,,3.0,corrected,3.978023634684651,0.25969294538386894,3.4584137704330806,3.535302116630086,4.40873298041661,4.484459051731351,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,ATT,ATT,,,,corrected,3.750355061365977,0.20924798851456414,3.3181124853423425,3.390624273593314,4.077870805395375,4.145692421708746,0.0,,,,,,,,,3.6950308840500643
canonical,B1_serial_corr,3,200,3,structured,CATT,surface,,,,corrected,,,,,,,,0.9958239575621599,0.853338724069059,396.0,0.2540058607471319,0.26262626262626265,0.9245847212787173,0.20959595959595959,0.7754152335425972,
canonical,B1_serial_corr,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.086454983062833,0.10764359027823227,3.8714623243238035,3.910917893101365,4.2652868391342125,4.299540472862558,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.078304445915235,0.10227099193339638,3.8783842680755045,3.909120680333359,4.24706741542936,4.277654085120995,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.067980610811727,0.10490461354703615,3.866227838630141,3.8987065251677624,4.2477414256158745,4.277935321199141,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.01729778894835,0.1180951290530296,3.7768403122150955,3.825876413673509,4.20589053270775,4.253096386128359,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,ES,k=0,,,0.0,plain,4.086454983062833,0.10764359027823227,3.8714623243238035,3.910917893101365,4.2652868391342125,4.299540472862558,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,ES,k=1,,,1.0,plain,4.078304445915235,0.10227099193339638,3.8783842680755045,3.909120680333359,4.24706741542936,4.277654085120995,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,ES,k=2,,,2.0,plain,4.067980610811727,0.10490461354703615,3.866227838630141,3.8987065251677624,4.2477414256158745,4.277935321199141,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,ES,k=3,,,3.0,plain,4.01729778894835,0.1180951290530296,3.7768403122150955,3.825876413673509,4.20589053270775,4.253096386128359,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,ATT,ATT,,,,plain,4.062509457184536,0.0895686545612109,3.894497838043752,3.9198199139529057,4.211764585827623,4.236541384904533,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.5305864301721326,0.4509069609920521,392.0,0.11927257856211188,0.7372448979591837,1.1352845528102637,0.5790816326530612,0.9541470612620101,
canonical,B1_serial_corr,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.14909829863696,0.18996873224940466,3.7626990904655697,3.8173912407585187,4.447763492579619,4.49749232730766,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.152785338796018,0.2272357014952099,3.6875537944709813,3.7562927738949865,4.515829892488933,4.595254988320446,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.156983899335503,0.230892035235197,3.7014236879985436,3.768553739900436,4.537383270680241,4.611426077469941,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.972361754781347,0.2442834718875016,3.4831704198568394,3.5586315077761865,4.363658796866383,4.414807272481498,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,ES,k=0,,,0.0,corrected,4.14909829863696,0.18996873224940466,3.7626990904655697,3.8173912407585187,4.447763492579619,4.49749232730766,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,ES,k=1,,,1.0,corrected,4.152785338796018,0.2272357014952099,3.6875537944709813,3.7562927738949865,4.515829892488933,4.595254988320446,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,ES,k=2,,,2.0,corrected,4.156983899335503,0.230892035235197,3.7014236879985436,3.768553739900436,4.537383270680241,4.611426077469941,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,ES,k=3,,,3.0,corrected,3.972361754781347,0.2442834718875016,3.4831704198568394,3.5586315077761865,4.363658796866383,4.414807272481498,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,ATT,ATT,,,,corrected,4.107807322887457,0.20140523079835562,3.7010721639664776,3.7663355292229608,4.426925332682075,4.484508074576905,0.0,,,,,,,,,4.067489350483757
canonical,B1_serial_corr,3,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.252683136872106,0.9136196169126204,392.0,0.24782520144361347,0.3877551020408163,0.8710334181969028,0.36989795918367346,0.740941547571262,
canonical,B1_serial_corr,3,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.616519214979363,0.1216721802656328,3.3810582302497076,3.417370273361351,3.814029820964948,3.8515958576131397,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6335162548418762,0.11810687391991558,3.4166627680506374,3.4507528272385612,3.827554178221101,3.8852476440283095,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.582969205472534,0.11749264400010805,3.3544128107263744,3.3814972705277215,3.7701211269051034,3.8055615050129323,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.5894740626691757,0.12281294515094464,3.356273895443018,3.3981236602789977,3.8010222343414735,3.8428110359636385,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,ES,k=0,,,0.0,plain,3.616519214979363,0.1216721802656328,3.3810582302497076,3.417370273361351,3.814029820964948,3.8515958576131397,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,ES,k=1,,,1.0,plain,3.6335162548418762,0.11810687391991558,3.4166627680506374,3.4507528272385612,3.827554178221101,3.8852476440283095,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,ES,k=2,,,2.0,plain,3.582969205472534,0.11749264400010805,3.3544128107263744,3.3814972705277215,3.7701211269051034,3.8055615050129323,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,ES,k=3,,,3.0,plain,3.5894740626691757,0.12281294515094464,3.356273895443018,3.3981236602789977,3.8010222343414735,3.8428110359636385,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,ATT,ATT,,,,plain,3.6056196844907364,0.09978687046359204,3.4172332140599675,3.4474639306094383,3.770689539368968,3.80544904445431,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.3512137246406668,0.2801481497576205,400.0,0.08530052341894248,0.8725,1.0558945181948027,0.8275,0.8838467106210159,
canonical,B1_serial_corr,3,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7410223097934896,0.2638601314185898,3.202328835674042,3.30670251984851,4.162500716472242,4.2419631521421985,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9289135648987377,0.2671827361329979,3.4104553438645473,3.494736458426061,4.368830001631733,4.473650420095619,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.79592346563888,0.37109737855227787,3.114160887533437,3.2335335717122327,4.4283062833619935,4.551607210134615,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.859993972685182,0.30361388869140143,3.3137691462806287,3.3800744811173145,4.357282422369026,4.502582461329816,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,ES,k=0,,,0.0,corrected,3.7410223097934896,0.2638601314185898,3.202328835674042,3.30670251984851,4.162500716472242,4.2419631521421985,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,ES,k=1,,,1.0,corrected,3.9289135648987377,0.2671827361329979,3.4104553438645473,3.494736458426061,4.368830001631733,4.473650420095619,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,ES,k=2,,,2.0,corrected,3.79592346563888,0.37109737855227787,3.114160887533437,3.2335335717122327,4.4283062833619935,4.551607210134615,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,ES,k=3,,,3.0,corrected,3.859993972685182,0.30361388869140143,3.3137691462806287,3.3800744811173145,4.357282422369026,4.502582461329816,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,ATT,ATT,,,,corrected,3.831463328254072,0.27372480277802724,3.3119926297018973,3.3934517917446625,4.285954206006735,4.372679434792716,0.0,,,,,,,,,3.566481365951881
canonical,B1_serial_corr,3,200,5,structured,CATT,surface,,,,corrected,,,,,,,,0.9596519590601932,0.8292990058563444,400.0,0.2668329752332539,0.38,1.1822722575873987,0.3275,0.975468098182719,
