dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,1,50,15,structured,ES,k=2,,,2.0,corrected,5.030701913732807,0.4516816047325172,4.196480342131286,4.31764661788657,5.767036215389697,5.934419950959617,0.0,,,,,,,,,4.037668552858283
canonical,B2_sweep,1,50,15,structured,ES,k=3,,,3.0,corrected,4.613731669454085,0.4862698049006849,3.699914235271153,3.86072222108673,5.464172459795825,5.685092826992355,0.0,,,,,,,,,4.037668552858283
canonical,B2_sweep,1,50,15,structured,ATT,ATT,,,,corrected,4.535842343987913,0.41339596055189914,3.7985134295573015,3.9190108138093187,5.2583701071911095,5.424124401390351,0.0,,,,,,,,,4.037668552858281
canonical,B2_sweep,1,50,15,structured,CATT,surface,,,,corrected,,,,,,,,1.125412602089823,0.9725931369251709,112.0,0.2694658853097099,0.5357142857142857,1.9987730951712464,0.42857142857142855,1.6352196294133923,
canonical,B2_sweep,1,50,16,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.013707009085691,0.2566384224121833,3.561775335865945,3.6211200731897777,4.449841880709855,4.519065344360927,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9779070011479227,0.24195014135521617,3.5108813887011308,3.6054189131463286,4.387361431017223,4.464501746772888,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9666239272211707,0.2450944120045655,3.498927311034886,3.5794970233293255,4.370204359834994,4.451725036213706,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9497254355217217,0.2591008648939801,3.441171396996553,3.5298285451014686,4.370349589822568,4.457061840358865,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,ES,k=0,,,0.0,plain,4.013707009085691,0.2566384224121833,3.561775335865945,3.6211200731897777,4.449841880709855,4.519065344360927,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,ES,k=1,,,1.0,plain,3.9779070011479227,0.24195014135521617,3.5108813887011308,3.6054189131463286,4.387361431017223,4.464501746772888,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,ES,k=2,,,2.0,plain,3.9666239272211707,0.2450944120045655,3.498927311034886,3.5794970233293255,4.370204359834994,4.451725036213706,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,ES,k=3,,,3.0,plain,3.9497254355217217,0.2591008648939801,3.441171396996553,3.5298285451014686,4.370349589822568,4.457061840358865,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,ATT,ATT,,,,plain,3.9769908432441268,0.22339806922509595,3.540443294879699,3.6143076535562706,4.35566786801908,4.412315677481492,0.0,,,,,,,,,3.7507271651276297
canonical,B2_sweep,1,50,16,structured,CATT,surface,,,,plain,,,,,,,,0.4099573421590784,0.29826565137804156,88.0,0.11311241617133146,0.9659090909090909,1.5546015857369364,0.9545454545454546,1.3104734120705641,
canonical,B2_sweep,1,50,16,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.925462876289457,0.5255179724647008,2.8406516451955435,3.0295645876221253,4.705660174616312,4.862291043713573,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.018589289784798,0.6125546185187427,2.7737950227905617,3.007771463326343,5.084474214595531,5.276951932206465,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.220215379355072,0.525130132632066,3.1708400037648232,3.3838818913461814,5.08403569120609,5.323191751524635,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.692638386710136,0.5578835699998017,2.5001858220123276,2.7901292796774184,4.566772531324811,4.695161455678128,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,ES,k=0,,,0.0,corrected,3.925462876289457,0.5255179724647008,2.8406516451955435,3.0295645876221253,4.705660174616312,4.862291043713573,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,ES,k=1,,,1.0,corrected,4.018589289784798,0.6125546185187427,2.7737950227905617,3.007771463326343,5.084474214595531,5.276951932206465,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,ES,k=2,,,2.0,corrected,4.220215379355072,0.525130132632066,3.1708400037648232,3.3838818913461814,5.08403569120609,5.323191751524635,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,ES,k=3,,,3.0,corrected,3.692638386710136,0.5578835699998017,2.5001858220123276,2.7901292796774184,4.566772531324811,4.695161455678128,0.0,,,,,,,,,3.7507271651276284
canonical,B2_sweep,1,50,16,structured,ATT,ATT,,,,corrected,3.9642264830348664,0.468122880491416,2.969039813406138,3.190304708231158,4.693241323255329,4.8303827671647035,0.0,,,,,,,,,3.7507271651276297
canonical,B2_sweep,1,50,16,structured,CATT,surface,,,,corrected,,,,,,,,1.2298631145955559,1.023962634475174,88.0,0.3681424217834037,0.5795454545454546,2.218030922339886,0.45454545454545453,1.8073988474426685,
canonical,B2_sweep,1,50,17,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.9151530426250702,0.2568895942186346,3.4379259204466783,3.50885726547046,4.359205123859572,4.456171385785221,0.0,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.824266527783007,0.23555081961578037,3.336236702137184,3.4285408451112183,4.194682698835977,4.274153584900177,0.0,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.894190228708037,0.2433999470984901,3.415338498516273,3.4877738199767205,4.296055894172929,4.382218223160173,0.0,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.809930125603277,0.2648829484649817,3.263875721653557,3.3649803428439813,4.236451328322494,4.322525293558622,0.0,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,ES,k=0,,,0.0,plain,3.9151530426250702,0.2568895942186346,3.4379259204466783,3.50885726547046,4.359205123859572,4.456171385785221,0.0,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,ES,k=1,,,1.0,plain,3.824266527783007,0.23555081961578037,3.336236702137184,3.4285408451112183,4.194682698835977,4.274153584900177,0.0,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,ES,k=2,,,2.0,plain,3.894190228708037,0.2433999470984901,3.415338498516273,3.4877738199767205,4.296055894172929,4.382218223160173,0.0,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,ES,k=3,,,3.0,plain,3.809930125603277,0.2648829484649817,3.263875721653557,3.3649803428439813,4.236451328322494,4.322525293558622,0.0,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,ATT,ATT,,,,plain,3.8608849811798476,0.20978033219209763,3.4458052094279332,3.507773666409463,4.204320037599554,4.258652390947004,0.0,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,CATT,surface,,,,plain,,,,,,,,0.4896114061797291,0.3976420047362225,108.0,0.12477039178490161,0.9444444444444444,1.4965318746415885,0.8518518518518519,1.249494006713306,
canonical,B2_sweep,1,50,17,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.47420525470346,0.798153233615835,1.6221046672133435,2.0915406805961885,4.574685255873276,4.717129212836789,0.0026666666666666666,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.2487703855903467,0.9667799402855975,1.1969072818623165,1.6877595493941338,4.683445668886095,5.031981963687595,0.0026666666666666666,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.4786343894844687,1.047232929089431,1.2036131723591925,1.7146625097201518,5.032425471160845,5.3960023480944,0.005333333333333333,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.422374981897738,0.7190041586248481,1.944352832683496,2.261687985877264,4.455721632115693,4.695883537916441,0.002,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,ES,k=0,,,0.0,corrected,3.47420525470346,0.798153233615835,1.6221046672133435,2.0915406805961885,4.574685255873276,4.717129212836789,0.0026666666666666666,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,ES,k=1,,,1.0,corrected,3.2487703855903467,0.9667799402855975,1.1969072818623165,1.6877595493941338,4.683445668886095,5.031981963687595,0.0026666666666666666,,,,,,,,,3.7401899550212647
canonical,B2_sweep,1,50,17,structured,ES,k=2,,,2.0,corrected,3.4786343894844687,1.047232929089431,1.2036131723591925,1.7146625097201518,5.032425471160845,5.3960023480944,0.005333333333333333,,,,,,,,,3.7401899550212647
