dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,3,800,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5951055995501817,0.10160657939712031,3.3948792407225667,3.4245278429256327,3.758793732298678,3.786541092969513,0.0,,,,,,,,,3.760698519331322
canonical,B2_sweep_serial,3,800,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.681217952804332,0.10513761839837336,3.477822448413879,3.5151345273975245,3.8603868597731394,3.890684221252867,0.0,,,,,,,,,3.760698519331322
canonical,B2_sweep_serial,3,800,0,structured,ES,k=0,,,0.0,corrected,3.7489528806905303,0.07937803610708907,3.5942568272041626,3.6165871165103156,3.873454037839931,3.896514808162558,0.0,,,,,,,,,3.760698519331322
canonical,B2_sweep_serial,3,800,0,structured,ES,k=1,,,1.0,corrected,3.6326401622634483,0.09395865028238459,3.4461118355625326,3.478498254653395,3.786713795703119,3.814486192244883,0.0,,,,,,,,,3.760698519331322
canonical,B2_sweep_serial,3,800,0,structured,ES,k=2,,,2.0,corrected,3.5951055995501817,0.10160657939712031,3.3948792407225667,3.4245278429256327,3.758793732298678,3.786541092969513,0.0,,,,,,,,,3.760698519331322
canonical,B2_sweep_serial,3,800,0,structured,ES,k=3,,,3.0,corrected,3.681217952804332,0.10513761839837336,3.477822448413879,3.5151345273975245,3.8603868597731394,3.890684221252867,0.0,,,,,,,,,3.760698519331322
canonical,B2_sweep_serial,3,800,0,structured,ATT,ATT,,,,corrected,3.6644791488271227,0.08408338229102097,3.49511162488499,3.5276515952291954,3.7976501960939033,3.8176318879603452,0.0,,,,,,,,,3.760698519331322
canonical,B2_sweep_serial,3,800,0,structured,CATT,surface,,,,corrected,,,,,,,,1.0539946556585884,0.8549512585143293,1768.0,0.2423241921813292,0.0418552036199095,0.36878899068167004,0.03619909502262444,0.31115017103199993,
canonical,B2_sweep_serial,3,800,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7358035412214594,0.059308696474520445,3.6223873337591126,3.643630141919263,3.8304502847023865,3.8535288521284112,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7363600158407424,0.055466879403527763,3.6252957826792787,3.645766592216378,3.8255912948984085,3.847108185389841,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7554904117125583,0.05756420358431573,3.646936735567804,3.667337973640638,3.8531534136970698,3.8779081053634505,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7485260883426768,0.06121009321825973,3.6264584155742203,3.645024597138347,3.846911727369582,3.8653834926913317,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,ES,k=0,,,0.0,plain,3.7358035412214594,0.059308696474520445,3.6223873337591126,3.643630141919263,3.8304502847023865,3.8535288521284112,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,ES,k=1,,,1.0,plain,3.7363600158407424,0.055466879403527763,3.6252957826792787,3.645766592216378,3.8255912948984085,3.847108185389841,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,ES,k=2,,,2.0,plain,3.7554904117125583,0.05756420358431573,3.646936735567804,3.667337973640638,3.8531534136970698,3.8779081053634505,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,ES,k=3,,,3.0,plain,3.7485260883426768,0.06121009321825973,3.6264584155742203,3.645024597138347,3.846911727369582,3.8653834926913317,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,ATT,ATT,,,,plain,3.7440450142793598,0.049415696921744,3.6478855910593664,3.664554442359177,3.8251903545756685,3.8415150650167216,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,CATT,surface,,,,plain,,,,,,,,0.286821258108294,0.15059719984916772,1504.0,0.03629253903120725,0.9587765957446809,0.7809374803142985,0.9348404255319149,0.6601963097662887,
canonical,B2_sweep_serial,3,800,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7733988854637617,0.08651644594583438,3.604209585994691,3.6285414785777492,3.912438712224458,3.9430139730988354,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7437016236229215,0.10162105511838071,3.547969680182606,3.576904336143354,3.9088365504167797,3.940242793649677,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8538691996812195,0.10936449015819827,3.629304507372718,3.6705901366435203,4.029308918911958,4.061124689063182,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.767044191589231,0.1113926851848226,3.5493650843824978,3.576626608348713,3.9489581692322777,3.9788989133264807,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,ES,k=0,,,0.0,corrected,3.7733988854637617,0.08651644594583438,3.604209585994691,3.6285414785777492,3.912438712224458,3.9430139730988354,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,ES,k=1,,,1.0,corrected,3.7437016236229215,0.10162105511838071,3.547969680182606,3.576904336143354,3.9088365504167797,3.940242793649677,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,ES,k=2,,,2.0,corrected,3.8538691996812195,0.10936449015819827,3.629304507372718,3.6705901366435203,4.029308918911958,4.061124689063182,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,ES,k=3,,,3.0,corrected,3.767044191589231,0.1113926851848226,3.5493650843824978,3.576626608348713,3.9489581692322777,3.9788989133264807,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,ATT,ATT,,,,corrected,3.7845034750892834,0.09230969348863786,3.601248852795813,3.6324918278388623,3.930981457112822,3.9571746141756337,0.0,,,,,,,,,3.7914208569905687
canonical,B2_sweep_serial,3,800,1,structured,CATT,surface,,,,corrected,,,,,,,,1.1170896661560659,0.8881615693818047,1504.0,0.2546257041237068,0.12234042553191489,0.3981078778014157,0.0851063829787234,0.3367199477680344,
canonical,B2_sweep_serial,3,800,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8573375298328902,0.07178576956519997,3.706239972973378,3.727365702726292,3.96602367769944,3.991727284703162,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8989355514548016,0.06509656940275331,3.7767601744540555,3.7966804097538884,4.012441585262965,4.037747789336588,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.921145741083303,0.07333472409190617,3.794014690465806,3.8157081130273243,4.049540755375411,4.078271496563499,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8535605694612065,0.07886441217908713,3.686527224249934,3.7147682491965983,3.9770445745299763,4.001896112276555,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,ES,k=0,,,0.0,plain,3.8573375298328902,0.07178576956519997,3.706239972973378,3.727365702726292,3.96602367769944,3.991727284703162,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,ES,k=1,,,1.0,plain,3.8989355514548016,0.06509656940275331,3.7767601744540555,3.7966804097538884,4.012441585262965,4.037747789336588,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,ES,k=2,,,2.0,plain,3.921145741083303,0.07333472409190617,3.794014690465806,3.8157081130273243,4.049540755375411,4.078271496563499,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,ES,k=3,,,3.0,plain,3.8535605694612065,0.07886441217908713,3.686527224249934,3.7147682491965983,3.9770445745299763,4.001896112276555,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,ATT,ATT,,,,plain,3.8827448479580497,0.052296391001676,3.780776198571041,3.8028052123800675,3.9718645086164193,3.9925273912867865,0.0,,,,,,,,,3.757195217349478
canonical,B2_sweep_serial,3,800,2,structured,CATT,surface,,,,plain,,,,,,,,0.2572463983743621,0.1967900501810731,1604.0,0.0541152234714929,0.9382793017456359,0.813642127495162,0.8697007481296758,0.689154603464973,
canonical,B2_sweep_serial,3,800,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8546486950242755,0.09605912480786763,3.6689553247324564,3.6981890784134577,4.003120140058877,4.044092716168557,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9460543516849067,0.10597362472951023,3.743143610281421,3.7702182632848658,4.120269368906387,4.162966114719384,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.026271000055357,0.11113529132811456,3.807869428351857,3.8361277858506986,4.212184131933229,4.245027809638559,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8191471327714632,0.11723746935806867,3.5844037633924586,3.630939538818846,4.01093550774742,4.0420967361437565,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,ES,k=0,,,0.0,corrected,3.8546486950242755,0.09605912480786763,3.6689553247324564,3.6981890784134577,4.003120140058877,4.044092716168557,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,ES,k=1,,,1.0,corrected,3.9460543516849067,0.10597362472951023,3.743143610281421,3.7702182632848658,4.120269368906387,4.162966114719384,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,ES,k=2,,,2.0,corrected,4.026271000055357,0.11113529132811456,3.807869428351857,3.8361277858506986,4.212184131933229,4.245027809638559,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,ES,k=3,,,3.0,corrected,3.8191471327714632,0.11723746935806867,3.5844037633924586,3.630939538818846,4.01093550774742,4.0420967361437565,0.0,,,,,,,,,3.7571952173494774
canonical,B2_sweep_serial,3,800,2,structured,ATT,ATT,,,,corrected,3.911530294884001,0.09685771845333148,3.722536988983078,3.750891158321786,4.072225058243577,4.0975492049151665,0.0,,,,,,,,,3.757195217349478
canonical,B2_sweep_serial,3,800,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0863972004381472,0.8640895788095909,1604.0,0.26151208588709074,0.22194513715710723,0.42245281247801614,0.19451371571072318,0.35275862056951135,
canonical,B2_sweep_serial,3,800,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.770325132835119,0.07317384086835176,3.6331745335266414,3.656727315941354,3.891147523165467,3.9132913569475924,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7136087720758844,0.07085657473921322,3.5772136936514083,3.5971961086602353,3.8295155445494937,3.855407417172427,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6611149637246334,0.06568342960056327,3.527826045361583,3.555134665731601,3.7702722502987207,3.7904288746221124,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6392293553788964,0.06960813841545233,3.4987464866654907,3.521587361688752,3.748558197354537,3.773106018302415,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,ES,k=0,,,0.0,plain,3.770325132835119,0.07317384086835176,3.6331745335266414,3.656727315941354,3.891147523165467,3.9132913569475924,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,ES,k=1,,,1.0,plain,3.7136087720758844,0.07085657473921322,3.5772136936514083,3.5971961086602353,3.8295155445494937,3.855407417172427,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,ES,k=2,,,2.0,plain,3.6611149637246334,0.06568342960056327,3.527826045361583,3.555134665731601,3.7702722502987207,3.7904288746221124,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,ES,k=3,,,3.0,plain,3.6392293553788964,0.06960813841545233,3.4987464866654907,3.521587361688752,3.748558197354537,3.773106018302415,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,ATT,ATT,,,,plain,3.696069556003633,0.04933455114468715,3.6049052541882762,3.6177723164983466,3.7766661320867767,3.7911788310019596,0.0,,,,,,,,,3.707653573709214
canonical,B2_sweep_serial,3,800,3,structured,CATT,surface,,,,plain,,,,,,,,0.31201065470548,0.2490795994329071,1640.0,0.06590856735099868,0.7969512195121952,0.7412780883072875,0.698780487804878,0.6263777545262548,
canonical,B2_sweep_serial,3,800,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7250207032344393,0.081935340510879,3.5601671710376515,3.590534962244516,3.8618805045008178,3.881185327049105,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6659399156250028,0.09625101309774486,3.482134096871017,3.5081996005921683,3.8236002622211838,3.8536595618039704,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5535464182687138,0.10143122313954606,3.359161655284052,3.3887973378384504,3.723900292252737,3.759512007889681,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.539300211120288,0.10579670032205046,3.3370934442396427,3.365566527222914,3.7101145880998256,3.745213470807833,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,ES,k=0,,,0.0,corrected,3.7250207032344393,0.081935340510879,3.5601671710376515,3.590534962244516,3.8618805045008178,3.881185327049105,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,ES,k=1,,,1.0,corrected,3.6659399156250028,0.09625101309774486,3.482134096871017,3.5081996005921683,3.8236002622211838,3.8536595618039704,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,ES,k=2,,,2.0,corrected,3.5535464182687138,0.10143122313954606,3.359161655284052,3.3887973378384504,3.723900292252737,3.759512007889681,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,ES,k=3,,,3.0,corrected,3.539300211120288,0.10579670032205046,3.3370934442396427,3.365566527222914,3.7101145880998256,3.745213470807833,0.0,,,,,,,,,3.7076535737092144
canonical,B2_sweep_serial,3,800,3,structured,ATT,ATT,,,,corrected,3.6209518120621107,0.08473093616023758,3.454970608575414,3.48750693704076,3.762097455275977,3.7847938286377634,0.0,,,,,,,,,3.707653573709214
canonical,B2_sweep_serial,3,800,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0177621966946715,0.8586404790382463,1640.0,0.2452683215709155,0.0475609756097561,0.37525350002955643,0.03780487804878049,0.3165993047941289,
canonical,B2_sweep_serial,3,800,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.874944179744029,0.07198024577683353,3.7542640554543314,3.770647710856629,4.002020318334771,4.031884898151411,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.840484980444198,0.06006863553407072,3.7349518665818624,3.7496810847061477,3.9375446445620903,3.9626435854633617,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8243320577951563,0.060966949391920155,3.704542382836641,3.7252501016807997,3.9165896913425895,3.936072902071252,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.819421578445607,0.06458329210073195,3.6960672696623975,3.715780926947596,3.915438479077031,3.9332701527614415,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,ES,k=0,,,0.0,plain,3.874944179744029,0.07198024577683353,3.7542640554543314,3.770647710856629,4.002020318334771,4.031884898151411,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,ES,k=1,,,1.0,plain,3.840484980444198,0.06006863553407072,3.7349518665818624,3.7496810847061477,3.9375446445620903,3.9626435854633617,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,ES,k=2,,,2.0,plain,3.8243320577951563,0.060966949391920155,3.704542382836641,3.7252501016807997,3.9165896913425895,3.936072902071252,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,ES,k=3,,,3.0,plain,3.819421578445607,0.06458329210073195,3.6960672696623975,3.715780926947596,3.915438479077031,3.9332701527614415,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,ATT,ATT,,,,plain,3.8397956991072486,0.05277202674667351,3.745054769587463,3.759265310360163,3.9224878852828544,3.937989436029354,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,CATT,surface,,,,plain,,,,,,,,0.2814742530860994,0.159247381201284,1604.0,0.04299233521817787,0.9644638403990025,0.8058445504271139,0.919576059850374,0.6806259291342996,
canonical,B2_sweep_serial,3,800,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8556168641165716,0.08724939442061565,3.672109571482378,3.709114195151408,3.9979768332096004,4.01956724047463,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7800409843621843,0.10031382757119443,3.5919598332725364,3.620014699009712,3.9452202132343532,3.9766605834025635,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7359976134890687,0.11148748810272861,3.510000995635706,3.555479348597695,3.9169544104629535,3.9560052547638183,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7320353058669378,0.11474417438615218,3.5018719821729323,3.5369713735845463,3.9204095467502174,3.9570298673013884,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,ES,k=0,,,0.0,corrected,3.8556168641165716,0.08724939442061565,3.672109571482378,3.709114195151408,3.9979768332096004,4.01956724047463,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,ES,k=1,,,1.0,corrected,3.7800409843621843,0.10031382757119443,3.5919598332725364,3.620014699009712,3.9452202132343532,3.9766605834025635,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,ES,k=2,,,2.0,corrected,3.7359976134890687,0.11148748810272861,3.510000995635706,3.555479348597695,3.9169544104629535,3.9560052547638183,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,ES,k=3,,,3.0,corrected,3.7320353058669378,0.11474417438615218,3.5018719821729323,3.5369713735845463,3.9204095467502174,3.9570298673013884,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,ATT,ATT,,,,corrected,3.7759226919586903,0.09318971519510379,3.589524713189858,3.6262244309634197,3.928919294179203,3.9575726681911956,0.0,,,,,,,,,3.8709404580641005
canonical,B2_sweep_serial,3,800,4,structured,CATT,surface,,,,corrected,,,,,,,,1.1250992388682464,0.8503815848134032,1604.0,0.23406443966367815,0.13653366583541146,0.4083301408447117,0.07481296758104738,0.3397453468284407,
canonical,B2_sweep_serial,3,800,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.521399180355972,0.05900964676560725,3.3996398740172475,3.417530857896859,3.6107191594559,3.6275515022095774,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.5329324975153344,0.055131174821861986,3.425470946012249,3.4429833765873616,3.622836421857531,3.6407228944767422,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.5329533227967937,0.053579075471170974,3.4273192113879154,3.4454056349695694,3.621959605665395,3.6362514233792576,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.5278875775553376,0.05895469647447409,3.407949331136549,3.4284525746236887,3.623914563614303,3.637738400139704,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,ES,k=0,,,0.0,plain,3.521399180355972,0.05900964676560725,3.3996398740172475,3.417530857896859,3.6107191594559,3.6275515022095774,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,ES,k=1,,,1.0,plain,3.5329324975153344,0.055131174821861986,3.425470946012249,3.4429833765873616,3.622836421857531,3.6407228944767422,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,ES,k=2,,,2.0,plain,3.5329533227967937,0.053579075471170974,3.4273192113879154,3.4454056349695694,3.621959605665395,3.6362514233792576,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,ES,k=3,,,3.0,plain,3.5278875775553376,0.05895469647447409,3.407949331136549,3.4284525746236887,3.623914563614303,3.637738400139704,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,ATT,ATT,,,,plain,3.5287931445558596,0.0492860209303706,3.4317249716549862,3.4484120322146836,3.6059476966310173,3.62237503347393,0.0,,,,,,,,,3.5820074857783233
canonical,B2_sweep_serial,3,800,5,structured,CATT,surface,,,,plain,,,,,,,,0.2976929456972502,0.17257922727569772,1532.0,0.04410824889103634,0.8955613577023499,0.7010887268013483,0.8511749347258486,0.5846639761434443,
canonical,B2_sweep_serial,3,800,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.5371594936001953,0.08209819740432601,3.375580797365125,3.4038485243405594,3.669054686624257,3.7036049408986798,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.5674372302243684,0.09464441133655294,3.3902182290234943,3.4153820627068168,3.7222851085526543,3.7565777369755553,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5783298969283788,0.09889850835408975,3.39271151281884,3.4146768693164335,3.741706252490031,3.7737871803141547,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.5498937564092556,0.10120242194187912,3.3441654230373032,3.377791922342811,3.7153115897462476,3.7460623299269304,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,ES,k=0,,,0.0,corrected,3.5371594936001953,0.08209819740432601,3.375580797365125,3.4038485243405594,3.669054686624257,3.7036049408986798,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,ES,k=1,,,1.0,corrected,3.5674372302243684,0.09464441133655294,3.3902182290234943,3.4153820627068168,3.7222851085526543,3.7565777369755553,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,ES,k=2,,,2.0,corrected,3.5783298969283788,0.09889850835408975,3.39271151281884,3.4146768693164335,3.741706252490031,3.7737871803141547,0.0,,,,,,,,,3.582007485778324
canonical,B2_sweep_serial,3,800,5,structured,ES,k=3,,,3.0,corrected,3.5498937564092556,0.10120242194187912,3.3441654230373032,3.377791922342811,3.7153115897462476,3.7460623299269304,0.0,,,,,,,,,3.582007485778324
