dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_selection_both,1,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8810523798926715,0.255475033472137,3.3981336439450667,3.459402091428045,4.291774025282346,4.367938411947572,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,1,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.650258190448804,0.26810801584533805,3.1104545280112657,3.188085635074468,4.066134615568599,4.144528375364984,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,1,200,2,structured,ES,k=0,,,0.0,corrected,3.8128488278574277,0.24743357229537707,3.309298868273069,3.417112637211741,4.223428325829239,4.300321771543789,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,1,200,2,structured,ES,k=1,,,1.0,corrected,3.9753112234776355,0.2850385331967784,3.390372986968505,3.526396024001608,4.447308469330942,4.537108819838619,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,1,200,2,structured,ES,k=2,,,2.0,corrected,3.8810523798926715,0.255475033472137,3.3981336439450667,3.459402091428045,4.291774025282346,4.367938411947572,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,1,200,2,structured,ES,k=3,,,3.0,corrected,3.650258190448804,0.26810801584533805,3.1104545280112657,3.188085635074468,4.066134615568599,4.144528375364984,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,1,200,2,structured,ATT,ATT,,,,corrected,3.8298676554191347,0.19867204545827213,3.402107264332181,3.499823117914802,4.138884975778566,4.214885918102201,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,1,200,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0383805067161318,0.8632563206219847,436.0,0.2624682468972872,0.3302752293577982,1.0354093378742641,0.28440366972477066,0.8594122620738158,
canonical,B1_selection_both,1,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.091891333064992,0.1498445117986602,3.7887514284136277,3.833364568376163,4.324014587263709,4.380636960981925,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.1601182204099825,0.14425547933619975,3.897861026457487,3.930995378048206,4.396901358865337,4.464311059831489,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.1152843479784265,0.1418663992286088,3.8321800975950877,3.885290799820851,4.334604714800235,4.382105954344876,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.145176113530632,0.15872349339502642,3.8417663880845456,3.887329335065117,4.410329014282973,4.459350906564649,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,ES,k=0,,,0.0,plain,4.091891333064992,0.1498445117986602,3.7887514284136277,3.833364568376163,4.324014587263709,4.380636960981925,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,ES,k=1,,,1.0,plain,4.1601182204099825,0.14425547933619975,3.897861026457487,3.930995378048206,4.396901358865337,4.464311059831489,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,ES,k=2,,,2.0,plain,4.1152843479784265,0.1418663992286088,3.8321800975950877,3.885290799820851,4.334604714800235,4.382105954344876,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,ES,k=3,,,3.0,plain,4.145176113530632,0.15872349339502642,3.8417663880845456,3.887329335065117,4.410329014282973,4.459350906564649,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,ATT,ATT,,,,plain,4.128117503746009,0.12064090653628591,3.8952126521373978,3.9351032785617788,4.317868772306789,4.359894449371406,0.0,,,,,,,,,3.9981505460847027
canonical,B1_selection_both,1,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.2114506307148992,0.16905995299743137,444.0,0.05390987758438875,0.990990990990991,1.0348587853887692,0.9527027027027027,0.867003776651576,
canonical,B1_selection_both,1,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9602948753268015,0.2519387478261278,3.4999277161172135,3.560910913824951,4.36516456590669,4.461495927172703,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.3148639790597345,0.2719964493286448,3.8284308406206184,3.895122223636514,4.794229118603209,4.899716167371394,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.909939806537707,0.32074022225632753,3.255678241887493,3.3970310847149996,4.42352753284721,4.542162331698103,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.074433252117308,0.23978827935537977,3.6111996756817266,3.6700467037819764,4.4631662634402565,4.545286208509268,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,ES,k=0,,,0.0,corrected,3.9602948753268015,0.2519387478261278,3.4999277161172135,3.560910913824951,4.36516456590669,4.461495927172703,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,ES,k=1,,,1.0,corrected,4.3148639790597345,0.2719964493286448,3.8284308406206184,3.895122223636514,4.794229118603209,4.899716167371394,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,ES,k=2,,,2.0,corrected,3.909939806537707,0.32074022225632753,3.255678241887493,3.3970310847149996,4.42352753284721,4.542162331698103,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,ES,k=3,,,3.0,corrected,4.074433252117308,0.23978827935537977,3.6111996756817266,3.6700467037819764,4.4631662634402565,4.545286208509268,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,1,200,3,structured,ATT,ATT,,,,corrected,4.064882978260388,0.2178569177212742,3.6441202873401664,3.723294154874271,4.435672146950868,4.515574761436551,0.0,,,,,,,,,3.9981505460847027
canonical,B1_selection_both,1,200,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0559498053659748,0.8971184208845601,444.0,0.266191343357206,0.32207207207207206,1.063356040111104,0.25900900900900903,0.8807441387097309,
canonical,B1_selection_both,1,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.202399091763099,0.13132495493643667,3.9361302503997306,3.9866591000829756,4.420523300379464,4.459130683816145,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.2271561767553525,0.13030987133724867,3.9815178518542953,4.0196748165957,4.441387117180647,4.488109406423928,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.183560254870424,0.1336895763072448,3.8968588843794616,3.954840632984316,4.397058138637861,4.437581855601683,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.200606122309788,0.14325684497590163,3.9152854981714733,3.974257795495026,4.435233225141489,4.476001930451475,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,ES,k=0,,,0.0,plain,4.202399091763099,0.13132495493643667,3.9361302503997306,3.9866591000829756,4.420523300379464,4.459130683816145,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,ES,k=1,,,1.0,plain,4.2271561767553525,0.13030987133724867,3.9815178518542953,4.0196748165957,4.441387117180647,4.488109406423928,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,ES,k=2,,,2.0,plain,4.183560254870424,0.1336895763072448,3.8968588843794616,3.954840632984316,4.397058138637861,4.437581855601683,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,ES,k=3,,,3.0,plain,4.200606122309788,0.14325684497590163,3.9152854981714733,3.974257795495026,4.435233225141489,4.476001930451475,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,ATT,ATT,,,,plain,4.203430411424666,0.11062513539393566,3.983752982960896,4.025515538261206,4.3796417552090565,4.428595190700057,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.2878897023660188,0.24938369556825624,404.0,0.06494755314371674,0.9826732673267327,1.0031605879842251,0.8613861386138614,0.8415101489279332,
canonical,B1_selection_both,1,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.161272692210915,0.28772381000302,3.5674841069851477,3.671458355235397,4.622072641171204,4.7143674708004815,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.176500321161384,0.2640500754143901,3.6314324430976805,3.737071283646283,4.612255005616491,4.6965741009282995,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.006446632973049,0.25419643222492366,3.5003698963136087,3.5581967159077195,4.425860480888929,4.492554595611757,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.1103750111708,0.25711286976585696,3.589898453346269,3.686340629437919,4.532546764870998,4.593224126889377,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,ES,k=0,,,0.0,corrected,4.161272692210915,0.28772381000302,3.5674841069851477,3.671458355235397,4.622072641171204,4.7143674708004815,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,ES,k=1,,,1.0,corrected,4.176500321161384,0.2640500754143901,3.6314324430976805,3.737071283646283,4.612255005616491,4.6965741009282995,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,ES,k=2,,,2.0,corrected,4.006446632973049,0.25419643222492366,3.5003698963136087,3.5581967159077195,4.425860480888929,4.492554595611757,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,ES,k=3,,,3.0,corrected,4.1103750111708,0.25711286976585696,3.589898453346269,3.686340629437919,4.532546764870998,4.593224126889377,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,ATT,ATT,,,,corrected,4.113648664379037,0.22833850684649604,3.6545811157203265,3.731815050619413,4.4792399154211315,4.5489259560467294,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,1,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.1600202400662718,0.9672528795082366,404.0,0.2889282287979895,0.2896039603960396,1.0518838486218025,0.25742574257425743,0.8849169770800757,
canonical,B1_selection_both,1,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.165077594886978,0.1482023463090384,3.8963785332818093,3.9343745585491274,4.414230773413371,4.472634625674807,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.141626487791134,0.13277217459245458,3.89469101559167,3.926013699800954,4.363367136275918,4.407709804251755,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.137597870614059,0.134109358236624,3.881873746034253,3.919778495988395,4.357234923479036,4.397614298952627,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.101180406595585,0.1537760881682317,3.789059315346392,3.85206971637005,4.336894632604336,4.387877057936862,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,ES,k=0,,,0.0,plain,4.165077594886978,0.1482023463090384,3.8963785332818093,3.9343745585491274,4.414230773413371,4.472634625674807,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,ES,k=1,,,1.0,plain,4.141626487791134,0.13277217459245458,3.89469101559167,3.926013699800954,4.363367136275918,4.407709804251755,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,ES,k=2,,,2.0,plain,4.137597870614059,0.134109358236624,3.881873746034253,3.919778495988395,4.357234923479036,4.397614298952627,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,ES,k=3,,,3.0,plain,4.101180406595585,0.1537760881682317,3.789059315346392,3.85206971637005,4.336894632604336,4.387877057936862,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,ATT,ATT,,,,plain,4.136370589971939,0.11860472260365816,3.908770353252211,3.945667187267471,4.329785376742325,4.375219637897317,0.0,,,,,,,,,3.8636680402042614
canonical,B1_selection_both,1,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.3936341793139194,0.3116255453730171,388.0,0.10090468432394116,0.7577319587628866,0.9596689773547484,0.6881443298969072,0.8002269397975514,
canonical,B1_selection_both,1,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.52159873882117,0.26748725105976784,4.031457932032779,4.105470119543865,4.959975987889008,5.063571334050998,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.293040050377494,0.2570405658932354,3.7839930937912,3.864249172299288,4.70379203122048,4.800799267487104,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.398400163988843,0.28842042382512717,3.8508445480613673,3.948210413598481,4.88116675481358,4.983402803901447,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.2118566741283585,0.23054610342767373,3.7669966220376505,3.8491771144016145,4.592675586166134,4.683001445275838,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,ES,k=0,,,0.0,corrected,4.52159873882117,0.26748725105976784,4.031457932032779,4.105470119543865,4.959975987889008,5.063571334050998,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,ES,k=1,,,1.0,corrected,4.293040050377494,0.2570405658932354,3.7839930937912,3.864249172299288,4.70379203122048,4.800799267487104,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,ES,k=2,,,2.0,corrected,4.398400163988843,0.28842042382512717,3.8508445480613673,3.948210413598481,4.88116675481358,4.983402803901447,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,ES,k=3,,,3.0,corrected,4.2118566741283585,0.23054610342767373,3.7669966220376505,3.8491771144016145,4.592675586166134,4.683001445275838,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,1,200,5,structured,ATT,ATT,,,,corrected,4.356223906828966,0.2119528010909593,3.9411627217281557,4.007333825984874,4.710965223969561,4.788223994106662,0.0,,,,,,,,,3.8636680402042614
canonical,B1_selection_both,1,200,5,structured,CATT,surface,,,,corrected,,,,,,,,1.0564671257334868,0.8417230225273983,388.0,0.27604926686435843,0.38917525773195877,1.0243706636980976,0.3427835051546392,0.8426258850614886,
canonical,B1_selection_both,1,200,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8676255895377567,0.14691723113632396,3.5857598369759,3.6229531518166076,4.115662848044523,4.164784949766796,0.0,,,,,,,,,3.8990890499918303
