dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,2,800,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.715276086414482,0.061597264215165905,3.602971623855802,3.6166724209560925,3.8210003832175548,3.8411890415955727,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7031425354351897,0.06256744015853488,3.5806569201053753,3.6025946135428577,3.8073503793553694,3.8247409266352306,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,ES,k=0,,,0.0,plain,3.6774140682022747,0.062107754981495185,3.557847336190281,3.576048655754541,3.7771474666561664,3.798860746629599,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,ES,k=1,,,1.0,plain,3.6778618474801528,0.06253943755043646,3.550709367961423,3.5715726792248255,3.7744019667210584,3.7913937487661618,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,ES,k=2,,,2.0,plain,3.715276086414482,0.061597264215165905,3.602971623855802,3.6166724209560925,3.8210003832175548,3.8411890415955727,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,ES,k=3,,,3.0,plain,3.7031425354351897,0.06256744015853488,3.5806569201053753,3.6025946135428577,3.8073503793553694,3.8247409266352306,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,ATT,ATT,,,,plain,3.693423634383026,0.05050621741513826,3.5981647030667063,3.6119958111571315,3.775983735090226,3.793021498716078,0.0,,,,,,,,,3.7030593027910306
canonical,B2_sweep_serial,2,800,1,structured,CATT,surface,,,,plain,,,,,,,,0.15586863782214758,0.12487133363549992,1504.0,0.038616956784373685,0.9674202127659575,0.6266190354760046,0.9069148936170213,0.530752761014444,
canonical,B2_sweep_serial,2,800,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.708621270384892,0.08904387181011725,3.532617763543638,3.555211428109084,3.854598837927982,3.8730337662385312,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6836084707141854,0.10480636897042571,3.4812410458466077,3.511731044382616,3.856721979615768,3.8935293441263097,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.800910312545292,0.10894816301172212,3.5782821370812283,3.6189754210763225,3.971664424038909,4.014729493604595,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7251360706262506,0.11151588986956548,3.5007211115769894,3.538693136668552,3.9011071123585634,3.9381434109344418,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,ES,k=0,,,0.0,corrected,3.708621270384892,0.08904387181011725,3.532617763543638,3.555211428109084,3.854598837927982,3.8730337662385312,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,ES,k=1,,,1.0,corrected,3.6836084707141854,0.10480636897042571,3.4812410458466077,3.511731044382616,3.856721979615768,3.8935293441263097,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,ES,k=2,,,2.0,corrected,3.800910312545292,0.10894816301172212,3.5782821370812283,3.6189754210763225,3.971664424038909,4.014729493604595,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,ES,k=3,,,3.0,corrected,3.7251360706262506,0.11151588986956548,3.5007211115769894,3.538693136668552,3.9011071123585634,3.9381434109344418,0.0,,,,,,,,,3.70305930279103
canonical,B2_sweep_serial,2,800,1,structured,ATT,ATT,,,,corrected,3.7295690310676544,0.09376545750080609,3.546847559051969,3.5675532494840736,3.880301095436873,3.9071163117247747,0.0,,,,,,,,,3.7030593027910306
canonical,B2_sweep_serial,2,800,1,structured,CATT,surface,,,,corrected,,,,,,,,1.1164879818955873,0.9143543317877948,1504.0,0.3191160671924285,0.125,0.4066434892138537,0.09441489361702128,0.339870330926162,
canonical,B2_sweep_serial,2,800,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8330675409028907,0.06535031618639522,3.6962843698049865,3.7266013777285996,3.9359508644807817,3.9536272016886915,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8552614744881732,0.06061879075439016,3.7440115087186365,3.7604450925652224,3.95542693290047,3.9769868333815928,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.869088305772596,0.0660671266808716,3.7548270646150335,3.7668848887909774,3.981141416345016,4.005117494485854,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8067947592273814,0.07908744688031802,3.635466803855678,3.6677977305915115,3.9284238746354117,3.9455701680678206,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,ES,k=0,,,0.0,plain,3.8330675409028907,0.06535031618639522,3.6962843698049865,3.7266013777285996,3.9359508644807817,3.9536272016886915,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,ES,k=1,,,1.0,plain,3.8552614744881732,0.06061879075439016,3.7440115087186365,3.7604450925652224,3.95542693290047,3.9769868333815928,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,ES,k=2,,,2.0,plain,3.869088305772596,0.0660671266808716,3.7548270646150335,3.7668848887909774,3.981141416345016,4.005117494485854,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,ES,k=3,,,3.0,plain,3.8067947592273814,0.07908744688031802,3.635466803855678,3.6677977305915115,3.9284238746354117,3.9455701680678206,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,ATT,ATT,,,,plain,3.8410530200977617,0.052141767778655146,3.7444969207045014,3.756181456633671,3.927482881231127,3.943702501131561,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,CATT,surface,,,,plain,,,,,,,,0.19665313851062138,0.16305988877036867,1604.0,0.049395383729985684,0.9451371571072319,0.6999970299456586,0.8192019950124688,0.5884213086209138,
canonical,B2_sweep_serial,2,800,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8350359123077546,0.09726374659959298,3.6480790745786895,3.6745677856129944,3.995648055426918,4.028398452149043,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9176684182803427,0.10708531307032833,3.7137266679795493,3.744081402230691,4.098007892951057,4.128358828950495,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.970367703643911,0.11304826534233396,3.7401763211434145,3.779775989856307,4.161185385221693,4.194339428099923,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7772852759559234,0.12026199355227636,3.543693080408473,3.5794044725944194,3.975181774869436,4.019358017052485,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,ES,k=0,,,0.0,corrected,3.8350359123077546,0.09726374659959298,3.6480790745786895,3.6745677856129944,3.995648055426918,4.028398452149043,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,ES,k=1,,,1.0,corrected,3.9176684182803427,0.10708531307032833,3.7137266679795493,3.744081402230691,4.098007892951057,4.128358828950495,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,ES,k=2,,,2.0,corrected,3.970367703643911,0.11304826534233396,3.7401763211434145,3.779775989856307,4.161185385221693,4.194339428099923,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,ES,k=3,,,3.0,corrected,3.7772852759559234,0.12026199355227636,3.543693080408473,3.5794044725944194,3.975181774869436,4.019358017052485,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,ATT,ATT,,,,corrected,3.8750893275469833,0.09841316330537626,3.686888378379807,3.713154919740995,4.03203272169369,4.070214903719469,0.0,,,,,,,,,3.7150599601120295
canonical,B2_sweep_serial,2,800,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0875623456454944,0.899660827395801,1604.0,0.29980168529500073,0.12281795511221945,0.43119489553545504,0.10286783042394015,0.363048364543673,
canonical,B2_sweep_serial,2,800,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8665736702174156,0.07348144802678723,3.727546865153227,3.7514952593802557,3.987812840753415,4.007611349395408,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.816741001058833,0.07320290017847446,3.6783322738063866,3.694823355505082,3.9349768712747166,3.9594884401212003,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.730335543508734,0.06821062769389069,3.6021239089864068,3.6225041197425267,3.8417975319036692,3.8624657065617987,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.710433922297416,0.06672507289464454,3.580588651188397,3.6084500675549185,3.8200284727840566,3.8411065628769854,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,ES,k=0,,,0.0,plain,3.8665736702174156,0.07348144802678723,3.727546865153227,3.7514952593802557,3.987812840753415,4.007611349395408,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,ES,k=1,,,1.0,plain,3.816741001058833,0.07320290017847446,3.6783322738063866,3.694823355505082,3.9349768712747166,3.9594884401212003,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,ES,k=2,,,2.0,plain,3.730335543508734,0.06821062769389069,3.6021239089864068,3.6225041197425267,3.8417975319036692,3.8624657065617987,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,ES,k=3,,,3.0,plain,3.710433922297416,0.06672507289464454,3.580588651188397,3.6084500675549185,3.8200284727840566,3.8411065628769854,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,ATT,ATT,,,,plain,3.7810210342705988,0.048243430918690794,3.6907646191705026,3.7042042339458856,3.8583709201174834,3.871122768433919,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,CATT,surface,,,,plain,,,,,,,,0.239453431629243,0.18816499207046244,1640.0,0.04975888247397233,0.8774390243902439,0.6940174283272523,0.7810975609756098,0.5834324815872702,
canonical,B2_sweep_serial,2,800,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8188520470101053,0.08425141633134024,3.648740306605766,3.68228795738549,3.9572870189504905,3.984201767115639,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.746743198638816,0.09760185405908403,3.5509597253432843,3.58341044519233,3.9035584431140617,3.942871769352349,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6250311258151213,0.10251974510168176,3.4220382320082647,3.455743505143295,3.7953845070532757,3.827482957135248,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6104014982859214,0.10774927753079505,3.4009847011387455,3.4327800582311156,3.786154998563393,3.8137639492989037,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,ES,k=0,,,0.0,corrected,3.8188520470101053,0.08425141633134024,3.648740306605766,3.68228795738549,3.9572870189504905,3.984201767115639,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,ES,k=1,,,1.0,corrected,3.746743198638816,0.09760185405908403,3.5509597253432843,3.58341044519233,3.9035584431140617,3.942871769352349,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,ES,k=2,,,2.0,corrected,3.6250311258151213,0.10251974510168176,3.4220382320082647,3.455743505143295,3.7953845070532757,3.827482957135248,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,ES,k=3,,,3.0,corrected,3.6104014982859214,0.10774927753079505,3.4009847011387455,3.4327800582311156,3.786154998563393,3.8137639492989037,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,ATT,ATT,,,,corrected,3.700256967437491,0.0864931599608445,3.523901239869009,3.5567128693125563,3.8396430102315717,3.8698475736747873,0.0,,,,,,,,,3.7963869876947722
canonical,B2_sweep_serial,2,800,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0624304877875148,0.8828601047863563,1640.0,0.2636164631694914,0.15060975609756097,0.38639936945151976,0.12439024390243902,0.32204075043224756,
canonical,B2_sweep_serial,2,800,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.805379821505087,0.06888997425898209,3.6792830344198877,3.6971251007650965,3.9250814128829368,3.956448832309915,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7746244619356384,0.06041237311940927,3.661671733253437,3.6757775945933613,3.8699246949256922,3.886637430377917,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7575260201032057,0.0627644003598461,3.6348749690211246,3.6522306439016234,3.8583851641655644,3.877128902915861,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.753857623716131,0.06638951276723248,3.6241137168309105,3.646990728107451,3.860248884094926,3.8800727589384754,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,ES,k=0,,,0.0,plain,3.805379821505087,0.06888997425898209,3.6792830344198877,3.6971251007650965,3.9250814128829368,3.956448832309915,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,ES,k=1,,,1.0,plain,3.7746244619356384,0.06041237311940927,3.661671733253437,3.6757775945933613,3.8699246949256922,3.886637430377917,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,ES,k=2,,,2.0,plain,3.7575260201032057,0.0627644003598461,3.6348749690211246,3.6522306439016234,3.8583851641655644,3.877128902915861,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,ES,k=3,,,3.0,plain,3.753857623716131,0.06638951276723248,3.6241137168309105,3.646990728107451,3.860248884094926,3.8800727589384754,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,ATT,ATT,,,,plain,3.772846981815016,0.052921986981136426,3.6688231725151095,3.685613913731747,3.856832289165567,3.872552988484277,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,CATT,surface,,,,plain,,,,,,,,0.15310220817652806,0.1112651404755824,1604.0,0.11110412592567889,0.9962593516209476,0.6830403754134532,0.9781795511221946,0.5779204399051967,
canonical,B2_sweep_serial,2,800,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.771221762436185,0.09118272563156746,3.5871312013582473,3.618125543646997,3.913150353923386,3.938542294338155,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.717957366702486,0.10497486399289777,3.5093188817869057,3.54267644519556,3.887382089471972,3.915392406313381,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.667510556042314,0.1126816818488315,3.443241869193303,3.4782631535355395,3.8422443492860516,3.88166022639106,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6644623509303775,0.11676355087236862,3.429101411964355,3.4735350387676958,3.8554570672382478,3.8870249883178123,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,ES,k=0,,,0.0,corrected,3.771221762436185,0.09118272563156746,3.5871312013582473,3.618125543646997,3.913150353923386,3.938542294338155,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,ES,k=1,,,1.0,corrected,3.717957366702486,0.10497486399289777,3.5093188817869057,3.54267644519556,3.887382089471972,3.915392406313381,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,ES,k=2,,,2.0,corrected,3.667510556042314,0.1126816818488315,3.443241869193303,3.4782631535355395,3.8422443492860516,3.88166022639106,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,ES,k=3,,,3.0,corrected,3.6644623509303775,0.11676355087236862,3.429101411964355,3.4735350387676958,3.8554570672382478,3.8870249883178123,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,ATT,ATT,,,,corrected,3.70528800902784,0.09623887542828348,3.5145179924415717,3.5503193224126286,3.85607507093273,3.884924755690292,0.0,,,,,,,,,3.7802313835854533
canonical,B2_sweep_serial,2,800,4,structured,CATT,surface,,,,corrected,,,,,,,,1.1055894539818003,0.8973980156989215,1604.0,0.49853493825556594,0.15211970074812967,0.41345663776439934,0.12655860349127182,0.34640841969346636,
canonical,B2_sweep_serial,2,800,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6248627577107446,0.05807761289661134,3.508828334566312,3.5303594325079546,3.716459135910019,3.7377183157285323,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6310048494599663,0.05339479549885484,3.528796065273992,3.544299610180958,3.7176342897146144,3.7377183157285323,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.632983226852922,0.05493928982419497,3.5254862074954505,3.541583998005069,3.7229519603741164,3.7439557390472094,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.632784790890139,0.059003652277748404,3.5148263424278587,3.532612543204708,3.732508893642787,3.7535570372737515,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,ES,k=0,,,0.0,plain,3.6248627577107446,0.05807761289661134,3.508828334566312,3.5303594325079546,3.716459135910019,3.7377183157285323,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,ES,k=1,,,1.0,plain,3.6310048494599663,0.05339479549885484,3.528796065273992,3.544299610180958,3.7176342897146144,3.7377183157285323,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,ES,k=2,,,2.0,plain,3.632983226852922,0.05493928982419497,3.5254862074954505,3.541583998005069,3.7229519603741164,3.7439557390472094,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,ES,k=3,,,3.0,plain,3.632784790890139,0.059003652277748404,3.5148263424278587,3.532612543204708,3.732508893642787,3.7535570372737515,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,ATT,ATT,,,,plain,3.6304089062284426,0.04953154779117388,3.535388675662311,3.551371741510784,3.70839964256504,3.724725705232902,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,CATT,surface,,,,plain,,,,,,,,0.1781925585848436,0.12877889013254884,1532.0,0.038537449177014294,0.9510443864229765,0.6460100942262934,0.8929503916449086,0.5408616607052964,
canonical,B2_sweep_serial,2,800,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6311164901717046,0.08300012465942662,3.4718416054835677,3.4954848484915675,3.7656947752277548,3.795298912378021,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.65907113183775,0.09582675014278354,3.4770883429819213,3.504321020777268,3.8124126790738475,3.8483953873962236,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6707627927860207,0.1032077607897408,3.476434232145669,3.5013641798955764,3.8443272670257223,3.8697515607569284,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6549024254836584,0.10392892219933182,3.455277821953881,3.4858262693573208,3.8212153519856593,3.8571598012801296,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,ES,k=0,,,0.0,corrected,3.6311164901717046,0.08300012465942662,3.4718416054835677,3.4954848484915675,3.7656947752277548,3.795298912378021,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,ES,k=1,,,1.0,corrected,3.65907113183775,0.09582675014278354,3.4770883429819213,3.504321020777268,3.8124126790738475,3.8483953873962236,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,ES,k=2,,,2.0,corrected,3.6707627927860207,0.1032077607897408,3.476434232145669,3.5013641798955764,3.8443272670257223,3.8697515607569284,0.0,,,,,,,,,3.676519176758868
canonical,B2_sweep_serial,2,800,5,structured,ES,k=3,,,3.0,corrected,3.6549024254836584,0.10392892219933182,3.455277821953881,3.4858262693573208,3.8212153519856593,3.8571598012801296,0.0,,,,,,,,,3.676519176758868
