dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,2,800,40,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.636096026415955,0.12931531716046216,3.380415348125681,3.4244217427289163,3.842888163793755,3.876340479428494,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,2,800,40,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.5122726048888167,0.13110347375076803,3.2436292916886624,3.294961418771057,3.7322397612243567,3.7644817609155052,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,2,800,40,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.63592161227306,0.13658013816876222,3.372074417076976,3.4126460335746893,3.857650323369068,3.9066400896239366,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,2,800,40,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.599472583661135,0.13220052269136762,3.3423227424390807,3.3828837986970623,3.8167735130728864,3.8501404972865947,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,2,800,40,structured,ES,k=0,,,0.0,corrected,3.636096026415955,0.12931531716046216,3.380415348125681,3.4244217427289163,3.842888163793755,3.876340479428494,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,2,800,40,structured,ES,k=1,,,1.0,corrected,3.5122726048888167,0.13110347375076803,3.2436292916886624,3.294961418771057,3.7322397612243567,3.7644817609155052,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,2,800,40,structured,ES,k=2,,,2.0,corrected,3.63592161227306,0.13658013816876222,3.372074417076976,3.4126460335746893,3.857650323369068,3.9066400896239366,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,2,800,40,structured,ES,k=3,,,3.0,corrected,3.599472583661135,0.13220052269136762,3.3423227424390807,3.3828837986970623,3.8167735130728864,3.8501404972865947,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,2,800,40,structured,ATT,ATT,,,,corrected,3.5959407068097415,0.10983712464288517,3.38252138770964,3.419898324077533,3.766498384907768,3.803344765426006,0.0,,,,,,,,,3.7766605384607477
canonical,B2_sweep,2,800,40,structured,CATT,surface,,,,corrected,,,,,,,,1.0406046846421284,0.8438364905698452,1472.0,0.2553929001947602,0.18206521739130435,0.5147902569810326,0.14334239130434784,0.43365969192208514,
canonical,B2_sweep,2,800,41,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7792978706173757,0.07056095819706888,3.6345743044020153,3.6540244005481965,3.8892676142573483,3.907118442941799,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.789395876667384,0.06626224382213114,3.6572656455956767,3.6778921783445275,3.893273066663369,3.912574191963809,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.799259488327966,0.07175343293898977,3.65939977619306,3.6800893092619145,3.9133457865027923,3.9383492049432505,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8884878584348033,0.09302234584549691,3.7268515787081804,3.750215583514059,4.048343234748851,4.079534704730653,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,ES,k=0,,,0.0,plain,3.7792978706173757,0.07056095819706888,3.6345743044020153,3.6540244005481965,3.8892676142573483,3.907118442941799,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,ES,k=1,,,1.0,plain,3.789395876667384,0.06626224382213114,3.6572656455956767,3.6778921783445275,3.893273066663369,3.912574191963809,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,ES,k=2,,,2.0,plain,3.799259488327966,0.07175343293898977,3.65939977619306,3.6800893092619145,3.9133457865027923,3.9383492049432505,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,ES,k=3,,,3.0,plain,3.8884878584348033,0.09302234584549691,3.7268515787081804,3.750215583514059,4.048343234748851,4.079534704730653,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,ATT,ATT,,,,plain,3.814110273511883,0.056903769192047135,3.7029488571654032,3.721368263188988,3.904419734382107,3.9226509369830223,0.0,,,,,,,,,3.828479149720904
canonical,B2_sweep,2,800,41,structured,CATT,surface,,,,plain,,,,,,,,0.1351594200927778,0.09357493064715489,1636.0,0.025775676616980825,0.991442542787286,0.7091354799402629,0.976161369193154,0.5977287098757303,
canonical,B2_sweep,2,800,41,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.860437392983321,0.11138207952377806,3.6471759216243234,3.6780095181664154,4.051192895633363,4.08844230563848,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9061101953348785,0.1106160437087308,3.683566345310253,3.7206105019111884,4.092715626899495,4.128894921309899,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.908581908198697,0.1128053075601539,3.6772177862032915,3.724139412945526,4.084580629087707,4.12638498605282,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.048283059126646,0.11523872381078909,3.8295071967549275,3.864005077361866,4.2392123871142005,4.279121844262239,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,ES,k=0,,,0.0,corrected,3.860437392983321,0.11138207952377806,3.6471759216243234,3.6780095181664154,4.051192895633363,4.08844230563848,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,ES,k=1,,,1.0,corrected,3.9061101953348785,0.1106160437087308,3.683566345310253,3.7206105019111884,4.092715626899495,4.128894921309899,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,ES,k=2,,,2.0,corrected,3.908581908198697,0.1128053075601539,3.6772177862032915,3.724139412945526,4.084580629087707,4.12638498605282,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,ES,k=3,,,3.0,corrected,4.048283059126646,0.11523872381078909,3.8295071967549275,3.864005077361866,4.2392123871142005,4.279121844262239,0.0,,,,,,,,,3.8284791497209048
canonical,B2_sweep,2,800,41,structured,ATT,ATT,,,,corrected,3.930853138910886,0.09331178559377826,3.742815507075113,3.771137302232604,4.092330389551789,4.121007287323671,0.0,,,,,,,,,3.828479149720904
canonical,B2_sweep,2,800,41,structured,CATT,surface,,,,corrected,,,,,,,,1.069165292865547,0.8781821535652166,1636.0,0.2806529243174565,0.15892420537897312,0.4463442018426606,0.1271393643031785,0.3702342570874426,
canonical,B2_sweep,2,800,42,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8195031556610326,0.08015944730487365,3.6758603594963466,3.6969539943014844,3.9557653618454927,3.984926462000548,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.788887385335872,0.07575424658999688,3.6541837475431196,3.6743365553169864,3.920601343362636,3.940813319935373,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7347777520981507,0.0760962774487862,3.5794214066306713,3.6076428628909905,3.853276534775311,3.8817379302424495,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7358693134970267,0.07650167322610604,3.5787944433018306,3.607311976308363,3.855152795139368,3.8794524715754624,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,ES,k=0,,,0.0,plain,3.8195031556610326,0.08015944730487365,3.6758603594963466,3.6969539943014844,3.9557653618454927,3.984926462000548,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,ES,k=1,,,1.0,plain,3.788887385335872,0.07575424658999688,3.6541837475431196,3.6743365553169864,3.920601343362636,3.940813319935373,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,ES,k=2,,,2.0,plain,3.7347777520981507,0.0760962774487862,3.5794214066306713,3.6076428628909905,3.853276534775311,3.8817379302424495,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,ES,k=3,,,3.0,plain,3.7358693134970267,0.07650167322610604,3.5787944433018306,3.607311976308363,3.855152795139368,3.8794524715754624,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,ATT,ATT,,,,plain,3.7697594016480216,0.059305613374020384,3.6536488882832283,3.674858543837728,3.8654164624047826,3.8858255276757885,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,CATT,surface,,,,plain,,,,,,,,0.11488963469173229,0.07863993996393535,1632.0,0.028077525832233875,0.9877450980392157,0.7256366271569235,0.9865196078431373,0.6151181764824685,
canonical,B2_sweep,2,800,42,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.878787195962893,0.11958957743698126,3.640292835108962,3.679685720597512,4.074031570431382,4.114811921469159,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.8379099129641436,0.1183902753816402,3.607341359888377,3.6467366611817424,4.036049763363358,4.068316375065891,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.713714569374081,0.1255535637309529,3.479322938861535,3.5089835963243945,3.9225490103351794,3.975916463784388,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.773459737814367,0.11831363372719106,3.540596606179311,3.578543405599733,3.966588546318577,4.004928700227178,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,ES,k=0,,,0.0,corrected,3.878787195962893,0.11958957743698126,3.640292835108962,3.679685720597512,4.074031570431382,4.114811921469159,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,ES,k=1,,,1.0,corrected,3.8379099129641436,0.1183902753816402,3.607341359888377,3.6467366611817424,4.036049763363358,4.068316375065891,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,ES,k=2,,,2.0,corrected,3.713714569374081,0.1255535637309529,3.479322938861535,3.5089835963243945,3.9225490103351794,3.975916463784388,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,ES,k=3,,,3.0,corrected,3.773459737814367,0.11831363372719106,3.540596606179311,3.578543405599733,3.966588546318577,4.004928700227178,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,ATT,ATT,,,,corrected,3.8009678540288707,0.10267842427926734,3.6011628471622483,3.636602879308213,3.9679272030952877,3.999848436993349,0.0,,,,,,,,,3.7601367712006093
canonical,B2_sweep,2,800,42,structured,CATT,surface,,,,corrected,,,,,,,,1.0863083349340539,0.9040613918273738,1632.0,0.29948542351246954,0.13112745098039216,0.4741049301271077,0.11090686274509803,0.3963173766862785,
canonical,B2_sweep,2,800,43,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.814161784506076,0.0813568232950279,3.662123230320133,3.691073595235822,3.9568044658989545,3.9968727624494464,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7767699545016296,0.07084483396362495,3.6295164396222943,3.660105612755272,3.8889397664407155,3.9090060659249395,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7712062634411376,0.07053071587014759,3.6295164396222943,3.6523241620158564,3.8813459280188782,3.9043328705136067,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7715636114641624,0.07715179713559703,3.626900989156601,3.6455922296175465,3.896695333403563,3.9232854889428106,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,ES,k=0,,,0.0,plain,3.814161784506076,0.0813568232950279,3.662123230320133,3.691073595235822,3.9568044658989545,3.9968727624494464,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,ES,k=1,,,1.0,plain,3.7767699545016296,0.07084483396362495,3.6295164396222943,3.660105612755272,3.8889397664407155,3.9090060659249395,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,ES,k=2,,,2.0,plain,3.7712062634411376,0.07053071587014759,3.6295164396222943,3.6523241620158564,3.8813459280188782,3.9043328705136067,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,ES,k=3,,,3.0,plain,3.7715636114641624,0.07715179713559703,3.626900989156601,3.6455922296175465,3.896695333403563,3.9232854889428106,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,ATT,ATT,,,,plain,3.7834254034782524,0.06026120934931204,3.661312381909183,3.683568137958417,3.8765459352110385,3.8958931855800034,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,CATT,surface,,,,plain,,,,,,,,0.18381549374477754,0.14019555421787622,1556.0,0.04740388025459455,0.9697943444730077,0.6857168603320881,0.9203084832904884,0.572977230532394,
canonical,B2_sweep,2,800,43,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.908323809592289,0.11360353158589179,3.6855430628596095,3.7231384151794567,4.095523283213368,4.1366916188530585,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7930084958019465,0.12412223196533437,3.550089224325618,3.592683914026303,3.9937800349168757,4.041479475358876,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8230095723783513,0.12275717545405179,3.578840760032226,3.621776765901492,4.0262240520812425,4.06169328747023,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.821940125726867,0.12590139908684259,3.587400422964142,3.6117720582314203,4.023288793337626,4.061222370299774,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,ES,k=0,,,0.0,corrected,3.908323809592289,0.11360353158589179,3.6855430628596095,3.7231384151794567,4.095523283213368,4.1366916188530585,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,ES,k=1,,,1.0,corrected,3.7930084958019465,0.12412223196533437,3.550089224325618,3.592683914026303,3.9937800349168757,4.041479475358876,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,ES,k=2,,,2.0,corrected,3.8230095723783513,0.12275717545405179,3.578840760032226,3.621776765901492,4.0262240520812425,4.06169328747023,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,ES,k=3,,,3.0,corrected,3.821940125726867,0.12590139908684259,3.587400422964142,3.6117720582314203,4.023288793337626,4.061222370299774,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,ATT,ATT,,,,corrected,3.836570500874863,0.10232940971226527,3.6255875344427313,3.662580456313546,3.997576833001394,4.039549017498195,0.0,,,,,,,,,3.703751048411652
canonical,B2_sweep,2,800,43,structured,CATT,surface,,,,corrected,,,,,,,,1.050379189377184,0.8749645756175141,1556.0,0.2833635135779567,0.14138817480719795,0.4748033204500854,0.12082262210796915,0.39736125255261,
canonical,B2_sweep,2,800,44,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.455028334711654,0.09215606824257283,3.2630252448558923,3.291849039291521,3.5876650073776353,3.6220070426763935,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.544147955028094,0.07944989719797771,3.3983684662841727,3.427365100012808,3.6844685913875566,3.7168352560495177,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.533616062270894,0.07467465874417469,3.3975764539931546,3.4230241679584177,3.6649781847491556,3.695271587152848,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.4808700649864854,0.08340135422097725,3.307008158957573,3.33214305081553,3.6096086773089584,3.6350567176166386,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,ES,k=0,,,0.0,plain,3.455028334711654,0.09215606824257283,3.2630252448558923,3.291849039291521,3.5876650073776353,3.6220070426763935,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,ES,k=1,,,1.0,plain,3.544147955028094,0.07944989719797771,3.3983684662841727,3.427365100012808,3.6844685913875566,3.7168352560495177,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,ES,k=2,,,2.0,plain,3.533616062270894,0.07467465874417469,3.3975764539931546,3.4230241679584177,3.6649781847491556,3.695271587152848,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,ES,k=3,,,3.0,plain,3.4808700649864854,0.08340135422097725,3.307008158957573,3.33214305081553,3.6096086773089584,3.6350567176166386,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,ATT,ATT,,,,plain,3.503415604249282,0.059663753095748506,3.393368849318351,3.408145116152834,3.6003126322186616,3.618833543732804,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,CATT,surface,,,,plain,,,,,,,,0.20152209011334654,0.15369786381642256,1544.0,0.051567468512312135,0.9630829015544041,0.6767927376658127,0.8937823834196891,0.56700853249664,
canonical,B2_sweep,2,800,44,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.399710645633495,0.12177873290071344,3.156282489009318,3.1962068424779377,3.6001832540802665,3.6343924143923614,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.580822204456333,0.12111340968320447,3.3492357448594507,3.380234746674442,3.782364126995287,3.8286003146027263,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.542601798687221,0.11414558639381096,3.323358372327122,3.354918130077838,3.729652821375523,3.763614669402048,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.403504773132658,0.1160675456844774,3.174463756104248,3.2187097019173283,3.6007866542720826,3.6316613935811457,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,ES,k=0,,,0.0,corrected,3.399710645633495,0.12177873290071344,3.156282489009318,3.1962068424779377,3.6001832540802665,3.6343924143923614,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,ES,k=1,,,1.0,corrected,3.580822204456333,0.12111340968320447,3.3492357448594507,3.380234746674442,3.782364126995287,3.8286003146027263,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,ES,k=2,,,2.0,corrected,3.542601798687221,0.11414558639381096,3.323358372327122,3.354918130077838,3.729652821375523,3.763614669402048,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,ES,k=3,,,3.0,corrected,3.403504773132658,0.1160675456844774,3.174463756104248,3.2187097019173283,3.6007866542720826,3.6316613935811457,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,ATT,ATT,,,,corrected,3.481659855477427,0.09894637081008459,3.2969934833501986,3.323385904058351,3.646340236281264,3.683701671000567,0.0,,,,,,,,,3.568441411263558
canonical,B2_sweep,2,800,44,structured,CATT,surface,,,,corrected,,,,,,,,0.9899084013260119,0.8206381526192366,1544.0,0.26762376152904993,0.14961139896373057,0.46373210741953563,0.13147668393782383,0.3907293588939033,
canonical,B2_sweep,2,800,45,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.75434774462456,0.07484758680791954,3.5976461306645158,3.6239053886974015,3.877140465638381,3.9016598546401404,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7771949961077276,0.06800268973974566,3.6421360263323392,3.666699720756449,3.8851342271044396,3.914307971196868,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.803400831596074,0.06898150319663053,3.6801006056308707,3.695335989101769,3.923029094857128,3.9460170562391057,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8078216530435918,0.07292435343704817,3.6630770977222737,3.691360383029341,3.9324788163015856,3.956556358106882,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,ES,k=0,,,0.0,plain,3.75434774462456,0.07484758680791954,3.5976461306645158,3.6239053886974015,3.877140465638381,3.9016598546401404,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,ES,k=1,,,1.0,plain,3.7771949961077276,0.06800268973974566,3.6421360263323392,3.666699720756449,3.8851342271044396,3.914307971196868,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,ES,k=2,,,2.0,plain,3.803400831596074,0.06898150319663053,3.6801006056308707,3.695335989101769,3.923029094857128,3.9460170562391057,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,ES,k=3,,,3.0,plain,3.8078216530435918,0.07292435343704817,3.6630770977222737,3.691360383029341,3.9324788163015856,3.956556358106882,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,ATT,ATT,,,,plain,3.7856913063429882,0.05791243375273595,3.673637715600658,3.690151120435096,3.8840264325460376,3.902116935693997,0.0,,,,,,,,,3.780827645436513
canonical,B2_sweep,2,800,45,structured,CATT,surface,,,,plain,,,,,,,,0.15142042374886158,0.11447185409976862,1528.0,0.035149679052154596,0.9960732984293194,0.6499894613714152,0.9784031413612565,0.542267618375329,
canonical,B2_sweep,2,800,45,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6348693915993997,0.11287323860988227,3.423806870790419,3.449834916681698,3.828911120090023,3.8602917424810217,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.662334506015431,0.11412530125526549,3.4363006322515295,3.4809370175276935,3.8482713261745083,3.8828799690405984,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.743962739753265,0.11608293449831857,3.521053991029902,3.550685821246653,3.934147465621956,3.9758942119856333,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7321743039659254,0.1194912775799854,3.5056036784311644,3.533232665237391,3.926446095667808,3.971037466206879,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,ES,k=0,,,0.0,corrected,3.6348693915993997,0.11287323860988227,3.423806870790419,3.449834916681698,3.828911120090023,3.8602917424810217,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,ES,k=1,,,1.0,corrected,3.662334506015431,0.11412530125526549,3.4363006322515295,3.4809370175276935,3.8482713261745083,3.8828799690405984,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,ES,k=2,,,2.0,corrected,3.743962739753265,0.11608293449831857,3.521053991029902,3.550685821246653,3.934147465621956,3.9758942119856333,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,ES,k=3,,,3.0,corrected,3.7321743039659254,0.1194912775799854,3.5056036784311644,3.533232665237391,3.926446095667808,3.971037466206879,0.0,,,,,,,,,3.7808276454365126
canonical,B2_sweep,2,800,45,structured,ATT,ATT,,,,corrected,3.693335235333505,0.09772043776192711,3.5056288650768352,3.534195970530263,3.854748880065821,3.8880616697101438,0.0,,,,,,,,,3.780827645436513
canonical,B2_sweep,2,800,45,structured,CATT,surface,,,,corrected,,,,,,,,1.042639568821991,0.8605318733962738,1528.0,0.2662112866270495,0.1518324607329843,0.45083455430277947,0.13612565445026178,0.38077139671521487,
canonical,B2_sweep,2,800,46,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.659629785852064,0.07344120469274121,3.5129028259563446,3.534597294236608,3.7723273214829893,3.7956523299727385,0.0,,,,,,,,,3.7326605757433833
