dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_strong_confounder,2,200,0,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.985428464662853,0.22692699127541618,3.5446841446845823,3.6164923190572913,4.370209903585933,4.445900551727037,0.0,,,,,,,,,3.853185827138337
canonical,B1_strong_confounder,2,200,0,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.505401211276201,0.19981692780585567,3.0952673311977943,3.183926700320784,3.8454950797792375,3.9070041742257913,0.0,,,,,,,,,3.853185827138337
canonical,B1_strong_confounder,2,200,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9722776324741864,0.25693329124146314,3.4653247427317955,3.538880195131625,4.397544954479227,4.488753935086844,0.0,,,,,,,,,3.853185827138337
canonical,B1_strong_confounder,2,200,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.959597638940286,0.2597943870272915,3.4530555507400913,3.5343545217604526,4.396558228218974,4.477709303018475,0.0,,,,,,,,,3.853185827138337
canonical,B1_strong_confounder,2,200,0,structured,ES,k=0,,,0.0,corrected,3.985428464662853,0.22692699127541618,3.5446841446845823,3.6164923190572913,4.370209903585933,4.445900551727037,0.0,,,,,,,,,3.853185827138337
canonical,B1_strong_confounder,2,200,0,structured,ES,k=1,,,1.0,corrected,3.505401211276201,0.19981692780585567,3.0952673311977943,3.183926700320784,3.8454950797792375,3.9070041742257913,0.0,,,,,,,,,3.853185827138337
canonical,B1_strong_confounder,2,200,0,structured,ES,k=2,,,2.0,corrected,3.9722776324741864,0.25693329124146314,3.4653247427317955,3.538880195131625,4.397544954479227,4.488753935086844,0.0,,,,,,,,,3.853185827138337
canonical,B1_strong_confounder,2,200,0,structured,ES,k=3,,,3.0,corrected,3.959597638940286,0.2597943870272915,3.4530555507400913,3.5343545217604526,4.396558228218974,4.477709303018475,0.0,,,,,,,,,3.853185827138337
canonical,B1_strong_confounder,2,200,0,structured,ATT,ATT,,,,corrected,3.8556762368383817,0.19919511473006646,3.463269615389902,3.5187934962581853,4.18698869329163,4.249000912279763,0.0,,,,,,,,,3.8531858271383355
canonical,B1_strong_confounder,2,200,0,structured,CATT,surface,,,,corrected,,,,,,,,0.9991799665021643,0.7910850725294978,408.0,0.2602148790466147,0.3897058823529412,0.9402590486759714,0.34068627450980393,0.7840386074483048,
canonical,B1_strong_confounder,2,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6623129772471525,0.13508611446927246,3.391657990659127,3.446402907329554,3.8801904052729,3.9316352611985614,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6592478784345914,0.12540401599093606,3.4103582114260127,3.4593974105275858,3.868708491548277,3.9129380793656208,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6406113359312253,0.12680823782239323,3.379764303036682,3.4251587175181393,3.8379849266058046,3.8847035588981678,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.638434018717696,0.13787888797807676,3.359401729867354,3.409435949167708,3.8698881091533663,3.9116142307334427,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,ES,k=0,,,0.0,plain,3.6623129772471525,0.13508611446927246,3.391657990659127,3.446402907329554,3.8801904052729,3.9316352611985614,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,ES,k=1,,,1.0,plain,3.6592478784345914,0.12540401599093606,3.4103582114260127,3.4593974105275858,3.868708491548277,3.9129380793656208,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,ES,k=2,,,2.0,plain,3.6406113359312253,0.12680823782239323,3.379764303036682,3.4251587175181393,3.8379849266058046,3.8847035588981678,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,ES,k=3,,,3.0,plain,3.638434018717696,0.13787888797807676,3.359401729867354,3.409435949167708,3.8698881091533663,3.9116142307334427,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,ATT,ATT,,,,plain,3.6501515525826664,0.11188347258121369,3.4279725009286217,3.4665249674179526,3.8318643613842283,3.8609458917883863,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.30587981742637355,0.24012657037624674,420.0,0.07125662637857072,0.9642857142857143,0.9637997935465413,0.9071428571428571,0.8085717017511683,
canonical,B1_strong_confounder,2,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8970860727743686,0.31939968297696625,3.3591080528026156,3.4437040156236813,4.4475872963463114,4.62981265223525,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.949282507911319,0.34490237613889413,3.4022575342976804,3.4768689868313714,4.5736458943804355,4.803133727549094,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9285708325620363,0.35384968800103095,3.369928394566601,3.4508290429061073,4.5557926831837,4.74178255684626,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.9124297278054985,0.31339818871541125,3.3713681222045535,3.4439048110147366,4.44310613006981,4.645372263026807,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,ES,k=0,,,0.0,corrected,3.8970860727743686,0.31939968297696625,3.3591080528026156,3.4437040156236813,4.4475872963463114,4.62981265223525,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,ES,k=1,,,1.0,corrected,3.949282507911319,0.34490237613889413,3.4022575342976804,3.4768689868313714,4.5736458943804355,4.803133727549094,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,ES,k=2,,,2.0,corrected,3.9285708325620363,0.35384968800103095,3.369928394566601,3.4508290429061073,4.5557926831837,4.74178255684626,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,ES,k=3,,,3.0,corrected,3.9124297278054985,0.31339818871541125,3.3713681222045535,3.4439048110147366,4.44310613006981,4.645372263026807,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,ATT,ATT,,,,corrected,3.9218422852633052,0.30321628744690576,3.4592179269113807,3.5100021695256856,4.47940317287665,4.636602171844049,0.0,,,,,,,,,3.6663974927230734
canonical,B1_strong_confounder,2,200,1,structured,CATT,surface,,,,corrected,,,,,,,,1.026277446955086,0.8596169496139073,420.0,0.2771494663715724,0.42857142857142855,1.32935977394649,0.34285714285714286,1.0512062869010899,
canonical,B1_strong_confounder,2,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.706803093922777,0.1386773884846556,3.4427027089652995,3.4826277492874214,3.937957436891085,3.9705602060682534,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.698059469322142,0.1320265902770262,3.446165988686786,3.483728629752469,3.914582876123784,3.9567257958777193,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.665567280735094,0.14721703290630966,3.3666220040049684,3.413697899101574,3.9026209461670014,3.9448913551532385,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.4411266974225945,0.18303711236563047,3.07764538732664,3.1384165492292286,3.732374663359545,3.783820086917317,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,ES,k=0,,,0.0,plain,3.706803093922777,0.1386773884846556,3.4427027089652995,3.4826277492874214,3.937957436891085,3.9705602060682534,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,ES,k=1,,,1.0,plain,3.698059469322142,0.1320265902770262,3.446165988686786,3.483728629752469,3.914582876123784,3.9567257958777193,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,ES,k=2,,,2.0,plain,3.665567280735094,0.14721703290630966,3.3666220040049684,3.413697899101574,3.9026209461670014,3.9448913551532385,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,ES,k=3,,,3.0,plain,3.4411266974225945,0.18303711236563047,3.07764538732664,3.1384165492292286,3.732374663359545,3.783820086917317,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,ATT,ATT,,,,plain,3.627889135350652,0.11373517195060233,3.406341989085733,3.4374589810612606,3.810935701787613,3.843744039623392,0.0,,,,,,,,,3.731897031837198
canonical,B1_strong_confounder,2,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.27574836604796515,0.22169196855613918,412.0,0.0664627433943695,0.9635922330097088,1.0764232717911175,0.9029126213592233,0.9043919582076289,
canonical,B1_strong_confounder,2,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.699847440469902,0.22572775259661593,3.2433883928291705,3.321128369312545,4.07456264774467,4.151409025638649,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6131411125861512,0.2604815169259794,3.0699666553275855,3.1588942329509697,4.027301740646117,4.10029042252035,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.676844876167054,0.23919537916680877,3.1936017645895594,3.283012307214455,4.066991085008138,4.139808392151485,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.3255054010467884,0.25274226594506094,2.822250752712314,2.9102936368755703,3.7406326395605034,3.8164542555101297,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,ES,k=0,,,0.0,corrected,3.699847440469902,0.22572775259661593,3.2433883928291705,3.321128369312545,4.07456264774467,4.151409025638649,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,ES,k=1,,,1.0,corrected,3.6131411125861512,0.2604815169259794,3.0699666553275855,3.1588942329509697,4.027301740646117,4.10029042252035,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,ES,k=2,,,2.0,corrected,3.676844876167054,0.23919537916680877,3.1936017645895594,3.283012307214455,4.066991085008138,4.139808392151485,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,ES,k=3,,,3.0,corrected,3.3255054010467884,0.25274226594506094,2.822250752712314,2.9102936368755703,3.7406326395605034,3.8164542555101297,0.0,,,,,,,,,3.731897031837197
canonical,B1_strong_confounder,2,200,2,structured,ATT,ATT,,,,corrected,3.5788347075674745,0.2052787342042358,3.1678675734732185,3.2369963898076053,3.9112923885148705,3.9750863816081035,0.0,,,,,,,,,3.731897031837198
canonical,B1_strong_confounder,2,200,2,structured,CATT,surface,,,,corrected,,,,,,,,1.058082591101485,0.8830654992659527,412.0,0.2624790090634837,0.2961165048543689,0.9696886325904958,0.24271844660194175,0.8090398916514723,
canonical,B1_strong_confounder,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.819510290550498,0.1503127556172343,3.4998568524969733,3.556067068157515,4.046251068146557,4.092083151372546,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.923895115026027,0.1425957485822505,3.6569773680041178,3.7003759048110183,4.158976930920994,4.2095246695116355,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8639252284629735,0.15019161883115356,3.5685030545193013,3.616233424074517,4.104884198036938,4.147541645573222,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.060211389377342,0.18524025877048764,3.724496266812467,3.7772175278354534,4.370320725612514,4.438352910919901,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,ES,k=0,,,0.0,plain,3.819510290550498,0.1503127556172343,3.4998568524969733,3.556067068157515,4.046251068146557,4.092083151372546,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,ES,k=1,,,1.0,plain,3.923895115026027,0.1425957485822505,3.6569773680041178,3.7003759048110183,4.158976930920994,4.2095246695116355,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,ES,k=2,,,2.0,plain,3.8639252284629735,0.15019161883115356,3.5685030545193013,3.616233424074517,4.104884198036938,4.147541645573222,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,ES,k=3,,,3.0,plain,4.060211389377342,0.18524025877048764,3.724496266812467,3.7772175278354534,4.370320725612514,4.438352910919901,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,ATT,ATT,,,,plain,3.91688550585421,0.11183015916344664,3.7057231914239512,3.7349237037655727,4.097267934305756,4.133252293443057,0.0,,,,,,,,,3.7567303795553335
canonical,B1_strong_confounder,2,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.3236799249683908,0.24660324658914273,400.0,0.08407434699947026,0.9175,1.0967027558419256,0.87,0.9204157679415671,
canonical,B1_strong_confounder,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6715570313686334,0.2794098981784997,3.1061554704781,3.2175751157188373,4.127987122870732,4.213524685454609,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7901831176159635,0.30617615888305777,3.1145728789708778,3.2754272267332896,4.248044492118208,4.341826233753651,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5637580261383293,0.2860728701204914,2.988680795115668,3.0889089390811915,4.013700036807433,4.1037170769845295,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.040323881151607,0.245684415782001,3.5473997128337387,3.6398096748575863,4.45355442467061,4.502790398105229,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,ES,k=0,,,0.0,corrected,3.6715570313686334,0.2794098981784997,3.1061554704781,3.2175751157188373,4.127987122870732,4.213524685454609,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,ES,k=1,,,1.0,corrected,3.7901831176159635,0.30617615888305777,3.1145728789708778,3.2754272267332896,4.248044492118208,4.341826233753651,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,ES,k=2,,,2.0,corrected,3.5637580261383293,0.2860728701204914,2.988680795115668,3.0889089390811915,4.013700036807433,4.1037170769845295,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,ES,k=3,,,3.0,corrected,4.040323881151607,0.245684415782001,3.5473997128337387,3.6398096748575863,4.45355442467061,4.502790398105229,0.0,,,,,,,,,3.756730379555333
canonical,B1_strong_confounder,2,200,3,structured,ATT,ATT,,,,corrected,3.7664555140686335,0.23342474539750074,3.30313723664998,3.398768157685278,4.138588998618833,4.211960072208279,0.0,,,,,,,,,3.7567303795553335
canonical,B1_strong_confounder,2,200,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0749828006761408,0.918683560790929,400.0,0.28027252403131586,0.305,1.1012623842249087,0.2425,0.9053912800190197,
canonical,B1_strong_confounder,2,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8936087814002396,0.13398572892542068,3.634879408214242,3.6760402143017346,4.1065653690490445,4.149806749238574,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8876240094783103,0.1288154260268135,3.6383711932212157,3.6840372149485274,4.100908910501241,4.139946712877012,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8678866053170973,0.12765674784801975,3.6133198132142645,3.658767637247533,4.070604866284306,4.117169208018388,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.835540287917371,0.14148782329946405,3.5355386860698683,3.5931293420995574,4.061418334719376,4.095900072342843,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,ES,k=0,,,0.0,plain,3.8936087814002396,0.13398572892542068,3.634879408214242,3.6760402143017346,4.1065653690490445,4.149806749238574,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,ES,k=1,,,1.0,plain,3.8876240094783103,0.1288154260268135,3.6383711932212157,3.6840372149485274,4.100908910501241,4.139946712877012,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,ES,k=2,,,2.0,plain,3.8678866053170973,0.12765674784801975,3.6133198132142645,3.658767637247533,4.070604866284306,4.117169208018388,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,ES,k=3,,,3.0,plain,3.835540287917371,0.14148782329946405,3.5355386860698683,3.5931293420995574,4.061418334719376,4.095900072342843,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,ATT,ATT,,,,plain,3.8711649210282544,0.10915588587496693,3.659113556680638,3.6900701449392432,4.05159050986287,4.085248719992801,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.20961604973808834,0.17593998212870043,420.0,0.054794819010629776,0.9976190476190476,1.074378265307915,0.969047619047619,0.9029701568348885,
canonical,B1_strong_confounder,2,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7730366814795975,0.24192189790759894,3.285319249402987,3.3703692319225516,4.163805760521315,4.233765991276414,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.781872667238275,0.24796378240152953,3.262686503426919,3.345489081153623,4.189138245353521,4.247261898005143,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.767151909257431,0.23994141750793513,3.2798979267705723,3.364393728633179,4.149743137672248,4.233569429908168,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.663748089428136,0.23832508660338053,3.184528132926123,3.27359901344733,4.07295522153045,4.127311952416877,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,ES,k=0,,,0.0,corrected,3.7730366814795975,0.24192189790759894,3.285319249402987,3.3703692319225516,4.163805760521315,4.233765991276414,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,ES,k=1,,,1.0,corrected,3.781872667238275,0.24796378240152953,3.262686503426919,3.345489081153623,4.189138245353521,4.247261898005143,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,ES,k=2,,,2.0,corrected,3.767151909257431,0.23994141750793513,3.2798979267705723,3.364393728633179,4.149743137672248,4.233569429908168,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,ES,k=3,,,3.0,corrected,3.663748089428136,0.23832508660338053,3.184528132926123,3.27359901344733,4.07295522153045,4.127311952416877,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,ATT,ATT,,,,corrected,3.7464523368508598,0.20868329047636172,3.3239972999678717,3.3989613407746764,4.083423411666562,4.148894158342655,0.0,,,,,,,,,3.86896853402272
canonical,B1_strong_confounder,2,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.221441809201216,1.0221278769141109,420.0,0.3380562881646509,0.21904761904761905,0.95736936477,0.2,0.8054478274802128,
canonical,B1_strong_confounder,2,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.9685952963908093,0.14814914504570825,3.695494746290067,3.7400753968475358,4.221020577280607,4.2679064251743055,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9204784354920528,0.14630619279779075,3.650775096704439,3.693989087793075,4.162684565963814,4.214899067872974,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.800151941745701,0.15063269834406703,3.5152925647939375,3.561851644897149,4.049707966590765,4.098826759252198,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.762238705958224,0.15603792212833464,3.459876736837834,3.5065460213146418,4.008182360272011,4.064798078688402,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,ES,k=0,,,0.0,plain,3.9685952963908093,0.14814914504570825,3.695494746290067,3.7400753968475358,4.221020577280607,4.2679064251743055,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,ES,k=1,,,1.0,plain,3.9204784354920528,0.14630619279779075,3.650775096704439,3.693989087793075,4.162684565963814,4.214899067872974,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,ES,k=2,,,2.0,plain,3.800151941745701,0.15063269834406703,3.5152925647939375,3.561851644897149,4.049707966590765,4.098826759252198,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,ES,k=3,,,3.0,plain,3.762238705958224,0.15603792212833464,3.459876736837834,3.5065460213146418,4.008182360272011,4.064798078688402,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,ATT,ATT,,,,plain,3.862866094896697,0.11678515484473932,3.6465546970721063,3.672481150697627,4.0590717545812565,4.102819133884904,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.3200967867852731,0.2581787030027247,388.0,0.08018984247488058,0.8685567010309279,1.0428496939069678,0.8402061855670103,0.8753525508622362,
canonical,B1_strong_confounder,2,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.111047627007687,0.3104530993646743,3.469183836057975,3.5534149866216826,4.595050592374058,4.693990644345772,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.177712947754598,0.2605530920668862,3.658613793321729,3.7526343400796365,4.5866186433463225,4.6860529493849175,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.839853775210549,0.2991086355378389,3.2397337757870726,3.3389308994180986,4.324633415718546,4.406049935789268,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.9205272517390393,0.257805353690707,3.413303879547269,3.490799668267445,4.335358485937782,4.428816641137324,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,ES,k=0,,,0.0,corrected,4.111047627007687,0.3104530993646743,3.469183836057975,3.5534149866216826,4.595050592374058,4.693990644345772,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,ES,k=1,,,1.0,corrected,4.177712947754598,0.2605530920668862,3.658613793321729,3.7526343400796365,4.5866186433463225,4.6860529493849175,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,ES,k=2,,,2.0,corrected,3.839853775210549,0.2991086355378389,3.2397337757870726,3.3389308994180986,4.324633415718546,4.406049935789268,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,ES,k=3,,,3.0,corrected,3.9205272517390393,0.257805353690707,3.413303879547269,3.490799668267445,4.335358485937782,4.428816641137324,0.0,,,,,,,,,3.7583764891023934
canonical,B1_strong_confounder,2,200,5,structured,ATT,ATT,,,,corrected,4.0122854004279676,0.22849313025004808,3.5764492566632673,3.640228576486987,4.3773682182204,4.458515797502427,0.0,,,,,,,,,3.7583764891023934
