dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,3,800,51,structured,ES,k=0,,,0.0,corrected,3.7168756272463246,0.08492941312583188,3.548220126940539,3.5759052615486064,3.8571840207416352,3.8803736959982236,0.0,,,,,,,,,3.701078703893645
canonical,B2_sweep_serial,3,800,51,structured,ES,k=1,,,1.0,corrected,3.6699735822586153,0.0975290310618478,3.479030531508383,3.50781225986413,3.8258427220668283,3.863636630914676,0.0,,,,,,,,,3.701078703893645
canonical,B2_sweep_serial,3,800,51,structured,ES,k=2,,,2.0,corrected,3.6859692456190176,0.10200373250449978,3.486102433415005,3.522794062994208,3.8575884110123946,3.8860127679785994,0.0,,,,,,,,,3.701078703893645
canonical,B2_sweep_serial,3,800,51,structured,ES,k=3,,,3.0,corrected,3.7357542598525373,0.11155186813378831,3.5235216260518114,3.559683867393167,3.9316925088116546,3.9650704358281166,0.0,,,,,,,,,3.701078703893645
canonical,B2_sweep_serial,3,800,51,structured,ATT,ATT,,,,corrected,3.702143178744124,0.08709435695576408,3.5336314179880794,3.561131836519529,3.849923508699463,3.880069666624567,0.0,,,,,,,,,3.701078703893645
canonical,B2_sweep_serial,3,800,51,structured,CATT,surface,,,,corrected,,,,,,,,1.0181437379846252,0.8188029398483231,1604.0,0.23918540930137885,0.05673316708229426,0.38955470320096924,0.024314214463840397,0.32652805270810037,
canonical,B2_sweep_serial,3,800,52,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.5503103064892687,0.0738618553420481,3.4026067503317114,3.4240814970517928,3.6622973332354514,3.688607492624794,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6088004453130353,0.07399441562240287,3.467029869552042,3.4871405458376517,3.7279710219706836,3.7476771028263167,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.691855599043064,0.06647300278479808,3.567238185884128,3.5856529834383823,3.798387197165177,3.815961085275565,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6982929077986575,0.0641499234823225,3.577488390567856,3.596049253941577,3.8015168882127903,3.82303112589692,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,ES,k=0,,,0.0,plain,3.5503103064892687,0.0738618553420481,3.4026067503317114,3.4240814970517928,3.6622973332354514,3.688607492624794,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,ES,k=1,,,1.0,plain,3.6088004453130353,0.07399441562240287,3.467029869552042,3.4871405458376517,3.7279710219706836,3.7476771028263167,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,ES,k=2,,,2.0,plain,3.691855599043064,0.06647300278479808,3.567238185884128,3.5856529834383823,3.798387197165177,3.815961085275565,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,ES,k=3,,,3.0,plain,3.6982929077986575,0.0641499234823225,3.577488390567856,3.596049253941577,3.8015168882127903,3.82303112589692,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,ATT,ATT,,,,plain,3.6373148146610066,0.0485177181448829,3.545896966721921,3.5608008892116163,3.712617838044634,3.727053332734896,0.0,,,,,,,,,3.683532143372369
canonical,B2_sweep_serial,3,800,52,structured,CATT,surface,,,,plain,,,,,,,,0.32106351213164963,0.18110719704837525,1556.0,0.0455016685891259,0.9125964010282777,0.7580796418762313,0.8875321336760925,0.6355007487279408,
canonical,B2_sweep_serial,3,800,52,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.5919681848276594,0.08150294470205369,3.4307952333956404,3.4560654732617007,3.7251997674686277,3.752534060645727,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6860266177590906,0.09234164098575877,3.502079122626016,3.5345267396919406,3.8341672284218564,3.86011003168692,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7946903006686856,0.09899970575681084,3.6039268474319197,3.633427028089714,3.962576069568879,3.9900348561998564,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.768843079530326,0.10673935516265358,3.5608623368493757,3.5927338507894415,3.9460198591038997,3.9776723226341457,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,ES,k=0,,,0.0,corrected,3.5919681848276594,0.08150294470205369,3.4307952333956404,3.4560654732617007,3.7251997674686277,3.752534060645727,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,ES,k=1,,,1.0,corrected,3.6860266177590906,0.09234164098575877,3.502079122626016,3.5345267396919406,3.8341672284218564,3.86011003168692,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,ES,k=2,,,2.0,corrected,3.7946903006686856,0.09899970575681084,3.6039268474319197,3.633427028089714,3.962576069568879,3.9900348561998564,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,ES,k=3,,,3.0,corrected,3.768843079530326,0.10673935516265358,3.5608623368493757,3.5927338507894415,3.9460198591038997,3.9776723226341457,0.0,,,,,,,,,3.6835321433723687
canonical,B2_sweep_serial,3,800,52,structured,ATT,ATT,,,,corrected,3.7103820456964396,0.08373367479989888,3.551275772390104,3.5698858795676878,3.848794129918299,3.870869789765776,0.0,,,,,,,,,3.683532143372369
canonical,B2_sweep_serial,3,800,52,structured,CATT,surface,,,,corrected,,,,,,,,1.0223347014210904,0.858643622343991,1556.0,0.25246983651371546,0.07326478149100257,0.37067193271592425,0.04755784061696658,0.3128024581826166,
canonical,B2_sweep_serial,3,800,53,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6610845647685224,0.06759826831978803,3.5207575351913603,3.5434277588966836,3.761163188380782,3.7766344888417662,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.692001704796204,0.06103765878699309,3.5649231785455555,3.5846166337125682,3.7830960976225283,3.80165635360001,0.0,,,,,,,,,3.768481522578348
canonical,B2_sweep_serial,3,800,53,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7212081266668204,0.061784451641983276,3.612959030380405,3.6283817880845413,3.8230073723265514,3.847644614590152,0.0,,,,,,,,,3.768481522578348
