dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep_serial,2,800,20,structured,ATT,ATT,,,,corrected,3.614777313519851,0.0907046722918538,3.434678239607656,3.461022442792145,3.765514051790565,3.7892675420293425,0.0,,,,,,,,,3.6139046915217974
canonical,B2_sweep_serial,2,800,20,structured,CATT,surface,,,,corrected,,,,,,,,1.0322860524734339,0.8448862716513145,1512.0,0.3075924470445232,0.13161375661375663,0.39762204567790577,0.10648148148148148,0.3361059457763378,
canonical,B2_sweep_serial,2,800,21,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6332907317031524,0.07223246506781172,3.5037613558554392,3.523767843190547,3.7554350887218972,3.7848711420949925,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.609763061506081,0.06247624115913997,3.492206799165205,3.509863397105233,3.7082788283714927,3.733738299065976,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.582771697850277,0.06386912585355213,3.451777192561203,3.4752399429667786,3.6782579543140255,3.6946182455918657,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.5726209172909877,0.0658360608292929,3.442476130089891,3.463192800869032,3.6732926521423614,3.6900992402544555,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,ES,k=0,,,0.0,plain,3.6332907317031524,0.07223246506781172,3.5037613558554392,3.523767843190547,3.7554350887218972,3.7848711420949925,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,ES,k=1,,,1.0,plain,3.609763061506081,0.06247624115913997,3.492206799165205,3.509863397105233,3.7082788283714927,3.733738299065976,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,ES,k=2,,,2.0,plain,3.582771697850277,0.06386912585355213,3.451777192561203,3.4752399429667786,3.6782579543140255,3.6946182455918657,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,ES,k=3,,,3.0,plain,3.5726209172909877,0.0658360608292929,3.442476130089891,3.463192800869032,3.6732926521423614,3.6900992402544555,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,ATT,ATT,,,,plain,3.5996116020876228,0.05415936547843545,3.496967914610634,3.5124078813959136,3.684524077686788,3.699711084982243,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,CATT,surface,,,,plain,,,,,,,,0.18938445282067579,0.14320140179782473,1556.0,0.04401507280215069,0.8669665809768637,0.6538886847527563,0.8290488431876607,0.5493523819849295,
canonical,B2_sweep_serial,2,800,21,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6885791829940717,0.08537450022896363,3.5217621888761936,3.549193269410091,3.826557380100912,3.8602161179128593,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6518144529512964,0.09861904358977044,3.4500898849094503,3.4901115710427986,3.811885413515135,3.8425503765620026,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.579412532705079,0.10726029198395425,3.369794976318751,3.4009917941811922,3.754586370028927,3.790309051438299,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.5679945478789112,0.1122142063581165,3.3505592273354248,3.3873423152566557,3.757411123424885,3.7871319726353505,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,ES,k=0,,,0.0,corrected,3.6885791829940717,0.08537450022896363,3.5217621888761936,3.549193269410091,3.826557380100912,3.8602161179128593,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,ES,k=1,,,1.0,corrected,3.6518144529512964,0.09861904358977044,3.4500898849094503,3.4901115710427986,3.811885413515135,3.8425503765620026,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,ES,k=2,,,2.0,corrected,3.579412532705079,0.10726029198395425,3.369794976318751,3.4009917941811922,3.754586370028927,3.790309051438299,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,ES,k=3,,,3.0,corrected,3.5679945478789112,0.1122142063581165,3.3505592273354248,3.3873423152566557,3.757411123424885,3.7871319726353505,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,ATT,ATT,,,,corrected,3.6219501791323396,0.08892753769693601,3.4488774883632622,3.47224759664474,3.770264646449399,3.7913781173056824,0.0,,,,,,,,,3.714946577903998
canonical,B2_sweep_serial,2,800,21,structured,CATT,surface,,,,corrected,,,,,,,,1.0506387652596565,0.8805795604924419,1556.0,0.27011771209723656,0.10861182519280206,0.39700031027717303,0.08804627249357326,0.33070033429478024,
canonical,B2_sweep_serial,2,800,22,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6643385610161974,0.0641615874266883,3.546999087849492,3.5668206156908004,3.7775347695765475,3.8109339448880024,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6434597401979456,0.05906056228058776,3.53436199227125,3.547705718384775,3.738240671605424,3.757640620799048,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6395064822143333,0.05938414277985672,3.5297638870112755,3.5465430211249402,3.7366548129555155,3.7636916391509643,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.579767446567691,0.07362078671563295,3.4253186036680847,3.450557088717167,3.6916852649941116,3.708656199165309,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,ES,k=0,,,0.0,plain,3.6643385610161974,0.0641615874266883,3.546999087849492,3.5668206156908004,3.7775347695765475,3.8109339448880024,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,ES,k=1,,,1.0,plain,3.6434597401979456,0.05906056228058776,3.53436199227125,3.547705718384775,3.738240671605424,3.757640620799048,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,ES,k=2,,,2.0,plain,3.6395064822143333,0.05938414277985672,3.5297638870112755,3.5465430211249402,3.7366548129555155,3.7636916391509643,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,ES,k=3,,,3.0,plain,3.579767446567691,0.07362078671563295,3.4253186036680847,3.450557088717167,3.6916852649941116,3.708656199165309,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,ATT,ATT,,,,plain,3.6317680574990434,0.048466048631319314,3.539059724085749,3.554146900641596,3.7122018972252904,3.7239399743088146,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,CATT,surface,,,,plain,,,,,,,,0.16019736586828048,0.12625770978105844,1652.0,0.04509543917614993,0.9521791767554479,0.6135045646539962,0.887409200968523,0.5116653825257733,
canonical,B2_sweep_serial,2,800,22,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.670043936952005,0.08482818542265773,3.503517761512974,3.537488927158409,3.8082395844156576,3.8355527485311454,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6065616297122087,0.10091740151079548,3.403515277887522,3.4409541657591984,3.771457679913267,3.7998201157964906,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.63900346251594,0.10121071470572843,3.4338164727111313,3.4706574982543494,3.802875909598759,3.833717500192651,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.518458976661642,0.10856133602225622,3.3063523392623173,3.3360416460153615,3.702900229551011,3.726380437423813,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,ES,k=0,,,0.0,corrected,3.670043936952005,0.08482818542265773,3.503517761512974,3.537488927158409,3.8082395844156576,3.8355527485311454,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,ES,k=1,,,1.0,corrected,3.6065616297122087,0.10091740151079548,3.403515277887522,3.4409541657591984,3.771457679913267,3.7998201157964906,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,ES,k=2,,,2.0,corrected,3.63900346251594,0.10121071470572843,3.4338164727111313,3.4706574982543494,3.802875909598759,3.833717500192651,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,ES,k=3,,,3.0,corrected,3.518458976661642,0.10856133602225622,3.3063523392623173,3.3360416460153615,3.702900229551011,3.726380437423813,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,ATT,ATT,,,,corrected,3.6085170014604486,0.08726399509026454,3.434496203229161,3.465804390733535,3.751474328194356,3.773107586789354,0.0,,,,,,,,,3.6713747606340337
canonical,B2_sweep_serial,2,800,22,structured,CATT,surface,,,,corrected,,,,,,,,1.0256399709491097,0.846014862135918,1652.0,0.29039102073839884,0.14164648910411623,0.3870672376425388,0.1198547215496368,0.3250827915728442,
canonical,B2_sweep_serial,2,800,23,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.752688472653471,0.06018908562351866,3.637923698262344,3.6564551101643032,3.8504049976768187,3.872484214303405,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.752102120147625,0.055766786521138506,3.6481848201986242,3.66388090767068,3.8435700361434666,3.862080524490548,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.750423958870095,0.05629640117696708,3.6389006218108655,3.659547323504543,3.842383148616155,3.8625789814144387,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.757470312683949,0.06255106696364542,3.6416847260992955,3.6625785078934614,3.860004335372222,3.886638404888301,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,ES,k=0,,,0.0,plain,3.752688472653471,0.06018908562351866,3.637923698262344,3.6564551101643032,3.8504049976768187,3.872484214303405,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,ES,k=1,,,1.0,plain,3.752102120147625,0.055766786521138506,3.6481848201986242,3.66388090767068,3.8435700361434666,3.862080524490548,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,ES,k=2,,,2.0,plain,3.750423958870095,0.05629640117696708,3.6389006218108655,3.659547323504543,3.842383148616155,3.8625789814144387,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,ES,k=3,,,3.0,plain,3.757470312683949,0.06255106696364542,3.6416847260992955,3.6625785078934614,3.860004335372222,3.886638404888301,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,ATT,ATT,,,,plain,3.7531712160887842,0.05144307553268323,3.6548927741415613,3.6734416128274323,3.8369873591094636,3.8556062109598286,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,CATT,surface,,,,plain,,,,,,,,0.20047157129350102,0.1597492584896273,1524.0,0.04678657368351433,0.865485564304462,0.6266805802820095,0.7703412073490814,0.5241379893416959,
canonical,B2_sweep_serial,2,800,23,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.859946805676994,0.17364691632446472,3.5710961631791887,3.6310616958202204,4.110978082917587,4.201689848095444,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.779893085434261,0.18352392298148204,3.457823682128707,3.5207870290458527,4.041844299741124,4.12664309983005,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.08859196030831,0.3364324719616178,3.6229677830375318,3.6743355962374835,4.678818162487288,4.955526248173737,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.9811550695436995,0.2743269355073746,3.5812329669790435,3.6425504836947686,4.386475465180666,4.642838232918841,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,ES,k=0,,,0.0,corrected,3.859946805676994,0.17364691632446472,3.5710961631791887,3.6310616958202204,4.110978082917587,4.201689848095444,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,ES,k=1,,,1.0,corrected,3.779893085434261,0.18352392298148204,3.457823682128707,3.5207870290458527,4.041844299741124,4.12664309983005,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,ES,k=2,,,2.0,corrected,4.08859196030831,0.3364324719616178,3.6229677830375318,3.6743355962374835,4.678818162487288,4.955526248173737,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,ES,k=3,,,3.0,corrected,3.9811550695436995,0.2743269355073746,3.5812329669790435,3.6425504836947686,4.386475465180666,4.642838232918841,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,ATT,ATT,,,,corrected,3.9273967302408166,0.20587219657251649,3.6129088806582987,3.6617993123138084,4.26961483424609,4.435639584444653,0.0,,,,,,,,,3.726271721381285
canonical,B2_sweep_serial,2,800,23,structured,CATT,surface,,,,corrected,,,,,,,,1.0988386560688006,0.9100980417550698,1524.0,0.30910074322019626,0.2723097112860892,0.9233942084234,0.1942257217847769,0.687345301382085,
canonical,B2_sweep_serial,2,800,24,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6312148282078525,0.06301183044555556,3.513765521831977,3.532804948943475,3.732737507295212,3.752292881508388,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.629092537717027,0.058388259870391666,3.5222001779919596,3.537561755301237,3.7265051103390903,3.743419748570822,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6134122070220633,0.05869643167216035,3.505541435421258,3.5210913510552904,3.704663715475648,3.724300927106521,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.59995136433983,0.06406681261545154,3.4732154906873385,3.4937789366097576,3.700487029127156,3.7135446209935394,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,ES,k=0,,,0.0,plain,3.6312148282078525,0.06301183044555556,3.513765521831977,3.532804948943475,3.732737507295212,3.752292881508388,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,ES,k=1,,,1.0,plain,3.629092537717027,0.058388259870391666,3.5222001779919596,3.537561755301237,3.7265051103390903,3.743419748570822,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,ES,k=2,,,2.0,plain,3.6134122070220633,0.05869643167216035,3.505541435421258,3.5210913510552904,3.704663715475648,3.724300927106521,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,ES,k=3,,,3.0,plain,3.59995136433983,0.06406681261545154,3.4732154906873385,3.4937789366097576,3.700487029127156,3.7135446209935394,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,ATT,ATT,,,,plain,3.6184177343216932,0.05125052320719486,3.5223180705795305,3.5376670714508864,3.7015412808050074,3.7143782480858873,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,CATT,surface,,,,plain,,,,,,,,0.20838435032037333,0.16968058401556677,1648.0,0.05228374221677808,0.8131067961165048,0.6687196137395359,0.7518203883495146,0.5641700379202859,
canonical,B2_sweep_serial,2,800,24,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7116465882715612,0.09235888069866477,3.5346835873792726,3.561245806359755,3.862949317956956,3.888403281673533,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.722293792014409,0.1070295554966983,3.5108599865874957,3.545391928674267,3.8964324859697332,3.934443743121059,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6706564743173766,0.11143704736228206,3.4586305082021616,3.491183983366781,3.8473364596976207,3.882994567644948,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.624001888604022,0.1108779417038394,3.3979288959882807,3.4395456598871523,3.8044427231477593,3.8401719432723627,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,ES,k=0,,,0.0,corrected,3.7116465882715612,0.09235888069866477,3.5346835873792726,3.561245806359755,3.862949317956956,3.888403281673533,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,ES,k=1,,,1.0,corrected,3.722293792014409,0.1070295554966983,3.5108599865874957,3.545391928674267,3.8964324859697332,3.934443743121059,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,ES,k=2,,,2.0,corrected,3.6706564743173766,0.11143704736228206,3.4586305082021616,3.491183983366781,3.8473364596976207,3.882994567644948,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,ES,k=3,,,3.0,corrected,3.624001888604022,0.1108779417038394,3.3979288959882807,3.4395456598871523,3.8044427231477593,3.8401719432723627,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,ATT,ATT,,,,corrected,3.6821496858018423,0.09319745256724468,3.5018988921926844,3.530670492324484,3.83248545156227,3.8604041587113693,0.0,,,,,,,,,3.724758315658099
canonical,B2_sweep_serial,2,800,24,structured,CATT,surface,,,,corrected,,,,,,,,1.036060458755705,0.8646796119459621,1648.0,0.268688510873414,0.11893203883495146,0.41097763938867304,0.09587378640776699,0.34344840212102856,
canonical,B2_sweep_serial,2,800,25,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6899745777612165,0.05811108817258261,3.584543835999526,3.600348074990547,3.7829534180818993,3.808125113059475,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.684523694857483,0.054736648164210006,3.5849315118347325,3.5989355727510373,3.7740084084188292,3.7981779032176393,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6655234187339913,0.056919771447538514,3.545691897232583,3.5659544679697293,3.749334335747175,3.765684544466468,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6652886654735837,0.06001256323059363,3.5395755748398026,3.5614137797665757,3.7569174901378197,3.7770157747621727,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,ES,k=0,,,0.0,plain,3.6899745777612165,0.05811108817258261,3.584543835999526,3.600348074990547,3.7829534180818993,3.808125113059475,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,ES,k=1,,,1.0,plain,3.684523694857483,0.054736648164210006,3.5849315118347325,3.5989355727510373,3.7740084084188292,3.7981779032176393,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,ES,k=2,,,2.0,plain,3.6655234187339913,0.056919771447538514,3.545691897232583,3.5659544679697293,3.749334335747175,3.765684544466468,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,ES,k=3,,,3.0,plain,3.6652886654735837,0.06001256323059363,3.5395755748398026,3.5614137797665757,3.7569174901378197,3.7770157747621727,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,ATT,ATT,,,,plain,3.6763275892065685,0.04831185602420031,3.583796091639566,3.6006448810254437,3.753137291338876,3.767184128827828,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,CATT,surface,,,,plain,,,,,,,,0.20849220788262218,0.17239060635084572,1536.0,0.04525812735814814,0.8359375,0.6407056479804122,0.7786458333333334,0.5338567248697875,
canonical,B2_sweep_serial,2,800,25,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7311210082007253,0.07959887746716865,3.5772949831812038,3.6001654840356916,3.8644465447122323,3.890782489123131,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7226886942588355,0.09679403555679651,3.5475739281447005,3.569821132877893,3.886018833844995,3.915981902916035,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.6591759116596414,0.10298410048497036,3.4654488482472017,3.4917246935416575,3.8311736084976507,3.8633924949531036,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.67469351399374,0.10994440623445621,3.4535186231008024,3.5005290994865823,3.8607367441529457,3.895171469316603,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,ES,k=0,,,0.0,corrected,3.7311210082007253,0.07959887746716865,3.5772949831812038,3.6001654840356916,3.8644465447122323,3.890782489123131,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,ES,k=1,,,1.0,corrected,3.7226886942588355,0.09679403555679651,3.5475739281447005,3.569821132877893,3.886018833844995,3.915981902916035,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,ES,k=2,,,2.0,corrected,3.6591759116596414,0.10298410048497036,3.4654488482472017,3.4917246935416575,3.8311736084976507,3.8633924949531036,0.0,,,,,,,,,3.8158096899505884
canonical,B2_sweep_serial,2,800,25,structured,ES,k=3,,,3.0,corrected,3.67469351399374,0.10994440623445621,3.4535186231008024,3.5005290994865823,3.8607367441529457,3.895171469316603,0.0,,,,,,,,,3.8158096899505884
