dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_selection_obs,3,200,0,structured,ES,k=3,,,3.0,corrected,3.2462234161597587,0.8611933056082557,1.025717797480786,1.5681945617324613,4.195162113345039,4.2847882890235836,0.008666666666666666,,,,,,,,,3.945562986313764
canonical,B1_selection_obs,3,200,0,structured,ATT,ATT,,,,corrected,3.3017112983235517,0.7466523831502649,1.3688407546625432,1.8954417514607722,4.07020284471201,4.173906964289738,0.005333333333333333,,,,,,,,,3.9455629863137642
canonical,B1_selection_obs,3,200,0,structured,CATT,surface,,,,corrected,,,,,,,,1.32744832115596,0.9779027220853497,388.0,0.23081302121523747,0.7164948453608248,2.8743841545200772,0.6005154639175257,2.294241201430221,
canonical,B1_selection_obs,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8529042924080033,0.1554013961882203,3.5215970301703003,3.5802803571585615,4.0978448936598495,4.1389126408979395,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.875265569673143,0.15215669140658977,3.5498645730919924,3.61879893860567,4.115438231379831,4.1617862509042105,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.964997045829594,0.15380343064250962,3.659980864319156,3.7125885560236798,4.216654540312533,4.274169386878599,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9696414609727455,0.16419678729909484,3.6549611371428385,3.6936057330448637,4.242834182341516,4.303413319946518,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,ES,k=0,,,0.0,plain,3.8529042924080033,0.1554013961882203,3.5215970301703003,3.5802803571585615,4.0978448936598495,4.1389126408979395,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,ES,k=1,,,1.0,plain,3.875265569673143,0.15215669140658977,3.5498645730919924,3.61879893860567,4.115438231379831,4.1617862509042105,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,ES,k=2,,,2.0,plain,3.964997045829594,0.15380343064250962,3.659980864319156,3.7125885560236798,4.216654540312533,4.274169386878599,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,ES,k=3,,,3.0,plain,3.9696414609727455,0.16419678729909484,3.6549611371428385,3.6936057330448637,4.242834182341516,4.303413319946518,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,ATT,ATT,,,,plain,3.9157020922208723,0.13034369579324834,3.6531741004714156,3.697118688180927,4.118576890234504,4.157045217624758,0.0,,,,,,,,,3.791036596152657
canonical,B1_selection_obs,3,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.4462944196056309,0.3198792757453934,432.0,0.08426570073331917,0.9629629629629629,1.131423261275208,0.8726851851851852,0.9469501104561301,
canonical,B1_selection_obs,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,8.080342335995569,4.053654918221329,2.981762879024317,3.517754201221391,15.986730449766368,18.546318255340044,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,7.047800009072111,4.710431422705676,0.7973123159830243,1.6239048730825383,16.16591356389491,19.259279542841938,0.009333333333333334,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,7.163636650651589,4.580178229974985,1.3098915606373756,1.8652030062132419,15.740122472475715,18.663066560918175,0.005333333333333333,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,7.909114774019423,3.3983248420632535,3.2299329600561406,3.827673520004195,14.616901249682703,16.60934239484553,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,ES,k=0,,,0.0,corrected,8.080342335995569,4.053654918221329,2.981762879024317,3.517754201221391,15.986730449766368,18.546318255340044,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,ES,k=1,,,1.0,corrected,7.047800009072111,4.710431422705676,0.7973123159830243,1.6239048730825383,16.16591356389491,19.259279542841938,0.009333333333333334,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,ES,k=2,,,2.0,corrected,7.163636650651589,4.580178229974985,1.3098915606373756,1.8652030062132419,15.740122472475715,18.663066560918175,0.005333333333333333,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,ES,k=3,,,3.0,corrected,7.909114774019423,3.3983248420632535,3.2299329600561406,3.827673520004195,14.616901249682703,16.60934239484553,0.0,,,,,,,,,3.7910365961526566
canonical,B1_selection_obs,3,200,1,structured,ATT,ATT,,,,corrected,7.550223442434673,4.034809520502174,2.574283189873375,3.0995507715083126,15.475400503242593,18.37859052493814,0.0,,,,,,,,,3.791036596152657
canonical,B1_selection_obs,3,200,1,structured,CATT,surface,,,,corrected,,,,,,,,3.919488121956678,3.79294000557569,432.0,1.1313269642400927,0.8402777777777778,16.189776759561205,0.8171296296296297,12.918783033824582,
canonical,B1_selection_obs,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.18398457009179,0.14416203098587618,3.8754541201439654,3.9324323286944094,4.408427990965571,4.4476376499345855,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.254613317507827,0.13512639978848368,3.9921725345921004,4.04128711696159,4.475760960612642,4.52254721493983,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.2241362019219775,0.13635967033421936,3.9463805174804145,3.99051783497838,4.448321708101542,4.479077360873118,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.238331151152082,0.14963420738271033,3.9368788910144135,3.988581419328803,4.483921766263702,4.535848662946344,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,ES,k=0,,,0.0,plain,4.18398457009179,0.14416203098587618,3.8754541201439654,3.9324323286944094,4.408427990965571,4.4476376499345855,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,ES,k=1,,,1.0,plain,4.254613317507827,0.13512639978848368,3.9921725345921004,4.04128711696159,4.475760960612642,4.52254721493983,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,ES,k=2,,,2.0,plain,4.2241362019219775,0.13635967033421936,3.9463805174804145,3.99051783497838,4.448321708101542,4.479077360873118,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,ES,k=3,,,3.0,plain,4.238331151152082,0.14963420738271033,3.9368788910144135,3.988581419328803,4.483921766263702,4.535848662946344,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,ATT,ATT,,,,plain,4.225266310168419,0.11467862250439954,3.9943150831906973,4.032820361862419,4.403831932005781,4.438127604586055,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.45068997628602114,0.29713023201146477,428.0,0.08751817484845784,0.866822429906542,1.0648251922436685,0.8130841121495327,0.8913864695747489,
canonical,B1_selection_obs,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8992355308973843,0.3049454431590577,3.2973169662450315,3.406218755490084,4.3897922271799,4.477005868907973,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.040801655332327,0.32028569521518935,3.3294317091948806,3.4927960324194864,4.509602374160538,4.585689745496926,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9182461369593584,0.3513228697558776,3.209761576591976,3.354363508106058,4.476736376061242,4.628039062366212,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.019122942148983,0.29316444296147953,3.4674313136622406,3.5367158939089602,4.507057817322329,4.61756347468944,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,ES,k=0,,,0.0,corrected,3.8992355308973843,0.3049454431590577,3.2973169662450315,3.406218755490084,4.3897922271799,4.477005868907973,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,ES,k=1,,,1.0,corrected,4.040801655332327,0.32028569521518935,3.3294317091948806,3.4927960324194864,4.509602374160538,4.585689745496926,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,ES,k=2,,,2.0,corrected,3.9182461369593584,0.3513228697558776,3.209761576591976,3.354363508106058,4.476736376061242,4.628039062366212,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,ES,k=3,,,3.0,corrected,4.019122942148983,0.29316444296147953,3.4674313136622406,3.5367158939089602,4.507057817322329,4.61756347468944,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,ATT,ATT,,,,corrected,3.969351566334513,0.2614801278528403,3.4455230552666847,3.5413209641485968,4.381916108819295,4.493267710185912,0.0,,,,,,,,,4.0300428272408295
canonical,B1_selection_obs,3,200,2,structured,CATT,surface,,,,corrected,,,,,,,,0.9271872890030773,0.6825609085942552,428.0,0.18914993274891267,0.5794392523364486,1.2510891464416054,0.514018691588785,1.0232736511998552,
canonical,B1_selection_obs,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.102356980311463,0.17580557629651983,3.743650621642231,3.808814212196105,4.38775466169595,4.432603907762978,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.314916134935647,0.15819780247944173,4.01549882681588,4.05994507405395,4.588192809646591,4.644501948275946,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.308772796303586,0.1532653266023663,4.016728916785702,4.060760874542802,4.565756931383575,4.611226353742619,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.341664201797721,0.1693577507827915,4.032001811585104,4.073004716293714,4.62115718476769,4.692948493228741,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,ES,k=0,,,0.0,plain,4.102356980311463,0.17580557629651983,3.743650621642231,3.808814212196105,4.38775466169595,4.432603907762978,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,ES,k=1,,,1.0,plain,4.314916134935647,0.15819780247944173,4.01549882681588,4.05994507405395,4.588192809646591,4.644501948275946,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,ES,k=2,,,2.0,plain,4.308772796303586,0.1532653266023663,4.016728916785702,4.060760874542802,4.565756931383575,4.611226353742619,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,ES,k=3,,,3.0,plain,4.341664201797721,0.1693577507827915,4.032001811585104,4.073004716293714,4.62115718476769,4.692948493228741,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,ATT,ATT,,,,plain,4.266927528337105,0.12724220954889826,4.015293198369651,4.0617486139689865,4.481226970988164,4.519578100345473,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.5144020113989388,0.39008804782264983,432.0,0.10374700412894808,0.7476851851851852,1.176661569251924,0.6828703703703703,0.9910641196558572,
canonical,B1_selection_obs,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.825759114143514,0.4021163099807507,2.967672095878509,3.139922186616509,4.409264325239812,4.520165179334453,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.468456007853302,0.2501804425219421,3.972486098220115,4.054884206774532,4.8828763248061575,4.9635074681166635,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.882836633010506,0.4443851445674593,2.8967245471617655,3.1054607986984912,4.516988803912627,4.628587227956884,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.4071936852757165,0.28463327591947074,3.873256911974126,3.9695538758295874,4.862394275234664,4.963247331940838,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,ES,k=0,,,0.0,corrected,3.825759114143514,0.4021163099807507,2.967672095878509,3.139922186616509,4.409264325239812,4.520165179334453,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,ES,k=1,,,1.0,corrected,4.468456007853302,0.2501804425219421,3.972486098220115,4.054884206774532,4.8828763248061575,4.9635074681166635,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,ES,k=2,,,2.0,corrected,3.882836633010506,0.4443851445674593,2.8967245471617655,3.1054607986984912,4.516988803912627,4.628587227956884,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,ES,k=3,,,3.0,corrected,4.4071936852757165,0.28463327591947074,3.873256911974126,3.9695538758295874,4.862394275234664,4.963247331940838,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,ATT,ATT,,,,corrected,4.146061360070759,0.28949430429618106,3.5493202578176124,3.6898738285312915,4.590293860335737,4.702776292827978,0.0,,,,,,,,,4.071778496245724
canonical,B1_selection_obs,3,200,3,structured,CATT,surface,,,,corrected,,,,,,,,1.07253680184983,0.8321594087829902,432.0,0.23348088732604713,0.5162037037037037,1.3413418885285806,0.4513888888888889,1.100425665318535,
canonical,B1_selection_obs,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.357581732413255,0.13474427277851247,4.090367940278923,4.128199082196359,4.577736809223708,4.619336010068584,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.373293256573652,0.13077431598832073,4.11814921564647,4.157150625067844,4.594423489096955,4.638485766333489,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.36433741923966,0.14366891952640232,4.091656996579666,4.136204306006108,4.606438115393733,4.654701228373151,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.407823913517079,0.15584240426425036,4.119575116774221,4.160248380504997,4.671275780657345,4.725160143264558,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,ES,k=0,,,0.0,plain,4.357581732413255,0.13474427277851247,4.090367940278923,4.128199082196359,4.577736809223708,4.619336010068584,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,ES,k=1,,,1.0,plain,4.373293256573652,0.13077431598832073,4.11814921564647,4.157150625067844,4.594423489096955,4.638485766333489,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,ES,k=2,,,2.0,plain,4.36433741923966,0.14366891952640232,4.091656996579666,4.136204306006108,4.606438115393733,4.654701228373151,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,ES,k=3,,,3.0,plain,4.407823913517079,0.15584240426425036,4.119575116774221,4.160248380504997,4.671275780657345,4.725160143264558,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,ATT,ATT,,,,plain,4.3757590804359126,0.11737506854023338,4.150357201253272,4.1813378906840075,4.576873035549725,4.6149105039526335,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.5162949234719251,0.40699513051708736,428.0,0.11359934365020993,0.6985981308411215,1.098119749255749,0.6214953271028038,0.921477029500142,
canonical,B1_selection_obs,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.6086244019319045,0.2511695664750916,4.1131712386955765,4.20131886954009,5.037924237780164,5.1175905807155635,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.903802508040255,0.6286307835025998,2.3390258127668253,2.7064072404367185,4.631587240830527,4.723664698321129,0.0013333333333333333,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.161756891778817,0.293179974184063,3.530540247388217,3.649356397981584,4.589471882988731,4.713289139664251,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.2939726869127375,0.37073817457388103,3.48434707384653,3.642090604510886,4.83332960896406,4.933972788370275,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,ES,k=0,,,0.0,corrected,4.6086244019319045,0.2511695664750916,4.1131712386955765,4.20131886954009,5.037924237780164,5.1175905807155635,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,ES,k=1,,,1.0,corrected,3.903802508040255,0.6286307835025998,2.3390258127668253,2.7064072404367185,4.631587240830527,4.723664698321129,0.0013333333333333333,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,ES,k=2,,,2.0,corrected,4.161756891778817,0.293179974184063,3.530540247388217,3.649356397981584,4.589471882988731,4.713289139664251,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,ES,k=3,,,3.0,corrected,4.2939726869127375,0.37073817457388103,3.48434707384653,3.642090604510886,4.83332960896406,4.933972788370275,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,ATT,ATT,,,,corrected,4.242039122165928,0.33023629184928954,3.4863692088350016,3.653524820714941,4.697611569824159,4.787710357404334,0.0,,,,,,,,,4.071296060121236
canonical,B1_selection_obs,3,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.1962848092534173,0.8854397767817036,428.0,0.2477871984306316,0.5420560747663551,1.5053582085935173,0.4485981308411215,1.2232849645235502,
canonical,B1_selection_obs,3,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7947404083334124,0.1634830259631788,3.477418757275351,3.537692019780907,4.069716572618472,4.123348594319889,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7613568959110113,0.1527437006952528,3.445782308046533,3.5261977127061033,4.012718421283374,4.068891983751211,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.743961065157658,0.148082164584921,3.4329229184477525,3.5020789461248896,3.9801858489580373,4.0321074496331235,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7845294960532296,0.1594496720468401,3.483057314036308,3.5304043670814598,4.051884941818584,4.118681423531748,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,ES,k=0,,,0.0,plain,3.7947404083334124,0.1634830259631788,3.477418757275351,3.537692019780907,4.069716572618472,4.123348594319889,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,ES,k=1,,,1.0,plain,3.7613568959110113,0.1527437006952528,3.445782308046533,3.5261977127061033,4.012718421283374,4.068891983751211,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,ES,k=2,,,2.0,plain,3.743961065157658,0.148082164584921,3.4329229184477525,3.5020789461248896,3.9801858489580373,4.0321074496331235,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,ES,k=3,,,3.0,plain,3.7845294960532296,0.1594496720468401,3.483057314036308,3.5304043670814598,4.051884941818584,4.118681423531748,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,ATT,ATT,,,,plain,3.771146966363827,0.13093395201987615,3.5151326554032365,3.554621417251886,3.9849443869145085,4.021637557099649,0.0,,,,,,,,,3.669870311330673
canonical,B1_selection_obs,3,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.35222837112174726,0.2874685400386864,420.0,0.08789485467198034,0.9047619047619048,1.0790421465936155,0.8,0.9061485283425803,
canonical,B1_selection_obs,3,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.849294423856184,0.4534080217117618,2.8867652545373494,3.110974417065629,4.536207444550973,4.649597546437982,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.2462258790096445,0.46668078770083976,3.51022086010875,3.615937264850973,5.079932664056884,5.385052122410437,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8357274815070426,0.42246408592330914,3.0727738357281082,3.1874573258736043,4.583066852496602,4.735098799440659,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6404099721903087,0.41707219477827817,2.6920508571817607,2.945977008559749,4.251935451760299,4.363826698506613,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,ES,k=0,,,0.0,corrected,3.849294423856184,0.4534080217117618,2.8867652545373494,3.110974417065629,4.536207444550973,4.649597546437982,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,ES,k=1,,,1.0,corrected,4.2462258790096445,0.46668078770083976,3.51022086010875,3.615937264850973,5.079932664056884,5.385052122410437,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,ES,k=2,,,2.0,corrected,3.8357274815070426,0.42246408592330914,3.0727738357281082,3.1874573258736043,4.583066852496602,4.735098799440659,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,ES,k=3,,,3.0,corrected,3.6404099721903087,0.41707219477827817,2.6920508571817607,2.945977008559749,4.251935451760299,4.363826698506613,0.0,,,,,,,,,3.6698703113306737
canonical,B1_selection_obs,3,200,5,structured,ATT,ATT,,,,corrected,3.8929144391407946,0.3131187551347576,3.322313471186871,3.4009199590306807,4.418904542031,4.541920227882444,0.0,,,,,,,,,3.669870311330673
canonical,B1_selection_obs,3,200,5,structured,CATT,surface,,,,corrected,,,,,,,,0.9023315540244308,0.7498711097258598,420.0,0.23562734626117507,0.5857142857142857,1.7429410898099307,0.5023809523809524,1.3976990991287006,
