dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_selection_both,2,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.361623891836973,0.4324909006187192,3.6817154215030192,3.7502633073150453,5.137559386337611,5.381364673960694,0.0,,,,,,,,,3.7931605757444893
canonical,B1_selection_both,2,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9841749895064518,0.4499627225696262,3.198937026212702,3.3143549284370266,4.8083133140171395,5.026557008232827,0.0,,,,,,,,,3.7931605757444893
canonical,B1_selection_both,2,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.071430086504286,0.4145616573417455,3.3589887296477703,3.4618134064983175,4.787980759827128,5.033604031696291,0.0,,,,,,,,,3.7931605757444893
canonical,B1_selection_both,2,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.277553907822969,0.4341000529553392,3.467862627199261,3.602753404402759,5.037286959633464,5.203277327928765,0.0,,,,,,,,,3.7931605757444893
canonical,B1_selection_both,2,200,1,structured,ES,k=0,,,0.0,corrected,4.361623891836973,0.4324909006187192,3.6817154215030192,3.7502633073150453,5.137559386337611,5.381364673960694,0.0,,,,,,,,,3.7931605757444893
canonical,B1_selection_both,2,200,1,structured,ES,k=1,,,1.0,corrected,3.9841749895064518,0.4499627225696262,3.198937026212702,3.3143549284370266,4.8083133140171395,5.026557008232827,0.0,,,,,,,,,3.7931605757444893
canonical,B1_selection_both,2,200,1,structured,ES,k=2,,,2.0,corrected,4.071430086504286,0.4145616573417455,3.3589887296477703,3.4618134064983175,4.787980759827128,5.033604031696291,0.0,,,,,,,,,3.7931605757444893
canonical,B1_selection_both,2,200,1,structured,ES,k=3,,,3.0,corrected,4.277553907822969,0.4341000529553392,3.467862627199261,3.602753404402759,5.037286959633464,5.203277327928765,0.0,,,,,,,,,3.7931605757444893
canonical,B1_selection_both,2,200,1,structured,ATT,ATT,,,,corrected,4.17369571891767,0.37224708137225376,3.5412281221753834,3.638951124003857,4.829175684051108,5.05186237960726,0.0,,,,,,,,,3.7931605757444897
canonical,B1_selection_both,2,200,1,structured,CATT,surface,,,,corrected,,,,,,,,1.0549999547314552,0.8614711905093898,392.0,0.27870531868443676,0.5561224489795918,1.734324809313956,0.45408163265306123,1.4104888432905482,
canonical,B1_selection_both,2,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.965736408438862,0.13770775777913016,3.6931974897720243,3.740083703811061,4.186114643293897,4.232323095520119,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.988652004094067,0.13212938778335212,3.7450409161894656,3.77633207926837,4.201803915682553,4.2630819401950655,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.978900610554787,0.13736141286406997,3.7233694410745466,3.761409680742539,4.200546589512722,4.273381030389795,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9642002283973943,0.1498942097427074,3.6715893112714,3.7279231914356843,4.201948801118633,4.276327038839645,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,ES,k=0,,,0.0,plain,3.965736408438862,0.13770775777913016,3.6931974897720243,3.740083703811061,4.186114643293897,4.232323095520119,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,ES,k=1,,,1.0,plain,3.988652004094067,0.13212938778335212,3.7450409161894656,3.77633207926837,4.201803915682553,4.2630819401950655,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,ES,k=2,,,2.0,plain,3.978900610554787,0.13736141286406997,3.7233694410745466,3.761409680742539,4.200546589512722,4.273381030389795,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,ES,k=3,,,3.0,plain,3.9642002283973943,0.1498942097427074,3.6715893112714,3.7279231914356843,4.201948801118633,4.276327038839645,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,ATT,ATT,,,,plain,3.974372312871278,0.11790338351009576,3.7509188711673023,3.790330573983149,4.173531238292614,4.21938258572195,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.23131520510270026,0.17942237976074912,436.0,0.054900163222631915,0.9885321100917431,1.0228764912598463,0.9197247706422018,0.8564279545346053,
canonical,B1_selection_both,2,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8845878070232516,0.25567109159931967,3.392662454589084,3.4810504504961117,4.322708414970709,4.414081801164777,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.983778258250688,0.2786977880698724,3.426755270802767,3.5295401430764555,4.446321339906807,4.516017941852535,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9447941949830163,0.29052291897952676,3.4092900234431682,3.484349496258878,4.4513803539369095,4.525998958579294,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7620031595026346,0.2801256039010223,3.1882842854064273,3.308331214997975,4.210674104413034,4.312015257874244,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,ES,k=0,,,0.0,corrected,3.8845878070232516,0.25567109159931967,3.392662454589084,3.4810504504961117,4.322708414970709,4.414081801164777,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,ES,k=1,,,1.0,corrected,3.983778258250688,0.2786977880698724,3.426755270802767,3.5295401430764555,4.446321339906807,4.516017941852535,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,ES,k=2,,,2.0,corrected,3.9447941949830163,0.29052291897952676,3.4092900234431682,3.484349496258878,4.4513803539369095,4.525998958579294,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,ES,k=3,,,3.0,corrected,3.7620031595026346,0.2801256039010223,3.1882842854064273,3.308331214997975,4.210674104413034,4.312015257874244,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,ATT,ATT,,,,corrected,3.8937908549398976,0.21719610904882278,3.467372650897901,3.539467508268079,4.253100884169041,4.321145814266562,0.0,,,,,,,,,3.839039286543013
canonical,B1_selection_both,2,200,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0363903254701217,0.8602221745013053,436.0,0.2660295787053023,0.34174311926605505,1.0877804813073508,0.30045871559633025,0.9069532270995098,
canonical,B1_selection_both,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.169688985584222,0.16624546674358764,3.822863323834767,3.8866992411283974,4.436821805510524,4.479970978429139,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.301547775019686,0.16057307797266102,4.0141945932216005,4.058159993864424,4.580303598211008,4.648418170673466,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.259921247134854,0.15418182410571957,3.956934765073349,4.01706799576153,4.5076385408784585,4.558197845266552,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.303892948154418,0.17267749865828333,3.981635974341377,4.037904753774959,4.598453824402078,4.672722095342189,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,ES,k=0,,,0.0,plain,4.169688985584222,0.16624546674358764,3.822863323834767,3.8866992411283974,4.436821805510524,4.479970978429139,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,ES,k=1,,,1.0,plain,4.301547775019686,0.16057307797266102,4.0141945932216005,4.058159993864424,4.580303598211008,4.648418170673466,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,ES,k=2,,,2.0,plain,4.259921247134854,0.15418182410571957,3.956934765073349,4.01706799576153,4.5076385408784585,4.558197845266552,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,ES,k=3,,,3.0,plain,4.303892948154418,0.17267749865828333,3.981635974341377,4.037904753774959,4.598453824402078,4.672722095342189,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,ATT,ATT,,,,plain,4.258762738973295,0.12807400321984003,4.010699583847828,4.059392388175931,4.477351228550102,4.519807663910026,0.0,,,,,,,,,3.9981505460847027
canonical,B1_selection_both,2,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.32969424949746406,0.2838613420583791,444.0,0.0892250322917159,0.9166666666666666,1.091958943508359,0.8153153153153153,0.9190735621109674,
canonical,B1_selection_both,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8369001083763257,0.2777130388899332,3.2441040574435562,3.354556304568349,4.275424226603767,4.336000815062566,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.482016945014229,0.35561697460095826,3.9177835475285114,3.9979538373427483,5.079552746715582,5.24169851959265,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.815911623912265,0.4654552943255752,2.7643357061157054,3.041632655261984,4.482984820757316,4.645418962886021,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.244904740103307,0.28105063216768644,3.708477134400184,3.790911470087646,4.713577727358894,4.822746376943818,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,ES,k=0,,,0.0,corrected,3.8369001083763257,0.2777130388899332,3.2441040574435562,3.354556304568349,4.275424226603767,4.336000815062566,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,ES,k=1,,,1.0,corrected,4.482016945014229,0.35561697460095826,3.9177835475285114,3.9979538373427483,5.079552746715582,5.24169851959265,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,ES,k=2,,,2.0,corrected,3.815911623912265,0.4654552943255752,2.7643357061157054,3.041632655261984,4.482984820757316,4.645418962886021,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,ES,k=3,,,3.0,corrected,4.244904740103307,0.28105063216768644,3.708477134400184,3.790911470087646,4.713577727358894,4.822746376943818,0.0,,,,,,,,,3.998150546084702
canonical,B1_selection_both,2,200,3,structured,ATT,ATT,,,,corrected,4.094933354351531,0.28082048735727344,3.575347858105259,3.6639879937754283,4.561542000761643,4.671282884790776,0.0,,,,,,,,,3.9981505460847027
canonical,B1_selection_both,2,200,3,structured,CATT,surface,,,,corrected,,,,,,,,1.083859582955494,0.9123513189084491,444.0,0.271789157572357,0.39414414414414417,1.3527910572492743,0.31981981981981983,1.0916213135437078,
canonical,B1_selection_both,2,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.171718289759858,0.13918807340443118,3.890067465266773,3.942348027560465,4.39694853922051,4.440688380783624,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.2031262881773035,0.13821640662388637,3.946811117028235,3.9994375300743603,4.450387019634878,4.4995377294273915,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.13449224541337,0.13460241876916001,3.869304637777335,3.9142858418605164,4.351369523368335,4.395350469573116,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.130901396440167,0.14381671601224777,3.848716205268898,3.904362628158134,4.364171871213861,4.409089393222313,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,ES,k=0,,,0.0,plain,4.171718289759858,0.13918807340443118,3.890067465266773,3.942348027560465,4.39694853922051,4.440688380783624,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,ES,k=1,,,1.0,plain,4.2031262881773035,0.13821640662388637,3.946811117028235,3.9994375300743603,4.450387019634878,4.4995377294273915,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,ES,k=2,,,2.0,plain,4.13449224541337,0.13460241876916001,3.869304637777335,3.9142858418605164,4.351369523368335,4.395350469573116,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,ES,k=3,,,3.0,plain,4.130901396440167,0.14381671601224777,3.848716205268898,3.904362628158134,4.364171871213861,4.409089393222313,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,ATT,ATT,,,,plain,4.160059554947674,0.11176879204265645,3.942265221479359,3.978571393314043,4.342542204656323,4.387749802168986,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.2547709301350882,0.21267783999323686,404.0,0.055494412889603044,1.0,1.0537373541752755,0.9529702970297029,0.8883155786748329,
canonical,B1_selection_both,2,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8039160432426056,0.514647844020194,2.6770831914344835,2.9161137827232664,4.5174465336254075,4.6399058277284455,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.328624543304935,0.4337056604173439,3.561014762573002,3.6903946293457524,4.995264291120628,5.271854716164013,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.021714708932623,1.0518551188732155,0.14727438452181518,0.9706515708481932,4.211446771106529,4.348735587077125,0.021333333333333333,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.303867654146143,0.5575659315341784,3.3848233405622294,3.563284474686456,5.164089524084347,5.498669004080398,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,ES,k=0,,,0.0,corrected,3.8039160432426056,0.514647844020194,2.6770831914344835,2.9161137827232664,4.5174465336254075,4.6399058277284455,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,ES,k=1,,,1.0,corrected,4.328624543304935,0.4337056604173439,3.561014762573002,3.6903946293457524,4.995264291120628,5.271854716164013,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,ES,k=2,,,2.0,corrected,3.021714708932623,1.0518551188732155,0.14727438452181518,0.9706515708481932,4.211446771106529,4.348735587077125,0.021333333333333333,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,ES,k=3,,,3.0,corrected,4.303867654146143,0.5575659315341784,3.3848233405622294,3.563284474686456,5.164089524084347,5.498669004080398,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,ATT,ATT,,,,corrected,3.8645307374065765,0.40231187841151944,2.975774907181185,3.196512562118504,4.4378981657524745,4.530636195713411,0.0,,,,,,,,,4.035222684680275
canonical,B1_selection_both,2,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.2824995000679031,1.0513368981152207,404.0,0.29375372480329315,0.5371287128712872,2.4972423639896126,0.45792079207920794,1.9369506655833106,
canonical,B1_selection_both,2,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.144055951233199,0.15403398909010133,3.8585910625871738,3.901852718724473,4.406685476209332,4.470619214797674,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.091892568787635,0.14186464055313136,3.821228529953458,3.8673007590528616,4.322797936611951,4.364334182289675,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.05516362344928,0.14892930610395289,3.7626527992620438,3.816925330499981,4.300348496795318,4.343273250616716,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.017606737833659,0.1617764424634312,3.702787995913192,3.752140249515179,4.279232738839755,4.330679094614059,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,ES,k=0,,,0.0,plain,4.144055951233199,0.15403398909010133,3.8585910625871738,3.901852718724473,4.406685476209332,4.470619214797674,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,ES,k=1,,,1.0,plain,4.091892568787635,0.14186464055313136,3.821228529953458,3.8673007590528616,4.322797936611951,4.364334182289675,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,ES,k=2,,,2.0,plain,4.05516362344928,0.14892930610395289,3.7626527992620438,3.816925330499981,4.300348496795318,4.343273250616716,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,ES,k=3,,,3.0,plain,4.017606737833659,0.1617764424634312,3.702787995913192,3.752140249515179,4.279232738839755,4.330679094614059,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,ATT,ATT,,,,plain,4.077179720325944,0.12602997502587754,3.839727149457349,3.875514193815135,4.287863830924817,4.327944636604525,0.0,,,,,,,,,3.8636680402042614
canonical,B1_selection_both,2,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.38565556868361156,0.3045357706907438,388.0,0.09797734218118738,0.8067010309278351,0.9936051749671072,0.7396907216494846,0.8322452657179367,
canonical,B1_selection_both,2,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.433883884094745,0.26653920076411636,3.9176677871474133,3.994686201509848,4.850104028593032,4.955118507511113,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.304981870652601,0.2593992055449289,3.809266665746711,3.894834524836361,4.732341137398134,4.8220095407241255,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.241826618385306,0.26932006075083426,3.6770548670681378,3.79640553425982,4.682574887320753,4.758420653377503,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.0674509656738485,0.2557207843839003,3.536814692473165,3.643247282951637,4.468391755202053,4.543153292518298,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,ES,k=0,,,0.0,corrected,4.433883884094745,0.26653920076411636,3.9176677871474133,3.994686201509848,4.850104028593032,4.955118507511113,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,ES,k=1,,,1.0,corrected,4.304981870652601,0.2593992055449289,3.809266665746711,3.894834524836361,4.732341137398134,4.8220095407241255,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,ES,k=2,,,2.0,corrected,4.241826618385306,0.26932006075083426,3.6770548670681378,3.79640553425982,4.682574887320753,4.758420653377503,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,ES,k=3,,,3.0,corrected,4.0674509656738485,0.2557207843839003,3.536814692473165,3.643247282951637,4.468391755202053,4.543153292518298,0.0,,,,,,,,,3.8636680402042622
canonical,B1_selection_both,2,200,5,structured,ATT,ATT,,,,corrected,4.262035834701625,0.20058755216641766,3.8552454301895183,3.9285511143483225,4.584315470162773,4.66928512141149,0.0,,,,,,,,,3.8636680402042614
canonical,B1_selection_both,2,200,5,structured,CATT,surface,,,,corrected,,,,,,,,1.0179046678412522,0.8248738571510132,388.0,0.26628875597867835,0.37371134020618557,1.0344744954239031,0.3170103092783505,0.8510595662390763,
canonical,B1_selection_both,2,200,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8276792368373136,0.1545140561620499,3.530862711761958,3.5847751427182937,4.077123153663524,4.130531375974615,0.0,,,,,,,,,3.8990890499918303
