dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,2,200,0,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.004976432643185,0.5941274333267796,3.0293432811730967,3.2717524220532046,4.863229315629913,5.312649131865622,0.0013333333333333333,,,,,,,,,3.8483069138535284
canonical,B2_sweep,2,200,0,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.988031561435236,1.8038850785678757,2.7813855011663784,3.0802543224045182,8.386013590381648,9.875446191688386,0.0,,,,,,,,,3.8483069138535284
canonical,B2_sweep,2,200,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,2.7276056095671835,1.3514034637097627,-0.6629625767453703,0.4553298172170954,4.305449654038205,4.539664210852899,0.035333333333333335,,,,,,,,,3.8483069138535284
canonical,B2_sweep,2,200,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,2.6990735855380037,1.3345202477995335,-0.7399339338370498,0.42236266504239073,4.245486948493689,4.503570002543146,0.04066666666666666,,,,,,,,,3.8483069138535284
canonical,B2_sweep,2,200,0,structured,ES,k=0,,,0.0,corrected,4.004976432643185,0.5941274333267796,3.0293432811730967,3.2717524220532046,4.863229315629913,5.312649131865622,0.0013333333333333333,,,,,,,,,3.8483069138535284
canonical,B2_sweep,2,200,0,structured,ES,k=1,,,1.0,corrected,4.988031561435236,1.8038850785678757,2.7813855011663784,3.0802543224045182,8.386013590381648,9.875446191688386,0.0,,,,,,,,,3.8483069138535284
canonical,B2_sweep,2,200,0,structured,ES,k=2,,,2.0,corrected,2.7276056095671835,1.3514034637097627,-0.6629625767453703,0.4553298172170954,4.305449654038205,4.539664210852899,0.035333333333333335,,,,,,,,,3.8483069138535284
canonical,B2_sweep,2,200,0,structured,ES,k=3,,,3.0,corrected,2.6990735855380037,1.3345202477995335,-0.7399339338370498,0.42236266504239073,4.245486948493689,4.503570002543146,0.04066666666666666,,,,,,,,,3.8483069138535284
canonical,B2_sweep,2,200,0,structured,ATT,ATT,,,,corrected,3.604921797295902,0.6297409345576112,2.5045273524402782,2.7838236884349743,4.408963093530723,4.6844039294935484,0.0026666666666666666,,,,,,,,,3.8483069138535275
canonical,B2_sweep,2,200,0,structured,CATT,surface,,,,corrected,,,,,,,,1.3921550296155287,1.1342661047045222,432.0,0.3340993091058661,0.7777777777777778,4.95587431629825,0.6712962962962963,3.642620070456561,
canonical,B2_sweep,2,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6871583567835073,0.14012106676152888,3.4115966890304996,3.462876632653407,3.9163936476980115,3.9736949583050274,0.0,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6764042024850787,0.1344903228376628,3.3897151496527185,3.4544991087586996,3.8847157351543236,3.9315090448051375,0.0,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.677203308437266,0.13522448251903485,3.397484464096621,3.45959485630692,3.897739572025429,3.936804040889039,0.0,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7292479883868896,0.15435086023368963,3.443742488235232,3.4889628704634292,3.991404747381092,4.0524504672871755,0.0,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,ES,k=0,,,0.0,plain,3.6871583567835073,0.14012106676152888,3.4115966890304996,3.462876632653407,3.9163936476980115,3.9736949583050274,0.0,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,ES,k=1,,,1.0,plain,3.6764042024850787,0.1344903228376628,3.3897151496527185,3.4544991087586996,3.8847157351543236,3.9315090448051375,0.0,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,ES,k=2,,,2.0,plain,3.677203308437266,0.13522448251903485,3.397484464096621,3.45959485630692,3.897739572025429,3.936804040889039,0.0,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,ES,k=3,,,3.0,plain,3.7292479883868896,0.15435086023368963,3.443742488235232,3.4889628704634292,3.991404747381092,4.0524504672871755,0.0,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,ATT,ATT,,,,plain,3.692503464023185,0.11816858670064187,3.4570050410699085,3.5034722361499857,3.885809738450994,3.917306729701465,0.0,,,,,,,,,3.6773041626300556
canonical,B2_sweep,2,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.29081541676163386,0.2367703376902945,416.0,0.07034233579593206,0.9711538461538461,0.9639881210647414,0.8701923076923077,0.8093446428138229,
canonical,B2_sweep,2,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,13.082812033087007,10.420992239986832,0.14300650979284585,1.286767450069348,31.92216693928973,39.96232590821058,0.024666666666666667,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,15.517704274997081,12.47377782869773,0.2563246343702954,1.862633377405031,38.24120311051812,48.91701322078519,0.024,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,16.05590932477537,13.206522613093126,-0.46832027927760816,1.1140326338799769,41.50890069736994,49.24140514408732,0.03333333333333333,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,11.477359138424214,8.642336390860097,-0.6971529087386635,1.164198466534837,28.356797648179636,33.79892480201888,0.03,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,ES,k=0,,,0.0,corrected,13.082812033087007,10.420992239986832,0.14300650979284585,1.286767450069348,31.92216693928973,39.96232590821058,0.024666666666666667,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,ES,k=1,,,1.0,corrected,15.517704274997081,12.47377782869773,0.2563246343702954,1.862633377405031,38.24120311051812,48.91701322078519,0.024,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,ES,k=2,,,2.0,corrected,16.05590932477537,13.206522613093126,-0.46832027927760816,1.1140326338799769,41.50890069736994,49.24140514408732,0.03333333333333333,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,ES,k=3,,,3.0,corrected,11.477359138424214,8.642336390860097,-0.6971529087386635,1.164198466534837,28.356797648179636,33.79892480201888,0.03,,,,,,,,,3.6773041626300564
canonical,B2_sweep,2,200,1,structured,ATT,ATT,,,,corrected,14.03344619282092,10.959195367042147,0.004649918833151793,1.7403113396830674,34.5235353393051,42.59274964819232,0.025333333333333333,,,,,,,,,3.6773041626300556
canonical,B2_sweep,2,200,1,structured,CATT,surface,,,,corrected,,,,,,,,10.567540099108037,10.356142030190863,416.0,3.129236858411875,1.0,43.17145277973878,0.9951923076923077,33.65035911686706,
canonical,B2_sweep,2,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.71442143637898,0.1390016283510738,3.4395589308752275,3.4898965538116213,3.9467676043101343,3.9956238619863815,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.664265344846631,0.13221666454566622,3.412652129557395,3.441593775450403,3.883726918404391,3.9295857035672133,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6093702910442294,0.14191985937032914,3.3213869962207543,3.3686892742877075,3.8425516502755266,3.8831349906579065,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.4732931839913714,0.163311164128011,3.152623093216712,3.19872268461519,3.732923066519546,3.7823353536787305,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,ES,k=0,,,0.0,plain,3.71442143637898,0.1390016283510738,3.4395589308752275,3.4898965538116213,3.9467676043101343,3.9956238619863815,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,ES,k=1,,,1.0,plain,3.664265344846631,0.13221666454566622,3.412652129557395,3.441593775450403,3.883726918404391,3.9295857035672133,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,ES,k=2,,,2.0,plain,3.6093702910442294,0.14191985937032914,3.3213869962207543,3.3686892742877075,3.8425516502755266,3.8831349906579065,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,ES,k=3,,,3.0,plain,3.4732931839913714,0.163311164128011,3.152623093216712,3.19872268461519,3.732923066519546,3.7823353536787305,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,ATT,ATT,,,,plain,3.615337564065303,0.1083524884216891,3.4050913634086215,3.4374750587245777,3.8043088639256064,3.837795630457654,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.2584296786001872,0.21573745660689897,416.0,0.06530937588318075,0.96875,1.002164911796378,0.9206730769230769,0.8411684459492623,
canonical,B2_sweep,2,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8426525742453115,0.23085226336564235,3.401013897243436,3.4670898127176626,4.231353025410696,4.323033858281619,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.659829707413045,0.2662884716050935,3.1176182727254798,3.200297001582268,4.094885106588031,4.162106545502731,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.689940776916582,0.23199142410029447,3.244737464184601,3.3133077424433868,4.0752823691928,4.136709945148066,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.382043464953281,0.2602741389570081,2.8556507776371634,2.944100310445854,3.8096714342021047,3.8773853064462713,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,ES,k=0,,,0.0,corrected,3.8426525742453115,0.23085226336564235,3.401013897243436,3.4670898127176626,4.231353025410696,4.323033858281619,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,ES,k=1,,,1.0,corrected,3.659829707413045,0.2662884716050935,3.1176182727254798,3.200297001582268,4.094885106588031,4.162106545502731,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,ES,k=2,,,2.0,corrected,3.689940776916582,0.23199142410029447,3.244737464184601,3.3133077424433868,4.0752823691928,4.136709945148066,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,ES,k=3,,,3.0,corrected,3.382043464953281,0.2602741389570081,2.8556507776371634,2.944100310445854,3.8096714342021047,3.8773853064462713,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,ATT,ATT,,,,corrected,3.6436166308820543,0.2029237392021873,3.240812233352493,3.306411902146135,3.9705661347546597,4.033757271890615,0.0,,,,,,,,,3.6719589628325404
canonical,B2_sweep,2,200,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0438463827163733,0.8641703030895573,416.0,0.27009913378577755,0.31971153846153844,0.9700538108970018,0.27163461538461536,0.8215992670511152,
canonical,B2_sweep,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8758760931160516,0.15268490827881864,3.548068165793227,3.620467522097846,4.1147076645420535,4.156312852968931,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9637579045350146,0.14438202003984324,3.6922127867202117,3.7340136658185923,4.212468105117004,4.256731251690637,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9529394998403315,0.15037256689023953,3.6620551108433874,3.7085625761859573,4.203838946809474,4.257863632772014,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.145949651054027,0.1880314671551658,3.801622438781908,3.8513034906018992,4.453513009560869,4.512439677266781,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,ES,k=0,,,0.0,plain,3.8758760931160516,0.15268490827881864,3.548068165793227,3.620467522097846,4.1147076645420535,4.156312852968931,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,ES,k=1,,,1.0,plain,3.9637579045350146,0.14438202003984324,3.6922127867202117,3.7340136658185923,4.212468105117004,4.256731251690637,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,ES,k=2,,,2.0,plain,3.9529394998403315,0.15037256689023953,3.6620551108433874,3.7085625761859573,4.203838946809474,4.257863632772014,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,ES,k=3,,,3.0,plain,4.145949651054027,0.1880314671551658,3.801622438781908,3.8513034906018992,4.453513009560869,4.512439677266781,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,ATT,ATT,,,,plain,3.9846307871363558,0.1220232332113131,3.7364532677819193,3.7724106169811478,4.189979926498538,4.217876288134198,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.35794554150857283,0.27838368677120007,396.0,0.09587143916653411,0.8661616161616161,1.0918739572801663,0.8181818181818182,0.9197452107847023,
canonical,B2_sweep,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.550928867617634,0.2866006443917502,2.952299844910097,3.0622559695046094,3.9932418552978044,4.0877081643696815,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.8335532648257504,0.2692289482043395,3.303811192493189,3.4190963255058207,4.259684842541971,4.3432252005664855,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.572163947253899,0.2891755785867576,2.9641608200323613,3.0533424990137212,4.018820603841016,4.096142865977918,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.143681723539503,0.25230100731676414,3.6489004625922776,3.7274574991787266,4.563434673930674,4.629128493236857,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,ES,k=0,,,0.0,corrected,3.550928867617634,0.2866006443917502,2.952299844910097,3.0622559695046094,3.9932418552978044,4.0877081643696815,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,ES,k=1,,,1.0,corrected,3.8335532648257504,0.2692289482043395,3.303811192493189,3.4190963255058207,4.259684842541971,4.3432252005664855,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,ES,k=2,,,2.0,corrected,3.572163947253899,0.2891755785867576,2.9641608200323613,3.0533424990137212,4.018820603841016,4.096142865977918,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,ES,k=3,,,3.0,corrected,4.143681723539503,0.25230100731676414,3.6489004625922776,3.7274574991787266,4.563434673930674,4.629128493236857,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,ATT,ATT,,,,corrected,3.7750819508091964,0.23310780324857602,3.297634105659665,3.3829655630421827,4.14463530446393,4.227148013453184,0.0,,,,,,,,,3.731317467488923
canonical,B2_sweep,2,200,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0914298148625372,0.9300891641680586,396.0,0.28789527943801324,0.2777777777777778,1.0717581010307544,0.2398989898989899,0.893257420602147,
canonical,B2_sweep,2,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.018440867127786,0.13743903943690328,3.754750373866855,3.7952187959969956,4.244994941728854,4.295808629223473,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.985679628579608,0.12747971418115497,3.743379480922472,3.7888033133643826,4.194965591817539,4.232737973325861,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9639666767479147,0.13199162890435379,3.7166263680774447,3.750367348300081,4.18596065549713,4.224595262528827,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8894634564816917,0.14835988550132242,3.57704640687599,3.632275618583796,4.127137741669872,4.166853083562958,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,ES,k=0,,,0.0,plain,4.018440867127786,0.13743903943690328,3.754750373866855,3.7952187959969956,4.244994941728854,4.295808629223473,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,ES,k=1,,,1.0,plain,3.985679628579608,0.12747971418115497,3.743379480922472,3.7888033133643826,4.194965591817539,4.232737973325861,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,ES,k=2,,,2.0,plain,3.9639666767479147,0.13199162890435379,3.7166263680774447,3.750367348300081,4.18596065549713,4.224595262528827,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,ES,k=3,,,3.0,plain,3.8894634564816917,0.14835988550132242,3.57704640687599,3.632275618583796,4.127137741669872,4.166853083562958,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,ATT,ATT,,,,plain,3.96438765723425,0.10921460877054887,3.7557354947798034,3.7932094246866015,4.143449724702375,4.17438375717256,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.24454664970449358,0.20720476749397357,392.0,0.0558522974225088,0.9693877551020408,1.026018183170611,0.9005102040816326,0.863126428963957,
canonical,B2_sweep,2,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.142847349153385,0.24563122606139035,3.6347375561063022,3.739927920065379,4.544562785624676,4.615938041346851,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.077362326340378,0.2563494685040045,3.579522258228658,3.656328796814164,4.499488189298329,4.582189821974726,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.060725596076063,0.2546050552366413,3.5542969407513514,3.6332311415798544,4.465908711649029,4.545414690999836,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.809378931610448,0.25293365887772434,3.3104347667869165,3.3860555523110993,4.219630190687437,4.275797427117385,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,ES,k=0,,,0.0,corrected,4.142847349153385,0.24563122606139035,3.6347375561063022,3.739927920065379,4.544562785624676,4.615938041346851,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,ES,k=1,,,1.0,corrected,4.077362326340378,0.2563494685040045,3.579522258228658,3.656328796814164,4.499488189298329,4.582189821974726,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,ES,k=2,,,2.0,corrected,4.060725596076063,0.2546050552366413,3.5542969407513514,3.6332311415798544,4.465908711649029,4.545414690999836,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,ES,k=3,,,3.0,corrected,3.809378931610448,0.25293365887772434,3.3104347667869165,3.3860555523110993,4.219630190687437,4.275797427117385,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,ATT,ATT,,,,corrected,4.0225785507950675,0.21376787721323726,3.604371117354699,3.666438255111795,4.377266611781448,4.417765293321884,0.0,,,,,,,,,3.9991584337817105
canonical,B2_sweep,2,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.1882239915917157,1.0063800666071046,392.0,0.29715466509528604,0.25510204081632654,0.9850871148913926,0.20918367346938777,0.8285116166222437,
canonical,B2_sweep,2,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.800489449994247,0.14795736562501002,3.505195296196548,3.560421100517436,4.054275854368545,4.103860539204331,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.757992630758329,0.14054973262653234,3.4890751226823227,3.5229039915682434,3.9959714279176413,4.044947546966104,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6179862910685285,0.14608943743194538,3.3419009520763154,3.3782532142635873,3.8500770028073545,3.8912935537648794,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.6572157803392957,0.14976075236005262,3.3714501841489697,3.4146271143061333,3.901135805404594,3.9539659723255967,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,ES,k=0,,,0.0,plain,3.800489449994247,0.14795736562501002,3.505195296196548,3.560421100517436,4.054275854368545,4.103860539204331,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,ES,k=1,,,1.0,plain,3.757992630758329,0.14054973262653234,3.4890751226823227,3.5229039915682434,3.9959714279176413,4.044947546966104,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,ES,k=2,,,2.0,plain,3.6179862910685285,0.14608943743194538,3.3419009520763154,3.3782532142635873,3.8500770028073545,3.8912935537648794,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,ES,k=3,,,3.0,plain,3.6572157803392957,0.14976075236005262,3.3714501841489697,3.4146271143061333,3.901135805404594,3.9539659723255967,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,ATT,ATT,,,,plain,3.7084210380401,0.11082009368509291,3.4886340380217815,3.525923732414703,3.8872653972233984,3.929723481094903,0.0,,,,,,,,,3.7185953208296105
canonical,B2_sweep,2,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.2865451331237569,0.2304441756934671,400.0,0.07041041107158082,0.93,1.0145892928576914,0.865,0.8528971217833003,
canonical,B2_sweep,2,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.111385065590898,0.39787558015842994,3.367204724290828,3.4686567065998233,4.788177890613453,4.940531771950784,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.136718541356199,0.3063624952711771,3.56668794251867,3.6447845402455203,4.659416850677413,4.770439863879006,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8192999039183477,0.44505741977475793,3.007324722010772,3.1373912238956225,4.589265161797358,4.790815664824591,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.952301176528141,0.3017483052647465,3.3595583064314543,3.457895939472532,4.4512463185012185,4.57332330468144,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,ES,k=0,,,0.0,corrected,4.111385065590898,0.39787558015842994,3.367204724290828,3.4686567065998233,4.788177890613453,4.940531771950784,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,ES,k=1,,,1.0,corrected,4.136718541356199,0.3063624952711771,3.56668794251867,3.6447845402455203,4.659416850677413,4.770439863879006,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,ES,k=2,,,2.0,corrected,3.8192999039183477,0.44505741977475793,3.007324722010772,3.1373912238956225,4.589265161797358,4.790815664824591,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,ES,k=3,,,3.0,corrected,3.952301176528141,0.3017483052647465,3.3595583064314543,3.457895939472532,4.4512463185012185,4.57332330468144,0.0,,,,,,,,,3.7185953208296096
canonical,B2_sweep,2,200,5,structured,ATT,ATT,,,,corrected,4.004926171848396,0.31784566284729354,3.4239030332011904,3.52838336166313,4.567535502469535,4.680782440409816,0.0,,,,,,,,,3.7185953208296105
canonical,B2_sweep,2,200,5,structured,CATT,surface,,,,corrected,,,,,,,,1.038754145205252,0.8695912857929662,400.0,0.29546103209311986,0.46,1.4435837275210242,0.3875,1.1948444528439863,
canonical,B2_sweep,2,200,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7663573006326727,0.13652328355786478,3.516173487802558,3.549695070840196,3.999327996634849,4.046809734187594,0.0,,,,,,,,,3.7260476310247244
