dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_null,1,200,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,0.05601771670977151,0.26945523036499514,-0.45932158495554476,-0.36704616808288937,0.5030018931043884,0.5878208712086224,0.4126666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,0,structured,ES,k=0,,,0.0,corrected,0.08949206899211246,0.28758020951420243,-0.41945046313779294,-0.33611959025692983,0.573507703757607,0.6837597231159406,0.38466666666666666,,,,,,,,,0.0
canonical,B1_null,1,200,0,structured,ES,k=1,,,1.0,corrected,-0.42279491108003897,0.22448561249393936,-0.8871270557449512,-0.8173867387741729,-0.06914045462789412,0.004998326506046119,0.028666666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,0,structured,ES,k=2,,,2.0,corrected,0.0902566172892043,0.2769928074450971,-0.4455940301193211,-0.3754864571453097,0.5616505094933378,0.6475704592346494,0.37333333333333335,,,,,,,,,0.0
canonical,B1_null,1,200,0,structured,ES,k=3,,,3.0,corrected,0.05601771670977151,0.26945523036499514,-0.45932158495554476,-0.36704616808288937,0.5030018931043884,0.5878208712086224,0.4126666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,0,structured,ATT,ATT,,,,corrected,-0.04675712702223767,0.21829484749688738,-0.4636665967298996,-0.4042536158636104,0.312938527398777,0.3887304738502493,0.3973333333333333,,,,,,,,,0.0
canonical,B1_null,1,200,0,structured,CATT,surface,,,,corrected,,,,,,,,0.2225132629741052,0.1646403285177818,432.0,,1.0,1.0339106285057171,0.75,0.8662646514966852,
canonical,B1_null,1,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,0.008865592459892489,0.1354037225810596,-0.2455674653711937,-0.2077964838335013,0.22989048536866577,0.26855414881470874,0.4746666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,-0.0018168189497076406,0.1240434228163021,-0.24287685675557036,-0.20850753468921174,0.20001692343452593,0.23374110137048898,0.498,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,-0.0034875076035429183,0.12874542786020196,-0.26144905389948225,-0.2119527847329803,0.19992131430600033,0.23824494662522622,0.49133333333333334,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,0.03515638906586613,0.14296490995287867,-0.24040419984201566,-0.19619691187945,0.2769753163779993,0.32800896129113416,0.4026666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,ES,k=0,,,0.0,plain,0.008865592459892489,0.1354037225810596,-0.2455674653711937,-0.2077964838335013,0.22989048536866577,0.26855414881470874,0.4746666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,ES,k=1,,,1.0,plain,-0.0018168189497076406,0.1240434228163021,-0.24287685675557036,-0.20850753468921174,0.20001692343452593,0.23374110137048898,0.498,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,ES,k=2,,,2.0,plain,-0.0034875076035429183,0.12874542786020196,-0.26144905389948225,-0.2119527847329803,0.19992131430600033,0.23824494662522622,0.49133333333333334,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,ES,k=3,,,3.0,plain,0.03515638906586613,0.14296490995287867,-0.24040419984201566,-0.19619691187945,0.2769753163779993,0.32800896129113416,0.4026666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,ATT,ATT,,,,plain,0.009679413743127018,0.11251097627916708,-0.2061023535149319,-0.18023195375644807,0.19308824979719735,0.22624289248020757,0.45666666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.0833771518513008,0.07068942214508386,416.0,,1.0,0.7927288230409213,1.0,0.6631236051870932,
canonical,B1_null,1,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,0.09801843355016812,0.20002791933286163,-0.3017140456190463,-0.22397628657869778,0.43154149275774795,0.5004277822878179,0.31466666666666665,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,0.11435030323837014,0.2083586388869794,-0.29075715734641655,-0.22536570124037286,0.4574209795459068,0.5258809323395033,0.294,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,-0.015094872109581237,0.21830524970426612,-0.43494892006920827,-0.3671565631241357,0.34386237162308136,0.4286685680062219,0.4553333333333333,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,0.1967991398145425,0.2243669486769509,-0.24722886749800005,-0.1677343240378997,0.5630069308981496,0.6421951226111839,0.182,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,ES,k=0,,,0.0,corrected,0.09801843355016812,0.20002791933286163,-0.3017140456190463,-0.22397628657869778,0.43154149275774795,0.5004277822878179,0.31466666666666665,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,ES,k=1,,,1.0,corrected,0.11435030323837014,0.2083586388869794,-0.29075715734641655,-0.22536570124037286,0.4574209795459068,0.5258809323395033,0.294,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,ES,k=2,,,2.0,corrected,-0.015094872109581237,0.21830524970426612,-0.43494892006920827,-0.3671565631241357,0.34386237162308136,0.4286685680062219,0.4553333333333333,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,ES,k=3,,,3.0,corrected,0.1967991398145425,0.2243669486769509,-0.24722886749800005,-0.1677343240378997,0.5630069308981496,0.6421951226111839,0.182,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,ATT,ATT,,,,corrected,0.0985182511233749,0.17573229227027118,-0.25730999837705826,-0.1846194863583537,0.39506555358944023,0.44594884079230324,0.2833333333333333,,,,,,,,,0.0
canonical,B1_null,1,200,1,structured,CATT,surface,,,,corrected,,,,,,,,0.12413839229070552,0.10606568717816553,416.0,,1.0,0.8429553489443495,1.0,0.6950161624514981,
canonical,B1_null,1,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,0.03810906202462419,0.13472145066383764,-0.21408968855223623,-0.17777396442672183,0.2673230940609424,0.3031724523532833,0.39466666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,-0.015663150064982014,0.126696679672914,-0.2765706930800247,-0.222255144914769,0.18572969930627303,0.22891778449081482,0.4653333333333333,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,-0.06610878973562469,0.1334897301722859,-0.3271085905425838,-0.2855355873005158,0.14944708023149011,0.19628899914586287,0.318,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,-0.17781937583703397,0.1485504442783326,-0.47485253541836386,-0.4268941476042703,0.05764051665839008,0.10334574390160918,0.12266666666666666,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,ES,k=0,,,0.0,plain,0.03810906202462419,0.13472145066383764,-0.21408968855223623,-0.17777396442672183,0.2673230940609424,0.3031724523532833,0.39466666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,ES,k=1,,,1.0,plain,-0.015663150064982014,0.126696679672914,-0.2765706930800247,-0.222255144914769,0.18572969930627303,0.22891778449081482,0.4653333333333333,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,ES,k=2,,,2.0,plain,-0.06610878973562469,0.1334897301722859,-0.3271085905425838,-0.2855355873005158,0.14944708023149011,0.19628899914586287,0.318,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,ES,k=3,,,3.0,plain,-0.17781937583703397,0.1485504442783326,-0.47485253541836386,-0.4268941476042703,0.05764051665839008,0.10334574390160918,0.12266666666666666,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,ATT,ATT,,,,plain,-0.055370563403254115,0.10424212231477914,-0.2621636795501652,-0.2348038959487527,0.11111445480990698,0.1502229535894109,0.3,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.14105832028531134,0.11596592354152419,416.0,,1.0,0.7958937021292131,0.9783653846153846,0.6643155505439006,
canonical,B1_null,1,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,0.25286402386772344,0.2315785602162968,-0.19778600995285636,-0.11551273459748439,0.6326836352907297,0.7257956150808355,0.126,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,0.011228933352747645,0.26350278164017665,-0.5408051320369102,-0.4374778345730316,0.4267785847493576,0.4974194383079107,0.466,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,0.08695084583392738,0.2134901332816522,-0.3402347368377786,-0.2462422864941124,0.44351955877891974,0.4946890459921885,0.348,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,-0.21545943435430756,0.2352169637994023,-0.6626167335907277,-0.5964389039330786,0.1681073543029223,0.256614987371418,0.17733333333333334,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,ES,k=0,,,0.0,corrected,0.25286402386772344,0.2315785602162968,-0.19778600995285636,-0.11551273459748439,0.6326836352907297,0.7257956150808355,0.126,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,ES,k=1,,,1.0,corrected,0.011228933352747645,0.26350278164017665,-0.5408051320369102,-0.4374778345730316,0.4267785847493576,0.4974194383079107,0.466,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,ES,k=2,,,2.0,corrected,0.08695084583392738,0.2134901332816522,-0.3402347368377786,-0.2462422864941124,0.44351955877891974,0.4946890459921885,0.348,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,ES,k=3,,,3.0,corrected,-0.21545943435430756,0.2352169637994023,-0.6626167335907277,-0.5964389039330786,0.1681073543029223,0.256614987371418,0.17733333333333334,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,ATT,ATT,,,,corrected,0.033896092175022735,0.1817996780175223,-0.32965742347770566,-0.26219343119826205,0.334532035656505,0.3982379085952076,0.4206666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,2,structured,CATT,surface,,,,corrected,,,,,,,,0.17179167686061703,0.14162580935217653,416.0,,1.0,0.9289904247926561,1.0,0.7666902231799091,
canonical,B1_null,1,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,0.04304544871135697,0.1427291377740356,-0.24163798546588477,-0.19220307564759154,0.27545349321204715,0.3174719818683166,0.37466666666666665,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,0.09571834062355851,0.1310245216885761,-0.1700534207928677,-0.12812620910696973,0.3071138945520452,0.35725334344296106,0.226,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,0.07434493440601457,0.13913252349365463,-0.1967232002875975,-0.16052004529642896,0.30198475136036984,0.34989525055187526,0.2866666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,0.22125175485998283,0.16646834576354325,-0.07790191129264729,-0.04104071976312271,0.5079980523213369,0.5688046796328337,0.078,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,ES,k=0,,,0.0,plain,0.04304544871135697,0.1427291377740356,-0.24163798546588477,-0.19220307564759154,0.27545349321204715,0.3174719818683166,0.37466666666666665,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,ES,k=1,,,1.0,plain,0.09571834062355851,0.1310245216885761,-0.1700534207928677,-0.12812620910696973,0.3071138945520452,0.35725334344296106,0.226,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,ES,k=2,,,2.0,plain,0.07434493440601457,0.13913252349365463,-0.1967232002875975,-0.16052004529642896,0.30198475136036984,0.34989525055187526,0.2866666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,ES,k=3,,,3.0,plain,0.22125175485998283,0.16646834576354325,-0.07790191129264729,-0.04104071976312271,0.5079980523213369,0.5688046796328337,0.078,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,ATT,ATT,,,,plain,0.10859011965022823,0.11419307264419491,-0.11171800828506133,-0.0715927492127845,0.30051301539494224,0.33744036285483714,0.164,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.1417030781820099,0.11176617476001595,396.0,,1.0,0.7983612196120382,1.0,0.6694137780829506,
canonical,B1_null,1,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,-0.04712848155605816,0.25916859248967317,-0.5572360422897216,-0.47561564347392477,0.36089525144377865,0.4335540618263997,0.43666666666666665,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,0.06723624088631378,0.2679217086538724,-0.45565209822919456,-0.37562342708950824,0.4943575535038976,0.5779882065470315,0.40066666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,-0.046240280112636034,0.25617659659886755,-0.5360488582749213,-0.4476187352308429,0.39074336731378007,0.44825600703707247,0.43333333333333335,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,0.29367860694536824,0.23230600400237936,-0.1621788723673213,-0.08039487249571406,0.691838388440385,0.7514877258769301,0.106,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,ES,k=0,,,0.0,corrected,-0.04712848155605816,0.25916859248967317,-0.5572360422897216,-0.47561564347392477,0.36089525144377865,0.4335540618263997,0.43666666666666665,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,ES,k=1,,,1.0,corrected,0.06723624088631378,0.2679217086538724,-0.45565209822919456,-0.37562342708950824,0.4943575535038976,0.5779882065470315,0.40066666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,ES,k=2,,,2.0,corrected,-0.046240280112636034,0.25617659659886755,-0.5360488582749213,-0.4476187352308429,0.39074336731378007,0.44825600703707247,0.43333333333333335,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,ES,k=3,,,3.0,corrected,0.29367860694536824,0.23230600400237936,-0.1621788723673213,-0.08039487249571406,0.691838388440385,0.7514877258769301,0.106,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,ATT,ATT,,,,corrected,0.06688652154074695,0.20389580983704997,-0.34292519608208233,-0.26814618389214395,0.40451485165543855,0.45755789253164536,0.36,,,,,,,,,0.0
canonical,B1_null,1,200,3,structured,CATT,surface,,,,corrected,,,,,,,,0.15421340209638823,0.11357090237509401,396.0,,1.0,0.9806004681121481,1.0,0.829271809747958,
canonical,B1_null,1,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,0.08494779411671924,0.13205444218891682,-0.17858009737300234,-0.1313988905828508,0.30279298378680103,0.34666224548854735,0.25933333333333336,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,0.061030055300909415,0.11952938040098214,-0.187150583266407,-0.1413668135273258,0.2526392172876875,0.2900534378118445,0.2906666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,0.05570272538303643,0.12481425693571982,-0.1999878950190668,-0.15100727142658638,0.2661801599393845,0.30166571254727,0.31733333333333336,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,-0.004039058756567931,0.13995939911696043,-0.2954478118959379,-0.25266911067155007,0.2033015124812678,0.2519021706256786,0.49133333333333334,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,ES,k=0,,,0.0,plain,0.08494779411671924,0.13205444218891682,-0.17858009737300234,-0.1313988905828508,0.30279298378680103,0.34666224548854735,0.25933333333333336,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,ES,k=1,,,1.0,plain,0.061030055300909415,0.11952938040098214,-0.187150583266407,-0.1413668135273258,0.2526392172876875,0.2900534378118445,0.2906666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,ES,k=2,,,2.0,plain,0.05570272538303643,0.12481425693571982,-0.1999878950190668,-0.15100727142658638,0.2661801599393845,0.30166571254727,0.31733333333333336,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,ES,k=3,,,3.0,plain,-0.004039058756567931,0.13995939911696043,-0.2954478118959379,-0.25266911067155007,0.2033015124812678,0.2519021706256786,0.49133333333333334,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,ATT,ATT,,,,plain,0.0494103790110243,0.10477177710953259,-0.16805010590659047,-0.12926753625966816,0.21649621606952232,0.24944929398178775,0.304,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.15222327165619687,0.10498958371354851,392.0,,1.0,0.7750838695465807,0.9795918367346939,0.6502990387596828,
canonical,B1_null,1,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,0.19929237187506946,0.20737806800494207,-0.19658026904267045,-0.14379669517504703,0.550372751591928,0.6141498219699032,0.164,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,0.07179802537799207,0.21572933388404164,-0.3587117888491797,-0.2798196054036156,0.4163639928588051,0.5087178116282518,0.38066666666666665,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,0.1450434973043886,0.21870037937070055,-0.28045271761902274,-0.21370790559644923,0.5029264048539512,0.5721208199000432,0.254,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,-0.04265646355511882,0.20742813828552395,-0.4534954627965808,-0.37830173257860134,0.29217771969365464,0.36259008590966235,0.42866666666666664,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,ES,k=0,,,0.0,corrected,0.19929237187506946,0.20737806800494207,-0.19658026904267045,-0.14379669517504703,0.550372751591928,0.6141498219699032,0.164,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,ES,k=1,,,1.0,corrected,0.07179802537799207,0.21572933388404164,-0.3587117888491797,-0.2798196054036156,0.4163639928588051,0.5087178116282518,0.38066666666666665,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,ES,k=2,,,2.0,corrected,0.1450434973043886,0.21870037937070055,-0.28045271761902274,-0.21370790559644923,0.5029264048539512,0.5721208199000432,0.254,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,ES,k=3,,,3.0,corrected,-0.04265646355511882,0.20742813828552395,-0.4534954627965808,-0.37830173257860134,0.29217771969365464,0.36259008590966235,0.42866666666666664,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,ATT,ATT,,,,corrected,0.09336935775058282,0.1708925822805389,-0.24830881107380845,-0.18627840418300487,0.37485798594757386,0.4325270986839939,0.2906666666666667,,,,,,,,,0.0
canonical,B1_null,1,200,4,structured,CATT,surface,,,,corrected,,,,,,,,0.13012455180430701,0.11469758952814223,392.0,,1.0,0.8367046944288284,1.0,0.694366701938013,
canonical,B1_null,1,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,0.14803806861021335,0.1432374144643581,-0.12499571550114406,-0.07984557825670739,0.3927862684136651,0.43592980243588714,0.142,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,0.12197555138978985,0.13458041179950767,-0.12466822246587635,-0.0876512600834853,0.359845472158509,0.40168781117213775,0.174,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,0.035321439968407274,0.13183869441074628,-0.22715635140576396,-0.18560104005222283,0.2514073251101234,0.29708711693856643,0.37933333333333336,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,0.07028063164833083,0.14432158637480183,-0.19399804799660303,-0.1646834395801537,0.31708499349239205,0.36297931897250646,0.31333333333333335,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,ES,k=0,,,0.0,plain,0.14803806861021335,0.1432374144643581,-0.12499571550114406,-0.07984557825670739,0.3927862684136651,0.43592980243588714,0.142,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,ES,k=1,,,1.0,plain,0.12197555138978985,0.13458041179950767,-0.12466822246587635,-0.0876512600834853,0.359845472158509,0.40168781117213775,0.174,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,ES,k=2,,,2.0,plain,0.035321439968407274,0.13183869441074628,-0.22715635140576396,-0.18560104005222283,0.2514073251101234,0.29708711693856643,0.37933333333333336,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,ES,k=3,,,3.0,plain,0.07028063164833083,0.14432158637480183,-0.19399804799660303,-0.1646834395801537,0.31708499349239205,0.36297931897250646,0.31333333333333335,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,ATT,ATT,,,,plain,0.0939039229041853,0.10984381914437114,-0.11471047123712724,-0.07766419851051329,0.28484272065453237,0.3230395646587841,0.19,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.14617644201775257,0.12264248141309426,400.0,,1.0,0.7698415016624245,1.0,0.6425572695190033,
canonical,B1_null,1,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,0.42809366773188673,0.4050121144920813,-0.3289243171178023,-0.21326187564443821,1.1186542632534964,1.2491940056329227,0.12866666666666668,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,0.41054540833625536,0.2987812487648238,-0.1342454970998325,-0.05681006613737516,0.9234712001932053,1.024632302543885,0.074,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,0.16879241017442972,0.45029372407247886,-0.6550939011819701,-0.5216256333580958,0.9461801490453943,1.1235044345543859,0.354,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,0.35557624379511554,0.28831754969919426,-0.1680086615010874,-0.09263468497205796,0.8590121708793187,0.9521830201736309,0.098,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,ES,k=0,,,0.0,corrected,0.42809366773188673,0.4050121144920813,-0.3289243171178023,-0.21326187564443821,1.1186542632534964,1.2491940056329227,0.12866666666666668,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,ES,k=1,,,1.0,corrected,0.41054540833625536,0.2987812487648238,-0.1342454970998325,-0.05681006613737516,0.9234712001932053,1.024632302543885,0.074,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,ES,k=2,,,2.0,corrected,0.16879241017442972,0.45029372407247886,-0.6550939011819701,-0.5216256333580958,0.9461801490453943,1.1235044345543859,0.354,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,ES,k=3,,,3.0,corrected,0.35557624379511554,0.28831754969919426,-0.1680086615010874,-0.09263468497205796,0.8590121708793187,0.9521830201736309,0.098,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,ATT,ATT,,,,corrected,0.3407519325094218,0.31920735401022626,-0.2493244075181209,-0.1359000311899231,0.8849551928034827,1.0078574022940492,0.12266666666666666,,,,,,,,,0.0
canonical,B1_null,1,200,5,structured,CATT,surface,,,,corrected,,,,,,,,0.35592733231028284,0.34075193250942193,400.0,,1.0,1.4089465349513792,1.0,1.1829125108708454,
canonical,B1_null,1,200,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,0.04965131705323761,0.13769392097823446,-0.20934382806568527,-0.1747652355364628,0.28119433343182904,0.32152923191073995,0.36333333333333334,,,,,,,,,0.0
canonical,B1_null,1,200,6,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,0.01699595231344257,0.1299247033423748,-0.23720615290806724,-0.19980115629642206,0.2295611521385488,0.2680837191000097,0.44866666666666666,,,,,,,,,0.0
