dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_selection_obs,2,200,0,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.9040501308132964,0.15242232806934045,3.6172813574224487,3.6651621040842017,4.161325834143672,4.2132094105808315,0.0,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8454022093649947,0.1479734814721829,3.545745604216653,3.6016555797276473,4.079991067645757,4.127392922024199,0.0,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.907299199098537,0.1469943896639763,3.628809640030873,3.667413910145422,4.149286261417928,4.211589925195645,0.0,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8872414618776894,0.15547235908699344,3.5847403173449663,3.641059680454783,4.139731854945776,4.198059790018633,0.0,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,ES,k=0,,,0.0,plain,3.9040501308132964,0.15242232806934045,3.6172813574224487,3.6651621040842017,4.161325834143672,4.2132094105808315,0.0,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,ES,k=1,,,1.0,plain,3.8454022093649947,0.1479734814721829,3.545745604216653,3.6016555797276473,4.079991067645757,4.127392922024199,0.0,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,ES,k=2,,,2.0,plain,3.907299199098537,0.1469943896639763,3.628809640030873,3.667413910145422,4.149286261417928,4.211589925195645,0.0,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,ES,k=3,,,3.0,plain,3.8872414618776894,0.15547235908699344,3.5847403173449663,3.641059680454783,4.139731854945776,4.198059790018633,0.0,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,ATT,ATT,,,,plain,3.88599825028863,0.1216950131159311,3.656489834628221,3.6931999946066707,4.08873071315656,4.1384736713897725,0.0,,,,,,,,,3.916627341419956
canonical,B1_selection_obs,2,200,0,structured,CATT,surface,,,,plain,,,,,,,,0.32350305554105724,0.23503042501618052,388.0,0.06449052198301111,0.961340206185567,1.0905485157065902,0.8969072164948454,0.9124541975351262,
canonical,B1_selection_obs,2,200,0,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.578594529934951,0.540350709221303,2.276346788818573,2.5785112811124518,4.221819945407365,4.305975089485345,0.0013333333333333333,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.212549471659233,0.6202790536176842,1.765512880092655,2.1001747305978835,3.902053213029056,3.98524714881458,0.0033333333333333335,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.1125537560878875,0.9801511700915595,0.7088985876100606,1.2170912726109917,4.1299852639032375,4.215548572394076,0.016666666666666666,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.2211723049040635,0.8284567327668029,1.129601540360772,1.6702575900875942,4.128720487946257,4.2572359093360665,0.007333333333333333,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,ES,k=0,,,0.0,corrected,3.578594529934951,0.540350709221303,2.276346788818573,2.5785112811124518,4.221819945407365,4.305975089485345,0.0013333333333333333,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,ES,k=1,,,1.0,corrected,3.212549471659233,0.6202790536176842,1.765512880092655,2.1001747305978835,3.902053213029056,3.98524714881458,0.0033333333333333335,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,ES,k=2,,,2.0,corrected,3.1125537560878875,0.9801511700915595,0.7088985876100606,1.2170912726109917,4.1299852639032375,4.215548572394076,0.016666666666666666,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,ES,k=3,,,3.0,corrected,3.2211723049040635,0.8284567327668029,1.129601540360772,1.6702575900875942,4.128720487946257,4.2572359093360665,0.007333333333333333,,,,,,,,,3.9166273414199564
canonical,B1_selection_obs,2,200,0,structured,ATT,ATT,,,,corrected,3.2812175156465333,0.7258446429999271,1.4831086939892337,1.9285532997779815,4.044090207984227,4.128022758952105,0.005333333333333333,,,,,,,,,3.916627341419956
canonical,B1_selection_obs,2,200,0,structured,CATT,surface,,,,corrected,,,,,,,,1.1944700907736572,0.9693704650955207,388.0,0.27029919158974736,0.5798969072164949,2.720911730787001,0.5077319587628866,2.204136008969249,
canonical,B1_selection_obs,2,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8895752636831324,0.15593904708002188,3.5852845218220675,3.6292783428658293,4.145247390892859,4.203456449012806,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9093958906201705,0.14350077873760972,3.63173859553727,3.664844226468457,4.143412748379686,4.186614600350021,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9944001404539655,0.14610190230862471,3.730243659727755,3.7683004099690476,4.242725692746031,4.287945191060912,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9858963477962837,0.15205484305068565,3.704094476862314,3.748368964203231,4.243006094010381,4.290574028766569,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,ES,k=0,,,0.0,plain,3.8895752636831324,0.15593904708002188,3.5852845218220675,3.6292783428658293,4.145247390892859,4.203456449012806,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,ES,k=1,,,1.0,plain,3.9093958906201705,0.14350077873760972,3.63173859553727,3.664844226468457,4.143412748379686,4.186614600350021,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,ES,k=2,,,2.0,plain,3.9944001404539655,0.14610190230862471,3.730243659727755,3.7683004099690476,4.242725692746031,4.287945191060912,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,ES,k=3,,,3.0,plain,3.9858963477962837,0.15205484305068565,3.704094476862314,3.748368964203231,4.243006094010381,4.290574028766569,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,ATT,ATT,,,,plain,3.9448169106383877,0.12175540083711793,3.7239684296055384,3.7542148641588486,4.1464200813616054,4.192939586405386,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.3466169015706512,0.28039230008483396,432.0,0.0850908217394945,0.9166666666666666,0.9805179092415477,0.7777777777777778,0.8217105486799512,
canonical,B1_selection_obs,2,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,8.429012685237838,3.797710957999488,3.7069774504664625,4.285683348701939,15.498538543321732,18.395746034936547,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,7.875564447539005,4.853319748300739,2.12457001965151,2.6818321605583484,16.88552996023318,21.287344175972077,0.002,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,7.443347334451752,4.330586451468824,2.187842341803517,2.8200424180167776,15.387548995942888,18.484761509963356,0.0013333333333333333,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,8.149655641339947,3.444129049570807,3.8410920581286065,4.296431761842707,14.126282537728724,17.067065874939335,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,ES,k=0,,,0.0,corrected,8.429012685237838,3.797710957999488,3.7069774504664625,4.285683348701939,15.498538543321732,18.395746034936547,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,ES,k=1,,,1.0,corrected,7.875564447539005,4.853319748300739,2.12457001965151,2.6818321605583484,16.88552996023318,21.287344175972077,0.002,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,ES,k=2,,,2.0,corrected,7.443347334451752,4.330586451468824,2.187842341803517,2.8200424180167776,15.387548995942888,18.484761509963356,0.0013333333333333333,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,ES,k=3,,,3.0,corrected,8.149655641339947,3.444129049570807,3.8410920581286065,4.296431761842707,14.126282537728724,17.067065874939335,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,ATT,ATT,,,,corrected,7.974395027142134,3.965002089911496,3.4236067778011763,3.851607247441964,15.510967564277065,18.311061419784252,0.0,,,,,,,,,3.8449378624054167
canonical,B1_selection_obs,2,200,1,structured,CATT,surface,,,,corrected,,,,,,,,4.25862568553112,4.129457164736719,432.0,1.2320548021568638,0.7337962962962963,15.8436089314403,0.6041666666666666,11.95347758702669,
canonical,B1_selection_obs,2,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.070312505268277,0.14439397974522658,3.7792058266718453,3.8278865752015045,4.298970838591045,4.345170531532269,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.143702330103682,0.13578320101161706,3.8916429667118035,3.928202367120415,4.367800343737397,4.41843488317895,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.108237455350511,0.1455347654376226,3.8091754219674323,3.866102709523051,4.341188288436062,4.388445018415484,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.123632077729038,0.15723663559478296,3.810355247478514,3.865415437288519,4.379293188661447,4.4399237977697155,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,ES,k=0,,,0.0,plain,4.070312505268277,0.14439397974522658,3.7792058266718453,3.8278865752015045,4.298970838591045,4.345170531532269,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,ES,k=1,,,1.0,plain,4.143702330103682,0.13578320101161706,3.8916429667118035,3.928202367120415,4.367800343737397,4.41843488317895,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,ES,k=2,,,2.0,plain,4.108237455350511,0.1455347654376226,3.8091754219674323,3.866102709523051,4.341188288436062,4.388445018415484,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,ES,k=3,,,3.0,plain,4.123632077729038,0.15723663559478296,3.810355247478514,3.865415437288519,4.379293188661447,4.4399237977697155,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,ATT,ATT,,,,plain,4.111471092112878,0.11774815396629489,3.8842577492581403,3.913117551762004,4.306993505237248,4.355421552046921,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.2996109460462838,0.23590482563027362,428.0,0.06977396418553924,0.9392523364485982,1.0293858541137542,0.8644859813084113,0.8623120264065905,
canonical,B1_selection_obs,2,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7812038985580694,0.3166439914384143,3.1359809403051435,3.247147556582198,4.301489382344718,4.399896199940561,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.938171960028341,0.3215374756332704,3.2151759195299374,3.358021395151265,4.406754653243145,4.474116689709646,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.799606193088844,0.35037322563623047,3.1228389179641676,3.2341923326353363,4.378747956899475,4.5127682955213935,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.901807646844844,0.29763970552013547,3.312728165765852,3.415419547044399,4.394709467691259,4.486035012949597,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,ES,k=0,,,0.0,corrected,3.7812038985580694,0.3166439914384143,3.1359809403051435,3.247147556582198,4.301489382344718,4.399896199940561,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,ES,k=1,,,1.0,corrected,3.938171960028341,0.3215374756332704,3.2151759195299374,3.358021395151265,4.406754653243145,4.474116689709646,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,ES,k=2,,,2.0,corrected,3.799606193088844,0.35037322563623047,3.1228389179641676,3.2341923326353363,4.378747956899475,4.5127682955213935,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,ES,k=3,,,3.0,corrected,3.901807646844844,0.29763970552013547,3.312728165765852,3.415419547044399,4.394709467691259,4.486035012949597,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,ATT,ATT,,,,corrected,3.8551974246300245,0.2668212175499915,3.323878121491137,3.409378748345052,4.288216181577268,4.383373515185126,0.0,,,,,,,,,3.914789772534162
canonical,B1_selection_obs,2,200,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0700078645965845,0.898261281984493,428.0,0.2705353283653108,0.3878504672897196,1.2715230636390245,0.31542056074766356,1.0567301571913499,
canonical,B1_selection_obs,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.065181860607597,0.17056863924822951,3.718195592351482,3.772194835558232,4.331635881808247,4.383907002631657,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.226464491759637,0.15489495818167814,3.9410516392746846,3.9745104775152162,4.488952638107486,4.533287097261639,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.217176262665435,0.14931355773366436,3.932068386129636,3.9747238341132287,4.468902407231356,4.525494407002337,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.234042047533165,0.16303125189772794,3.929515446171635,3.9713424532075647,4.512901658943877,4.5680432798093165,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,ES,k=0,,,0.0,plain,4.065181860607597,0.17056863924822951,3.718195592351482,3.772194835558232,4.331635881808247,4.383907002631657,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,ES,k=1,,,1.0,plain,4.226464491759637,0.15489495818167814,3.9410516392746846,3.9745104775152162,4.488952638107486,4.533287097261639,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,ES,k=2,,,2.0,plain,4.217176262665435,0.14931355773366436,3.932068386129636,3.9747238341132287,4.468902407231356,4.525494407002337,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,ES,k=3,,,3.0,plain,4.234042047533165,0.16303125189772794,3.929515446171635,3.9713424532075647,4.512901658943877,4.5680432798093165,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,ATT,ATT,,,,plain,4.185716165641459,0.1256712667444849,3.9462368641374823,3.9835560016249563,4.38977058309895,4.42882118575382,0.0,,,,,,,,,4.015250025906074
canonical,B1_selection_obs,2,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.2740992943398849,0.21822934839942715,432.0,0.07044116312919642,0.9930555555555556,1.084849174259301,0.9375,0.9121430003319725,
canonical,B1_selection_obs,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8120285535601566,0.3936077524504686,2.961618508871728,3.1682652690263615,4.387922300935191,4.472408680030062,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.383544010262879,0.24936843459789515,3.9067585091356087,3.982229169692082,4.804535021419256,4.874176694683239,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7817204597613525,0.4619387861769878,2.8000859677468806,2.985279577366729,4.451370036495414,4.572356421284252,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.295966590112378,0.29313131536221265,3.6921090084221917,3.8198025301038863,4.768282327930855,4.878514966474662,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,ES,k=0,,,0.0,corrected,3.8120285535601566,0.3936077524504686,2.961618508871728,3.1682652690263615,4.387922300935191,4.472408680030062,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,ES,k=1,,,1.0,corrected,4.383544010262879,0.24936843459789515,3.9067585091356087,3.982229169692082,4.804535021419256,4.874176694683239,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,ES,k=2,,,2.0,corrected,3.7817204597613525,0.4619387861769878,2.8000859677468806,2.985279577366729,4.451370036495414,4.572356421284252,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,ES,k=3,,,3.0,corrected,4.295966590112378,0.29313131536221265,3.6921090084221917,3.8198025301038863,4.768282327930855,4.878514966474662,0.0,,,,,,,,,4.015250025906075
canonical,B1_selection_obs,2,200,3,structured,ATT,ATT,,,,corrected,4.068314903424191,0.2986865641944857,3.4742352444803313,3.5681412559637002,4.511458212362485,4.639746532622481,0.0,,,,,,,,,4.015250025906074
canonical,B1_selection_obs,2,200,3,structured,CATT,surface,,,,corrected,,,,,,,,1.134603710075795,0.9385476199049857,432.0,0.29715034719497024,0.3888888888888889,1.3592211920739514,0.32175925925925924,1.1141332851479144,
canonical,B1_selection_obs,2,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.344601319306804,0.1406014221783841,4.065531645139966,4.105231258337527,4.5719851569235,4.608670889983527,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.355760658088536,0.13413067752956795,4.087708183893123,4.126510359976963,4.566354304587255,4.601766392672851,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.354492567479474,0.13814450789320082,4.083251022169693,4.127016494387849,4.573339077886235,4.613967561029792,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.392355529287055,0.15443396182581598,4.106208841161641,4.1504438742206835,4.650183457707863,4.7078787761437315,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,ES,k=0,,,0.0,plain,4.344601319306804,0.1406014221783841,4.065531645139966,4.105231258337527,4.5719851569235,4.608670889983527,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,ES,k=1,,,1.0,plain,4.355760658088536,0.13413067752956795,4.087708183893123,4.126510359976963,4.566354304587255,4.601766392672851,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,ES,k=2,,,2.0,plain,4.354492567479474,0.13814450789320082,4.083251022169693,4.127016494387849,4.573339077886235,4.613967561029792,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,ES,k=3,,,3.0,plain,4.392355529287055,0.15443396182581598,4.106208841161641,4.1504438742206835,4.650183457707863,4.7078787761437315,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,ATT,ATT,,,,plain,4.361802518540467,0.11991475348004618,4.129719166767892,4.168014363415387,4.549705410964259,4.5814378010124726,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.3464102819324681,0.29506260605327445,428.0,0.07821442913012012,0.8714953271028038,1.0287016068309913,0.7920560747663551,0.8616066843022089,
canonical,B1_selection_obs,2,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.581442862531475,0.25075555502947966,4.099241563185858,4.18452422343823,4.993479611305159,5.097984789442559,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.923115146501896,0.6111668861498495,2.3682723479946977,2.7422788896968844,4.633123706881997,4.7445003474560865,0.0006666666666666666,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.174981318839634,0.2973755554595466,3.5483073895012276,3.673845814674013,4.623356788262734,4.711545159624932,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.312071881782698,0.3623049123678427,3.502881482444406,3.6877288158985477,4.862287273741668,4.947985876131528,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,ES,k=0,,,0.0,corrected,4.581442862531475,0.25075555502947966,4.099241563185858,4.18452422343823,4.993479611305159,5.097984789442559,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,ES,k=1,,,1.0,corrected,3.923115146501896,0.6111668861498495,2.3682723479946977,2.7422788896968844,4.633123706881997,4.7445003474560865,0.0006666666666666666,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,ES,k=2,,,2.0,corrected,4.174981318839634,0.2973755554595466,3.5483073895012276,3.673845814674013,4.623356788262734,4.711545159624932,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,ES,k=3,,,3.0,corrected,4.312071881782698,0.3623049123678427,3.502881482444406,3.6877288158985477,4.862287273741668,4.947985876131528,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,ATT,ATT,,,,corrected,4.247902802413925,0.3252882596223456,3.508589269996859,3.6586407115255124,4.726619789234875,4.802103155694967,0.0,,,,,,,,,4.076302243425681
canonical,B1_selection_obs,2,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.153031171271247,0.9468646741851293,428.0,0.28716793643142974,0.4182242990654206,1.495828347382229,0.3574766355140187,1.2059674091209704,
canonical,B1_selection_obs,2,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.93901359291514,0.17079791823814322,3.6334873972271295,3.6753155464784277,4.232889535466248,4.290913801650284,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.896167754994147,0.14937779139966587,3.6064993965539194,3.6529903949371123,4.136648679099868,4.184140133737112,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.882212688120255,0.14790027826261465,3.582786127152453,3.6357861765114348,4.124311271021916,4.165812929535849,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.933805180535249,0.16516460327338403,3.6351318368236076,3.67570137896131,4.1919228658977525,4.270741285664579,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,ES,k=0,,,0.0,plain,3.93901359291514,0.17079791823814322,3.6334873972271295,3.6753155464784277,4.232889535466248,4.290913801650284,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,ES,k=1,,,1.0,plain,3.896167754994147,0.14937779139966587,3.6064993965539194,3.6529903949371123,4.136648679099868,4.184140133737112,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,ES,k=2,,,2.0,plain,3.882212688120255,0.14790027826261465,3.582786127152453,3.6357861765114348,4.124311271021916,4.165812929535849,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,ES,k=3,,,3.0,plain,3.933805180535249,0.16516460327338403,3.6351318368236076,3.67570137896131,4.1919228658977525,4.270741285664579,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,ATT,ATT,,,,plain,3.912799804141198,0.13326292053166167,3.652700796721596,3.6948988286744076,4.1284363015255945,4.173754382303202,0.0,,,,,,,,,3.838862777879253
canonical,B1_selection_obs,2,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.3156336842759781,0.2544856523920747,420.0,0.07905653028035271,0.8928571428571429,0.986451277166244,0.8357142857142857,0.82580759257934,
canonical,B1_selection_obs,2,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.053716680169965,0.4411014813120922,3.096979109663848,3.323433770767553,4.7398859128534045,4.866997710700636,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.433898839708968,0.4613385357606734,3.7268554583013755,3.8382380338918374,5.241099575284175,5.521200902786841,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.074544108648474,0.406438592870053,3.3818743679809886,3.4744957270913557,4.80046468639094,5.009750795378225,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.859088576735094,0.38782901609269077,2.98427390561709,3.1837619748984527,4.427246750795577,4.529567458008992,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,ES,k=0,,,0.0,corrected,4.053716680169965,0.4411014813120922,3.096979109663848,3.323433770767553,4.7398859128534045,4.866997710700636,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,ES,k=1,,,1.0,corrected,4.433898839708968,0.4613385357606734,3.7268554583013755,3.8382380338918374,5.241099575284175,5.521200902786841,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,ES,k=2,,,2.0,corrected,4.074544108648474,0.406438592870053,3.3818743679809886,3.4744957270913557,4.80046468639094,5.009750795378225,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,ES,k=3,,,3.0,corrected,3.859088576735094,0.38782901609269077,2.98427390561709,3.1837619748984527,4.427246750795577,4.529567458008992,0.0,,,,,,,,,3.8388627778792532
canonical,B1_selection_obs,2,200,5,structured,ATT,ATT,,,,corrected,4.105312051315625,0.2934603152301581,3.568543809521085,3.670038226729803,4.616509698979432,4.722901525550336,0.0,,,,,,,,,3.838862777879253
canonical,B1_selection_obs,2,200,5,structured,CATT,surface,,,,corrected,,,,,,,,0.984966693010239,0.8116330665180569,420.0,0.25582286418218564,0.5547619047619048,1.684383506327848,0.4785714285714286,1.3471918546687245,
canonical,B1_selection_obs,2,200,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.0860536356516075,0.1566561621408579,3.786130262804842,3.838989589174885,4.340567217245336,4.408081430831657,0.0,,,,,,,,,4.050736949186233
