dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B2_sweep,3,100,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.634714941416515,0.2088132217098301,3.2178333561212704,3.2924812134265014,3.975055488205608,4.03447075617008,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.632059589777729,0.20102295654550398,3.2132114921269133,3.293584200204214,3.952297217133697,4.006801430780679,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.68948303711852,0.2114988344297536,3.2831088857829807,3.3548459365156136,4.044094095743878,4.105698250593716,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.965990794675793,0.24463506229780235,3.4941378639498715,3.5684722569621994,4.363776163250546,4.423568100337127,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,ES,k=0,,,0.0,plain,3.634714941416515,0.2088132217098301,3.2178333561212704,3.2924812134265014,3.975055488205608,4.03447075617008,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,ES,k=1,,,1.0,plain,3.632059589777729,0.20102295654550398,3.2132114921269133,3.293584200204214,3.952297217133697,4.006801430780679,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,ES,k=2,,,2.0,plain,3.68948303711852,0.2114988344297536,3.2831088857829807,3.3548459365156136,4.044094095743878,4.105698250593716,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,ES,k=3,,,3.0,plain,3.965990794675793,0.24463506229780235,3.4941378639498715,3.5684722569621994,4.363776163250546,4.423568100337127,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,ATT,ATT,,,,plain,3.730562090747139,0.17304505851418087,3.3805967213235877,3.4393435354039505,4.013390740148957,4.0587810131302655,0.0,,,,,,,,,3.7462002168052515
canonical,B2_sweep,3,100,1,structured,CATT,surface,,,,plain,,,,,,,,0.5946451030066225,0.4352731151372441,156.0,0.11575801777614049,0.8846153846153846,1.5137366246121156,0.8205128205128205,1.275586161698917,
canonical,B2_sweep,3,100,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6383206306987366,0.4624672406855693,2.7316297310945736,2.869487653580865,4.389886670871806,4.529274744159741,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.164043146435741,0.5593535205773789,1.9414775418987156,2.242577926761502,3.993586234653137,4.153524997392107,0.0006666666666666666,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.5647819805937178,0.5024092925840152,2.538368419648964,2.766771641382759,4.3428011117035545,4.5470041858726296,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.246056048762003,0.44552476092021237,3.3923633142995193,3.5182425930599934,4.983362866032564,5.147268627824988,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,ES,k=0,,,0.0,corrected,3.6383206306987366,0.4624672406855693,2.7316297310945736,2.869487653580865,4.389886670871806,4.529274744159741,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,ES,k=1,,,1.0,corrected,3.164043146435741,0.5593535205773789,1.9414775418987156,2.242577926761502,3.993586234653137,4.153524997392107,0.0006666666666666666,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,ES,k=2,,,2.0,corrected,3.5647819805937178,0.5024092925840152,2.538368419648964,2.766771641382759,4.3428011117035545,4.5470041858726296,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,ES,k=3,,,3.0,corrected,4.246056048762003,0.44552476092021237,3.3923633142995193,3.5182425930599934,4.983362866032564,5.147268627824988,0.0,,,,,,,,,3.7462002168052506
canonical,B2_sweep,3,100,1,structured,ATT,ATT,,,,corrected,3.6533004516225493,0.4074867927977692,2.805605303210144,3.0119310954760916,4.263912749051453,4.406253670990646,0.0,,,,,,,,,3.7462002168052515
canonical,B2_sweep,3,100,1,structured,CATT,surface,,,,corrected,,,,,,,,1.2850371511437646,0.9855308310857401,156.0,0.2742116925468286,0.5705128205128205,1.943308387076923,0.4935897435897436,1.5781392671189856,
canonical,B2_sweep,3,100,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.5108170346700622,0.21983861489988646,3.096518004651983,3.158643118205324,3.876203647456192,3.9258837667806095,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.417294765350109,0.20138342642200222,3.0242877746138053,3.0947124182834713,3.761254034766497,3.8248771474751218,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.3559443064739827,0.20263221184320357,2.96017579691879,3.0258260126486856,3.6788192228553096,3.7546116336096196,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.358249508585743,0.21471824828303315,2.937545079598363,2.999198465737557,3.7184414251860485,3.7810837169523337,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,ES,k=0,,,0.0,plain,3.5108170346700622,0.21983861489988646,3.096518004651983,3.158643118205324,3.876203647456192,3.9258837667806095,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,ES,k=1,,,1.0,plain,3.417294765350109,0.20138342642200222,3.0242877746138053,3.0947124182834713,3.761254034766497,3.8248771474751218,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,ES,k=2,,,2.0,plain,3.3559443064739827,0.20263221184320357,2.96017579691879,3.0258260126486856,3.6788192228553096,3.7546116336096196,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,ES,k=3,,,3.0,plain,3.358249508585743,0.21471824828303315,2.937545079598363,2.999198465737557,3.7184414251860485,3.7810837169523337,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,ATT,ATT,,,,plain,3.410576403769974,0.1751053057843757,3.0617950266144676,3.1322961331832175,3.698682989794724,3.771962825209793,0.0,,,,,,,,,3.8935837651854204
canonical,B2_sweep,3,100,2,structured,CATT,surface,,,,plain,,,,,,,,0.7032652911156254,0.491111061064286,236.0,0.12438944461039789,0.75,1.2858661359499293,0.6610169491525424,1.0746360886131872,
canonical,B2_sweep,3,100,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6830357811216685,0.327309025106817,3.023065337454569,3.1585526233852423,4.206585871922502,4.34189019574374,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.5685977217832816,0.3268584843735863,2.9252054274488755,3.0510521435693945,4.127583172591103,4.2251455042506425,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.3419854204440873,0.32226825418726374,2.7367169767816075,2.83391327149874,3.8922675264490487,3.9774989980724187,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.398711771891383,0.3027300989251655,2.7666411660888692,2.905388883171966,3.870534645038681,3.993547456553342,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,ES,k=0,,,0.0,corrected,3.6830357811216685,0.327309025106817,3.023065337454569,3.1585526233852423,4.206585871922502,4.34189019574374,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,ES,k=1,,,1.0,corrected,3.5685977217832816,0.3268584843735863,2.9252054274488755,3.0510521435693945,4.127583172591103,4.2251455042506425,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,ES,k=2,,,2.0,corrected,3.3419854204440873,0.32226825418726374,2.7367169767816075,2.83391327149874,3.8922675264490487,3.9774989980724187,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,ES,k=3,,,3.0,corrected,3.398711771891383,0.3027300989251655,2.7666411660888692,2.905388883171966,3.870534645038681,3.993547456553342,0.0,,,,,,,,,3.8935837651854213
canonical,B2_sweep,3,100,2,structured,ATT,ATT,,,,corrected,3.4980826738101047,0.25954685310962883,2.9769808267774036,3.0906217116969676,3.9296314935301235,4.010644092207354,0.0,,,,,,,,,3.8935837651854204
canonical,B2_sweep,3,100,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0675744926882171,0.8859196448962575,236.0,0.22660556755487718,0.3898305084745763,1.2716133117115558,0.21610169491525424,1.037016073593998,
canonical,B2_sweep,3,100,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.695523004720907,0.18492619598626056,3.3278395509921186,3.3910274116343113,3.997277684701536,4.0605726159866595,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7131539449978916,0.1751215854475532,3.358222846804345,3.4197182903812617,3.9992131107418296,4.046533812909382,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.728324105508247,0.17215909387837816,3.3916344520884953,3.4351034374594263,4.012324669002219,4.059936081029146,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7059171587829165,0.18508685040805564,3.3415334864067012,3.3906086613771182,4.0045635254427285,4.059437405296988,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,ES,k=0,,,0.0,plain,3.695523004720907,0.18492619598626056,3.3278395509921186,3.3910274116343113,3.997277684701536,4.0605726159866595,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,ES,k=1,,,1.0,plain,3.7131539449978916,0.1751215854475532,3.358222846804345,3.4197182903812617,3.9992131107418296,4.046533812909382,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,ES,k=2,,,2.0,plain,3.728324105508247,0.17215909387837816,3.3916344520884953,3.4351034374594263,4.012324669002219,4.059936081029146,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,ES,k=3,,,3.0,plain,3.7059171587829165,0.18508685040805564,3.3415334864067012,3.3906086613771182,4.0045635254427285,4.059437405296988,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,ATT,ATT,,,,plain,3.7107295535024907,0.15208489330792904,3.406198507583612,3.457657111678699,3.95068672854612,4.004526456639263,0.0,,,,,,,,,3.80178655953025
canonical,B2_sweep,3,100,3,structured,CATT,surface,,,,plain,,,,,,,,0.4601172036313652,0.354696629441169,204.0,0.08731589039282726,0.8431372549019608,1.2239632753962284,0.7254901960784313,1.025716608457919,
canonical,B2_sweep,3,100,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7334505444335737,0.4515069711970563,2.828775056380859,3.0034965178045523,4.469661971790177,4.639404771204645,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6861877489831163,0.35134452750546125,2.9694095297899143,3.094431938911646,4.245753402271207,4.3787283434601,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.992505100253237,0.42599396744201873,3.1960380371268324,3.3183737180508843,4.715568310233124,4.859300370943206,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.779114799977757,0.5066570401301678,2.8149864700662404,2.9815396074085303,4.616476556834283,4.816707304410927,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,ES,k=0,,,0.0,corrected,3.7334505444335737,0.4515069711970563,2.828775056380859,3.0034965178045523,4.469661971790177,4.639404771204645,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,ES,k=1,,,1.0,corrected,3.6861877489831163,0.35134452750546125,2.9694095297899143,3.094431938911646,4.245753402271207,4.3787283434601,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,ES,k=2,,,2.0,corrected,3.992505100253237,0.42599396744201873,3.1960380371268324,3.3183737180508843,4.715568310233124,4.859300370943206,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,ES,k=3,,,3.0,corrected,3.779114799977757,0.5066570401301678,2.8149864700662404,2.9815396074085303,4.616476556834283,4.816707304410927,0.0,,,,,,,,,3.8017865595302505
canonical,B2_sweep,3,100,3,structured,ATT,ATT,,,,corrected,3.7978145484119206,0.35409115720015394,3.1134432559559455,3.2283443810022323,4.3828066412049775,4.508385459816971,0.0,,,,,,,,,3.80178655953025
canonical,B2_sweep,3,100,3,structured,CATT,surface,,,,corrected,,,,,,,,1.2076849416051827,0.9843519504256225,204.0,0.2759159009656667,0.45098039215686275,1.7212329241637585,0.36764705882352944,1.412404614738295,
canonical,B2_sweep,3,100,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.778394783490877,0.21010883102470285,3.3787282695313525,3.435630516952052,4.125690211179767,4.190625768066821,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7379904017047805,0.20080443027360748,3.3490097892552257,3.4094234584791017,4.057014663169969,4.12100590063799,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6164051566470197,0.20967141982775728,3.176290833518291,3.2727085020312283,3.9524979295416145,4.004476646983221,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.625895485226508,0.2183614210213779,3.182565348583668,3.26416684746527,3.982608677600827,4.036043462578085,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,ES,k=0,,,0.0,plain,3.778394783490877,0.21010883102470285,3.3787282695313525,3.435630516952052,4.125690211179767,4.190625768066821,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,ES,k=1,,,1.0,plain,3.7379904017047805,0.20080443027360748,3.3490097892552257,3.4094234584791017,4.057014663169969,4.12100590063799,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,ES,k=2,,,2.0,plain,3.6164051566470197,0.20967141982775728,3.176290833518291,3.2727085020312283,3.9524979295416145,4.004476646983221,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,ES,k=3,,,3.0,plain,3.625895485226508,0.2183614210213779,3.182565348583668,3.26416684746527,3.982608677600827,4.036043462578085,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,ATT,ATT,,,,plain,3.6896714567672966,0.17530471800011807,3.3436180569368195,3.399408561482306,3.9636111549811415,4.0091563166888,0.0,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,CATT,surface,,,,plain,,,,,,,,0.6231353079756203,0.4362190849120723,188.0,0.11315731751447575,0.8670212765957447,1.2731189285480504,0.776595744680851,1.0630857740942175,
canonical,B2_sweep,3,100,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,-3.180804105379238,7.914215836543619,-23.213061084082213,-17.708031757797805,4.811260984444601,5.606956487623704,0.4013333333333333,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,2.6958877981550087,2.926115622826064,-3.06751678270678,-1.4571172547516789,6.0329933060109315,6.949422070325219,0.09066666666666667,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,1.212517780404315,3.7003308408068283,-7.794531926299069,-4.821637069154958,5.520853052304465,6.342132879885174,0.20666666666666667,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,-3.681759697389583,8.339834654668508,-24.82271499924674,-19.14301850056262,5.162401137952212,6.3001871090218025,0.36866666666666664,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,ES,k=0,,,0.0,corrected,-3.180804105379238,7.914215836543619,-23.213061084082213,-17.708031757797805,4.811260984444601,5.606956487623704,0.4013333333333333,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,ES,k=1,,,1.0,corrected,2.6958877981550087,2.926115622826064,-3.06751678270678,-1.4571172547516789,6.0329933060109315,6.949422070325219,0.09066666666666667,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,ES,k=2,,,2.0,corrected,1.212517780404315,3.7003308408068283,-7.794531926299069,-4.821637069154958,5.520853052304465,6.342132879885174,0.20666666666666667,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,ES,k=3,,,3.0,corrected,-3.681759697389583,8.339834654668508,-24.82271499924674,-19.14301850056262,5.162401137952212,6.3001871090218025,0.36866666666666664,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,ATT,ATT,,,,corrected,-0.7385395560523743,5.330274918417353,-13.83393443553274,-10.722933994045697,4.979744614160085,5.850043110484585,0.4593333333333333,,,,,,,,,3.6617729913169192
canonical,B2_sweep,3,100,4,structured,CATT,surface,,,,corrected,,,,,,,,5.3043687120414145,4.429026577474012,188.0,1.2309566666155913,0.9627659574468085,21.024130834797678,0.925531914893617,16.16432826574482,
canonical,B2_sweep,3,100,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.831306636797124,0.2028049678814744,3.4609840511922436,3.5076058719908985,4.170015074693133,4.231677443741608,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.773969080608599,0.18570120233628773,3.404530130358593,3.468943659879124,4.063115120693927,4.131016845348609,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.834106819249526,0.18081649249707749,3.5017902420717397,3.5475789482897233,4.131218732380119,4.187535044384766,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.7901380895703363,0.20373188142515383,3.3665443898498313,3.4454432912084973,4.112105618848175,4.183328273707125,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,ES,k=0,,,0.0,plain,3.831306636797124,0.2028049678814744,3.4609840511922436,3.5076058719908985,4.170015074693133,4.231677443741608,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,ES,k=1,,,1.0,plain,3.773969080608599,0.18570120233628773,3.404530130358593,3.468943659879124,4.063115120693927,4.131016845348609,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,ES,k=2,,,2.0,plain,3.834106819249526,0.18081649249707749,3.5017902420717397,3.5475789482897233,4.131218732380119,4.187535044384766,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,ES,k=3,,,3.0,plain,3.7901380895703363,0.20373188142515383,3.3665443898498313,3.4454432912084973,4.112105618848175,4.183328273707125,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,ATT,ATT,,,,plain,3.8073801565563965,0.15979170102529783,3.510302975305337,3.555925841527261,4.060384130437757,4.115312838209211,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,CATT,surface,,,,plain,,,,,,,,0.5605955692619318,0.4518229160030857,168.0,0.12408963840632829,0.8392857142857143,1.2923649077555461,0.6904761904761905,1.0896968268925626,
canonical,B2_sweep,3,100,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9928375783177934,0.2971337419543152,3.4063118861337993,3.5043640761847423,4.45475906601739,4.5699422341609965,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.735907388439684,0.37164563361932074,2.9828113318546685,3.1225216626253296,4.3418333092226415,4.453103289616084,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.180801129673538,0.3271274401700823,3.551604901186027,3.6632523777170447,4.722913213708676,4.851198563696243,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8557179419512697,0.37429307783903093,3.1109649753678843,3.245910484443944,4.474514252526385,4.56517623009529,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,ES,k=0,,,0.0,corrected,3.9928375783177934,0.2971337419543152,3.4063118861337993,3.5043640761847423,4.45475906601739,4.5699422341609965,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,ES,k=1,,,1.0,corrected,3.735907388439684,0.37164563361932074,2.9828113318546685,3.1225216626253296,4.3418333092226415,4.453103289616084,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,ES,k=2,,,2.0,corrected,4.180801129673538,0.3271274401700823,3.551604901186027,3.6632523777170447,4.722913213708676,4.851198563696243,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,ES,k=3,,,3.0,corrected,3.8557179419512697,0.37429307783903093,3.1109649753678843,3.245910484443944,4.474514252526385,4.56517623009529,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,ATT,ATT,,,,corrected,3.941316009595572,0.29577830808244654,3.3640849946337936,3.4536347424043288,4.422990362137579,4.5272883566453705,0.0,,,,,,,,,3.7577931917585876
canonical,B2_sweep,3,100,5,structured,CATT,surface,,,,corrected,,,,,,,,1.0384713606478415,0.8083813140131394,168.0,0.24671009529010982,0.49404761904761907,1.3469318057565582,0.4523809523809524,1.1144928101260079,
canonical,B2_sweep,3,100,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.3679243691540313,0.201222929092235,2.959935529403377,3.014669599467285,3.6842168774890496,3.7392437536987138,0.0,,,,,,,,,3.80604486318035
