dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_selection_both,3,200,0,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.87900810421532,0.16953177419847457,3.547312483694811,3.600726017061631,4.152170023462621,4.223662673675976,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8182742155769045,0.15814279842386073,3.4871407385506195,3.538376295145755,4.071962968200626,4.108510607851925,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9031960511944197,0.1540679858258071,3.6222875908610397,3.6652192287260403,4.155371181781386,4.218178835365003,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.865864489161796,0.155979891157975,3.559513312634921,3.610745044706382,4.121484417630206,4.16333302608076,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,ES,k=0,,,0.0,plain,3.87900810421532,0.16953177419847457,3.547312483694811,3.600726017061631,4.152170023462621,4.223662673675976,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,ES,k=1,,,1.0,plain,3.8182742155769045,0.15814279842386073,3.4871407385506195,3.538376295145755,4.071962968200626,4.108510607851925,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,ES,k=2,,,2.0,plain,3.9031960511944197,0.1540679858258071,3.6222875908610397,3.6652192287260403,4.155371181781386,4.218178835365003,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,ES,k=3,,,3.0,plain,3.865864489161796,0.155979891157975,3.559513312634921,3.610745044706382,4.121484417630206,4.16333302608076,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,ATT,ATT,,,,plain,3.86658571503711,0.1308708753527579,3.6121455109855014,3.650787448112136,4.081639078161526,4.119640045350992,0.0,,,,,,,,,3.964907116139535
canonical,B1_selection_both,3,200,0,structured,CATT,surface,,,,plain,,,,,,,,0.6103945697528091,0.3239183332210002,436.0,0.06924298755425934,0.8715596330275229,1.0557305873217722,0.8532110091743119,0.8849654626447374,
canonical,B1_selection_both,3,200,0,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.854082470385656,0.24705586982193034,3.350862787505839,3.4344595691931814,4.259712823127497,4.339363107272824,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.508327595937695,0.2440911424261115,3.0071564195493976,3.0946414539810987,3.900292480413893,3.984452145185252,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7276074320888206,0.32442280511170196,3.040904625874343,3.1572669445106283,4.22344685604672,4.305139095388854,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6759276236618033,0.3140913434587678,3.017936233293269,3.1481097230213497,4.1808239769407844,4.298181433932328,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,ES,k=0,,,0.0,corrected,3.854082470385656,0.24705586982193034,3.350862787505839,3.4344595691931814,4.259712823127497,4.339363107272824,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,ES,k=1,,,1.0,corrected,3.508327595937695,0.2440911424261115,3.0071564195493976,3.0946414539810987,3.900292480413893,3.984452145185252,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,ES,k=2,,,2.0,corrected,3.7276074320888206,0.32442280511170196,3.040904625874343,3.1572669445106283,4.22344685604672,4.305139095388854,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,ES,k=3,,,3.0,corrected,3.6759276236618033,0.3140913434587678,3.017936233293269,3.1481097230213497,4.1808239769407844,4.298181433932328,0.0,,,,,,,,,3.9649071161395346
canonical,B1_selection_both,3,200,0,structured,ATT,ATT,,,,corrected,3.691486280518494,0.24785996512260078,3.1598548891815437,3.2631483335865603,4.0729337951734506,4.153272623170315,0.0,,,,,,,,,3.964907116139535
canonical,B1_selection_both,3,200,0,structured,CATT,surface,,,,corrected,,,,,,,,1.1566392953056903,0.8185306841228701,436.0,0.20896729871896091,0.4610091743119266,1.1275689288891022,0.3646788990825688,0.9324496114556591,
canonical,B1_selection_both,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8244758671548897,0.15060208885399373,3.5369381594295404,3.5782040164544417,4.0676556871925325,4.132735672650752,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8399932696448515,0.13978039053675262,3.5717941499281176,3.6078314267248306,4.063969242722487,4.114561079131415,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.866628047984424,0.1396788738715247,3.59350285145754,3.6372050772833218,4.096510392140086,4.145817145917708,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.917143099526945,0.15904318729974942,3.619608939559518,3.6642747133893225,4.1934701616534955,4.249683657583746,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,ES,k=0,,,0.0,plain,3.8244758671548897,0.15060208885399373,3.5369381594295404,3.5782040164544417,4.0676556871925325,4.132735672650752,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,ES,k=1,,,1.0,plain,3.8399932696448515,0.13978039053675262,3.5717941499281176,3.6078314267248306,4.063969242722487,4.114561079131415,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,ES,k=2,,,2.0,plain,3.866628047984424,0.1396788738715247,3.59350285145754,3.6372050772833218,4.096510392140086,4.145817145917708,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,ES,k=3,,,3.0,plain,3.917143099526945,0.15904318729974942,3.619608939559518,3.6642747133893225,4.1934701616534955,4.249683657583746,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,ATT,ATT,,,,plain,3.8620600710777775,0.12595859693458258,3.611987796409514,3.6576899139483494,4.070968226897923,4.1064779643038145,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.47074168395828897,0.32234722939781824,392.0,0.08833405115815125,0.9158163265306123,1.0662661293773101,0.7857142857142857,0.8875642550330439,
canonical,B1_selection_both,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.328842388731871,0.4712374140938264,3.5950703950192873,3.7013351001777433,5.203161523937956,5.405790919147078,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.017874144569549,0.5391975279020932,3.1403377910230286,3.2577189788573175,4.959696881199399,5.284121568467786,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.121258899670017,0.5073675961482171,3.3469085098305795,3.450002763699266,4.987527127307462,5.303549425981133,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.3131319504425445,0.49365745233022973,3.4453784756328916,3.5893520481974535,5.177970698254329,5.407444941380081,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,ES,k=0,,,0.0,corrected,4.328842388731871,0.4712374140938264,3.5950703950192873,3.7013351001777433,5.203161523937956,5.405790919147078,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,ES,k=1,,,1.0,corrected,4.017874144569549,0.5391975279020932,3.1403377910230286,3.2577189788573175,4.959696881199399,5.284121568467786,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,ES,k=2,,,2.0,corrected,4.121258899670017,0.5073675961482171,3.3469085098305795,3.450002763699266,4.987527127307462,5.303549425981133,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,ES,k=3,,,3.0,corrected,4.3131319504425445,0.49365745233022973,3.4453784756328916,3.5893520481974535,5.177970698254329,5.407444941380081,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,ATT,ATT,,,,corrected,4.1952768458534955,0.453279349306894,3.5147259933415236,3.5863016483604837,5.029603482055454,5.308995615510064,0.0,,,,,,,,,3.777495085023994
canonical,B1_selection_both,3,200,1,structured,CATT,surface,,,,corrected,,,,,,,,1.1040773710583938,0.7844533808130716,392.0,0.2485879430875709,0.6301020408163265,1.9683029208675729,0.6020408163265306,1.5824868349418413,
canonical,B1_selection_both,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.037062261112935,0.1395224067727713,3.7634813383103785,3.8148346846480345,4.257324614504065,4.301713762762511,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.053750167767899,0.12907935307271934,3.81016452182687,3.848345918491734,4.259724837335949,4.308775927897767,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.0402651560672895,0.13525792788278992,3.772276068686955,3.8198586693249483,4.2553869136612645,4.296961263725341,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.024484483025643,0.14726818160230196,3.7351485508671627,3.784103456533139,4.255684187818303,4.2994055858642595,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,ES,k=0,,,0.0,plain,4.037062261112935,0.1395224067727713,3.7634813383103785,3.8148346846480345,4.257324614504065,4.301713762762511,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,ES,k=1,,,1.0,plain,4.053750167767899,0.12907935307271934,3.81016452182687,3.848345918491734,4.259724837335949,4.308775927897767,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,ES,k=2,,,2.0,plain,4.0402651560672895,0.13525792788278992,3.772276068686955,3.8198586693249483,4.2553869136612645,4.296961263725341,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,ES,k=3,,,3.0,plain,4.024484483025643,0.14726818160230196,3.7351485508671627,3.784103456533139,4.255684187818303,4.2994055858642595,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,ATT,ATT,,,,plain,4.038890516993441,0.11539150542193374,3.8299857987087216,3.8554935678235758,4.226578330146674,4.26237694186464,0.0,,,,,,,,,3.9127273505797744
canonical,B1_selection_both,3,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.4020108423113014,0.26859561576441404,436.0,0.08020811965179518,0.8532110091743119,1.060599984788116,0.823394495412844,0.8927515365574443,
canonical,B1_selection_both,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9250835749902264,0.24341835741137716,3.474359287078773,3.5204506037096763,4.338609655450507,4.39034481055277,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.054240600772307,0.27006485590458973,3.500786415200593,3.599224041136391,4.500002161114198,4.594536875389899,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.007884133544722,0.2839675322075184,3.4911793796097537,3.577011520181629,4.48961059646915,4.577313608578911,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.819390083388409,0.28198591336328815,3.288203036673593,3.377273770658623,4.271989456079568,4.375474846669481,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,ES,k=0,,,0.0,corrected,3.9250835749902264,0.24341835741137716,3.474359287078773,3.5204506037096763,4.338609655450507,4.39034481055277,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,ES,k=1,,,1.0,corrected,4.054240600772307,0.27006485590458973,3.500786415200593,3.599224041136391,4.500002161114198,4.594536875389899,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,ES,k=2,,,2.0,corrected,4.007884133544722,0.2839675322075184,3.4911793796097537,3.577011520181629,4.48961059646915,4.577313608578911,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,ES,k=3,,,3.0,corrected,3.819390083388409,0.28198591336328815,3.288203036673593,3.377273770658623,4.271989456079568,4.375474846669481,0.0,,,,,,,,,3.912727350579775
canonical,B1_selection_both,3,200,2,structured,ATT,ATT,,,,corrected,3.951649598173916,0.20964511083998805,3.5582022224335597,3.620732730770766,4.305651750906105,4.378218383535708,0.0,,,,,,,,,3.9127273505797744
canonical,B1_selection_both,3,200,2,structured,CATT,surface,,,,corrected,,,,,,,,0.9601315340355925,0.727735376753514,436.0,0.21296384759546608,0.48394495412844035,1.0457855056570868,0.45871559633027525,0.8815629833567759,
canonical,B1_selection_both,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.096108570155544,0.16805758071555985,3.750068287396582,3.800780161309312,4.362318142010494,4.39884355119904,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.237365605202792,0.16064708339648423,3.943905302657533,3.9841214034149885,4.498550767922218,4.56280270244236,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.179547370141133,0.16359613869341372,3.832987429680472,3.905279751538793,4.437497014422227,4.473267888583046,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.240022416535111,0.17581684840283304,3.892939420063635,3.9521542440695185,4.519606925562967,4.589394453869235,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,ES,k=0,,,0.0,plain,4.096108570155544,0.16805758071555985,3.750068287396582,3.800780161309312,4.362318142010494,4.39884355119904,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,ES,k=1,,,1.0,plain,4.237365605202792,0.16064708339648423,3.943905302657533,3.9841214034149885,4.498550767922218,4.56280270244236,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,ES,k=2,,,2.0,plain,4.179547370141133,0.16359613869341372,3.832987429680472,3.905279751538793,4.437497014422227,4.473267888583046,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,ES,k=3,,,3.0,plain,4.240022416535111,0.17581684840283304,3.892939420063635,3.9521542440695185,4.519606925562967,4.589394453869235,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,ATT,ATT,,,,plain,4.188260990508645,0.1308058111858003,3.9295317482297754,3.9723027413573067,4.396972134901956,4.431035847617071,0.0,,,,,,,,,3.9199817638910828
canonical,B1_selection_both,3,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.5054420697214634,0.40014985832375893,444.0,0.12102253039795312,0.7094594594594594,1.117229626740453,0.5675675675675675,0.9342647277196391,
canonical,B1_selection_both,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.774234092278177,0.2712760145225383,3.2125912927847917,3.321450348656631,4.194832296934226,4.2743925199929595,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.409021489928477,0.34362883682257106,3.8852191377118843,3.9437424537480017,4.948963640560023,5.148267243953832,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7412779515308854,0.4623274225841771,2.707639767751866,2.941184016960664,4.39290266431137,4.524450600376622,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.156892962032294,0.25835570188329016,3.661513167225561,3.763917834346806,4.5726061876193596,4.703292761341874,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,ES,k=0,,,0.0,corrected,3.774234092278177,0.2712760145225383,3.2125912927847917,3.321450348656631,4.194832296934226,4.2743925199929595,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,ES,k=1,,,1.0,corrected,4.409021489928477,0.34362883682257106,3.8852191377118843,3.9437424537480017,4.948963640560023,5.148267243953832,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,ES,k=2,,,2.0,corrected,3.7412779515308854,0.4623274225841771,2.707639767751866,2.941184016960664,4.39290266431137,4.524450600376622,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,ES,k=3,,,3.0,corrected,4.156892962032294,0.25835570188329016,3.661513167225561,3.763917834346806,4.5726061876193596,4.703292761341874,0.0,,,,,,,,,3.919981763891083
canonical,B1_selection_both,3,200,3,structured,ATT,ATT,,,,corrected,4.020356623942458,0.27021291417716653,3.5105760140354407,3.6012775397324917,4.4527930128900906,4.552617916981829,0.0,,,,,,,,,3.9199817638910828
canonical,B1_selection_both,3,200,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0168145838840612,0.8272678680374901,444.0,0.24129514749510064,0.47072072072072074,1.2958599400477961,0.4189189189189189,1.034752533928219,
canonical,B1_selection_both,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.235998164980775,0.1389088002942173,3.951671623258885,4.002477067673563,4.460034905733029,4.494646141922614,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.27521739608241,0.13522511692652983,4.025636066444553,4.0659154375166935,4.5026878606297345,4.562146931315935,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.2264675482291825,0.13291378792100655,3.9526122158713632,4.0029008473577035,4.428180140827479,4.464940834725683,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.226335395166651,0.14000868114127002,3.9662375164037837,3.9992897776703122,4.450758123707532,4.505422450871593,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,ES,k=0,,,0.0,plain,4.235998164980775,0.1389088002942173,3.951671623258885,4.002477067673563,4.460034905733029,4.494646141922614,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,ES,k=1,,,1.0,plain,4.27521739608241,0.13522511692652983,4.025636066444553,4.0659154375166935,4.5026878606297345,4.562146931315935,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,ES,k=2,,,2.0,plain,4.2264675482291825,0.13291378792100655,3.9526122158713632,4.0029008473577035,4.428180140827479,4.464940834725683,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,ES,k=3,,,3.0,plain,4.226335395166651,0.14000868114127002,3.9662375164037837,3.9992897776703122,4.450758123707532,4.505422450871593,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,ATT,ATT,,,,plain,4.241004626114755,0.11028388718278713,4.026538883814033,4.05921118441465,4.418044070241796,4.452273729875819,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.4529111160303926,0.3124842425821725,404.0,0.08155642565086262,0.8762376237623762,1.1240701290096777,0.801980198019802,0.9416820693581871,
canonical,B1_selection_both,3,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7545326263902474,0.559799982774621,2.394549376063138,2.7803761745813906,4.527399761380534,4.636665240478449,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.30695651934195,0.4176630203303167,3.527914334529276,3.6695202086659853,4.924196156402672,5.111486549620041,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.0751547709122726,1.0650329535952043,0.21088258220702738,1.0546631857901871,4.279494556724229,4.390221148638982,0.023333333333333334,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.307887328971559,0.5033915542562983,3.4860991991839825,3.58495360222113,5.054544462994976,5.397913221836932,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,ES,k=0,,,0.0,corrected,3.7545326263902474,0.559799982774621,2.394549376063138,2.7803761745813906,4.527399761380534,4.636665240478449,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,ES,k=1,,,1.0,corrected,4.30695651934195,0.4176630203303167,3.527914334529276,3.6695202086659853,4.924196156402672,5.111486549620041,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,ES,k=2,,,2.0,corrected,3.0751547709122726,1.0650329535952043,0.21088258220702738,1.0546631857901871,4.279494556724229,4.390221148638982,0.023333333333333334,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,ES,k=3,,,3.0,corrected,4.307887328971559,0.5033915542562983,3.4860991991839825,3.58495360222113,5.054544462994976,5.397913221836932,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,ATT,ATT,,,,corrected,3.8611328114040067,0.43126122174706133,2.873295266062571,3.1328939525875694,4.449908636974397,4.553424382756032,0.0,,,,,,,,,4.09243569814121
canonical,B1_selection_both,3,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.3379386087382832,0.9961442100339541,404.0,0.25085718806443646,0.6435643564356436,2.4792101671477447,0.5618811881188119,1.9240304415609293,
canonical,B1_selection_both,3,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.940006390027953,0.15907273677344044,3.6311062627697765,3.6882461845912586,4.212695846663006,4.26499353407278,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.8814371474552662,0.145385094585121,3.585684065681015,3.631421746956837,4.112318164083621,4.173622129445683,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.856860042593759,0.14596223919197107,3.5656102195579438,3.6180175219553155,4.094735231387265,4.146631613825155,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8241307634000927,0.15651861873190656,3.511137283673049,3.5624184392274887,4.076523131587324,4.129411023999211,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,ES,k=0,,,0.0,plain,3.940006390027953,0.15907273677344044,3.6311062627697765,3.6882461845912586,4.212695846663006,4.26499353407278,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,ES,k=1,,,1.0,plain,3.8814371474552662,0.145385094585121,3.585684065681015,3.631421746956837,4.112318164083621,4.173622129445683,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,ES,k=2,,,2.0,plain,3.856860042593759,0.14596223919197107,3.5656102195579438,3.6180175219553155,4.094735231387265,4.146631613825155,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,ES,k=3,,,3.0,plain,3.8241307634000927,0.15651861873190656,3.511137283673049,3.5624184392274887,4.076523131587324,4.129411023999211,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,ATT,ATT,,,,plain,3.8756085858692675,0.1253830227681531,3.6247910208649317,3.6723686872565575,4.074621336865933,4.121163841901258,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.4532004561623058,0.3787620860598061,388.0,0.11983060114389672,0.6804123711340206,1.015700255758337,0.6185567010309279,0.8462623508224133,
canonical,B1_selection_both,3,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.229983542859448,0.2615060498797312,3.728947144162364,3.7971211977415043,4.644199813599021,4.730262239752743,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.057026960798808,0.25554211919575814,3.5382090568580717,3.651693083381557,4.487043227825771,4.563582142923031,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.055808509928913,0.26959181305605007,3.5332253512166742,3.635395913534148,4.511651418127897,4.5869133412391285,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.8843239591811405,0.2489510683684501,3.3948176484927854,3.478645586122557,4.263449247602235,4.36902381396783,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,ES,k=0,,,0.0,corrected,4.229983542859448,0.2615060498797312,3.728947144162364,3.7971211977415043,4.644199813599021,4.730262239752743,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,ES,k=1,,,1.0,corrected,4.057026960798808,0.25554211919575814,3.5382090568580717,3.651693083381557,4.487043227825771,4.563582142923031,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,ES,k=2,,,2.0,corrected,4.055808509928913,0.26959181305605007,3.5332253512166742,3.635395913534148,4.511651418127897,4.5869133412391285,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,ES,k=3,,,3.0,corrected,3.8843239591811405,0.2489510683684501,3.3948176484927854,3.478645586122557,4.263449247602235,4.36902381396783,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,ATT,ATT,,,,corrected,4.056785743192077,0.2001746510084267,3.665560804844134,3.7302953245468986,4.388247402748127,4.450044073252963,0.0,,,,,,,,,3.6641901352593207
canonical,B1_selection_both,3,200,5,structured,CATT,surface,,,,corrected,,,,,,,,0.9464815774846463,0.747835610417893,388.0,0.2464798833635178,0.44329896907216493,1.0136455842882093,0.41494845360824745,0.8358719815937893,
canonical,B1_selection_both,3,200,6,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.913526303949014,0.1550277123342062,3.6068043300183676,3.655076599802197,4.1680096105993485,4.199184108487076,0.0,,,,,,,,,3.968680761292896
canonical,B1_selection_both,3,200,6,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.918308555299931,0.14473091864322607,3.6305362633895655,3.6671172787129933,4.143159760424331,4.189236031111824,0.0,,,,,,,,,3.968680761292896
