dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_serial_corr,1,200,0,structured,ES,k=1,,,1.0,corrected,3.4473437295249654,0.21748507431670763,3.003743299457851,3.083102646433368,3.787070816959894,3.88702580027734,0.0,,,,,,,,,3.8483069138535284
canonical,B1_serial_corr,1,200,0,structured,ES,k=2,,,2.0,corrected,3.597518910869759,0.24573223460962879,3.1383768019258964,3.208804668511997,4.009934966421786,4.107245032366913,0.0,,,,,,,,,3.8483069138535284
canonical,B1_serial_corr,1,200,0,structured,ES,k=3,,,3.0,corrected,3.640589309821217,0.2536936936034862,3.145268375915741,3.239819179061319,4.05401788129414,4.15178527512209,0.0,,,,,,,,,3.8483069138535284
canonical,B1_serial_corr,1,200,0,structured,ATT,ATT,,,,corrected,3.6329187340052886,0.20545528348830291,3.231962136540844,3.3114500936053726,3.9507582033849706,4.052201856227787,0.0,,,,,,,,,3.8483069138535275
canonical,B1_serial_corr,1,200,0,structured,CATT,surface,,,,corrected,,,,,,,,1.0147626917881407,0.80067952082504,432.0,0.2463091828164179,0.33101851851851855,0.9173300444947261,0.2777777777777778,0.7419741760873362,
canonical,B1_serial_corr,1,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6315387994979402,0.11243189786373252,3.415414179851995,3.454463973926989,3.821138899220139,3.8595582899226564,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6239026605714897,0.1082792982332246,3.41405934966343,3.454125589910665,3.7954747581936616,3.8332710747136143,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.616196411860932,0.10462828103445371,3.409359110793666,3.445625103359786,3.7786510633595984,3.8188658471916455,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.635767198755864,0.11438382703142558,3.4188260501365293,3.45756841349889,3.8218755686059853,3.868552045796727,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,ES,k=0,,,0.0,plain,3.6315387994979402,0.11243189786373252,3.415414179851995,3.454463973926989,3.821138899220139,3.8595582899226564,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,ES,k=1,,,1.0,plain,3.6239026605714897,0.1082792982332246,3.41405934966343,3.454125589910665,3.7954747581936616,3.8332710747136143,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,ES,k=2,,,2.0,plain,3.616196411860932,0.10462828103445371,3.409359110793666,3.445625103359786,3.7786510633595984,3.8188658471916455,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,ES,k=3,,,3.0,plain,3.635767198755864,0.11438382703142558,3.4188260501365293,3.45756841349889,3.8218755686059853,3.868552045796727,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,ATT,ATT,,,,plain,3.6268512676715563,0.09435028920950198,3.4444189899300386,3.474171141951759,3.7786417345090326,3.806637794683812,0.0,,,,,,,,,3.6773041626300556
canonical,B1_serial_corr,1,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.25837843539965755,0.19435129117714542,416.0,0.05331772876487466,0.9615384615384616,0.8793727953298629,0.8774038461538461,0.7404098542447936,
canonical,B1_serial_corr,1,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.67174297935297,0.15088592768687703,3.3725394130258732,3.4238452056644975,3.921199660065725,3.982767989539398,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.689908045817116,0.17994244144534727,3.3364450902485907,3.387675064070766,3.9858433890496214,4.039000739121655,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.588309405262913,0.19913867074067484,3.1869395914554457,3.26611594005845,3.9089391436824674,3.9597148233057786,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7020694526260844,0.22171029634813078,3.278613144805398,3.363264792332799,4.070882043576049,4.155247803090819,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,ES,k=0,,,0.0,corrected,3.67174297935297,0.15088592768687703,3.3725394130258732,3.4238452056644975,3.921199660065725,3.982767989539398,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,ES,k=1,,,1.0,corrected,3.689908045817116,0.17994244144534727,3.3364450902485907,3.387675064070766,3.9858433890496214,4.039000739121655,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,ES,k=2,,,2.0,corrected,3.588309405262913,0.19913867074067484,3.1869395914554457,3.26611594005845,3.9089391436824674,3.9597148233057786,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,ES,k=3,,,3.0,corrected,3.7020694526260844,0.22171029634813078,3.278613144805398,3.363264792332799,4.070882043576049,4.155247803090819,0.0,,,,,,,,,3.6773041626300564
canonical,B1_serial_corr,1,200,1,structured,ATT,ATT,,,,corrected,3.66300747076477,0.1661209831124098,3.3316477364882306,3.3932632397854774,3.9324741641409706,3.984396657837728,0.0,,,,,,,,,3.6773041626300556
canonical,B1_serial_corr,1,200,1,structured,CATT,surface,,,,corrected,,,,,,,,0.9963635943034159,0.8306424467887557,416.0,0.2519989225020098,0.22355769230769232,0.7405485288805855,0.1778846153846154,0.6114908085618376,
canonical,B1_serial_corr,1,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.685214002355732,0.11294813619281371,3.467797489439416,3.505858224753277,3.8676335640969914,3.9192454597169495,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.676166107570101,0.10978410824263626,3.467068392021483,3.5025846593323124,3.8573222624381254,3.907005421031506,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6370294485727825,0.11452112018144436,3.4085389301800824,3.4492687921632266,3.822823451056298,3.852290377470982,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.4932392743405094,0.13872803643166334,3.20922768813666,3.2639649364882493,3.7084451300635304,3.7496086704257348,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,ES,k=0,,,0.0,plain,3.685214002355732,0.11294813619281371,3.467797489439416,3.505858224753277,3.8676335640969914,3.9192454597169495,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,ES,k=1,,,1.0,plain,3.676166107570101,0.10978410824263626,3.467068392021483,3.5025846593323124,3.8573222624381254,3.907005421031506,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,ES,k=2,,,2.0,plain,3.6370294485727825,0.11452112018144436,3.4085389301800824,3.4492687921632266,3.822823451056298,3.852290377470982,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,ES,k=3,,,3.0,plain,3.4932392743405094,0.13872803643166334,3.20922768813666,3.2639649364882493,3.7084451300635304,3.7496086704257348,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,ATT,ATT,,,,plain,3.6229122082097813,0.09012079715402119,3.4469405004995566,3.4772238475993693,3.7719359434199378,3.798024935407207,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.22620288060330251,0.19036503766713794,416.0,0.057318955716340665,0.9759615384615384,0.9797218085614823,0.9399038461538461,0.8237029206953717,
canonical,B1_serial_corr,1,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8732575179362,0.1689298136622635,3.557192026136083,3.602677067401275,4.165748977315643,4.2102753510085655,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.823057992977677,0.22026622455105746,3.3651391043605963,3.4605281826377547,4.178619206369821,4.239264248879066,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.8040862854249853,0.20951562772845167,3.3979674631006254,3.472133754825652,4.1436169324537095,4.209006676398049,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.559086595009405,0.22230968870731427,3.134706046163235,3.201650990695404,3.9398362380813943,4.005699961693927,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,ES,k=0,,,0.0,corrected,3.8732575179362,0.1689298136622635,3.557192026136083,3.602677067401275,4.165748977315643,4.2102753510085655,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,ES,k=1,,,1.0,corrected,3.823057992977677,0.22026622455105746,3.3651391043605963,3.4605281826377547,4.178619206369821,4.239264248879066,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,ES,k=2,,,2.0,corrected,3.8040862854249853,0.20951562772845167,3.3979674631006254,3.472133754825652,4.1436169324537095,4.209006676398049,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,ES,k=3,,,3.0,corrected,3.559086595009405,0.22230968870731427,3.134706046163235,3.201650990695404,3.9398362380813943,4.005699961693927,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,ATT,ATT,,,,corrected,3.764872097837067,0.17621853165503795,3.420853204048247,3.482178743862255,4.057477143951976,4.112799611426752,0.0,,,,,,,,,3.6719589628325404
canonical,B1_serial_corr,1,200,2,structured,CATT,surface,,,,corrected,,,,,,,,1.0414356844602555,0.8638080695896473,416.0,0.27884310215521835,0.28125,0.8023103995547667,0.22115384615384615,0.6727078396651206,
canonical,B1_serial_corr,1,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.803131364751557,0.12227177507955841,3.547740009780967,3.594131862172619,3.9985944566847027,4.040087785262626,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.838836975226042,0.11467812205490652,3.6121155626128547,3.6540038675793887,4.029696043690677,4.070066710234392,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.835302996104423,0.1179852025883921,3.6025840897956884,3.6444744582557096,4.027807319633742,4.06785716903497,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9222646938400576,0.14198286184023048,3.6697474842634796,3.7119683921963227,4.18883762412842,4.226856707750919,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,ES,k=0,,,0.0,plain,3.803131364751557,0.12227177507955841,3.547740009780967,3.594131862172619,3.9985944566847027,4.040087785262626,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,ES,k=1,,,1.0,plain,3.838836975226042,0.11467812205490652,3.6121155626128547,3.6540038675793887,4.029696043690677,4.070066710234392,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,ES,k=2,,,2.0,plain,3.835302996104423,0.1179852025883921,3.6025840897956884,3.6444744582557096,4.027807319633742,4.06785716903497,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,ES,k=3,,,3.0,plain,3.9222646938400576,0.14198286184023048,3.6697474842634796,3.7119683921963227,4.18883762412842,4.226856707750919,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,ATT,ATT,,,,plain,3.84988400748052,0.10049301789780528,3.652653455371532,3.6873601205848643,4.019738615922505,4.045342430471063,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.27788301415530414,0.21456693654316047,396.0,0.06939178827468251,0.9318181818181818,0.9739436173387529,0.8813131313131313,0.8212584777748945,
canonical,B1_serial_corr,1,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.651349540303197,0.1947575849210379,3.2634010514562557,3.328071402483387,3.9631425395202653,4.0342557961267795,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.693629587054283,0.21824411562462193,3.262859546903549,3.332836610594533,4.048415058226246,4.111452298526913,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.613245370362422,0.24652882560537753,3.1280217509867985,3.1966754906283987,4.01659143940191,4.079988959771626,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.847947812231058,0.2768445390839581,3.2745629708063526,3.3834682883897154,4.2910931974942965,4.367734902717162,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,ES,k=0,,,0.0,corrected,3.651349540303197,0.1947575849210379,3.2634010514562557,3.328071402483387,3.9631425395202653,4.0342557961267795,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,ES,k=1,,,1.0,corrected,3.693629587054283,0.21824411562462193,3.262859546903549,3.332836610594533,4.048415058226246,4.111452298526913,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,ES,k=2,,,2.0,corrected,3.613245370362422,0.24652882560537753,3.1280217509867985,3.1966754906283987,4.01659143940191,4.079988959771626,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,ES,k=3,,,3.0,corrected,3.847947812231058,0.2768445390839581,3.2745629708063526,3.3834682883897154,4.2910931974942965,4.367734902717162,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,ATT,ATT,,,,corrected,3.70154307748774,0.2055208545859647,3.2842302635656933,3.3555266272023694,4.037481861251071,4.10439433343652,0.0,,,,,,,,,3.731317467488923
canonical,B1_serial_corr,1,200,3,structured,CATT,surface,,,,corrected,,,,,,,,1.0679265820195785,0.9153122628624146,396.0,0.27845793908129074,0.23232323232323232,0.9161466592473813,0.18434343434343434,0.769547610636671,
canonical,B1_serial_corr,1,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.107622248121652,0.1105864538633777,3.891874586711313,3.927804180759718,4.288023303622811,4.324354381075936,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.105328155616134,0.10066829547362299,3.9123949358174257,3.941861147159223,4.270921229726343,4.30294402267027,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.113197244386389,0.10597010634407215,3.914335674494716,3.9447936205817973,4.288182430395213,4.334966043897515,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.075134628652223,0.11550415499297799,3.8365177413605274,3.882822845110482,4.255400530959312,4.292497163720058,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,ES,k=0,,,0.0,plain,4.107622248121652,0.1105864538633777,3.891874586711313,3.927804180759718,4.288023303622811,4.324354381075936,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,ES,k=1,,,1.0,plain,4.105328155616134,0.10066829547362299,3.9123949358174257,3.941861147159223,4.270921229726343,4.30294402267027,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,ES,k=2,,,2.0,plain,4.113197244386389,0.10597010634407215,3.914335674494716,3.9447936205817973,4.288182430395213,4.334966043897515,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,ES,k=3,,,3.0,plain,4.075134628652223,0.11550415499297799,3.8365177413605274,3.882822845110482,4.255400530959312,4.292497163720058,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,ATT,ATT,,,,plain,4.1003205691941,0.09074521437708877,3.918243344642816,3.9526580399241498,4.250097870793402,4.274833345347738,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,CATT,surface,,,,plain,,,,,,,,0.3967518133957072,0.3388111975072477,392.0,0.08976577695499385,0.7066326530612245,0.9319899936664161,0.6275510204081632,0.7762193589378658,
canonical,B1_serial_corr,1,200,4,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.115069076359877,0.19304910752072552,3.741244631170501,3.786226442739231,4.427896354372018,4.481327023766782,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.087342339588589,0.2252465699748718,3.652373265712543,3.7182051912269585,4.451400534043303,4.536215371504838,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.144010582192128,0.23015338724610263,3.6878536918240314,3.7601656637657155,4.520244469447527,4.585694480657805,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.008701591311671,0.23550006311561872,3.5327889439039577,3.6048619855745367,4.3771268118729445,4.463885770529029,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,ES,k=0,,,0.0,corrected,4.115069076359877,0.19304910752072552,3.741244631170501,3.786226442739231,4.427896354372018,4.481327023766782,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,ES,k=1,,,1.0,corrected,4.087342339588589,0.2252465699748718,3.652373265712543,3.7182051912269585,4.451400534043303,4.536215371504838,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,ES,k=2,,,2.0,corrected,4.144010582192128,0.23015338724610263,3.6878536918240314,3.7601656637657155,4.520244469447527,4.585694480657805,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,ES,k=3,,,3.0,corrected,4.008701591311671,0.23550006311561872,3.5327889439039577,3.6048619855745367,4.3771268118729445,4.463885770529029,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,ATT,ATT,,,,corrected,4.088780897363066,0.20082257136842832,3.6887226505398565,3.747962491539022,4.416432249810804,4.472796257801169,0.0,,,,,,,,,3.9991584337817105
canonical,B1_serial_corr,1,200,4,structured,CATT,surface,,,,corrected,,,,,,,,1.1856665618659643,1.005227932711717,392.0,0.3017327639359581,0.21428571428571427,0.8632155284618553,0.18622448979591838,0.7268022216073375,
canonical,B1_serial_corr,1,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.7787852879585806,0.11007729379484042,3.568511261931127,3.600868268840141,3.9565672125622595,3.995854290740733,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7872008340949765,0.10807641050606849,3.5866168553689217,3.620608677806091,3.966189589924692,3.999456941004443,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7447102435000064,0.10969780560472878,3.5314627090714255,3.5631776759530305,3.9242119885247186,3.962346410271198,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.750872303407822,0.11681295905001651,3.5152625540195714,3.5588039649931007,3.9391176551154095,3.9738947888892953,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,ES,k=0,,,0.0,plain,3.7787852879585806,0.11007729379484042,3.568511261931127,3.600868268840141,3.9565672125622595,3.995854290740733,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,ES,k=1,,,1.0,plain,3.7872008340949765,0.10807641050606849,3.5866168553689217,3.620608677806091,3.966189589924692,3.999456941004443,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,ES,k=2,,,2.0,plain,3.7447102435000064,0.10969780560472878,3.5314627090714255,3.5631776759530305,3.9242119885247186,3.962346410271198,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,ES,k=3,,,3.0,plain,3.750872303407822,0.11681295905001651,3.5152625540195714,3.5588039649931007,3.9391176551154095,3.9738947888892953,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,ATT,ATT,,,,plain,3.765392167240346,0.09252019186869437,3.5888543443848797,3.618324317002168,3.91646075730098,3.9404375795438904,0.0,,,,,,,,,3.7185953208296105
canonical,B1_serial_corr,1,200,5,structured,CATT,surface,,,,plain,,,,,,,,0.2561825089245019,0.21293487238071543,400.0,0.06402267217450613,0.915,0.926588764586779,0.795,0.7731073635498206,
canonical,B1_serial_corr,1,200,5,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9110190434412053,0.24290133243799542,3.426916054978734,3.519347612803458,4.30673551144865,4.392161988978607,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.054057572059298,0.26865441109205046,3.552112758841362,3.635422317884291,4.494788241258493,4.591790315138142,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9183526907597575,0.3788126464054437,3.2103353267986185,3.3413929503569157,4.574321998898411,4.75850541197263,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.018756711117406,0.30497976086356077,3.4638213315641933,3.541082794011743,4.538090232250581,4.665988478600986,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,ES,k=0,,,0.0,corrected,3.9110190434412053,0.24290133243799542,3.426916054978734,3.519347612803458,4.30673551144865,4.392161988978607,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,ES,k=1,,,1.0,corrected,4.054057572059298,0.26865441109205046,3.552112758841362,3.635422317884291,4.494788241258493,4.591790315138142,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,ES,k=2,,,2.0,corrected,3.9183526907597575,0.3788126464054437,3.2103353267986185,3.3413929503569157,4.574321998898411,4.75850541197263,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,ES,k=3,,,3.0,corrected,4.018756711117406,0.30497976086356077,3.4638213315641933,3.541082794011743,4.538090232250581,4.665988478600986,0.0,,,,,,,,,3.7185953208296096
canonical,B1_serial_corr,1,200,5,structured,ATT,ATT,,,,corrected,3.9755465043444165,0.2757994394274275,3.452701285239995,3.561711603797139,4.4461338687097935,4.550227168424323,0.0,,,,,,,,,3.7185953208296105
canonical,B1_serial_corr,1,200,5,structured,CATT,surface,,,,corrected,,,,,,,,1.0249063034776713,0.8618364791582597,400.0,0.29135365700858,0.38,1.1888151806268643,0.295,0.9691725771999322,
