"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_ramp_nt40",1,200,2,"GATT","g=6_t=6",6,6,0,"doubleml",5.84856057078755,0.468904017681082,4.92952557667726,5.07728192168875,6.61983921988634,6.76759556489783,5.25136292255636e-36,,,,,,,,,5.57981792633245
"staggered","D_ramp_nt40",1,200,2,"GATT","g=6_t=7",6,7,1,"doubleml",8.69668204222784,0.799579676585651,7.12953466098832,7.38149021287722,10.0118738715784,10.2638294234674,7.45358735759853e-28,,,,,,,,,7.81174509686543
"staggered","D_ramp_nt40",1,200,2,"CATT","surface",,,,"doubleml",,,,,,,,2.1602769148085,1.67062153242177,350,0.48484225917072,0.417142857142857,2.28639939727618,0.36,1.91880728125992,
"staggered","D_ramp_nt40",1,200,3,"GATT","g=4_t=4",4,4,0,"doubleml",2.56615423159426,0.390806767635497,1.80018703607232,1.92333415662194,3.20897430656658,3.3321214271162,2.57905325685123e-11,,,,,,,,,2.90515001093744
"staggered","D_ramp_nt40",1,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.83224498740681,0.461702617209233,2.92732447897093,3.07281159067973,4.59167838413388,4.73716549584268,5.19483167298625e-17,,,,,,,,,4.06721001531241
"staggered","D_ramp_nt40",1,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",4.7342984327431,0.552853574205475,3.65072533002904,3.82493501979693,5.64366184568927,5.81787153545716,5.48002236419686e-18,,,,,,,,,5.22927001968739
"staggered","D_ramp_nt40",1,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",5.93463983663017,0.598194089080306,4.76220095701998,4.95069789643007,6.91858177683027,7.10707871624036,1.68803108112053e-23,,,,,,,,,6.39133002406236
"staggered","D_ramp_nt40",1,200,3,"GATT","g=5_t=5",5,5,0,"doubleml",3.58712209044464,0.471636198855989,2.66273211959006,2.81134940221157,4.3628947786777,4.51151206129922,1.4168608867781e-14,,,,,,,,,4.12745075450789
"staggered","D_ramp_nt40",1,200,3,"GATT","g=5_t=6",5,6,1,"doubleml",5.33618909739107,0.604910270434967,4.15058674410827,4.34120001942504,6.33117817535711,6.52179145067387,5.64906564268207e-19,,,,,,,,,5.77843105631104
"staggered","D_ramp_nt40",1,200,3,"GATT","g=5_t=7",5,7,2,"doubleml",7.37086219973675,0.558960395062016,6.27531994798942,6.45145395807741,8.29027044139609,8.46640445148408,5.23100325878709e-40,,,,,,,,,7.4294113581142
"staggered","D_ramp_nt40",1,200,3,"GATT","g=6_t=6",6,6,0,"doubleml",5.58829195667683,0.487608913719259,4.63259603970798,4.78624648451006,6.39033742884361,6.54398787364569,1.04031117685522e-30,,,,,,,,,5.65543810995826
"staggered","D_ramp_nt40",1,200,3,"GATT","g=6_t=7",6,7,1,"doubleml",7.91381918636295,0.712332467779319,6.51767319348432,6.74213627740626,9.08550209531963,9.30996517924157,5.62515224313295e-29,,,,,,,,,7.91761335394156
"staggered","D_ramp_nt40",1,200,3,"CATT","surface",,,,"doubleml",,,,,,,,2.08831965107687,1.71929599788443,410,0.402110317033452,0.307317073170732,2.09580317248606,0.251219512195122,1.75885385215054,
"staggered","D_ramp_nt40",1,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",2.79388301728361,0.321084504143407,2.16456894820468,2.26574588630531,3.32202014826191,3.42319708636254,1.63914880307138e-18,,,,,,,,,3.00721580942587
"staggered","D_ramp_nt40",1,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",3.92667989542022,0.352459783235004,3.2358714088318,3.34693501112699,4.50642477971345,4.61748838200863,3.97065618036532e-29,,,,,,,,,4.21010213319622
"staggered","D_ramp_nt40",1,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",5.13103121469741,0.405835852663525,4.3356075535676,4.4634904891004,5.79857194029442,5.92645487582722,6.10555753021414e-37,,,,,,,,,5.41298845696657
"staggered","D_ramp_nt40",1,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",6.84856331729309,0.624684228787623,5.62420471750159,5.82104896483485,7.87607766975133,8.07292191708459,2.87031998981302e-28,,,,,,,,,6.61587478073692
"staggered","D_ramp_nt40",1,200,4,"GATT","g=5_t=5",5,5,0,"doubleml",4.15669641551101,0.476753315903582,3.22227707945937,3.37250681683374,4.94088601418828,5.09111575156266,1.40635973488174e-18,,,,,,,,,4.41404717662149
"staggered","D_ramp_nt40",1,200,4,"GATT","g=5_t=6",5,6,1,"doubleml",5.70367780706218,0.451443050001946,4.81886568100817,4.96111990049428,6.44623571363008,6.5884899331162,6.82812754839057e-37,,,,,,,,,6.17966604727009
"staggered","D_ramp_nt40",1,200,4,"GATT","g=5_t=7",5,7,2,"doubleml",7.94640611035332,0.593005332452402,6.78413700693858,6.97099891724766,8.92181330345898,9.10867521376806,3.01392232163556e-41,,,,,,,,,7.94528491791869
"staggered","D_ramp_nt40",1,200,4,"GATT","g=6_t=6",6,6,0,"doubleml",4.97001705367638,0.625379579035276,3.74429559243209,3.94135895158189,5.99867515577087,6.19573851492068,9.53865716233863e-16,,,,,,,,,5.59102697663561
"staggered","D_ramp_nt40",1,200,4,"GATT","g=6_t=7",6,7,1,"doubleml",7.67592118510022,0.71692564935241,6.27077272169288,6.49668316306032,8.85515920714013,9.08106964850757,4.73288538384789e-27,,,,,,,,,7.82743776728985
"staggered","D_ramp_nt40",1,200,4,"CATT","surface",,,,"doubleml",,,,,,,,2.28367698158988,1.87861790363224,389,0.459429047592426,0.244215938303342,1.93336722009704,0.195372750642674,1.62253327379763,
"staggered","D_ramp_nt40",1,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",2.62649096914398,0.333545889084618,1.97275303419014,2.07785667929959,3.17512525898837,3.28022890409783,1.7112029139968e-15,,,,,,,,,2.63009728806669
"staggered","D_ramp_nt40",1,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",3.9117735345882,0.433482853526747,3.0621627470585,3.19875752903331,4.62478954014308,4.7613843221179,9.06256615773817e-20,,,,,,,,,3.68213620329337
"staggered","D_ramp_nt40",1,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",4.63806242530953,0.481381611360159,3.69457179678163,3.84625995633733,5.42986489428174,5.58155305383744,2.84744371271999e-22,,,,,,,,,4.73417511852005
"staggered","D_ramp_nt40",1,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",6.64566255027344,0.592104162389125,5.4851597077406,5.67173765035103,7.61958745019584,7.80616539280627,1.55782302636603e-29,,,,,,,,,5.78621403374672
"staggered","D_ramp_nt40",1,200,5,"GATT","g=5_t=5",5,5,0,"doubleml",4.22802594025501,0.394657811287094,3.45451083781351,3.57887146072818,4.87718041978183,5.0015410426965,4.4155400812973e-27,,,,,,,,,4.208281572571
"staggered","D_ramp_nt40",1,200,5,"GATT","g=5_t=6",5,6,1,"doubleml",5.7829576356195,0.464314964033384,4.87291702145277,5.01922730976933,6.54668796146966,6.69299824978622,6.58270436155423e-36,,,,,,,,,5.8915942015994
"staggered","D_ramp_nt40",1,200,5,"GATT","g=5_t=7",5,7,2,"doubleml",7.59413631178039,0.485579676229454,6.64241762723901,6.79542863901567,8.39284398454512,8.54585499632178,1.9644824097583e-55,,,,,,,,,7.57490683062781
"staggered","D_ramp_nt40",1,200,5,"GATT","g=6_t=6",6,6,0,"doubleml",5.68653452139507,0.432578661325536,4.83869591802883,4.97500577999912,6.39806326279102,6.53437312476131,9.01061078809316e-40,,,,,,,,,5.4775370539
"staggered","D_ramp_nt40",1,200,5,"GATT","g=6_t=7",6,7,1,"doubleml",7.84823488527568,0.449061079272387,6.96809133610066,7.10959497279018,8.58687479776118,8.7283784344507,1.07268899050865e-68,,,,,,,,,7.66855187546001
"staggered","D_ramp_nt40",1,200,5,"CATT","surface",,,,"doubleml",,,,,,,,2.06007232104103,1.67342683240405,410,1.55644069660651,0.28780487804878,1.76997987096543,0.236585365853659,1.48541425795422,
"staggered","D_ramp_nt40",1,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",2.84789549520624,0.486973111391274,1.89344572791136,2.04689582504186,3.64889516537063,3.80234526250113,2.48523780388283e-09,,,,,,,,,2.76147336500106
"staggered","D_ramp_nt40",1,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",4.20442978300846,0.711509502946183,2.80989677157605,3.03410053104942,5.3747590349675,5.59896279444088,1.71919076609555e-09,,,,,,,,,3.86606271100149
"staggered","D_ramp_nt40",1,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",4.92338938166836,0.572609732988522,3.80109491896124,3.98152997192325,5.86524879141346,6.04568384437547,4.05026008846692e-18,,,,,,,,,4.97065205700192
"staggered","D_ramp_nt40",1,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",5.71734834965803,0.609318562194882,4.5231059032243,4.71510827535753,6.71958842395853,6.91159079609176,3.20048872288598e-21,,,,,,,,,6.07524140300234
"staggered","D_ramp_nt40",1,200,6,"GATT","g=5_t=5",5,5,0,"doubleml",4.09631184580149,0.553298810334716,3.01186609630262,3.18621608442719,5.00640760717579,5.18075759530036,6.63530053952571e-14,,,,,,,,,3.94383751612304
"staggered","D_ramp_nt40",1,200,6,"GATT","g=5_t=6",5,6,1,"doubleml",5.66683097353634,0.559640252488655,4.56995622570767,4.74630446566937,6.58735748140332,6.76370572136502,2.1214689354388e-24,,,,,,,,,5.52137252257225
"staggered","D_ramp_nt40",1,200,6,"GATT","g=5_t=7",5,7,2,"doubleml",6.86632074038849,0.579545556355242,5.73043231357225,5.91305291383535,7.81958856694164,8.00220916720474,1.10500703653539e-32,,,,,,,,,7.09890752902147
"staggered","D_ramp_nt40",1,200,6,"GATT","g=6_t=6",6,6,0,"doubleml",5.77408135043441,0.459253099658365,4.8739618082156,5.01867705244895,6.52948564841987,6.67420089265322,1.49055933888469e-36,,,,,,,,,5.41320342890433
"staggered","D_ramp_nt40",1,200,6,"GATT","g=6_t=7",6,7,1,"doubleml",7.9527869824056,0.631814467046466,6.71445337231534,6.91354442902636,8.99202953578485,9.19112059249586,1.24133628624418e-36,,,,,,,,,7.57848480046606
"staggered","D_ramp_nt40",1,200,6,"CATT","surface",,,,"doubleml",,,,,,,,2.23522290472031,1.75372399655786,324,0.464444953764866,0.41358024691358,2.23131293111677,0.345679012345679,1.87257725141846,
"staggered","D_ramp_nt40",1,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",2.66679299521387,0.312852847979022,2.05361267587752,2.15219573680419,3.18139025362356,3.27997331455023,7.69926929480887e-18,,,,,,,,,2.60738649224857
"staggered","D_ramp_nt40",1,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.13821293790879,0.448790428328733,2.25859985483989,2.40001820671056,3.87640766910702,4.01782602097769,1.349169024485e-12,,,,,,,,,3.650341089148
"staggered","D_ramp_nt40",1,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",4.4249100473319,0.454803739386777,3.53351109106844,3.67682429738661,5.1729957972772,5.31630900359537,1.13101152687267e-22,,,,,,,,,4.69329568604743
"staggered","D_ramp_nt40",1,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",4.98329194257247,0.429250762111701,4.14197590186097,4.27723710950999,5.68934677563495,5.82460798328397,1.84859520634077e-31,,,,,,,,,5.73625028294686
"staggered","D_ramp_nt40",1,200,7,"GATT","g=5_t=5",5,5,0,"doubleml",3.78913379523688,0.50946223552855,2.7906061542414,2.9511427992788,4.62712479119495,4.78766143623236,5.12978767823064e-14,,,,,,,,,4.46919761093072
"staggered","D_ramp_nt40",1,200,7,"GATT","g=5_t=6",5,6,1,"doubleml",6.00003411122831,0.634849995020808,4.75575097558734,4.95579855751835,7.04426966493826,7.24431724686927,1.67635813282382e-21,,,,,,,,,6.256876655303
"staggered","D_ramp_nt40",1,200,7,"GATT","g=5_t=7",5,7,2,"doubleml",7.70728886214413,0.603458451607653,6.52453202149739,6.71468781418347,8.69988991010478,8.89004570279087,1.1772483630435e-37,,,,,,,,,8.04455569967529
"staggered","D_ramp_nt40",1,200,7,"GATT","g=6_t=6",6,6,0,"doubleml",6.0725032599594,0.798102730743471,4.50825063940051,4.75974079088508,7.38526572903372,7.6367558805183,1.38461447039639e-14,,,,,,,,,5.38732853340165
"staggered","D_ramp_nt40",1,200,7,"GATT","g=6_t=7",6,7,1,"doubleml",8.42735019731569,0.853836681541058,6.75386103961575,7.02291351633615,9.83178687829523,10.1008393550156,2.80881585755064e-23,,,,,,,,,7.54225994676231
"staggered","D_ramp_nt40",1,200,7,"CATT","surface",,,,"doubleml",,,,,,,,2.15170792081324,1.66379679519584,363,1.11738377070245,0.371900826446281,1.99698502794383,0.31129476584022,1.67592303284832,
"staggered","D_ramp_nt40",1,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.09709199981352,0.415817245560003,2.28210516793675,2.41313334018516,3.78105065944187,3.91207883169028,4.73094354235536e-14,,,,,,,,,2.84109520061225
"staggered","D_ramp_nt40",1,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",3.9906235908161,0.408962262627649,3.18907227870736,3.31794037728396,4.66330680434823,4.79217490292483,8.53040335069148e-23,,,,,,,,,3.97753328085714
"staggered","D_ramp_nt40",1,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",5.66289623744418,0.455779800303821,4.7695842369215,4.91320500979524,6.41258746509312,6.55620823796686,9.60543424472476e-36,,,,,,,,,5.11397136110204
"staggered","D_ramp_nt40",1,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",6.44563108120368,0.567518946524917,5.33331437669692,5.51214527193638,7.37911689047097,7.55794778571044,3.40085404526214e-30,,,,,,,,,6.25040944134694
"staggered","D_ramp_nt40",1,200,8,"GATT","g=5_t=5",5,5,0,"doubleml",3.2821163871382,0.511862545844651,2.27888422433434,2.44017723115545,4.12405554312096,4.28534854994207,7.17619650210802e-11,,,,,,,,,3.79838568144402
"staggered","D_ramp_nt40",1,200,8,"GATT","g=5_t=6",5,6,1,"doubleml",5.09422309640771,0.640072302133444,3.83970442682904,4.04139760995431,6.14704858286112,6.34874176598639,8.68407153307767e-16,,,,,,,,,5.31773995402162
"staggered","D_ramp_nt40",1,200,8,"GATT","g=5_t=7",5,7,2,"doubleml",6.56020789990547,0.687169018947825,5.21338136085242,5.42991519041307,7.69050060939788,7.90703443895853,6.69359245621493e-22,,,,,,,,,6.83709422659923
"staggered","D_ramp_nt40",1,200,8,"GATT","g=6_t=6",6,6,0,"doubleml",5.73047217160242,0.669623134888115,4.41803493365457,4.62903987968916,6.83190446351567,7.04290940955026,5.75422337348321e-18,,,,,,,,,5.75657832753338
"staggered","D_ramp_nt40",1,200,8,"GATT","g=6_t=7",6,7,1,"doubleml",7.86755604487286,0.757111805838974,6.38364416145348,6.6222176625914,9.11289442715432,9.35146792829224,1.35474238674769e-25,,,,,,,,,8.05920965854674
"staggered","D_ramp_nt40",1,200,8,"CATT","surface",,,,"doubleml",,,,,,,,2.23528457053567,1.78554120300255,340,0.48896746298852,0.347058823529412,2.16368915279625,0.285294117647059,1.81582557523175,
"staggered","D_ramp_nt40",1,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",2.28716185172571,0.579791256012697,1.15079186242604,1.3334898851082,3.24083381834322,3.42353184102538,3.99329295040637e-05,,,,,,,,,2.88771012920899
"staggered","D_ramp_nt40",1,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",3.85816265927785,0.468768229707107,2.93939380470819,3.0871073615712,4.62921795698451,4.77693151384751,9.32736892525142e-17,,,,,,,,,4.04279418089258
"staggered","D_ramp_nt40",1,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",4.83942439596769,0.569066869943644,3.72407381728546,3.90339247867341,5.77545631326197,5.95477497464991,9.14732404588136e-18,,,,,,,,,5.19787823257618
"staggered","D_ramp_nt40",1,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",5.96777607625358,0.600369910729812,4.79107266453993,4.98025522711,6.95529692539715,7.14447948796723,1.39182598143533e-23,,,,,,,,,6.35296228425977
"staggered","D_ramp_nt40",1,200,9,"GATT","g=5_t=5",5,5,0,"doubleml",4.27071743094233,0.5439295977709,3.20463500077689,3.37603265633048,5.16540220555419,5.33679986110778,2.05381995188507e-15,,,,,,,,,4.3018194387147
"staggered","D_ramp_nt40",1,200,9,"GATT","g=5_t=6",5,6,1,"doubleml",6.2438259323946,0.584223769639205,5.09876837595747,5.28286312800848,7.20478873678073,7.38888348883174,5.83045761764243e-27,,,,,,,,,6.02254721420059
"staggered","D_ramp_nt40",1,200,9,"GATT","g=5_t=7",5,7,2,"doubleml",8.29154732873784,0.630830507167768,7.05514224458727,7.25392324570091,9.32917141177477,9.52795241288841,9.22841278543689e-40,,,,,,,,,7.74327498968647
"staggered","D_ramp_nt40",1,200,9,"GATT","g=6_t=6",6,6,0,"doubleml",6.46354985008293,0.477200832352648,5.52825339790171,5.67862415218435,7.24847554798152,7.39884630226416,4.25711533771981e-42,,,,,,,,,5.73324677193099
"staggered","D_ramp_nt40",1,200,9,"GATT","g=6_t=7",6,7,1,"doubleml",7.85280067972769,0.647616967986803,6.58349473668441,6.78756531946673,8.91803603998866,9.12210662277098,3.8604975286847e-34,,,,,,,,,8.02654548070339
"staggered","D_ramp_nt40",1,200,9,"CATT","surface",,,,"doubleml",,,,,,,,2.1718856071436,1.74286630686783,332,0.435848904414031,0.352409638554217,2.22541709793669,0.298192771084337,1.86762931115549,
"staggered","D_ramp_nt40",1,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",2.97112580082178,0.321198848411447,2.34158762109389,2.44280059021682,3.49945101142674,3.60066398054967,1.12127216976608e-20,,,,,,,,,2.90829721173498
"staggered","D_ramp_nt40",1,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",4.36493617593447,0.572301136448139,3.24324655133703,3.4235843624432,5.30628798942574,5.48662580053191,1.20147270334693e-14,,,,,,,,,4.07161609642896
"staggered","D_ramp_nt40",1,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",6.08531856142442,0.761623296275709,4.5925643191627,4.83255943605213,7.33807768679671,7.57807280368614,6.75064476620926e-16,,,,,,,,,5.23493498112296
"staggered","D_ramp_nt40",1,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",6.61103055700553,0.459087803579911,5.71123498914983,5.85589814693589,7.36616296707516,7.51082612486122,2.57366067789368e-47,,,,,,,,,6.39825386581695
"staggered","D_ramp_nt40",1,200,10,"GATT","g=5_t=5",5,5,0,"doubleml",4.23777959596512,0.421975317359624,3.41072316505168,3.54369180730487,4.93186738462536,5.06483602687856,4.94546681812678e-24,,,,,,,,,3.89107601674813
"staggered","D_ramp_nt40",1,200,10,"GATT","g=5_t=6",5,6,1,"doubleml",5.86559652932517,0.651518405537692,4.5886439091339,4.79394387390288,6.93724918474747,7.14254914951645,1.09852540615691e-19,,,,,,,,,5.44750642344737
"staggered","D_ramp_nt40",1,200,10,"GATT","g=5_t=7",5,7,2,"doubleml",7.28107996371484,0.656142479057624,5.99506432589115,6.201821382467,8.36033854496269,8.56709560153854,6.50100862599749e-29,,,,,,,,,7.00393683014663
"staggered","D_ramp_nt40",1,200,10,"GATT","g=6_t=6",6,6,0,"doubleml",5.14296889356282,0.657589501187526,3.85411714445732,4.06133017217652,6.22460761494913,6.43182064266833,2.62148937182981e-15,,,,,,,,,5.26886452481422
"staggered","D_ramp_nt40",1,200,10,"GATT","g=6_t=7",6,7,1,"doubleml",7.55619711869038,0.539271014305621,6.49924534440788,6.66917503372572,8.44321920365504,8.61314889297288,6.59399244544963e-45,,,,,,,,,7.3764103347399
"staggered","D_ramp_nt40",1,200,10,"CATT","surface",,,,"doubleml",,,,,,,,2.01207826717317,1.62398623517051,346,0.411792519984218,0.364161849710983,2.19571830792669,0.294797687861272,1.84270529543729,
"staggered","D_ramp_nt40",1,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.34265498971832,0.429105111209842,2.50162441953103,2.63683973112436,4.04847024831227,4.1836855599056,3.35502500697011e-15,,,,,,,,,2.83376401415426
"staggered","D_ramp_nt40",1,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",4.38170730098065,0.569501327583011,3.26550520096574,3.44496076430043,5.31845383766088,5.49790940099556,7.13376971040876e-15,,,,,,,,,3.96726961981596
"staggered","D_ramp_nt40",1,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",5.34529904366978,0.520758044037872,4.32463202464513,4.48872809190191,6.20186999543765,6.36596606269442,5.09457909971449e-25,,,,,,,,,5.10077522547766
"staggered","D_ramp_nt40",1,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",6.56510553589767,0.5510036029109,5.48515831032201,5.65878505563526,7.47142601616008,7.64505276147333,4.9543427077166e-33,,,,,,,,,6.23428083113937
"staggered","D_ramp_nt40",1,200,11,"GATT","g=5_t=5",5,5,0,"doubleml",3.46588169447207,0.43309212968309,2.61703671160988,2.75350837259432,4.17825501634982,4.31472667733426,6.08883162777425e-16,,,,,,,,,3.87815866364376
