"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_contamination",2,200,1,"GATT","g=6_t=6",6,6,0,"doubleml",8.76030007011775,0.818528042265651,7.15601457428659,7.41394094568492,10.1066591945506,10.3645855659489,4.95319209171027e-27,,,,,,,,,8.53436295344944
"staggered","D_contamination",2,200,1,"GATT","g=6_t=7",6,7,1,"doubleml",14.7357484092055,0.835712025639703,13.0977829245846,13.3611241409839,16.110372677427,16.3737138938264,6.9265878530923e-70,,,,,,,,,15.361853316209
"staggered","D_contamination",2,200,1,"CATT","surface",,,,"doubleml",,,,,,,,2.78285380521736,2.16046543647826,441,0.314985123808741,0.346938775510204,2.49055876952341,0.308390022675737,2.09014326502204,
"staggered","D_contamination",2,200,2,"GATT","g=4_t=4",4,4,0,"doubleml",2.02944702316719,0.378429757620127,1.28773832170301,1.40698532262669,2.65190872370768,2.77115572463136,4.0968509342083e-08,,,,,,,,,2.57977042092437
"staggered","D_contamination",2,200,2,"GATT","g=4_t=5",4,5,1,"doubleml",4.46137507397104,0.417558693683498,3.64297506646435,3.77455198643096,5.14819816151111,5.27977508147772,6.01955682923543e-27,,,,,,,,,4.64358675766387
"staggered","D_contamination",2,200,2,"GATT","g=4_t=6",4,6,2,"doubleml",6.25946556087556,0.830163257065756,4.63237546290393,4.89396820683792,7.6249629149132,7.88655565884719,2.34910632381363e-14,,,,,,,,,6.70740309440337
"staggered","D_contamination",2,200,2,"GATT","g=4_t=7",4,7,3,"doubleml",8.92018714883681,0.624815662444929,7.6955709438086,7.89245660720162,9.94791769047201,10.144803353865,1.53286966691268e-46,,,,,,,,,8.77121943114287
"staggered","D_contamination",2,200,2,"GATT","g=5_t=5",5,5,0,"doubleml",5.38949387665509,0.583081473800696,4.24667517893878,4.43040998214812,6.34857777116206,6.5323125743714,1.19702588335666e-20,,,,,,,,,5.50586252539976
"staggered","D_contamination",2,200,2,"GATT","g=5_t=6",5,6,1,"doubleml",10.9600832192668,0.672244001799161,9.64250917652455,9.85433998393148,12.0658264546022,12.2776572620091,4.64260618734863e-60,,,,,,,,,9.91055254571957
"staggered","D_contamination",2,200,2,"GATT","g=5_t=7",5,7,2,"doubleml",15.0000830683763,0.869568372259159,13.2957603632097,13.5697700529923,16.4303960837603,16.7044057735428,5.59177917276779e-67,,,,,,,,,14.3152425660394
"staggered","D_contamination",2,200,2,"GATT","g=6_t=6",6,6,0,"doubleml",8.65104490324179,0.9036401107495,6.87994281721676,7.16468885251504,10.1374009539686,10.4221469892668,5.16476506522475e-22,,,,,,,,,8.2000014885147
"staggered","D_contamination",2,200,2,"GATT","g=6_t=7",6,7,1,"doubleml",15.4286036658355,0.917518593317508,13.6303002536026,13.9194195375429,16.9377877941282,17.2269070780685,9.38297991737126e-64,,,,,,,,,14.7600026793265
"staggered","D_contamination",2,200,2,"CATT","surface",,,,"doubleml",,,,,,,,3.16242466277834,2.40077663502665,420,0.342877510914623,0.385714285714286,2.74385436616,0.326190476190476,2.30271567722455,
"staggered","D_contamination",2,200,3,"GATT","g=4_t=4",4,4,0,"doubleml",2.55215848635256,0.607923017432386,1.36065125741371,1.55221387943683,3.55210309326829,3.7436657152914,1.34545860993505e-05,,,,,,,,,2.85027349183221
"staggered","D_contamination",2,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",4.2176724269518,0.692415074925839,2.86056380703985,3.07875072129973,5.35659413260386,5.57478104686374,5.60166715861124e-10,,,,,,,,,5.13049228529798
"staggered","D_contamination",2,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",6.94195260294564,0.655583530537767,5.65703248409871,5.86361341040647,8.0202917954848,8.22687272179256,1.67634951670153e-26,,,,,,,,,7.41071107876375
"staggered","D_contamination",2,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",9.36184999430722,0.701164050205194,7.98759369781085,8.20853750167101,10.5151624869434,10.7361062908036,5.77575362250415e-41,,,,,,,,,9.69092987222952
"staggered","D_contamination",2,200,3,"GATT","g=5_t=5",5,5,0,"doubleml",5.31739242883003,0.399387130903411,4.53460803019605,4.66045890901503,5.97432594864502,6.100176827464,9.61164776944481e-41,,,,,,,,,5.52044253764469
"staggered","D_contamination",2,200,3,"GATT","g=5_t=6",5,6,1,"doubleml",9.71046360686198,0.562220493609589,8.60853167932496,8.78569297906628,10.6352342346577,10.812395534399,3.84700195942139e-67,,,,,,,,,9.93679656776044
"staggered","D_contamination",2,200,3,"GATT","g=5_t=7",5,7,2,"doubleml",14.5948331991926,0.812091399184209,13.0031632920819,13.2590614128789,15.9306049855063,16.1865031063033,1.61694522351583e-72,,,,,,,,,14.3531505978762
"staggered","D_contamination",2,200,3,"GATT","g=6_t=6",6,6,0,"doubleml",8.05404376909637,0.518633247650711,7.03754127449789,7.2009677971651,8.90711974102763,9.07054626369485,1.09775561128366e-54,,,,,,,,,8.24606575949453
"staggered","D_contamination",2,200,3,"GATT","g=6_t=7",6,7,1,"doubleml",14.6603100734112,0.791592459754731,13.1088173496205,13.3582560496138,15.9623640972086,16.2118027972019,7.11889180757166e-77,,,,,,,,,14.8429183670901
"staggered","D_contamination",2,200,3,"CATT","surface",,,,"doubleml",,,,,,,,2.9728987725388,2.37034972503636,469,0.323245070574027,0.302771855010661,2.49261832777255,0.251599147121535,2.09187170116899,
"staggered","D_contamination",2,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",2.24052278463956,0.434181032985329,1.38954359050551,1.52635837580951,2.95468719346961,3.09150197877362,1.23249311452217e-07,,,,,,,,,2.8031061519311
"staggered","D_contamination",2,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",4.7671339668412,0.364757297394041,4.05222279521159,4.16716146719342,5.36710646648898,5.48204513847081,2.46484782153064e-39,,,,,,,,,5.04559107347598
"staggered","D_contamination",2,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",7.08915909223938,0.531913242408924,6.04662828599462,6.21423946781009,7.96407871666867,8.13168989848415,7.99158609832101e-41,,,,,,,,,7.28807599502086
"staggered","D_contamination",2,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",9.39646727754384,0.532882919161539,8.35203593977231,8.5199526764293,10.2729818786584,10.4408986153154,6.84125632745567e-70,,,,,,,,,9.53056091656574
"staggered","D_contamination",2,200,4,"GATT","g=5_t=5",5,5,0,"doubleml",5.0888019735742,0.585979249761621,3.94030373929441,4.1249516606868,6.0526522864616,6.23730020785399,1.90591328767309e-18,,,,,,,,,5.82398592996147
"staggered","D_contamination",2,200,4,"GATT","g=5_t=6",5,6,1,"doubleml",10.4784260210066,0.618680402887503,9.26583470384157,9.46078708559545,11.4960649564177,11.6910173381716,1.20571212005785e-64,,,,,,,,,10.4831746739306
"staggered","D_contamination",2,200,4,"GATT","g=5_t=7",5,7,2,"doubleml",15.2599947113436,0.750799492040721,13.7884547357255,14.0250391636625,16.4949502590248,16.7315346869617,3.86497174309731e-92,,,,,,,,,15.1423634178998
"staggered","D_contamination",2,200,4,"GATT","g=6_t=6",6,6,0,"doubleml",9.00376851471683,0.791304350153127,7.45284047537331,7.70218838915006,10.3053486402836,10.5546965540604,2.67902517995586e-30,,,,,,,,,8.57300930636375
"staggered","D_contamination",2,200,4,"GATT","g=6_t=7",6,7,1,"doubleml",15.6470635134947,1.01806076481188,13.6517010646509,13.9725021922508,17.3216248347385,17.6424259623384,1.31134905917162e-53,,,,,,,,,15.4314167514547
"staggered","D_contamination",2,200,4,"CATT","surface",,,,"doubleml",,,,,,,,3.1938653982636,2.57909211393193,446,0.366775794658627,0.246636771300448,2.33371276237206,0.20627802690583,1.95851391762233,
"staggered","D_contamination",2,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",3.02522834862025,0.473707601205298,2.0967785037315,2.24604850594731,3.80440819129318,3.95367819350899,8.49860409415826e-11,,,,,,,,,2.66833910115131
"staggered","D_contamination",2,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",4.96849026720248,0.482202586776428,4.0233905564138,4.17533741353292,5.76164312087203,5.91358997799115,3.38868476617426e-25,,,,,,,,,4.80301038207235
"staggered","D_contamination",2,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",7.02862348572435,0.558037315291687,5.93489043709599,6.11073357551756,7.94651339593114,8.1223565343527,1.12113993036415e-36,,,,,,,,,6.9376816629934
"staggered","D_contamination",2,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",9.21324471366396,0.622531023865334,7.99310631800476,8.18927206893497,10.2372173583929,10.4333831093232,7.36173475013633e-50,,,,,,,,,9.07235294391445
"staggered","D_contamination",2,200,5,"GATT","g=5_t=5",5,5,0,"doubleml",6.21122815293155,0.466782877887692,5.29635051645528,5.44343846910647,6.97901783675664,7.12610578940783,1.06151101217846e-40,,,,,,,,,5.66228035776204
"staggered","D_contamination",2,200,5,"GATT","g=5_t=6",5,6,1,"doubleml",10.4847669653329,0.539522746074385,9.42732180584598,9.59733081836148,11.3722031123044,11.5422121248199,2.01347940566484e-84,,,,,,,,,10.1921046439717
"staggered","D_contamination",2,200,5,"GATT","g=5_t=7",5,7,2,"doubleml",15.1640810816502,0.623593205386961,13.9418608484471,14.1383613033966,16.1898008599038,16.3863013148532,6.43759616100425e-131,,,,,,,,,14.7219289301813
"staggered","D_contamination",2,200,5,"GATT","g=6_t=6",6,6,0,"doubleml",8.21017510192062,0.555150085498413,7.1221009197468,7.29703426318821,9.12331594065302,9.29824928409443,8.61092919257512e-50,,,,,,,,,8.03416923792308
"staggered","D_contamination",2,200,5,"GATT","g=6_t=7",6,7,1,"doubleml",15.2103038332776,1.1410703903524,12.9738469467209,13.3334096374249,17.0871980291303,17.4467607198342,7.75986102400413e-41,,,,,,,,,14.4615046282615
"staggered","D_contamination",2,200,5,"CATT","surface",,,,"doubleml",,,,,,,,2.85876650675306,2.24631056334518,492,0.342655439000673,0.298780487804878,2.37705581487656,0.260162601626016,1.99488856189347,
"staggered","D_contamination",2,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.03544559252503,0.461975361647058,2.12999051480981,2.27556357101842,3.79532761403164,3.94090067024024,2.50599981389231e-11,,,,,,,,,2.80121970628713
"staggered","D_contamination",2,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",5.5906709631276,0.614890667998973,4.38550738991367,4.57926558830682,6.60207633794839,6.79583453634154,4.85550537973897e-20,,,,,,,,,5.04219547131684
"staggered","D_contamination",2,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",7.22392031269992,0.682017236233928,5.88719108230193,6.1021015336116,8.34573909178825,8.56064954309792,1.62306744846358e-26,,,,,,,,,7.28317123634655
"staggered","D_contamination",2,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",9.94636025702543,0.763623971458434,8.44968476342987,8.69031031307614,11.2024102009747,11.443035750621,4.39811385307235e-39,,,,,,,,,9.52414700137626
"staggered","D_contamination",2,200,6,"GATT","g=5_t=5",5,5,0,"doubleml",5.07368851540974,0.444403743047461,4.20267317757147,4.34270924104315,5.80466778977633,5.94470385324802,1.72257952718317e-30,,,,,,,,,5.30048554015961
"staggered","D_contamination",2,200,6,"GATT","g=5_t=6",5,6,1,"doubleml",9.48928188792838,0.634668789698449,8.24535390819585,8.44534439051773,10.533219385339,10.7332098676609,7.60833397395942e-51,,,,,,,,,9.54087397228731
"staggered","D_contamination",2,200,6,"GATT","g=5_t=7",5,7,2,"doubleml",14.1823274883945,0.761460685496715,12.6898919574056,12.9298358340125,15.4348191427765,15.6747630193834,1.00444589480245e-77,,,,,,,,,13.781262404415
"staggered","D_contamination",2,200,6,"GATT","g=6_t=6",6,6,0,"doubleml",8.80613862468063,0.510025552985908,7.80650690174816,7.96722105374955,9.64505619561171,9.8057703476131,4.23569518693288e-67,,,,,,,,,8.33735830471405
"staggered","D_contamination",2,200,6,"GATT","g=6_t=7",6,7,1,"doubleml",15.4656616887244,0.726032540255034,14.042664046996,14.2714441607558,16.6598792166931,16.8886593304529,5.48434044281773e-101,,,,,,,,,15.0072449484853
"staggered","D_contamination",2,200,6,"CATT","surface",,,,"doubleml",,,,,,,,3.13780077232178,2.3944421053243,399,0.32957671962186,0.368421052631579,2.43270790590672,0.315789473684211,2.04159327919405,
"staggered","D_contamination",2,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",2.78390479255114,0.338513014718868,2.12043147017069,2.22710030623875,3.34070927886353,3.44737811493159,9.84767075668712e-17,,,,,,,,,2.69778299887801
"staggered","D_contamination",2,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",4.62668576534712,0.494059087805722,3.65834773937507,3.81403069853353,5.43934083216072,5.59502379131918,3.81547958733751e-21,,,,,,,,,4.85600939798042
"staggered","D_contamination",2,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",6.25865519001232,0.540319313911244,5.19964878624158,5.36990880524816,7.14740157477649,7.31766159378306,2.50539781983767e-31,,,,,,,,,7.01423579708283
"staggered","D_contamination",2,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",8.66839842017821,0.62944935439108,7.43470034574845,7.63304613181062,9.7037507085458,9.90209649460797,1.8940201874792e-43,,,,,,,,,9.17246219618524
"staggered","D_contamination",2,200,7,"GATT","g=5_t=5",5,5,0,"doubleml",5.92349586625468,0.498858105940922,4.94575193750228,5.10294711526533,6.74404461724403,6.90123979500707,8.0671307235098e-33,,,,,,,,,5.94089713551764
"staggered","D_contamination",2,200,7,"GATT","g=5_t=6",5,6,1,"doubleml",10.0696462119181,0.595302558874805,8.90287462741562,9.09046041674266,11.0488320070936,11.2364177964206,1.73894746113983e-64,,,,,,,,,10.6936148439318
"staggered","D_contamination",2,200,7,"GATT","g=5_t=7",5,7,2,"doubleml",14.9220130069831,0.693000415220426,13.5637571411661,13.7821285020062,16.0618975119601,16.2802688728002,3.86481259237429e-103,,,,,,,,,15.4463325523459
"staggered","D_contamination",2,200,7,"GATT","g=6_t=6",6,6,0,"doubleml",8.19633547783002,0.683163239320382,6.85736012263869,7.07263169098093,9.32003926467911,9.53531083302136,1.82822053426897e-33,,,,,,,,,8.29425780234015
"staggered","D_contamination",2,200,7,"GATT","g=6_t=7",6,7,1,"doubleml",15.4420416510532,0.992062929057018,13.4976340243669,13.810242973942,17.0738403281643,17.3864492777395,6.23605019804254e-55,,,,,,,,,14.9296640442123
"staggered","D_contamination",2,200,7,"CATT","surface",,,,"doubleml",,,,,,,,2.87906428407261,2.21723402869099,438,0.317086790210317,0.305936073059361,2.25888223920661,0.255707762557078,1.8957141491823,
"staggered","D_contamination",2,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.08647800135082,0.370437812340935,2.36043322492383,2.47716188397058,3.69579411873106,3.81252277777781,3.97529049465679e-17,,,,,,,,,2.8757265190284
"staggered","D_contamination",2,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",5.01193738370421,0.419825108097757,4.1890952855365,4.32138637534918,5.70248839205924,5.83477948187192,3.74325338723513e-33,,,,,,,,,5.17630773425113
"staggered","D_contamination",2,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",8.15791437926292,0.471496300425409,7.23379860429594,7.38237180352299,8.93345695500286,9.08203015422991,2.26456280769738e-67,,,,,,,,,7.47688894947385
"staggered","D_contamination",2,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",9.52002932598084,0.735315157796124,8.07883808804612,8.31054324741925,10.7295154045424,10.9612205639156,1.22366177364092e-38,,,,,,,,,9.77747016469658
"staggered","D_contamination",2,200,8,"GATT","g=5_t=5",5,5,0,"doubleml",4.34711844115745,0.64699776279009,3.07902611800833,3.28290158304112,5.41133529927378,5.61521076430656,9.15457313610516e-12,,,,,,,,,5.17576962692812
"staggered","D_contamination",2,200,8,"GATT","g=5_t=6",5,6,1,"doubleml",8.79648077275123,0.737953162261304,7.35011914103292,7.58265556199308,10.0103059835094,10.2428424044695,4.64944299417441e-33,,,,,,,,,9.31638532847061
"staggered","D_contamination",2,200,8,"GATT","g=5_t=7",5,7,2,"doubleml",13.4918686074124,1.39368090253686,10.7603042109527,11.199467000151,15.7842702146738,16.2234330038721,1.82027720799889e-22,,,,,,,,,13.4570010300131
"staggered","D_contamination",2,200,8,"GATT","g=6_t=6",6,6,0,"doubleml",8.08186151505345,0.531882044664001,7.03939185526561,7.20699320635969,8.95672982374721,9.12433117484128,1.91304080529022e-52,,,,,,,,,7.90250394073149
"staggered","D_contamination",2,200,8,"GATT","g=6_t=7",6,7,1,"doubleml",13.856840827525,0.828144186890556,12.2337080344102,12.4946645491413,15.2190171059087,15.4799736206398,3.80535421655419e-63,,,,,,,,,14.2245070933167
"staggered","D_contamination",2,200,8,"CATT","surface",,,,"doubleml",,,,,,,,3.15903593832995,2.42548176521711,387,0.350068279519572,0.330749354005168,2.59822377074497,0.291989664082687,2.1804986021197,
"staggered","D_contamination",2,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",2.67828154452698,0.370564567734238,1.95198833209231,2.06875693303105,3.28780615602291,3.40457475696165,2.45855419326791e-13,,,,,,,,,2.90329132389007
"staggered","D_contamination",2,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",5.26675018912799,0.459419632307694,4.36630424891168,4.51107196924815,6.02242840900783,6.16719612934431,1.00120287926666e-30,,,,,,,,,5.22592438300213
"staggered","D_contamination",2,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",6.40799761461407,0.727642618432377,4.98184427762087,5.2111317431151,7.60486348611303,7.83415095160726,6.45468494690433e-19,,,,,,,,,7.54855744211418
"staggered","D_contamination",2,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",9.34641129156158,0.671068373829294,8.03114143731763,8.24260179259497,10.4502207905282,10.6616811458055,2.1511438310814e-44,,,,,,,,,9.87119050122624
"staggered","D_contamination",2,200,9,"GATT","g=5_t=5",5,5,0,"doubleml",4.91776038039423,0.567936081040469,3.80462610725383,3.98358844575049,5.85193231503797,6.03089465353463,2.3795359554078e-18,,,,,,,,,5.45186299893996
"staggered","D_contamination",2,200,9,"GATT","g=5_t=6",5,6,1,"doubleml",9.1281703659961,0.753641991934953,7.6510591929153,7.88853932099392,10.3678014109983,10.6052815390769,4.55777378587513e-34,,,,,,,,,9.81335339809193
"staggered","D_contamination",2,200,9,"GATT","g=5_t=7",5,7,2,"doubleml",13.7374504786644,0.883703333512616,12.0054237582996,12.2838875157228,15.1910134416059,15.4694771990291,8.55837144122858e-55,,,,,,,,,14.1748437972439
"staggered","D_contamination",2,200,9,"GATT","g=6_t=6",6,6,0,"doubleml",8.34889372502991,0.49249260479613,7.38362594936327,7.53881529406058,9.15897215599924,9.31416150069655,9.24987178994748e-65,,,,,,,,,8.4045577718146
"staggered","D_contamination",2,200,9,"GATT","g=6_t=7",6,7,1,"doubleml",15.1129900897409,0.742064008714437,13.6585713469649,13.8924031367509,16.3335770427308,16.5674088325168,1.66945779260376e-92,,,,,,,,,15.1282039892663
"staggered","D_contamination",2,200,9,"CATT","surface",,,,"doubleml",,,,,,,,3.07398787207092,2.42327362866129,424,0.326243379166617,0.30188679245283,2.47206733022277,0.240566037735849,2.07462475657014,
"staggered","D_contamination",2,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",2.27876461357091,0.448649299698477,1.39942813753669,1.54080201836467,3.01672720877715,3.15810108960514,1.89546915842861e-07,,,,,,,,,2.81850761699489
"staggered","D_contamination",2,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",4.96780539637277,0.438735016791389,4.10790055792225,4.24615034906339,5.68946044368216,5.82771023482329,5.04668538251978e-30,,,,,,,,,5.07331371059081
"staggered","D_contamination",2,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",7.57927943979009,0.710362111723572,6.18699527384791,6.41083747887313,8.74772140070706,8.97156360573227,7.06166852311106e-27,,,,,,,,,7.32811980418673
"staggered","D_contamination",2,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",9.29111523766696,0.684824492333723,7.94888388637458,8.16467893215386,10.4175515431801,10.6333465889593,3.13575769580037e-42,,,,,,,,,9.58292589778264
"staggered","D_contamination",2,200,10,"GATT","g=5_t=5",5,5,0,"doubleml",5.49229352620139,0.43467817203937,4.64033995741842,4.77731139620974,6.20727565619303,6.34424709498436,6.74306548796381e-37,,,,,,,,,5.13523823725822
"staggered","D_contamination",2,200,10,"GATT","g=5_t=6",5,6,1,"doubleml",9.917709456226,0.639839640057695,8.66364679593996,8.86526666491854,10.9701522475335,11.171772116512,1.72625156941081e-54,,,,,,,,,9.2434288270648
"staggered","D_contamination",2,200,10,"GATT","g=5_t=7",5,7,2,"doubleml",13.324759620015,0.846179700452998,11.6662778695964,11.9329175550061,14.7166016850239,14.9832413704337,3.60304593983741e-56,,,,,,,,,13.3516194168714
"staggered","D_contamination",2,200,10,"GATT","g=6_t=6",6,6,0,"doubleml",8.77878090983984,0.790682432001894,7.22907180768368,7.4782237488318,10.0793380708479,10.328490011996,6.079407567941e-29,,,,,,,,,7.92338728568726
"staggered","D_contamination",2,200,10,"GATT","g=6_t=7",6,7,1,"doubleml",14.1571424157757,0.87882721577063,12.434672710645,12.7115999546065,15.6026848769449,15.8796121209064,1.10048260313405e-58,,,,,,,,,14.2620971142371
"staggered","D_contamination",2,200,10,"CATT","surface",,,,"doubleml",,,,,,,,3.07047950662241,2.39657125845799,420,0.326843703462438,0.328571428571429,2.56497935158325,0.269047619047619,2.15259899996588,
"staggered","D_contamination",2,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.56836078448605,0.473669361163563,2.63998588870247,2.78924384109872,4.34747772787339,4.49673568026964,2.47099348200528e-14,,,,,,,,,2.79905853172624
"staggered","D_contamination",2,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",5.59538723995735,0.416529937535581,4.77900355746536,4.91025630608219,6.2805181738325,6.41177092244933,1.92815860252908e-41,,,,,,,,,5.03830535710723
"staggered","D_contamination",2,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",7.70259202946335,0.503614766801286,6.71552521666443,6.87421926583118,8.53096479309551,8.68965884226226,4.15276986820058e-53,,,,,,,,,7.27755218248822
"staggered","D_contamination",2,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",9.77198885343813,0.569854125770956,8.65509528167559,8.83466201524727,10.709315691629,10.8888824252007,3.23988348565159e-66,,,,,,,,,9.51679900786922
"staggered","D_contamination",2,200,11,"GATT","g=5_t=5",5,5,0,"doubleml",5.33426003242247,0.436088206046377,4.47954284774699,4.61695860235426,6.05156146249068,6.18897721709795,1.04769266872285e-34,,,,,,,,,5.24970154259809
"staggered","D_contamination",2,200,11,"GATT","g=5_t=6",5,6,1,"doubleml",9.10085729623807,0.838043147186552,7.45832289730573,7.72239867341568,10.4793159190605,10.7433916951704,8.97154189121557e-28,,,,,,,,,9.44946277667656
"staggered","D_contamination",2,200,11,"GATT","g=5_t=7",5,7,2,"doubleml",13.4127633002788,0.798866336912006,11.8470140391194,12.0987448105437,14.7267817900138,14.9785125614382,1.45040576567474e-63,,,,,,,,,13.649224010755
"staggered","D_contamination",2,200,11,"GATT","g=6_t=6",6,6,0,"doubleml",8.36559713214241,0.536890313780997,7.31331144518295,7.48249095195848,9.24870331232633,9.41788281910186,4.85652213155673e-55,,,,,,,,,8.05231164899033
"staggered","D_contamination",2,200,11,"GATT","g=6_t=7",6,7,1,"doubleml",14.3069167045683,0.801095144143195,12.7367990614728,12.9892321523438,15.6246012567928,15.8770343476638,1.22568364967266e-71,,,,,,,,,14.4941609681826
