"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",2,200,2,"GATT","g=4_t=4",4,4,0,"wang",3.89690415764961,0.157550448010327,3.5881109513655,3.63775667303803,4.15605164226119,4.20569736393372,2.28595843193686e-135,,,,,,,,,3.70203253220689
"canonical","B2_sweep",2,200,2,"GATT","g=4_t=5",4,5,1,"wang",3.76251216321198,0.152359975526326,3.4638920961395,3.5119022480276,4.01312207839636,4.06113223028446,6.06862916856432e-135,,,,,,,,,3.70203253220689
"canonical","B2_sweep",2,200,2,"GATT","g=4_t=6",4,6,2,"wang",3.75185145784686,0.157491980138392,3.4431728464869,3.49280014434831,4.01090277134542,4.06053006920683,9.76527675955105e-126,,,,,,,,,3.70203253220689
"canonical","B2_sweep",2,200,2,"GATT","g=4_t=7",4,7,3,"wang",3.53356899298759,0.166990757947314,3.20627311907814,3.25889357681492,3.80824440916026,3.86086486689704,1.10981540452142e-99,,,,,,,,,3.70203253220689
"canonical","B2_sweep",2,200,2,"CATT","surface",,,,"wang",,,,,,,,0.6495479194099,0.526394138380651,416,0.159534179515455,0.620192307692308,1.32721211201733,0.5625,1.11383175981811,
"canonical","B2_sweep",2,200,3,"GATT","g=4_t=4",4,4,0,"wang",3.69963906277721,0.16756665237711,3.37121445651756,3.42401638434811,3.97526174120631,4.02806366903686,2.5371778784416e-108,,,,,,,,,3.71837665318432
"canonical","B2_sweep",2,200,3,"GATT","g=4_t=5",4,5,1,"wang",3.83632987914786,0.164160317636448,3.51458156635185,3.56631012404227,4.10634963425344,4.15807819194386,4.37510015719055e-121,,,,,,,,,3.71837665318432
"canonical","B2_sweep",2,200,3,"GATT","g=4_t=6",4,6,2,"wang",3.66424905729439,0.18472970210006,3.30218549144755,3.3603956678763,3.96810244671248,4.02631262314123,7.31835951324917e-88,,,,,,,,,3.71837665318432
"canonical","B2_sweep",2,200,3,"GATT","g=4_t=7",4,7,3,"wang",4.02361651571869,0.174519065129712,3.6815654307508,3.73655813336383,4.31067489807356,4.36566760068659,6.48386358981911e-118,,,,,,,,,3.71837665318432
"canonical","B2_sweep",2,200,3,"CATT","surface",,,,"wang",,,,,,,,0.640020883690932,0.573238397678418,396,0.169247317622658,0.623737373737374,1.40289261173493,0.51010101010101,1.17734485122311,
"canonical","B2_sweep",2,200,4,"GATT","g=4_t=4",4,4,0,"wang",4.09992088348889,0.171509713785997,3.76376801881803,3.81781244472914,4.38202932224864,4.43607374815975,1.36215639664909e-126,,,,,,,,,3.94647990899825
"canonical","B2_sweep",2,200,4,"GATT","g=4_t=5",4,5,1,"wang",4.00010152971677,0.181180209867934,3.64499484086317,3.70208653679466,4.29811652263888,4.35520821857036,2.5702258419407e-108,,,,,,,,,3.94647990899825
"canonical","B2_sweep",2,200,4,"GATT","g=4_t=6",4,6,2,"wang",4.05090848031181,0.175486759059682,3.70696075007816,3.76225838272546,4.33955857789817,4.39485621054546,3.36436482615166e-118,,,,,,,,,3.94647990899825
"canonical","B2_sweep",2,200,4,"GATT","g=4_t=7",4,7,3,"wang",3.84623058272968,0.165377952898859,3.52209574865422,3.57420799539218,4.11825317006718,4.17036541680514,6.0122287951412e-120,,,,,,,,,3.94647990899825
"canonical","B2_sweep",2,200,4,"CATT","surface",,,,"wang",,,,,,,,0.697508437115018,0.60692705826267,392,0.177619335124901,0.568877551020408,1.36704332930854,0.471938775510204,1.14725917842698,
"canonical","B2_sweep",2,200,5,"GATT","g=4_t=4",4,4,0,"wang",4.03281844650155,0.169211199645676,3.70117058679922,3.75449072791957,4.31114616508354,4.36446630620389,7.59049220860398e-126,,,,,,,,,3.69681432775552
"canonical","B2_sweep",2,200,5,"GATT","g=4_t=5",4,5,1,"wang",4.00203953857435,0.166141033893301,3.6764090932207,3.72876179441082,4.27531728273788,4.327669983928,1.66141206196741e-128,,,,,,,,,3.69681432775552
"canonical","B2_sweep",2,200,5,"GATT","g=4_t=6",4,6,2,"wang",3.75623279342482,0.16671854972281,3.4294704378359,3.48200512003905,4.03046046681058,4.08299514901373,1.04569910628034e-112,,,,,,,,,3.69681432775552
"canonical","B2_sweep",2,200,5,"GATT","g=4_t=7",4,7,3,"wang",3.92469690803842,0.152811332022772,3.62519219848174,3.67334457731543,4.17604923876141,4.2242016175951,8.98524890416585e-146,,,,,,,,,3.69681432775552
"canonical","B2_sweep",2,200,5,"CATT","surface",,,,"wang",,,,,,,,0.827688247903048,0.712877073977958,400,0.220281680515986,0.4225,1.18872317081484,0.3675,0.99760815117394,
"canonical","B2_sweep",2,200,6,"GATT","g=4_t=4",4,4,0,"wang",3.77439860122966,0.165986212329047,3.44907160056837,3.50137551593537,4.04742168652394,4.09972560189094,9.17101770967105e-115,,,,,,,,,3.74261969422952
"canonical","B2_sweep",2,200,6,"GATT","g=4_t=5",4,5,1,"wang",3.67716026736938,0.170101929506744,3.34376660920562,3.39736742821249,3.95695310652626,4.01055392553313,6.16225865371246e-104,,,,,,,,,3.74261969422952
"canonical","B2_sweep",2,200,6,"GATT","g=4_t=6",4,6,2,"wang",3.69135654660489,0.177042515216144,3.3443595903118,3.40014745728156,3.98256563592823,4.03835350289799,7.60306319847347e-97,,,,,,,,,3.74261969422952
"canonical","B2_sweep",2,200,6,"GATT","g=4_t=7",4,7,3,"wang",3.85438806369667,0.189400824933691,3.48316926525633,3.54285135920118,4.16592476819215,4.225606862137,2.30114088371429e-92,,,,,,,,,3.74261969422952
"canonical","B2_sweep",2,200,6,"CATT","surface",,,,"wang",,,,,,,,0.689317647286137,0.572572253507506,364,0.170334841934515,0.571428571428571,1.32684649153337,0.502747252747253,1.11352492136826,
"canonical","B2_sweep",2,200,7,"GATT","g=4_t=4",4,4,0,"wang",3.72478329210218,0.161403952378174,3.40843735598324,3.45929735541713,3.99026922878722,4.04112922822111,3.90486888171636e-118,,,,,,,,,3.79316388625667
"canonical","B2_sweep",2,200,7,"GATT","g=4_t=5",4,5,1,"wang",3.81544881487998,0.154153376565309,3.51331374633353,3.56188901682302,4.06900861293693,4.11758388342642,1.51252947536678e-135,,,,,,,,,3.79316388625667
"canonical","B2_sweep",2,200,7,"GATT","g=4_t=6",4,6,2,"wang",3.72252321302386,0.180685420243311,3.3683862940221,3.42532207679497,4.01972434925276,4.07666013202563,1.31036590883479e-94,,,,,,,,,3.79316388625667
"canonical","B2_sweep",2,200,7,"GATT","g=4_t=7",4,7,3,"wang",4.08820418727249,0.169410706313634,3.7561653016832,3.80954830934969,4.3668600651953,4.42024307286179,5.78179959850472e-129,,,,,,,,,3.79316388625667
"canonical","B2_sweep",2,200,7,"CATT","surface",,,,"wang",,,,,,,,0.755915927370871,0.634309840569395,444,0.184085888226877,0.502252252252252,1.24933074109226,0.421171171171171,1.04847163866713,
"canonical","B2_sweep",2,200,8,"GATT","g=4_t=4",4,4,0,"wang",3.49700982796666,0.178837211585794,3.14649533139812,3.20284872514092,3.7911709307924,3.8475243245352,1.90141622080929e-85,,,,,,,,,3.70406290643759
"canonical","B2_sweep",2,200,8,"GATT","g=4_t=5",4,5,1,"wang",3.54917665354843,0.153493808381785,3.24833431489723,3.29670174885642,3.80165155824044,3.85001899219963,1.37163879059096e-118,,,,,,,,,3.70406290643759
"canonical","B2_sweep",2,200,8,"GATT","g=4_t=6",4,6,2,"wang",3.50555859917197,0.184756571273745,3.14344237071199,3.20166101388606,3.80945618445787,3.86767482763194,1.40073705166318e-80,,,,,,,,,3.70406290643759
"canonical","B2_sweep",2,200,8,"GATT","g=4_t=7",4,7,3,"wang",3.45853844368186,0.161515187257599,3.14197449120371,3.19286954186045,3.72420734550327,3.77510239616001,5.04533295285955e-102,,,,,,,,,3.70406290643759
"canonical","B2_sweep",2,200,8,"CATT","surface",,,,"wang",,,,,,,,0.730230527542828,0.58881938810887,396,0.163728130000865,0.560606060606061,1.28397837619459,0.5,1.07754885701838,
"canonical","B2_sweep",2,200,9,"GATT","g=4_t=4",4,4,0,"wang",3.89775032156068,0.165776636957368,3.57283408108317,3.62507195715481,4.17042868596656,4.22266656203819,1.53515824155541e-122,,,,,,,,,3.9577084286395
"canonical","B2_sweep",2,200,9,"GATT","g=4_t=5",4,5,1,"wang",3.50209340573188,0.161462805670904,3.18563211927791,3.23651066397287,3.76767614749088,3.81855469218584,1.28093045882679e-104,,,,,,,,,3.9577084286395
"canonical","B2_sweep",2,200,9,"GATT","g=4_t=6",4,6,2,"wang",3.71953326649561,0.165240667913545,3.3956675060491,3.44773649291534,3.99133004007587,4.04339902694211,1.66409599948896e-112,,,,,,,,,3.9577084286395
"canonical","B2_sweep",2,200,9,"GATT","g=4_t=7",4,7,3,"wang",3.66503898460432,0.176629781892145,3.31885097076786,3.37450878133989,3.95556918786874,4.01122699844077,6.1505310409454e-96,,,,,,,,,3.9577084286395
"canonical","B2_sweep",2,200,9,"CATT","surface",,,,"wang",,,,,,,,0.799347306869415,0.688742402934683,416,0.177767220611654,0.459134615384615,1.28536109107228,0.396634615384615,1.07870926817768,
"canonical","B2_sweep",2,200,10,"GATT","g=4_t=4",4,4,0,"wang",3.5392365607716,0.151723413315309,3.24186413271648,3.28967369748627,3.78879942405694,3.83660898882673,1.18264677947663e-120,,,,,,,,,3.68285610385533
"canonical","B2_sweep",2,200,10,"GATT","g=4_t=5",4,5,1,"wang",3.79613193008858,0.174367978704188,3.45437696907561,3.50932206284509,4.08294179733208,4.13788689110156,2.19409324118655e-105,,,,,,,,,3.68285610385533
"canonical","B2_sweep",2,200,10,"GATT","g=4_t=6",4,6,2,"wang",3.53388804771658,0.166931605060315,3.20670811133614,3.2593099294067,3.80846616602646,3.86106798409701,9.0900829917127e-100,,,,,,,,,3.68285610385533
"canonical","B2_sweep",2,200,10,"GATT","g=4_t=7",4,7,3,"wang",3.44751603702941,0.176765990926814,3.10106105838853,3.15676178978948,3.73827028426934,3.79397101567029,5.1484640335434e-85,,,,,,,,,3.68285610385533
"canonical","B2_sweep",2,200,10,"CATT","surface",,,,"wang",,,,,,,,0.624464220423544,0.518587982783218,404,0.141600546326163,0.695544554455445,1.35559192590682,0.611386138613861,1.13764885563997,
"canonical","B2_sweep",2,200,11,"GATT","g=4_t=4",4,4,0,"wang",3.23953135849186,0.162574654098244,2.92089088914685,2.97211978839975,3.50694292858398,3.55817182783687,1.2006096582945e-88,,,,,,,,,3.70356945422303
"canonical","B2_sweep",2,200,11,"GATT","g=4_t=5",4,5,1,"wang",3.46543182285458,0.181658761191411,3.10938719063482,3.16662968287384,3.76423396283532,3.82147645507434,1.97564912273797e-81,,,,,,,,,3.70356945422303
"canonical","B2_sweep",2,200,11,"GATT","g=4_t=6",4,6,2,"wang",3.45666526858427,0.177489344105228,3.10879254375441,3.16472121097541,3.74860932619313,3.80453799341413,8.88707411326271e-85,,,,,,,,,3.70356945422303
"canonical","B2_sweep",2,200,11,"GATT","g=4_t=7",4,7,3,"wang",3.56124760205206,0.168928042986449,3.23015471920817,3.28338563483363,3.83910956927049,3.89234048489595,5.88642472481773e-99,,,,,,,,,3.70356945422303
"canonical","B2_sweep",2,200,11,"CATT","surface",,,,"wang",,,,,,,,0.726727919721281,0.597549730916963,388,0.160581105004418,0.574742268041237,1.22410512971693,0.512886597938144,1.0273016336195,
"canonical","B2_sweep",2,200,12,"GATT","g=4_t=4",4,4,0,"wang",3.61551339896966,0.170953154777907,3.28045136991854,3.3343204185206,3.89670637941872,3.95057542802079,1.4048823087096e-99,,,,,,,,,3.79934455672844
"canonical","B2_sweep",2,200,12,"GATT","g=4_t=5",4,5,1,"wang",3.58688726964891,0.155001095983306,3.28309070156108,3.33193309691638,3.84184144238143,3.89068383773673,8.9463816252686e-119,,,,,,,,,3.79934455672844
"canonical","B2_sweep",2,200,12,"GATT","g=4_t=6",4,6,2,"wang",3.49532547536707,0.166598517015454,3.16879837956339,3.22129523826013,3.769355712474,3.82185257117074,4.93913591399307e-98,,,,,,,,,3.79934455672844
"canonical","B2_sweep",2,200,12,"GATT","g=4_t=7",4,7,3,"wang",3.59390413361931,0.181194291855635,3.23876984457677,3.2958659778834,3.89194228935522,3.94903842266185,7.49512323829654e-88,,,,,,,,,3.79934455672844
"canonical","B2_sweep",2,200,12,"CATT","surface",,,,"wang",,,,,,,,0.780743575639974,0.702173574295084,408,0.185439804369476,0.473039215686274,1.33212684921152,0.367647058823529,1.11795633819446,
"canonical","B2_sweep",2,200,13,"GATT","g=4_t=4",4,4,0,"wang",3.48985708969753,0.159662660546258,3.17692402288265,3.22723532384738,3.75247885554769,3.80279015651242,3.28418815382156e-106,,,,,,,,,3.8447734298905
"canonical","B2_sweep",2,200,13,"GATT","g=4_t=5",4,5,1,"wang",3.63489532567025,0.166829497899556,3.30791551564905,3.36048515873218,3.90930549260833,3.96187513569146,1.50487160870729e-105,,,,,,,,,3.8447734298905
"canonical","B2_sweep",2,200,13,"GATT","g=4_t=6",4,6,2,"wang",3.65126089169257,0.185622544504465,3.28744738687542,3.34593890687422,3.95658287651092,4.01507439650972,1.9354002961522e-86,,,,,,,,,3.8447734298905
"canonical","B2_sweep",2,200,13,"GATT","g=4_t=7",4,7,3,"wang",3.81919540308514,0.158843353185675,3.50786814920194,3.55792127822427,4.08046952794601,4.13052265696835,4.84797151971952e-128,,,,,,,,,3.8447734298905
"canonical","B2_sweep",2,200,13,"CATT","surface",,,,"wang",,,,,,,,0.639789313026301,0.529535194218361,404,0.142397595604701,0.631188118811881,1.34681965435695,0.554455445544555,1.13028693167203,
"canonical","B2_sweep",2,200,14,"GATT","g=4_t=4",4,4,0,"wang",3.63717294919595,0.173802086689073,3.29652711616048,3.35129389169708,3.92305200669481,3.97781878223141,1.51714029537156e-97,,,,,,,,,3.79482131784192
"canonical","B2_sweep",2,200,14,"GATT","g=4_t=5",4,5,1,"wang",3.94659998007861,0.170500375432725,3.61242538224399,3.66615175554659,4.22704820461063,4.28077457791324,7.76308871949109e-119,,,,,,,,,3.79482131784192
"canonical","B2_sweep",2,200,14,"GATT","g=4_t=6",4,6,2,"wang",3.90008638523033,0.172355777265612,3.56227526659771,3.61658629557188,4.18358647488878,4.23789750386295,1.1459583201233e-113,,,,,,,,,3.79482131784192
"canonical","B2_sweep",2,200,14,"GATT","g=4_t=7",4,7,3,"wang",3.76279998723588,0.144574868523897,3.4794384496243,3.52499543644487,4.00060453802688,4.04616152484745,1.23652600644252e-149,,,,,,,,,3.79482131784192
"canonical","B2_sweep",2,200,14,"CATT","surface",,,,"wang",,,,,,,,0.494968063250906,0.408538300110734,408,0.118293256495211,0.823529411764706,1.43709175443684,0.75,1.20604568280461,
"canonical","B2_sweep",2,200,15,"GATT","g=4_t=4",4,4,0,"wang",3.82013882408278,0.160523966545228,3.50551762851693,3.55610033561499,4.08417731255056,4.13476001964863,1.75417851676674e-125,,,,,,,,,3.78238293104276
"canonical","B2_sweep",2,200,15,"GATT","g=4_t=5",4,5,1,"wang",3.9117066748479,0.171096989928548,3.57636273407959,3.63027710657597,4.19313624311983,4.24705061561622,5.48679183151599e-116,,,,,,,,,3.78238293104276
"canonical","B2_sweep",2,200,15,"GATT","g=4_t=6",4,6,2,"wang",3.99945993936585,0.174254313898154,3.65792775728077,3.71283703413321,4.28608284459848,4.34099212145093,7.05953854893969e-117,,,,,,,,,3.78238293104276
"canonical","B2_sweep",2,200,15,"GATT","g=4_t=7",4,7,3,"wang",3.97677211227672,0.178493851315605,3.62693058947678,3.68317578696484,4.27036843758859,4.32661363507666,2.91361555768874e-110,,,,,,,,,3.78238293104276
"canonical","B2_sweep",2,200,15,"CATT","surface",,,,"wang",,,,,,,,0.74051770499346,0.649185099103943,352,0.196967069950372,0.474431818181818,1.25216755324122,0.380681818181818,1.05085236699196,
"canonical","B2_sweep",2,200,16,"GATT","g=4_t=4",4,4,0,"wang",3.66103894703314,0.161178245417448,3.34513538843178,3.39592426534527,3.92615362872102,3.97694250563451,1.62065582917347e-114,,,,,,,,,3.60165072665847
"canonical","B2_sweep",2,200,16,"GATT","g=4_t=5",4,5,1,"wang",3.48419712787714,0.178430315806363,3.13448013238803,3.19070530920178,3.7776889465525,3.83391412336624,3.24074840675911e-85,,,,,,,,,3.60165072665847
"canonical","B2_sweep",2,200,16,"GATT","g=4_t=6",4,6,2,"wang",3.51296106181134,0.173621011218386,3.17267013017971,3.22737984702473,3.79854227659795,3.85325199344297,2.4824291076353e-91,,,,,,,,,3.60165072665847
"canonical","B2_sweep",2,200,16,"GATT","g=4_t=7",4,7,3,"wang",3.4652177623756,0.179563196139936,3.11328036221638,3.16986252095204,3.76057300379915,3.81715516253481,2.78926216343944e-83,,,,,,,,,3.60165072665847
"canonical","B2_sweep",2,200,16,"CATT","surface",,,,"wang",,,,,,,,0.658194983865652,0.566336726258904,368,0.164024513202727,0.60054347826087,1.26673960442976,0.510869565217391,1.06308162053217,
"canonical","B2_sweep",2,200,17,"GATT","g=4_t=4",4,4,0,"wang",3.61649931483602,0.158768785504626,3.30531821092323,3.35534784292359,3.87765078674845,3.92768041874881,3.75393247328279e-115,,,,,,,,,3.67392091481826
"canonical","B2_sweep",2,200,17,"GATT","g=4_t=5",4,5,1,"wang",3.74014530897835,0.170311522899095,3.40634085531095,3.46000771929168,4.02028289866502,4.07394976264575,3.42845166415064e-107,,,,,,,,,3.67392091481826
"canonical","B2_sweep",2,200,17,"GATT","g=4_t=6",4,6,2,"wang",3.65021468546381,0.177121064667348,3.30306377507414,3.35887639376147,3.94155297716616,3.99736559585349,1.14924371609855e-94,,,,,,,,,3.67392091481826
"canonical","B2_sweep",2,200,17,"GATT","g=4_t=7",4,7,3,"wang",3.87335263327961,0.199273082257139,3.48278456588658,3.54557750683663,4.2011277597226,4.26392070067264,1.86250687465269e-84,,,,,,,,,3.67392091481826
"canonical","B2_sweep",2,200,17,"CATT","surface",,,,"wang",,,,,,,,0.679830212568753,0.54438934517987,380,0.165273974113471,0.621052631578947,1.37268522885649,0.555263157894737,1.15199401082138,
"canonical","B2_sweep",2,200,18,"GATT","g=4_t=4",4,4,0,"wang",3.42945742202958,0.150756890095984,3.1339793446895,3.18148434832764,3.67743049573152,3.72493549936967,7.46477154643117e-115,,,,,,,,,3.69935555938323
"canonical","B2_sweep",2,200,18,"GATT","g=4_t=5",4,5,1,"wang",3.57849916941822,0.149540259005797,3.28540564521619,3.3325272762315,3.82447106260495,3.87159269362026,7.4627426372128e-127,,,,,,,,,3.69935555938323
"canonical","B2_sweep",2,200,18,"GATT","g=4_t=6",4,6,2,"wang",3.64887456542039,0.148887905376054,3.35705963084792,3.40397569871097,3.89377343212982,3.94068949999287,6.13964503644098e-133,,,,,,,,,3.69935555938323
"canonical","B2_sweep",2,200,18,"GATT","g=4_t=7",4,7,3,"wang",3.5532308752568,0.146801018582064,3.26550616367262,3.31176463263802,3.79469711787558,3.84095558684097,9.99764958520734e-130,,,,,,,,,3.69935555938323
"canonical","B2_sweep",2,200,18,"CATT","surface",,,,"wang",,,,,,,,0.754644785432917,0.625409695452119,408,0.176549391422799,0.455882352941176,1.1020165721532,0.387254901960784,0.924841663812434,
"canonical","B2_sweep",2,200,19,"GATT","g=4_t=4",4,4,0,"wang",3.84262570410136,0.165969892028188,3.51733069064222,3.56962946331923,4.11562194488349,4.16792071756049,6.85180802015637e-119,,,,,,,,,3.82862059085298
"canonical","B2_sweep",2,200,19,"GATT","g=4_t=5",4,5,1,"wang",4.01386038608975,0.171798951808919,3.67714062530653,3.73127619301104,4.29644457916846,4.35058014687297,5.00004073072308e-121,,,,,,,,,3.82862059085298
"canonical","B2_sweep",2,200,19,"GATT","g=4_t=6",4,6,2,"wang",4.08239599184536,0.155066766955911,3.77847071101539,3.82733379995087,4.33745818373986,4.38632127267534,4.74474404011368e-153,,,,,,,,,3.82862059085298
"canonical","B2_sweep",2,200,19,"GATT","g=4_t=7",4,7,3,"wang",4.06567837944477,0.181147257485547,3.71063627607437,3.76771758838064,4.3636391705089,4.42072048281517,7.31455774393276e-112,,,,,,,,,3.82862059085298
"canonical","B2_sweep",2,200,19,"CATT","surface",,,,"wang",,,,,,,,0.598579649390929,0.498630474726341,424,0.147852343754831,0.712264150943396,1.39989082801204,0.608490566037736,1.17482567435877,
"canonical","B2_sweep",2,200,20,"GATT","g=4_t=4",4,4,0,"wang",3.31349526558675,0.150495331789658,3.01852983311096,3.0659524171112,3.56103811406229,3.60846069806253,9.83986920479277e-108,,,,,,,,,3.5864833205542
"canonical","B2_sweep",2,200,20,"GATT","g=4_t=5",4,5,1,"wang",3.60193792402587,0.152969326000552,3.30212355196052,3.35032571627656,3.85355013177518,3.90175229609121,6.76916943849868e-123,,,,,,,,,3.5864833205542
"canonical","B2_sweep",2,200,20,"GATT","g=4_t=6",4,6,2,"wang",3.43341889999951,0.170567604710929,3.09911253519986,3.15286009312032,3.7139777068787,3.76772526479916,2.04063800332216e-90,,,,,,,,,3.5864833205542
"canonical","B2_sweep",2,200,20,"GATT","g=4_t=7",4,7,3,"wang",3.57508024283543,0.169028023302798,3.24379140217078,3.29705382259373,3.85310666307713,3.90636908350007,1.35611327841474e-99,,,,,,,,,3.5864833205542
"canonical","B2_sweep",2,200,20,"CATT","surface",,,,"wang",,,,,,,,0.600583753542198,0.477635353424319,360,0.135950620292447,0.702777777777778,1.29981254444525,0.636111111111111,1.09083731281848,
"canonical","B2_sweep",2,200,21,"GATT","g=4_t=4",4,4,0,"wang",4.10930994805379,0.161845251219603,3.79209908209241,3.84309813920422,4.37552175690336,4.42652081401517,1.61110575497628e-142,,,,,,,,,3.78636221826773
"canonical","B2_sweep",2,200,21,"GATT","g=4_t=5",4,5,1,"wang",3.87597267591041,0.147872897124765,3.58614712097017,3.63274334958315,4.11920200223767,4.16579823085066,9.82160548426915e-152,,,,,,,,,3.78636221826773
"canonical","B2_sweep",2,200,21,"GATT","g=4_t=6",4,6,2,"wang",3.94343176698906,0.156862848684457,3.63598623063008,3.68541528287904,4.20144825109908,4.25087730334804,9.23711896944632e-140,,,,,,,,,3.78636221826773
"canonical","B2_sweep",2,200,21,"GATT","g=4_t=7",4,7,3,"wang",3.73949118921203,0.157681945430675,3.43044025271794,3.4801274105426,3.99885496788146,4.04854212570612,1.25044813452696e-124,,,,,,,,,3.78636221826773
"canonical","B2_sweep",2,200,21,"CATT","surface",,,,"wang",,,,,,,,0.60483856157997,0.483222903588737,412,0.14720060437344,0.669902912621359,1.32018353045475,0.597087378640777,1.10793318693742,
"canonical","B2_sweep",2,200,22,"GATT","g=4_t=4",4,4,0,"wang",4.08666933752042,0.147731593424203,3.79712073274635,3.84367243515025,4.32966623989059,4.37621794229449,9.78972978862698e-169,,,,,,,,,3.75818779096079
"canonical","B2_sweep",2,200,22,"GATT","g=4_t=5",4,5,1,"wang",3.69201078990347,0.177280664942665,3.34454706871978,3.40040997904987,3.98361160075707,4.03947451108716,1.26348819212303e-96,,,,,,,,,3.75818779096079
"canonical","B2_sweep",2,200,22,"GATT","g=4_t=6",4,6,2,"wang",4.14423731025737,0.154963967272856,3.84051351310539,3.88934420883274,4.39913041168199,4.44796110740934,7.40092955752929e-158,,,,,,,,,3.75818779096079
"canonical","B2_sweep",2,200,22,"GATT","g=4_t=7",4,7,3,"wang",3.85428856190968,0.169542846811577,3.52199068570147,3.57541533216027,4.13316179165909,4.18658643811788,1.04689892434314e-114,,,,,,,,,3.75818779096079
"canonical","B2_sweep",2,200,22,"CATT","surface",,,,"wang",,,,,,,,0.613868792687519,0.50189196374386,416,0.154773295692858,0.697115384615385,1.36117525369306,0.625,1.14233453305165,
"canonical","B2_sweep",2,200,23,"GATT","g=4_t=4",4,4,0,"wang",3.87298575539104,0.162866937994595,3.5537724201314,3.60509342096288,4.1408780898192,4.19219909065067,2.68568095591119e-125,,,,,,,,,3.88497833186204
"canonical","B2_sweep",2,200,23,"GATT","g=4_t=5",4,5,1,"wang",3.91017996172661,0.151043690903652,3.61413976512833,3.66173514256898,4.15862478088425,4.2062201583249,4.57602163992846e-148,,,,,,,,,3.88497833186204
"canonical","B2_sweep",2,200,23,"GATT","g=4_t=6",4,6,2,"wang",3.92030056440861,0.180405704206454,3.56671187876931,3.62355952022181,4.21704160859541,4.27388925004791,5.2858454311394e-105,,,,,,,,,3.88497833186204
"canonical","B2_sweep",2,200,23,"GATT","g=4_t=7",4,7,3,"wang",3.88137020947015,0.172243587352994,3.54377897902742,3.59805465583822,4.16468576310207,4.21896143991287,9.59517522749952e-113,,,,,,,,,3.88497833186204
"canonical","B2_sweep",2,200,23,"CATT","surface",,,,"wang",,,,,,,,0.607257001652945,0.511674499496697,392,0.14564026046702,0.637755102040816,1.30377207699625,0.566326530612245,1.09416025801269,
"canonical","B2_sweep",2,200,24,"GATT","g=4_t=4",4,4,0,"wang",3.63868615735523,0.17395582892613,3.29773899506986,3.35255421632277,3.92481809838769,3.97963331964061,1.86313223289331e-97,,,,,,,,,3.63447969283674
"canonical","B2_sweep",2,200,24,"GATT","g=4_t=5",4,5,1,"wang",3.76924835007639,0.168173017304482,3.43963529038823,3.49262828987104,4.04586841028173,4.09886140976455,1.47241111032911e-111,,,,,,,,,3.63447969283674
