"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_serial_corr",3,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",3.9316151156425,0.264226484446713,3.41374071828038,3.49700112579439,4.36622910549061,4.44948951300462,2.23194309241654e-50,,,,,,,,,3.94647990899825
"canonical","B1_serial_corr",3,200,4,"CATT","surface",,,,"doubleml",,,,,,,,0.986221089476117,0.847411644172771,392,0.251552305090356,0.285714285714286,0.990362982778184,0.247448979591837,0.831138997284964,
"canonical","B1_serial_corr",3,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",3.90051230660487,0.194720747241238,3.51886665195895,3.58022510662214,4.22079950658761,4.2821579612508,1.4690319077187e-89,,,,,,,,,3.69681432775552
"canonical","B1_serial_corr",3,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",3.77951027629947,0.270606247000012,3.24913177400434,3.33440250849651,4.22461804410243,4.3098887785946,1.24228051442967e-44,,,,,,,,,3.69681432775552
"canonical","B1_serial_corr",3,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",3.66442140768021,0.292057195359503,3.09199981883462,3.18402996166435,4.14481285369607,4.23684299652581,2.06609148371319e-36,,,,,,,,,3.69681432775552
"canonical","B1_serial_corr",3,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",3.90692375402244,0.287025880067844,3.34436336202115,3.43480808708933,4.37903942095555,4.46948414602373,1.70496286008995e-42,,,,,,,,,3.69681432775552
"canonical","B1_serial_corr",3,200,5,"CATT","surface",,,,"doubleml",,,,,,,,0.871276547189112,0.746563243930727,400,0.224772635346302,0.34,1.02350306889397,0.3,0.858951040367335,
"canonical","B1_serial_corr",3,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.81367476013917,0.202999246375918,3.41580354521524,3.47977063774075,4.14757888253758,4.2115459750631,4.85646295030434e-79,,,,,,,,,3.74261969422952
"canonical","B1_serial_corr",3,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",3.80380752208996,0.226986989144812,3.35892119489774,3.43044706504716,4.17716797913276,4.24869384928218,2.48241320576124e-63,,,,,,,,,3.74261969422952
"canonical","B1_serial_corr",3,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",3.74231153440106,0.223130157504002,3.30498445837889,3.37529500230997,4.10932806649215,4.17963861042324,1.95965323093743e-63,,,,,,,,,3.74261969422952
"canonical","B1_serial_corr",3,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",3.88931791165952,0.247603858922856,3.40402326190965,3.48204571389483,4.29659010942422,4.3746125614094,6.68444356567402e-56,,,,,,,,,3.74261969422952
"canonical","B1_serial_corr",3,200,6,"CATT","surface",,,,"doubleml",,,,,,,,0.90895719447219,0.771863100577945,364,0.234107285140596,0.321428571428571,0.882689633944101,0.277472527472527,0.740776654648499,
"canonical","B1_serial_corr",3,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",3.69549940626657,0.18841019293872,3.32622221087362,3.38559214677054,4.00540666576259,4.06477660165951,5.85778362347019e-86,,,,,,,,,3.79316388625667
"canonical","B1_serial_corr",3,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.43720708764068,0.242924073550468,2.96108464874841,3.0376324535649,3.83678172171646,3.91332952653295,9.4304504440937e-46,,,,,,,,,3.79316388625667
"canonical","B1_serial_corr",3,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",3.47158684860772,0.297295889221677,2.88889760838524,2.98257851603788,3.96059518117755,4.05427608883019,8.33373923916885e-32,,,,,,,,,3.79316388625667
"canonical","B1_serial_corr",3,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",3.90816667569926,0.280805645069667,3.35779772036594,3.44628238718384,4.37005096421468,4.45853563103258,2.4730744526242e-44,,,,,,,,,3.79316388625667
"canonical","B1_serial_corr",3,200,7,"CATT","surface",,,,"doubleml",,,,,,,,0.872567831407915,0.733341424024257,444,0.201724784391806,0.382882882882883,0.989228914920507,0.326576576576577,0.83018725732853,
"canonical","B1_serial_corr",3,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.66239596562822,0.209668433569322,3.25145338389596,3.31752200399799,4.00726992725845,4.07333854736048,1.26544431785339e-68,,,,,,,,,3.70406290643759
"canonical","B1_serial_corr",3,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",3.52234137932963,0.256870153962786,3.01888512488811,3.09982747910332,3.94485527955593,4.02579763377115,4.27092801914179e-43,,,,,,,,,3.70406290643759
"canonical","B1_serial_corr",3,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",3.6126768177061,0.264693180107532,3.09388771364982,3.1772951816335,4.04805845377869,4.13146592176238,1.029746035048e-42,,,,,,,,,3.70406290643759
"canonical","B1_serial_corr",3,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",3.48673315497355,0.276915762489236,2.9439882294621,3.03124715538008,3.94221915456702,4.02947808048501,1.17859126883512e-36,,,,,,,,,3.70406290643759
"canonical","B1_serial_corr",3,200,8,"CATT","surface",,,,"doubleml",,,,,,,,0.876039273795966,0.725758243366856,396,0.207304640051007,0.404040404040404,0.987966432870756,0.358585858585859,0.829127748761301,
"canonical","B1_serial_corr",3,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",4.15101635178763,0.193430330585162,3.77189986733261,3.8328516988033,4.46918100477196,4.53013283624265,1.84122006600634e-102,,,,,,,,,3.9577084286395
"canonical","B1_serial_corr",3,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",3.93226344390989,0.242865678377173,3.45625545745505,3.53278486136848,4.33174202645129,4.40827143036473,2.91368210072517e-59,,,,,,,,,3.9577084286395
"canonical","B1_serial_corr",3,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",3.87942870675664,0.242053732266798,3.40501210544808,3.48128565702267,4.27757175649061,4.3538453080652,4.12997892122914e-58,,,,,,,,,3.9577084286395
"canonical","B1_serial_corr",3,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",3.91495061400075,0.275612796488321,3.37475945494431,3.46160780324575,4.36829342475575,4.45514177305718,4.29375985539169e-46,,,,,,,,,3.9577084286395
"canonical","B1_serial_corr",3,200,9,"CATT","surface",,,,"doubleml",,,,,,,,0.897029448952498,0.770335674367829,416,0.21778179767743,0.334134615384615,0.934866115637426,0.286057692307692,0.784564548007352,
"canonical","B1_serial_corr",3,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",3.6353371608151,0.268045684386607,3.10997726906199,3.19444114466906,4.07623317696115,4.16069705256822,3.34647975318339e-42,,,,,,,,,3.68285610385533
"canonical","B1_serial_corr",3,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",3.837578983622,0.256134069130286,3.33556542895313,3.41627583547677,4.25888213176723,4.33959253829087,4.76360185778413e-51,,,,,,,,,3.68285610385533
"canonical","B1_serial_corr",3,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",3.74119370904925,0.32118683062734,3.11167908374556,3.21288826594454,4.26949915215395,4.37070833435293,1.17412856762862e-31,,,,,,,,,3.68285610385533
"canonical","B1_serial_corr",3,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",3.72185369439683,0.287784276158678,3.15780687335977,3.24849057662013,4.19521681217354,4.2859005154339,1.46976806729832e-38,,,,,,,,,3.68285610385533
"canonical","B1_serial_corr",3,200,10,"CATT","surface",,,,"doubleml",,,,,,,,0.849170853625302,0.725144921289341,404,0.209989170906851,0.400990099009901,1.11046744638137,0.336633663366337,0.931933862586343,
"canonical","B1_serial_corr",3,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.44979733098253,0.18982467862676,3.07774779456251,3.13756344904459,3.76203121292047,3.82184686740254,4.17685174684037e-74,,,,,,,,,3.70356945422303
"canonical","B1_serial_corr",3,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",3.36034192153783,0.229513897455959,2.91050294502446,2.9828250692518,3.73785877382385,3.8101808980512,7.67522493185927e-49,,,,,,,,,3.70356945422303
"canonical","B1_serial_corr",3,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",3.26446949664975,0.259079764380953,2.7566824853346,2.83832110988868,3.69061788341082,3.7722565079649,1.05239728750121e-36,,,,,,,,,3.70356945422303
"canonical","B1_serial_corr",3,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",3.65571294817658,0.295613049384793,3.07632201345217,3.16947264144381,4.14195325490936,4.235103882901,1.98249337536544e-35,,,,,,,,,3.70356945422303
"canonical","B1_serial_corr",3,200,11,"CATT","surface",,,,"doubleml",,,,,,,,0.877639582923428,0.731921830145947,388,0.200782472413399,0.381443298969072,0.954533229486478,0.324742268041237,0.801069713858903,
"canonical","B1_serial_corr",3,200,12,"GATT","g=4_t=4",4,4,0,"doubleml",3.81792200555329,0.197082986392963,3.4316464472106,3.49374926705288,4.14209474405371,4.20419756389599,6.62960998257332e-84,,,,,,,,,3.79934455672844
"canonical","B1_serial_corr",3,200,12,"GATT","g=4_t=5",4,5,1,"doubleml",3.7602787967131,0.224287347064383,3.3206836708114,3.39135885674486,4.12919873668134,4.1998739226148,2.18339631045757e-63,,,,,,,,,3.79934455672844
"canonical","B1_serial_corr",3,200,12,"GATT","g=4_t=6",4,6,2,"doubleml",3.54874285048164,0.285620461841582,2.98893702760877,3.07893889133967,4.01854680962361,4.10854867335451,9.59965201711674e-36,,,,,,,,,3.79934455672844
"canonical","B1_serial_corr",3,200,12,"GATT","g=4_t=7",4,7,3,"doubleml",3.54002240314856,0.295152334383321,2.96153445324129,3.05453990532882,4.02550490096831,4.11851035305584,1.91272713105943e-33,,,,,,,,,3.79934455672844
"canonical","B1_serial_corr",3,200,12,"CATT","surface",,,,"doubleml",,,,,,,,0.972825311025982,0.840619217882373,408,0.236284319020771,0.303921568627451,0.982082228512271,0.257352941176471,0.824189567715184,
"canonical","B1_serial_corr",3,200,13,"GATT","g=4_t=4",4,4,0,"doubleml",3.64527299667622,0.171080025452029,3.30996230567116,3.36387133249135,3.9266746608611,3.98058368768129,4.84504280348751e-101,,,,,,,,,3.8447734298905
"canonical","B1_serial_corr",3,200,13,"GATT","g=4_t=5",4,5,1,"doubleml",3.57969551989625,0.251540443106899,3.08668530686268,3.16594821589009,3.9934428239024,4.07270573292982,2.93779640147647e-46,,,,,,,,,3.8447734298905
"canonical","B1_serial_corr",3,200,13,"GATT","g=4_t=6",4,6,2,"doubleml",3.55508082786877,0.247951184776537,3.0691054319494,3.14723732978434,3.96292432595319,4.04105622378813,6.348588409809e-47,,,,,,,,,3.8447734298905
"canonical","B1_serial_corr",3,200,13,"GATT","g=4_t=7",4,7,3,"doubleml",3.7448452389314,0.363889629226464,3.03163466567418,3.14629992673974,4.34339055112307,4.45805581218862,3.86213632033067e-25,,,,,,,,,3.8447734298905
"canonical","B1_serial_corr",3,200,13,"CATT","surface",,,,"doubleml",,,,,,,,0.845213573789808,0.698767139831477,404,0.189690043343453,0.425742574257426,1.0137534366076,0.366336633663366,0.85076888923356,
"canonical","B1_serial_corr",3,200,14,"GATT","g=4_t=4",4,4,0,"doubleml",3.73565102931047,0.182252746550792,3.3784422071698,3.43587187013542,4.03543018848553,4.09285985145115,1.1427843175103e-93,,,,,,,,,3.79482131784192
"canonical","B1_serial_corr",3,200,14,"GATT","g=4_t=5",4,5,1,"doubleml",4.1617105301761,0.262896426135381,3.64644299922209,3.72928429206161,4.59413676829058,4.6769780611301,9.62602019877701e-57,,,,,,,,,3.79482131784192
"canonical","B1_serial_corr",3,200,14,"GATT","g=4_t=6",4,6,2,"doubleml",3.94985775899584,0.276890599084466,3.40716215285185,3.49441314952936,4.40530236846232,4.49255336513982,1.80670940393217e-46,,,,,,,,,3.79482131784192
"canonical","B1_serial_corr",3,200,14,"GATT","g=4_t=7",4,7,3,"doubleml",3.88927703078431,0.288672366979021,3.32348958371063,3.41445313326939,4.36410092829922,4.45506447785798,1.12787321219921e-41,,,,,,,,,3.79482131784192
"canonical","B1_serial_corr",3,200,14,"CATT","surface",,,,"doubleml",,,,,,,,0.87364851334748,0.738718256067552,408,0.218447666498515,0.365196078431373,0.990479703156169,0.308823529411765,0.831236952135467,
"canonical","B1_serial_corr",3,200,15,"GATT","g=4_t=4",4,4,0,"doubleml",3.75442856304964,0.224714347253471,3.31399653214934,3.38480627011238,4.12405085598691,4.19486059394995,5.77316442758546e-63,,,,,,,,,3.78238293104276
"canonical","B1_serial_corr",3,200,15,"GATT","g=4_t=5",4,5,1,"doubleml",3.79412124461394,0.273340868777388,3.25838298208154,3.34451542324198,4.2437270659859,4.32985950714635,4.15526506704044e-44,,,,,,,,,3.78238293104276
"canonical","B1_serial_corr",3,200,15,"GATT","g=4_t=6",4,6,2,"doubleml",3.88483947673343,0.2604439979336,3.3743786167675,3.45644712495636,4.3132318285105,4.39530033669936,1.29258060870644e-50,,,,,,,,,3.78238293104276
"canonical","B1_serial_corr",3,200,15,"GATT","g=4_t=7",4,7,3,"doubleml",3.79687519937002,0.32979247641454,3.15049381812667,3.25441472536966,4.33933567337038,4.44325658061337,5.67817908957878e-31,,,,,,,,,3.78238293104276
"canonical","B1_serial_corr",3,200,15,"CATT","surface",,,,"doubleml",,,,,,,,0.900449424870791,0.778582263002146,352,0.228297335906808,0.323863636363636,1.06650626732099,0.264204545454545,0.895040470043328,
"canonical","B1_serial_corr",3,200,16,"GATT","g=4_t=4",4,4,0,"doubleml",3.63560497487234,0.184250065254555,3.27448147997576,3.33254051803812,3.93866943170655,3.99672846976891,5.73803951826714e-87,,,,,,,,,3.60165072665847
"canonical","B1_serial_corr",3,200,16,"GATT","g=4_t=5",4,5,1,"doubleml",3.75580877260095,0.248112942989116,3.26951633640823,3.34769920587353,4.16391833932837,4.24210120879367,4.58181808224449e-52,,,,,,,,,3.60165072665847
"canonical","B1_serial_corr",3,200,16,"GATT","g=4_t=6",4,6,2,"doubleml",3.49247382790553,0.230770180646416,3.04017258156505,3.11289057318855,3.87205708262251,3.944775074246,4.83258924444193e-52,,,,,,,,,3.60165072665847
"canonical","B1_serial_corr",3,200,16,"GATT","g=4_t=7",4,7,3,"doubleml",3.1634222063514,0.314204307431263,2.5475930751412,2.64660199445586,3.68024241824695,3.77925133756161,3.82427214116251e-24,,,,,,,,,3.60165072665847
"canonical","B1_serial_corr",3,200,16,"CATT","surface",,,,"doubleml",,,,,,,,0.87197731269,0.724203837500502,368,0.213780467066679,0.391304347826087,0.957773154319989,0.33695652173913,0.803788745087079,
"canonical","B1_serial_corr",3,200,17,"GATT","g=4_t=4",4,4,0,"doubleml",3.82472979873868,0.217850706356887,3.39775025690461,3.46639719298473,4.18306240449263,4.25170934057275,2.64509107144742e-69,,,,,,,,,3.67392091481826
"canonical","B1_serial_corr",3,200,17,"GATT","g=4_t=5",4,5,1,"doubleml",3.77294815289903,0.228712564728105,3.32467975968428,3.39674937595575,4.14914692984232,4.22121654611379,1.945140079766e-61,,,,,,,,,3.67392091481826
"canonical","B1_serial_corr",3,200,17,"GATT","g=4_t=6",4,6,2,"doubleml",3.65391934527848,0.238890960375472,3.18570166301713,3.26097859354105,4.04686009701592,4.12213702753984,4.10630586340002e-53,,,,,,,,,3.67392091481826
"canonical","B1_serial_corr",3,200,17,"GATT","g=4_t=7",4,7,3,"doubleml",3.94120565320817,0.279841993239382,3.39272542077074,3.4809064312604,4.40150487515594,4.4896858856456,2.39251330011908e-45,,,,,,,,,3.67392091481826
"canonical","B1_serial_corr",3,200,17,"CATT","surface",,,,"doubleml",,,,,,,,0.953230107794416,0.833876605918481,380,0.256235129395866,0.289473684210526,0.945972924873805,0.236842105263158,0.793885678191221,
"canonical","B1_serial_corr",3,200,18,"GATT","g=4_t=4",4,4,0,"doubleml",3.40068089050635,0.207188184082649,2.99459950847898,3.05988657716526,3.74147520384743,3.80676227253371,7.65735884706489e-61,,,,,,,,,3.69935555938323
"canonical","B1_serial_corr",3,200,18,"GATT","g=4_t=5",4,5,1,"doubleml",3.46667855267497,0.228426950817721,3.01896995244246,3.09094956891463,3.8424075364353,3.91438715290747,2.5376541008002e-52,,,,,,,,,3.69935555938323
"canonical","B1_serial_corr",3,200,18,"GATT","g=4_t=6",4,6,2,"doubleml",3.50459307795193,0.260991256208558,2.99305961146838,3.07530056621226,3.9338855896916,4.01612654443548,2.07200411611733e-41,,,,,,,,,3.69935555938323
"canonical","B1_serial_corr",3,200,18,"GATT","g=4_t=7",4,7,3,"doubleml",3.35383590711411,0.305957551365676,2.75417012090923,2.85058040492007,3.85709140930815,3.95350169331899,2.91738666322329e-28,,,,,,,,,3.69935555938323
"canonical","B1_serial_corr",3,200,18,"CATT","surface",,,,"doubleml",,,,,,,,0.844566097349555,0.701616653581508,408,0.193171073973135,0.384803921568627,0.982494617474148,0.333333333333333,0.824535655517562,
"canonical","B1_serial_corr",3,200,19,"GATT","g=4_t=4",4,4,0,"doubleml",3.61058623296978,0.205851482776423,3.20712473738137,3.27199059811905,3.94918186782051,4.01404772855819,3.56118668677976e-69,,,,,,,,,3.82862059085298
"canonical","B1_serial_corr",3,200,19,"GATT","g=4_t=5",4,5,1,"doubleml",3.90372864131523,0.255423214437433,3.40310833625358,3.48359474535496,4.3238625372755,4.40434894637688,4.93474754325568e-53,,,,,,,,,3.82862059085298
"canonical","B1_serial_corr",3,200,19,"GATT","g=4_t=6",4,6,2,"doubleml",4.00816262886,0.225888539428451,3.56542922356766,3.63660896122696,4.37971629649305,4.45089603415235,9.591921118658e-71,,,,,,,,,3.82862059085298
"canonical","B1_serial_corr",3,200,19,"GATT","g=4_t=7",4,7,3,"doubleml",4.35124118452692,0.296445244197031,3.77021917792952,3.86363203882845,4.83885033022538,4.93226319112431,4.45514875890208e-49,,,,,,,,,3.82862059085298
"canonical","B1_serial_corr",3,200,19,"CATT","surface",,,,"doubleml",,,,,,,,0.876713094712971,0.726753312521762,424,0.213388938802908,0.382075471698113,0.963918606269897,0.320754716981132,0.808946172071255,
"canonical","B1_serial_corr",3,200,20,"GATT","g=4_t=4",4,4,0,"doubleml",3.19461803246486,0.195003651569406,2.81241789552028,2.87386549616632,3.51537056876341,3.57681816940944,1.27836008021391e-60,,,,,,,,,3.5864833205542
"canonical","B1_serial_corr",3,200,20,"GATT","g=4_t=5",4,5,1,"doubleml",3.47819926781003,0.26260378467314,2.96350530358693,3.04625438217528,3.91014415344479,3.99289323203314,2.4099248671341e-40,,,,,,,,,3.5864833205542
"canonical","B1_serial_corr",3,200,20,"GATT","g=4_t=6",4,6,2,"doubleml",3.16662702072625,0.256810027793014,2.66328861141295,2.7442120192708,3.5890420221817,3.66996543003956,3.09838049625946e-35,,,,,,,,,3.5864833205542
"canonical","B1_serial_corr",3,200,20,"GATT","g=4_t=7",4,7,3,"doubleml",3.43984924765107,0.285110883557744,2.88104217986969,2.97088347038758,3.90881502491456,3.99865631543244,8.08779061183755e-34,,,,,,,,,3.5864833205542
"canonical","B1_serial_corr",3,200,20,"CATT","surface",,,,"doubleml",,,,,,,,0.931629016119798,0.759069826230369,360,0.20856829516356,0.380555555555556,0.979519789131182,0.325,0.822039100326118,
"canonical","B1_serial_corr",3,200,21,"GATT","g=4_t=4",4,4,0,"doubleml",4.05685082756561,0.20167978512254,3.6615657091977,3.72511702628766,4.38858462884356,4.45213594593352,2.71011527309218e-90,,,,,,,,,3.78636221826773
"canonical","B1_serial_corr",3,200,21,"GATT","g=4_t=5",4,5,1,"doubleml",4.00913002235265,0.26532027374154,3.48911183734909,3.57271690880778,4.44554313589752,4.52914820735622,6.90122892203073e-52,,,,,,,,,3.78636221826773
"canonical","B1_serial_corr",3,200,21,"GATT","g=4_t=6",4,6,2,"doubleml",4.20898314351155,0.267905475024553,3.68389805706053,3.76831775129551,4.64964853572759,4.73406822996257,6.38780733986249e-56,,,,,,,,,3.78636221826773
"canonical","B1_serial_corr",3,200,21,"GATT","g=4_t=7",4,7,3,"doubleml",3.86824218838013,0.278006349806035,3.32335975098889,3.41096233187627,4.32552204488399,4.41312462577137,2.59607589779886e-44,,,,,,,,,3.78636221826773
"canonical","B1_serial_corr",3,200,21,"CATT","surface",,,,"doubleml",,,,,,,,0.906196040457683,0.763388699115411,412,0.234101829965905,0.361650485436893,0.992635413606868,0.296116504854369,0.833046081771355,
"canonical","B1_serial_corr",3,200,22,"GATT","g=4_t=4",4,4,0,"doubleml",3.749692356806,0.189767596771257,3.37775469876782,3.43755236618641,4.06183234742559,4.12163001484418,3.33009901722756e-87,,,,,,,,,3.75818779096079
"canonical","B1_serial_corr",3,200,22,"GATT","g=4_t=5",4,5,1,"doubleml",3.56980955530367,0.217430034424391,3.1436545153131,3.21216889346057,3.92745021714677,3.99596459529424,7.08555303504924e-61,,,,,,,,,3.75818779096079
"canonical","B1_serial_corr",3,200,22,"GATT","g=4_t=6",4,6,2,"doubleml",3.92732642101078,0.235497391686033,3.46576001121226,3.53996759430644,4.31468524771512,4.38889283080931,9.67632378724361e-63,,,,,,,,,3.75818779096079
"canonical","B1_serial_corr",3,200,22,"GATT","g=4_t=7",4,7,3,"doubleml",3.75345747896412,0.261874837607046,3.24019222474846,3.32271160482681,4.18420335310142,4.26672273317977,6.80354086334894e-47,,,,,,,,,3.75818779096079
"canonical","B1_serial_corr",3,200,22,"CATT","surface",,,,"doubleml",,,,,,,,0.913723173912876,0.776115132029983,416,0.22680700144423,0.322115384615385,0.886462181021464,0.276442307692308,0.743942676652163,
"canonical","B1_serial_corr",3,200,23,"GATT","g=4_t=4",4,4,0,"doubleml",3.72830015303995,0.203527148746146,3.32939426847486,3.39352770831625,4.06307259776364,4.12720603760504,2.94889005186468e-75,,,,,,,,,3.88497833186204
"canonical","B1_serial_corr",3,200,23,"GATT","g=4_t=5",4,5,1,"doubleml",3.80161128585516,0.263208631712838,3.28573184320874,3.36867151514777,4.23455105656255,4.31749072850158,1.38068648121212e-47,,,,,,,,,3.88497833186204
"canonical","B1_serial_corr",3,200,23,"GATT","g=4_t=6",4,6,2,"doubleml",3.81934074064702,0.283884130616402,3.26293806446758,3.35239279286611,4.28628868842794,4.37574341682647,1.46081985279794e-41,,,,,,,,,3.88497833186204
