"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_serial_corr",2,200,2,"GATT","g=4_t=4",4,4,0,"doubleml",3.78181043589432,0.198786844542943,3.39219537691656,3.45483509950049,4.10878577228816,4.17142549487209,5.35018452051364e-81,,,,,,,,,3.70203253220689
"canonical","B1_serial_corr",2,200,2,"GATT","g=4_t=5",4,5,1,"doubleml",3.7304523325302,0.246932605401973,3.24647331551613,3.32428424880435,4.13662041625606,4.21443134954428,7.26247882618516e-52,,,,,,,,,3.70203253220689
"canonical","B1_serial_corr",2,200,2,"GATT","g=4_t=6",4,6,2,"doubleml",3.5642242757166,0.231784905950501,3.10993420431023,3.18297194602429,3.94547660540891,4.01851434712297,1.16233777068407e-53,,,,,,,,,3.70203253220689
"canonical","B1_serial_corr",2,200,2,"GATT","g=4_t=7",4,7,3,"doubleml",3.43722488405949,0.265042851556711,2.91775043655099,3.00126808950503,3.87318167861395,3.95669933156799,9.22281626685803e-39,,,,,,,,,3.70203253220689
"canonical","B1_serial_corr",2,200,2,"CATT","surface",,,,"doubleml",,,,,,,,0.876876544321747,0.726004738177514,416,0.21193672735555,0.377403846153846,0.923679297453351,0.336538461538462,0.775176272183231,
"canonical","B1_serial_corr",2,200,3,"GATT","g=4_t=4",4,4,0,"doubleml",3.84384849304898,0.198817784271789,3.45417279331651,3.51682226531839,4.17087472077957,4.23352419278146,1.40290081370797e-83,,,,,,,,,3.71837665318432
"canonical","B1_serial_corr",2,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.87039261539573,0.235914578244561,3.40800853496121,3.48234757771185,4.25843765307961,4.33277669583025,8.67580440478538e-61,,,,,,,,,3.71837665318432
"canonical","B1_serial_corr",2,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",3.77591886228382,0.283266463852356,3.2207267907259,3.30998688615042,4.24185083841723,4.33111093384174,7.75335405017366e-41,,,,,,,,,3.71837665318432
"canonical","B1_serial_corr",2,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",3.97245377504914,0.348118645676433,3.29015376179458,3.39984942823368,4.54505812186461,4.65475378830371,1.83797291017879e-30,,,,,,,,,3.71837665318432
"canonical","B1_serial_corr",2,200,3,"CATT","surface",,,,"doubleml",,,,,,,,0.92584807340455,0.801468062804809,396,0.242581499523498,0.318181818181818,1.04477593248974,0.282828282828283,0.876803794181668,
"canonical","B1_serial_corr",2,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",4.19785592541143,0.214374966778447,3.77768870802448,3.84524040380603,4.55047144701683,4.61802314279838,1.10451464584218e-85,,,,,,,,,3.94647990899825
"canonical","B1_serial_corr",2,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",4.12825263450473,0.259610447744702,3.61942550290123,3.70123135109006,4.55527391791939,4.63707976610823,3.0824341080965e-57,,,,,,,,,3.94647990899825
"canonical","B1_serial_corr",2,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",4.28522490628855,0.323774117276152,3.65063929229551,3.7526637543904,4.81778605818669,4.91981052028158,2.74641692955064e-40,,,,,,,,,3.94647990899825
"canonical","B1_serial_corr",2,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",3.99592200270475,0.29168400258561,3.42423185826105,3.5161444043158,4.4756996010937,4.56761214714845,5.11201201015304e-43,,,,,,,,,3.94647990899825
"canonical","B1_serial_corr",2,200,4,"CATT","surface",,,,"doubleml",,,,,,,,0.989760251878702,0.84714550057727,392,0.255382629211848,0.318877551020408,1.06763505371359,0.278061224489796,0.895987777653579,
"canonical","B1_serial_corr",2,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",3.91516714966605,0.202256070999233,3.51875253172611,3.58248544225868,4.24784885707342,4.31158176760599,8.81566618544712e-84,,,,,,,,,3.69681432775552
"canonical","B1_serial_corr",2,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",4.04146219631864,0.257788129344903,3.53620674317529,3.61743836061316,4.46548603202412,4.546717649462,1.07860423326277e-55,,,,,,,,,3.69681432775552
"canonical","B1_serial_corr",2,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",3.87510421336453,0.354066893273558,3.18114584895651,3.29271586769594,4.45749255903311,4.56906257777254,3.52820987210661e-28,,,,,,,,,3.69681432775552
"canonical","B1_serial_corr",2,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",3.79082248104726,0.263184033073678,3.27499125084805,3.35792317150989,4.22372179058464,4.30665371124648,2.4524836390779e-47,,,,,,,,,3.69681432775552
"canonical","B1_serial_corr",2,200,5,"CATT","surface",,,,"doubleml",,,,,,,,0.887418933240411,0.764163386176371,400,0.234803177124368,0.35,1.05572983284526,0.295,0.885996599159405,
"canonical","B1_serial_corr",2,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.78426840308882,0.177112182425287,3.43713490157383,3.49294472137786,4.07559208479979,4.13140190460382,1.36940472577861e-101,,,,,,,,,3.74261969422952
"canonical","B1_serial_corr",2,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",3.59659162656585,0.219598724400069,3.16618603229579,3.2353837863415,3.9577994667902,4.02699722083591,1.37274698689022e-60,,,,,,,,,3.74261969422952
"canonical","B1_serial_corr",2,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",3.8794253113767,0.25116093497015,3.38715892062886,3.46630224284731,4.29254837990609,4.37169170212453,4.01525463665649e-54,,,,,,,,,3.74261969422952
"canonical","B1_serial_corr",2,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",4.05127109164122,0.255244736134494,3.55100059762811,3.63143076643145,4.47111141685098,4.55154158565433,4.94347868978217e-57,,,,,,,,,3.74261969422952
"canonical","B1_serial_corr",2,200,6,"CATT","surface",,,,"doubleml",,,,,,,,0.923517699397817,0.782637570223252,364,0.237901238077772,0.31043956043956,0.885037990272998,0.277472527472527,0.742747457837236,
"canonical","B1_serial_corr",2,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",3.67347725717895,0.165596245626679,3.34891457721551,3.40109561017493,3.94585890418298,3.9980399371424,2.48745938228208e-109,,,,,,,,,3.79316388625667
"canonical","B1_serial_corr",2,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.48719321788279,0.221344160604716,3.05336663148733,3.12311438993549,3.8512720458301,3.92101980427826,3.1920797575264e-56,,,,,,,,,3.79316388625667
"canonical","B1_serial_corr",2,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",3.45539371256176,0.273127398602685,2.92007384388685,3.00613901846054,3.90464840666298,3.99071358123667,5.50782796377974e-37,,,,,,,,,3.79316388625667
"canonical","B1_serial_corr",2,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",3.84654423024366,0.306736952858501,3.2453508451713,3.34200672638654,4.35108173410078,4.44773761531602,2.2491556369179e-36,,,,,,,,,3.79316388625667
"canonical","B1_serial_corr",2,200,7,"CATT","surface",,,,"doubleml",,,,,,,,0.868547429076776,0.73031971772696,444,0.200236614851666,0.36036036036036,0.94745126005309,0.297297297297297,0.795126336454836,
"canonical","B1_serial_corr",2,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.66203838835848,0.188799396524224,3.29199836794927,3.35149094578802,3.97258583092893,4.03207840876768,4.13425846610205e-84,,,,,,,,,3.70406290643759
"canonical","B1_serial_corr",2,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",3.60658108618953,0.252715119057378,3.11126855058136,3.19090161174753,4.02226056063154,4.10189362179771,1.65107942708723e-46,,,,,,,,,3.70406290643759
"canonical","B1_serial_corr",2,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",3.93358782553237,0.338196348774306,3.27073515700328,3.37730420846556,4.48987144259918,4.59644049406145,1.43229892928935e-31,,,,,,,,,3.70406290643759
"canonical","B1_serial_corr",2,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",3.61461523999432,0.269884392866391,3.08565154581434,3.17069481685047,4.05853566313818,4.14357893417431,3.31322271367442e-41,,,,,,,,,3.70406290643759
"canonical","B1_serial_corr",2,200,8,"CATT","surface",,,,"doubleml",,,,,,,,0.873411141787216,0.723772276424093,396,0.21431664564929,0.424242424242424,1.02858445936322,0.358585858585859,0.863215478611564,
"canonical","B1_serial_corr",2,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",4.05664051924112,0.206929833096246,3.65106549584647,3.71627115555343,4.39700988292881,4.46221554263577,7.15481499390311e-86,,,,,,,,,3.9577084286395
"canonical","B1_serial_corr",2,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",3.98107368756559,0.202114529376453,3.5849364861108,3.64862479546261,4.31352257966856,4.37721088902038,1.14124743506243e-86,,,,,,,,,3.9577084286395
"canonical","B1_serial_corr",2,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",3.77947117899536,0.234475445682017,3.31990774657465,3.39379330426351,4.16514905372721,4.23903461141607,9.40601293100696e-59,,,,,,,,,3.9577084286395
"canonical","B1_serial_corr",2,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",3.73900559508844,0.283311880587363,3.18372450836491,3.2729989150568,4.20501227512009,4.29428668181197,4.53539225973846e-40,,,,,,,,,3.9577084286395
"canonical","B1_serial_corr",2,200,9,"CATT","surface",,,,"doubleml",,,,,,,,0.903134669307556,0.776329291523915,416,0.214939707859486,0.298076923076923,0.908278371996839,0.247596153846154,0.762251405277081,
"canonical","B1_serial_corr",2,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",3.65688597185555,0.233744091356401,3.19875596758429,3.27241106821161,4.04136087549949,4.11501597612681,1.8017238115954e-55,,,,,,,,,3.68285610385533
"canonical","B1_serial_corr",2,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",3.72935500133582,0.247521317834539,3.24422212914756,3.32221857161041,4.13649143106123,4.21448787352408,1.33879412561241e-51,,,,,,,,,3.68285610385533
"canonical","B1_serial_corr",2,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",3.90163981060969,0.307928649617257,3.29811074279126,3.39514213957215,4.40813748164724,4.50516887842813,4.30284961055883e-37,,,,,,,,,3.68285610385533
"canonical","B1_serial_corr",2,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",3.68964852634118,0.296428213673624,3.10865989895657,3.20206739336726,4.17722965931509,4.27063715372579,7.25804297577653e-36,,,,,,,,,3.68285610385533
"canonical","B1_serial_corr",2,200,10,"CATT","surface",,,,"doubleml",,,,,,,,0.852055204994889,0.728530934326034,404,0.211464285921864,0.378712871287129,1.06389028583128,0.331683168316832,0.892845068690406,
"canonical","B1_serial_corr",2,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.30770311880256,0.186471189249613,2.94222630083613,3.00098523728057,3.61442100032454,3.67317993676898,1.05915337730678e-70,,,,,,,,,3.70356945422303
"canonical","B1_serial_corr",2,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",3.37354884485898,0.228546683033874,2.92560557379318,2.99762291908398,3.74947477063398,3.82149211592478,1.309321149235e-49,,,,,,,,,3.70356945422303
"canonical","B1_serial_corr",2,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",3.352387765107,0.243820730285368,2.87450791129397,2.95133826161419,3.75343726859981,3.83026761892003,2.567825281948e-43,,,,,,,,,3.70356945422303
"canonical","B1_serial_corr",2,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",3.4464560492837,0.236133443126984,2.98364300155876,3.05805101082251,3.83486108774489,3.90926909700864,1.50278719871582e-48,,,,,,,,,3.70356945422303
"canonical","B1_serial_corr",2,200,11,"CATT","surface",,,,"doubleml",,,,,,,,0.888645056013813,0.73991773558761,388,0.199535512140376,0.329896907216495,0.8770564952851,0.293814432989691,0.736049174625492,
"canonical","B1_serial_corr",2,200,12,"GATT","g=4_t=4",4,4,0,"doubleml",3.80801677197123,0.192973595981709,3.42979547089654,3.49060338072633,4.12543016321613,4.18623807304593,5.5757244734912e-87,,,,,,,,,3.79934455672844
"canonical","B1_serial_corr",2,200,12,"GATT","g=4_t=5",4,5,1,"doubleml",3.67574177007909,0.229233222858686,3.22645290567209,3.29868658652709,4.05279695363109,4.12503063448609,3.64249311551855e-58,,,,,,,,,3.79934455672844
"canonical","B1_serial_corr",2,200,12,"GATT","g=4_t=6",4,6,2,"doubleml",3.82923811825246,0.267749472179118,3.30445879176238,3.38882932794075,4.26964690856417,4.35401744474253,1.0696241713469e-46,,,,,,,,,3.79934455672844
"canonical","B1_serial_corr",2,200,12,"GATT","g=4_t=7",4,7,3,"doubleml",3.44420287912508,0.277036234503695,2.90122183280227,2.98851872065673,3.89988703759342,3.98718392544788,8.72486856388941e-36,,,,,,,,,3.79934455672844
"canonical","B1_serial_corr",2,200,12,"CATT","surface",,,,"doubleml",,,,,,,,0.974167334925819,0.843522073706403,408,0.238536073344416,0.294117647058824,0.947635269147285,0.257352941176471,0.795280761788476,
"canonical","B1_serial_corr",2,200,13,"GATT","g=4_t=4",4,4,0,"doubleml",3.71235046935487,0.209084021275115,3.30255331468041,3.36843778062442,4.05626315808533,4.12214762402933,7.84088751202036e-71,,,,,,,,,3.8447734298905
"canonical","B1_serial_corr",2,200,13,"GATT","g=4_t=5",4,5,1,"doubleml",3.61325975615427,0.20753266507565,3.20650320378194,3.27189882187392,3.95462069043461,4.0200163085266,3.43052224949248e-68,,,,,,,,,3.8447734298905
"canonical","B1_serial_corr",2,200,13,"GATT","g=4_t=6",4,6,2,"doubleml",3.45104316599301,0.235497936649507,2.98947568808569,3.06368344290332,3.83840288908269,3.91261064390032,6.32828965990665e-49,,,,,,,,,3.8447734298905
"canonical","B1_serial_corr",2,200,13,"GATT","g=4_t=7",4,7,3,"doubleml",3.56392990063877,0.307345308162475,2.96154416107141,3.05839174112649,4.06946806015105,4.16631564020613,2.16276441162291e-31,,,,,,,,,3.8447734298905
"canonical","B1_serial_corr",2,200,13,"CATT","surface",,,,"doubleml",,,,,,,,0.860029186027325,0.712289639562423,404,0.191029475025428,0.403465346534653,0.940253462260731,0.334158415841584,0.789085752806384,
"canonical","B1_serial_corr",2,200,14,"GATT","g=4_t=4",4,4,0,"doubleml",3.67969036346297,0.166901593079949,3.35256924948362,3.40516161047905,3.9542191164469,4.00681147744232,5.09609943539344e-108,,,,,,,,,3.79482131784192
"canonical","B1_serial_corr",2,200,14,"GATT","g=4_t=5",4,5,1,"doubleml",4.02087730911894,0.246182946127563,3.53836759729498,3.61594230544924,4.42581231278865,4.50338702094291,2.87984179012175e-60,,,,,,,,,3.79482131784192
"canonical","B1_serial_corr",2,200,14,"GATT","g=4_t=6",4,6,2,"doubleml",3.90028620216458,0.287148822449983,3.33748484752022,3.42796831296243,4.37260409136672,4.46308755680893,2.53247856553941e-42,,,,,,,,,3.79482131784192
"canonical","B1_serial_corr",2,200,14,"GATT","g=4_t=7",4,7,3,"doubleml",3.90733420680936,0.261906978195645,3.39400595819711,3.47653546609634,4.33813294752238,4.42066245542161,1.24378699346517e-50,,,,,,,,,3.79482131784192
"canonical","B1_serial_corr",2,200,14,"CATT","surface",,,,"doubleml",,,,,,,,0.861701564114466,0.728055715189842,408,0.212628011888404,0.362745098039216,0.942880214529959,0.316176470588235,0.791290193284398,
"canonical","B1_serial_corr",2,200,15,"GATT","g=4_t=4",4,4,0,"doubleml",3.74982465436107,0.232374353881449,3.29437928623017,3.36760276888176,4.13204653984039,4.20527002249197,7.00972993412537e-59,,,,,,,,,3.78238293104276
"canonical","B1_serial_corr",2,200,15,"GATT","g=4_t=5",4,5,1,"doubleml",4.06226095979099,0.232218684355536,3.60712069832677,3.68029512795405,4.44422679162793,4.5174012212552,8.06366479788966e-69,,,,,,,,,3.78238293104276
"canonical","B1_serial_corr",2,200,15,"GATT","g=4_t=6",4,6,2,"doubleml",3.97295733024769,0.261517893159907,3.46039167429843,3.54279857761205,4.40311608288334,4.48552298619695,2.00032826862117e-52,,,,,,,,,3.78238293104276
"canonical","B1_serial_corr",2,200,15,"GATT","g=4_t=7",4,7,3,"doubleml",3.99350129764759,0.241757025940678,3.51966623005679,3.59584628650096,4.39115630879422,4.46733636523838,1.34665207247544e-61,,,,,,,,,3.78238293104276
"canonical","B1_serial_corr",2,200,15,"CATT","surface",,,,"doubleml",,,,,,,,0.920854410509027,0.796508634838413,352,0.24117502772212,0.301136363636364,0.948493176567586,0.255681818181818,0.796000740549265,
"canonical","B1_serial_corr",2,200,16,"GATT","g=4_t=4",4,4,0,"doubleml",3.7904352518645,0.195884265379586,3.40650914355406,3.46823423441782,4.11263626931117,4.17436136017493,1.01169604417501e-83,,,,,,,,,3.60165072665847
"canonical","B1_serial_corr",2,200,16,"GATT","g=4_t=5",4,5,1,"doubleml",3.56748885777772,0.207822960899874,3.16016333604056,3.22565042924972,3.90932728630572,3.97481437951488,2.38598255343032e-66,,,,,,,,,3.60165072665847
"canonical","B1_serial_corr",2,200,16,"GATT","g=4_t=6",4,6,2,"doubleml",3.38760806144638,0.238493155015473,2.92017006336963,2.99532164144656,3.7798944814462,3.85504605952312,4.31319095111835e-46,,,,,,,,,3.60165072665847
"canonical","B1_serial_corr",2,200,16,"GATT","g=4_t=7",4,7,3,"doubleml",3.22289055778054,0.255702464417554,2.72172293281086,2.80229733637347,3.64348377918761,3.72405818275023,1.00267936593918e-36,,,,,,,,,3.60165072665847
"canonical","B1_serial_corr",2,200,16,"CATT","surface",,,,"doubleml",,,,,,,,0.871575651959443,0.724973918560631,368,0.212807121512259,0.353260869565217,0.879928626547015,0.3125,0.738459543690784,
"canonical","B1_serial_corr",2,200,17,"GATT","g=4_t=4",4,4,0,"doubleml",3.67707070199819,0.181610898685439,3.32111987856708,3.37834728885185,3.97579411514453,4.0330215254293,1.88880847471509e-91,,,,,,,,,3.67392091481826
"canonical","B1_serial_corr",2,200,17,"GATT","g=4_t=5",4,5,1,"doubleml",3.76147551926635,0.229991691984388,3.31070008267786,3.38317276473906,4.13977827379364,4.21225095585484,2.00907009772542e-60,,,,,,,,,3.67392091481826
"canonical","B1_serial_corr",2,200,17,"GATT","g=4_t=6",4,6,2,"doubleml",3.72544460242413,0.243752125501211,3.24769921151827,3.32450794378496,4.12638126106329,4.20318999332998,4.90698959440697e-53,,,,,,,,,3.67392091481826
"canonical","B1_serial_corr",2,200,17,"GATT","g=4_t=7",4,7,3,"doubleml",4.01774518907488,0.26226717633076,3.50371096508494,3.58635397501853,4.44913640313124,4.53177941306483,2.84203714490258e-53,,,,,,,,,3.67392091481826
"canonical","B1_serial_corr",2,200,17,"CATT","surface",,,,"doubleml",,,,,,,,0.956392335548481,0.835284699865905,380,0.256410627020636,0.276315789473684,0.899252937457698,0.231578947368421,0.754677020184577,
"canonical","B1_serial_corr",2,200,18,"GATT","g=4_t=4",4,4,0,"doubleml",3.54912019868555,0.18977667921336,3.17716473938782,3.23696526877474,3.86127512859637,3.92107565798329,2.40381059986763e-78,,,,,,,,,3.69935555938323
"canonical","B1_serial_corr",2,200,18,"GATT","g=4_t=5",4,5,1,"doubleml",3.51216350212731,0.200347611572965,3.11948939595832,3.18262093184107,3.84170607241355,3.9048376082963,4.20261809007843e-69,,,,,,,,,3.69935555938323
"canonical","B1_serial_corr",2,200,18,"GATT","g=4_t=6",4,6,2,"doubleml",3.6925760797205,0.272509498085385,3.15846727381508,3.24433774175676,4.14081441768424,4.22668488562593,3.94719856849569e-42,,,,,,,,,3.69935555938323
"canonical","B1_serial_corr",2,200,18,"GATT","g=4_t=7",4,7,3,"doubleml",3.62568831515333,0.271005242074074,3.09452779687686,3.17992425870682,4.07145237159984,4.1568488334298,4.02909189089711e-41,,,,,,,,,3.69935555938323
"canonical","B1_serial_corr",2,200,18,"CATT","surface",,,,"doubleml",,,,,,,,0.808639370135529,0.663332040070207,408,0.191089582309714,0.401960784313726,0.914949444824311,0.365196078431373,0.767849947303648,
"canonical","B1_serial_corr",2,200,19,"GATT","g=4_t=4",4,4,0,"doubleml",3.74804071694011,0.188746306853891,3.37810475037353,3.43758059912626,4.05850083475396,4.11797668350669,4.74049687555507e-88,,,,,,,,,3.82862059085298
"canonical","B1_serial_corr",2,200,19,"GATT","g=4_t=5",4,5,1,"doubleml",3.77892067204776,0.225041954739461,3.33784654226878,3.40875951262674,4.14908183146878,4.21999480182673,1.39467515211147e-63,,,,,,,,,3.82862059085298
"canonical","B1_serial_corr",2,200,19,"GATT","g=4_t=6",4,6,2,"doubleml",3.9827502610408,0.230550457773943,3.53087966362035,3.60352841836949,4.3619721037121,4.43462085846124,3.63109912878391e-67,,,,,,,,,3.82862059085298
"canonical","B1_serial_corr",2,200,19,"GATT","g=4_t=7",4,7,3,"doubleml",4.20259011685222,0.291836194783986,3.63060168117862,3.72256218451701,4.68261804918744,4.77457855252582,2.56814525725863e-47,,,,,,,,,3.82862059085298
"canonical","B1_serial_corr",2,200,19,"CATT","surface",,,,"doubleml",,,,,,,,0.849783491922583,0.704943723603528,424,0.205812723407648,0.382075471698113,0.917434564719801,0.346698113207547,0.769935526120696,
"canonical","B1_serial_corr",2,200,20,"GATT","g=4_t=4",4,4,0,"doubleml",3.29626951744818,0.192737129200258,2.91851168275232,2.97924507953462,3.61329395536174,3.67402735214403,7.11954785492496e-66,,,,,,,,,3.5864833205542
"canonical","B1_serial_corr",2,200,20,"GATT","g=4_t=5",4,5,1,"doubleml",3.43864121437294,0.207302272995148,3.03233622218428,3.09765924142778,3.7796231873181,3.8449462065616,4.28586467223522e-62,,,,,,,,,3.5864833205542
"canonical","B1_serial_corr",2,200,20,"GATT","g=4_t=6",4,6,2,"doubleml",3.26747880676945,0.298206464903159,2.68300487099199,2.77697271014763,3.75798490339127,3.85195274254691,3.07174509229084e-28,,,,,,,,,3.5864833205542
"canonical","B1_serial_corr",2,200,20,"GATT","g=4_t=7",4,7,3,"doubleml",3.45926621090227,0.313579570791771,2.84466154101495,2.94347359956715,3.9750588222374,4.0738708807896,1.34604528822955e-28,,,,,,,,,3.5864833205542
"canonical","B1_serial_corr",2,200,20,"CATT","surface",,,,"doubleml",,,,,,,,0.912783545460336,0.749161978901703,360,0.208432202291198,0.4,0.991570716274648,0.325,0.832152559407836,
"canonical","B1_serial_corr",2,200,21,"GATT","g=4_t=4",4,4,0,"doubleml",4.14679437495998,0.223806364710941,3.70814195715567,3.77866558073973,4.51492316918023,4.5854467927643,6.08246090717517e-77,,,,,,,,,3.78636221826773
"canonical","B1_serial_corr",2,200,21,"GATT","g=4_t=5",4,5,1,"doubleml",3.95291475915132,0.316019371773784,3.33352816717208,3.43310903141172,4.47272048689091,4.57230135113055,3.35575852330697e-36,,,,,,,,,3.78636221826773
"canonical","B1_serial_corr",2,200,21,"GATT","g=4_t=6",4,6,2,"doubleml",3.99633924053003,0.234819282545564,3.53610190023489,3.61009580435783,4.38258267670223,4.45657658082516,2.97964482220984e-65,,,,,,,,,3.78636221826773
"canonical","B1_serial_corr",2,200,21,"GATT","g=4_t=7",4,7,3,"doubleml",3.98824975452031,0.278936586620282,3.44154408646168,3.5294397942716,4.44705971476903,4.53495542257895,1.12510594164594e-46,,,,,,,,,3.78636221826773
"canonical","B1_serial_corr",2,200,21,"CATT","surface",,,,"doubleml",,,,,,,,0.897101264118682,0.757681169635095,412,0.231832425245141,0.371359223300971,1.03249100906866,0.305825242718447,0.866493959190381,
"canonical","B1_serial_corr",2,200,22,"GATT","g=4_t=4",4,4,0,"doubleml",3.93201202229201,0.214405787240759,3.51178439790846,3.5793458055259,4.28467823905812,4.35223964667556,2.01660950968752e-75,,,,,,,,,3.75818779096079
"canonical","B1_serial_corr",2,200,22,"GATT","g=4_t=5",4,5,1,"doubleml",3.57616465155844,0.229902506136125,3.12556401602186,3.19800859473042,3.95432070838647,4.02676528709503,7.3421988251336e-55,,,,,,,,,3.75818779096079
"canonical","B1_serial_corr",2,200,22,"GATT","g=4_t=6",4,6,2,"doubleml",3.69266197194888,0.318624868825081,3.068168699547,3.16857058196247,4.21675336193529,4.31715524435076,2.33271678405327e-31,,,,,,,,,3.75818779096079
"canonical","B1_serial_corr",2,200,22,"GATT","g=4_t=7",4,7,3,"doubleml",3.77247229560033,0.27277211102758,3.23784877778227,3.32380199768817,4.22114259351249,4.30709581341839,8.38648111460469e-44,,,,,,,,,3.75818779096079
"canonical","B1_serial_corr",2,200,22,"CATT","surface",,,,"doubleml",,,,,,,,0.914223213552069,0.776657032798288,416,0.226544855219671,0.355769230769231,1.01497252507004,0.314903846153846,0.851791980746355,
"canonical","B1_serial_corr",2,200,23,"GATT","g=4_t=4",4,4,0,"doubleml",3.96105850864751,0.2087905440044,3.55183655885847,3.6176285471797,4.30448847011532,4.37028045843655,1.46857842148258e-80,,,,,,,,,3.88497833186204
"canonical","B1_serial_corr",2,200,23,"GATT","g=4_t=5",4,5,1,"doubleml",3.88610608967918,0.250827475642768,3.39449326720847,3.47353151305827,4.29868066630009,4.37771891214988,1.92974272046321e-54,,,,,,,,,3.88497833186204
"canonical","B1_serial_corr",2,200,23,"GATT","g=4_t=6",4,6,2,"doubleml",3.87841491741082,0.308491521339341,3.27378264128048,3.37099140456972,4.38583843025193,4.48304719354117,1.50138863326837e-36,,,,,,,,,3.88497833186204
