"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_baseline",2,200,2,"GATT","g=4_t=4",4,4,0,"doubleml",3.7243964650507,0.27673698627658,3.18200193448011,3.26920452622572,4.17958840387567,4.26679099562129,1.37674171282658e-41,,,,,,,,,3.70203253220689
"canonical","B1_baseline",2,200,2,"GATT","g=4_t=5",4,5,1,"doubleml",3.65017082875043,0.269294588329289,3.1223631302302,3.20722054795865,4.09312110954222,4.17797852727066,3.72264273410279e-42,,,,,,,,,3.70203253220689
"canonical","B1_baseline",2,200,2,"GATT","g=4_t=6",4,6,2,"doubleml",3.63634635626834,0.284577032442135,3.07858561745493,3.16825868614777,4.10443402638892,4.19410709508176,1.08693218094286e-37,,,,,,,,,3.70203253220689
"canonical","B1_baseline",2,200,2,"GATT","g=4_t=7",4,7,3,"doubleml",3.03533523622639,0.465757486745336,2.12246732947505,2.26923217112338,3.8014383013294,3.94820314297773,3.58669483872132e-11,,,,,,,,,3.70203253220689
"canonical","B1_baseline",2,200,2,"CATT","surface",,,,"doubleml",,,,,,,,0.926195609852469,0.764622721232359,416,0.21628772362789,0.485576923076923,1.27041543732779,0.423076923076923,1.06616647742018,
"canonical","B1_baseline",2,200,3,"GATT","g=4_t=4",4,4,0,"doubleml",3.85724981193893,0.283007477875281,3.30256534357258,3.39174382992586,4.32275579395199,4.41193428030527,1.33706980892666e-42,,,,,,,,,3.71837665318432
"canonical","B1_baseline",2,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.68578874892382,0.353459384138348,2.99302108055049,3.10439966708632,4.26717783076132,4.37855641729716,9.26038174243706e-26,,,,,,,,,3.71837665318432
"canonical","B1_baseline",2,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",3.72753909566205,0.334806809949836,3.07132980120553,3.17683077508883,4.27824741623528,4.38374839011858,4.31388404911526e-29,,,,,,,,,3.71837665318432
"canonical","B1_baseline",2,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",4.03394433858732,0.268986835813973,3.50673982391802,3.59150026575136,4.47638841142327,4.56114885325661,3.85171291474193e-51,,,,,,,,,3.71837665318432
"canonical","B1_baseline",2,200,3,"CATT","surface",,,,"doubleml",,,,,,,,0.927641489909728,0.800474720702995,396,0.239865090385204,0.373737373737374,1.21543297293275,0.310606060606061,1.02002372862988,
"canonical","B1_baseline",2,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",4.17582459413465,0.297011739211949,3.59369227770184,3.68728364684492,4.66436554142438,4.75795691056746,3.36993803446549e-45,,,,,,,,,3.94647990899825
"canonical","B1_baseline",2,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",4.19400730938831,0.283617656510177,3.63812691286399,3.72749767260691,4.6605169461697,4.74988770591262,8.81404509411247e-50,,,,,,,,,3.94647990899825
"canonical","B1_baseline",2,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",4.01320530854755,0.337706521503538,3.35131268383539,3.45772738582637,4.56868323126874,4.67509793325972,7.19219890581991e-33,,,,,,,,,3.94647990899825
"canonical","B1_baseline",2,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",3.96445854090204,0.260492038606365,3.45390352294696,3.53598716923221,4.39292991257188,4.47501355885713,1.32037667844742e-52,,,,,,,,,3.94647990899825
"canonical","B1_baseline",2,200,4,"CATT","surface",,,,"doubleml",,,,,,,,0.977716959848962,0.843052252887122,392,0.250418286542048,0.331632653061224,1.15523017781218,0.288265306122449,0.969499939231069,
"canonical","B1_baseline",2,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",3.87063587131144,0.300995848429795,3.28069484423959,3.3755416460383,4.36573009658459,4.4605768983833,3.80666557094539e-38,,,,,,,,,3.69681432775552
"canonical","B1_baseline",2,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",3.76195314034004,0.289181831696606,3.19516716076063,3.28629124774655,4.23761503293353,4.32873911991945,5.44107261111277e-39,,,,,,,,,3.69681432775552
"canonical","B1_baseline",2,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",3.99800201318388,0.285540446564337,3.43835301737386,3.52832966749075,4.46767435887702,4.55765100899391,7.62795962379648e-45,,,,,,,,,3.69681432775552
"canonical","B1_baseline",2,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",3.54989023187915,0.30773820919452,2.94673442043343,3.04370580753271,4.0560746562256,4.15304604332488,4.37284142294342e-31,,,,,,,,,3.69681432775552
"canonical","B1_baseline",2,200,5,"CATT","surface",,,,"doubleml",,,,,,,,0.878880286738313,0.752022056984857,400,0.22521352567231,0.3925,1.15976590695351,0.33,0.973306443953105,
"canonical","B1_baseline",2,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.83896913125739,0.304430621502653,3.24229607261456,3.33822520575626,4.33971305675851,4.43564218990021,9.26135944241717e-37,,,,,,,,,3.74261969422952
"canonical","B1_baseline",2,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",3.39124573906408,0.297487412003336,2.80818112108438,2.90192237948075,3.88056909864742,3.97431035704379,2.09955488968463e-30,,,,,,,,,3.74261969422952
"canonical","B1_baseline",2,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",3.59843020855474,0.258439251305846,3.09189857980833,3.17333537228731,4.02352504482216,4.10496183730115,2.27374998079006e-44,,,,,,,,,3.74261969422952
"canonical","B1_baseline",2,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",3.98255974642103,0.291069525984704,3.41207395399395,3.50379287232699,4.46132662051507,4.55304553884811,6.45840519674694e-43,,,,,,,,,3.74261969422952
"canonical","B1_baseline",2,200,6,"CATT","surface",,,,"doubleml",,,,,,,,0.933489180134231,0.795375290037207,364,0.23374764208978,0.368131868131868,1.12837754889801,0.32967032967033,0.946964497722965,
"canonical","B1_baseline",2,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",3.47674648477931,0.258126407177733,2.97082801926161,3.05216623142739,3.90132673813124,3.98266495029701,1.18772788008135e-41,,,,,,,,,3.79316388625667
"canonical","B1_baseline",2,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.55225823559506,0.292118346919593,2.97971679189314,3.07176620419098,4.03275026699914,4.12479967929697,2.52741282177794e-34,,,,,,,,,3.79316388625667
"canonical","B1_baseline",2,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",3.68100027669828,0.294439582861679,3.10390929411437,3.19669015106992,4.16531040232665,4.25809125928219,3.65281644450069e-36,,,,,,,,,3.79316388625667
"canonical","B1_baseline",2,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",4.12701192938711,0.32634681569921,3.48738391910203,3.590219064197,4.66380479457722,4.7666399396722,5.87895616582996e-37,,,,,,,,,3.79316388625667
"canonical","B1_baseline",2,200,7,"CATT","surface",,,,"doubleml",,,,,,,,0.876756544239318,0.7363298435047,444,0.206689009194978,0.43018018018018,1.1475894510443,0.346846846846847,0.963087637787238,
"canonical","B1_baseline",2,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.54654948543282,0.295183150618535,2.96800113681391,3.06101629940532,4.03208267146032,4.12509783405172,1.48647496300147e-33,,,,,,,,,3.70406290643759
"canonical","B1_baseline",2,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",3.5765562954889,0.279873435590286,3.02801443717562,3.11620535546447,4.03690723551332,4.12509815380218,1.07142399234536e-37,,,,,,,,,3.70406290643759
"canonical","B1_baseline",2,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",3.66164133994172,0.27916577196075,3.11448647686644,3.20245440326899,4.12082827661444,4.208796203017,1.32673067126461e-39,,,,,,,,,3.70406290643759
"canonical","B1_baseline",2,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",3.36691055011782,0.261737998692331,2.85391349524881,2.93638975601675,3.7974313442189,3.87990760498684,3.60371278268602e-38,,,,,,,,,3.70406290643759
"canonical","B1_baseline",2,200,8,"CATT","surface",,,,"doubleml",,,,,,,,0.885434422442469,0.733110870054997,396,0.207467251909878,0.429292929292929,1.09362106243824,0.376262626262626,0.917795928412864,
"canonical","B1_baseline",2,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",4.01729647428182,0.281141258648291,3.46626972841649,3.55486015042915,4.4797327981345,4.56832322014716,1.27680464616612e-46,,,,,,,,,3.9577084286395
"canonical","B1_baseline",2,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",3.62068410053573,0.250903682898832,3.12892191458661,3.20798417410486,4.03338402696661,4.11244628648486,1.66152610675425e-47,,,,,,,,,3.9577084286395
"canonical","B1_baseline",2,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",3.62801165823961,0.28849360619556,3.06257457586613,3.15348179611441,4.1025415203648,4.19344874061308,1.43605861144118e-36,,,,,,,,,3.9577084286395
"canonical","B1_baseline",2,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",3.87237912296545,0.293200445331573,3.2977168053316,3.39010719766003,4.35465104827087,4.4470414405993,3.98277326884252e-40,,,,,,,,,3.9577084286395
"canonical","B1_baseline",2,200,9,"CATT","surface",,,,"doubleml",,,,,,,,0.922739557908652,0.78844826415797,416,0.212376372816551,0.360576923076923,1.09144416591089,0.305288461538462,0.91596901885708,
"canonical","B1_baseline",2,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",3.35066345277873,0.394997542680496,2.57648248903649,2.70095016471054,4.00037674084691,4.12484441652096,1.09971113930996e-17,,,,,,,,,3.68285610385533
"canonical","B1_baseline",2,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",3.66751121950728,0.278961441159807,3.12075683744594,3.20866037716981,4.12636206184476,4.21426560156862,8.8508958473677e-40,,,,,,,,,3.68285610385533
"canonical","B1_baseline",2,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",3.52776253547803,0.325988868916382,2.8888360880012,2.99155844048544,4.06396663047061,4.16668898295486,1.3580526790131e-27,,,,,,,,,3.68285610385533
"canonical","B1_baseline",2,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",3.18284978662799,0.306653401680759,2.58182015885616,2.67844971225979,3.68724986099619,3.78387941439982,1.54001456655296e-25,,,,,,,,,3.68285610385533
"canonical","B1_baseline",2,200,10,"CATT","surface",,,,"doubleml",,,,,,,,0.899707035927856,0.733233252321583,404,0.195851708250566,0.497524752475248,1.28044571052612,0.420792079207921,1.07458414988322,
"canonical","B1_baseline",2,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.06033123961827,0.292424609398782,2.4871895324826,2.57933545115025,3.5413270280863,3.63347294675395,6.22955307232377e-26,,,,,,,,,3.70356945422303
"canonical","B1_baseline",2,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",3.40673015597956,0.302585944777169,2.81367259731032,2.90902045436906,3.90443985759007,3.9997877146488,1.04892860380864e-29,,,,,,,,,3.70356945422303
"canonical","B1_baseline",2,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",3.37259849342933,0.250221812565103,2.88217274878698,2.96102014414437,3.78417684271429,3.86302423807168,1.04751467938275e-41,,,,,,,,,3.70356945422303
"canonical","B1_baseline",2,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",3.39591179162697,0.281833258254999,2.84352875144447,2.93233722945321,3.85948635380074,3.94829483180948,9.77249278584689e-34,,,,,,,,,3.70356945422303
"canonical","B1_baseline",2,200,11,"CATT","surface",,,,"doubleml",,,,,,,,0.923277380635067,0.767821081297235,388,0.204287816630191,0.38659793814433,1.10450402531488,0.335051546391753,0.926929200768629,
"canonical","B1_baseline",2,200,12,"GATT","g=4_t=4",4,4,0,"doubleml",3.80482066926505,0.337115704696714,3.14408602422485,3.25031455393184,4.35932678459825,4.46555531430524,7.6596748743894e-30,,,,,,,,,3.79934455672844
"canonical","B1_baseline",2,200,12,"GATT","g=4_t=5",4,5,1,"doubleml",3.6178062272792,0.285707015666494,3.05783076202544,3.14785989973211,4.0877525548263,4.17778169253297,4.76184346131062e-37,,,,,,,,,3.79934455672844
"canonical","B1_baseline",2,200,12,"GATT","g=4_t=6",4,6,2,"doubleml",3.49921322865342,0.270377099610278,2.96928384699287,3.05448237485106,3.94394408245579,4.02914261031398,1.30421046509533e-38,,,,,,,,,3.79934455672844
"canonical","B1_baseline",2,200,12,"GATT","g=4_t=7",4,7,3,"doubleml",3.36137570250786,0.313074700818259,2.74776055959331,2.84641352856815,3.87633787644758,3.97499084542242,3.42396174970088e-27,,,,,,,,,3.79934455672844
"canonical","B1_baseline",2,200,12,"CATT","surface",,,,"doubleml",,,,,,,,0.996056923272556,0.853015166511636,408,0.233614465991758,0.348039215686274,1.18212731743454,0.306372549019608,0.992072735311193,
"canonical","B1_baseline",2,200,13,"GATT","g=4_t=4",4,4,0,"doubleml",3.30769713039153,0.300882660883941,2.7179779468348,2.81278908210594,3.80260517867713,3.89741631394827,2.0576954147737e-28,,,,,,,,,3.8447734298905
"canonical","B1_baseline",2,200,13,"GATT","g=4_t=5",4,5,1,"doubleml",3.53960425149209,0.260384966321151,3.02925909136142,3.11130899809888,3.9678995048853,4.04994941162276,2.18118732617529e-42,,,,,,,,,3.8447734298905
"canonical","B1_baseline",2,200,13,"GATT","g=4_t=6",4,6,2,"doubleml",3.68602379831606,0.27632969225709,3.14442754936108,3.23150179868822,4.1405457979439,4.22762004727104,6.84380045323364e-41,,,,,,,,,3.8447734298905
"canonical","B1_baseline",2,200,13,"GATT","g=4_t=7",4,7,3,"doubleml",3.62897921711806,0.288128940497096,3.06425686638561,3.15504917682565,4.10290925741047,4.19370156785051,1.12503663009976e-36,,,,,,,,,3.8447734298905
"canonical","B1_baseline",2,200,13,"CATT","surface",,,,"doubleml",,,,,,,,0.881322520386129,0.729913585701104,404,0.193625710188055,0.445544554455446,1.10319147168741,0.381188118811881,0.92582767079953,
"canonical","B1_baseline",2,200,14,"GATT","g=4_t=4",4,4,0,"doubleml",3.65869295871437,0.268538999009421,3.13236618805987,3.21698551203772,4.10040040539101,4.18501972936887,1.43303926767061e-42,,,,,,,,,3.79482131784192
"canonical","B1_baseline",2,200,14,"GATT","g=4_t=5",4,5,1,"doubleml",4.40077376694852,0.427661858334412,3.56257192043997,3.69733244861973,5.10421508527731,5.23897561345706,3.89619099444904e-25,,,,,,,,,3.79482131784192
"canonical","B1_baseline",2,200,14,"GATT","g=4_t=6",4,6,2,"doubleml",3.84202329784923,0.303488162955274,3.24719742403076,3.3428295790596,4.34121701663886,4.4368491716677,4.95333588728945e-37,,,,,,,,,3.79482131784192
"canonical","B1_baseline",2,200,14,"GATT","g=4_t=7",4,7,3,"doubleml",3.74513392254786,0.239530617081179,3.27566253617096,3.35114102891941,4.1391268161763,4.21460530892475,2.0923776558969e-55,,,,,,,,,3.79482131784192
"canonical","B1_baseline",2,200,14,"CATT","surface",,,,"doubleml",,,,,,,,0.904486880424005,0.750466403283347,408,0.220132056980269,0.458333333333333,1.21441293867921,0.384803921568627,1.01916768871176,
"canonical","B1_baseline",2,200,15,"GATT","g=4_t=4",4,4,0,"doubleml",3.69503750590376,0.25677645998812,3.1917648882796,3.27267771858646,4.11739729322106,4.19831012352792,2.98571643568049e-47,,,,,,,,,3.78238293104276
"canonical","B1_baseline",2,200,15,"GATT","g=4_t=5",4,5,1,"doubleml",3.87154212561261,0.252192994408253,3.37725293552024,3.45672146998822,4.28636278123701,4.36583131570499,1.73030737629428e-53,,,,,,,,,3.78238293104276
"canonical","B1_baseline",2,200,15,"GATT","g=4_t=6",4,6,2,"doubleml",3.93376591620107,0.276224841912949,3.392375170146,3.47941638008119,4.38811545232095,4.47515666225614,2.54328067010608e-46,,,,,,,,,3.78238293104276
"canonical","B1_baseline",2,200,15,"GATT","g=4_t=7",4,7,3,"doubleml",3.90698938644306,0.252746464407367,3.41161541507734,3.49125835347674,4.32272041940938,4.40236335780878,3.32471688127301e-54,,,,,,,,,3.78238293104276
"canonical","B1_baseline",2,200,15,"CATT","surface",,,,"doubleml",,,,,,,,0.906315649332636,0.784498360533038,352,0.232497109882256,0.309659090909091,1.01716326256866,0.267045454545455,0.853630506013945,
"canonical","B1_baseline",2,200,16,"GATT","g=4_t=4",4,4,0,"doubleml",3.77848467069803,0.328390922799181,3.13485028408485,3.2383295477681,4.31863979362795,4.4221190573112,6.14867255880999e-31,,,,,,,,,3.60165072665847
"canonical","B1_baseline",2,200,16,"GATT","g=4_t=5",4,5,1,"doubleml",3.6716978190589,0.282400269689067,3.11820345687804,3.20719060585976,4.13620503225804,4.22519218123976,5.97873406051419e-39,,,,,,,,,3.60165072665847
"canonical","B1_baseline",2,200,16,"GATT","g=4_t=6",4,6,2,"doubleml",3.38969920737484,0.270488652591701,2.8595511858866,2.94478486520477,3.83461354954491,3.91984722886308,2.50194782582305e-36,,,,,,,,,3.60165072665847
"canonical","B1_baseline",2,200,16,"GATT","g=4_t=7",4,7,3,"doubleml",3.16912889669219,0.312203998824494,2.55722029834014,2.65559890040973,3.68265889297466,3.78103749504424,1.64282973136979e-24,,,,,,,,,3.60165072665847
"canonical","B1_baseline",2,200,16,"CATT","surface",,,,"doubleml",,,,,,,,0.877592121787543,0.730381019104109,368,0.214961079936562,0.440217391304348,1.16959268431716,0.385869565217391,0.981553337290799,
"canonical","B1_baseline",2,200,17,"GATT","g=4_t=4",4,4,0,"doubleml",3.70129363344993,0.303610109490863,3.10622874881178,3.20189933041344,4.20068793648641,4.29635851808808,1.73688431840351e-34,,,,,,,,,3.67392091481826
"canonical","B1_baseline",2,200,17,"GATT","g=4_t=5",4,5,1,"doubleml",3.79809278458634,0.27863025972926,3.25198750620634,3.33978668734963,4.25639888182305,4.34419806296634,1.30444744426254e-42,,,,,,,,,3.67392091481826
"canonical","B1_baseline",2,200,17,"GATT","g=4_t=6",4,6,2,"doubleml",3.77157540100313,0.311500677599451,3.1610452869326,3.25920226545096,4.28394853655529,4.38210551507366,4.8041246557059e-34,,,,,,,,,3.67392091481826
"canonical","B1_baseline",2,200,17,"GATT","g=4_t=7",4,7,3,"doubleml",4.00727976394102,0.342223936125023,3.33653316919768,3.44437135371003,4.57018817417201,4.67802635868436,5.69579489307219e-32,,,,,,,,,3.67392091481826
"canonical","B1_baseline",2,200,17,"CATT","surface",,,,"doubleml",,,,,,,,0.95747481507858,0.836317351429717,380,0.258302062023883,0.342105263157895,1.21122343591601,0.305263157894737,1.01649097302818,
"canonical","B1_baseline",2,200,18,"GATT","g=4_t=4",4,4,0,"doubleml",3.38532468263574,0.229265147357721,2.93597324735991,3.0082169879438,3.76243237732767,3.83467611791156,1.21383024690151e-49,,,,,,,,,3.69935555938323
"canonical","B1_baseline",2,200,18,"GATT","g=4_t=5",4,5,1,"doubleml",3.16237383849587,0.289848689021193,2.59428084256713,2.6856150629646,3.63913261402713,3.7304668344246,5.13845287120474e-28,,,,,,,,,3.69935555938323
"canonical","B1_baseline",2,200,18,"GATT","g=4_t=6",4,6,2,"doubleml",3.71519117499135,0.332618006400449,3.0632718566947,3.16808311669155,4.26229923329115,4.367110493288,2.87378648876192e-29,,,,,,,,,3.69935555938323
"canonical","B1_baseline",2,200,18,"GATT","g=4_t=7",4,7,3,"doubleml",3.35781332899751,0.280083177417692,2.80886038425322,2.89711739428931,3.81850926370571,3.9067662737418,2.03797485081499e-33,,,,,,,,,3.69935555938323
"canonical","B1_baseline",2,200,18,"CATT","surface",,,,"doubleml",,,,,,,,0.874124246258597,0.726375045767789,408,0.19887377820801,0.411764705882353,1.10915834712275,0.365196078431373,0.930835231615603,
"canonical","B1_baseline",2,200,19,"GATT","g=4_t=4",4,4,0,"doubleml",3.71055147035793,0.29521171172201,3.13194714300441,3.22497130548513,4.19613163523072,4.28915579771145,1.56089387820641e-36,,,,,,,,,3.82862059085298
"canonical","B1_baseline",2,200,19,"GATT","g=4_t=5",4,5,1,"doubleml",3.96760843069477,0.28463974033235,3.40972478667402,3.49941761525015,4.4357992461394,4.52549207471553,1.83387177419642e-44,,,,,,,,,3.82862059085298
"canonical","B1_baseline",2,200,19,"GATT","g=4_t=6",4,6,2,"doubleml",4.08715841930869,0.250651480395721,3.59589054118637,3.67487332917387,4.49944350944351,4.57842629743101,4.4628134634906e-60,,,,,,,,,3.82862059085298
"canonical","B1_baseline",2,200,19,"GATT","g=4_t=7",4,7,3,"doubleml",4.02839008677402,0.392107147208481,3.2598741941027,3.38343107725956,4.67334909628848,4.79690597944534,4.62934504474853e-25,,,,,,,,,3.82862059085298
"canonical","B1_baseline",2,200,19,"CATT","surface",,,,"doubleml",,,,,,,,0.844979758639326,0.70129633969473,424,0.205958507938584,0.457547169811321,1.19813587108396,0.39622641509434,1.00550753998335,
"canonical","B1_baseline",2,200,20,"GATT","g=4_t=4",4,4,0,"doubleml",3.33009549899527,0.25896250082761,2.82253832002318,2.90413999365897,3.75605100433157,3.83765267796735,3.80958857971605e-38,,,,,,,,,3.5864833205542
"canonical","B1_baseline",2,200,20,"GATT","g=4_t=5",4,5,1,"doubleml",3.59589231964866,0.328203529063857,2.95262521801054,3.05604543205386,4.13573920724346,4.23915942128677,3.0995150119914e-28,,,,,,,,,3.5864833205542
"canonical","B1_baseline",2,200,20,"GATT","g=4_t=6",4,6,2,"doubleml",3.38949607168821,0.271935565401477,2.85651215318167,2.94220176919533,3.83679037418109,3.92247999019475,5.84209656668528e-36,,,,,,,,,3.5864833205542
"canonical","B1_baseline",2,200,20,"GATT","g=4_t=7",4,7,3,"doubleml",3.72129453767497,0.26571323698263,3.20050615886554,3.28423505697114,4.15835401837879,4.24208291648439,7.2714344499061e-45,,,,,,,,,3.5864833205542
"canonical","B1_baseline",2,200,20,"CATT","surface",,,,"doubleml",,,,,,,,0.898814090282442,0.749513696292317,360,0.217211130156892,0.425,1.10229828896308,0.347222222222222,0.925078088063904,
"canonical","B1_baseline",2,200,21,"GATT","g=4_t=4",4,4,0,"doubleml",4.21700613981384,0.310340778995656,3.6087493852504,3.70654086811972,4.72747141150796,4.82526289437728,2.34907555328147e-42,,,,,,,,,3.78636221826773
"canonical","B1_baseline",2,200,21,"GATT","g=4_t=5",4,5,1,"doubleml",3.98227062524584,0.303816400129149,3.38680141838311,3.48253700422781,4.48200424626387,4.57773983210856,1.49153001658155e-39,,,,,,,,,3.78636221826773
"canonical","B1_baseline",2,200,21,"GATT","g=4_t=6",4,6,2,"doubleml",4.00452702096274,0.299029368109565,3.41844022452525,3.51266736871025,4.49638667321523,4.59061381740024,3.37841073375446e-41,,,,,,,,,3.78636221826773
"canonical","B1_baseline",2,200,21,"GATT","g=4_t=7",4,7,3,"doubleml",3.76088654703389,0.266475194756072,3.238604758419,3.32257375703859,4.1991993370292,4.28316833564878,1.56901887527383e-45,,,,,,,,,3.78636221826773
"canonical","B1_baseline",2,200,21,"CATT","surface",,,,"doubleml",,,,,,,,0.901213331952754,0.760364672637326,412,0.230803241367193,0.41747572815534,1.15604727323928,0.337378640776699,0.970185667479973,
"canonical","B1_baseline",2,200,22,"GATT","g=4_t=4",4,4,0,"doubleml",4.14495884427548,0.255323831000637,3.64453332717215,3.72498841955876,4.5649292689922,4.64538436137881,1.44673501214748e-59,,,,,,,,,3.75818779096079
"canonical","B1_baseline",2,200,22,"GATT","g=4_t=5",4,5,1,"doubleml",3.68155571335139,0.284180047426261,3.12457305087763,3.21412102562212,4.14899040108067,4.23853837582516,1.1005190246354e-38,,,,,,,,,3.75818779096079
"canonical","B1_baseline",2,200,22,"GATT","g=4_t=6",4,6,2,"doubleml",4.13380201847449,0.254104228430857,3.63576687850223,3.71583766192308,4.55176637502589,4.63183715844674,8.30700352225069e-60,,,,,,,,,3.75818779096079
"canonical","B1_baseline",2,200,22,"GATT","g=4_t=7",4,7,3,"doubleml",3.8812572083579,0.273351613692664,3.34549788617837,3.43163371316907,4.33088070354673,4.41701653053743,4.66159914451876e-46,,,,,,,,,3.75818779096079
"canonical","B1_baseline",2,200,22,"CATT","surface",,,,"doubleml",,,,,,,,0.946977801019405,0.795343196613159,416,0.244273170618249,0.384615384615385,1.04560132086444,0.326923076923077,0.87749648209312,
"canonical","B1_baseline",2,200,23,"GATT","g=4_t=4",4,4,0,"doubleml",3.73286666574572,0.350226665319486,3.04643500987948,3.1567949343883,4.30893839710314,4.41929832161196,7.96309460028535e-27,,,,,,,,,3.88497833186204
"canonical","B1_baseline",2,200,23,"GATT","g=4_t=5",4,5,1,"doubleml",4.09179575004905,0.310670913475286,3.48289194379037,3.58078745533557,4.60280404476253,4.70069955630773,6.45794832646241e-40,,,,,,,,,3.88497833186204
"canonical","B1_baseline",2,200,23,"GATT","g=4_t=6",4,6,2,"doubleml",3.92009633289321,0.338587944745405,3.25647615035823,3.36316859762695,4.47702406815947,4.58371651542819,2.67060403876113e-31,,,,,,,,,3.88497833186204
"canonical","B1_baseline",2,200,23,"GATT","g=4_t=7",4,7,3,"doubleml",4.00415691502961,0.28679485378351,3.44204932622867,3.53242125260439,4.47589257745483,4.56626450383056,1.33408045343236e-44,,,,,,,,,3.88497833186204
"canonical","B1_baseline",2,200,23,"CATT","surface",,,,"doubleml",,,,,,,,0.895006989419996,0.769413239303533,392,0.219506341782847,0.405612244897959,1.26053161673042,0.354591836734694,1.05787171188119,
