dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_ramp_nt25,3,200,113,ATT,ATT,,,,twfe,4.465040121001499,0.23847578979639777,3.9976361618158145,4.072782353214777,4.857297888788221,4.9324440801871825,1.6002974479425874e-78,,,,,,,,,5.3412869602583095
staggered,D_ramp_nt25,3,200,113,CATT,surface,,,,twfe,,,,,,,,2.4480571080388125,1.8053308118009703,458.0,0.37291891639551605,0.1615720524017467,1.214787596330325,0.14192139737991266,1.0194818882187273,
staggered,D_ramp_nt25,3,200,114,ES,k=0,,,0.0,twfe,4.090226013410733,0.20318017332944724,3.692000191312411,3.7560243683851633,4.424427658436303,4.488451835509055,1.9735530659290947e-90,,,,,,,,,3.9716104472131484
staggered,D_ramp_nt25,3,200,114,ES,k=1,,,1.0,twfe,5.0195811855930526,0.2552153278430215,4.519368334718148,4.59978932793685,5.4393730432492555,5.519794036467957,2.0263441119301426e-86,,,,,,,,,5.560254626098407
staggered,D_ramp_nt25,3,200,114,ES,k=2,,,2.0,twfe,5.64356169072239,0.3596461213063366,4.938668245782447,5.051996463672633,6.2351269177721464,6.348455135662332,8.580161529786339e-56,,,,,,,,,5.9097680517198405
staggered,D_ramp_nt25,3,200,114,ES,k=3,,,3.0,twfe,5.659937422066987,0.5121636467958589,4.656115120156411,4.8175031900421255,6.502371654091848,6.663759723977563,1.0835325525847005e-28,,,,,,,,,5.889876371123585
staggered,D_ramp_nt25,3,200,114,ATT,ATT,,,,twfe,4.558352131818991,0.22111042350905358,4.124983665134847,4.194657849753348,4.922046413884633,4.991720598503134,9.916019916522906e-95,,,,,,,,,5.15314716092914
staggered,D_ramp_nt25,3,200,114,CATT,surface,,,,twfe,,,,,,,,2.415954786812066,1.907122592567185,458.0,0.44063527054241336,0.14847161572052403,1.1444048216723715,0.11135371179039301,0.9604148017394784,
staggered,D_ramp_nt25,3,200,115,ES,k=0,,,0.0,twfe,4.50352073192974,0.22610775791961513,4.060357669782193,4.1316065662337955,4.875434897625684,4.946683794077287,1.432360668286427e-88,,,,,,,,,4.2400670735649335
staggered,D_ramp_nt25,3,200,115,ES,k=1,,,1.0,twfe,5.682625401634233,0.28909615876857686,5.116007342378949,5.207104536346001,6.158146266922466,6.2492434608895175,2.5419793926584274e-86,,,,,,,,,5.9360939029909074
staggered,D_ramp_nt25,3,200,115,ES,k=2,,,2.0,twfe,5.4534287689246845,0.4289242651000464,4.612752657233283,4.747911135787378,6.158946402061991,6.294104880616086,2.4656610907010374e-37,,,,,,,,,5.9441294005952585
staggered,D_ramp_nt25,3,200,115,ES,k=3,,,3.0,twfe,4.786534195088926,0.47785714726066253,3.8499513967029744,4.000529133252542,5.57253925692531,5.723116993474878,6.438856993384358e-24,,,,,,,,,5.368927356551393
staggered,D_ramp_nt25,3,200,115,ATT,ATT,,,,twfe,5.0250551317056695,0.24872269634441457,4.537567604732925,4.615942702518409,5.43416756089293,5.512542658678414,4.565083372093408e-91,,,,,,,,,5.303154820507597
staggered,D_ramp_nt25,3,200,115,CATT,surface,,,,twfe,,,,,,,,2.778350437580227,2.190523348469357,401.0,0.5216382300133899,0.11970074812967581,1.2554818657569784,0.10473815461346633,1.0536335956942506,
staggered,D_ramp_nt25,3,200,116,ES,k=0,,,0.0,twfe,4.41096594421143,0.2007896925745557,4.017425378298431,4.080696290125701,4.741235598297159,4.804506510124429,2.908202183940035e-107,,,,,,,,,4.173182923368756
staggered,D_ramp_nt25,3,200,116,ES,k=1,,,1.0,twfe,5.563962245436599,0.2638697192058867,5.046787099182364,5.12993518075813,5.997989310115068,6.0811373916908344,5.344209154060427e-99,,,,,,,,,5.842456092716259
staggered,D_ramp_nt25,3,200,116,ES,k=2,,,2.0,twfe,5.836021122054035,0.3649342273746179,5.120763179673833,5.235757734558161,6.436284509549909,6.551279064434237,7.266780921927684e-58,,,,,,,,,6.130951356448584
staggered,D_ramp_nt25,3,200,116,ES,k=3,,,3.0,twfe,5.940384536949775,0.5011062670928703,4.958234301020441,5.1161380760339545,6.764630997865596,6.92253477287911,1.0191966556026955e-32,,,,,,,,,6.061544059045477
staggered,D_ramp_nt25,3,200,116,ATT,ATT,,,,twfe,4.995357871302146,0.2237669773510601,4.556782654764678,4.627293947014287,5.363421795590005,5.433933087839614,1.0820823389352579e-110,,,,,,,,,5.380911993898444
staggered,D_ramp_nt25,3,200,116,CATT,surface,,,,twfe,,,,,,,,2.36653929455796,1.9708204360152919,424.0,0.4616464512999187,0.15330188679245282,1.151456841401734,0.125,0.9663330432585416,
staggered,D_ramp_nt25,3,200,117,ES,k=0,,,0.0,twfe,3.543200546892338,0.20759292423805087,3.1363258919404062,3.201740572529918,3.8846605212547582,3.95007520184427,1.2837671753102199e-65,,,,,,,,,3.7179847993566972
staggered,D_ramp_nt25,3,200,117,ES,k=1,,,1.0,twfe,4.774062319639431,0.2653086469324681,4.25406692686474,4.337668429470973,5.210456209807889,5.294057712414122,1.0782764172113345e-72,,,,,,,,,5.205178719099375
staggered,D_ramp_nt25,3,200,117,ES,k=2,,,2.0,twfe,5.412033803928773,0.34029723651577737,4.745063476319341,4.852294660204234,5.971772947653313,6.0790041315382055,2.979708575904339e-57,,,,,,,,,6.118984558281104
staggered,D_ramp_nt25,3,200,117,ES,k=3,,,3.0,twfe,5.378678518331389,0.5068748346373809,4.385222097772427,4.5449436081676655,6.212413428495113,6.372134938890351,1.3180853275671814e-26,,,,,,,,,6.171310213631138
staggered,D_ramp_nt25,3,200,117,ATT,ATT,,,,twfe,4.237167300748001,0.22359496613041846,3.7989292200079277,3.8693863097402907,4.604948291755711,4.6754053814880745,2.199920191611533e-80,,,,,,,,,5.056793934099458
staggered,D_ramp_nt25,3,200,117,CATT,surface,,,,twfe,,,,,,,,2.3125244785000723,1.7150468795015466,428.0,0.3765047859752422,0.1985981308411215,1.153821520570945,0.1588785046728972,0.9683175445752669,
staggered,D_ramp_nt25,3,200,118,ES,k=0,,,0.0,twfe,4.525661853234924,0.23392904362181616,4.067169352798265,4.14088281738429,4.9104408890855575,4.984154353671583,1.0950215899328835e-83,,,,,,,,,4.055918918243441
staggered,D_ramp_nt25,3,200,118,ES,k=1,,,1.0,twfe,5.611320465540012,0.29117621322655907,5.040625574461201,5.132378215132311,6.090262715947713,6.182015356618823,4.6851733309420155e-83,,,,,,,,,5.678286485540818
staggered,D_ramp_nt25,3,200,118,ES,k=2,,,2.0,twfe,5.97105733769704,0.39377221880891466,5.199277970719142,5.3233596753964685,6.618754999997612,6.7428367046749385,3.0736216422891813e-52,,,,,,,,,6.158178765339173
staggered,D_ramp_nt25,3,200,118,ES,k=3,,,3.0,twfe,5.591140996303958,0.5187779383075861,4.5743549212471475,4.737827222896318,6.444454769711598,6.607927071360768,2.1978230961331254e-27,,,,,,,,,5.913871875522796
staggered,D_ramp_nt25,3,200,118,ATT,ATT,,,,twfe,5.106254732754168,0.2510929925684895,4.614121510549546,4.69324351322579,5.519265952282547,5.598387954958791,3.081455541104923e-92,,,,,,,,,5.308763456462844
staggered,D_ramp_nt25,3,200,118,CATT,surface,,,,twfe,,,,,,,,2.4735630920099307,1.9351628220907842,432.0,0.46614811041997634,0.20601851851851852,1.2785656243351324,0.125,1.0730060965771475,
staggered,D_ramp_nt25,3,200,119,ES,k=0,,,0.0,twfe,4.514493853687919,0.21767639380380022,4.0878559615479135,4.156448047838022,4.872539659537817,4.941131745827925,7.629287533057897e-96,,,,,,,,,4.104951429900724
staggered,D_ramp_nt25,3,200,119,ES,k=1,,,1.0,twfe,5.650151456234161,0.2648943524804757,5.13096806566437,5.214439019797688,6.085863892670633,6.1693348468039515,3.0012935813365114e-101,,,,,,,,,5.746932001861015
staggered,D_ramp_nt25,3,200,119,ES,k=2,,,2.0,twfe,5.670488062587756,0.38222400650777094,4.921342775805922,5.041785519175526,6.2991906059999865,6.41963334936959,4.317261401815728e-50,,,,,,,,,6.072931554425702
staggered,D_ramp_nt25,3,200,119,ES,k=3,,,3.0,twfe,5.35756289201306,0.5337878160929147,4.311357997084657,4.479560066690123,6.235565717335996,6.403767786941462,5.247184428497965e-24,,,,,,,,,6.099136457412996
staggered,D_ramp_nt25,3,200,119,ATT,ATT,,,,twfe,5.0294325070371375,0.2308090635494533,4.577055055174792,4.649785381724547,5.409079632349728,5.481809958899483,1.4292564506907566e-105,,,,,,,,,5.335202443169501
staggered,D_ramp_nt25,3,200,119,CATT,surface,,,,twfe,,,,,,,,2.4592211348544715,1.961594090859711,452.0,0.45709899340577176,0.14823008849557523,1.214993323968724,0.12168141592920353,1.019654540295427,
staggered,D_ramp_nt25,3,200,120,ES,k=0,,,0.0,twfe,4.296674297310792,0.22693041871679523,3.8518988496292796,3.9234069750188554,4.669941619602729,4.741449744992305,2.998636606568996e-80,,,,,,,,,3.7825196099842464
staggered,D_ramp_nt25,3,200,120,ES,k=1,,,1.0,twfe,5.3937306300630246,0.2852411783975549,4.834668193496053,4.924550643219894,5.862910616906155,5.952793066629996,4.77464868266158e-80,,,,,,,,,5.295527453977944
staggered,D_ramp_nt25,3,200,120,ES,k=2,,,2.0,twfe,5.745533251033453,0.38291548708906703,4.995032687216269,5.115693323279111,6.375373178787794,6.4960338148506365,3.4198080123431464e-51,,,,,,,,,6.105140473241212
staggered,D_ramp_nt25,3,200,120,ES,k=3,,,3.0,twfe,4.848850734918176,0.45053774655569107,3.9658129779931865,4.107782088417504,5.589919381418848,5.731888491843165,2.5912010669119478e-27,,,,,,,,,5.401075024686874
staggered,D_ramp_nt25,3,200,120,ATT,ATT,,,,twfe,4.884467248534637,0.2493729471146181,4.395705253471374,4.4742852520095795,5.294649245059695,5.3732292435979,9.981083078674947e-86,,,,,,,,,5.026019196746888
staggered,D_ramp_nt25,3,200,120,CATT,surface,,,,twfe,,,,,,,,2.5385305042423147,2.0148548152077677,408.0,0.5036407116155464,0.13970588235294118,1.2147169434966327,0.12990196078431374,1.0194225944915627,
staggered,D_ramp_nt25,3,200,121,ES,k=0,,,0.0,twfe,4.174765993361309,0.20738954337739346,3.76828995757141,3.8336405507451934,4.515891435977424,4.581242029151207,2.0121350765939692e-90,,,,,,,,,3.94268747624973
staggered,D_ramp_nt25,3,200,121,ES,k=1,,,1.0,twfe,5.376690452780307,0.2735102685345096,4.8406201770507895,4.926806095572848,5.826574809987767,5.912760728509825,2.4645213713728763e-86,,,,,,,,,5.519762466749621
staggered,D_ramp_nt25,3,200,121,ES,k=2,,,2.0,twfe,5.711355825490588,0.37957339104471444,4.96740564955321,5.08701315653642,6.335698494444756,6.455306001427966,1.8123656145101433e-51,,,,,,,,,5.872685010783687
staggered,D_ramp_nt25,3,200,121,ES,k=3,,,3.0,twfe,5.81874128917088,0.5766977911404436,4.6884343885718085,4.870157835758619,6.767324742583142,6.949048189769952,3.06601780090585e-24,,,,,,,,,6.288085560310481
staggered,D_ramp_nt25,3,200,121,ATT,ATT,,,,twfe,4.687288203274213,0.23443835969755092,4.227797461672367,4.301671417029143,5.072904989519284,5.1467789448760595,3.1248460726560195e-89,,,,,,,,,5.163524124537774
staggered,D_ramp_nt25,3,200,121,CATT,surface,,,,twfe,,,,,,,,2.1535861771726705,1.6634857856484553,477.0,0.3813584016482881,0.18867924528301888,1.2140945856508056,0.16771488469601678,1.0189002953227793,
staggered,D_ramp_nt25,3,200,122,ES,k=0,,,0.0,twfe,4.086321859536203,0.2126796299525663,3.6694774445838667,3.736494998830027,4.436148720242379,4.503166274488539,1.4265828336085306e-82,,,,,,,,,3.9779689747744613
staggered,D_ramp_nt25,3,200,122,ES,k=1,,,1.0,twfe,5.075182735829539,0.26196279817316787,4.561745086120795,4.644292277128048,5.506073194531031,5.588620385538284,6.436337922900343e-84,,,,,,,,,5.569156564684246
staggered,D_ramp_nt25,3,200,122,ES,k=2,,,2.0,twfe,4.812301712495693,0.3881401891052168,4.051560920896902,4.173867914680347,5.4507355103110395,5.573042504094484,1.3336372894908267e-35,,,,,,,,,5.6776237522338855
staggered,D_ramp_nt25,3,200,122,ES,k=3,,,3.0,twfe,4.614221311713722,0.5129378574822372,3.608881584741398,3.770513616433347,5.457929006994097,5.6195610386860455,1.1739447064602435e-19,,,,,,,,,5.539326971404241
staggered,D_ramp_nt25,3,200,122,ATT,ATT,,,,twfe,4.500850016952563,0.23062037910198918,4.04884237981169,4.121513249937732,4.880186783967393,4.952857654093435,3.992843070342127e-85,,,,,,,,,5.06976031093879
staggered,D_ramp_nt25,3,200,122,CATT,surface,,,,twfe,,,,,,,,2.519143519157425,1.9587696639841305,450.0,0.4533569574936631,0.16444444444444445,1.1961091883355912,0.12,1.0038064740896122,
staggered,D_ramp_nt25,3,200,123,ES,k=0,,,0.0,twfe,4.376938148181116,0.23795432501451616,3.910556241187126,3.9855381136322,4.768338182730033,4.8433200551751066,7.333581276592111e-76,,,,,,,,,3.96945276027889
staggered,D_ramp_nt25,3,200,123,ES,k=1,,,1.0,twfe,5.590396817148454,0.2826017544854928,5.036507556389058,5.125558296300142,6.055235337996766,6.14428607790785,2.132025916943573e-87,,,,,,,,,5.5572338643904455
staggered,D_ramp_nt25,3,200,123,ES,k=2,,,2.0,twfe,5.989297238639642,0.3545208038742295,5.294449231275964,5.406162408557364,6.57243206872192,6.68414524600332,2.48772360446305e-64,,,,,,,,,6.261029398796818
staggered,D_ramp_nt25,3,200,123,ES,k=3,,,3.0,twfe,6.304878044953703,0.5211782808273607,5.2833873850075745,5.447616059446486,7.162140030460921,7.326368704899832,5.453532283924846e-34,,,,,,,,,6.257494871394998
staggered,D_ramp_nt25,3,200,123,ATT,ATT,,,,twfe,5.0111966802081955,0.2449921761590108,4.5310208384424415,4.608220410678313,5.414172949738078,5.4913725219739495,2.7380842204806587e-93,,,,,,,,,5.299974045125121
staggered,D_ramp_nt25,3,200,123,CATT,surface,,,,twfe,,,,,,,,2.4931695885977385,1.9507377740882788,449.0,0.46919158086072327,0.15812917594654788,1.2269414370768141,0.1358574610244989,1.0296817129047644,
staggered,D_ramp_nt25,3,200,124,ES,k=0,,,0.0,twfe,4.881477408245082,0.23997539943955865,4.411134268167933,4.486753002097795,5.276201814392368,5.35182054832223,2.756603311056815e-92,,,,,,,,,4.349462535610753
staggered,D_ramp_nt25,3,200,124,ES,k=1,,,1.0,twfe,6.247817444589125,0.29074817788092,5.677961487371877,5.769579249672162,6.726055639506088,6.817673401806373,9.91715716581834e-103,,,,,,,,,6.089247549855054
staggered,D_ramp_nt25,3,200,124,ES,k=2,,,2.0,twfe,6.319123561997786,0.38947909484177046,5.555758563376656,5.678487460225524,6.959759663770049,7.082488560618916,1.6908986608832194e-59,,,,,,,,,6.596281894615736
staggered,D_ramp_nt25,3,200,124,ES,k=3,,,3.0,twfe,5.9787821964787184,0.551858779659586,4.897158863793704,5.0710552811906355,6.886509111766801,7.060405529163733,1.1890460169172548e-27,,,,,,,,,6.207012583000033
staggered,D_ramp_nt25,3,200,124,ATT,ATT,,,,twfe,5.51441524369128,0.2531380336925076,5.018273814536679,5.098040230852795,5.930790256529765,6.0105566728458815,1.637285206187945e-105,,,,,,,,,5.656678234943654
staggered,D_ramp_nt25,3,200,124,CATT,surface,,,,twfe,,,,,,,,2.8830869525147125,2.3309156426724873,439.0,0.5302689155097682,0.15034168564920272,1.2793608917412214,0.13211845102505695,1.073673506023249,
staggered,D_ramp_nt25,3,200,125,ES,k=0,,,0.0,twfe,4.236161714040583,0.22932011895617074,3.7867025399560474,3.8589636846425828,4.613359743438584,4.6856208881251185,1.7125892974949523e-76,,,,,,,,,4.129079247981677
staggered,D_ramp_nt25,3,200,125,ES,k=1,,,1.0,twfe,5.695431775646302,0.2805138312829216,5.14563476916643,5.234027582850535,6.156835968442069,6.245228782126174,5.9788971426370383e-92,,,,,,,,,5.780710947174348
staggered,D_ramp_nt25,3,200,125,ES,k=2,,,2.0,twfe,5.714833084534913,0.3789398173701248,4.972124690181283,5.091532551537335,6.338133617532491,6.457541478888543,1.0780660664159048e-51,,,,,,,,,6.261274716157505
staggered,D_ramp_nt25,3,200,125,ES,k=3,,,3.0,twfe,6.184926395229902,0.5769512270524821,5.054122769370846,5.235926076838524,7.13392671362128,7.315730021088958,4.0994567572524204e-27,,,,,,,,,6.565831709250083
staggered,D_ramp_nt25,3,200,125,ATT,ATT,,,,twfe,4.970587263805229,0.24701064808308135,4.486455289764492,4.564290903410139,5.376883624200319,5.454719237845967,2.3221451165430786e-90,,,,,,,,,5.414295444581129
staggered,D_ramp_nt25,3,200,125,CATT,surface,,,,twfe,,,,,,,,2.4015341702803292,1.8832775261916743,387.0,0.42967897036145514,0.21188630490956073,1.237018003023233,0.16795865633074936,1.0381382336239813,
staggered,D_ramp_nt25,3,200,126,ES,k=0,,,0.0,twfe,4.250849726616353,0.21805966098644317,3.823460644601911,3.892173502350994,4.609525950881713,4.6782388086307956,6.175134925635115e-85,,,,,,,,,4.188167917546871
staggered,D_ramp_nt25,3,200,126,ES,k=1,,,1.0,twfe,5.262077899493445,0.28803593696539886,4.697537836788014,4.788300943883542,5.735854855103347,5.826617962198876,7.328744562233665e-75,,,,,,,,,5.86343508456562
staggered,D_ramp_nt25,3,200,126,ES,k=2,,,2.0,twfe,5.273412920856355,0.4502316349617056,4.390975131630827,4.532847783121302,6.013978058591408,6.155850710081883,5.488615397666829e-32,,,,,,,,,6.1262128580357835
staggered,D_ramp_nt25,3,200,126,ES,k=3,,,3.0,twfe,4.359571507320183,0.5806382786381185,3.2215413931441383,3.404506528755414,5.314636485884952,5.497601621496228,2.996379914655857e-14,,,,,,,,,5.950483636154145
staggered,D_ramp_nt25,3,200,126,ATT,ATT,,,,twfe,4.654027943187567,0.2420706667253742,4.179578154692235,4.255857129045775,5.05219875732936,5.128477731682899,1.1233975872680216e-82,,,,,,,,,5.383084120234746
staggered,D_ramp_nt25,3,200,126,CATT,surface,,,,twfe,,,,,,,,2.850430493339823,2.0900765316099084,491.0,0.4514481266129895,0.18533604887983707,1.320440399902423,0.15885947046843177,1.1081485160363502,
staggered,D_ramp_nt25,3,200,127,ES,k=0,,,0.0,twfe,4.457600447768215,0.21841560500807675,4.029513728290858,4.09833874768788,4.81686214784855,4.885687167245571,6.983561883087672e-93,,,,,,,,,4.151616872914407
staggered,D_ramp_nt25,3,200,127,ES,k=1,,,1.0,twfe,5.591264102244166,0.26456302229167694,5.072730106911411,5.156096655470458,6.0264315490178735,6.10979809757692,1.9382074790449237e-99,,,,,,,,,5.8122636220801684
staggered,D_ramp_nt25,3,200,127,ES,k=2,,,2.0,twfe,5.897562197035509,0.40449265743819973,5.10477115644574,5.232230982373047,6.562893411697972,6.690353237625279,1.8785484849931937e-48,,,,,,,,,6.146570414997411
staggered,D_ramp_nt25,3,200,127,ES,k=3,,,3.0,twfe,5.2906199728385825,0.5156954732628686,4.279875418253022,4.442376403239697,6.138863542437468,6.301364527424143,5.380046714348209e-25,,,,,,,,,6.062603475728835
staggered,D_ramp_nt25,3,200,127,ATT,ATT,,,,twfe,5.028453117898952,0.23427277055918028,4.569286925044543,4.643108701548714,5.4137975342491895,5.48761931075336,1.6862428287899556e-102,,,,,,,,,5.366011245545038
staggered,D_ramp_nt25,3,200,127,CATT,surface,,,,twfe,,,,,,,,2.5676633414664836,2.0572104996378573,411.0,0.4879971737799403,0.145985401459854,1.2136259879705642,0.12895377128953772,1.0185070357527024,
staggered,D_ramp_nt25,3,200,128,ES,k=0,,,0.0,twfe,4.027733471662304,0.2075965305902197,3.620851748390006,3.686267565378439,4.3691993779461695,4.434615194934603,3.7303090345291044e-84,,,,,,,,,4.01714214282861
staggered,D_ramp_nt25,3,200,128,ES,k=1,,,1.0,twfe,5.3201255087251385,0.26212014572382225,4.806379463484056,4.888976236334261,5.751274781116016,5.833871553966221,6.901675981742408e-92,,,,,,,,,5.623998999960053
staggered,D_ramp_nt25,3,200,128,ES,k=2,,,2.0,twfe,5.6689899759419475,0.39157905606711846,4.901509128950205,5.024899745331714,6.313080206552181,6.43647082293369,8.43500749657198e-48,,,,,,,,,6.293863030107516
staggered,D_ramp_nt25,3,200,128,ES,k=3,,,3.0,twfe,6.056528712969683,0.579359245000904,4.921005458657595,5.10356755752208,7.009489868417287,7.192051967281772,7.035519323263965e-26,,,,,,,,,6.547446852874411
staggered,D_ramp_nt25,3,200,128,ATT,ATT,,,,twfe,4.661465551599859,0.2276180657602947,4.215342340479012,4.28706715057436,5.035863952625358,5.107588762720706,1.645762653190164e-93,,,,,,,,,5.363649550949408
staggered,D_ramp_nt25,3,200,128,CATT,surface,,,,twfe,,,,,,,,2.4238430279909755,1.9057239700623745,453.0,0.42375711723259674,0.17218543046357615,1.2277874717097745,0.141280353200883,1.030391727550711,
staggered,D_ramp_nt25,3,200,129,ES,k=0,,,0.0,twfe,4.417272200335761,0.2173417036927412,3.991290288759412,4.059776910728943,4.774767489942579,4.84325411191211,3.936819885826227e-92,,,,,,,,,4.061666976049551
