dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_contamination,2,200,15,ES,k=1,,,1.0,twfe,9.034074671209108,0.4194406861168056,8.2119860327694,8.344156137358867,9.72399320505935,9.856163309648817,3.401943965302316e-103,,,,,,,,,10.04876538698416
staggered,D_contamination,2,200,15,ES,k=2,,,2.0,twfe,9.128695721580055,0.6134828413301747,7.926291447439612,8.119606244945622,10.137785198214488,10.331099995720498,2.2186540049123945e-50,,,,,,,,,11.114401183943992
staggered,D_contamination,2,200,15,ES,k=3,,,3.0,twfe,6.310091967083175,0.8296324241116602,4.684042295417662,4.945468065246569,7.674715868919781,7.936141638748689,1.414762463407536e-14,,,,,,,,,9.036596583341142
staggered,D_contamination,2,200,15,ATT,ATT,,,,twfe,7.37322721446252,0.3425509084074338,6.70183977111247,6.809781110353031,7.936673318572009,8.044614657812568,4.593100023811372e-103,,,,,,,,,8.68593408677949
staggered,D_contamination,2,200,15,CATT,surface,,,,twfe,,,,,,,,4.661771773494077,3.6583541556179995,445.0,0.581756430121594,0.12359550561797752,1.7862905008329686,0.10337078651685393,1.4991022448678177,
staggered,D_contamination,2,200,16,ES,k=0,,,0.0,twfe,6.119484654634805,0.26994921465043686,5.590393916265077,5.675457709824332,6.5635115994452775,6.648575393004533,4.529219204336029e-114,,,,,,,,,5.38408677219382
staggered,D_contamination,2,200,16,ES,k=1,,,1.0,twfe,9.253529508097772,0.39408379739050414,8.481139458321604,8.605319344637193,9.901739671558351,10.02591955787394,3.1800859983383825e-122,,,,,,,,,9.691356189948877
staggered,D_contamination,2,200,16,ES,k=2,,,2.0,twfe,9.198854621197603,0.5327307539439542,8.154721530010583,8.322590508384296,10.075118734010909,10.242987712384622,4.142204748100159e-67,,,,,,,,,9.86356955188026
staggered,D_contamination,2,200,16,ES,k=3,,,3.0,twfe,7.757478906087905,0.6465658536062988,6.490233119386162,6.69397271672061,8.8209850954552,9.024724692789647,1.8205481805638226e-33,,,,,,,,,9.033366875671733
staggered,D_contamination,2,200,16,ATT,ATT,,,,twfe,7.551832312178211,0.3198865029767652,6.924866287203287,7.025665837544056,8.077998786812367,8.178798337153136,1.6006203452862156e-123,,,,,,,,,8.20270601160485
staggered,D_contamination,2,200,16,CATT,surface,,,,twfe,,,,,,,,4.227048668600848,3.4006948091892535,409.0,0.5898577700563482,0.13691931540342298,1.6064260204898282,0.11246943765281174,1.3481552146234932,
staggered,D_contamination,2,200,17,ES,k=0,,,0.0,twfe,5.919175939631232,0.2836626232420979,5.363207414316565,5.452592444960898,6.385759434301566,6.475144464945898,5.34629984026154e-97,,,,,,,,,5.204095371371632
staggered,D_contamination,2,200,17,ES,k=1,,,1.0,twfe,9.067759378942911,0.3932784910546406,8.296947700581558,8.420873826529684,9.714644931356139,9.838571057304264,6.279713420043358e-118,,,,,,,,,9.367371668468936
staggered,D_contamination,2,200,17,ES,k=2,,,2.0,twfe,9.655590713319542,0.515961472842767,8.644324809137478,8.806909613346892,10.504271813292192,10.666856617501606,1.9112888641376164e-78,,,,,,,,,10.263803748889718
staggered,D_contamination,2,200,17,ES,k=3,,,3.0,twfe,8.333038199644003,0.6466462228325398,7.065634892153362,7.26939981466343,9.396676584624576,9.600441507134644,2.6794334713947806e-38,,,,,,,,,9.569591123011328
