"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_selection_obs",1,200,35,"GATT","g=4_t=7",4,7,3,"doubleml",4.33591279860177,0.312386567459624,3.72364637229734,3.82208250356954,4.84974309363401,4.94817922490621,4.18958389513605e-44,,,,,,,,,3.93881569025612
"canonical","B1_selection_obs",1,200,35,"CATT","surface",,,,"doubleml",,,,,,,,0.917291167042551,0.789851150253371,368,0.235309048374841,0.421195652173913,1.23072531116721,0.347826086956522,1.03285746624664,
"canonical","B1_selection_obs",1,200,36,"GATT","g=4_t=4",4,4,0,"doubleml",4.10478383584056,0.390046847639532,3.34030605615359,3.46321371831328,4.74635395336783,4.86926161552752,3.35474973780544e-26,,,,,,,,,3.84085656889683
"canonical","B1_selection_obs",1,200,36,"GATT","g=4_t=5",4,5,1,"doubleml",4.02447592552587,0.248737511369137,3.53695935779277,3.6153390350003,4.43361281605144,4.51199249325897,3.51189623309628e-59,,,,,,,,,3.84085656889683
"canonical","B1_selection_obs",1,200,36,"GATT","g=4_t=6",4,6,2,"doubleml",4.18142544641074,0.263823913426612,3.66434007375546,3.74747362711532,4.61537726570616,4.69851081906602,7.107304795689e-57,,,,,,,,,3.84085656889683
"canonical","B1_selection_obs",1,200,36,"GATT","g=4_t=7",4,7,3,"doubleml",4.2030626679857,0.279386000662141,3.65547616458393,3.74351348725258,4.66261184871883,4.75064917138748,1.89209094445405e-51,,,,,,,,,3.84085656889683
"canonical","B1_selection_obs",1,200,36,"CATT","surface",,,,"doubleml",,,,,,,,0.915408809090383,0.754088472317033,420,0.234766358127365,0.426190476190476,1.15833311173856,0.380952380952381,0.972104004040695,
"canonical","B1_selection_obs",1,200,37,"GATT","g=4_t=4",4,4,0,"doubleml",4.22629850159559,0.282485258999239,3.67263756342641,3.76165149338966,4.69094550980153,4.77995943976478,6.58853606434033e-51,,,,,,,,,3.92408860625382
"canonical","B1_selection_obs",1,200,37,"GATT","g=4_t=5",4,5,1,"doubleml",4.21600363451512,0.302234952948966,3.62363400719345,3.7188712632172,4.71313600581304,4.80837326183678,1.58577260153267e-44,,,,,,,,,3.92408860625382
"canonical","B1_selection_obs",1,200,37,"GATT","g=4_t=6",4,6,2,"doubleml",4.09070525422344,0.296857950969973,3.50887435720853,3.60241726613868,4.5789932423082,4.67253615123835,1.68114991602942e-43,,,,,,,,,3.92408860625382
"canonical","B1_selection_obs",1,200,37,"GATT","g=4_t=7",4,7,3,"doubleml",4.08622701457621,0.483663980633591,3.13826302443767,3.29067038137512,4.88178364777729,5.03419100471474,1.4755585714504e-17,,,,,,,,,3.92408860625382
"canonical","B1_selection_obs",1,200,37,"CATT","surface",,,,"doubleml",,,,,,,,0.875132350510762,0.723349876813901,360,0.214821216132311,0.505555555555556,1.33791272632215,0.430555555555556,1.12281200039485,
"canonical","B1_selection_obs",1,200,38,"GATT","g=4_t=4",4,4,0,"doubleml",3.90376376288041,0.293335874312649,3.3288360093191,3.42126907667376,4.38625844908707,4.47869151644173,1.0375065489665e-40,,,,,,,,,3.80362183420804
"canonical","B1_selection_obs",1,200,38,"GATT","g=4_t=5",4,5,1,"doubleml",3.84704446444111,0.281701552647251,3.29491956250839,3.38368653876307,4.31040239011915,4.39916936637383,9.23813615766428e-43,,,,,,,,,3.80362183420804
"canonical","B1_selection_obs",1,200,38,"GATT","g=4_t=6",4,6,2,"doubleml",3.72438204244497,0.229923942784113,3.27373939185005,3.34619072546075,4.10257335942919,4.17502469303989,2.59109935130563e-59,,,,,,,,,3.80362183420804
"canonical","B1_selection_obs",1,200,38,"GATT","g=4_t=7",4,7,3,"doubleml",4.34589929014255,0.323697002735795,3.71146481787249,3.81346498040457,4.87833359988054,4.98033376241261,2.1340248075676e-41,,,,,,,,,3.80362183420804
"canonical","B1_selection_obs",1,200,38,"CATT","surface",,,,"doubleml",,,,,,,,0.820825266596671,0.665924460692772,448,0.197183103785764,0.488839285714286,1.10606488917951,0.430803571428571,0.928239119303451,
"canonical","B1_selection_obs",1,200,39,"GATT","g=4_t=4",4,4,0,"doubleml",4.23921679132532,0.210128434520726,3.82737262428834,3.89358619529016,4.58484738736047,4.6510609583623,8.21594617892879e-91,,,,,,,,,4.03420217169942
"canonical","B1_selection_obs",1,200,39,"GATT","g=4_t=5",4,5,1,"doubleml",4.28195567720516,0.311956911219737,3.67053136166328,3.76883210395773,4.79507925045259,4.89337999274704,3.54167007361738e-43,,,,,,,,,4.03420217169942
"canonical","B1_selection_obs",1,200,39,"GATT","g=4_t=6",4,6,2,"doubleml",4.47976341487602,0.385676055640521,3.7238522301586,3.84538261205149,5.11414421770055,5.23567459959344,1.72182194454021e-31,,,,,,,,,4.03420217169942
"canonical","B1_selection_obs",1,200,39,"GATT","g=4_t=7",4,7,3,"doubleml",4.2066262567623,0.280568327071136,3.65672243616264,3.74513232170603,4.66812019181856,4.75653007736195,4.06488983164187e-51,,,,,,,,,4.03420217169942
