"ATE_RMSE",0.142831674486346,0.159723390539166,0.19516131411142,0.159521814713732,0.098237192660746,0.162037848431672,0.196851550829657,0.187897171022744,0.0873700406663437,0.147001705969503,0.260442897451632,0.164003757276123,0.0724452684870499,0.0828606769072848,0.124816993862832,0.11342697578517,0.102958460045239,0.0796289113350391,0.124505238659641,0.0991228474105345,0.134153054100862,0.174718230949492,0.148365237557053,0.188505664883704,0.112260487858194,0.187975810521386,0.112320951623295,0.0518976278956823,0.12966196943593,0.117454023615053,0.285255624221395,0.213297918514422,0.052978064968696,0.170488365328244,0.149216799895099,0.161095541344479,0.128878096039779,0.272877273012832,0.25489303907448,0.236975049053681,0.135500973757303,0.355547668940399,0.203295955529271,0.0986171589968317,0.129771642729515,0.172318927495774,0.200012136441615,0.238159115262525,0.258935173609275,0.125987595974908,0.12888036163224,0.112938921156941,0.0489003860750121,0.230738108353877,0.182991078594882,0.121191815564288,0.135602872772464,0.228271951963046,0.145768390576953,0.0811594317362854,0.111339664930848,0.125231767961738,0.128680091303882,0.133877035409805,0.114582041362142,0.0900708922457297,0.13539802343464,0.186361418733847,0.058484935977244,0.0743135773194468,0.149007738351317,0.235490785328313,0.166778214668971,0.270637418065412,0.148013721728754,0.149570684089268,0.168832076090402,0.170618562695544,0.0870935729127803,0.0938051373313159,0.192880724334286,0.0891437774473796,0.213429769990815,0.217259466187131,0.177633302538313,0.114751432289264,0.137309373468429,0.14279852522071,0.153393684762101,0.153368419167289,0.102728966959585,0.0838076973399366,0.129599993202347,0.0735832347491421,0.0843544042812296,0.111849949572504,0.170885746860611,0.120484298756027,0.0501246959629778,0.0867370288653325
"ATE_MAE",0.128746151347859,0.133740057982553,0.134540746815545,0.152910364248956,0.0822208805183266,0.150928458385725,0.151584578161232,0.163597397112722,0.059220155262987,0.112211541998651,0.214912378393041,0.140460077946864,0.064057055634092,0.0710971202185577,0.113768216891874,0.109497950469074,0.0844971143964245,0.0677194632738079,0.111503810980349,0.0763878872804565,0.108353359384361,0.151117999889354,0.146209849700367,0.166962836249768,0.0866933221743055,0.138294700594707,0.0889770296182188,0.0440619961952858,0.119321646827549,0.115523677512015,0.18311123747685,0.168269542527726,0.0422442816557902,0.158436077594641,0.116857586567325,0.143678075043848,0.100765928178613,0.253833201175776,0.212387463117756,0.205735837670103,0.121912359071875,0.294539933737599,0.181591471666042,0.0528943043822164,0.117158218288928,0.147541661719745,0.191383382560666,0.21267552419938,0.178491984664576,0.11149192058366,0.105123908932878,0.0858020720506815,0.0422936461840844,0.186756539846654,0.145861210317864,0.110905066067636,0.118461927622272,0.20128004464353,0.130392365616883,0.0778176392700196,0.0997851697925596,0.104309448262882,0.111255482482666,0.132811498942229,0.103246480658589,0.0783915623981385,0.0853780342052368,0.17426040987302,0.0540972321327642,0.0607665830989657,0.130855593858213,0.194232950532427,0.141397847232426,0.264904980078134,0.132120912486097,0.127212869705406,0.146082643952576,0.165551207829222,0.0737986268192036,0.0772694971648979,0.161361377011919,0.0786066788036804,0.185741195850911,0.183906327532246,0.146652322858888,0.0938570253293805,0.124533130861932,0.100503892376308,0.15273783863216,0.129923204302997,0.0728145673840256,0.0798277905101296,0.120383392163969,0.0544157867736896,0.0596769735035494,0.1084726925249,0.133603138691114,0.109033851669277,0.0437410954878763,0.0784897250070463
"ATE_MAPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PValue_0",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PValue_1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PValue_2",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PValue_3",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
