"ATE_RMSE",0.793,0.09,0.116,0.704,0.913,0.11,0.229,0.235,0.107,0.854,0.104,0.626,0.081,0.027,0.019,0.147,0.676,0.775,0.108,0.997,0.234,0.109,0.018,0.037,0.119,0.108,0.484,1.111,0.467,0.232,0.304,0.17,0.648,0.488,0.462,0.496,0.141,0.516,0.359,0.092,0.166,0.308,0.484,0.082,0.834,0.774,0.581,0.307,0.126,0.416,0.306,0.258,0.517,0.448,1.122,0.576,0.386,0.375,0.334,0.212,0.359,0.236,0.18,0.491,0.381,0.189,0.517,0.035,0.514,0.707,0.501,0.342,0.127,0.103,0.453,0.284,0.006,0.843,0.176,0.237,0.343,0.205,0.383,0.273,1.056,0.494,0.874,0.057,0.048,0.444,0.006,0.681,0.052,0.037,0.59,0.884,0.44,0.349,0.336,0.161
"ATE_MAE",0.793,0.09,0.116,0.704,0.913,0.11,0.229,0.235,0.107,0.854,0.104,0.626,0.081,0.027,0.019,0.147,0.676,0.775,0.108,0.997,0.234,0.109,0.018,0.037,0.119,0.108,0.484,1.111,0.467,0.232,0.304,0.17,0.648,0.488,0.462,0.496,0.141,0.516,0.359,0.092,0.166,0.308,0.484,0.082,0.834,0.774,0.581,0.307,0.126,0.416,0.306,0.258,0.517,0.448,1.122,0.576,0.386,0.375,0.334,0.212,0.359,0.236,0.18,0.491,0.381,0.189,0.517,0.035,0.514,0.707,0.501,0.342,0.127,0.103,0.453,0.284,0.006,0.843,0.176,0.237,0.343,0.205,0.383,0.273,1.056,0.494,0.874,0.057,0.048,0.444,0.006,0.681,0.052,0.037,0.59,0.884,0.44,0.349,0.336,0.161
"ATE_MAPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PValue_0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PValue_1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PValue_2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PValue_3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
