ATE_RMSE,0.13079678680283488,0.09769223611365056,0.0912021577597458,0.06071712171670813,0.14268041624456215,0.07928222694355123,0.08992995477321436,0.1122291156011888,0.1513732645890427,0.07691672270490134,0.08235571426688429,0.1335197700154166,0.0918003181981418,0.14012454842656788,0.14371359677790785,0.10035370715670104,0.13359774348555664,0.09172828768638909,0.06902932641530156,0.04276501980142653,0.4114645298752464,0.3156633570960245,0.24971199819808984,0.20125537933670057,0.09319926843805511,0.05748115257974865,0.1095824874797002,0.07365095942405918,0.10087794829838838,0.08739692799639232,0.06337996124649338,0.08102937338802255,0.060810373738936066,0.07496323763700241,0.08403809273542386,0.09734732139004328,0.029121709421066427,0.07865926172069082,0.05344752783527662,0.1214616230780441,0.16214218227527516,0.136833112123121,0.19924640424337253,0.2747796043949452,0.06878418611048606,0.03995174236545495,0.0458487132603548,0.06849274515285342,0.06555644464958872,0.06300187249873829,0.04407645676937117,0.08172627463856971,0.22225936279730038,0.12894300675695725,0.2753568226772787,0.2765473243646149,0.14284930207690266,0.17711339459266906,0.13031501166817835,0.11349637726436639,0.07078789297292454,0.1087742143233247,0.09765261907910053,0.09650062388592268,0.051381026854248196,0.1064661493534066,0.10111359403716724,0.11541503074059158,0.4208430584350304,0.4262025950277252,0.4209108925219467,0.4330351120418627,0.0906267371345563,0.090043169723397,0.07975999282251822,0.1234835218705829,0.03718914818681276,0.030251390870064416,0.02107408458724116,0.018238021676005762,0.05954284426754497,0.0726897471212694,0.07673591420090119,0.06258172489602783,0.08324147296465224,0.07095187272548319,0.12453171019778184,0.14404288368329854,0.11294153750897742,0.12737241368080263,0.15938913291932216,0.13275527240788676,0.11491699165280922,0.2813737510753901,0.2521217810518777,0.23689966085289335,0.06981248813788975,0.05292823303138012,0.07204863521901105,0.08293141679801996
ATE_MAE,0.11224573389716333,0.07837124776968982,0.08203726481528749,0.05263344381531625,0.12102543753051676,0.0700116582459602,0.08723203430973758,0.09884624818236895,0.08656367904390228,0.05522304821470397,0.05640205640135762,0.11008025633760249,0.08638837180464305,0.11312143706624216,0.09888657085782632,0.08346064161631034,0.11731057485652908,0.07846176836956181,0.05272500556660345,0.03643580315731362,0.3479645599633667,0.28668306686734957,0.24268184873170084,0.1999109845742199,0.0752654851195825,0.03053933329775835,0.07689831154324643,0.05442290480863951,0.07562320334018466,0.07227718061816016,0.057791429190146924,0.07579891825038697,0.0522290713359705,0.06519892027238255,0.07103411267096707,0.07154846392404646,0.02848904138051945,0.06289668386461761,0.05110137471394434,0.09690086896997771,0.12199014183350364,0.09908204899413273,0.15741823449631742,0.18311568176060922,0.058716664675540375,0.030759140708001616,0.038652079240995424,0.0656451713334347,0.0582016081669229,0.05650253964654629,0.038062239880134525,0.06669422562034134,0.1482748316478828,0.09421889785091804,0.21186311724067441,0.2118882517699965,0.09161294659363749,0.127009459287086,0.11365934867388772,0.08161743775455091,0.06590881563522852,0.10335084928319761,0.08976787793811969,0.09418543820304492,0.04804703804214445,0.090099106646271,0.09716794899544764,0.0964318108459051,0.28226412089082126,0.28471175970198226,0.252248859634299,0.29109908494933856,0.08912129611428142,0.06708758380608462,0.07024461131817675,0.11627227932595119,0.03247143787737578,0.02527831019436004,0.01913811223603184,0.01623509044394279,0.04863856177621708,0.06629648105322693,0.07055173931432027,0.05950479454989445,0.06868312319073924,0.05806495542188562,0.0906195462619172,0.09889553740497184,0.08951384339672966,0.0894997829297151,0.13777884795566603,0.10642148211837835,0.10010574143851027,0.1941545065525195,0.1899698298548203,0.1928389264287976,0.05919038192843647,0.04358720505094282,0.06195042192385096,0.0757332902403963
ATE_MAPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PValue_0,0.288,0.47,0.474,0.328,0.434,0.392,0.218,0.188,0.03,0.396,0.406,0.496,0.378,0.394,0.384,0.486,0.33,0.344,0.478,0.48,0.142,0.142,0.132,0.128,0.324,0.486,0.384,0.27,0.44,0.468,0.394,0.328,0.276,0.316,0.224,0.254,0.38,0.446,0.24,0.132,0.14,0.21,0.206,0.204,0.184,0.434,0.332,0.218,0.414,0.354,0.314,0.318,0.352,0.266,0.278,0.394,0.404,0.258,0.206,0.138,0.404,0.196,0.24,0.362,0.364,0.35,0.302,0.44,0.35,0.29,0.304,0.278,0.292,0.39,0.458,0.298,0.446,0.49,0.414,0.378,0.304,0.27,0.38,0.416,0.47,0.396,0.488,0.35,0.44,0.474,0.468,0.468,0.3,0.378,0.302,0.262,0.29,0.4,0.442,0.482
PValue_1,0.184,0.294,0.432,0.438,0.302,0.43,0.364,0.236,0.482,0.444,0.388,0.356,0.134,0.132,0.148,0.174,0.206,0.216,0.268,0.398,0.002,0.042,0.26,0.366,0.082,0.096,0.124,0.36,0.436,0.396,0.328,0.296,0.32,0.288,0.282,0.262,0.352,0.308,0.25,0.42,0.472,0.404,0.474,0.21,0.362,0.42,0.48,0.3,0.354,0.248,0.402,0.258,0.042,0.126,0.056,0.048,0.12,0.094,0.164,0.414,0.236,0.222,0.288,0.286,0.336,0.182,0.18,0.164,0.496,0.466,0.41,0.372,0.374,0.376,0.372,0.276,0.348,0.49,0.344,0.374,0.434,0.288,0.33,0.232,0.238,0.278,0.342,0.496,0.152,0.328,0.098,0.396,0.496,0.236,0.304,0.346,0.46,0.458,0.386,0.348
PValue_2,0.222,0.258,0.248,0.31,0.112,0.226,0.242,0.472,0.406,0.41,0.462,0.468,0.23,0.488,0.49,0.354,0.208,0.44,0.438,0.466,0.398,0.434,0.47,0.494,0.332,0.448,0.336,0.386,0.18,0.194,0.262,0.376,0.456,0.406,0.4,0.392,0.374,0.388,0.418,0.428,0.348,0.332,0.4,0.44,0.468,0.464,0.342,0.392,0.378,0.442,0.36,0.328,0.366,0.392,0.286,0.416,0.348,0.286,0.224,0.232,0.33,0.328,0.284,0.306,0.416,0.476,0.294,0.298,0.19,0.332,0.302,0.28,0.338,0.244,0.33,0.282,0.472,0.432,0.492,0.454,0.35,0.25,0.262,0.268,0.322,0.356,0.17,0.374,0.382,0.288,0.214,0.272,0.094,0.078,0.074,0.122,0.33,0.362,0.408,0.388
PValue_3,0.458,0.496,0.468,0.46,0.196,0.232,0.248,0.204,0.494,0.308,0.378,0.422,0.324,0.356,0.39,0.396,0.336,0.456,0.408,0.36,0.112,0.124,0.174,0.316,0.494,0.486,0.476,0.474,0.218,0.238,0.414,0.296,0.25,0.202,0.162,0.15,0.414,0.198,0.422,0.304,0.444,0.492,0.192,0.266,0.28,0.294,0.33,0.346,0.266,0.442,0.324,0.342,0.398,0.394,0.476,0.424,0.39,0.422,0.434,0.48,0.328,0.26,0.24,0.238,0.386,0.256,0.268,0.294,0.478,0.39,0.496,0.394,0.394,0.476,0.446,0.464,0.414,0.444,0.448,0.432,0.45,0.39,0.428,0.322,0.426,0.394,0.456,0.118,0.426,0.472,0.424,0.432,0.428,0.448,0.47,0.46,0.28,0.252,0.25,0.242
