"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",2,100,2,"CATT","surface",,,,"doubleml",,,,,,,,1.10623063756402,0.913703954895831,236,0.241725232056014,0.483050847457627,1.57913610998302,0.394067796610169,1.32525308987819,
"canonical","B2_sweep_serial",2,100,3,"GATT","g=4_t=4",4,4,0,"doubleml",3.66265531184243,0.273735677385969,3.12614323865032,3.21240008795141,4.11291053573345,4.19916738503454,3.94339914671527e-41,,,,,,,,,4.00206402001609
"canonical","B2_sweep_serial",2,100,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.85666095359093,0.286380333434946,3.29536580975044,3.38560711661913,4.32771479056273,4.41795609743142,1.22435107954316e-41,,,,,,,,,4.00206402001609
"canonical","B2_sweep_serial",2,100,3,"GATT","g=4_t=6",4,6,2,"doubleml",3.96232094714627,0.320535868930425,3.33408218333392,3.43508624099258,4.48955565329996,4.59055971095862,2.10964381970091e-35,,,,,,,,,4.00206402001609
"canonical","B2_sweep_serial",2,100,3,"GATT","g=4_t=7",4,7,3,"doubleml",3.62322419702818,0.542475386757061,2.55999196809826,2.73093138721928,4.51551700683708,4.68645642595809,1.20242057333952e-11,,,,,,,,,4.00206402001609
"canonical","B2_sweep_serial",2,100,3,"CATT","surface",,,,"doubleml",,,,,,,,1.11405580625115,0.941134492066074,204,0.247225420085743,0.397058823529412,1.39463910488744,0.323529411764706,1.1704182884127,
"canonical","B2_sweep_serial",2,100,4,"GATT","g=4_t=4",4,4,0,"doubleml",3.73636186851533,0.334919497501896,3.07993171051353,3.18546819337135,4.28725554365932,4.39279202651714,3.34680321043577e-29,,,,,,,,,3.77631511327038
"canonical","B2_sweep_serial",2,100,4,"GATT","g=4_t=5",4,5,1,"doubleml",3.73476351089075,0.463840844577705,2.82565215378885,2.97181304232373,4.49771397945776,4.64387486799264,4.07855329779287e-16,,,,,,,,,3.77631511327038
"canonical","B2_sweep_serial",2,100,4,"GATT","g=4_t=6",4,6,2,"doubleml",3.42476121937453,0.5804232182754,2.2871526067906,2.47004976710136,4.37947267164769,4.56236983195846,1.81249978168717e-09,,,,,,,,,3.77631511327038
"canonical","B2_sweep_serial",2,100,4,"GATT","g=4_t=7",4,7,3,"doubleml",3.80753092162445,0.559851744443749,2.7102416571775,2.88665654036917,4.72840530287973,4.9048201860714,5.19611064129063e-12,,,,,,,,,3.77631511327038
"canonical","B2_sweep_serial",2,100,4,"CATT","surface",,,,"doubleml",,,,,,,,1.04849151696758,0.844587261422041,188,0.277201046798754,0.611702127659574,1.90021969606729,0.537234042553192,1.59471498861972,
"canonical","B2_sweep_serial",2,100,5,"GATT","g=4_t=4",4,4,0,"doubleml",4.16770531527687,0.332703850435136,3.51561774576262,3.62045605607323,4.7149545744805,4.81979288479112,2.66438354346135e-36,,,,,,,,,3.99464033181753
"canonical","B2_sweep_serial",2,100,5,"GATT","g=4_t=5",4,5,1,"doubleml",4.07694715958424,0.424383397277968,3.24517097872173,3.37889843103799,4.7749958881305,4.90872334044676,3.74358403196379e-22,,,,,,,,,3.99464033181753
"canonical","B2_sweep_serial",2,100,5,"GATT","g=4_t=6",4,6,2,"doubleml",4.4271238014746,0.515157632874344,3.41743338671567,3.57976470841071,5.2744828945385,5.43681421623353,4.20966436467279e-18,,,,,,,,,3.99464033181753
"canonical","B2_sweep_serial",2,100,5,"GATT","g=4_t=7",4,7,3,"doubleml",4.62067241320145,0.452683719153825,3.73342862027384,3.8760737870164,5.36527103938649,5.50791620612905,9.19684307492219e-25,,,,,,,,,3.99464033181753
"canonical","B2_sweep_serial",2,100,5,"CATT","surface",,,,"doubleml",,,,,,,,1.0388534576129,0.797146851061296,168,0.254814861610214,0.619047619047619,1.69039897903165,0.553571428571429,1.41862785349942,
"canonical","B2_sweep_serial",2,100,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.16592253578309,0.334720105294418,2.50988317932982,2.61535683170914,3.71648823985703,3.82196189223636,1.56319213911345e-21,,,,,,,,,3.89209742183199
"canonical","B2_sweep_serial",2,100,6,"GATT","g=4_t=5",4,5,1,"doubleml",3.42284956284415,0.341533755093892,2.75345569807531,2.86107639964294,3.98462272604536,4.09224342761299,6.10074316974335e-24,,,,,,,,,3.89209742183199
"canonical","B2_sweep_serial",2,100,6,"GATT","g=4_t=6",4,6,2,"doubleml",3.00844590498461,0.529314924548517,1.9710077082068,2.13780013408128,3.87909167588793,4.04588410176242,6.59212468555036e-09,,,,,,,,,3.89209742183199
"canonical","B2_sweep_serial",2,100,6,"GATT","g=4_t=7",4,7,3,"doubleml",3.9257481010679,0.467521803822491,3.00942219636076,3.15674299196326,4.69475321017254,4.84207400577505,2.29150530149207e-17,,,,,,,,,3.89209742183199
"canonical","B2_sweep_serial",2,100,6,"CATT","surface",,,,"doubleml",,,,,,,,1.25035772510653,1.00681932522726,208,0.26093090591843,0.495192307692308,1.63959866135353,0.403846153846154,1.37599487364156,
"canonical","B2_sweep_serial",2,100,7,"GATT","g=4_t=4",4,4,0,"doubleml",3.53240619055552,0.332851545876966,2.88002914329232,2.98491399391361,4.07989838719743,4.18478323781872,1.30259306416951e-26,,,,,,,,,3.62406635292142
"canonical","B2_sweep_serial",2,100,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.74311116892396,0.549172978187542,2.66675190190359,2.83980179906027,4.64642053878765,4.81947043594432,4.68359015496633e-12,,,,,,,,,3.62406635292142
"canonical","B2_sweep_serial",2,100,7,"GATT","g=4_t=6",4,6,2,"doubleml",3.50945555897406,0.771735048796388,1.9968826457949,2.24006407702113,4.77884704092699,5.02202847215322,2.71450599544424e-06,,,,,,,,,3.62406635292142
"canonical","B2_sweep_serial",2,100,7,"GATT","g=4_t=7",4,7,3,"doubleml",3.656491027131,0.609480317923628,2.46193154529213,2.65398488827305,4.65899716598895,4.85105050896986,9.90491821453718e-10,,,,,,,,,3.62406635292142
"canonical","B2_sweep_serial",2,100,7,"CATT","surface",,,,"doubleml",,,,,,,,0.95500077672209,0.791084531035766,212,0.259092634932687,0.69811320754717,2.2179343546508,0.636792452830189,1.86134959365824,
"canonical","B2_sweep_serial",2,100,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.62123088088619,0.423918384810947,2.79036610771859,2.92394702995636,4.31851473181602,4.45209565405379,6.57977396053424e-18,,,,,,,,,3.67629293302939
"canonical","B2_sweep_serial",2,100,8,"GATT","g=4_t=5",4,5,1,"doubleml",4.18579265804769,0.721897762348333,2.7708990321644,2.99837623605798,5.37320908003739,5.60068628393098,3.34917087428349e-09,,,,,,,,,3.67629293302939
"canonical","B2_sweep_serial",2,100,8,"GATT","g=4_t=6",4,6,2,"doubleml",3.23161797076759,0.414116569791101,2.41996440217355,2.55045667448042,3.91277926705477,4.04327153936164,3.00725333030788e-15,,,,,,,,,3.67629293302939
"canonical","B2_sweep_serial",2,100,8,"GATT","g=4_t=7",4,7,3,"doubleml",2.87255313565829,0.496979171905123,1.89849184997444,2.05509495683346,3.69001131448312,3.84661442134214,3.73442726839158e-09,,,,,,,,,3.67629293302939
"canonical","B2_sweep_serial",2,100,8,"CATT","surface",,,,"doubleml",,,,,,,,1.33474815213846,1.11962644330596,204,0.349616943129903,0.480392156862745,2.01573662666439,0.387254901960784,1.69165987401576,
"canonical","B2_sweep_serial",2,100,9,"GATT","g=4_t=4",4,4,0,"doubleml",3.94466237102001,0.394746820947358,3.17097281284875,3.29536148359747,4.59396325844256,4.71835192919128,8.18668246051986e-24,,,,,,,,,3.83238013216473
"canonical","B2_sweep_serial",2,100,9,"GATT","g=4_t=5",4,5,1,"doubleml",4.81048056114758,0.712308047582947,3.41438243097472,3.63883781984858,5.98212330244658,6.20657869132045,7.22244356432223e-12,,,,,,,,,3.83238013216473
"canonical","B2_sweep_serial",2,100,9,"GATT","g=4_t=6",4,6,2,"doubleml",3.87553532318392,0.371285888617908,3.14782834778481,3.2648242441472,4.48624640222063,4.60324229858302,8.30130352812113e-26,,,,,,,,,3.83238013216473
"canonical","B2_sweep_serial",2,100,9,"GATT","g=4_t=7",4,7,3,"doubleml",3.84429728081273,0.341295064510218,3.17537124099503,3.28291672877284,4.40567783285262,4.51322332063044,9.89565972972441e-30,,,,,,,,,3.83238013216473
"canonical","B2_sweep_serial",2,100,9,"CATT","surface",,,,"doubleml",,,,,,,,1.24114004537263,1.00438953896561,200,0.372674713740283,0.485,1.78321035178047,0.38,1.49651762989908,
"canonical","B2_sweep_serial",2,100,10,"GATT","g=4_t=4",4,4,0,"doubleml",2.95219974276022,0.682729880970486,1.61407375433378,1.82920876712639,4.07519071839405,4.29032573118666,7.65741113934338e-06,,,,,,,,,3.68623125303979
"canonical","B2_sweep_serial",2,100,10,"GATT","g=4_t=5",4,5,1,"doubleml",3.62256437382156,0.431637890566054,2.77656964727615,2.91258306297242,4.33254568467069,4.46855910036696,2.37752623754764e-17,,,,,,,,,3.68623125303979
"canonical","B2_sweep_serial",2,100,10,"GATT","g=4_t=6",4,6,2,"doubleml",3.95480260007818,0.614910831539279,2.74959950705113,2.94336405917747,4.96624114097889,5.16000569310523,6.31729663040815e-11,,,,,,,,,3.68623125303979
"canonical","B2_sweep_serial",2,100,10,"GATT","g=4_t=7",4,7,3,"doubleml",4.08798486299898,0.532618315610065,3.04407213866262,3.21190549609451,4.96406422990346,5.13189758733535,8.25407532762077e-15,,,,,,,,,3.68623125303979
"canonical","B2_sweep_serial",2,100,10,"CATT","surface",,,,"doubleml",,,,,,,,1.16700759891757,0.971283052001382,168,0.296458748478517,0.583333333333333,2.21661826616763,0.5,1.86024509714408,
"canonical","B2_sweep_serial",2,100,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.81565744769282,0.271675825286138,3.2831826104617,3.36879037976762,4.26252451561803,4.34813228492394,4.13976356184136e-45,,,,,,,,,3.73815932778182
"canonical","B2_sweep_serial",2,100,11,"GATT","g=4_t=5",4,5,1,"doubleml",3.69535746134384,0.34403633239806,3.02105863515161,3.12946792385356,4.26124699883412,4.36965628753607,3.26014691498915e-27,,,,,,,,,3.73815932778182
"canonical","B2_sweep_serial",2,100,11,"GATT","g=4_t=6",4,6,2,"doubleml",3.67646726204139,0.364390629128473,2.96227474701223,3.0770978781569,4.27583664592587,4.39065977707055,3.07856520560922e-24,,,,,,,,,3.73815932778182
"canonical","B2_sweep_serial",2,100,11,"GATT","g=4_t=7",4,7,3,"doubleml",3.13993955590635,0.489152247718347,2.1812187598593,2.33535552463783,3.94452358717486,4.09866035195339,6.85205934263206e-11,,,,,,,,,3.73815932778182
"canonical","B2_sweep_serial",2,100,11,"CATT","surface",,,,"doubleml",,,,,,,,1.06900192462983,0.886356531220655,220,0.262281192224016,0.431818181818182,1.43984348724978,0.354545454545455,1.20835501028424,
"canonical","B2_sweep_serial",2,100,12,"GATT","g=4_t=4",4,4,0,"doubleml",3.56693336492154,0.369250972369018,2.84321475211327,2.95956942601647,4.17429730382661,4.29065197772981,2.23114916222687e-22,,,,,,,,,3.78246962412766
"canonical","B2_sweep_serial",2,100,12,"GATT","g=4_t=5",4,5,1,"doubleml",3.50964505845656,0.386410211533501,2.75229495461851,2.87405667637483,4.14523344053828,4.26699516229461,5.29608584092304e-20,,,,,,,,,3.78246962412766
"canonical","B2_sweep_serial",2,100,12,"GATT","g=4_t=6",4,6,2,"doubleml",3.31858898174174,0.41218398316566,2.51072321336044,2.64060650829578,3.99657145518771,4.12645475012304,4.09822785847414e-16,,,,,,,,,3.78246962412766
"canonical","B2_sweep_serial",2,100,12,"GATT","g=4_t=7",4,7,3,"doubleml",3.86600500458198,0.389396763130248,3.10280136713017,3.22550418116014,4.50650582800382,4.62920864203379,1.56950981754651e-23,,,,,,,,,3.78246962412766
"canonical","B2_sweep_serial",2,100,12,"CATT","surface",,,,"doubleml",,,,,,,,1.00374443030574,0.802805887940311,208,0.235140924218465,0.552884615384615,1.52606906123971,0.461538461538462,1.2807178089273,
"canonical","B2_sweep_serial",2,100,13,"GATT","g=4_t=4",4,4,0,"doubleml",3.97134116682152,0.400430510660019,3.18651178142627,3.31269143964035,4.6299908940027,4.75617055221677,1.74386412709149e-23,,,,,,,,,3.90086188946997
"canonical","B2_sweep_serial",2,100,13,"GATT","g=4_t=5",4,5,1,"doubleml",3.55809944876816,0.35195716110528,2.86827608345962,2.9791813044955,4.13701759304083,4.24792281407671,2.50780946800102e-24,,,,,,,,,3.90086188946997
"canonical","B2_sweep_serial",2,100,13,"GATT","g=4_t=6",4,6,2,"doubleml",3.59045285874339,0.387751605217253,2.83047367157536,2.95265807989537,4.22824763759141,4.35043204591142,1.0253014470222e-20,,,,,,,,,3.90086188946997
"canonical","B2_sweep_serial",2,100,13,"GATT","g=4_t=7",4,7,3,"doubleml",4.42018058555211,0.751179400770989,2.9478960024994,3.18460014347635,5.65576102762787,5.89246516860482,1.99845942729329e-09,,,,,,,,,3.90086188946997
"canonical","B2_sweep_serial",2,100,13,"CATT","surface",,,,"doubleml",,,,,,,,1.15175382777587,0.94344994572771,204,0.30131384513286,0.514705882352941,1.85345826046227,0.446078431372549,1.55547154618881,
"canonical","B2_sweep_serial",2,100,14,"GATT","g=4_t=4",4,4,0,"doubleml",3.90692270657893,0.233174032653695,3.44990999684287,3.52338546627237,4.29045994688549,4.363935416315,2.58587280152305e-63,,,,,,,,,3.90732684015742
"canonical","B2_sweep_serial",2,100,14,"GATT","g=4_t=5",4,5,1,"doubleml",3.42171773157525,0.453592853703446,2.53269206765923,2.67562371178972,4.16781175136078,4.31074339549127,2.28606551844271e-14,,,,,,,,,3.90732684015742
"canonical","B2_sweep_serial",2,100,14,"GATT","g=4_t=6",4,6,2,"doubleml",3.51007323416059,0.420054750360048,2.68678104542591,2.81914449781186,4.20100197050931,4.33336542289527,3.23777698768204e-17,,,,,,,,,3.90732684015742
"canonical","B2_sweep_serial",2,100,14,"GATT","g=4_t=7",4,7,3,"doubleml",3.55737041249156,1.11688628524399,1.36831350131961,1.72025553866285,5.39448528632028,5.74642732366351,0.000723573917219,,,,,,,,,3.90732684015742
"canonical","B2_sweep_serial",2,100,14,"CATT","surface",,,,"doubleml",,,,,,,,1.11182273349743,0.928327453208767,200,0.267841817536143,0.59,2.17919373677936,0.49,1.82883743513477,
"canonical","B2_sweep_serial",2,100,15,"GATT","g=4_t=4",4,4,0,"doubleml",4.22182560231685,0.332810722655587,3.56952856709792,3.67440055391392,4.76925065071979,4.87412263753579,3.56403572045348e-37,,,,,,,,,3.65689885730125
"canonical","B2_sweep_serial",2,100,15,"GATT","g=4_t=5",4,5,1,"doubleml",4.28643629277349,0.373595741631891,3.55420208862168,3.67192584276731,4.90094674277967,5.0186704969253,8.96697138933025e-31,,,,,,,,,3.65689885730125
"canonical","B2_sweep_serial",2,100,15,"GATT","g=4_t=6",4,6,2,"doubleml",3.56235205734507,0.389517920550882,2.79891095571048,2.92165194765527,4.20305216703487,4.32579315897966,2.9666107706327e-20,,,,,,,,,3.65689885730125
"canonical","B2_sweep_serial",2,100,15,"GATT","g=4_t=7",4,7,3,"doubleml",3.38708002120931,0.470196369862857,2.46551206334743,2.61367564145491,4.16048440096371,4.3086479790712,2.93337686651603e-13,,,,,,,,,3.65689885730125
"canonical","B2_sweep_serial",2,100,15,"CATT","surface",,,,"doubleml",,,,,,,,1.16020332740975,0.955853137770922,208,0.303735042565107,0.447115384615385,1.53477014943361,0.375,1.28801999392666,
"canonical","B2_sweep_serial",2,100,16,"GATT","g=4_t=4",4,4,0,"doubleml",3.54934480437487,0.254822248714682,3.04990237049505,3.13019940928753,3.96849019946221,4.04878723825469,2.11976363036017e-44,,,,,,,,,3.93122027458309
"canonical","B2_sweep_serial",2,100,16,"GATT","g=4_t=5",4,5,1,"doubleml",3.42656192773932,0.447233411433922,2.55000054173164,2.69092826200859,4.16219559347005,4.30312331374699,9.17539940058344e-15,,,,,,,,,3.93122027458309
"canonical","B2_sweep_serial",2,100,16,"GATT","g=4_t=6",4,6,2,"doubleml",3.78686266467853,0.676813319979145,2.46033292279893,2.67360356805756,4.90012176129951,5.11339240655814,1.10224360421074e-08,,,,,,,,,3.93122027458309
"canonical","B2_sweep_serial",2,100,16,"GATT","g=4_t=7",4,7,3,"doubleml",3.27400396309519,0.517823618391812,2.2590883126975,2.42225971308895,4.12574821310144,4.28891961349288,1.2857937524379e-10,,,,,,,,,3.93122027458309
"canonical","B2_sweep_serial",2,100,16,"CATT","surface",,,,"doubleml",,,,,,,,1.08672757466982,0.902714447063991,176,0.230041788083062,0.534090909090909,1.8587246060824,0.482954545454545,1.55989120372265,
"canonical","B2_sweep_serial",2,100,17,"GATT","g=4_t=4",4,4,0,"doubleml",3.96116701729894,0.347937881618872,3.27922129508969,3.38886000096662,4.53347403363127,4.6431127395082,2.49208709987594e-30,,,,,,,,,3.72126934577036
"canonical","B2_sweep_serial",2,100,17,"GATT","g=4_t=5",4,5,1,"doubleml",3.63553943360181,0.452837216516849,2.74799479136858,2.89068832666521,4.38039054053842,4.52308407583504,4.93928036091747e-16,,,,,,,,,3.72126934577036
"canonical","B2_sweep_serial",2,100,17,"GATT","g=4_t=6",4,6,2,"doubleml",4.05251989919459,0.626845299731496,2.82392567815165,3.02145090055004,5.08358889783914,5.28111412023754,5.06680902915865e-11,,,,,,,,,3.72126934577036
"canonical","B2_sweep_serial",2,100,17,"GATT","g=4_t=7",4,7,3,"doubleml",3.3696868200996,0.706812452482561,1.98435985848207,2.20708353038385,4.53229010981535,4.75501378171713,9.32902031211711e-07,,,,,,,,,3.72126934577036
"canonical","B2_sweep_serial",2,100,17,"CATT","surface",,,,"doubleml",,,,,,,,1.14937787853695,0.960027669637561,228,0.329073621749786,0.565789473684211,2.09170577355148,0.482456140350877,1.75541520581462,
"canonical","B2_sweep_serial",2,100,18,"GATT","g=4_t=4",4,4,0,"doubleml",3.69721207904609,0.322097642737374,3.06591229479598,3.16740848299895,4.22701567509323,4.32851186329621,8.45517485307907e-31,,,,,,,,,3.89866931034836
"canonical","B2_sweep_serial",2,100,18,"GATT","g=4_t=5",4,5,1,"doubleml",4.4908980019634,0.411218506594271,3.68492453290486,3.81450359651778,5.16729240740901,5.29687147102193,4.57651353072157e-28,,,,,,,,,3.89866931034836
"canonical","B2_sweep_serial",2,100,18,"GATT","g=4_t=6",4,6,2,"doubleml",4.04000523008156,0.614002847394738,2.83658175329038,3.03006019053294,5.04995026963018,5.24342870687274,2.35568370723312e-11,,,,,,,,,3.89866931034836
"canonical","B2_sweep_serial",2,100,18,"GATT","g=4_t=7",4,7,3,"doubleml",4.9041952074919,0.756301408307324,3.42187167406025,3.66018981083197,6.14820060415184,6.38651874092356,4.4529376473467e-11,,,,,,,,,3.89866931034836
"canonical","B2_sweep_serial",2,100,18,"CATT","surface",,,,"doubleml",,,,,,,,1.19069066038485,0.987902727701693,196,0.294966426058329,0.510204081632653,2.06151013176574,0.459183673469388,1.73007421885066,
"canonical","B2_sweep_serial",2,100,19,"GATT","g=4_t=4",4,4,0,"doubleml",3.7772101850843,0.315966547098389,3.15792712756715,3.25749134622333,4.29692902394527,4.39649324260145,3.07652598389715e-33,,,,,,,,,3.79899231478279
"canonical","B2_sweep_serial",2,100,19,"GATT","g=4_t=5",4,5,1,"doubleml",3.72381325439778,0.439781558545827,2.86185723178407,3.00043679869745,4.44718971009812,4.5857692770115,1.2544873823735e-17,,,,,,,,,3.79899231478279
"canonical","B2_sweep_serial",2,100,19,"GATT","g=4_t=6",4,6,2,"doubleml",3.5655583031475,0.461855385851077,2.66033837367328,2.80587362430881,4.32524298198619,4.47077823262172,5.8130553591338e-15,,,,,,,,,3.79899231478279
"canonical","B2_sweep_serial",2,100,19,"GATT","g=4_t=7",4,7,3,"doubleml",3.44055449996543,0.392831037089273,2.67061980918779,2.79440479728499,4.08670420264587,4.21048919074307,9.90583442188583e-19,,,,,,,,,3.79899231478279
"canonical","B2_sweep_serial",2,100,19,"CATT","surface",,,,"doubleml",,,,,,,,0.972648130643503,0.782902319450324,188,0.221178788227209,0.574468085106383,1.57819685019136,0.462765957446808,1.32446483804022,
"canonical","B2_sweep_serial",2,100,20,"GATT","g=4_t=4",4,4,0,"doubleml",3.60093995825156,0.27483754261453,3.06226826887862,3.14887232693188,4.05300758957124,4.1396116476245,1.6020507140773e-39,,,,,,,,,3.54750559129011
"canonical","B2_sweep_serial",2,100,20,"GATT","g=4_t=5",4,5,1,"doubleml",3.84966629717196,0.4642145012652,2.93982258641421,3.08610121790789,4.61323137643603,4.7595100079297,5.52782903313666e-17,,,,,,,,,3.54750559129011
"canonical","B2_sweep_serial",2,100,20,"GATT","g=4_t=6",4,6,2,"doubleml",3.61300663557018,0.498965511980996,2.63505219484586,2.79228121732619,4.43373205381417,4.5909610762945,2.22702880426111e-13,,,,,,,,,3.54750559129011
"canonical","B2_sweep_serial",2,100,20,"GATT","g=4_t=7",4,7,3,"doubleml",3.72699283402281,0.554912746709626,2.63938382733082,2.8142423829465,4.63974328509913,4.8146018407148,9.31611581679601e-12,,,,,,,,,3.54750559129011
"canonical","B2_sweep_serial",2,100,20,"CATT","surface",,,,"doubleml",,,,,,,,0.99836213563147,0.795735447743861,224,0.277833503834686,0.598214285714286,1.7570394237735,0.571428571428571,1.47455428995203,
"canonical","B2_sweep_serial",2,100,21,"GATT","g=4_t=4",4,4,0,"doubleml",3.71354780623109,0.339857938547237,3.0474384815643,3.15453111657992,4.27256449588227,4.37965713089789,4.29274214668269e-28,,,,,,,,,3.63037790507777
"canonical","B2_sweep_serial",2,100,21,"GATT","g=4_t=5",4,5,1,"doubleml",3.72072685086829,0.391868120087116,2.95267944274986,3.07616100607051,4.36529269566606,4.48877425898671,1.10270181859985e-21,,,,,,,,,3.63037790507777
"canonical","B2_sweep_serial",2,100,21,"GATT","g=4_t=6",4,6,2,"doubleml",3.20903431936469,0.489641931429069,2.24935376087325,2.40364482988586,4.01442380884352,4.16871487785613,2.80382379821572e-11,,,,,,,,,3.63037790507777
"canonical","B2_sweep_serial",2,100,21,"GATT","g=4_t=7",4,7,3,"doubleml",3.44906747365117,0.588313475128149,2.29599424168511,2.48137770083274,4.41675724646961,4.60214070561724,2.27788762240662e-09,,,,,,,,,3.63037790507777
"canonical","B2_sweep_serial",2,100,21,"CATT","surface",,,,"doubleml",,,,,,,,0.993150033864377,0.825833394283376,212,0.257257242296875,0.599056603773585,1.77345526162137,0.485849056603774,1.48833089837311,
"canonical","B2_sweep_serial",2,100,22,"GATT","g=4_t=4",4,4,0,"doubleml",3.61594928163053,0.292877154089032,3.04192060319357,3.13420912321857,4.09768944004249,4.18997796006749,2.55017564368591e-35,,,,,,,,,3.79574164835451
"canonical","B2_sweep_serial",2,100,22,"GATT","g=4_t=5",4,5,1,"doubleml",3.98839760976826,0.356553393235181,3.28956579494946,3.40191933469179,4.57487588484472,4.68722942458705,2.38811270180739e-29,,,,,,,,,3.79574164835451
"canonical","B2_sweep_serial",2,100,22,"GATT","g=4_t=6",4,6,2,"doubleml",3.69543562088475,0.389954463243694,2.93113891128779,3.05401746220051,4.33685377956899,4.45973233048171,1.31373768602679e-21,,,,,,,,,3.79574164835451
"canonical","B2_sweep_serial",2,100,22,"GATT","g=4_t=7",4,7,3,"doubleml",3.88354499806428,0.666601696238699,2.57702967109749,2.78708253159927,4.98000746452929,5.19006032503106,2.84053192618422e-09,,,,,,,,,3.79574164835451
"canonical","B2_sweep_serial",2,100,22,"CATT","surface",,,,"doubleml",,,,,,,,0.958732749301789,0.793326591322168,192,0.238058488620907,0.583333333333333,1.67183626490975,0.458333333333333,1.40304952931884,
"canonical","B2_sweep_serial",2,100,23,"GATT","g=4_t=4",4,4,0,"doubleml",3.75592357157298,0.317671715113947,3.13329844613139,3.23339998028094,4.27844716286502,4.37854869701457,1.47939983473115e-32,,,,,,,,,3.72490011948715
"canonical","B2_sweep_serial",2,100,23,"GATT","g=4_t=5",4,5,1,"doubleml",3.37397224041423,0.372919109590491,2.64306421070481,2.76057475132787,3.98736972950058,4.10488027012364,7.31635161760184e-20,,,,,,,,,3.72490011948715
