"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_ramp_nt25",3,200,2,"GATT","g=4_t=5",4,5,1,"doubleml",3.88059750699716,0.453852517164253,2.99106291204584,3.13407637872947,4.62711863526485,4.77013210194848,6.13583343333778e-18,,,,,,,,,3.6629797007552
"staggered","D_ramp_nt25",3,200,2,"GATT","g=4_t=6",4,6,2,"doubleml",5.04592892895103,0.531469688261294,4.00426747286767,4.17173888633569,5.92011897156637,6.08759038503439,1.10855388809831e-21,,,,,,,,,4.7095453295424
"staggered","D_ramp_nt25",3,200,2,"GATT","g=4_t=7",4,7,3,"doubleml",5.72165148905693,0.63283585418649,4.48131599694216,4.68072890295487,6.762574075159,6.9619869811717,7.7417945231228e-20,,,,,,,,,5.7561109583296
"staggered","D_ramp_nt25",3,200,2,"GATT","g=5_t=5",5,5,0,"doubleml",4.45890543174397,0.459561359796109,3.55818171075255,3.7029940908379,5.21481677265004,5.35962915273539,1.47064433540671e-22,,,,,,,,,4.33651461929787
"staggered","D_ramp_nt25",3,200,2,"GATT","g=5_t=6",5,6,1,"doubleml",7.01480149819385,0.629032831575548,5.78191979348771,5.98013432904548,8.04946866734221,8.24768320289999,3.51155179804055e-29,,,,,,,,,6.07112046701702
"staggered","D_ramp_nt25",3,200,2,"GATT","g=5_t=7",5,7,2,"doubleml",7.9488829119664,0.771990634895989,6.43580905923312,6.67907102819519,9.2186947957376,9.46195676469968,3.64958715512061e-25,,,,,,,,,7.80572631473617
"staggered","D_ramp_nt25",3,200,2,"GATT","g=6_t=6",6,6,0,"doubleml",5.82599597954313,0.516372814469872,4.81392385260351,4.97663809017111,6.67535386891516,6.83806810648276,8.00300697960049e-30,,,,,,,,,5.4718529363292
"staggered","D_ramp_nt25",3,200,2,"GATT","g=6_t=7",6,7,1,"doubleml",8.04857916559292,0.588525210577603,6.8950909397684,7.08054111887351,9.01661721231233,9.20206739141744,7.07772943105362e-43,,,,,,,,,7.66059411086088
"staggered","D_ramp_nt25",3,200,2,"CATT","surface",,,,"doubleml",,,,,,,,1.99098342442672,1.5379372643857,420,0.360233553601745,0.454761904761905,2.14443769954529,0.388095238095238,1.79966924282684,
"staggered","D_ramp_nt25",3,200,3,"GATT","g=4_t=4",4,4,0,"doubleml",2.55240855533542,0.660113597471467,1.25860966838085,1.46661806408008,3.63819904659075,3.84620744228998,5.51770476143673e-05,,,,,,,,,2.73941541228495
"staggered","D_ramp_nt25",3,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.50136898561251,0.564753524325406,2.39447240906159,2.57243189211176,4.43030607911325,4.60826556216343,2.82642711223832e-10,,,,,,,,,3.83518157719893
"staggered","D_ramp_nt25",3,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",5.70557845979114,1.25282853692711,3.25007962924134,3.64485842951244,7.76629849006985,8.16107729034095,2.62979719086797e-06,,,,,,,,,4.93094774211291
"staggered","D_ramp_nt25",3,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",6.0243741461838,0.745669229556147,4.56288930034602,4.79785713127146,7.25089116109615,7.48585899202159,3.26096704543629e-16,,,,,,,,,6.02671390702689
"staggered","D_ramp_nt25",3,200,3,"GATT","g=5_t=5",5,5,0,"doubleml",4.1490763852097,0.507112441455666,3.15515425600449,3.31495045743158,4.98320231298782,5.14299851441491,1.39854504339535e-16,,,,,,,,,4.13000569079988
"staggered","D_ramp_nt25",3,200,3,"GATT","g=5_t=6",5,6,1,"doubleml",5.51888279893162,0.506454817682599,4.52624958864716,4.68583856624713,6.35192703161612,6.51151600921608,5.95024433833836e-28,,,,,,,,,5.78200796711983
"staggered","D_ramp_nt25",3,200,3,"GATT","g=5_t=7",5,7,2,"doubleml",7.63187521736198,0.541067289732908,6.57140280790791,6.74189852157565,8.52185191314831,8.69234762681605,1.76334316293247e-45,,,,,,,,,7.43401024343978
"staggered","D_ramp_nt25",3,200,3,"GATT","g=6_t=6",6,6,0,"doubleml",5.22356201019397,0.511823913344115,4.22040556570039,4.38168639903425,6.0654376213537,6.22671845468756,9.34074735226261e-25,,,,,,,,,5.45732023928767
"staggered","D_ramp_nt25",3,200,3,"GATT","g=6_t=7",6,7,1,"doubleml",7.76300784859992,0.747803545619772,6.29733982011281,6.53298019537305,8.99303550182678,9.22867587708703,1.51168930742391e-25,,,,,,,,,7.64024833500274
"staggered","D_ramp_nt25",3,200,3,"CATT","surface",,,,"doubleml",,,,,,,,2.00652929739131,1.57025061123384,469,0.359509300746287,0.501066098081023,2.6153390117201,0.422174840085288,2.19486216827649,
"staggered","D_ramp_nt25",3,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",2.82713253191069,0.425928787289507,1.9923274422596,2.12654186242239,3.52772320139898,3.66193762156178,1.59447272627293e-11,,,,,,,,,2.94650434859326
"staggered","D_ramp_nt25",3,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",3.90397019150096,0.36742971442174,3.18382117870407,3.29960195601551,4.50833842698642,4.62411920429785,1.13908106727842e-26,,,,,,,,,4.12510608803056
"staggered","D_ramp_nt25",3,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",4.81097596920678,0.500603904474544,3.82981033817724,3.98755563451621,5.63439630389735,5.79214160023633,3.61533358238935e-22,,,,,,,,,5.30370782746787
"staggered","D_ramp_nt25",3,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",6.09318846210483,0.515170507871129,5.0834728128157,5.24580819155097,6.94056873265869,7.10290411139396,1.40668996741669e-32,,,,,,,,,6.48230956690517
"staggered","D_ramp_nt25",3,200,4,"GATT","g=5_t=5",5,5,0,"doubleml",4.46827224745161,0.356603899685561,3.7693414418083,3.88171089663822,5.05483359826501,5.16720305309492,2.55583884074733e-36,,,,,,,,,4.61231419074841
"staggered","D_ramp_nt25",3,200,4,"GATT","g=5_t=6",5,6,1,"doubleml",6.40811178791223,0.41836994209633,5.58812176272134,5.71995431517531,7.09626926064915,7.22810181310312,2.9502037678405e-53,,,,,,,,,6.45723986704778
"staggered","D_ramp_nt25",3,200,4,"GATT","g=5_t=7",5,7,2,"doubleml",8.35965636304352,0.481803434200607,7.41533897693396,7.56716005708491,9.15215266900213,9.30397374915308,9.73238135284453e-68,,,,,,,,,8.30216554334715
"staggered","D_ramp_nt25",3,200,4,"GATT","g=6_t=6",6,6,0,"doubleml",5.83139414963886,0.628352086717222,4.59984668034823,4.79784670639369,6.86494159288403,7.06294161892949,8.43770637927561e-21,,,,,,,,,5.73063030726501
"staggered","D_ramp_nt25",3,200,4,"GATT","g=6_t=7",6,7,1,"doubleml",7.80303067890868,0.697307606075933,6.43633287407367,6.65606147382426,8.9499998839931,9.16972848374369,2.2763227705631e-29,,,,,,,,,8.02288243017102
"staggered","D_ramp_nt25",3,200,4,"CATT","surface",,,,"doubleml",,,,,,,,2.19106198726056,1.62285835570293,446,0.342318390187716,0.390134529147982,1.85477518827426,0.329596412556054,1.55657674709008,
"staggered","D_ramp_nt25",3,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",2.62142194412516,0.367305631444967,1.90151612949576,2.01725780702038,3.22558608122994,3.34132775875456,4.77311471635921e-13,,,,,,,,,2.71603605613003
"staggered","D_ramp_nt25",3,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",4.32041024599813,0.354371046046358,3.62585575310493,3.73752161342459,4.90329887857167,5.01496473889133,1.71935454604433e-34,,,,,,,,,3.80245047858205
"staggered","D_ramp_nt25",3,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",4.90525713397425,0.593877465593502,3.74127868099975,3.92841540918292,5.88209885876558,6.06923558694875,7.3011867720782e-17,,,,,,,,,4.88886490103406
"staggered","D_ramp_nt25",3,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",7.08347635112171,0.933991980915255,5.25288569223912,5.54719590534533,8.61975679689809,8.9140670100043,1.67418341414502e-14,,,,,,,,,5.97527932348607
"staggered","D_ramp_nt25",3,200,5,"GATT","g=5_t=5",5,5,0,"doubleml",4.67827411472358,0.407190368805247,3.88019565071858,4.0085054078328,5.34804282161437,5.47635257872859,7.47820595470425e-31,,,,,,,,,4.14617931492372
"staggered","D_ramp_nt25",3,200,5,"GATT","g=5_t=6",5,6,1,"doubleml",6.80329328098893,0.931935166452242,4.97673390440852,5.27039599470929,8.33619056726856,8.62985265756933,1.43692856207266e-13,,,,,,,,,5.8046510408932
"staggered","D_ramp_nt25",3,200,5,"GATT","g=5_t=7",5,7,2,"doubleml",7.89240091784862,0.695319855417864,6.5295990327444,6.74870127238512,9.03610056331211,9.25520280295284,3.6765194906961e-30,,,,,,,,,7.46312276686269
"staggered","D_ramp_nt25",3,200,5,"GATT","g=6_t=6",6,6,0,"doubleml",5.26724027263899,0.587231301694907,4.11628806164384,4.30133051712092,6.23315002815707,6.41819248363415,1.48772691790354e-19,,,,,,,,,4.95499725345314
"staggered","D_ramp_nt25",3,200,5,"GATT","g=6_t=7",6,7,1,"doubleml",6.99785061536862,0.859935757352351,5.31240748864528,5.58338184514458,8.41231938559266,8.68329374209196,2.01522795361084e-16,,,,,,,,,6.9369961548344
"staggered","D_ramp_nt25",3,200,5,"CATT","surface",,,,"doubleml",,,,,,,,1.97899610780141,1.55564471790924,492,0.381282122991456,0.457317073170732,2.50923671612415,0.40650406504065,2.10581829536852,
"staggered","D_ramp_nt25",3,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",2.75869102017904,0.554505665881205,1.67187987725585,1.84661015763168,3.6707718827264,3.84550216310223,3.26161268541162e-07,,,,,,,,,2.57593515110167
"staggered","D_ramp_nt25",3,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",3.8054773773829,0.495358415582144,2.83459271574486,2.99068510607895,4.62026964868685,4.77636203902094,7.81466462106006e-15,,,,,,,,,3.60630921154233
"staggered","D_ramp_nt25",3,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",4.04929943036821,0.542335693732204,2.98634099473806,3.15723639519002,4.9413624655464,5.11225786599836,4.12068493249784e-14,,,,,,,,,4.636683271983
"staggered","D_ramp_nt25",3,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",5.37220210790094,0.819519523164457,3.76597334520144,4.02421214214579,6.72019207365609,6.97843087060044,2.77637517466808e-11,,,,,,,,,5.66705733242367
"staggered","D_ramp_nt25",3,200,6,"GATT","g=5_t=5",5,5,0,"doubleml",3.31058730742302,0.527988823119581,2.27574822170627,2.44212277975948,4.17905183508656,4.34542639313977,1.803103327856e-10,,,,,,,,,3.90762373482219
"staggered","D_ramp_nt25",3,200,6,"GATT","g=5_t=6",5,6,1,"doubleml",5.19626463571045,0.465296346494785,4.28430054724914,4.43092007899311,5.96160919242778,6.10822872417175,2.93583589440651e-29,,,,,,,,,5.47067322875106
"staggered","D_ramp_nt25",3,200,6,"GATT","g=5_t=7",5,7,2,"doubleml",7.02304482211973,0.550258937749492,5.94455711345248,6.11794920732673,7.92814043691273,8.10153253078698,1.31643509767516e-37,,,,,,,,,7.03372272267994
"staggered","D_ramp_nt25",3,200,6,"GATT","g=6_t=6",6,6,0,"doubleml",5.6988732218148,0.392008928770379,4.9305498337463,5.05407576729113,6.34367067633848,6.46719660988331,3.49966237138837e-48,,,,,,,,,5.67078374001383
"staggered","D_ramp_nt25",3,200,6,"GATT","g=6_t=7",6,7,1,"doubleml",8.51586157842598,0.455922760567959,7.62226938093217,7.76593520201473,9.26578795483723,9.4094537759198,3.71755487272126e-78,,,,,,,,,7.93909723601937
"staggered","D_ramp_nt25",3,200,6,"CATT","surface",,,,"doubleml",,,,,,,,2.02813824032745,1.64793665908556,399,0.36576465150731,0.333333333333333,2.01943103999777,0.270676691729323,1.69476032410008,
"staggered","D_ramp_nt25",3,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",3.21052361388367,0.421073049962755,2.38523559458646,2.51791992336023,3.9031273044071,4.03581163318087,1.22373507068362e-14,,,,,,,,,2.76372500794823
"staggered","D_ramp_nt25",3,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.35181613303151,0.530501314005114,2.31205265562879,2.47921892468494,4.22441334137808,4.39157961043423,1.32309295159988e-10,,,,,,,,,3.86921501112752
"staggered","D_ramp_nt25",3,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",3.84703238478273,0.563618101747887,2.74236119560853,2.91996289565031,4.77410187391515,4.95170357395692,4.37789297128353e-12,,,,,,,,,4.97470501430682
"staggered","D_ramp_nt25",3,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",5.62440114956008,0.444187273553912,4.75381008413626,4.89377793590583,6.35502436321433,6.4949922149839,4.78706354754695e-37,,,,,,,,,6.08019501748611
"staggered","D_ramp_nt25",3,200,7,"GATT","g=5_t=5",5,5,0,"doubleml",4.21057319425945,0.44229056222211,3.34369961476436,3.48306979382617,4.93807659469274,5.07744677375455,8.66516430044079e-22,,,,,,,,,4.48812412181609
"staggered","D_ramp_nt25",3,200,7,"GATT","g=5_t=6",5,6,1,"doubleml",5.33695869114146,0.523833994759115,4.3102629194374,4.47532824952595,6.19858913275697,6.36365446284551,1.11862481261124e-24,,,,,,,,,6.28337377054252
"staggered","D_ramp_nt25",3,200,7,"GATT","g=5_t=7",5,7,2,"doubleml",7.97974795209986,0.640427017166563,6.72453405382601,6.92633901120537,9.03315689299435,9.23496185037371,6.16523241082018e-36,,,,,,,,,8.07862341926896
"staggered","D_ramp_nt25",3,200,7,"GATT","g=6_t=6",6,6,0,"doubleml",5.41647177094509,0.685426012889572,4.07306146101799,4.28904605193962,6.54389748995055,6.75988208087218,1.36853983705066e-15,,,,,,,,,5.78101525182562
"staggered","D_ramp_nt25",3,200,7,"GATT","g=6_t=7",6,7,1,"doubleml",6.48871587114635,1.04064488224702,4.44908936515795,4.77700697400281,8.20042476828988,8.52834237713474,2.25480310268728e-10,,,,,,,,,8.09342135255586
"staggered","D_ramp_nt25",3,200,7,"CATT","surface",,,,"doubleml",,,,,,,,2.27151583589399,1.68591343312752,438,0.348525032311004,0.394977168949772,2.16850406801171,0.308219178082192,1.8198663803444,
"staggered","D_ramp_nt25",3,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.31459654056462,0.391680546701496,2.54691676952937,2.67033922660047,3.95885385452876,4.08227631159987,1.30853116927622e-17,,,,,,,,,2.90947419110847
"staggered","D_ramp_nt25",3,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",3.97443483265931,0.332599036765025,3.32255269416518,3.42735797664021,4.52151168867841,4.62631697115344,3.26081654574213e-33,,,,,,,,,4.07326386755186
"staggered","D_ramp_nt25",3,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",5.7797563027325,0.516016692739208,4.76838216156459,4.93098418161364,6.62852842385136,6.79113044390041,2.02226206351382e-29,,,,,,,,,5.23705354399525
"staggered","D_ramp_nt25",3,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",6.53945675377771,0.543655698621998,5.47391115608375,5.64522250327652,7.4336910042789,7.60500235147168,1.25582220479117e-33,,,,,,,,,6.40084322043864
"staggered","D_ramp_nt25",3,200,8,"GATT","g=5_t=5",5,5,0,"doubleml",3.93281389869269,0.580009262382025,2.79601662475736,2.97878334342656,4.88684445395881,5.06961117262801,5.98366928329388e-12,,,,,,,,,4.10647855116761
"staggered","D_ramp_nt25",3,200,8,"GATT","g=5_t=6",5,6,1,"doubleml",5.62866125222256,0.624311964243269,4.40503227753646,4.60175922058916,6.65556328385596,6.85229022690865,9.77344442793252e-20,,,,,,,,,5.74906997163465
"staggered","D_ramp_nt25",3,200,8,"GATT","g=5_t=7",5,7,2,"doubleml",7.17514392444818,0.689940288573048,5.8228857966954,6.04029288102765,8.30999496786872,8.52740205220097,1.2441064835626e-25,,,,,,,,,7.39166139210169
"staggered","D_ramp_nt25",3,200,8,"GATT","g=6_t=6",6,6,0,"doubleml",5.95386286397493,0.565566072370417,4.84537372250752,5.02358924757216,6.8841364803777,7.06235200544234,3.234397302952e-26,,,,,,,,,5.5356149018623
"staggered","D_ramp_nt25",3,200,8,"GATT","g=6_t=7",6,7,1,"doubleml",7.58475674168744,0.693386511096935,6.22574414185185,6.4442371653636,8.72527631801128,8.94376934152303,3.7629914664942e-28,,,,,,,,,7.74986086260722
"staggered","D_ramp_nt25",3,200,8,"CATT","surface",,,,"doubleml",,,,,,,,2.1832605983115,1.63579223575989,387,0.367475595167742,0.426356589147287,2.12027925590474,0.390180878552972,1.77939483337037,
"staggered","D_ramp_nt25",3,200,9,"GATT","g=4_t=4",4,4,0,"doubleml",2.64999807618149,0.46335107218503,1.74184665533743,1.88785321169365,3.41214294066932,3.55814949702555,5.35129552275862e-09,,,,,,,,,2.87068712105577
"staggered","D_ramp_nt25",3,200,9,"GATT","g=4_t=5",4,5,1,"doubleml",4.26803976767885,0.423586358286925,3.43782575454538,3.57130205190517,4.96477748345253,5.09825378081232,3.52836470670297e-24,,,,,,,,,4.01896196947808
"staggered","D_ramp_nt25",3,200,9,"GATT","g=4_t=6",4,6,2,"doubleml",4.57470993488081,0.401876552555492,3.78704635942794,3.9136816799037,5.23573818985792,5.36237351033368,2.53025011698834e-30,,,,,,,,,5.16723681790039
"staggered","D_ramp_nt25",3,200,9,"GATT","g=4_t=7",4,7,3,"doubleml",6.03366612825042,0.813023757251852,4.44016883289205,4.69636074903968,7.37097150746116,7.62716342360879,5.80027301055309e-14,,,,,,,,,6.3155116663227
"staggered","D_ramp_nt25",3,200,9,"GATT","g=5_t=5",5,5,0,"doubleml",4.58613278263686,0.478005323971745,3.64925955584391,3.79988381348064,5.37238175179308,5.52300600942982,4.22389209680534e-22,,,,,,,,,4.27609035236708
"staggered","D_ramp_nt25",3,200,9,"GATT","g=5_t=6",5,6,1,"doubleml",6.10890943399487,0.739434803143649,4.65964383948623,4.89264714030482,7.32517172768491,7.55817502850351,7.18705138185302e-17,,,,,,,,,5.9865264933139
"staggered","D_ramp_nt25",3,200,9,"GATT","g=5_t=7",5,7,2,"doubleml",8.16187996713222,0.799611902190745,6.59466942486684,6.84663513136617,9.47712480289828,9.7290905093976,9.19539783950333e-25,,,,,,,,,7.69696263426074
"staggered","D_ramp_nt25",3,200,9,"GATT","g=6_t=6",6,6,0,"doubleml",5.00903685893737,0.503417265437431,4.02235714170156,4.18098895621355,5.83708476166119,5.99571657617318,1.26003375805635e-23,,,,,,,,,5.26254801321237
"staggered","D_ramp_nt25",3,200,9,"GATT","g=6_t=7",6,7,1,"doubleml",7.09590453484326,0.585280555125232,5.94877571689779,6.1332034726233,8.05860559706322,8.24303335278873,3.94385385421039e-34,,,,,,,,,7.36756721849732
"staggered","D_ramp_nt25",3,200,9,"CATT","surface",,,,"doubleml",,,,,,,,2.13004913382004,1.63441044305241,424,0.352534017863011,0.400943396226415,2.27138536978597,0.330188679245283,1.90620710943361,
"staggered","D_ramp_nt25",3,200,10,"GATT","g=4_t=4",4,4,0,"doubleml",2.6393544241793,0.39736978776198,1.86052394547817,1.98573913929985,3.29296970905874,3.41818490288042,1.54663299406711e-11,,,,,,,,,2.63265852011854
"staggered","D_ramp_nt25",3,200,10,"GATT","g=4_t=5",4,5,1,"doubleml",4.01389389954061,0.408743705434504,3.21277095166238,3.34157018068184,4.68621761839937,4.81501684741884,4.61373712990563e-23,,,,,,,,,3.68572192816595
"staggered","D_ramp_nt25",3,200,10,"GATT","g=4_t=6",4,6,2,"doubleml",5.28671384165372,0.518059510642827,4.27133585093616,4.43458158333482,6.13884609997262,6.30209183237128,9.43169771377137e-25,,,,,,,,,4.73878533621337
"staggered","D_ramp_nt25",3,200,10,"GATT","g=4_t=7",4,7,3,"doubleml",6.47778774203727,0.697780809906054,5.11016247473056,5.33004018574005,7.62553529833448,7.84541300934397,8.20670947954106e-21,,,,,,,,,5.79184874426078
"staggered","D_ramp_nt25",3,200,10,"GATT","g=5_t=5",5,5,0,"doubleml",4.60000396340381,0.519040055467821,3.58270414012888,3.74625885200735,5.45374907480028,5.61730378667875,3.91121489205239e-19,,,,,,,,,3.96317653591347
"staggered","D_ramp_nt25",3,200,10,"GATT","g=5_t=6",5,6,1,"doubleml",5.79683118920861,0.514446682450323,4.78853421168655,4.95064150579347,6.64302087262376,6.80512816673068,9.43092359513333e-30,,,,,,,,,5.54844715027886
"staggered","D_ramp_nt25",3,200,10,"GATT","g=5_t=7",5,7,2,"doubleml",7.40628613219073,0.553806903084267,6.32084453919408,6.49535463242496,8.3172176319565,8.49172772518738,4.32423277793719e-41,,,,,,,,,7.13371776464426
"staggered","D_ramp_nt25",3,200,10,"GATT","g=6_t=6",6,6,0,"doubleml",5.90959781174334,0.600552699498243,4.73253614062397,4.92177630176286,6.89741932172382,7.08665948286272,3.77557735221416e-23,,,,,,,,,5.18796825054983
"staggered","D_ramp_nt25",3,200,10,"GATT","g=6_t=7",6,7,1,"doubleml",7.64528358865621,0.617184191520837,6.43562479190626,6.63010570249639,8.66046147481602,8.85494238540615,1.52972598709528e-35,,,,,,,,,7.26315555076977
"staggered","D_ramp_nt25",3,200,10,"CATT","surface",,,,"doubleml",,,,,,,,2.13173732119161,1.72243994264422,420,0.426173062395759,0.338095238095238,2.10462035922483,0.3,1.76625347014149,
"staggered","D_ramp_nt25",3,200,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.16719542706256,0.407331676112718,2.36884000582197,2.49719429028185,3.83719656384327,3.96555084830314,3.7583750804836e-15,,,,,,,,,2.58431279723196
"staggered","D_ramp_nt25",3,200,11,"GATT","g=4_t=5",4,5,1,"doubleml",4.07939417586817,0.480618973242921,3.13739829059508,3.28884613525366,4.86994221648268,5.02139006114126,1.05299470553282e-17,,,,,,,,,3.61803791612475
"staggered","D_ramp_nt25",3,200,11,"GATT","g=4_t=6",4,6,2,"doubleml",3.72944561532199,1.29740762189439,1.18657338308338,1.59539949881852,5.86349173182546,6.2723178475606,0.00202310474446412,,,,,,,,,4.65176303501754
"staggered","D_ramp_nt25",3,200,11,"GATT","g=4_t=7",4,7,3,"doubleml",5.72906655011994,0.555239999131743,4.64081614046169,4.8157778165881,6.64235528365178,6.81731695977819,2.91588914998803e-25,,,,,,,,,5.68548815391032
"staggered","D_ramp_nt25",3,200,11,"GATT","g=5_t=5",5,5,0,"doubleml",4.63239151054519,0.593759536496496,3.46864419435537,3.65574376190078,5.6090392591896,5.79613882673501,3.05158275583885e-15,,,,,,,,,4.14681063863236
