estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator
GATT,g=4_t=4,4.0,4.0,0.0,raw_structured,3.716617990213665,3.7164743840728454,0.0035399057615828167,3.711835669478279,3.712075242409129,3.721448272899059,3.7224017953685884,0.0,0.0,0.0,3.7168581451132705,correction_completion,serial_sweep,2,400,0,2099547319,raw_structured
GATT,g=4_t=5,4.0,5.0,1.0,raw_structured,3.718436150395322,3.7192548147665345,0.0034836298916667333,3.710606417615095,3.71158173029754,3.722620161936705,3.722780737641809,0.0,0.0,0.0,3.7168581451132705,correction_completion,serial_sweep,2,400,0,2099547319,raw_structured
GATT,g=4_t=6,4.0,6.0,2.0,raw_structured,3.7163368355126134,3.7168947841438773,0.0033412895012975377,3.709481839047096,3.711289434654321,3.71997097328729,3.7213466352605984,0.0,0.0,0.0,3.7168581451132705,correction_completion,serial_sweep,2,400,0,2099547319,raw_structured
GATT,g=4_t=7,4.0,7.0,3.0,raw_structured,3.7159757193496987,3.7167029087589567,0.0035532776868736683,3.7103203383657073,3.7110881114867826,3.721151533263946,3.722450708361148,0.0,0.0,0.0,3.7168581451132705,correction_completion,serial_sweep,2,400,0,2099547319,raw_structured
ES,k=0,,,0.0,raw_structured,3.716617990213665,3.7164743840728454,0.0035399057615828167,3.711835669478279,3.712075242409129,3.721448272899059,3.7224017953685884,0.0,0.0,0.0,3.7168581451132705,correction_completion,serial_sweep,2,400,0,2099547319,raw_structured
ES,k=1,,,1.0,raw_structured,3.718436150395322,3.7192548147665345,0.0034836298916667333,3.710606417615095,3.71158173029754,3.722620161936705,3.722780737641809,0.0,0.0,0.0,3.7168581451132705,correction_completion,serial_sweep,2,400,0,2099547319,raw_structured
ES,k=2,,,2.0,raw_structured,3.7163368355126134,3.7168947841438773,0.0033412895012975377,3.709481839047096,3.711289434654321,3.71997097328729,3.7213466352605984,0.0,0.0,0.0,3.7168581451132705,correction_completion,serial_sweep,2,400,0,2099547319,raw_structured
ES,k=3,,,3.0,raw_structured,3.7159757193496987,3.7167029087589567,0.0035532776868736683,3.7103203383657073,3.7110881114867826,3.721151533263946,3.722450708361148,0.0,0.0,0.0,3.7168581451132705,correction_completion,serial_sweep,2,400,0,2099547319,raw_structured
ATT,ATT,,,,raw_structured,3.716841673867824,3.716687438687414,0.0016658446917280371,3.713475793045335,3.7141241201369253,3.719140946715024,3.719360190469587,0.0,0.0,0.0,3.71685814511327,correction_completion,serial_sweep,2,400,0,2099547319,raw_structured
