estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator
GATT,g=4_t=4,4.0,4.0,0.0,raw_structured,3.7690259509508657,3.76841537487116,0.006936647666731411,3.7555427415256744,3.7579041677652363,3.782808513283964,3.784271352329593,0.0,0.0,0.0,3.769044050325237,correction_completion,baseline_sweep,2,100,0,3072365427,raw_structured
GATT,g=4_t=5,4.0,5.0,1.0,raw_structured,3.772296665411693,3.7724769687443214,0.007227892805498032,3.759479385909962,3.762214122255078,3.7807119064995054,3.7816686815103275,0.0,0.0,0.0,3.769044050325237,correction_completion,baseline_sweep,2,100,0,3072365427,raw_structured
GATT,g=4_t=6,4.0,6.0,2.0,raw_structured,3.7702521839166283,3.7708576688938895,0.006773064715164998,3.760689449297065,3.761149160902356,3.7827604641212114,3.783879405293562,0.0,0.0,0.0,3.769044050325237,correction_completion,baseline_sweep,2,100,0,3072365427,raw_structured
GATT,g=4_t=7,4.0,7.0,3.0,raw_structured,3.7686291478273124,3.7685055678118484,0.006572844056082903,3.756895437594763,3.7573740296904345,3.7792243139082804,3.780263890215415,0.0,0.0,0.0,3.769044050325237,correction_completion,baseline_sweep,2,100,0,3072365427,raw_structured
ES,k=0,,,0.0,raw_structured,3.7690259509508657,3.76841537487116,0.006936647666731411,3.7555427415256744,3.7579041677652363,3.782808513283964,3.784271352329593,0.0,0.0,0.0,3.769044050325237,correction_completion,baseline_sweep,2,100,0,3072365427,raw_structured
ES,k=1,,,1.0,raw_structured,3.772296665411693,3.7724769687443214,0.007227892805498032,3.759479385909962,3.762214122255078,3.7807119064995054,3.7816686815103275,0.0,0.0,0.0,3.769044050325237,correction_completion,baseline_sweep,2,100,0,3072365427,raw_structured
ES,k=2,,,2.0,raw_structured,3.7702521839166283,3.7708576688938895,0.006773064715164998,3.760689449297065,3.761149160902356,3.7827604641212114,3.783879405293562,0.0,0.0,0.0,3.769044050325237,correction_completion,baseline_sweep,2,100,0,3072365427,raw_structured
ES,k=3,,,3.0,raw_structured,3.7686291478273124,3.7685055678118484,0.006572844056082903,3.756895437594763,3.7573740296904345,3.7792243139082804,3.780263890215415,0.0,0.0,0.0,3.769044050325237,correction_completion,baseline_sweep,2,100,0,3072365427,raw_structured
ATT,ATT,,,,raw_structured,3.770050987026625,3.7704181714094593,0.0035761119292828884,3.76316696260911,3.7642711489090845,3.7753312968609647,3.7757527856339146,0.0,0.0,0.0,3.7690440503252356,correction_completion,baseline_sweep,2,100,0,3072365427,raw_structured
