estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes,true,family,design,degree,N,rep,seed,task_estimator
GATT,g=4_t=4,4.0,4.0,0.0,reference_fold_convolution,3.881564925527872,3.871982996065627,0.3375347473735072,3.3256807126801786,3.3782279493393723,4.425812431469917,4.489621906641231,0.0,0.0,0.0,1.7896481711496277,21.26048197959868,,"{""0"": {""bar_pi"": 0.5, ""control_ess"": 23.309686625316633, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.4658530275954635, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.4658530275954635}, ""1"": {""bar_pi"": 0.52, ""control_ess"": 21.26048197959868, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.7896481711496277, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.7896481711496277}}",3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,reference_fold_convolution_rf
GATT,g=4_t=5,4.0,5.0,1.0,reference_fold_convolution,3.5974213268943487,3.6233711887039246,0.42105271943143957,2.987540529980609,2.9934288563692553,4.1905073561964565,4.298324639183913,0.0,0.0,0.0,1.7896481711496277,21.26048197959868,,"{""0"": {""bar_pi"": 0.5, ""control_ess"": 23.309686625316633, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.4658530275954635, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.4658530275954635}, ""1"": {""bar_pi"": 0.52, ""control_ess"": 21.26048197959868, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.7896481711496277, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.7896481711496277}}",3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,reference_fold_convolution_rf
GATT,g=4_t=6,4.0,6.0,2.0,reference_fold_convolution,3.6845236170024926,3.6554322679243274,0.326957940078035,3.1952789688573633,3.2717499060641164,4.219389827243912,4.301958292817379,0.0,0.0,0.0,1.7896481711496277,21.26048197959868,,"{""0"": {""bar_pi"": 0.5, ""control_ess"": 23.309686625316633, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.4658530275954635, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.4658530275954635}, ""1"": {""bar_pi"": 0.52, ""control_ess"": 21.26048197959868, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.7896481711496277, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.7896481711496277}}",3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,reference_fold_convolution_rf
GATT,g=4_t=7,4.0,7.0,3.0,reference_fold_convolution,4.006893265946776,3.9940092001861163,0.5018038666121898,3.256114262112909,3.333797890893123,4.750460653853319,4.8935807401781215,0.0,0.0,0.0,1.7896481711496277,21.26048197959868,,"{""0"": {""bar_pi"": 0.5, ""control_ess"": 23.309686625316633, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.4658530275954635, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.4658530275954635}, ""1"": {""bar_pi"": 0.52, ""control_ess"": 21.26048197959868, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.7896481711496277, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.7896481711496277}}",3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,reference_fold_convolution_rf
ES,k=0,,,0.0,reference_fold_convolution,3.881564925527872,3.871982996065627,0.3375347473735072,3.3256807126801786,3.3782279493393723,4.425812431469917,4.489621906641231,0.0,0.0,0.0,,,,{},3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,reference_fold_convolution_rf
ES,k=1,,,1.0,reference_fold_convolution,3.5974213268943487,3.6233711887039246,0.42105271943143957,2.987540529980609,2.9934288563692553,4.1905073561964565,4.298324639183913,0.0,0.0,0.0,,,,{},3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,reference_fold_convolution_rf
ES,k=2,,,2.0,reference_fold_convolution,3.6845236170024926,3.6554322679243274,0.326957940078035,3.1952789688573633,3.2717499060641164,4.219389827243912,4.301958292817379,0.0,0.0,0.0,,,,{},3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,reference_fold_convolution_rf
ES,k=3,,,3.0,reference_fold_convolution,4.006893265946776,3.9940092001861163,0.5018038666121898,3.256114262112909,3.333797890893123,4.750460653853319,4.8935807401781215,0.0,0.0,0.0,,,,{},3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,reference_fold_convolution_rf
ATT,ATT,,,,reference_fold_convolution,3.792600783842872,3.802584681154676,0.33950688989229094,3.246182781911268,3.321307645979867,4.323840117040796,4.441803104118849,0.0,0.0,0.0,,,,{},3.472165808026058,correction_completion,baseline_sweep,1,100,0,1058544774,reference_fold_convolution_rf
