estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator
GATT,g=4_t=4,4.0,4.0,0.0,raw_structured,3.7220877247634263,3.72210700486624,0.010329848042017621,3.702981785136166,3.7044176187014393,3.7312174349600054,3.738967302359812,0.0,0.0,0.0,3.7234034730369667,correction_completion,serial_sweep_d3,3,50,0,1159228839,raw_structured
GATT,g=4_t=5,4.0,5.0,1.0,raw_structured,3.724404899526437,3.7247802548063746,0.008419480616560565,3.7075628504753304,3.7097620396741533,3.739618853765879,3.7412773857368204,0.0,0.0,0.0,3.7234034730369667,correction_completion,serial_sweep_d3,3,50,0,1159228839,raw_structured
GATT,g=4_t=6,4.0,6.0,2.0,raw_structured,3.722860669023191,3.722721306158853,0.011154967554852286,3.7023810708958727,3.7038500939636227,3.7398488563538015,3.7417544151089355,0.0,0.0,0.0,3.7234034730369667,correction_completion,serial_sweep_d3,3,50,0,1159228839,raw_structured
GATT,g=4_t=7,4.0,7.0,3.0,raw_structured,3.7217552164428476,3.7203276131216607,0.009959804548580694,3.7070829526283338,3.708895929879827,3.7394727354038495,3.7401895404955896,0.0,0.0,0.0,3.7234034730369667,correction_completion,serial_sweep_d3,3,50,0,1159228839,raw_structured
ES,k=0,,,0.0,raw_structured,3.7220877247634263,3.72210700486624,0.010329848042017621,3.702981785136166,3.7044176187014393,3.7312174349600054,3.738967302359812,0.0,0.0,0.0,3.7234034730369667,correction_completion,serial_sweep_d3,3,50,0,1159228839,raw_structured
ES,k=1,,,1.0,raw_structured,3.724404899526437,3.7247802548063746,0.008419480616560565,3.7075628504753304,3.7097620396741533,3.739618853765879,3.7412773857368204,0.0,0.0,0.0,3.7234034730369667,correction_completion,serial_sweep_d3,3,50,0,1159228839,raw_structured
ES,k=2,,,2.0,raw_structured,3.722860669023191,3.722721306158853,0.011154967554852286,3.7023810708958727,3.7038500939636227,3.7398488563538015,3.7417544151089355,0.0,0.0,0.0,3.7234034730369667,correction_completion,serial_sweep_d3,3,50,0,1159228839,raw_structured
ES,k=3,,,3.0,raw_structured,3.7217552164428476,3.7203276131216607,0.009959804548580694,3.7070829526283338,3.708895929879827,3.7394727354038495,3.7401895404955896,0.0,0.0,0.0,3.7234034730369667,correction_completion,serial_sweep_d3,3,50,0,1159228839,raw_structured
ATT,ATT,,,,raw_structured,3.722777127438976,3.7239947566528753,0.005250443268953793,3.7130944820114933,3.714680943947388,3.729444241858939,3.7299332934117775,0.0,0.0,0.0,3.723403473036967,correction_completion,serial_sweep_d3,3,50,0,1159228839,raw_structured
