estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes,true,family,design,degree,N,rep,seed,task_estimator
GATT,g=4_t=4,4.0,4.0,0.0,reference_fold_convolution,4.4248196816774135,4.442446047708769,0.21308308287262617,4.0775628599740115,4.082229012552999,4.688731660596025,4.763541935803492,0.0,0.0,0.0,4.015158593311411,33.27036158025153,,"{""0"": {""bar_pi"": 0.56, ""control_ess"": 33.27036158025153, ""fold_sizes"": [{""evaluation"": 100, ""fold"": 0, ""train"": 100}], ""global_fold_bb"": true, ""max_control_odds"": 2.810503653877205, ""n_clipped"": 0, ""n_complement_units"": 100, ""n_eval_units"": 100, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 2.810503653877205}, ""1"": {""bar_pi"": 0.51, ""control_ess"": 33.756923426648434, ""fold_sizes"": [{""evaluation"": 100, ""fold"": 0, ""train"": 100}], ""global_fold_bb"": true, ""max_control_odds"": 4.015158593311411, ""n_clipped"": 0, ""n_complement_units"": 100, ""n_eval_units"": 100, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 4.015158593311411}}",4.068625761673132,correction_completion,selection_obs,1,200,0,326938255,reference_fold_convolution_rf
GATT,g=4_t=5,4.0,5.0,1.0,reference_fold_convolution,4.33583505661932,4.345361243444803,0.2727990684437831,3.944387622729456,3.985620732822326,4.783782238999102,4.832425057301934,0.0,0.0,0.0,4.015158593311411,33.27036158025153,,"{""0"": {""bar_pi"": 0.56, ""control_ess"": 33.27036158025153, ""fold_sizes"": [{""evaluation"": 100, ""fold"": 0, ""train"": 100}], ""global_fold_bb"": true, ""max_control_odds"": 2.810503653877205, ""n_clipped"": 0, ""n_complement_units"": 100, ""n_eval_units"": 100, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 2.810503653877205}, ""1"": {""bar_pi"": 0.51, ""control_ess"": 33.756923426648434, ""fold_sizes"": [{""evaluation"": 100, ""fold"": 0, ""train"": 100}], ""global_fold_bb"": true, ""max_control_odds"": 4.015158593311411, ""n_clipped"": 0, ""n_complement_units"": 100, ""n_eval_units"": 100, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 4.015158593311411}}",4.068625761673132,correction_completion,selection_obs,1,200,0,326938255,reference_fold_convolution_rf
GATT,g=4_t=6,4.0,6.0,2.0,reference_fold_convolution,4.265720731005882,4.263098341674892,0.24205306181583733,3.882497007908683,3.9526845654287333,4.651631539543995,4.7123865953290345,0.0,0.0,0.0,4.015158593311411,33.27036158025153,,"{""0"": {""bar_pi"": 0.56, ""control_ess"": 33.27036158025153, ""fold_sizes"": [{""evaluation"": 100, ""fold"": 0, ""train"": 100}], ""global_fold_bb"": true, ""max_control_odds"": 2.810503653877205, ""n_clipped"": 0, ""n_complement_units"": 100, ""n_eval_units"": 100, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 2.810503653877205}, ""1"": {""bar_pi"": 0.51, ""control_ess"": 33.756923426648434, ""fold_sizes"": [{""evaluation"": 100, ""fold"": 0, ""train"": 100}], ""global_fold_bb"": true, ""max_control_odds"": 4.015158593311411, ""n_clipped"": 0, ""n_complement_units"": 100, ""n_eval_units"": 100, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 4.015158593311411}}",4.068625761673132,correction_completion,selection_obs,1,200,0,326938255,reference_fold_convolution_rf
GATT,g=4_t=7,4.0,7.0,3.0,reference_fold_convolution,4.59221074037561,4.560657604776645,0.2609933277630064,4.162207982225989,4.1808550737431105,5.035792866306396,5.058206921300898,0.0,0.0,0.0,4.015158593311411,33.27036158025153,,"{""0"": {""bar_pi"": 0.56, ""control_ess"": 33.27036158025153, ""fold_sizes"": [{""evaluation"": 100, ""fold"": 0, ""train"": 100}], ""global_fold_bb"": true, ""max_control_odds"": 2.810503653877205, ""n_clipped"": 0, ""n_complement_units"": 100, ""n_eval_units"": 100, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 2.810503653877205}, ""1"": {""bar_pi"": 0.51, ""control_ess"": 33.756923426648434, ""fold_sizes"": [{""evaluation"": 100, ""fold"": 0, ""train"": 100}], ""global_fold_bb"": true, ""max_control_odds"": 4.015158593311411, ""n_clipped"": 0, ""n_complement_units"": 100, ""n_eval_units"": 100, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 4.015158593311411}}",4.068625761673132,correction_completion,selection_obs,1,200,0,326938255,reference_fold_convolution_rf
ES,k=0,,,0.0,reference_fold_convolution,4.4248196816774135,4.442446047708769,0.21308308287262617,4.0775628599740115,4.082229012552999,4.688731660596025,4.763541935803492,0.0,0.0,0.0,,,,{},4.068625761673132,correction_completion,selection_obs,1,200,0,326938255,reference_fold_convolution_rf
ES,k=1,,,1.0,reference_fold_convolution,4.33583505661932,4.345361243444803,0.2727990684437831,3.944387622729456,3.985620732822326,4.783782238999102,4.832425057301934,0.0,0.0,0.0,,,,{},4.068625761673132,correction_completion,selection_obs,1,200,0,326938255,reference_fold_convolution_rf
ES,k=2,,,2.0,reference_fold_convolution,4.265720731005882,4.263098341674892,0.24205306181583733,3.882497007908683,3.9526845654287333,4.651631539543995,4.7123865953290345,0.0,0.0,0.0,,,,{},4.068625761673132,correction_completion,selection_obs,1,200,0,326938255,reference_fold_convolution_rf
ES,k=3,,,3.0,reference_fold_convolution,4.59221074037561,4.560657604776645,0.2609933277630064,4.162207982225989,4.1808550737431105,5.035792866306396,5.058206921300898,0.0,0.0,0.0,,,,{},4.068625761673132,correction_completion,selection_obs,1,200,0,326938255,reference_fold_convolution_rf
ATT,ATT,,,,reference_fold_convolution,4.404646552419557,4.416770527337296,0.22185152311562623,4.063959002445081,4.078424916397328,4.744452924983995,4.781335509970869,0.0,0.0,0.0,,,,{},4.068625761673132,correction_completion,selection_obs,1,200,0,326938255,reference_fold_convolution_rf
