estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes,true,family,design,degree,N,rep,seed,task_estimator
GATT,g=4_t=4,4.0,4.0,0.0,reference_fold_convolution,4.158169009988252,4.179048777867818,0.3365035641061952,3.485206895259439,3.637430645209548,4.653022781057628,4.686333040576352,0.0,0.0,0.0,2.035931259216522,21.12775286873423,,"{""0"": {""bar_pi"": 0.46, ""control_ess"": 24.93886858876217, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 2.035931259216522, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 2.035931259216522}, ""1"": {""bar_pi"": 0.54, ""control_ess"": 21.12775286873423, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.3833964925410394, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.3833964925410394}}",3.923826042158788,correction_completion,baseline_sweep_d3,3,100,0,1334429436,reference_fold_convolution_rf
GATT,g=4_t=5,4.0,5.0,1.0,reference_fold_convolution,3.4791160837184614,3.5203841079173843,0.41522530286462056,2.7211814296249868,2.778244897093855,4.094756859374809,4.156165680972535,0.0,0.0,0.0,2.035931259216522,21.12775286873423,,"{""0"": {""bar_pi"": 0.46, ""control_ess"": 24.93886858876217, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 2.035931259216522, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 2.035931259216522}, ""1"": {""bar_pi"": 0.54, ""control_ess"": 21.12775286873423, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.3833964925410394, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.3833964925410394}}",3.923826042158788,correction_completion,baseline_sweep_d3,3,100,0,1334429436,reference_fold_convolution_rf
GATT,g=4_t=6,4.0,6.0,2.0,reference_fold_convolution,3.9623859686437495,3.9227293896294846,0.38135019334168285,3.237983605846781,3.411012775327379,4.667080832907502,4.740438544312068,0.0,0.0,0.0,2.035931259216522,21.12775286873423,,"{""0"": {""bar_pi"": 0.46, ""control_ess"": 24.93886858876217, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 2.035931259216522, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 2.035931259216522}, ""1"": {""bar_pi"": 0.54, ""control_ess"": 21.12775286873423, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.3833964925410394, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.3833964925410394}}",3.923826042158788,correction_completion,baseline_sweep_d3,3,100,0,1334429436,reference_fold_convolution_rf
GATT,g=4_t=7,4.0,7.0,3.0,reference_fold_convolution,3.9043175844616176,3.8710443275141655,0.3948928512186955,3.159826927074474,3.272789033175347,4.385775973668055,4.496783612768387,0.0,0.0,0.0,2.035931259216522,21.12775286873423,,"{""0"": {""bar_pi"": 0.46, ""control_ess"": 24.93886858876217, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 2.035931259216522, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 2.035931259216522}, ""1"": {""bar_pi"": 0.54, ""control_ess"": 21.12775286873423, ""fold_sizes"": [{""evaluation"": 50, ""fold"": 0, ""train"": 50}], ""global_fold_bb"": true, ""max_control_odds"": 1.3833964925410394, ""n_clipped"": 0, ""n_complement_units"": 50, ""n_eval_units"": 50, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.3833964925410394}}",3.923826042158788,correction_completion,baseline_sweep_d3,3,100,0,1334429436,reference_fold_convolution_rf
ES,k=0,,,0.0,reference_fold_convolution,4.158169009988252,4.179048777867818,0.3365035641061952,3.485206895259439,3.637430645209548,4.653022781057628,4.686333040576352,0.0,0.0,0.0,,,,{},3.923826042158788,correction_completion,baseline_sweep_d3,3,100,0,1334429436,reference_fold_convolution_rf
ES,k=1,,,1.0,reference_fold_convolution,3.4791160837184614,3.5203841079173843,0.41522530286462056,2.7211814296249868,2.778244897093855,4.094756859374809,4.156165680972535,0.0,0.0,0.0,,,,{},3.923826042158788,correction_completion,baseline_sweep_d3,3,100,0,1334429436,reference_fold_convolution_rf
ES,k=2,,,2.0,reference_fold_convolution,3.9623859686437495,3.9227293896294846,0.38135019334168285,3.237983605846781,3.411012775327379,4.667080832907502,4.740438544312068,0.0,0.0,0.0,,,,{},3.923826042158788,correction_completion,baseline_sweep_d3,3,100,0,1334429436,reference_fold_convolution_rf
ES,k=3,,,3.0,reference_fold_convolution,3.9043175844616176,3.8710443275141655,0.3948928512186955,3.159826927074474,3.272789033175347,4.385775973668055,4.496783612768387,0.0,0.0,0.0,,,,{},3.923826042158788,correction_completion,baseline_sweep_d3,3,100,0,1334429436,reference_fold_convolution_rf
ATT,ATT,,,,reference_fold_convolution,3.87599716170302,3.9413674517094757,0.30546070706616385,3.291586702193977,3.316868735076795,4.202587669262954,4.291785932307235,0.0,0.0,0.0,,,,{},3.923826042158788,correction_completion,baseline_sweep_d3,3,100,0,1334429436,reference_fold_convolution_rf
