estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator
GATT,g=4_t=4,4.0,4.0,0.0,raw_structured,3.472362791175883,3.4720897974056584,0.006829133519038581,3.4584934111233068,3.4609482377850975,3.482433293192703,3.4831228634137696,0.0,0.0,0.0,3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,raw_structured
GATT,g=4_t=5,4.0,5.0,1.0,raw_structured,3.4725570964247297,3.4740819538784997,0.007863098002066268,3.4589579470589036,3.4606454112534792,3.4832886906983145,3.4845200514650374,0.0,0.0,0.0,3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,raw_structured
GATT,g=4_t=6,4.0,6.0,2.0,raw_structured,3.475693289762414,3.4749472857114423,0.007175170074426478,3.464257760502642,3.464450352733809,3.4858598845627253,3.4893020810183493,0.0,0.0,0.0,3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,raw_structured
GATT,g=4_t=7,4.0,7.0,3.0,raw_structured,3.4718372684857535,3.4712937264316945,0.007050523032479458,3.459627270733597,3.460744380712881,3.4827290499999433,3.484107073104291,0.0,0.0,0.0,3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,raw_structured
ES,k=0,,,0.0,raw_structured,3.472362791175883,3.4720897974056584,0.006829133519038581,3.4584934111233068,3.4609482377850975,3.482433293192703,3.4831228634137696,0.0,0.0,0.0,3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,raw_structured
ES,k=1,,,1.0,raw_structured,3.4725570964247297,3.4740819538784997,0.007863098002066268,3.4589579470589036,3.4606454112534792,3.4832886906983145,3.4845200514650374,0.0,0.0,0.0,3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,raw_structured
ES,k=2,,,2.0,raw_structured,3.475693289762414,3.4749472857114423,0.007175170074426478,3.464257760502642,3.464450352733809,3.4858598845627253,3.4893020810183493,0.0,0.0,0.0,3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,raw_structured
ES,k=3,,,3.0,raw_structured,3.4718372684857535,3.4712937264316945,0.007050523032479458,3.459627270733597,3.460744380712881,3.4827290499999433,3.484107073104291,0.0,0.0,0.0,3.4721658080260567,correction_completion,baseline_sweep,1,100,0,1058544774,raw_structured
ATT,ATT,,,,raw_structured,3.473112611462195,3.472647593308581,0.00393276616318581,3.467016249046914,3.4675050139436805,3.478938222612219,3.480372963604226,0.0,0.0,0.0,3.472165808026058,correction_completion,baseline_sweep,1,100,0,1058544774,raw_structured
