estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes,true,family,design,degree,N,rep,seed,task_estimator
GATT,g=4_t=4,4.0,4.0,0.0,reference_fold_convolution,3.862166629091023,3.8489414156797657,0.1328729911949118,3.653080736581698,3.6902812726383663,4.09512719744408,4.117656691202598,0.0,0.0,0.0,1.8115008407205297,93.7130022055415,,"{""0"": {""bar_pi"": 0.465, ""control_ess"": 93.7130022055415, ""fold_sizes"": [{""evaluation"": 200, ""fold"": 0, ""train"": 200}], ""global_fold_bb"": true, ""max_control_odds"": 1.7454366203893108, ""n_clipped"": 0, ""n_complement_units"": 200, ""n_eval_units"": 200, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.7454366203893108}, ""1"": {""bar_pi"": 0.46, ""control_ess"": 94.65058835950691, ""fold_sizes"": [{""evaluation"": 200, ""fold"": 0, ""train"": 200}], ""global_fold_bb"": true, ""max_control_odds"": 1.8115008407205297, ""n_clipped"": 0, ""n_complement_units"": 200, ""n_eval_units"": 200, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.8115008407205297}}",3.8231119170749146,correction_completion,serial_sweep,1,400,0,4061953868,reference_fold_convolution_rf
GATT,g=4_t=5,4.0,5.0,1.0,reference_fold_convolution,3.785575022872038,3.780384586364999,0.13811276444532827,3.6011511729396095,3.626500788599344,4.082084114163712,4.1064639447461895,0.0,0.0,0.0,1.8115008407205297,93.7130022055415,,"{""0"": {""bar_pi"": 0.465, ""control_ess"": 93.7130022055415, ""fold_sizes"": [{""evaluation"": 200, ""fold"": 0, ""train"": 200}], ""global_fold_bb"": true, ""max_control_odds"": 1.7454366203893108, ""n_clipped"": 0, ""n_complement_units"": 200, ""n_eval_units"": 200, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.7454366203893108}, ""1"": {""bar_pi"": 0.46, ""control_ess"": 94.65058835950691, ""fold_sizes"": [{""evaluation"": 200, ""fold"": 0, ""train"": 200}], ""global_fold_bb"": true, ""max_control_odds"": 1.8115008407205297, ""n_clipped"": 0, ""n_complement_units"": 200, ""n_eval_units"": 200, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.8115008407205297}}",3.8231119170749146,correction_completion,serial_sweep,1,400,0,4061953868,reference_fold_convolution_rf
GATT,g=4_t=6,4.0,6.0,2.0,reference_fold_convolution,3.7840122234574145,3.7970065193420326,0.16705486123436714,3.542712783171836,3.5943244518849315,3.935621033351911,4.063589027884057,0.0,0.0,0.0,1.8115008407205297,93.7130022055415,,"{""0"": {""bar_pi"": 0.465, ""control_ess"": 93.7130022055415, ""fold_sizes"": [{""evaluation"": 200, ""fold"": 0, ""train"": 200}], ""global_fold_bb"": true, ""max_control_odds"": 1.7454366203893108, ""n_clipped"": 0, ""n_complement_units"": 200, ""n_eval_units"": 200, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.7454366203893108}, ""1"": {""bar_pi"": 0.46, ""control_ess"": 94.65058835950691, ""fold_sizes"": [{""evaluation"": 200, ""fold"": 0, ""train"": 200}], ""global_fold_bb"": true, ""max_control_odds"": 1.8115008407205297, ""n_clipped"": 0, ""n_complement_units"": 200, ""n_eval_units"": 200, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.8115008407205297}}",3.8231119170749146,correction_completion,serial_sweep,1,400,0,4061953868,reference_fold_convolution_rf
GATT,g=4_t=7,4.0,7.0,3.0,reference_fold_convolution,3.8021198463980723,3.800246529076614,0.15978611316442465,3.5759023372648775,3.6122848493644972,4.0111631639104255,4.123269652127602,0.0,0.0,0.0,1.8115008407205297,93.7130022055415,,"{""0"": {""bar_pi"": 0.465, ""control_ess"": 93.7130022055415, ""fold_sizes"": [{""evaluation"": 200, ""fold"": 0, ""train"": 200}], ""global_fold_bb"": true, ""max_control_odds"": 1.7454366203893108, ""n_clipped"": 0, ""n_complement_units"": 200, ""n_eval_units"": 200, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.7454366203893108}, ""1"": {""bar_pi"": 0.46, ""control_ess"": 94.65058835950691, ""fold_sizes"": [{""evaluation"": 200, ""fold"": 0, ""train"": 200}], ""global_fold_bb"": true, ""max_control_odds"": 1.8115008407205297, ""n_clipped"": 0, ""n_complement_units"": 200, ""n_eval_units"": 200, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 1.8115008407205297}}",3.8231119170749146,correction_completion,serial_sweep,1,400,0,4061953868,reference_fold_convolution_rf
ES,k=0,,,0.0,reference_fold_convolution,3.862166629091023,3.8489414156797657,0.1328729911949118,3.653080736581698,3.6902812726383663,4.09512719744408,4.117656691202598,0.0,0.0,0.0,,,,{},3.8231119170749146,correction_completion,serial_sweep,1,400,0,4061953868,reference_fold_convolution_rf
ES,k=1,,,1.0,reference_fold_convolution,3.785575022872038,3.780384586364999,0.13811276444532827,3.6011511729396095,3.626500788599344,4.082084114163712,4.1064639447461895,0.0,0.0,0.0,,,,{},3.8231119170749146,correction_completion,serial_sweep,1,400,0,4061953868,reference_fold_convolution_rf
ES,k=2,,,2.0,reference_fold_convolution,3.7840122234574145,3.7970065193420326,0.16705486123436714,3.542712783171836,3.5943244518849315,3.935621033351911,4.063589027884057,0.0,0.0,0.0,,,,{},3.8231119170749146,correction_completion,serial_sweep,1,400,0,4061953868,reference_fold_convolution_rf
ES,k=3,,,3.0,reference_fold_convolution,3.8021198463980723,3.800246529076614,0.15978611316442465,3.5759023372648775,3.6122848493644972,4.0111631639104255,4.123269652127602,0.0,0.0,0.0,,,,{},3.8231119170749146,correction_completion,serial_sweep,1,400,0,4061953868,reference_fold_convolution_rf
ATT,ATT,,,,reference_fold_convolution,3.808468430454637,3.8183574363911807,0.13667849975700846,3.624184292019849,3.64014678725874,4.014819461539453,4.087272408018678,0.0,0.0,0.0,,,,{},3.8231119170749146,correction_completion,serial_sweep,1,400,0,4061953868,reference_fold_convolution_rf
