estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,max_control_odds,effective_sample_size,max_normalized_weight,fold_sizes,true,family,design,degree,N,rep,seed,task_estimator
GATT,g=4_t=4,4.0,4.0,0.0,reference_fold_convolution,3.0995817300925843,3.086001982604971,0.4749144103511741,2.221276473225762,2.3819201996629635,3.8330422210605875,4.017242033007123,0.0,0.0,0.0,0.8037472533848645,13.999799034078896,,"{""0"": {""bar_pi"": 0.44, ""control_ess"": 13.999799034078896, ""fold_sizes"": [{""evaluation"": 25, ""fold"": 0, ""train"": 25}], ""global_fold_bb"": true, ""max_control_odds"": 0.6926611050658923, ""n_clipped"": 0, ""n_complement_units"": 25, ""n_eval_units"": 25, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 0.6926611050658923}, ""1"": {""bar_pi"": 0.4, ""control_ess"": 14.999813213176763, ""fold_sizes"": [{""evaluation"": 25, ""fold"": 0, ""train"": 25}], ""global_fold_bb"": true, ""max_control_odds"": 0.8037472533848645, ""n_clipped"": 0, ""n_complement_units"": 25, ""n_eval_units"": 25, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 0.8037472533848645}}",3.324671936316174,correction_completion,baseline_sweep,2,50,0,911165291,reference_fold_convolution_rf
GATT,g=4_t=5,4.0,5.0,1.0,reference_fold_convolution,2.8492057810762006,2.7342530497625575,0.49963688015815005,2.145374314787413,2.289973127240913,3.744240004915377,3.7776848825471996,0.0,0.0,0.0,0.8037472533848645,13.999799034078896,,"{""0"": {""bar_pi"": 0.44, ""control_ess"": 13.999799034078896, ""fold_sizes"": [{""evaluation"": 25, ""fold"": 0, ""train"": 25}], ""global_fold_bb"": true, ""max_control_odds"": 0.6926611050658923, ""n_clipped"": 0, ""n_complement_units"": 25, ""n_eval_units"": 25, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 0.6926611050658923}, ""1"": {""bar_pi"": 0.4, ""control_ess"": 14.999813213176763, ""fold_sizes"": [{""evaluation"": 25, ""fold"": 0, ""train"": 25}], ""global_fold_bb"": true, ""max_control_odds"": 0.8037472533848645, ""n_clipped"": 0, ""n_complement_units"": 25, ""n_eval_units"": 25, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 0.8037472533848645}}",3.324671936316174,correction_completion,baseline_sweep,2,50,0,911165291,reference_fold_convolution_rf
GATT,g=4_t=6,4.0,6.0,2.0,reference_fold_convolution,2.3300699006102614,2.3271608666891277,0.5480553111636082,1.3148691609153857,1.4366691260427988,3.0878616153974843,3.278167606468595,0.0,0.0,0.0,0.8037472533848645,13.999799034078896,,"{""0"": {""bar_pi"": 0.44, ""control_ess"": 13.999799034078896, ""fold_sizes"": [{""evaluation"": 25, ""fold"": 0, ""train"": 25}], ""global_fold_bb"": true, ""max_control_odds"": 0.6926611050658923, ""n_clipped"": 0, ""n_complement_units"": 25, ""n_eval_units"": 25, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 0.6926611050658923}, ""1"": {""bar_pi"": 0.4, ""control_ess"": 14.999813213176763, ""fold_sizes"": [{""evaluation"": 25, ""fold"": 0, ""train"": 25}], ""global_fold_bb"": true, ""max_control_odds"": 0.8037472533848645, ""n_clipped"": 0, ""n_complement_units"": 25, ""n_eval_units"": 25, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 0.8037472533848645}}",3.324671936316174,correction_completion,baseline_sweep,2,50,0,911165291,reference_fold_convolution_rf
GATT,g=4_t=7,4.0,7.0,3.0,reference_fold_convolution,2.4070115384614703,2.3363544893644868,0.6369738766459341,1.247743117627587,1.2802648583238723,3.368555555980967,3.583197497977456,0.0,0.0,0.0,0.8037472533848645,13.999799034078896,,"{""0"": {""bar_pi"": 0.44, ""control_ess"": 13.999799034078896, ""fold_sizes"": [{""evaluation"": 25, ""fold"": 0, ""train"": 25}], ""global_fold_bb"": true, ""max_control_odds"": 0.6926611050658923, ""n_clipped"": 0, ""n_complement_units"": 25, ""n_eval_units"": 25, ""posterior_cache_key"": ""g=4_fold=0"", ""posterior_draws"": 24, ""raw_max_control_odds"": 0.6926611050658923}, ""1"": {""bar_pi"": 0.4, ""control_ess"": 14.999813213176763, ""fold_sizes"": [{""evaluation"": 25, ""fold"": 0, ""train"": 25}], ""global_fold_bb"": true, ""max_control_odds"": 0.8037472533848645, ""n_clipped"": 0, ""n_complement_units"": 25, ""n_eval_units"": 25, ""posterior_cache_key"": ""g=4_fold=1"", ""posterior_draws"": 24, ""raw_max_control_odds"": 0.8037472533848645}}",3.324671936316174,correction_completion,baseline_sweep,2,50,0,911165291,reference_fold_convolution_rf
ES,k=0,,,0.0,reference_fold_convolution,3.0995817300925843,3.086001982604971,0.4749144103511741,2.221276473225762,2.3819201996629635,3.8330422210605875,4.017242033007123,0.0,0.0,0.0,,,,{},3.324671936316174,correction_completion,baseline_sweep,2,50,0,911165291,reference_fold_convolution_rf
ES,k=1,,,1.0,reference_fold_convolution,2.8492057810762006,2.7342530497625575,0.49963688015815005,2.145374314787413,2.289973127240913,3.744240004915377,3.7776848825471996,0.0,0.0,0.0,,,,{},3.324671936316174,correction_completion,baseline_sweep,2,50,0,911165291,reference_fold_convolution_rf
ES,k=2,,,2.0,reference_fold_convolution,2.3300699006102614,2.3271608666891277,0.5480553111636082,1.3148691609153857,1.4366691260427988,3.0878616153974843,3.278167606468595,0.0,0.0,0.0,,,,{},3.324671936316174,correction_completion,baseline_sweep,2,50,0,911165291,reference_fold_convolution_rf
ES,k=3,,,3.0,reference_fold_convolution,2.4070115384614703,2.3363544893644868,0.6369738766459341,1.247743117627587,1.2802648583238723,3.368555555980967,3.583197497977456,0.0,0.0,0.0,,,,{},3.324671936316174,correction_completion,baseline_sweep,2,50,0,911165291,reference_fold_convolution_rf
ATT,ATT,,,,reference_fold_convolution,2.671467237560129,2.578499050842634,0.4997492490955574,1.7870313059428218,1.8613492647867496,3.416148213571409,3.6062388114538027,0.0,0.0,0.0,,,,{},3.324671936316176,correction_completion,baseline_sweep,2,50,0,911165291,reference_fold_convolution_rf
