estimand_type,estimand_id,g,t,k,method,post_mean,post_median,sd,q025,q05,q95,q975,p_bayes_tail_min,p_bayes_two_sided,p_bayes,true,family,design,degree,N,rep,seed,task_estimator
GATT,g=4_t=4,4.0,4.0,0.0,raw_structured,3.8514750907634063,3.8516600094689935,0.005534378683249873,3.8408153995956225,3.8421799480060748,3.859008434620015,3.8612736202994946,0.0,0.0,0.0,3.853287621263716,correction_completion,selection_obs,3,200,0,3170227110,raw_structured
GATT,g=4_t=5,4.0,5.0,1.0,raw_structured,3.8541561684499652,3.85438769319183,0.006496567374304382,3.8447980191735684,3.8453914223920433,3.8634870973764555,3.865853849053257,0.0,0.0,0.0,3.853287621263716,correction_completion,selection_obs,3,200,0,3170227110,raw_structured
GATT,g=4_t=6,4.0,6.0,2.0,raw_structured,3.853480440446853,3.8532809902028045,0.005002448032131274,3.8435355396678395,3.846723746698614,3.861720154677829,3.862587307715451,0.0,0.0,0.0,3.853287621263716,correction_completion,selection_obs,3,200,0,3170227110,raw_structured
GATT,g=4_t=7,4.0,7.0,3.0,raw_structured,3.8553225743463915,3.854547849516525,0.005795419518362128,3.8455089034801797,3.8467082503520333,3.8662175671330896,3.866660892417244,0.0,0.0,0.0,3.853287621263716,correction_completion,selection_obs,3,200,0,3170227110,raw_structured
ES,k=0,,,0.0,raw_structured,3.8514750907634063,3.8516600094689935,0.005534378683249873,3.8408153995956225,3.8421799480060748,3.859008434620015,3.8612736202994946,0.0,0.0,0.0,3.853287621263716,correction_completion,selection_obs,3,200,0,3170227110,raw_structured
ES,k=1,,,1.0,raw_structured,3.8541561684499652,3.85438769319183,0.006496567374304382,3.8447980191735684,3.8453914223920433,3.8634870973764555,3.865853849053257,0.0,0.0,0.0,3.853287621263716,correction_completion,selection_obs,3,200,0,3170227110,raw_structured
ES,k=2,,,2.0,raw_structured,3.853480440446853,3.8532809902028045,0.005002448032131274,3.8435355396678395,3.846723746698614,3.861720154677829,3.862587307715451,0.0,0.0,0.0,3.853287621263716,correction_completion,selection_obs,3,200,0,3170227110,raw_structured
ES,k=3,,,3.0,raw_structured,3.8553225743463915,3.854547849516525,0.005795419518362128,3.8455089034801797,3.8467082503520333,3.8662175671330896,3.866660892417244,0.0,0.0,0.0,3.853287621263716,correction_completion,selection_obs,3,200,0,3170227110,raw_structured
ATT,ATT,,,,raw_structured,3.8536085685016537,3.8546637591000223,0.002610049883607055,3.8483984976480254,3.8496875004266697,3.8564692468721815,3.856745253919852,0.0,0.0,0.0,3.853287621263716,correction_completion,selection_obs,3,200,0,3170227110,raw_structured
