dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_ramp_nt05,3,200,4,ES,k=2,,,2.0,twfe,4.6917466973035875,0.475405084935647,3.759969852762514,3.909774919076016,5.473718475531159,5.623523541844661,2.8379171767513675e-23,,,,,,,,,6.620909342180185
staggered,D_ramp_nt05,3,200,4,ES,k=3,,,3.0,twfe,3.949532741194993,0.7367107394913609,2.5056062247680555,2.737751409328527,5.161314073061459,5.393459257621931,4.137302906775026e-08,,,,,,,,,6.516558469197917
staggered,D_ramp_nt05,3,200,4,ATT,ATT,,,,twfe,4.143073927727814,0.21483359100461716,3.722007826689356,3.78970411637286,4.496443739082768,4.564140028766271,3.586876582599745e-83,,,,,,,,,5.584227221687644
staggered,D_ramp_nt05,3,200,4,CATT,surface,,,,twfe,,,,,,,,2.9065928027495835,2.1668710628925347,567.0,0.3988085811839091,0.20105820105820105,1.4120956743829793,0.16225749559082892,1.185068047133731,
staggered,D_ramp_nt05,3,200,5,ES,k=0,,,0.0,twfe,3.634979911673486,0.18655275696255333,3.2693432268102276,3.3281279327658337,3.9418318905811383,4.000616596536744,7.359401142649797e-85,,,,,,,,,3.9653466032208784
staggered,D_ramp_nt05,3,200,5,ES,k=1,,,1.0,twfe,4.20578313714484,0.31820299242085404,3.582116732227094,3.6823857909545863,4.729180483335093,4.829449542062585,3.4862884989782167e-40,,,,,,,,,5.5514852445092275
staggered,D_ramp_nt05,3,200,5,ES,k=2,,,2.0,twfe,4.191244118997366,0.5288875576892096,3.154643554055165,3.321301501482764,5.061186736511968,5.227844683939567,1.1440303155301444e-15,,,,,,,,,6.218422725209362
staggered,D_ramp_nt05,3,200,5,ES,k=3,,,3.0,twfe,3.52185484889367,0.7463745380486143,2.0589876353406655,2.2941779829201767,4.749531714867163,4.984722062446674,1.1872726865171325e-06,,,,,,,,,5.960388624905566
staggered,D_ramp_nt05,3,200,5,ATT,ATT,,,,twfe,3.7750452153676055,0.18603804690523965,3.4104173436791627,3.469039859164554,4.081050571570657,4.139673087056049,7.597833552988465e-92,,,,,,,,,5.214320534225887
staggered,D_ramp_nt05,3,200,5,CATT,surface,,,,twfe,,,,,,,,2.6509174487494396,1.971050507383422,573.0,0.3660642629156898,0.225130890052356,1.4316261744601906,0.20418848167539266,1.2014585594806788,
staggered,D_ramp_nt05,3,200,6,ES,k=0,,,0.0,twfe,4.071206316564117,0.21887349803141656,3.6422221432522424,3.711191449483586,4.431221183644649,4.500190489875992,1.5848813482564014e-77,,,,,,,,,4.4031546200925815
staggered,D_ramp_nt05,3,200,6,ES,k=1,,,1.0,twfe,4.777698477189688,0.3511110679062529,4.089533429520035,4.200172163681283,5.3552247906980925,5.465863524859341,1.8101770468800237e-42,,,,,,,,,6.164416468129616
staggered,D_ramp_nt05,3,200,6,ES,k=2,,,2.0,twfe,4.287889128903123,0.5602962643770218,3.1897286300518273,3.3662837862752175,5.209494471531028,5.386049627754418,9.825129554537921e-15,,,,,,,,,6.1768631687048705
staggered,D_ramp_nt05,3,200,6,ES,k=3,,,3.0,twfe,3.876769772796345,0.8398486956036465,2.230696576950255,2.495341599742224,5.2581979458504655,5.5228429686424345,1.9557185142421233e-06,,,,,,,,,6.213815901902285
staggered,D_ramp_nt05,3,200,6,ATT,ATT,,,,twfe,4.2992955787868,0.22071563411149436,3.8667008851033504,3.936250667493614,4.662340490079985,4.731890272470249,8.291782837023823e-85,,,,,,,,,5.552589331470132
staggered,D_ramp_nt05,3,200,6,CATT,surface,,,,twfe,,,,,,,,2.8195910794343666,2.161021916651209,535.0,0.40080673164506425,0.2261682242990654,1.5382403551948713,0.17009345794392525,1.2909320004465101,
staggered,D_ramp_nt05,3,200,7,ES,k=0,,,0.0,twfe,4.015141699960081,0.22845281006801615,3.5673824200597997,3.6393702667324486,4.390913133187713,4.462900979860362,1.9021445274818163e-69,,,,,,,,,4.1162185015274355
staggered,D_ramp_nt05,3,200,7,ES,k=1,,,1.0,twfe,4.570239630660632,0.352521374857393,3.879310432159598,3.9903935686485297,5.150085692672734,5.261168829161666,9.733265783795817e-39,,,,,,,,,5.762705902138409
staggered,D_ramp_nt05,3,200,7,ES,k=2,,,2.0,twfe,3.9458720768250464,0.526652583074411,2.913651981634212,3.07960566541174,4.812138488238353,4.978092172015881,3.382238432106676e-14,,,,,,,,,6.366114919102763
staggered,D_ramp_nt05,3,200,7,ES,k=3,,,3.0,twfe,2.3749445615773794,0.7168321975905811,0.9699792713411406,1.1958605214549176,3.5540286016998412,3.7799098518136183,0.0004613219508869784,,,,,,,,,5.968747464196113
staggered,D_ramp_nt05,3,200,7,ATT,ATT,,,,twfe,4.247097854971123,0.2364246338747671,3.7837140875185113,3.858213938441539,4.635981771500708,4.710481622423735,1.8695672857215838e-72,,,,,,,,,5.396838929422607
staggered,D_ramp_nt05,3,200,7,CATT,surface,,,,twfe,,,,,,,,3.122104855798214,2.312125752061269,562.0,0.4328017936837002,0.2117437722419929,1.549738698931425,0.16903914590747332,1.3005817147005416,
staggered,D_ramp_nt05,3,200,8,ES,k=0,,,0.0,twfe,3.907570792246832,0.20897048366866353,3.4979961704243356,3.5638449342586274,4.2512966502350364,4.317145414069328,2.514922753225147e-78,,,,,,,,,4.150432702778705
staggered,D_ramp_nt05,3,200,8,ES,k=1,,,1.0,twfe,4.76841761752159,0.31209939741049253,4.156714039000371,4.255059791721572,5.2817754433216075,5.380121196042809,5.316216363305323e-53,,,,,,,,,5.810605783890187
staggered,D_ramp_nt05,3,200,8,ES,k=2,,,2.0,twfe,4.6648436482098035,0.4827121603634155,3.7187451989979863,3.8708528004624587,5.458834495957149,5.610942097421621,2.1476973907599046e-22,,,,,,,,,6.005661366073445
staggered,D_ramp_nt05,3,200,8,ES,k=3,,,3.0,twfe,4.495609735490378,0.7101925207844665,3.1036579726631097,3.3274469918442393,5.663772479136517,5.8875614983176465,1.2247875809244903e-10,,,,,,,,,6.196126620995128
staggered,D_ramp_nt05,3,200,8,ATT,ATT,,,,twfe,4.150615172180044,0.22810860662845167,3.703530518624664,3.7754099032283883,4.525820441131699,4.597699825735424,2.786743923027257e-74,,,,,,,,,5.341911320886238
staggered,D_ramp_nt05,3,200,8,CATT,surface,,,,twfe,,,,,,,,2.6593045604884646,1.934452379956703,550.0,0.3734960178512415,0.24727272727272728,1.4132353406952114,0.1890909090909091,1.186024485252991,
staggered,D_ramp_nt05,3,200,9,ES,k=0,,,0.0,twfe,4.012481793604623,0.21627128606955465,3.588597862018137,3.656747184307657,4.36821640290159,4.436365725191109,3.856035744818834e-77,,,,,,,,,4.347455950919557
staggered,D_ramp_nt05,3,200,9,ES,k=1,,,1.0,twfe,4.768273972366758,0.31690347593496104,4.147154572958679,4.2470141405816095,5.289533804151907,5.389393371774838,1.821174340366383e-51,,,,,,,,,6.086438331287379
staggered,D_ramp_nt05,3,200,9,ES,k=2,,,2.0,twfe,4.5594359831156295,0.5101196075422856,3.559619924525043,3.7203638964706394,5.398508069760619,5.559252041706216,1.9818447442157377e-19,,,,,,,,,6.616184094962597
staggered,D_ramp_nt05,3,200,9,ES,k=3,,,3.0,twfe,3.6754692053591826,0.7203239706479387,2.2636601656883357,2.490641709658835,4.86029670105953,5.08727824503003,1.675780189049311e-07,,,,,,,,,6.368807387703527
staggered,D_ramp_nt05,3,200,9,ATT,ATT,,,,twfe,4.251589164328553,0.22579008828369637,3.8090487232263883,3.8801975186854216,4.622980809971684,4.6941296054307164,2.1506631690815405e-79,,,,,,,,,5.643064329711449
staggered,D_ramp_nt05,3,200,9,CATT,surface,,,,twfe,,,,,,,,2.9442484570463026,2.139843600935577,546.0,0.3716066827177369,0.2087912087912088,1.435724749103854,0.1684981684981685,1.2048981917500154,
staggered,D_ramp_nt05,3,200,10,ES,k=0,,,0.0,twfe,3.7372564298469317,0.20363785136237647,3.338133575287553,3.4023019714489218,4.072210888244942,4.136379284406311,1.5773660654399147e-75,,,,,,,,,3.994461635706048
staggered,D_ramp_nt05,3,200,10,ES,k=1,,,1.0,twfe,4.378600357917424,0.3083635234817279,3.774218957747366,3.8713874978989686,4.88581321793588,4.982981758087482,4.615019038699884e-46,,,,,,,,,5.592246289988467
staggered,D_ramp_nt05,3,200,10,ES,k=2,,,2.0,twfe,3.917946561467223,0.5074318606118506,2.9233983900598473,3.0832954251090867,4.75259769782536,4.912494732874599,5.765215283030103e-15,,,,,,,,,5.818619276596757
staggered,D_ramp_nt05,3,200,10,ES,k=3,,,3.0,twfe,3.4560856520581047,0.7344478925944578,2.0165942340516256,2.2480263721172458,4.664144931998964,4.895577070064584,1.2650306153967675e-06,,,,,,,,,5.619730669472376
staggered,D_ramp_nt05,3,200,10,ATT,ATT,,,,twfe,3.9546956726302454,0.20997333842083632,3.543155491611766,3.609320265365624,4.300071079894867,4.366235853648725,1.9775168837595782e-79,,,,,,,,,5.099492337211342
staggered,D_ramp_nt05,3,200,10,CATT,surface,,,,twfe,,,,,,,,2.7978616670467646,2.009423852842409,543.0,0.3961954245542831,0.23572744014732966,1.4092889229759546,0.22467771639042358,1.182712547099949,
staggered,D_ramp_nt05,3,200,11,ES,k=0,,,0.0,twfe,3.8660445903392433,0.21239694796501757,3.449754221901581,3.516682700125561,4.215406480552925,4.2823349587769055,2.4888711878023386e-74,,,,,,,,,3.980564016271519
staggered,D_ramp_nt05,3,200,11,ES,k=1,,,1.0,twfe,4.488443691010602,0.3193535864305525,3.8625221632730193,3.963153786090347,5.013733595930857,5.114365218748184,3.600379258173347e-45,,,,,,,,,5.572789622780125
staggered,D_ramp_nt05,3,200,11,ES,k=2,,,2.0,twfe,4.3503452317566085,0.5052242197846082,3.360123956861428,3.519325341420168,5.181365122093049,5.340566506651789,3.630097378132231e-18,,,,,,,,,5.991477208700826
staggered,D_ramp_nt05,3,200,11,ES,k=3,,,3.0,twfe,3.896232238793736,0.6898674363554403,2.5441169094300946,2.7615012839887756,5.030963193598696,5.248347568157377,8.1257772025664e-09,,,,,,,,,5.917446913856603
staggered,D_ramp_nt05,3,200,11,ATT,ATT,,,,twfe,4.048529745029099,0.21984702416410815,3.61763749555914,3.686913569958278,4.410145920099921,4.479421994499058,4.959931054459338e-76,,,,,,,,,5.158963034385477
staggered,D_ramp_nt05,3,200,11,CATT,surface,,,,twfe,,,,,,,,2.6412210630776713,1.9252583545065265,557.0,0.37949803985783354,0.25314183123877915,1.4229917195904296,0.22262118491921004,1.1942122965282465,
staggered,D_ramp_nt05,3,200,12,ES,k=0,,,0.0,twfe,4.1343439437218885,0.20633952660116403,3.7299259029965626,3.794945625008514,4.4737422624352625,4.5387619844472145,1.3208744570075043e-89,,,,,,,,,4.179760129835002
staggered,D_ramp_nt05,3,200,12,ES,k=1,,,1.0,twfe,4.885981127799898,0.2987079084328941,4.300524385374137,4.394650341214964,5.377311914384832,5.4714378702256585,1.9371369310533633e-60,,,,,,,,,5.851664181769004
staggered,D_ramp_nt05,3,200,12,ES,k=2,,,2.0,twfe,4.8467729249966975,0.478844884543698,3.908254197109809,4.059143179907837,5.634402670085558,5.785291652883586,2.2109996556229144e-24,,,,,,,,,6.543125946495847
staggered,D_ramp_nt05,3,200,12,ES,k=3,,,3.0,twfe,4.309560080757256,0.6882885420097193,2.9605393274466225,3.1774261760434284,5.441693985471084,5.65858083406789,1.909279209423452e-10,,,,,,,,,6.378870223877258
staggered,D_ramp_nt05,3,200,12,ATT,ATT,,,,twfe,4.357581123380253,0.2224908545969045,3.9215070614807823,3.9916162342330024,4.723546012527504,4.793655185279724,1.0291177416992615e-85,,,,,,,,,5.522140159104889
staggered,D_ramp_nt05,3,200,12,CATT,surface,,,,twfe,,,,,,,,2.844369214271272,2.124310034225805,558.0,0.4090196294589599,0.2114695340501792,1.3907717301916664,0.18100358422939067,1.1671724290404102,
staggered,D_ramp_nt05,3,200,13,ES,k=0,,,0.0,twfe,3.957631898344102,0.19049799699109493,3.5842626851145365,3.6442905770663088,4.2709732196218955,4.331001111573667,3.6288927781009644e-96,,,,,,,,,4.130301530376021
staggered,D_ramp_nt05,3,200,13,ES,k=1,,,1.0,twfe,5.083328565224993,0.27678274131612907,4.5408443607031135,4.628061469293587,5.538595661156399,5.625812769746872,1.234580749296111e-75,,,,,,,,,5.782422142526429
staggered,D_ramp_nt05,3,200,13,ES,k=2,,,2.0,twfe,5.4812068935166565,0.44008934092295865,4.618647635327688,4.757324344916845,6.205089442116468,6.3437661517056245,6.587403120489584e-36,,,,,,,,,6.4582179200755405
staggered,D_ramp_nt05,3,200,13,ES,k=3,,,3.0,twfe,5.103616736999745,0.6709476373618019,3.788583532258373,4.000006082190664,6.207227391808827,6.418649941741117,1.4072225331093442e-14,,,,,,,,,6.662453275560259
staggered,D_ramp_nt05,3,200,13,ATT,ATT,,,,twfe,4.289446860789773,0.2127369482132628,3.872490104110815,3.9395257199345997,4.639368001644946,4.70640361746873,1.0316117749009332e-90,,,,,,,,,5.506370333781105
staggered,D_ramp_nt05,3,200,13,CATT,surface,,,,twfe,,,,,,,,2.546955611843754,1.9179500181392193,553.0,0.3736613413657709,0.16455696202531644,1.3128416936144636,0.14828209764918626,1.1017714806946417,
staggered,D_ramp_nt05,3,200,14,ES,k=0,,,0.0,twfe,3.817287592007787,0.21752594358959204,3.3909445768690953,3.459489254738405,4.175085929277169,4.243630607146479,3.045301550182302e-69,,,,,,,,,3.9628676129639047
staggered,D_ramp_nt05,3,200,14,ES,k=1,,,1.0,twfe,4.71926683909659,0.29249711945702084,4.145983019379119,4.238151891284851,5.200381786908329,5.2925506588140605,7.310550612346759e-59,,,,,,,,,5.548014658149467
staggered,D_ramp_nt05,3,200,14,ES,k=2,,,2.0,twfe,4.5423661095619545,0.4509765801167901,3.6584682546620035,3.8005756460866813,5.284156573037228,5.4262639644619055,3.662680844238222e-24,,,,,,,,,5.9713653575464845
staggered,D_ramp_nt05,3,200,14,ES,k=3,,,3.0,twfe,3.7584033205766083,0.6202441598408541,2.54274710566723,2.738192464666911,4.778614176486306,4.974059535485987,6.824951578142558e-10,,,,,,,,,5.84355829967656
staggered,D_ramp_nt05,3,200,14,ATT,ATT,,,,twfe,4.127343873144736,0.23066836054518333,3.6752421941032765,3.7479281836790412,4.506759562610431,4.579445552186195,6.688246047969208e-72,,,,,,,,,5.141487290581449
staggered,D_ramp_nt05,3,200,14,CATT,surface,,,,twfe,,,,,,,,2.689446203037495,1.9540133964181534,531.0,0.40441965110420147,0.22033898305084745,1.3290130364311243,0.18455743879472694,1.1153428994015526,
staggered,D_ramp_nt05,3,200,15,ES,k=0,,,0.0,twfe,3.9096324748476365,0.2064664963255659,3.504965578035356,3.5700253095225665,4.249239640172706,4.314299371659917,2.8850983912751825e-80,,,,,,,,,4.199392026773067
staggered,D_ramp_nt05,3,200,15,ES,k=1,,,1.0,twfe,4.41320449585187,0.3417971783169607,3.7432943363332125,3.850998167415438,4.975410824288302,5.083114655370528,1.9317391332872803e-38,,,,,,,,,5.879148837482293
staggered,D_ramp_nt05,3,200,15,ES,k=2,,,2.0,twfe,3.9474923278367324,0.5387896355016054,2.8914840470101226,3.061262241718055,4.83372241395541,5.003500608663343,1.1803876591574158e-13,,,,,,,,,6.169629300590315
staggered,D_ramp_nt05,3,200,15,ES,k=3,,,3.0,twfe,3.300845104519533,0.7836224224610925,1.7649733790177604,2.011900920773906,4.58978928826516,4.836716830021305,1.2639719939334624e-05,,,,,,,,,6.152570733118852
staggered,D_ramp_nt05,3,200,15,ATT,ATT,,,,twfe,4.110928323595364,0.20857291497416836,3.7021329220954593,3.767856407916262,4.454000239274466,4.519723725095269,8.885166752957056e-87,,,,,,,,,5.402098641522766
staggered,D_ramp_nt05,3,200,15,CATT,surface,,,,twfe,,,,,,,,2.9105158728959477,2.1405029921527423,558.0,0.38960241683858826,0.21505376344086022,1.5107114603267806,0.1953405017921147,1.2678290235923864,
staggered,D_ramp_nt05,3,200,16,ES,k=0,,,0.0,twfe,4.053187957041816,0.203554876570613,3.6542277300859185,3.718369980030984,4.388005934052648,4.452148183997713,1.6008415554101633e-88,,,,,,,,,4.042669340537873
staggered,D_ramp_nt05,3,200,16,ES,k=1,,,1.0,twfe,4.610807222990295,0.3247022256947173,3.974402554928653,4.076719589377124,5.144894856603466,5.247211891051937,4.573456017158988e-46,,,,,,,,,5.659737076753022
staggered,D_ramp_nt05,3,200,16,ES,k=2,,,2.0,twfe,4.153509323256827,0.5098506927629689,3.154220327948612,3.314879562061937,4.9921390844517175,5.152798318565043,1.8727202570168338e-16,,,,,,,,,5.666017222048805
staggered,D_ramp_nt05,3,200,16,ES,k=3,,,3.0,twfe,3.6604863661442844,0.7109795803545221,2.2669919949060198,2.4910290247097127,4.829943707578856,5.053980737382549,1.312810223990749e-07,,,,,,,,,5.834430093057306
staggered,D_ramp_nt05,3,200,16,ATT,ATT,,,,twfe,4.264872896901526,0.2104172280292524,3.8524627082374394,3.918767356204535,4.610978437598517,4.6772830855656125,1.216220335571313e-91,,,,,,,,,5.131593890140752
staggered,D_ramp_nt05,3,200,16,CATT,surface,,,,twfe,,,,,,,,2.650478666384109,1.95353650002104,551.0,0.40451212110799295,0.22141560798548093,1.4320650289276478,0.20326678765880218,1.2018268577597269,
staggered,D_ramp_nt05,3,200,17,ES,k=0,,,0.0,twfe,4.092022244071719,0.2042283852303245,3.6917419643995113,3.7560964438991777,4.427948044244261,4.492302523743927,1.3236822379097752e-89,,,,,,,,,4.119777731897879
staggered,D_ramp_nt05,3,200,17,ES,k=1,,,1.0,twfe,4.850993781205939,0.30250216309491024,4.258100436294454,4.35342200107861,5.348565561333268,5.443887126117424,3.567924764116661e-58,,,,,,,,,5.767688824657031
staggered,D_ramp_nt05,3,200,17,ES,k=2,,,2.0,twfe,5.066871950935626,0.49062863714997407,4.1052574923377065,4.259859657633234,5.873884244238019,6.028486409533546,2.6514569556632056e-25,,,,,,,,,6.319062190003603
staggered,D_ramp_nt05,3,200,17,ES,k=3,,,3.0,twfe,4.781394557942651,0.7352931344306681,3.340246496378973,3.57194497890185,5.990844136983451,6.222542619506329,3.9444125763686304e-11,,,,,,,,,6.2572820042898005
staggered,D_ramp_nt05,3,200,17,ATT,ATT,,,,twfe,4.272324179162217,0.2215623457801281,3.838069961102956,3.907886551109897,4.636761807214537,4.706578397221478,3.751445757369115e-83,,,,,,,,,5.418631180994715
staggered,D_ramp_nt05,3,200,17,CATT,surface,,,,twfe,,,,,,,,2.7604043804356926,2.007450065208133,573.0,0.4020089670771024,0.2181500872600349,1.4365869199244392,0.1762652705061082,1.2056217483115024,
staggered,D_ramp_nt05,3,200,18,ES,k=0,,,0.0,twfe,3.972901954424828,0.19941303969226615,3.58205957858033,3.644896692825586,4.300907216024069,4.363744330269326,1.2860953863869733e-88,,,,,,,,,4.294119627585284
staggered,D_ramp_nt05,3,200,18,ES,k=1,,,1.0,twfe,4.4739249974245485,0.2948406019505429,3.8960480364213743,3.9889553639336426,4.958894630915454,5.051801958427722,2.6267823481185224e-52,,,,,,,,,6.011767478619397
staggered,D_ramp_nt05,3,200,18,ES,k=2,,,2.0,twfe,4.067846306644462,0.46377892182029323,3.15885632308787,3.3049978649847094,4.830694748304214,4.976836290201054,8.847307420951036e-19,,,,,,,,,6.339684001960992
staggered,D_ramp_nt05,3,200,18,ES,k=3,,,3.0,twfe,3.104628990930178,0.6590138253978054,1.8129856278365117,2.0206477100134332,4.1886102718469225,4.396272354023844,1.2323848064987717e-06,,,,,,,,,5.867080190233152
staggered,D_ramp_nt05,3,200,18,ATT,ATT,,,,twfe,4.191800052009827,0.20423676843913355,3.791503341550279,3.8558604626858703,4.527739641333784,4.592096762469376,6.542524091707962e-94,,,,,,,,,5.4845979074525335
staggered,D_ramp_nt05,3,200,18,CATT,surface,,,,twfe,,,,,,,,2.9957084362245494,2.2618358469512696,545.0,0.41759207087312733,0.181651376146789,1.3315966774340808,0.1761467889908257,1.1175111592818232,
staggered,D_ramp_nt05,3,200,19,ES,k=0,,,0.0,twfe,4.093947447897143,0.21372213806325838,3.67505975459426,3.7424058139439698,4.445489081850317,4.512835141200027,4.356976346430875e-82,,,,,,,,,4.010650968226399
staggered,D_ramp_nt05,3,200,19,ES,k=1,,,1.0,twfe,4.683561598248755,0.31626267495965515,4.063698145673533,4.163355790271991,5.203767406225518,5.303425050823976,6.398292839494265e-50,,,,,,,,,5.614911355516958
staggered,D_ramp_nt05,3,200,19,ES,k=2,,,2.0,twfe,4.458786956977,0.48649962753838694,3.505265208509611,3.6585662801099437,5.259007633844056,5.412308705444389,2.4765051071443726e-20,,,,,,,,,6.009899382083687
staggered,D_ramp_nt05,3,200,19,ES,k=3,,,3.0,twfe,3.439965696528102,0.6656702524912778,2.135275976065513,2.345035567364121,4.534895825692082,4.744655416990691,1.1851373880243427e-07,,,,,,,,,5.757668750343954
staggered,D_ramp_nt05,3,200,19,ATT,ATT,,,,twfe,4.315215679536363,0.2247343104602038,3.874744524943921,3.945560633875459,4.684870725197268,4.755686834128806,1.8008964115572734e-82,,,,,,,,,5.191927277241208
staggered,D_ramp_nt05,3,200,19,CATT,surface,,,,twfe,,,,,,,,2.65057313038728,1.9989256758244394,556.0,0.41313311401082337,0.24100719424460432,1.4188405685474108,0.17625899280575538,1.1907285407536554,
staggered,D_ramp_nt05,3,200,20,ES,k=0,,,0.0,twfe,4.110310609464398,0.19105070504747704,3.7358581083503584,3.7960601643354197,4.424561054593377,4.484763110578438,5.727122540942492e-103,,,,,,,,,4.011645489182975
