dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_serial_corr,1,200,1,ATT,ATT,,,,twfe,3.8114206919369353,0.2247465975516216,3.370925455087839,3.4417454358091475,4.181095948064723,4.2519159287860315,8.2921653926237e-65,,,,,,,,,3.6773150870796933
canonical,B1_serial_corr,1,200,1,CATT,surface,,,,twfe,,,,,,,,0.8643788075573385,0.72825739915228,416.0,0.22320474310371546,0.35096153846153844,0.9504901417075933,0.30528846153846156,0.7976764722726486,
canonical,B1_serial_corr,1,200,2,ES,k=0,,,0.0,twfe,3.80308007630335,0.19427247396673936,3.4223130241410455,3.4835302928823233,4.122629859724377,4.183847128465654,1.2383682772490268e-85,,,,,,,,,3.70203253220689
canonical,B1_serial_corr,1,200,2,ES,k=1,,,1.0,twfe,3.770584440324711,0.23193234476879812,3.3160053977279396,3.389089681824394,4.152079198825028,4.225163482921482,9.920735070497576e-60,,,,,,,,,3.70203253220689
canonical,B1_serial_corr,1,200,2,ES,k=2,,,2.0,twfe,3.7465132737876794,0.2591889860635154,3.238512195913735,3.3201853299952315,4.172841217580127,4.254514351661624,1.1698052530863314e-47,,,,,,,,,3.70203253220689
canonical,B1_serial_corr,1,200,2,ES,k=3,,,3.0,twfe,3.53881048978773,0.2849836692155607,2.980252761943155,3.0700540678565766,4.007566911718884,4.097368217632305,1.0489252346247639e-35,,,,,,,,,3.70203253220689
canonical,B1_serial_corr,1,200,2,ATT,ATT,,,,twfe,3.7147470700508567,0.22461234834880256,3.274514956804239,3.3452926342112415,4.084201505890472,4.154979183297474,9.692440245502789e-62,,,,,,,,,3.70203253220689
canonical,B1_serial_corr,1,200,2,CATT,surface,,,,twfe,,,,,,,,0.8693235060469062,0.716686627838973,416.0,0.21432390136128637,0.3942307692307692,0.9509524502387975,0.33413461538461536,0.7980644538224728,
canonical,B1_serial_corr,1,200,3,ES,k=0,,,0.0,twfe,3.8115573442978334,0.2001710539350492,3.4192292878377124,3.482305260222069,4.140809428373598,4.2038854007579545,3.864034121334504e-81,,,,,,,,,3.7183766531843223
canonical,B1_serial_corr,1,200,3,ES,k=1,,,1.0,twfe,3.975820648669012,0.2455476606192234,3.49455607736727,3.571930688510033,4.379710608827991,4.457085219970754,2.8881542118276904e-59,,,,,,,,,3.7183766531843223
canonical,B1_serial_corr,1,200,3,ES,k=2,,,2.0,twfe,3.861530527531081,0.29194242577158125,3.2893338874595237,3.3813279696396847,4.341733085422478,4.433727167602639,3.0631286498777134e-40,,,,,,,,,3.7183766531843223
canonical,B1_serial_corr,1,200,3,ES,k=3,,,3.0,twfe,4.12192719813169,0.3207991727480924,3.493172373275186,3.5942595153139583,4.649594880949421,4.750682022988194,4.360216487594964e-38,,,,,,,,,3.7183766531843223
canonical,B1_serial_corr,1,200,3,ATT,ATT,,,,twfe,3.9427089296573947,0.24468463760253967,3.463135852386182,3.540238516037551,4.3451793432772385,4.422282006928608,1.026552042472682e-58,,,,,,,,,3.7183766531843223
canonical,B1_serial_corr,1,200,3,CATT,surface,,,,twfe,,,,,,,,0.9460928100791361,0.8179167476775036,396.0,0.2516420645344701,0.3181818181818182,1.037272046344962,0.2601010101010101,0.8705061424719356,
canonical,B1_serial_corr,1,200,4,ES,k=0,,,0.0,twfe,3.883155744642652,0.20321412640176487,3.4848633757454226,3.548898251782934,4.217413237502369,4.281448113539881,1.068839963837148e-81,,,,,,,,,3.9464799089982456
canonical,B1_serial_corr,1,200,4,ES,k=1,,,1.0,twfe,3.8478390739693253,0.23944597204953857,3.3785335925090454,3.453985498384721,4.241692649553929,4.317144555429605,2.078495372763849e-58,,,,,,,,,3.9464799089982456
canonical,B1_serial_corr,1,200,4,ES,k=2,,,2.0,twfe,3.853759538885298,0.260166382995034,3.3438427982269774,3.4258239202050706,4.281695157565525,4.363676279543618,6.065922153465539e-50,,,,,,,,,3.9464799089982456
canonical,B1_serial_corr,1,200,4,ES,k=3,,,3.0,twfe,3.6815185904466703,0.2869996622971287,3.1190095887691403,3.2094461549833904,4.15359102590995,4.2440275921242,5.742932547762694e-38,,,,,,,,,3.9464799089982456
canonical,B1_serial_corr,1,200,4,ATT,ATT,,,,twfe,3.8165682369859932,0.22898226269475874,3.3677712490057763,3.4399259316849644,4.193210542287022,4.26536522496621,1.128698276128535e-62,,,,,,,,,3.9464799089982456
canonical,B1_serial_corr,1,200,4,CATT,surface,,,,twfe,,,,,,,,0.9743740345857783,0.8546370953577592,392.0,0.23693434937882155,0.27040816326530615,0.9700117963466797,0.21683673469387754,0.8140595612939145,
canonical,B1_serial_corr,1,200,5,ES,k=0,,,0.0,twfe,3.7633532124727203,0.19021217174970567,3.39054420642215,3.4504820318799005,4.07622439306554,4.136162218523291,2.0033623392949906e-87,,,,,,,,,3.696814327755524
canonical,B1_serial_corr,1,200,5,ES,k=1,,,1.0,twfe,3.8626755909333594,0.22355670638348454,3.424512497919334,3.4949575316091597,4.230393650257559,4.300838683947385,3.4280559436768694e-67,,,,,,,,,3.696814327755524
canonical,B1_serial_corr,1,200,5,ES,k=2,,,2.0,twfe,3.6881405710311608,0.25967653957609,3.1791839058320344,3.2610106730752215,4.1152704689871,4.197097236230287,4.399591699422664e-46,,,,,,,,,3.696814327755524
canonical,B1_serial_corr,1,200,5,ES,k=3,,,3.0,twfe,3.7138793497392837,0.28797893612978454,3.1494510066187456,3.240196152160581,4.187562547317986,4.278307692859822,2.359394939179121e-38,,,,,,,,,3.696814327755524
canonical,B1_serial_corr,1,200,5,ATT,ATT,,,,twfe,3.7570121810441286,0.22064634569017094,3.324553290171019,3.3940812390620625,4.119943123026195,4.1894710719172386,2.5762401225962094e-65,,,,,,,,,3.6968143277555243
canonical,B1_serial_corr,1,200,5,CATT,surface,,,,twfe,,,,,,,,0.8624483113193492,0.7353412231737764,400.0,0.21855598675044396,0.33,0.94217855369213,0.2775,0.7907011677258304,
canonical,B1_serial_corr,1,200,6,ES,k=0,,,0.0,twfe,3.802325633279325,0.21044380035146515,3.389863363820716,3.456176385001766,4.148474881556884,4.2147879027379345,2.840412653957995e-73,,,,,,,,,3.742619694229524
canonical,B1_serial_corr,1,200,6,ES,k=1,,,1.0,twfe,3.6964131463705234,0.23896560038988382,3.2280491760623606,3.303349711852587,4.08947658088846,4.164777116678686,2.8353742721742686e-54,,,,,,,,,3.742619694229524
canonical,B1_serial_corr,1,200,6,ES,k=2,,,2.0,twfe,3.6418797310067665,0.2759875256410173,3.1009541205680478,3.187920648462777,4.095838813550756,4.182805341445485,4.637451106856555e-40,,,,,,,,,3.742619694229524
canonical,B1_serial_corr,1,200,6,ES,k=3,,,3.0,twfe,3.752427240261879,0.314269390104355,3.1364705542139744,3.2355000941089034,4.269354386414854,4.368383926309783,3.654062366574234e-33,,,,,,,,,3.742619694229524
canonical,B1_serial_corr,1,200,6,ATT,ATT,,,,twfe,3.723261437729612,0.24107622979085314,3.2507607098108378,3.326726326786341,4.119796548672883,4.195762165648386,4.1188034638885976e-54,,,,,,,,,3.7426196942295236
canonical,B1_serial_corr,1,200,6,CATT,surface,,,,twfe,,,,,,,,0.906979060297682,0.7737454878477199,364.0,0.22916366625849155,0.34615384615384615,1.0188542681266977,0.3076923076923077,0.85504945574623,
canonical,B1_serial_corr,1,200,7,ES,k=0,,,0.0,twfe,3.506895952151509,0.18166410965130408,3.1508408399514174,3.208085082504651,3.8057068217983665,3.8629510643516003,2.471684436792147e-83,,,,,,,,,3.793163886256668
canonical,B1_serial_corr,1,200,7,ES,k=1,,,1.0,twfe,3.485379887397743,0.23235002426042878,3.0299822080402947,3.103198107270714,3.8675616675247717,3.940777566755191,3.6402638093080533e-51,,,,,,,,,3.793163886256668
canonical,B1_serial_corr,1,200,7,ES,k=2,,,2.0,twfe,3.369462513803078,0.25512319287137636,2.869430244154314,2.9498222046891547,3.789102822917001,3.8694947834518416,3.986888629972398e-40,,,,,,,,,3.793163886256668
canonical,B1_serial_corr,1,200,7,ES,k=3,,,3.0,twfe,3.6151452966107627,0.2954970414661888,3.0359817377988936,3.1290959162016723,4.101194677019853,4.194308855422632,1.0215764870837283e-34,,,,,,,,,3.793163886256668
canonical,B1_serial_corr,1,200,7,ATT,ATT,,,,twfe,3.494220912490749,0.220726580329998,3.061604764613266,3.1311579962703564,3.8572838287111417,3.926837060368232,9.578533494563023e-57,,,,,,,,,3.793163886256668
canonical,B1_serial_corr,1,200,7,CATT,surface,,,,twfe,,,,,,,,0.891699395410992,0.7479994231093328,444.0,0.19855552463247544,0.34459459459459457,0.9453243100090862,0.27927927927927926,0.79334116964845,
canonical,B1_serial_corr,1,200,8,ES,k=0,,,0.0,twfe,3.541383498153724,0.19008454455239984,3.168824636813321,3.2287222456192906,3.854044750688158,3.9139423594941274,9.078933774403733e-78,,,,,,,,,3.7040629064375925
canonical,B1_serial_corr,1,200,8,ES,k=1,,,1.0,twfe,3.4543559908536943,0.2343839258795197,2.9949719375747303,3.068828740271641,3.8398832414357473,3.913740044132658,1.836879649834816e-49,,,,,,,,,3.7040629064375925
canonical,B1_serial_corr,1,200,8,ES,k=2,,,2.0,twfe,3.422822561131146,0.25276625565557753,2.9274098035391702,3.0070590687451264,3.8385860535171656,3.918235318723122,4.4504885513424526e-42,,,,,,,,,3.7040629064375925
canonical,B1_serial_corr,1,200,8,ES,k=3,,,3.0,twfe,3.3123575289753724,0.2948322330352295,2.7344969707448024,2.8274016611251733,3.7973133968255715,3.8902180872059424,1.3768302973434107e-29,,,,,,,,,3.7040629064375925
canonical,B1_serial_corr,1,200,8,ATT,ATT,,,,twfe,3.432729894778474,0.22340503537239598,2.994864071483681,3.0652613120669665,3.8001984774899817,3.8705957180732673,1.3944110317535468e-53,,,,,,,,,3.704062906437594
canonical,B1_serial_corr,1,200,8,CATT,surface,,,,twfe,,,,,,,,0.9084030107291109,0.7532168463628642,396.0,0.20705588979531817,0.3560606060606061,0.9526081152209563,0.30808080808080807,0.7994539316763527,
canonical,B1_serial_corr,1,200,9,ES,k=0,,,0.0,twfe,4.075086320298108,0.1902186705292028,3.70226457687378,3.7622044501642615,4.3879681904319545,4.447908063722436,4.06356868950982e-102,,,,,,,,,3.957708428639499
canonical,B1_serial_corr,1,200,9,ES,k=1,,,1.0,twfe,3.811957388702504,0.2497024944085863,3.3225494928118606,3.401233335115711,4.222681442289296,4.301365284593148,6.442226024621285e-53,,,,,,,,,3.957708428639499
canonical,B1_serial_corr,1,200,9,ES,k=2,,,2.0,twfe,3.9030012758378083,0.27993398129399066,3.3543407544526773,3.4425508513994223,4.363451700276195,4.451661797222939,1.7455027814270894e-44,,,,,,,,,3.957708428639499
canonical,B1_serial_corr,1,200,9,ES,k=3,,,3.0,twfe,3.823789818325225,0.3164341281770964,3.2035903236187853,3.303301994901901,4.344277641748549,4.443989313031665,6.416140518314112e-34,,,,,,,,,3.957708428639499
canonical,B1_serial_corr,1,200,9,ATT,ATT,,,,twfe,3.9034587007908996,0.24064673612525794,3.43179976498828,3.5076300440612354,4.299287357520564,4.375117636593519,1.8003148272567705e-59,,,,,,,,,3.957708428639499
canonical,B1_serial_corr,1,200,9,CATT,surface,,,,twfe,,,,,,,,0.8984186085882687,0.7729597382505577,416.0,0.21485549241850654,0.3317307692307692,1.015544827703271,0.31009615384615385,0.852272085791175,
canonical,B1_serial_corr,1,200,10,ES,k=0,,,0.0,twfe,3.661754451082039,0.18952253796508153,3.290297102411854,3.3500176171211264,3.9734912850429516,4.033211799752224,1.790193630527613e-83,,,,,,,,,3.682856103855333
canonical,B1_serial_corr,1,200,10,ES,k=1,,,1.0,twfe,3.816711957451032,0.23530673776752764,3.355519226107067,3.429666816387995,4.203757098514068,4.277904688794997,1.8163591706581778e-59,,,,,,,,,3.682856103855333
canonical,B1_serial_corr,1,200,10,ES,k=2,,,2.0,twfe,3.6535746758979695,0.28244739053637846,3.0999879629193483,3.1889900611512285,4.11815929064471,4.207161388876591,1.4203942932097222e-38,,,,,,,,,3.682856103855333
canonical,B1_serial_corr,1,200,10,ES,k=3,,,3.0,twfe,3.484731955961189,0.3084691352815518,2.8801435604671335,2.9773453799907443,3.9921185319316335,4.089320351455244,6.799871083383634e-30,,,,,,,,,3.682856103855333
canonical,B1_serial_corr,1,200,10,ATT,ATT,,,,twfe,3.654193260098046,0.2358937557612498,3.1918499946281087,3.2661825603589496,4.042203959837143,4.116536525567984,2.000037730363869e-54,,,,,,,,,3.6828561038553325
canonical,B1_serial_corr,1,200,10,CATT,surface,,,,twfe,,,,,,,,0.8531876253441766,0.7200742578956019,404.0,0.20418621492534172,0.37623762376237624,0.9954125942434136,0.31683168316831684,0.8353765828705673,
canonical,B1_serial_corr,1,200,11,ES,k=0,,,0.0,twfe,3.540149603502761,0.190268829716006,3.167229549878805,3.2271852288485765,3.8531139781569457,3.913069657126717,1.4353125694486673e-77,,,,,,,,,3.703569454223034
canonical,B1_serial_corr,1,200,11,ES,k=1,,,1.0,twfe,3.5573769402780515,0.218321312085849,3.1294750315322584,3.1982703382528386,3.9164835423032645,3.9852788490238447,5.423349469442818e-60,,,,,,,,,3.703569454223034
canonical,B1_serial_corr,1,200,11,ES,k=2,,,2.0,twfe,3.557371730732494,0.25514013962295923,3.057306246060973,3.1377035466927645,3.9770399147722233,4.057437215404015,1.7397103897420896e-44,,,,,,,,,3.703569454223034
canonical,B1_serial_corr,1,200,11,ES,k=3,,,3.0,twfe,3.6153824274383246,0.27727976368296103,3.0719240769779437,3.159297802464159,4.0714670524124905,4.158840777898705,3.6825766519496865e-39,,,,,,,,,3.703569454223034
canonical,B1_serial_corr,1,200,11,ATT,ATT,,,,twfe,3.5675701754879143,0.21571792903729706,3.144770803755245,3.212745757512456,3.922394593463373,3.990369547220584,9.749817685182498e-62,,,,,,,,,3.703569454223034
canonical,B1_serial_corr,1,200,11,CATT,surface,,,,twfe,,,,,,,,0.8338059617211548,0.6982392400602628,388.0,0.19873710899709934,0.36597938144329895,0.9221728987508255,0.32989690721649484,0.7739118928466462,
canonical,B1_serial_corr,1,200,12,ES,k=0,,,0.0,twfe,3.6633849887913366,0.1939723189093287,3.2832062297313347,3.3443289165051397,3.9824410610775334,4.043563747851339,7.417518506240112e-80,,,,,,,,,3.7993445567284443
canonical,B1_serial_corr,1,200,12,ES,k=1,,,1.0,twfe,3.634484354192602,0.21921284932165097,3.2048350645737607,3.2739113039115177,3.995057404473686,4.064133643811443,4.8853702473524475e-62,,,,,,,,,3.7993445567284443
canonical,B1_serial_corr,1,200,12,ES,k=2,,,2.0,twfe,3.5126649345748095,0.2559714731821811,3.010970066068074,3.0916293285149874,3.9337005406346317,4.014359803081545,3.703372577093538e-43,,,,,,,,,3.7993445567284443
canonical,B1_serial_corr,1,200,12,ES,k=3,,,3.0,twfe,3.5098625836258734,0.29002864593116023,2.9414168831158802,3.03280791344618,3.986917253805567,4.078308284135867,5.16734530388566e-34,,,,,,,,,3.7993445567284443
canonical,B1_serial_corr,1,200,12,ATT,ATT,,,,twfe,3.580099215296158,0.22199222120910325,3.1450024568782666,3.214954505085351,3.945243925506965,4.015195973714049,8.223350569466404e-59,,,,,,,,,3.799344556728444
canonical,B1_serial_corr,1,200,12,CATT,surface,,,,twfe,,,,,,,,0.9830163785986697,0.8425106724847002,408.0,0.23128096231171785,0.2965686274509804,0.9399843088477863,0.2647058823529412,0.7888596994033984,
canonical,B1_serial_corr,1,200,13,ES,k=0,,,0.0,twfe,3.8487703432758282,0.1877083969279101,3.4808686457013756,3.5400175057797085,4.157523180771948,4.216672040850281,9.918039436650051e-94,,,,,,,,,3.844773429890505
canonical,B1_serial_corr,1,200,13,ES,k=1,,,1.0,twfe,3.8479446449805783,0.23120112484782832,3.394798767093686,3.4676526362193676,4.228236653741789,4.3010905228674705,1.6928234097816705e-62,,,,,,,,,3.844773429890505
canonical,B1_serial_corr,1,200,13,ES,k=2,,,2.0,twfe,3.855042485349513,0.27254471070819103,3.3208646681845706,3.4067463294347053,4.303338641264321,4.389220302514455,1.007954654904991e-45,,,,,,,,,3.844773429890505
canonical,B1_serial_corr,1,200,13,ES,k=3,,,3.0,twfe,4.030027285260461,0.3197890163441919,3.4032523305743543,3.5040211618674735,4.556033408653448,4.656802239946568,1.0274074687958296e-36,,,,,,,,,3.844773429890505
canonical,B1_serial_corr,1,200,13,ATT,ATT,,,,twfe,3.895446189716581,0.23476168187409135,3.4353217482933123,3.509297585816754,4.281594793616407,4.35557063113985,3.902812132281179e-62,,,,,,,,,3.8447734298905045
canonical,B1_serial_corr,1,200,13,CATT,surface,,,,twfe,,,,,,,,0.819759148986956,0.6700948062096881,404.0,0.1951933997743779,0.4207920792079208,0.9910001736561975,0.37623762376237624,0.8316735627825624,
canonical,B1_serial_corr,1,200,14,ES,k=0,,,0.0,twfe,3.848920773059189,0.20007341785429486,3.4567840798009377,3.5198292860449745,4.1780122600734035,4.241057466317439,8.976103669265258e-83,,,,,,,,,3.794821317841919
canonical,B1_serial_corr,1,200,14,ES,k=1,,,1.0,twfe,4.030266053814883,0.24050191795853917,3.5588909564033395,3.6346756017719946,4.425856505857772,4.501641151226427,2.486276221849526e-63,,,,,,,,,3.794821317841919
canonical,B1_serial_corr,1,200,14,ES,k=2,,,2.0,twfe,4.12165571622319,0.2717659871596174,3.5890041691673646,3.6746404465616456,4.568670985884734,4.654307263279015,2.9606063411598093e-52,,,,,,,,,3.794821317841919
canonical,B1_serial_corr,1,200,14,ES,k=3,,,3.0,twfe,4.04745444617406,0.31058574725784016,3.438717567437233,3.536586353317568,4.558322539030551,4.656191324910886,4.04036472558489e-39,,,,,,,,,3.794821317841919
canonical,B1_serial_corr,1,200,14,ATT,ATT,,,,twfe,4.012074247317829,0.23821877020814824,3.545174037268435,3.6202392391330367,4.4039092555026205,4.478974457367222,6.00805066528648e-64,,,,,,,,,3.7948213178419197
canonical,B1_serial_corr,1,200,14,CATT,surface,,,,twfe,,,,,,,,0.8818992429382376,0.7512757228936513,408.0,0.22593327317624293,0.37254901960784315,1.0024501082312232,0.3014705882352941,0.8412826507875697,
canonical,B1_serial_corr,1,200,15,ES,k=0,,,0.0,twfe,3.891777887354593,0.21113998138442952,3.477951128144654,3.544483523179948,4.2390722515292385,4.305604646564532,3.62263096300967e-76,,,,,,,,,3.7823829310427612
canonical,B1_serial_corr,1,200,15,ES,k=1,,,1.0,twfe,4.0076643061815655,0.2272441483589149,3.5622739597006157,3.633880944549906,4.381447667813225,4.453054652662516,6.525311042555894e-70,,,,,,,,,3.7823829310427612
canonical,B1_serial_corr,1,200,15,ES,k=2,,,2.0,twfe,4.217179997417595,0.26183082967874693,3.70400100120501,3.7865066075727953,4.647853387262396,4.730358993630181,1.1481788977866654e-58,,,,,,,,,3.7823829310427612
canonical,B1_serial_corr,1,200,15,ES,k=3,,,3.0,twfe,4.2658661319662805,0.2889200571478732,3.6995932255451947,3.7906349280675746,4.741097335864986,4.832139038387366,1.2340487889766175e-49,,,,,,,,,3.7823829310427612
canonical,B1_serial_corr,1,200,15,ATT,ATT,,,,twfe,4.095622080730024,0.22674545968863663,3.6512091460823175,3.7226589889663915,4.468585172493657,4.540035015377731,3.137311205700661e-73,,,,,,,,,3.7823829310427617
canonical,B1_serial_corr,1,200,15,CATT,surface,,,,twfe,,,,,,,,0.9639934532536176,0.8229417641090013,352.0,0.25700231539492663,0.3039772727272727,0.9693345041622802,0.24431818181818182,0.8134911597749056,
canonical,B1_serial_corr,1,200,16,ES,k=0,,,0.0,twfe,3.7518582231327535,0.19506314627644003,3.3695414817198626,3.4310078994953854,4.072708546770121,4.134174964545644,9.597765053928432e-83,,,,,,,,,3.601650726658467
canonical,B1_serial_corr,1,200,16,ES,k=1,,,1.0,twfe,3.6289047252947197,0.22569595530913203,3.1865487814324593,3.2576679146162166,4.000141535973223,4.07126066915698,1.7983337597067252e-58,,,,,,,,,3.601650726658467
canonical,B1_serial_corr,1,200,16,ES,k=2,,,2.0,twfe,3.583469034023871,0.25547761540293873,3.0827421089779357,3.1632457517234336,4.003692316324308,4.084195959069806,5.36230963848232e-45,,,,,,,,,3.601650726658467
canonical,B1_serial_corr,1,200,16,ES,k=3,,,3.0,twfe,3.504659586714066,0.2837567925657439,2.948506492916605,3.037921197290186,3.971397976137946,4.0608126805115266,2.407650981025659e-35,,,,,,,,,3.601650726658467
canonical,B1_serial_corr,1,200,16,ATT,ATT,,,,twfe,3.6172228922913403,0.22122394257130285,3.1836319323336295,3.2533418879844285,3.981103896598252,4.0508138522490515,2.1410534460259995e-60,,,,,,,,,3.601650726658467
canonical,B1_serial_corr,1,200,16,CATT,surface,,,,twfe,,,,,,,,0.8434363102311586,0.6998406322464008,368.0,0.21291112195325446,0.391304347826087,0.9407763520592735,0.33967391304347827,0.7895244030200944,
canonical,B1_serial_corr,1,200,17,ES,k=0,,,0.0,twfe,3.7676382496428245,0.19682974862038563,3.381859031260796,3.4438821237326365,4.091394375553012,4.153417468024853,5.685109693915402e-82,,,,,,,,,3.673920914818259
canonical,B1_serial_corr,1,200,17,ES,k=1,,,1.0,twfe,3.8794264265096925,0.21920651938238922,3.449789543343828,3.5188637880521614,4.239989064967224,4.309063309675556,2.1883128808129256e-70,,,,,,,,,3.673920914818259
canonical,B1_serial_corr,1,200,17,ES,k=2,,,2.0,twfe,3.844386880340814,0.25435942497484254,3.345851568261805,3.4260028576216532,4.262770903059975,4.342922192419824,6.547764810297023e-52,,,,,,,,,3.673920914818259
canonical,B1_serial_corr,1,200,17,ES,k=3,,,3.0,twfe,4.035079916211045,0.2826708984868258,3.481055135699289,3.5701276636013586,4.5000321688207325,4.589104696722801,1.570192264316392e-46,,,,,,,,,3.673920914818259
canonical,B1_serial_corr,1,200,17,ATT,ATT,,,,twfe,3.8816328681760788,0.21709778525958098,3.4561290279438897,3.524538788688725,4.238726947663432,4.307136708408268,8.494692461492917e-72,,,,,,,,,3.673920914818259
canonical,B1_serial_corr,1,200,17,CATT,surface,,,,twfe,,,,,,,,0.9670457034161207,0.8433588321190392,380.0,0.2643190670790061,0.2736842105263158,0.9339880970693288,0.23421052631578948,0.7838275198482834,
canonical,B1_serial_corr,1,200,18,ES,k=0,,,0.0,twfe,3.816403329931388,0.2127333378738252,3.3994536493877003,3.4664881275561337,4.166318532306643,4.233353010475076,2.880726339658391e-72,,,,,,,,,3.699355559383225
canonical,B1_serial_corr,1,200,18,ES,k=1,,,1.0,twfe,3.919518478668743,0.24772913819800974,3.433978289879498,3.512040307202184,4.326996650135301,4.405058667457988,1.100713499370834e-56,,,,,,,,,3.699355559383225
canonical,B1_serial_corr,1,200,18,ES,k=2,,,2.0,twfe,4.070159044726876,0.28640835417630206,3.5088089856699316,3.5990592245707838,4.541258864882968,4.63150910378382,3.913031226088326e-46,,,,,,,,,3.699355559383225
canonical,B1_serial_corr,1,200,18,ES,k=3,,,3.0,twfe,4.115500353991705,0.3268571997632961,3.474872014368031,3.5778681034658457,4.653132604517564,4.75612869361538,1.1813854555245216e-36,,,,,,,,,3.699355559383225
canonical,B1_serial_corr,1,200,18,ATT,ATT,,,,twfe,3.980395301829676,0.24972182366196152,3.4909495212985693,3.5696394544503627,4.391151149208989,4.469841082360783,1.6901413252368171e-57,,,,,,,,,3.6993555593832252
canonical,B1_serial_corr,1,200,18,CATT,surface,,,,twfe,,,,,,,,0.855182696278039,0.6939646111881944,408.0,0.21911137727708685,0.47058823529411764,1.0522341340067758,0.3946078431372549,0.8830627222618821,
canonical,B1_serial_corr,1,200,19,ES,k=0,,,0.0,twfe,3.866417077087757,0.2005661785628439,3.473314590587753,3.5365150708348665,4.196319083340647,4.2595195635877605,4.148561904879169e-83,,,,,,,,,3.828620590852984
canonical,B1_serial_corr,1,200,19,ES,k=1,,,1.0,twfe,4.017070643850574,0.23598247449925322,3.5545534928493963,3.6289140147734944,4.405227272927654,4.479587794851752,2.784624655848636e-65,,,,,,,,,3.828620590852984
canonical,B1_serial_corr,1,200,19,ES,k=2,,,2.0,twfe,4.173566988405416,0.26849546672329605,3.6473255436154837,3.7319312461455745,4.615202730665258,4.699808433195349,8.699208976300417e-55,,,,,,,,,3.828620590852984
canonical,B1_serial_corr,1,200,19,ES,k=3,,,3.0,twfe,4.276234672835032,0.30821848304276167,3.6721375467016495,3.7692603831086644,4.7832089625614,4.880331798968414,4.550349685293525e-44,,,,,,,,,3.828620590852984
canonical,B1_serial_corr,1,200,19,ATT,ATT,,,,twfe,4.083322345544668,0.2344308426986711,3.623846336989898,3.697717923662469,4.468926767426868,4.542798354099438,3.0109944253869435e-68,,,,,,,,,3.828620590852984
canonical,B1_serial_corr,1,200,19,CATT,surface,,,,twfe,,,,,,,,0.8763908878717757,0.7256732435153115,424.0,0.21893027175412622,0.4009433962264151,0.9929791042122483,0.3443396226415094,0.8333343336580898,
canonical,B1_serial_corr,1,200,20,ES,k=0,,,0.0,twfe,3.3169728330039017,0.17653387557848346,2.970972794818799,3.0266004474788333,3.60734521852897,3.6629728711890044,4.6072455533916366e-79,,,,,,,,,3.5864833205542035
