dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_contamination,1,200,2,ES,k=2,,,2.0,twfe,9.34528195843221,0.6156399449535718,8.138649838878989,8.332644362079122,10.357919554785298,10.551914077985431,2.4067872359560656e-52,,,,,,,,,10.108554858193587
staggered,D_contamination,1,200,2,ES,k=3,,,3.0,twfe,7.760195150320398,0.7180832072473211,6.352777926212637,6.579053382426697,8.9413369182141,9.16761237442816,1.597800667865891e-27,,,,,,,,,8.771219431142873
staggered,D_contamination,1,200,2,ATT,ATT,,,,twfe,7.559396753355068,0.355418723518452,6.862788855827703,6.974784976889279,8.144008529820855,8.256004650882433,1.0998630617256775e-100,,,,,,,,,8.455800671926145
staggered,D_contamination,1,200,2,CATT,surface,,,,twfe,,,,,,,,4.626478834317903,3.7319608480659068,420.0,0.6205989639650157,0.10714285714285714,1.7748199135974454,0.09285714285714286,1.4894758246037538,
staggered,D_contamination,1,200,3,ES,k=0,,,0.0,twfe,6.0619145378173425,0.2605102912523734,5.551323749360651,5.6334132403926915,6.490415835241993,6.572505326274034,4.527328397513505e-120,,,,,,,,,5.415275359729064
staggered,D_contamination,1,200,3,ES,k=1,,,1.0,twfe,9.024553946445433,0.38488570364948627,8.270191829128084,8.391473300835806,9.65763459205506,9.778916063762782,7.032278415798747e-122,,,,,,,,,9.747495647512315
staggered,D_contamination,1,200,3,ES,k=2,,,2.0,twfe,9.549504798774507,0.5745189995119743,8.423468251297052,8.604505138674705,10.494504458874308,10.675541346251961,2.425254840336259e-62,,,,,,,,,11.041161102519792
staggered,D_contamination,1,200,3,ES,k=3,,,3.0,twfe,7.4423270314689285,0.7667300014049286,5.939563842848923,6.181168407765524,8.703485655172333,8.945090220088934,1.4132953299144534e-22,,,,,,,,,9.690929872229518
staggered,D_contamination,1,200,3,ATT,ATT,,,,twfe,7.337867983399742,0.32855810319520434,6.693905934308347,6.797437995694814,7.87829797110467,7.981830032491137,8.725514264802856e-111,,,,,,,,,8.619363856387558
staggered,D_contamination,1,200,3,CATT,surface,,,,twfe,,,,,,,,4.383405530480913,3.4763694521967765,469.0,0.553125285082963,0.14712153518123666,1.6873535905010026,0.12366737739872068,1.4160717723272256,
staggered,D_contamination,1,200,4,ES,k=0,,,0.0,twfe,5.81093381878967,0.2748926176717804,5.2721541885370415,5.3587756995900575,6.263091937989283,6.349713449042299,1.7447581296741556e-99,,,,,,,,,5.26566428067031
staggered,D_contamination,1,200,4,ES,k=1,,,1.0,twfe,9.043838373264595,0.3839095529930492,8.291389476077347,8.412363352602659,9.675313393926531,9.796287270451844,5.294694007183249e-123,,,,,,,,,9.47819570520656
staggered,D_contamination,1,200,4,ES,k=2,,,2.0,twfe,9.611012513741626,0.5269244043508776,8.578259658638686,8.744298996115841,10.47772603136741,10.643765368844566,1.2461200509115341e-74,,,,,,,,,10.958303762721313
staggered,D_contamination,1,200,4,ES,k=3,,,3.0,twfe,7.332810791744668,0.6879012199447873,5.984549175731719,6.201313975134143,8.464307608355194,8.681072407757618,7.856377710681996e-27,,,,,,,,,9.530560916565742
staggered,D_contamination,1,200,4,ATT,ATT,,,,twfe,7.3705790982341615,0.3195155982797705,6.7443400331070436,6.845022707536112,7.896135488932211,7.996818163361279,4.854760940532963e-118,,,,,,,,,8.508216889829745
staggered,D_contamination,1,200,4,CATT,surface,,,,twfe,,,,,,,,4.682277912616269,3.7415506391850006,446.0,0.612333514109637,0.11210762331838565,1.6565860537119974,0.09641255605381166,1.3902508414943375,
staggered,D_contamination,1,200,5,ES,k=0,,,0.0,twfe,5.860566849445373,0.23618887770352778,5.397645155597523,5.472070717309128,6.249062981581618,6.323488543293223,3.2409861277343525e-136,,,,,,,,,5.513134875589608
staggered,D_contamination,1,200,5,ES,k=1,,,1.0,twfe,8.532144843700175,0.3899431930431649,7.767870229319023,7.890745368318087,9.173544319082263,9.296419458081328,1.993061302920607e-106,,,,,,,,,9.923642776061294
staggered,D_contamination,1,200,5,ES,k=2,,,2.0,twfe,8.917102882565029,0.6231478532802693,7.695755533092251,7.892115875969954,9.942089889160103,10.138450232037806,9.50696275831859e-47,,,,,,,,,11.145382888500375
staggered,D_contamination,1,200,5,ES,k=3,,,3.0,twfe,6.131273895040511,0.86339807096698,4.439044771623873,4.71111044650757,7.551437343573452,7.823503018457149,6.178134605341806e-13,,,,,,,,,9.072352943914447
staggered,D_contamination,1,200,5,ATT,ATT,,,,twfe,6.880497584636972,0.3111745756854011,6.270606623389052,6.368660955205755,7.392334214068189,7.490388545884891,1.2283634180843167e-108,,,,,,,,,8.63190205952353
staggered,D_contamination,1,200,5,CATT,surface,,,,twfe,,,,,,,,4.543743783719322,3.5363693079706167,492.0,0.5477575557674327,0.14634146341463414,1.72504321928257,0.13414634146341464,1.4477019058851957,
staggered,D_contamination,1,200,6,ES,k=0,,,0.0,twfe,6.497691419187519,0.2831658666849169,5.942696518834012,6.031925016341976,6.963457822033062,7.052686319541026,7.967980402543475e-117,,,,,,,,,6.061654852391348
staggered,D_contamination,1,200,6,ES,k=1,,,1.0,twfe,10.055606255042044,0.4420939228423023,9.1891180884871,9.328426462601678,10.782786047482409,10.922094421596986,7.966840613808857e-115,,,,,,,,,10.910978734304424
staggered,D_contamination,1,200,6,ES,k=2,,,2.0,twfe,10.16751912203446,0.6521036319660272,8.889419489193283,9.09490409784691,11.240134146222008,11.445618754875635,4.133470369817962e-55,,,,,,,,,11.100799797586763
staggered,D_contamination,1,200,6,ES,k=3,,,3.0,twfe,8.708603103176262,0.8649342913269377,7.01336304318179,7.285912797012448,10.131293409340078,10.403843163170734,3.80596795388167e-24,,,,,,,,,9.524147001376258
staggered,D_contamination,1,200,6,ATT,ATT,,,,twfe,8.056906981179369,0.35933799219808676,7.352617458194183,7.465848581410886,8.647965380947852,8.761196504164554,1.2135366519885471e-111,,,,,,,,,9.0963594931074
staggered,D_contamination,1,200,6,CATT,surface,,,,twfe,,,,,,,,4.4501901955235805,3.572318812822009,399.0,0.5406697575712555,0.13784461152882205,1.811844467042706,0.12030075187969924,1.5205478093448355,
staggered,D_contamination,1,200,7,ES,k=0,,,0.0,twfe,5.686136169872993,0.2790925783673215,5.13912476792062,5.227069730090267,6.14520260965572,6.233147571825366,1.432361019404304e-92,,,,,,,,,5.042319773355378
staggered,D_contamination,1,200,7,ES,k=1,,,1.0,twfe,8.778429476230347,0.39197248302907695,8.010177526562618,8.133692115854796,9.423166836605898,9.546681425898075,2.1757980056562607e-111,,,,,,,,,9.076175592039677
staggered,D_contamination,1,200,7,ES,k=2,,,2.0,twfe,9.39371856795886,0.5104800407677458,8.39319607322754,8.554053621415697,10.233383514502023,10.394241062690181,6.361228749474402e-76,,,,,,,,,10.917984294889797
staggered,D_contamination,1,200,7,ES,k=3,,,3.0,twfe,6.58358039897061,0.6389257676014737,5.331308905677113,5.532641032778573,7.634519765162647,7.835851892264107,3.374640446089374e-25,,,,,,,,,9.172462196185242
staggered,D_contamination,1,200,7,ATT,ATT,,,,twfe,7.219948163125362,0.3225050585488311,6.587849863537671,6.68947454786112,7.750421778389604,7.852046462713052,2.629383535328575e-111,,,,,,,,,8.290549043197647
staggered,D_contamination,1,200,7,CATT,surface,,,,twfe,,,,,,,,4.5163609386135075,3.576445143542194,438.0,0.5901221863561821,0.13926940639269406,1.6418447117001798,0.11187214611872145,1.3778795172937237,
staggered,D_contamination,1,200,8,ES,k=0,,,0.0,twfe,5.650030918735448,0.2817584098880927,5.097794583013512,5.186579576306939,6.1134822611639565,6.202267254457384,9.549541774268414e-90,,,,,,,,,5.268537468616099
staggered,D_contamination,1,200,8,ES,k=1,,,1.0,twfe,9.008075786654123,0.4053159416236926,8.213671138711746,8.34139039001314,9.674761183295105,9.8024804345965,9.882632999344617e-110,,,,,,,,,9.483367443508978
staggered,D_contamination,1,200,8,ES,k=2,,,2.0,twfe,9.623814400536517,0.5239830822774834,8.596826430764361,8.761938927191187,10.485689873881848,10.650802370308673,1.2147395314505155e-75,,,,,,,,,10.110985937330426
staggered,D_contamination,1,200,8,ES,k=3,,,3.0,twfe,9.087137836321164,0.6671481451552748,7.779551499464125,7.989776790048563,10.184498882593765,10.394724173178203,1.5048146427110895e-42,,,,,,,,,9.777470164696577
staggered,D_contamination,1,200,8,ATT,ATT,,,,twfe,7.421259313576798,0.32532960906407793,6.78362499670671,6.886139726153045,7.9563789010005515,8.058893630446887,1.7624367490573652e-115,,,,,,,,,8.261260323587868
staggered,D_contamination,1,200,8,CATT,surface,,,,twfe,,,,,,,,4.270523790613251,3.345928561093726,387.0,0.548506982468238,0.13178294573643412,1.6542304558251888,0.10852713178294573,1.388273961430051,
staggered,D_contamination,1,200,9,ES,k=0,,,0.0,twfe,6.22954515501169,0.28218193024780003,5.676478734638008,5.765397183583429,6.693693126439951,6.7826115753853715,2.6677556358287663e-108,,,,,,,,,5.565629600534915
staggered,D_contamination,1,200,9,ES,k=1,,,1.0,twfe,9.6107508084835,0.3898403564033898,8.846677750212598,8.969520484321329,10.251981132645671,10.374823866754403,1.7068966628015942e-134,,,,,,,,,10.018133280962846
staggered,D_contamination,1,200,9,ES,k=2,,,2.0,twfe,9.87214608691032,0.5814083752542456,8.73260661110205,8.915814412133411,10.828477761687228,11.01168556271859,5.802822803527801e-65,,,,,,,,,10.89657581102183
staggered,D_contamination,1,200,9,ES,k=3,,,3.0,twfe,8.295531657820247,0.7454433432140898,6.8344895526055005,7.06938647104772,9.521676844592774,9.756573763034993,4.567065937652031e-29,,,,,,,,,9.871190501226236
staggered,D_contamination,1,200,9,ATT,ATT,,,,twfe,7.794787451798203,0.3401224143586778,7.128159769320385,7.23533586493284,8.354239038663565,8.46141513427602,1.5512664234268137e-116,,,,,,,,,8.7179981648488
staggered,D_contamination,1,200,9,CATT,surface,,,,twfe,,,,,,,,4.4020082495358475,3.5474274033428803,424.0,0.5734032734408607,0.1320754716981132,1.7105749794139864,0.11556603773584906,1.4355597762281416,
staggered,D_contamination,1,200,10,ES,k=0,,,0.0,twfe,5.985020628693677,0.27836348951261264,5.439438214638063,5.527153433357988,6.442887824029366,6.530603042749291,7.661490887997376e-103,,,,,,,,,5.338326461062567
staggered,D_contamination,1,200,10,ES,k=1,,,1.0,twfe,9.220273532395044,0.40755491959517404,8.421480568266386,8.549905344717006,9.890641720073083,10.019066496523703,1.2755542098756608e-113,,,,,,,,,9.608987629912622
staggered,D_contamination,1,200,10,ES,k=2,,,2.0,twfe,9.641189965153874,0.5646171189522825,8.534560746952632,8.712477449206322,10.569902481101426,10.747819183355116,1.1270032345845002e-65,,,,,,,,,10.625193276393059
staggered,D_contamination,1,200,10,ES,k=3,,,3.0,twfe,8.448681968120876,0.7175905842709117,7.042230267304835,7.268350492916642,9.629013443325112,9.855133668936919,2.667277504293087e-32,,,,,,,,,9.582925897782642
staggered,D_contamination,1,200,10,ATT,ATT,,,,twfe,7.502674591914732,0.3383211891096021,6.839577246053147,6.946185756933268,8.059163426896196,8.165771937776316,2.9157225252562697e-109,,,,,,,,,8.402453480213085
staggered,D_contamination,1,200,10,CATT,surface,,,,twfe,,,,,,,,4.205294364802575,3.2945640311449984,420.0,0.5161070281230502,0.15714285714285714,1.6912577485151914,0.12857142857142856,1.4193482450177866,
staggered,D_contamination,1,200,11,ES,k=0,,,0.0,twfe,5.97423114644902,0.2709177321984482,5.443242148566794,5.528611132036934,6.419851160861105,6.505220144331245,4.587145868765049e-108,,,,,,,,,5.387443015964319
staggered,D_contamination,1,200,11,ES,k=1,,,1.0,twfe,9.04218133553307,0.3954440534003308,8.267125232967887,8.391733750041144,9.692628921024994,9.817237438098251,5.077684862453422e-116,,,,,,,,,9.697397428735774
staggered,D_contamination,1,200,11,ES,k=2,,,2.0,twfe,9.133166559422065,0.548484968553795,8.058155774995043,8.230989069567991,10.035344049276139,10.208177343849087,1.47245444121117e-62,,,,,,,,,10.395604353767725
staggered,D_contamination,1,200,11,ES,k=3,,,3.0,twfe,7.706376703127676,0.7062387597460102,6.3221741695392595,6.544717317665741,8.86803608858961,9.090579236716092,5.058388558539946e-28,,,,,,,,,9.516799007869217
staggered,D_contamination,1,200,11,ATT,ATT,,,,twfe,7.359538419162661,0.32532887498925717,6.7219055410527835,6.824420039184539,7.894656799140782,7.997171297272538,1.3210778176085708e-113,,,,,,,,,8.390479778560751
staggered,D_contamination,1,200,11,CATT,surface,,,,twfe,,,,,,,,4.291707951234983,3.3225100426822003,428.0,0.5301284601665672,0.1542056074766355,1.6554074051979597,0.1191588785046729,1.3892616884800435,
staggered,D_contamination,1,200,12,ES,k=0,,,0.0,twfe,5.938074989597997,0.2723206106076011,5.404336400559142,5.4901474455464445,6.386002533649549,6.471813578636851,1.029729748870592e-105,,,,,,,,,5.225735470824247
staggered,D_contamination,1,200,12,ES,k=1,,,1.0,twfe,9.202841429219564,0.4097130945193821,8.39981851996712,8.528923359689847,9.876759498749282,10.005864338472009,4.92064162684144e-112,,,,,,,,,9.406323847483646
staggered,D_contamination,1,200,12,ES,k=2,,,2.0,twfe,9.70219931918905,0.582150697801782,8.561204917922698,8.744646632477458,10.659752005900643,10.843193720455403,1.1553953473734723e-62,,,,,,,,,10.617042361221861
staggered,D_contamination,1,200,12,ES,k=3,,,3.0,twfe,7.934785370174353,0.7342158128825902,6.4957488200446765,6.727107827389301,9.142462912959406,9.37382192030403,1.5919281312639973e-27,,,,,,,,,9.157558468149817
staggered,D_contamination,1,200,12,ATT,ATT,,,,twfe,7.5372555001925035,0.33849973008045725,6.873808220458278,6.980472991447569,8.094038008937439,8.20070277992673,3.8901265559791625e-110,,,,,,,,,8.308289627935817
staggered,D_contamination,1,200,12,CATT,surface,,,,twfe,,,,,,,,4.511889384105327,3.62783503245081,424.0,0.6514612140725535,0.13443396226415094,1.7428567690938226,0.11320754716981132,1.462651508146789,
staggered,D_contamination,1,200,13,ES,k=0,,,0.0,twfe,5.841296521585967,0.27434403443447064,5.3035920947209885,5.390040741513928,6.292552301658006,6.379000948450946,6.7520764822037e-101,,,,,,,,,5.260583050493485
staggered,D_contamination,1,200,13,ES,k=1,,,1.0,twfe,9.282746081077317,0.3958054877183026,8.506981580266133,8.63170398903657,9.933788173118064,10.0585105818885,6.189041622157043e-122,,,,,,,,,9.469049490888274
staggered,D_contamination,1,200,13,ES,k=2,,,2.0,twfe,9.595082620792317,0.5129490019892611,8.5897210509876,8.751356594429144,10.43880864715549,10.600444190597033,2.2232502390025824e-78,,,,,,,,,10.189351537465186
staggered,D_contamination,1,200,13,ES,k=3,,,3.0,twfe,7.98188078592495,0.631652658423574,6.743864324675765,6.942904619743395,9.020856952106506,9.219897247174137,6.641563394887016e-37,,,,,,,,,9.601389305742233
staggered,D_contamination,1,200,13,ATT,ATT,,,,twfe,7.537940940670382,0.3194548270361463,6.9118209849920635,7.012484509772822,8.063397371567943,8.164060896348701,2.1049183225537394e-123,,,,,,,,,8.307227733121756
staggered,D_contamination,1,200,13,CATT,surface,,,,twfe,,,,,,,,4.4364163162027275,3.548640853221085,423.0,0.6089346274576148,0.09456264775413711,1.628368577913656,0.07801418439716312,1.3665699893070418,
staggered,D_contamination,1,200,14,ES,k=0,,,0.0,twfe,5.777717628087778,0.26432497017531026,5.259650206329546,5.342941742201079,6.2124935139744775,6.29578504984601,3.2344603176300746e-106,,,,,,,,,5.387972511032543
staggered,D_contamination,1,200,14,ES,k=1,,,1.0,twfe,9.16338158185423,0.3855887298532744,8.407641558497268,8.52914456104346,9.797618602665,9.919121605211192,3.8764437490676145e-125,,,,,,,,,9.698350519858577
staggered,D_contamination,1,200,14,ES,k=2,,,2.0,twfe,9.195289929748695,0.5257894080644717,8.164761626489696,8.330443314881181,10.060136544616208,10.225818233007693,8.759162138627289e-69,,,,,,,,,10.138167915931456
staggered,D_contamination,1,200,14,ES,k=3,,,3.0,twfe,7.477834698395515,0.6677684303896732,6.169032624818914,6.37945337370537,8.57621602308566,8.786636771972116,2.0794461766732086e-29,,,,,,,,,9.640817102253134
staggered,D_contamination,1,200,14,ATT,ATT,,,,twfe,7.367520849836828,0.3142132619843148,6.751674172882723,6.850686026225675,7.884355673447982,7.983367526790934,7.006492416537271e-122,,,,,,,,,8.36984334313029
staggered,D_contamination,1,200,14,CATT,surface,,,,twfe,,,,,,,,4.276892235835494,3.3546060714011667,417.0,0.5314877003818558,0.14148681055155876,1.6145116411206297,0.12709832134292565,1.3549408813631043,
staggered,D_contamination,1,200,15,ES,k=0,,,0.0,twfe,6.147858857921308,0.26809719907013274,5.622398003387782,5.706878207655269,6.5888395081873465,6.673319712454833,1.1283040008433861e-116,,,,,,,,,5.5826474372134225
staggered,D_contamination,1,200,15,ES,k=1,,,1.0,twfe,9.034074671209106,0.41944068611680574,8.211986032769397,8.344156137358864,9.72399320505935,9.856163309648815,3.401943965303054e-103,,,,,,,,,10.04876538698416
staggered,D_contamination,1,200,15,ES,k=2,,,2.0,twfe,9.128695721580051,0.6134828413301749,7.926291447439608,8.119606244945619,10.137785198214484,10.331099995720495,2.218654004912728e-50,,,,,,,,,11.114401183943992
staggered,D_contamination,1,200,15,ES,k=3,,,3.0,twfe,6.310091967083174,0.8296324241116604,4.68404229541766,4.945468065246567,7.674715868919781,7.936141638748689,1.4147624634075771e-14,,,,,,,,,9.036596583341142
staggered,D_contamination,1,200,15,ATT,ATT,,,,twfe,7.3732272144625215,0.34255090840743385,6.701839771112472,6.809781110353033,7.93667331857201,8.04461465781257,4.593100023810873e-103,,,,,,,,,8.68593408677949
staggered,D_contamination,1,200,15,CATT,surface,,,,twfe,,,,,,,,4.661771773494077,3.6583541556179995,445.0,0.581756430121594,0.12359550561797752,1.7862905008329686,0.10337078651685393,1.4991022448678193,
staggered,D_contamination,1,200,16,ES,k=0,,,0.0,twfe,6.119484654634805,0.2699492146504369,5.590393916265076,5.675457709824332,6.5635115994452775,6.648575393004534,4.529219204336546e-114,,,,,,,,,5.38408677219382
staggered,D_contamination,1,200,16,ES,k=1,,,1.0,twfe,9.25352950809777,0.39408379739050425,8.481139458321602,8.60531934463719,9.901739671558351,10.025919557873939,3.1800859983391344e-122,,,,,,,,,9.691356189948877
staggered,D_contamination,1,200,16,ES,k=2,,,2.0,twfe,9.1988546211976,0.5327307539439543,8.154721530010582,8.322590508384295,10.075118734010907,10.24298771238462,4.1422047481007e-67,,,,,,,,,9.86356955188026
staggered,D_contamination,1,200,16,ES,k=3,,,3.0,twfe,7.757478906087904,0.6465658536062993,6.49023311938616,6.693972716720609,8.8209850954552,9.024724692789647,1.820548180564044e-33,,,,,,,,,9.033366875671733
staggered,D_contamination,1,200,16,ATT,ATT,,,,twfe,7.551832312178211,0.3198865029767652,6.924866287203287,7.025665837544056,8.077998786812367,8.178798337153136,1.6006203452862156e-123,,,,,,,,,8.20270601160485
staggered,D_contamination,1,200,16,CATT,surface,,,,twfe,,,,,,,,4.227048668600848,3.4006948091892535,409.0,0.5898577700563481,0.13691931540342298,1.6064260204898289,0.11246943765281174,1.3481552146234943,
staggered,D_contamination,1,200,17,ES,k=0,,,0.0,twfe,5.919175939631231,0.28366262324209796,5.363207414316564,5.452592444960897,6.385759434301565,6.475144464945897,5.346299840262101e-97,,,,,,,,,5.204095371371632
staggered,D_contamination,1,200,17,ES,k=1,,,1.0,twfe,9.06775937894291,0.3932784910546406,8.296947700581557,8.420873826529682,9.714644931356137,9.838571057304263,6.279713420044087e-118,,,,,,,,,9.367371668468936
staggered,D_contamination,1,200,17,ES,k=2,,,2.0,twfe,9.655590713319542,0.515961472842767,8.644324809137478,8.806909613346892,10.504271813292192,10.666856617501606,1.9112888641376164e-78,,,,,,,,,10.263803748889718
staggered,D_contamination,1,200,17,ES,k=3,,,3.0,twfe,8.333038199644003,0.6466462228325399,7.065634892153362,7.26939981466343,9.396676584624576,9.600441507134644,2.679433471394868e-38,,,,,,,,,9.569591123011328
staggered,D_contamination,1,200,17,ATT,ATT,,,,twfe,7.478990494572942,0.3226564187917969,6.846595534360348,6.948267913864082,8.009713075281802,8.111385454785538,3.671797554291967e-119,,,,,,,,,8.244870949498566
staggered,D_contamination,1,200,17,CATT,surface,,,,twfe,,,,,,,,4.349763964251357,3.4340779892371454,425.0,0.5844641730295232,0.14588235294117646,1.6333808602468904,0.11529411764705882,1.370776429241733,
staggered,D_contamination,1,200,18,ES,k=0,,,0.0,twfe,6.029593656184041,0.27345627935868905,5.493629197294687,5.579798103268246,6.4793892090998355,6.565558115073395,4.8216713637303286e-108,,,,,,,,,5.532468330736864
staggered,D_contamination,1,200,18,ES,k=1,,,1.0,twfe,9.12179035069471,0.4076049501832042,8.322899328415387,8.451339870022492,9.792240831366927,9.920681372974032,3.152267529103167e-111,,,,,,,,,9.958442995326354
staggered,D_contamination,1,200,18,ES,k=2,,,2.0,twfe,9.139792676469545,0.6057324345379727,7.952578920507353,8.143451484557616,10.136133868381474,10.327006432431737,9.590926494902085e-52,,,,,,,,,10.580184374986809
staggered,D_contamination,1,200,18,ES,k=3,,,3.0,twfe,7.200208153102043,0.6997123361168097,5.828797174774711,6.049283779217621,8.351132526986465,8.571619131429376,3.8990715390934656e-25,,,,,,,,,9.220714123820535
staggered,D_contamination,1,200,18,ATT,ATT,,,,twfe,7.413948662450634,0.3345907279058126,6.758162886194201,6.8635958901104255,7.964301434790843,8.069734438707068,4.342001776259257e-109,,,,,,,,,8.53826930670684
staggered,D_contamination,1,200,18,CATT,surface,,,,twfe,,,,,,,,4.607081251947517,3.702344139987419,431.0,0.5919545061661172,0.09048723897911833,1.7281874095696559,0.0765661252900232,1.450340593554119,
staggered,D_contamination,1,200,19,ES,k=0,,,0.0,twfe,6.534332216749357,0.2785482727240693,5.988387634254341,6.076161080078104,6.99250335342061,7.080276799244373,5.409473984159921e-122,,,,,,,,,5.5464251416055355
staggered,D_contamination,1,200,19,ES,k=1,,,1.0,twfe,9.851329883908475,0.4189037612450136,9.030293598879883,9.162294512881001,10.54036525493595,10.672366168937067,1.3688275286503893e-122,,,,,,,,,9.983565254889966
staggered,D_contamination,1,200,19,ES,k=2,,,2.0,twfe,10.408665116371271,0.572654918508018,9.286282100525836,9.466731596671758,11.350598636070783,11.531048132216705,3.986527170731468e-74,,,,,,,,,10.814234210373346
staggered,D_contamination,1,200,19,ES,k=3,,,3.0,twfe,8.07733644762078,0.661656436680069,6.7805136615887385,6.9890084579517815,9.165664437289779,9.374159233652822,1.4129800353778383e-34,,,,,,,,,9.142056391364877
staggered,D_contamination,1,200,19,ATT,ATT,,,,twfe,8.145133928728029,0.3403546436333721,7.478051085235655,7.585300358697901,8.704967498758156,8.812216772220403,7.232186230203675e-127,,,,,,,,,8.607825600205945
staggered,D_contamination,1,200,19,CATT,surface,,,,twfe,,,,,,,,4.321715643841676,3.5174192989210296,408.0,0.6138645605325843,0.13480392156862744,1.7032132486810834,0.11274509803921569,1.4293816170414573,
staggered,D_contamination,1,200,20,ES,k=0,,,0.0,twfe,5.880433836569749,0.26358522606487694,5.363816286625742,5.446874721466112,6.313992951673385,6.3970513865137555,1.4967195694771166e-110,,,,,,,,,5.100258679482295
staggered,D_contamination,1,200,20,ES,k=1,,,1.0,twfe,8.802012076090616,0.38650395723021164,8.044478240037192,8.166269640209405,9.437754511971827,9.55954591214404,4.207180052969971e-115,,,,,,,,,9.18046562306813
staggered,D_contamination,1,200,20,ES,k=2,,,2.0,twfe,9.284638243366865,0.5378821367856328,8.230408627339578,8.39990085980261,10.16937562693112,10.338867859394153,4.5869884721966307e-67,,,,,,,,,9.765306515876158
staggered,D_contamination,1,200,20,ES,k=3,,,3.0,twfe,8.086703520333014,0.7031718218825311,6.708512074499839,6.930088798739458,9.24331824192657,9.464894966166188,6.571086592218724e-31,,,,,,,,,9.411687019786505
staggered,D_contamination,1,200,20,ATT,ATT,,,,twfe,7.32552163680525,0.31644705303946713,6.705296809834058,6.805012553875177,7.846030719735322,7.945746463776441,7.391047319905884e-119,,,,,,,,,7.993718520777031
staggered,D_contamination,1,200,20,CATT,surface,,,,twfe,,,,,,,,4.185376955591693,3.3167030266589577,413.0,0.5767709763409035,0.13317191283292978,1.6374288418682448,0.09927360774818401,1.3741736025083013,
staggered,D_contamination,1,200,21,ES,k=0,,,0.0,twfe,5.710520589672708,0.2425893758782369,5.235054149919314,5.311496574899496,6.10954460444592,6.1859870294261015,7.97226911709221e-123,,,,,,,,,5.1266986594827815
