dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_null,3,200,8,ES,k=1,,,1.0,twfe,-0.2555704355364775,0.22218591235974466,-0.69104682163375,-0.6210337393389255,0.10989286826597044,0.1799059505607949,0.12501944912537233,,,,,,,,,0.0
canonical,B1_null,3,200,8,ES,k=2,,,2.0,twfe,-0.2518284693424118,0.23582837443539953,-0.7140435897684213,-0.6397316263705486,0.13607468768572495,0.21038665108359766,0.14279491275802467,,,,,,,,,0.0
canonical,B1_null,3,200,8,ES,k=3,,,3.0,twfe,-0.3883715643729946,0.28363190920464443,-0.9442798912804323,-0.8549045389474246,0.07816141020143547,0.16753676253444316,0.08545584852725462,,,,,,,,,0.0
canonical,B1_null,3,200,8,ATT,ATT,,,,twfe,-0.28208676339164224,0.19717816598288362,-0.6685488672557549,-0.6064159848642278,0.04224245808094329,0.10437534047247049,0.07626976842821122,,,,,,,,,0.0
canonical,B1_null,3,200,8,CATT,surface,,,,twfe,,,,,,,,0.28881575661512177,0.28208676339164296,396.0,,1.0,0.9241670632471092,1.0,0.7755854484478322,
canonical,B1_null,3,200,9,ES,k=0,,,0.0,twfe,0.13872966113837504,0.20010937964800535,-0.25347751594036794,-0.19042097776265565,0.4678803000394057,0.530936838217118,0.2440703272179276,,,,,,,,,0.0
canonical,B1_null,3,200,9,ES,k=1,,,1.0,twfe,-0.26022057642417945,0.24746521481840178,-0.7452434848947147,-0.6672646325625529,0.1468234797141939,0.22480233204635575,0.14650439253311115,,,,,,,,,0.0
canonical,B1_null,3,200,9,ES,k=2,,,2.0,twfe,0.04657067488489845,0.25396802841080596,-0.4511975140249264,-0.37116955777633026,0.4643109075461272,0.5443388637947233,0.4272529954726726,,,,,,,,,0.0
canonical,B1_null,3,200,9,ES,k=3,,,3.0,twfe,-0.12508686866406138,0.30528705443631987,-0.7234385003055672,-0.6272393874149736,0.3770656500868509,0.47326476297744446,0.3410000831736796,,,,,,,,,0.0
canonical,B1_null,3,200,9,ATT,ATT,,,,twfe,-0.05000177726624164,0.214149064476672,-0.46972623096346466,-0.40224564267896024,0.302242088146477,0.36972267643098133,0.4076902635154197,,,,,,,,,0.0
canonical,B1_null,3,200,9,CATT,surface,,,,twfe,,,,,,,,0.16184577515764478,0.14265194527787856,416.0,,1.0,0.9866749530503045,1.0,0.8280437232257724,
canonical,B1_null,3,200,10,ES,k=0,,,0.0,twfe,-0.10952991697720144,0.19249714080195615,-0.48681738007597125,-0.42615953720308725,0.20709970324868437,0.2677575461215684,0.2846797553744278,,,,,,,,,0.0
canonical,B1_null,3,200,10,ES,k=1,,,1.0,twfe,0.1211490196588393,0.2299058662725184,-0.3294581980697787,-0.25701247833693275,0.4993105176546113,0.5717562373874573,0.2991139689454536,,,,,,,,,0.0
canonical,B1_null,3,200,10,ES,k=2,,,2.0,twfe,-0.21567640415845696,0.25999759763588104,-0.7252623315917202,-0.6433343956285054,0.2119815873115915,0.2939095232748062,0.20340163478927978,,,,,,,,,0.0
canonical,B1_null,3,200,10,ES,k=3,,,3.0,twfe,-0.321062535013859,0.27118455031066674,-0.8525744867864562,-0.7671214261655632,0.12499635613784515,0.21044941675873813,0.11822110909198785,,,,,,,,,0.0
canonical,B1_null,3,200,10,ATT,ATT,,,,twfe,-0.13127995912266915,0.19943284619261337,-0.5221611549945073,-0.45931779951584434,0.19675788127050603,0.2596012367491691,0.25518345417269434,,,,,,,,,0.0
canonical,B1_null,3,200,10,CATT,surface,,,,twfe,,,,,,,,0.20992340887665317,0.19185446895208919,404.0,,1.0,0.9344962800166241,1.0,0.7842540004217051,
