dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_baseline,2,200,0,ES,k=0,,,0.0,twfe,3.58820208941283,0.194285857806368,3.2074088054068786,3.2686302915346475,3.9077738872910124,3.9689953734187813,1.8452043714284804e-76,,,,,,,,,3.848562513567709
canonical,B1_baseline,2,200,0,ES,k=1,,,1.0,twfe,3.1946498914652723,0.19667435256223043,2.809175243760568,2.871149369324955,3.5181504136055897,3.5801245391699767,1.2447957933707106e-59,,,,,,,,,3.848562513567709
canonical,B1_baseline,2,200,0,ES,k=2,,,2.0,twfe,3.4903037740738743,0.24932208896186572,3.0016414591583263,3.080205431765832,3.9004021163819167,3.9789660889894223,7.884433742157839e-45,,,,,,,,,3.848562513567709
canonical,B1_baseline,2,200,0,ES,k=3,,,3.0,twfe,3.343347106854422,0.2952849020454272,2.764599333666947,2.8576466647409906,3.829047548967853,3.9220948800418967,5.079898315029085e-30,,,,,,,,,3.848562513567709
canonical,B1_baseline,2,200,0,ATT,ATT,,,,twfe,3.4041257154515896,0.19600807961352412,3.0199569387302225,3.0817211147874914,3.7265303161156877,3.7882944921729567,7.300159554106113e-68,,,,,,,,,3.84856251356771
canonical,B1_baseline,2,200,0,CATT,surface,,,,twfe,,,,,,,,0.93746814315688,0.7988850202222584,432.0,0.20499774649399924,0.29398148148148145,0.9168390099068392,0.23842592592592593,0.7694355522199869,
canonical,B1_baseline,2,200,1,ES,k=0,,,0.0,twfe,3.7932749949590177,0.2084407361755237,3.384738659143976,3.4504204940562726,4.136129495861763,4.201811330774059,2.6598662817559517e-74,,,,,,,,,3.6773150870796933
canonical,B1_baseline,2,200,1,ES,k=1,,,1.0,twfe,3.781406191416616,0.21751546860091317,3.355083706878473,3.423625083970355,4.139187298862877,4.207728675954758,5.4026143195426705e-68,,,,,,,,,3.6773150870796933
canonical,B1_baseline,2,200,1,ES,k=2,,,2.0,twfe,3.7992693110877718,0.24958686874893984,3.310088037325724,3.388735444786617,4.209803177388927,4.288450584849819,1.2589527129939942e-52,,,,,,,,,3.6773150870796933
canonical,B1_baseline,2,200,1,ES,k=3,,,3.0,twfe,4.031772256803884,0.3007109678226112,3.442389590115383,3.5371467307167745,4.526397782890993,4.621154923492385,2.73373985891557e-41,,,,,,,,,3.6773150870796933
canonical,B1_baseline,2,200,1,ATT,ATT,,,,twfe,3.8514306885668117,0.2127020253362066,3.4345423794691206,3.5015669907326283,4.2012943864009955,4.268318997664503,1.3989536778904507e-73,,,,,,,,,3.6773150870796933
canonical,B1_baseline,2,200,1,CATT,surface,,,,twfe,,,,,,,,0.8747014931816327,0.735079463392493,416.0,0.22730780612114332,0.35096153846153844,0.9567113804018665,0.30288461538461536,0.802897500368635,
canonical,B1_baseline,2,200,2,ES,k=0,,,0.0,twfe,3.8771909892649825,0.20677957695742086,3.471910465690009,3.537068852127078,4.217313126402887,4.2824715128399555,9.614704389995276e-79,,,,,,,,,3.70203253220689
canonical,B1_baseline,2,200,2,ES,k=1,,,1.0,twfe,3.740948200744149,0.23540271013296857,3.2795673670204084,3.3537451991877294,4.128151202300568,4.20232903446789,3.6171996919974447e-57,,,,,,,,,3.70203253220689
canonical,B1_baseline,2,200,2,ES,k=2,,,2.0,twfe,3.7391771333103616,0.25200650295504234,3.245253463648592,3.3246633229094034,4.15369094371132,4.233100802972132,4.1835111968206804e-50,,,,,,,,,3.70203253220689
canonical,B1_baseline,2,200,2,ES,k=3,,,3.0,twfe,3.5015481919667195,0.28132475360480913,2.950161806941689,3.03881015064862,3.964286233284819,4.05293457699175,7.292780271334014e-36,,,,,,,,,3.70203253220689
canonical,B1_baseline,2,200,2,ATT,ATT,,,,twfe,3.7147161288215456,0.20971550988129103,3.3036812824547614,3.369764811765327,4.059667445877764,4.12575097518833,1.660682300643875e-70,,,,,,,,,3.70203253220689
canonical,B1_baseline,2,200,2,CATT,surface,,,,twfe,,,,,,,,0.8736607032044118,0.7214445666697226,416.0,0.2155957848067304,0.39903846153846156,0.9559857059927572,0.3389423076923077,0.8022884952066908,
canonical,B1_baseline,2,200,3,ES,k=0,,,0.0,twfe,3.780558774197233,0.2158822003948848,3.35743743652,3.4254641538834423,4.135653394511024,4.2036801118744656,5.788217478493378e-69,,,,,,,,,3.7183766531843223
canonical,B1_baseline,2,200,3,ES,k=1,,,1.0,twfe,4.018303518296637,0.251473837080787,3.5254238545642016,3.604665865290901,4.431941171302373,4.511183182029073,8.947963072741557e-58,,,,,,,,,3.7183766531843223
canonical,B1_baseline,2,200,3,ES,k=2,,,2.0,twfe,3.777374085870787,0.285839031852661,3.217139878063774,3.30721071760364,4.247537454137934,4.3376082936778,3.5924314088396625e-40,,,,,,,,,3.7183766531843223
canonical,B1_baseline,2,200,3,ES,k=3,,,3.0,twfe,4.213718212249946,0.2999791891596238,3.6257698053855547,3.7202963549507766,4.707140069549115,4.801666619114337,4.0353054073495556e-45,,,,,,,,,3.7183766531843223
canonical,B1_baseline,2,200,3,ATT,ATT,,,,twfe,3.9474886476536417,0.22695563250138195,3.502663781862425,3.574179852376678,4.320797442930605,4.392313513444859,4.643571185273345e-68,,,,,,,,,3.7183766531843223
canonical,B1_baseline,2,200,3,CATT,surface,,,,twfe,,,,,,,,0.9571738338527319,0.8241877175875569,396.0,0.25352231071195874,0.31313131313131315,1.0320918080405361,0.26262626262626265,0.8661587494429215,
canonical,B1_baseline,2,200,4,ES,k=0,,,0.0,twfe,3.9426122556371563,0.22013592631533335,3.5111537683557397,3.5805208788150584,4.304703632459255,4.374070742918573,4.935706713311866e-72,,,,,,,,,3.9464799089982456
canonical,B1_baseline,2,200,4,ES,k=1,,,1.0,twfe,3.840896445517405,0.24032934758422375,3.3698595798243183,3.4455898464806136,4.2362030445541965,4.311933311210492,8.556100021913445e-58,,,,,,,,,3.9464799089982456
canonical,B1_baseline,2,200,4,ES,k=2,,,2.0,twfe,3.8492552979169443,0.24987486171365553,3.359509568316253,3.4382477253432406,4.2602628704906484,4.339001027517636,7.605913709856757e-54,,,,,,,,,3.9464799089982456
canonical,B1_baseline,2,200,4,ES,k=3,,,3.0,twfe,3.603984531931266,0.2738955115341114,3.0671591937972327,3.1534665063786544,4.054502557483878,4.1408098700653,7.629348492970242e-40,,,,,,,,,3.9464799089982456
canonical,B1_baseline,2,200,4,ATT,ATT,,,,twfe,3.8091871327507,0.20996365994671704,3.397665921192919,3.463827645159337,4.154546620342063,4.2207083443084805,7.409343871273894e-74,,,,,,,,,3.9464799089982456
canonical,B1_baseline,2,200,4,CATT,surface,,,,twfe,,,,,,,,0.9801780502064608,0.8585478916347655,392.0,0.2375067731520415,0.27040816326530615,0.964533210354614,0.22448979591836735,0.8094617869926026,
canonical,B1_baseline,2,200,5,ES,k=0,,,0.0,twfe,3.8779180163220213,0.2045351664770428,3.4770364564551133,3.5414876059031344,4.214348426740909,4.27879957618893,1.837423560337703e-80,,,,,,,,,3.696814327755524
canonical,B1_baseline,2,200,5,ES,k=1,,,1.0,twfe,3.8424868891847295,0.22007264451964062,3.411152431943748,3.4804996016537966,4.204474176715662,4.273821346425711,1.4425431577264458e-68,,,,,,,,,3.696814327755524
canonical,B1_baseline,2,200,5,ES,k=2,,,2.0,twfe,3.538376313192436,0.25575620907075813,3.037103354591254,3.1176947850870405,3.9590578412978314,4.0396492717936185,7.841443217642574e-44,,,,,,,,,3.696814327755524
canonical,B1_baseline,2,200,5,ES,k=3,,,3.0,twfe,3.6900010342351655,0.27601087122098694,3.1490296673005083,3.2360035516292895,4.143998516841042,4.230972401169823,4.58569946721294e-41,,,,,,,,,3.696814327755524
canonical,B1_baseline,2,200,5,ATT,ATT,,,,twfe,3.7371955632335876,0.2022254667417227,3.3408409316630086,3.4045642708015107,4.0698268556656645,4.133550194804166,1.4864850050553766e-76,,,,,,,,,3.6968143277555243
canonical,B1_baseline,2,200,5,CATT,surface,,,,twfe,,,,,,,,0.869214098273555,0.7411847377518035,400.0,0.21899957523215663,0.3175,0.937230171321865,0.28,0.7865483543305457,
canonical,B1_baseline,2,200,6,ES,k=0,,,0.0,twfe,3.756152332104732,0.23126786465620708,3.3028756465970823,3.3757505461276476,4.136554118081817,4.209429017612381,1.2814808724493178e-59,,,,,,,,,3.742619694229524
canonical,B1_baseline,2,200,6,ES,k=1,,,1.0,twfe,3.5989565959237666,0.2416556970409051,3.1253201330646703,3.2014683461725477,3.9964448456749855,4.072593058782863,1.8323234860894735e-50,,,,,,,,,3.742619694229524
canonical,B1_baseline,2,200,6,ES,k=2,,,2.0,twfe,3.6001562759675845,0.2810616444545143,3.0492855754011345,3.1378510106896313,4.062461541245537,4.151026976534034,7.28760163348811e-38,,,,,,,,,3.742619694229524
canonical,B1_baseline,2,200,6,ES,k=3,,,3.0,twfe,3.769172808126201,0.31365178603590654,3.154426603809161,3.253261530265233,4.285084085987169,4.383919012443241,1.4453472021269335e-33,,,,,,,,,3.742619694229524
canonical,B1_baseline,2,200,6,ATT,ATT,,,,twfe,3.6811095030305605,0.23147282667613012,3.2274310993456634,3.3003705845316182,4.061848421529502,4.134787906715458,3.020677153370529e-57,,,,,,,,,3.7426196942295236
canonical,B1_baseline,2,200,6,CATT,surface,,,,twfe,,,,,,,,0.9105386595862993,0.7790762410722772,364.0,0.22801863572593076,0.3543956043956044,1.046265026625118,0.2967032967032967,0.8780532894336122,
