dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_staggered,2,200,5,ES,k=0,,,0.0,twfe,4.17738861705371,0.1769566173020516,3.8305600203156516,3.8863208832713667,4.468456350836053,4.524217213791768,1.6388283000254224e-123,,,,,,,,,4.121927289837814
staggered,D_staggered,2,200,5,ES,k=1,,,1.0,twfe,5.077532579448544,0.2574770676977584,4.572886799915956,4.6540204907890566,5.501044668108031,5.582178358981132,7.214293360278619e-87,,,,,,,,,5.770698205772938
staggered,D_staggered,2,200,5,ES,k=2,,,2.0,twfe,5.405935029259651,0.4043281755502662,4.613466367246341,4.740874363227125,6.0709956952921775,6.198403691272961,4.516920121301175e-41,,,,,,,,,6.338722869048786
staggered,D_staggered,2,200,5,ES,k=3,,,3.0,twfe,4.777175429685984,0.5874949918191562,3.6257064046227843,3.81083216157642,5.743518697795549,5.928644454749184,2.1212468294486561e-16,,,,,,,,,5.870346022532877
staggered,D_staggered,2,200,5,ATT,ATT,,,,twfe,4.527545495234566,0.2055280881193882,4.124717844709191,4.189481874050989,4.865609116418144,4.930373145759941,7.621241955193498e-108,,,,,,,,,5.356237992661313
staggered,D_staggered,2,200,5,CATT,surface,,,,twfe,,,,,,,,2.231902831644195,1.7934956913801468,492.0,0.4011381770573059,0.1951219512195122,1.1674073733591757,0.1524390243902439,0.9797191516508142,
staggered,D_staggered,2,200,6,ES,k=0,,,0.0,twfe,4.5448184151306865,0.21260297729131541,4.128124236633721,4.195117636832385,4.894519193428988,4.961512593627652,1.0932324527719579e-101,,,,,,,,,4.401758142630013
staggered,D_staggered,2,200,6,ES,k=1,,,1.0,twfe,5.91354519386914,0.2856767424466375,5.353629067453006,5.4436487679201075,6.383441619818173,6.473461320285275,1.7272512412254988e-95,,,,,,,,,6.16246139968202
staggered,D_staggered,2,200,6,ES,k=2,,,2.0,twfe,6.054290388188148,0.4230858977396209,5.225057266251695,5.358376014779113,6.750204761597184,6.8835235101246015,9.497851722770633e-47,,,,,,,,,6.283853225957293
staggered,D_staggered,2,200,6,ES,k=3,,,3.0,twfe,6.226821780925784,0.6308362223616082,4.99040550495373,5.189188532561927,7.264455029289641,7.463238056897837,2.7875250590669684e-23,,,,,,,,,6.162683353831696
staggered,D_staggered,2,200,6,ATT,ATT,,,,twfe,5.161464162932219,0.24196088874470942,4.687229535325286,4.763473917500082,5.559454408364356,5.635698790539153,2.876779789071649e-101,,,,,,,,,5.555789983217168
staggered,D_staggered,2,200,6,CATT,surface,,,,twfe,,,,,,,,2.2070082583852138,1.8144169310225418,399.0,0.40657682723296457,0.19548872180451127,1.2370709797722674,0.16541353383458646,1.038182693113278,
staggered,D_staggered,2,200,7,ES,k=0,,,0.0,twfe,4.040571066790551,0.20477070901908104,3.639227852024421,3.703753223367091,4.377388910214011,4.441914281556681,5.707809604759539e-87,,,,,,,,,3.927067662944995
staggered,D_staggered,2,200,7,ES,k=1,,,1.0,twfe,5.119627436900804,0.2508525775689703,4.627965419436582,4.707011664856358,5.53224320894525,5.611289454365026,6.968033186524207e-93,,,,,,,,,5.497894728122992
staggered,D_staggered,2,200,7,ES,k=2,,,2.0,twfe,5.279197320358375,0.31455706825634216,4.662676795493438,4.761796985753709,5.796597654963041,5.895717845223313,1.626189115329561e-63,,,,,,,,,6.320917608613939
staggered,D_staggered,2,200,7,ES,k=3,,,3.0,twfe,4.261642317232439,0.45494741903197117,3.3699617610703227,3.51332040496549,5.009964229499388,5.153322873394554,3.719547610448425e-21,,,,,,,,,5.935122597531628
staggered,D_staggered,2,200,7,ATT,ATT,,,,twfe,4.5632127213891565,0.2151528381806373,4.1415209073835335,4.209317795158832,4.917107647619481,4.984904535394779,3.929529568003997e-100,,,,,,,,,5.270984241032845
staggered,D_staggered,2,200,7,CATT,surface,,,,twfe,,,,,,,,2.323182316933807,1.8315915177459143,438.0,0.4043867793095826,0.20776255707762556,1.09475068733399,0.1872146118721461,0.9187437385955348,
staggered,D_staggered,2,200,8,ES,k=0,,,0.0,twfe,4.010561044153659,0.2051068499791161,3.608559005212132,3.6731902980529187,4.3479317902544,4.412563083095187,1.9250536541867608e-85,,,,,,,,,3.989011998461306
staggered,D_staggered,2,200,8,ES,k=1,,,1.0,twfe,5.3045188954515154,0.2518671486868302,4.810868355136534,4.890234302424057,5.718803488478974,5.798169435766497,9.107333569422223e-99,,,,,,,,,5.584616797845827
staggered,D_staggered,2,200,8,ES,k=2,,,2.0,twfe,5.771295731129298,0.342360018302633,5.100282425509663,5.208163613301039,6.3344278489575565,6.442309036748933,4.629558169917231e-64,,,,,,,,,5.9740018616055055
staggered,D_staggered,2,200,8,ES,k=3,,,3.0,twfe,6.317952299414452,0.49163309230726915,5.354369144884149,5.509287824403473,7.126616774425432,7.281535453944755,4.2480192839328977e-38,,,,,,,,,6.32659834186249
staggered,D_staggered,2,200,8,ATT,ATT,,,,twfe,4.761607619085311,0.21966449678547853,4.331073116703658,4.4002916748352465,5.122923563335375,5.192142121466963,1.701107459672272e-104,,,,,,,,,5.231500683125873
staggered,D_staggered,2,200,8,CATT,surface,,,,twfe,,,,,,,,2.1608639956268942,1.7031439162640825,387.0,0.3973584000021772,0.21705426356589147,1.117814243306495,0.18863049095607234,0.9380992849173089,
staggered,D_staggered,2,200,9,ES,k=0,,,0.0,twfe,4.456403237557331,0.21451381851342718,4.035963879084853,4.103559405144311,4.809247069970351,4.876842596029809,3.6863706609073758e-96,,,,,,,,,4.1876704386783885
staggered,D_staggered,2,200,9,ES,k=1,,,1.0,twfe,5.75931107526343,0.2574293816872353,5.254758758594034,5.335877423111306,6.182744727415553,6.2638633919328255,3.6554750022805556e-111,,,,,,,,,5.862738614149745
staggered,D_staggered,2,200,9,ES,k=2,,,2.0,twfe,5.887211884408661,0.38051499768127195,5.141416193376026,5.261320410363189,6.513103358454132,6.633007575441296,2.693497539458639e-54,,,,,,,,,6.304201771920099
staggered,D_staggered,2,200,9,ES,k=3,,,3.0,twfe,5.819879356535013,0.5495653702925073,4.74275102361128,4.915924763962454,6.723833949107573,6.897007689458746,1.6585367362464804e-26,,,,,,,,,6.387240912558155
staggered,D_staggered,2,200,9,ATT,ATT,,,,twfe,5.076926747397271,0.23337375500808968,4.6195225926445405,4.69306108003693,5.460792414757611,5.534330902150001,3.1320318226128093e-105,,,,,,,,,5.462752753942003
staggered,D_staggered,2,200,9,CATT,surface,,,,twfe,,,,,,,,2.19031814339542,1.7873127366159758,424.0,0.41810285932703745,0.1957547169811321,1.1882049457100003,0.16273584905660377,0.9971730245703556,
staggered,D_staggered,2,200,10,ES,k=0,,,0.0,twfe,4.281407340437756,0.21083974753787912,3.868169028753995,3.9346068169945427,4.628207863880969,4.694645652121516,5.6380150428033604e-92,,,,,,,,,4.003219826559766
staggered,D_staggered,2,200,10,ES,k=1,,,1.0,twfe,5.507977945989367,0.26967323501182683,4.97942811777178,5.064404947288427,5.951550944690307,6.036527774206954,5.050317414324741e-93,,,,,,,,,5.604507757183673
staggered,D_staggered,2,200,10,ES,k=2,,,2.0,twfe,5.728837782014974,0.37836142058390854,4.987263024531101,5.10648862706902,6.351186936960928,6.470412539498847,4.332352270531514e-52,,,,,,,,,6.091012776957177
staggered,D_staggered,2,200,10,ES,k=3,,,3.0,twfe,5.945608676666461,0.539204788813067,4.888786710301323,5.058695724117685,6.832521629215236,7.002430643031598,1.4216904252754331e-28,,,,,,,,,6.200716757388768
staggered,D_staggered,2,200,10,ATT,ATT,,,,twfe,4.879957124452895,0.23348918864536244,4.4223267239285065,4.495901585655615,5.264012663250176,5.337587524977284,2.6693153032857e-97,,,,,,,,,5.238015770682082
staggered,D_staggered,2,200,10,CATT,surface,,,,twfe,,,,,,,,2.0939667968984153,1.6843746088190208,420.0,0.3810615231900609,0.21904761904761905,1.1842146392417086,0.17857142857142858,0.9938242538180408,
staggered,D_staggered,2,200,11,ES,k=0,,,0.0,twfe,4.272588462238607,0.2027212027667786,3.8752622059130797,3.9391417566077065,4.606035167869508,4.669914718564135,6.5793234528183105e-99,,,,,,,,,4.0455363166166265
staggered,D_staggered,2,200,11,ES,k=1,,,1.0,twfe,5.361154501190713,0.25755676860491905,4.856352510750555,4.93751131620501,5.784797686176415,5.865956491630871,1.5686405345035954e-96,,,,,,,,,5.663750843263275
staggered,D_staggered,2,200,11,ES,k=2,,,2.0,twfe,5.374139326659863,0.3620859564751913,4.66446389266075,4.7785609278834515,5.969717725436275,6.083814760658976,3.909586206484517e-50,,,,,,,,,6.040905563154131
staggered,D_staggered,2,200,11,ES,k=3,,,3.0,twfe,5.393254621789055,0.5194535153052718,4.375144440147996,4.538829623106486,6.247679620471623,6.411364803430113,1.488499108138246e-25,,,,,,,,,6.157928769797728
staggered,D_staggered,2,200,11,ATT,ATT,,,,twfe,4.773835936705263,0.22058049220744497,4.341506116286553,4.411013314063106,5.13665855934742,5.206165757123973,3.603235872162192e-104,,,,,,,,,5.261340578854218
staggered,D_staggered,2,200,11,CATT,surface,,,,twfe,,,,,,,,2.12727259629511,1.6679562876224088,428.0,0.37728842803433293,0.21261682242990654,1.142911770103647,0.17757009345794392,0.9591617933641133,
staggered,D_staggered,2,200,12,ES,k=0,,,0.0,twfe,4.244783491442185,0.20214407390240371,3.8485883869052704,3.9122860783170696,4.5772809045673,4.6409785959790995,3.362975352727679e-98,,,,,,,,,3.9803896060722606
staggered,D_staggered,2,200,12,ES,k=1,,,1.0,twfe,5.4968065531942125,0.27074549033679907,4.966155143157449,5.051469851432974,5.942143254955451,6.027457963230976,6.112062711550637e-92,,,,,,,,,5.572545448501163
staggered,D_staggered,2,200,12,ES,k=2,,,2.0,twfe,5.737957773648986,0.37201772301744906,5.008816434924189,5.126043072653507,6.3498724746444655,6.467099112373784,5.654763058446212e-54,,,,,,,,,6.137074058637651
staggered,D_staggered,2,200,12,ES,k=3,,,3.0,twfe,5.611116001148755,0.5239494952733436,4.584193860695063,4.749295773509003,6.472936228788507,6.638038141602447,4.604310615908672e-27,,,,,,,,,5.9254790088028235
staggered,D_staggered,2,200,12,ATT,ATT,,,,twfe,4.886197214622017,0.23080381895742702,4.433830041971158,4.506558715895642,5.265835713348392,5.338564387272877,8.961420322817701e-100,,,,,,,,,5.232362886157147
staggered,D_staggered,2,200,12,CATT,surface,,,,twfe,,,,,,,,2.297825902763424,1.8891945640117676,424.0,0.4779690936601901,0.18867924528301888,1.1864905386485245,0.16037735849056603,0.9957342488094825,
staggered,D_staggered,2,200,13,ES,k=0,,,0.0,twfe,4.169613601056325,0.20347282799859492,3.7708141863465654,3.8349305819367627,4.504296620175887,4.568413015766084,1.2625761323760025e-93,,,,,,,,,4.037373647200789
staggered,D_staggered,2,200,13,ES,k=1,,,1.0,twfe,5.580799527254361,0.25629884033717787,5.0784630309141106,5.159225450142298,6.002373604366424,6.083136023594611,2.0208015383224977e-105,,,,,,,,,5.652323106081101
staggered,D_staggered,2,200,13,ES,k=2,,,2.0,twfe,5.822823437988189,0.3332921241866633,5.169582878251478,5.274606678685395,6.371040197290983,6.476063997724901,1.1991555043710875e-68,,,,,,,,,6.045145779445476
staggered,D_staggered,2,200,13,ES,k=3,,,3.0,twfe,5.586128328137647,0.4506588133474229,4.70285328466114,4.844860544485492,6.3273961117898025,6.469403371614154,1.3825782301158932e-35,,,,,,,,,6.212663668421444
staggered,D_staggered,2,200,13,ATT,ATT,,,,twfe,4.903228971274333,0.2184750833727974,4.475025676344265,4.543869437990062,5.262588504558605,5.331432266204402,7.495231086875553e-112,,,,,,,,,5.30157183361665
staggered,D_staggered,2,200,13,CATT,surface,,,,twfe,,,,,,,,2.2161901296438753,1.768366285263307,423.0,0.42778490908830025,0.21513002364066194,1.1097452444663662,0.18203309692671396,0.9313275676241627,
staggered,D_staggered,2,200,14,ES,k=0,,,0.0,twfe,4.091773405414948,0.198084130335109,3.703535644049196,3.7659540051917153,4.41759280563818,4.4800111667807,4.2448759557586934e-95,,,,,,,,,4.079686392974096
staggered,D_staggered,2,200,14,ES,k=1,,,1.0,twfe,5.450403399182173,0.24836148346441267,4.9636238364449845,5.041885112310686,5.858921686053661,5.937182961919362,4.7862729015347205e-107,,,,,,,,,5.711560950163733
staggered,D_staggered,2,200,14,ES,k=2,,,2.0,twfe,5.464555448327227,0.3466871032256636,4.785061212100406,4.894305909169194,6.034804987485259,6.144049684554047,2.8308306289840974e-56,,,,,,,,,6.015465352667171
staggered,D_staggered,2,200,14,ES,k=3,,,3.0,twfe,5.07072039505721,0.4813979702763248,4.127197711084929,4.27889119764112,5.862549592473299,6.01424307902949,3.0327296740305905e-26,,,,,,,,,6.238175772046145
staggered,D_staggered,2,200,14,ATT,ATT,,,,twfe,4.740469183508994,0.21410702313575006,4.320827129325839,4.388294469948373,5.092643897069615,5.160111237692148,6.4182557949922165e-109,,,,,,,,,5.307952239012886
staggered,D_staggered,2,200,14,CATT,surface,,,,twfe,,,,,,,,2.1218737552561686,1.6718791387920726,417.0,0.3645402241995119,0.22302158273381295,1.1080985943071824,0.18225419664268586,0.9299456552482125,
staggered,D_staggered,2,200,15,ES,k=0,,,0.0,twfe,4.347865421974675,0.20142306416046052,3.953083470564472,4.016553964338662,4.679176879610688,4.742647373384878,1.2227754792805209e-103,,,,,,,,,4.170439423785143
staggered,D_staggered,2,200,15,ES,k=1,,,1.0,twfe,5.240127930762813,0.2767263031808331,4.697754342953468,4.784953667302947,5.695302194222679,5.7825015185721576,2.8729345801510508e-80,,,,,,,,,5.8386151932992005
staggered,D_staggered,2,200,15,ES,k=2,,,2.0,twfe,5.178156215601668,0.3950669917608079,4.403839140269902,4.528328841315095,5.82798358988824,5.952473290933433,1.5005499072525595e-39,,,,,,,,,6.33306854021292
staggered,D_staggered,2,200,15,ES,k=3,,,3.0,twfe,4.342377915536781,0.5910894658434904,3.1838638508425214,3.3701222637913077,5.314633567282255,5.500891980231041,1.0181045158550131e-13,,,,,,,,,5.84720955392662
staggered,D_staggered,2,200,15,ATT,ATT,,,,twfe,4.717451992551285,0.2321316638428611,4.262482291747919,4.335629383349075,5.099274601753495,5.172421693354652,4.0820140119287404e-92,,,,,,,,,5.3920782943851915
staggered,D_staggered,2,200,15,CATT,surface,,,,twfe,,,,,,,,2.3626492737953226,1.873659241874989,445.0,0.41371960469799085,0.18876404494382024,1.2203058153596376,0.16179775280898875,1.0241129236133952,
staggered,D_staggered,2,200,16,ES,k=0,,,0.0,twfe,4.388361924685451,0.20157274440780093,3.9932866053812632,4.056804264951717,4.719919584419184,4.783437243989638,2.2035550641285596e-105,,,,,,,,,4.00758061077508
staggered,D_staggered,2,200,16,ES,k=1,,,1.0,twfe,5.522434517161427,0.25976743793906787,5.01329969444461,5.09515510470346,5.949713929619394,6.031569339878244,1.3564720020516067e-100,,,,,,,,,5.610612855085112
staggered,D_staggered,2,200,16,ES,k=2,,,2.0,twfe,5.56762145257857,0.3659696331573581,4.8503341521548125,4.96565497412559,6.1695879310315505,6.284908753002328,1.4421574240458815e-52,,,,,,,,,5.732851423539171
staggered,D_staggered,2,200,16,ES,k=3,,,3.0,twfe,5.503607318906431,0.44924125334045417,4.6231106419895065,4.764671213973159,6.242543423839702,6.384103995823355,8.307627387943492e-35,,,,,,,,,5.845119743081711
staggered,D_staggered,2,200,16,ATT,ATT,,,,twfe,4.927113617736925,0.2206905066156433,4.494568173040365,4.564110037496427,5.290117197977423,5.359659062433485,1.0354434006433062e-110,,,,,,,,,5.12183866014384
staggered,D_staggered,2,200,16,CATT,surface,,,,twfe,,,,,,,,2.1006625355816135,1.733435907329896,409.0,0.43084507191228755,0.16625916870415647,1.112589889963085,0.13447432762836187,0.9337148693805093,
staggered,D_staggered,2,200,17,ES,k=0,,,0.0,twfe,4.267867587595976,0.2098377494821897,3.856593156013946,3.922715204288862,4.61301997090309,4.679142019178006,2.9114833134143568e-92,,,,,,,,,3.9657702171335467
staggered,D_staggered,2,200,17,ES,k=1,,,1.0,twfe,5.4320029020917175,0.24741642942287395,4.947075611239389,5.025039090788121,5.8389667133953145,5.916930192944046,3.887634263624767e-107,,,,,,,,,5.5520783039869634
staggered,D_staggered,2,200,17,ES,k=2,,,2.0,twfe,5.881464731397571,0.3299567211879177,5.234761441412329,5.338734221814609,6.424195240980533,6.528168021382814,2.2621479837380322e-71,,,,,,,,,6.008265227226499
staggered,D_staggered,2,200,17,ES,k=3,,,3.0,twfe,5.908765015533582,0.4504412957734135,5.025916298668138,5.167855016451962,6.649675014615203,6.791613732399027,1.3032129613038852e-39,,,,,,,,,6.192088373713212
staggered,D_staggered,2,200,17,ATT,ATT,,,,twfe,4.897835381381101,0.21456402206086603,4.477297625763746,4.544908971480989,5.250761791281212,5.3183731369984555,1.2391173481289305e-115,,,,,,,,,5.219419807973383
staggered,D_staggered,2,200,17,CATT,surface,,,,twfe,,,,,,,,2.196043649537223,1.7822034477698867,425.0,0.4316092343937328,0.17647058823529413,1.0932432475365326,0.15529411764705883,0.9174786552379749,
staggered,D_staggered,2,200,18,ES,k=0,,,0.0,twfe,4.262014498560085,0.2035956287607309,3.8629743987792655,3.9271294901615317,4.596899506958639,4.661054598340905,1.3202293522803956e-97,,,,,,,,,4.153024629433272
staggered,D_staggered,2,200,18,ES,k=1,,,1.0,twfe,5.340364271984613,0.26454909869666826,4.821857566396611,4.905219727486655,5.775508816482571,5.858870977572614,6.411564272453496e-91,,,,,,,,,5.814234481206582
staggered,D_staggered,2,200,18,ES,k=2,,,2.0,twfe,5.3025387286587495,0.38654834221087353,4.544917899641773,4.666723285981115,5.938354171336384,6.060159557675726,3.9796472601229135e-43,,,,,,,,,6.155683019880838
staggered,D_staggered,2,200,18,ES,k=3,,,3.0,twfe,5.091482559750368,0.49269678584138976,4.1258146042026,4.281068464571825,5.901896654928911,6.057150515298136,2.4751258869728725e-25,,,,,,,,,5.966344433060346
staggered,D_staggered,2,200,18,ATT,ATT,,,,twfe,4.751167359139491,0.22436644400589847,4.311417209548607,4.382117399950185,5.120217318328797,5.190917508730375,7.960990624647346e-100,,,,,,,,,5.355535551685326
staggered,D_staggered,2,200,18,CATT,surface,,,,twfe,,,,,,,,2.3006464977129992,1.8685934147427048,431.0,0.4174789738970291,0.17865429234338748,1.1678636511752827,0.1531322505800464,0.9801020720649861,
staggered,D_staggered,2,200,19,ES,k=0,,,0.0,twfe,4.722179825848566,0.21009068611149698,4.3104096475827225,4.376611398809347,5.067748252887785,5.13395000411441,3.4953135130167906e-112,,,,,,,,,4.162874448785185
staggered,D_staggered,2,200,19,ES,k=1,,,1.0,twfe,5.922537828316122,0.2784751764469225,5.376736511891717,5.4644869243214504,6.380588732310793,6.4683391447405265,1.1295107506377094e-100,,,,,,,,,5.828024228299259
staggered,D_staggered,2,200,19,ES,k=2,,,2.0,twfe,6.330894498501939,0.3750257060197883,5.595857621426448,5.714032105755254,6.947756891248624,7.0659313755774305,3.092236934542517e-64,,,,,,,,,6.220072173593001
staggered,D_staggered,2,200,19,ES,k=3,,,3.0,twfe,5.7201784053334706,0.4816971247711548,4.77606938932551,4.927857142561541,6.5124996681054,6.664287421341431,7.976741332994219e-33,,,,,,,,,5.915448253236098
staggered,D_staggered,2,200,19,ATT,ATT,,,,twfe,5.343858419925592,0.2346485877745737,4.883955638864242,4.957895839265544,5.72982100058564,5.803761200986942,4.162200579599516e-115,,,,,,,,,5.37531514957308
staggered,D_staggered,2,200,19,CATT,surface,,,,twfe,,,,,,,,2.1218575394691968,1.7490819363671195,408.0,0.43715963370828154,0.18137254901960784,1.1780615647573283,0.15441176470588236,0.9886604309302893,
staggered,D_staggered,2,200,20,ES,k=0,,,0.0,twfe,4.2824230996804715,0.19330605119576433,3.9035502013431174,3.964462940259452,4.600383259101491,4.661295998017826,4.816385127782741e-109,,,,,,,,,3.8640249126834885
staggered,D_staggered,2,200,20,ES,k=1,,,1.0,twfe,5.262471851296055,0.2531142235650772,4.766377089133684,4.846136002632032,5.678807699960077,5.7585666134584255,2.616160286741344e-96,,,,,,,,,5.409634877756884
staggered,D_staggered,2,200,20,ES,k=2,,,2.0,twfe,5.677934076693419,0.35615229326850556,4.9798884088758015,5.092115685363633,6.263752468023205,6.375979744511037,1.6079270363145218e-57,,,,,,,,,5.754878635167101
staggered,D_staggered,2,200,20,ES,k=3,,,3.0,twfe,5.63402915488809,0.5215087882964344,4.6118907122059545,4.776223532971632,6.491834776804548,6.656167597570225,1.6597930146851526e-27,,,,,,,,,6.089915130450091
staggered,D_staggered,2,200,20,ATT,ATT,,,,twfe,4.816155846671281,0.216779725478888,4.3912753921541805,4.459584928967788,5.172726764374774,5.241036301188381,1.1811113868847348e-109,,,,,,,,,5.059097926931239
staggered,D_staggered,2,200,20,CATT,surface,,,,twfe,,,,,,,,2.119311303616503,1.7257617974132875,413.0,0.42784379391800226,0.1694915254237288,1.131354381275896,0.14043583535108958,0.9494625269075022,
