dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,3.774767082648724,0.1506689643669788,3.4629525747865095,3.519796305637328,4.0316364284049415,4.081184192993932,0.0,,,,,,,,,3.8646119391108495
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,5.25692444592214,0.17801717077008333,4.887030699957405,4.9637020259313855,5.547157125854216,5.601047923461948,0.0,,,,,,,,,5.410456714755188
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,6.143067461516703,0.2332057392218677,5.692709355844438,5.760372709507168,6.509602762165762,6.598974014154495,0.0,,,,,,,,,6.95630149039953
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,5.4159322202404105,0.18122980656358564,5.049688776751552,5.117693438935321,5.708486135329185,5.764960765028146,0.0,,,,,,,,,5.781600920979288
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,6.904014492351359,0.220284136029795,6.467044698716693,6.5382452048849204,7.255780236885264,7.333389881313862,0.0,,,,,,,,,8.094241289371002
staggered,D_ramp_nt10,2,200,1,structured,ES,k=0,,,0.0,plain,3.7729704975116074,0.1166761036750035,3.551551141690563,3.5876334609295184,3.9701226652948156,3.9971867318519476,0.0,,,,,,,,,4.011700162634244
staggered,D_ramp_nt10,2,200,1,structured,ES,k=1,,,1.0,plain,5.25649245867278,0.1444784208206156,4.968034366608928,5.014885200834256,5.502864118937399,5.545204414215024,0.0,,,,,,,,,5.616380227687941
staggered,D_ramp_nt10,2,200,1,structured,ES,k=2,,,2.0,plain,5.419411704421426,0.19316651420862663,5.0498682845168945,5.106401840788651,5.740841566212779,5.7943184903540015,0.0,,,,,,,,,5.82039745122375
staggered,D_ramp_nt10,2,200,1,structured,ES,k=3,,,3.0,plain,4.856485232734479,0.22867545492859687,4.46293508774092,4.520831010306566,5.238792554223364,5.335400924909079,0.0,,,,,,,,,5.904630936315745
staggered,D_ramp_nt10,2,200,1,structured,ATT,ATT,,,,plain,4.761082335596126,0.1305345141986144,4.509664080271829,4.5470240524125325,4.981029888088548,5.019300725505355,0.0,,,,,,,,,5.174106733549484
staggered,D_ramp_nt10,2,200,1,structured,CATT,surface,,,,plain,,,,,,,,0.9024538758747414,0.6166682916450457,512.0,0.12940416678313416,0.666015625,1.3511532043693086,0.6015625,1.137989672145423,
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.4180299680078456,0.4058211193572326,2.5770465413454833,2.7502225249640837,4.040869707466301,4.129928717901674,0.0,,,,,,,,,3.8646119391108495
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,5.010525598441198,0.6334409556302963,3.663825612827946,3.94940950798929,5.978801756127406,6.193410995974462,0.0,,,,,,,,,5.410456714755188
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,5.802253808348716,0.6807877092402642,4.300907985703989,4.59412466254695,6.756494676692939,6.953492755708074,0.0,,,,,,,,,6.95630149039953
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.9424965559901826,0.6119417666652358,1.7045753211621402,1.9353694603916436,3.936989190210758,4.186062734493066,0.0,,,,,,,,,2.683923152870793
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.429284973088739,0.6624838315564916,3.238871422719075,3.437820739942242,5.610741932886728,5.8635191289264,0.0,,,,,,,,,3.7574924140191093
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,5.47995734970592,0.4864795353443421,4.606230816373329,4.754252281575605,6.278796011197794,6.469709680618143,0.0,,,,,,,,,4.831061675167427
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,6.681495105117986,0.8065659398280477,5.366539617516799,5.529762573403636,8.214406958108002,8.477426638881509,0.0,,,,,,,,,5.904630936315745
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,6.411630536662784,1.168046048096126,4.556501149189595,4.812692438216166,8.44777383423236,8.953640254117706,0.0,,,,,,,,,5.781600920979288
staggered,D_ramp_nt10,2,200,1,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,8.683673837055382,1.8655132278009712,5.286010889890543,5.930871640443154,12.024102890876689,12.71871970866419,0.0006666666666666666,,,,,,,,,8.094241289371002
staggered,D_ramp_nt10,2,200,1,structured,ES,k=0,,,0.0,corrected,4.155697976728246,0.4000212698375997,3.4998926679106592,3.5914888708763604,4.840495718476767,5.036238070574051,0.0,,,,,,,,,4.011700162634244
staggered,D_ramp_nt10,2,200,1,structured,ES,k=1,,,1.0,corrected,5.916475546929047,0.6010091048598549,4.810839226613442,5.013068421874055,6.937995615683947,7.274312020691045,0.0,,,,,,,,,5.616380227687941
staggered,D_ramp_nt10,2,200,1,structured,ES,k=2,,,2.0,corrected,5.629991908039636,0.42065869780684184,4.758437392180597,4.9334444782158915,6.2782197272583575,6.393581934398889,0.0,,,,,,,,,5.82039745122375
staggered,D_ramp_nt10,2,200,1,structured,ES,k=3,,,3.0,corrected,6.681495105117986,0.8065659398280477,5.366539617516799,5.529762573403636,8.214406958108002,8.477426638881509,0.0,,,,,,,,,5.904630936315745
staggered,D_ramp_nt10,2,200,1,structured,ATT,ATT,,,,corrected,5.369892063087267,0.3696213551667374,4.728295191293864,4.825131717831057,6.0255512277366545,6.189875707667733,0.0,,,,,,,,,5.174106733549484
staggered,D_ramp_nt10,2,200,1,structured,CATT,surface,,,,corrected,,,,,,,,1.961199837545284,1.5567225186679732,512.0,0.4264185195182989,0.5078125,3.1093869770158564,0.41796875,2.5624712017323965,
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.251307896873296,0.20363088609523897,1.881125141917874,1.9355923592403455,2.6267422315739735,2.6859717272664927,0.0,,,,,,,,,2.532385722157238
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9011625336942126,0.1999127695989471,3.5002659071949456,3.55627623948538,4.2117017284709055,4.2875536325380335,0.0,,,,,,,,,3.5453400110201336
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,5.040023566183622,0.2145615315263184,4.634377240972613,4.696184269809637,5.395766471482229,5.467884317346555,0.0,,,,,,,,,4.55829429988303
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,5.935872969194788,0.28938892151044227,5.378624535341154,5.4593870922663505,6.418733176561658,6.49829879285971,0.0,,,,,,,,,5.5712485887459255
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,4.583362574055546,0.20338985211683128,4.165606600641941,4.239734948442542,4.904545634843463,4.949142620602984,0.0,,,,,,,,,4.074633103836404
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,6.492065390917043,0.17919542091123467,6.144454341518642,6.193599231032273,6.783232220025169,6.858304869873357,0.0,,,,,,,,,5.704486345370964
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,7.636878923078924,0.25170626594706874,7.160074083478837,7.234225022059883,8.049176810657903,8.148038287829355,0.0,,,,,,,,,7.334339586905528
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,5.75944448915381,0.17791964949837952,5.417116572130311,5.476955045786555,6.047952982525449,6.106489090600559,0.0,,,,,,,,,5.579997535288409
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,7.647555269743629,0.24637863507575875,7.19767114557993,7.253416358527478,8.072878591900873,8.166830993944467,0.0,,,,,,,,,7.811996549403775
staggered,D_ramp_nt10,2,200,2,structured,ES,k=0,,,0.0,plain,4.314723549563468,0.12409702754145131,4.077506036633176,4.1114140962500505,4.522175182187532,4.565001794552601,0.0,,,,,,,,,4.194819678159715
staggered,D_ramp_nt10,2,200,2,structured,ES,k=1,,,1.0,plain,6.131741615306549,0.15208358739735692,5.849116567719082,5.8868608664967566,6.391637543938421,6.444442937466227,0.0,,,,,,,,,5.872747549423602
staggered,D_ramp_nt10,2,200,2,structured,ES,k=2,,,2.0,plain,6.2227497683339585,0.2040821755283347,5.836943329159412,5.899396527387306,6.560280983722611,6.623577455258232,0.0,,,,,,,,,5.82263175733882
staggered,D_ramp_nt10,2,200,2,structured,ES,k=3,,,3.0,plain,5.935872969194788,0.28938892151044227,5.378624535341154,5.4593870922663505,6.418733176561658,6.49829879285971,0.0,,,,,,,,,5.5712485887459255
staggered,D_ramp_nt10,2,200,2,structured,ATT,ATT,,,,plain,5.504651170883968,0.1373485523886541,5.232981768587128,5.280971490191346,5.7286481748906795,5.780426749132096,0.0,,,,,,,,,5.253129469455811
staggered,D_ramp_nt10,2,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.6829567198320396,0.5270304181362971,498.0,0.15602388923526264,0.748995983935743,1.591121428091245,0.678714859437751,1.3419877907953979,
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,1.5970965661363747,0.6725180037182975,-0.01794991371038722,0.38070543302508003,2.565453007033447,2.6929528292263294,0.027333333333333334,,,,,,,,,2.532385722157238
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,2.923674202086939,0.6272204918391996,1.482772487791821,1.8688881083525797,3.822125705139459,3.999090868393517,0.0006666666666666666,,,,,,,,,3.5453400110201336
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7736596427872318,1.2099601829171873,0.8456458759299487,1.4640199355241714,5.181191240850606,5.412071327468144,0.013333333333333334,,,,,,,,,4.55829429988303
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,5.882409646509805,0.769725704249563,4.25104848916548,4.5767748285307,7.105192935200966,7.38215867581333,0.0,,,,,,,,,5.5712485887459255
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.735552412082196,0.8466229211331291,1.8519059478011242,2.381007792729026,4.829912945670781,5.011351259873953,0.0026666666666666666,,,,,,,,,4.074633103836404
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,7.038154843178857,0.7283369246839622,5.763972630196937,5.9377340992992975,8.29853313397641,8.59104860010043,0.0,,,,,,,,,5.704486345370964
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,9.524618768902942,1.178042677761566,7.775785951522688,7.970291405231135,11.717540123287979,12.36131387191983,0.0,,,,,,,,,7.334339586905528
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.4228665029329575,0.7745584737091188,3.7082327502871992,4.096223998940641,6.517672413282917,6.807203679247599,0.0,,,,,,,,,5.579997535288409
staggered,D_ramp_nt10,2,200,2,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,8.362023740464085,0.8206855581742459,6.8117337578107895,7.083892769620566,9.604713520488517,9.954685429107847,0.0,,,,,,,,,7.811996549403775
staggered,D_ramp_nt10,2,200,2,structured,ES,k=0,,,0.0,corrected,3.738458346775372,0.44218757069455883,2.7561144069103065,2.943823762262395,4.365108410870046,4.513791209217058,0.0,,,,,,,,,4.194819678159715
staggered,D_ramp_nt10,2,200,2,structured,ES,k=1,,,1.0,corrected,6.256718513061374,0.41887918514522365,5.481127008160455,5.6066862199269965,6.941417077878041,7.139776678794518,0.0,,,,,,,,,5.872747549423602
staggered,D_ramp_nt10,2,200,2,structured,ES,k=2,,,2.0,corrected,6.392908353691418,0.8543653101696534,4.5651414556387815,5.002181264708183,7.682956883277489,8.09289183865015,0.0,,,,,,,,,5.82263175733882
staggered,D_ramp_nt10,2,200,2,structured,ES,k=3,,,3.0,corrected,5.882409646509805,0.769725704249563,4.25104848916548,4.5767748285307,7.105192935200966,7.38215867581333,0.0,,,,,,,,,5.5712485887459255
staggered,D_ramp_nt10,2,200,2,structured,ATT,ATT,,,,corrected,5.378296219503928,0.4617521969135886,4.460533263104698,4.622541892996096,6.0793278306012954,6.295385716157016,0.0,,,,,,,,,5.253129469455811
staggered,D_ramp_nt10,2,200,2,structured,CATT,surface,,,,corrected,,,,,,,,2.3582013646771878,1.8254962225934799,498.0,0.5052026273244942,0.5240963855421686,3.281346319722985,0.45582329317269077,2.6318780668260153,
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.8602741001221403,0.20242479856693446,2.4698538893240776,2.533434313702077,3.1925012353006297,3.2709683729706187,0.0,,,,,,,,,2.887236217316369
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9456590284305735,0.23835344662650465,3.480019002559756,3.5607331416366015,4.321703686673152,4.40267936725726,0.0,,,,,,,,,4.042130704242916
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,5.16867460975658,0.2157060565430658,4.755530420272491,4.814458643929611,5.522770980707708,5.599206941895784,0.0,,,,,,,,,5.197025191169463
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,5.603836350091583,0.307859627994071,5.009662177128389,5.095975869203284,6.087992189565783,6.186190508362721,0.0,,,,,,,,,6.351919678096012
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,4.197364893759799,0.21885510668207384,3.793389520401788,3.8429756246588678,4.545541497085849,4.604817480355065,0.0,,,,,,,,,4.141704181752911
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,5.73549159429493,0.2055839666360005,5.3350858282828595,5.393907657560272,6.047255143262769,6.120837671988541,0.0,,,,,,,,,5.798385854454075
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,6.9841199443986675,0.31361721962517103,6.374740694148676,6.477456712335817,7.5023516482234855,7.603609591637685,0.0,,,,,,,,,7.455067527155241
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,5.733806441858804,0.19740691719310538,5.326965622072095,5.398797392515534,6.048666032110522,6.117614465768956,0.0,,,,,,,,,5.5041003413592176
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,7.265109417666134,0.31920685462073567,6.649859052152361,6.751237459215747,7.78218460918896,7.859337930317668,0.0,,,,,,,,,7.705740477902904
staggered,D_ramp_nt10,2,200,3,structured,ES,k=0,,,0.0,plain,4.245327948350534,0.12452878016966629,3.98946552679008,4.040732324644979,4.4399704201474135,4.477985751175231,0.0,,,,,,,,,4.161676176106774
staggered,D_ramp_nt10,2,200,3,structured,ES,k=1,,,1.0,plain,5.632939669372076,0.1715356315180596,5.29580705519752,5.3459841571733975,5.906787907878667,5.956669364838464,0.0,,,,,,,,,5.826346646549483
staggered,D_ramp_nt10,2,200,3,structured,ES,k=2,,,2.0,plain,6.1139064782065935,0.2302808247270979,5.658091558568928,5.754546408452348,6.489334210269797,6.554243428976974,0.0,,,,,,,,,6.372700126434785
staggered,D_ramp_nt10,2,200,3,structured,ES,k=3,,,3.0,plain,5.603836350091583,0.307859627994071,5.009662177128389,5.095975869203284,6.087992189565783,6.186190508362721,0.0,,,,,,,,,6.351919678096012
staggered,D_ramp_nt10,2,200,3,structured,ATT,ATT,,,,plain,5.2781586501035855,0.152028609844252,4.973015629387739,5.025252703550383,5.5234122017342235,5.556823437798594,0.0,,,,,,,,,5.454761906638528
staggered,D_ramp_nt10,2,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.726234612007106,0.5022566842072815,533.0,0.10179838472440589,0.8198874296435272,1.6062082250908902,0.7786116322701688,1.3526897863840601,
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.4186090662315864,0.47796153171254435,4.380069100981383,4.588153763976654,6.1261286706233555,6.241447014903634,0.0,,,,,,,,,5.5041003413592176
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,7.686891118331758,0.5564843826990956,6.619087889848694,6.806683448572792,8.55644817898669,8.851980553624571,0.0,,,,,,,,,7.705740477902904
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.6540200248036716,1.0527559700802347,1.6926197506197278,2.1010997074834252,5.374206307136073,5.898185460188433,0.0006666666666666666,,,,,,,,,2.887236217316369
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.31524042091234,1.0494719407842166,1.1994015593199414,1.5728783220041,4.836485505873838,5.342674466020494,0.004,,,,,,,,,4.042130704242916
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.85546748038309,1.0341672827705282,2.85183929228341,3.187873972436668,6.5793982179284916,7.0592741485481225,0.0,,,,,,,,,5.197025191169463
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,6.636101581642288,1.1683617764289485,4.607132515828256,4.892618492246464,8.642499789289829,9.15898815150671,0.0,,,,,,,,,6.351919678096012
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.858515499381888,0.7006874386766095,2.354180973151377,2.704040509165997,4.973256887703891,5.215549921299896,0.0006666666666666666,,,,,,,,,4.141704181752911
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,5.709566947792653,0.6343670770637428,4.450122884185658,4.716722748581404,6.7388970163008635,6.925598665664282,0.0,,,,,,,,,5.798385854454075
staggered,D_ramp_nt10,2,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,7.713286854135644,0.6376593112452312,6.558702196101516,6.756073390460236,8.829701165415898,9.130096420018992,0.0,,,,,,,,,7.455067527155241
staggered,D_ramp_nt10,2,200,3,structured,ES,k=0,,,0.0,corrected,4.285094607958422,0.3979152699229544,3.513463291897118,3.669892803366965,4.955186123085306,5.116163778655702,0.0,,,,,,,,,4.161676176106774
staggered,D_ramp_nt10,2,200,3,structured,ES,k=1,,,1.0,corrected,5.550579461866843,0.48860082356386875,4.569168720906024,4.742722063336926,6.28475195357387,6.435479814833491,0.0,,,,,,,,,5.826346646549483
staggered,D_ramp_nt10,2,200,3,structured,ES,k=2,,,2.0,corrected,6.343423022088966,0.5688499320862183,5.195160237742851,5.449972422964513,7.25738371439,7.4397655479173865,0.0,,,,,,,,,6.372700126434785
staggered,D_ramp_nt10,2,200,3,structured,ES,k=3,,,3.0,corrected,6.636101581642288,1.1683617764289485,4.607132515828256,4.892618492246464,8.642499789289829,9.15898815150671,0.0,,,,,,,,,6.351919678096012
