dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_ramp_nt05,3,200,0,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,3.929182990190366,1.8982851768887272,-0.5063504166979651,0.29592168877048164,6.5327852691915735,7.082659111199675,0.03866666666666667,,,,,,,,,5.812943227691876
staggered,D_ramp_nt05,3,200,0,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,9.16974954843556,1.5325471132930504,6.775783272039571,7.09632219982212,11.994675077793614,12.778071086217016,0.0,,,,,,,,,8.138120518768625
staggered,D_ramp_nt05,3,200,0,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.349762540610911,1.2037972276984783,-0.36489217539278385,0.19006321906288443,4.093322414198524,4.481211592300938,0.03933333333333333,,,,,,,,,2.9293906229958298
staggered,D_ramp_nt05,3,200,0,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.380613845896994,0.9139755476629681,2.698444722721411,3.0624257109302224,5.922462865420783,6.567263551287179,0.0,,,,,,,,,4.1011468721941595
staggered,D_ramp_nt05,3,200,0,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.36366586354801,1.6727443324124405,0.7654568189746266,1.4316229446542388,6.846048136759637,7.380843877790246,0.016,,,,,,,,,5.272903121392493
staggered,D_ramp_nt05,3,200,0,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,7.254284659040865,1.287070948117418,5.369629399919883,5.564960628373079,9.721273266379189,10.226899495835255,0.0,,,,,,,,,6.444659370590824
staggered,D_ramp_nt05,3,200,0,structured,ES,k=0,,,0.0,corrected,3.9220207015390587,0.42008499098871044,3.0556264548895613,3.2675937415199656,4.559049056462604,4.721855592268682,0.0,,,,,,,,,4.240424246202186
staggered,D_ramp_nt05,3,200,0,structured,ES,k=1,,,1.0,corrected,6.360330306944845,0.8795064754604631,4.853152075606924,5.1696106718125066,7.928100653151895,8.368529045466428,0.0,,,,,,,,,5.936593944683058
staggered,D_ramp_nt05,3,200,0,structured,ES,k=2,,,2.0,corrected,7.685346206042506,1.5074613260805656,5.474814426667977,5.739165627169962,10.522138600457714,11.314220686685212,0.0,,,,,,,,,6.3147286495183765
staggered,D_ramp_nt05,3,200,0,structured,ES,k=3,,,3.0,corrected,7.254284659040865,1.287070948117418,5.369629399919883,5.564960628373079,9.721273266379189,10.226899495835255,0.0,,,,,,,,,6.444659370590824
staggered,D_ramp_nt05,3,200,0,structured,ATT,ATT,,,,corrected,5.9481170936679115,0.8081842105407462,4.72696326707445,4.8743766385369796,7.455208676043257,7.924067256659144,0.0,,,,,,,,,5.514239595301204
staggered,D_ramp_nt05,3,200,0,structured,CATT,surface,,,,corrected,,,,,,,,2.8882001259691754,2.1095258698267005,578.0,0.4482570622224183,0.7612456747404844,6.843859000463392,0.6851211072664359,5.4129839594491225,
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.1232866779264064,0.16453112647581064,1.8033884857189182,1.861422340591427,2.3959616004690374,2.445134456237891,0.0,,,,,,,,,2.536022196206928
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.5359061564617633,0.16901241051369176,3.2075919960596204,3.26021225861661,3.8149395977610756,3.8780833762335534,0.0,,,,,,,,,3.5504310746896985
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.360647986025357,0.21791329705286294,3.951322727893792,4.003678947364875,4.7119518671075,4.802065516984089,0.0,,,,,,,,,4.564839953172469
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.432374483657392,0.2682784849367984,3.967652368885396,4.032459648006503,4.878695370967293,5.067582823140556,0.0,,,,,,,,,5.579248831655241
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,3.752152104102389,0.15565427021908135,3.4520621325808785,3.4924739823412776,4.011233477841922,4.061060777675474,0.0,,,,,,,,,3.9075034896625134
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,5.1670053657444415,0.19755397339553876,4.801299540263438,4.8546046462055745,5.4915696692719305,5.569468817623178,0.0,,,,,,,,,5.470504885527519
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,5.989495245054155,0.2735445979069821,5.4621106645512185,5.543321599482173,6.430838101745786,6.555868124814445,0.0,,,,,,,,,7.033506281392526
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,4.964579896967886,0.21260458219352102,4.537654608833474,4.609301229220999,5.3176457337279155,5.386864910207981,0.0,,,,,,,,,5.4193006297014605
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,6.377715899993496,0.27050330842386505,5.855423153741324,5.92950522710458,6.820237576003959,6.90494481618475,0.0,,,,,,,,,7.587020881582045
staggered,D_ramp_nt05,3,200,1,structured,ES,k=0,,,0.0,plain,3.5176192038472034,0.12976522467518237,3.2666242547926307,3.305259695894107,3.7311114116067197,3.775281191400266,0.0,,,,,,,,,3.8592139650250434
staggered,D_ramp_nt05,3,200,1,structured,ES,k=1,,,1.0,plain,4.931123776582886,0.17520538979549277,4.5968574997596665,4.644658167005536,5.215899388658189,5.296124271519787,0.0,,,,,,,,,5.402899551035059
staggered,D_ramp_nt05,3,200,1,structured,ES,k=2,,,2.0,plain,5.123362178745191,0.23055588136991095,4.679741599266959,4.746800436320457,5.512374452433344,5.592472250788656,0.0,,,,,,,,,5.720802757656465
staggered,D_ramp_nt05,3,200,1,structured,ES,k=3,,,3.0,plain,4.432374483657392,0.2682784849367984,3.967652368885396,4.032459648006503,4.878695370967293,5.067582823140556,0.0,,,,,,,,,5.579248831655241
staggered,D_ramp_nt05,3,200,1,structured,ATT,ATT,,,,plain,4.453576944837452,0.16159222645842292,4.142756311418515,4.187669880600764,4.721666159871559,4.781109031164465,0.0,,,,,,,,,4.992924983049539
staggered,D_ramp_nt05,3,200,1,structured,CATT,surface,,,,plain,,,,,,,,1.1001084914687367,0.6413337580280536,555.0,0.12285674652922421,0.7315315315315315,1.4915029428183746,0.6828828828828829,1.2505877649808501,
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.6593498433448968,0.3968030817919134,2.8793955627750516,3.0035871608792357,4.29339358196682,4.428787377262813,0.0,,,,,,,,,3.9075034896625134
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,5.498928652181979,0.5484517102834472,4.5686299418611584,4.673516739798885,6.4087382693081585,6.680394872024943,0.0,,,,,,,,,5.470504885527519
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,6.824620986908509,0.5621579415273816,5.798756251907381,5.973395386446454,7.816708924998413,8.075510200163558,0.0,,,,,,,,,7.033506281392526
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.042679967110628,1.8339268102569435,1.543018780037437,1.8783916762978634,7.474999542137675,8.768151262295701,0.0026666666666666666,,,,,,,,,2.536022196206928
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.935249970925844,1.7004559066067964,2.130688266348157,2.6216822121073156,8.073080397710884,8.989299579816402,0.0013333333333333333,,,,,,,,,3.5504310746896985
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,6.085095337642974,1.1199470911076486,4.272893329012182,4.557310767954912,8.150788616636454,8.772975883422621,0.0,,,,,,,,,4.564839953172469
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,8.74002989116964,2.076788161717075,5.624574374484937,6.083179271583252,12.740788021723562,13.859404080576688,0.0,,,,,,,,,5.579248831655241
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.3161925014666815,0.9896585105169446,3.3717367847385815,3.7405138535141886,6.942341103688605,7.301976151289388,0.0,,,,,,,,,5.4193006297014605
staggered,D_ramp_nt05,3,200,1,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,8.517620514287781,1.0805955656695392,6.794446700523757,7.021592781207305,10.655020623496782,11.195521909070665,0.0,,,,,,,,,7.587020881582045
staggered,D_ramp_nt05,3,200,1,structured,ES,k=0,,,0.0,corrected,4.304706000742699,0.5974197671122417,3.446913180273769,3.5444507688730105,5.4212467840690435,5.909679049233514,0.0,,,,,,,,,3.8592139650250434
staggered,D_ramp_nt05,3,200,1,structured,ES,k=1,,,1.0,corrected,6.207556170257438,0.6349658277666347,5.1963478685061055,5.347167660132791,7.4223617937508894,7.790499200598571,0.0,,,,,,,,,5.402899551035059
staggered,D_ramp_nt05,3,200,1,structured,ES,k=2,,,2.0,corrected,6.431381157537153,0.629816650603485,5.40955213599724,5.540658552151925,7.62161429501071,7.9319718040166025,0.0,,,,,,,,,5.720802757656465
staggered,D_ramp_nt05,3,200,1,structured,ES,k=3,,,3.0,corrected,8.74002989116964,2.076788161717075,5.624574374484937,6.083179271583252,12.740788021723562,13.859404080576688,0.0,,,,,,,,,5.579248831655241
staggered,D_ramp_nt05,3,200,1,structured,ATT,ATT,,,,corrected,5.943523390106436,0.7235154883874929,4.884374911372825,5.049955943536137,7.342610931715103,7.888435800243962,0.0,,,,,,,,,4.992924983049539
staggered,D_ramp_nt05,3,200,1,structured,CATT,surface,,,,corrected,,,,,,,,2.392922096087706,1.8909266632235264,555.0,0.5106907174905911,0.5423423423423424,4.6944306095121675,0.43243243243243246,3.7661448387622793,
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.4400515275911694,0.17044457882911024,2.107682621797673,2.1621739970048983,2.725926162404928,2.7789456176899527,0.0,,,,,,,,,2.742525034454985
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.200684282333623,0.16954764625078664,3.8591465550573387,3.917618370808589,4.480121542745066,4.524794803783059,0.0,,,,,,,,,3.839535048236979
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,5.25352341215582,0.21333545213310634,4.815841087918144,4.902743206921926,5.59017808151194,5.647481238907779,0.0,,,,,,,,,4.936545062018974
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,6.089248186131595,0.2955740381329901,5.510402468071961,5.599471621610837,6.560394407809695,6.657029114489942,0.0,,,,,,,,,6.033555075800968
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,4.782639677653386,0.162142513883913,4.474891116188985,4.5144091088198,5.048575999332228,5.094778099303877,0.0,,,,,,,,,4.256983312088023
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,6.600715819226912,0.20383199646069214,6.2000953834348165,6.266003366029274,6.9351750340350184,7.006327365974424,0.0,,,,,,,,,5.959776636923231
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,7.65528552696964,0.2792321088925184,7.116552161523973,7.200742576766328,8.110945136196634,8.197495140741172,0.0,,,,,,,,,7.662569961758443
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,5.622706851683558,0.1960126921939592,5.242663948430607,5.300399648412218,5.951362643660078,6.0099347268613705,0.0,,,,,,,,,5.5366363337616695
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,7.421383467279117,0.2695016924498872,6.895635256426963,6.9809104102005675,7.870188147518715,7.947602180230452,0.0,,,,,,,,,7.751290867266337
staggered,D_ramp_nt05,3,200,2,structured,ES,k=0,,,0.0,plain,4.3997692417893575,0.12558172119035582,4.153663247975534,4.194828457168058,4.611044751665345,4.653114669448326,0.0,,,,,,,,,4.317035552868869
staggered,D_ramp_nt05,3,200,2,structured,ES,k=1,,,1.0,plain,6.19175397114477,0.18166354569137322,5.830718050075882,5.891078231920648,6.490914813301179,6.535522364236788,0.0,,,,,,,,,6.043849774016416
staggered,D_ramp_nt05,3,200,2,structured,ES,k=2,,,2.0,plain,6.363771936928247,0.22644012755899134,5.902470660203855,5.991348762316421,6.730617727500062,6.79340357814024,0.0,,,,,,,,,6.196688647747597
staggered,D_ramp_nt05,3,200,2,structured,ES,k=3,,,3.0,plain,6.089248186131595,0.2955740381329901,5.510402468071961,5.599471621610837,6.560394407809695,6.657029114489942,0.0,,,,,,,,,6.033555075800968
staggered,D_ramp_nt05,3,200,2,structured,ATT,ATT,,,,plain,5.596402650242705,0.1589538592618644,5.280989609748949,5.3352563682859495,5.852189945331109,5.897921573577246,0.0,,,,,,,,,5.477120997106304
staggered,D_ramp_nt05,3,200,2,structured,CATT,surface,,,,plain,,,,,,,,0.7192919947437229,0.5316056773826071,527.0,0.11390680275248084,0.7836812144212524,1.6662687591056071,0.7229601518026565,1.403709258808261,
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.0517934786074687,0.9692210882484109,-0.20553292379577076,0.40991031920726806,3.46645819919996,3.7057627865894145,0.030666666666666665,,,,,,,,,2.742525034454985
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.5663066010622355,1.2515027339409992,2.718734270586071,2.9775635593729244,6.606720349876268,7.381482728542865,0.0,,,,,,,,,3.839535048236979
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,6.484636997847196,1.639347477340812,4.1071894936998055,4.498709230978155,9.371188610896716,10.545929442569566,0.0,,,,,,,,,4.936545062018974
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.592855034769095,2.0103481362651037,-0.35861032299191065,0.753864268151097,6.995855773437517,7.427724316723526,0.03666666666666667,,,,,,,,,6.033555075800968
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,4.6858400385745,0.7338569046279888,3.3446877810947577,3.5970480257515005,5.912621079325385,6.344664968965717,0.0,,,,,,,,,4.256983312088023
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,7.720470227234279,1.0296966530255893,5.8740978340579435,6.224095426920795,9.468370497716673,10.021611176143683,0.0,,,,,,,,,5.959776636923231
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,8.81894602573306,1.1841093469423078,6.831599992483906,7.134138408229696,10.837521423899762,11.45346417749046,0.0,,,,,,,,,7.662569961758443
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,5.852147511672143,0.5335960095941141,4.789922817602374,5.007165890330893,6.702168451431646,6.925514603550681,0.0,,,,,,,,,5.5366363337616695
staggered,D_ramp_nt05,3,200,2,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,7.69979164343519,1.0233675005234235,5.580133964133462,6.040364347002121,9.340197271565938,9.84809054075988,0.0,,,,,,,,,7.751290867266337
staggered,D_ramp_nt05,3,200,2,structured,ES,k=0,,,0.0,corrected,4.347920884933291,0.3174827243925945,3.7146471866492794,3.8252994495215584,4.825240454596739,4.928885430286343,0.0,,,,,,,,,4.317035552868869
staggered,D_ramp_nt05,3,200,2,structured,ES,k=1,,,1.0,corrected,6.72399275986869,0.47662331996101254,5.90772692931099,6.050964433446842,7.516248550240418,7.759010182945686,0.0,,,,,,,,,6.043849774016416
staggered,D_ramp_nt05,3,200,2,structured,ES,k=2,,,2.0,corrected,7.56370437866236,0.9753777930009779,6.082548295398634,6.261864078239217,9.22854686548601,9.784659530745637,0.0,,,,,,,,,6.196688647747597
staggered,D_ramp_nt05,3,200,2,structured,ES,k=3,,,3.0,corrected,4.592855034769095,2.0103481362651037,-0.35861032299191065,0.753864268151097,6.995855773437517,7.427724316723526,0.03666666666666667,,,,,,,,,6.033555075800968
staggered,D_ramp_nt05,3,200,2,structured,ATT,ATT,,,,corrected,5.841809647958272,0.445407419749546,4.960975282288742,5.160324751142139,6.545143232550395,6.767198121412412,0.0,,,,,,,,,5.477120997106304
staggered,D_ramp_nt05,3,200,2,structured,CATT,surface,,,,corrected,,,,,,,,2.2474020023369046,1.750218310979765,527.0,0.4077817441351293,0.6242884250474383,4.483715039342936,0.571157495256167,3.5068611564467114,
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.69199535540249,0.19751902445572922,2.3230080933689696,2.371580763685253,3.0139116083975996,3.0892327031434426,0.0,,,,,,,,,2.6815295136226154
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7518115167412205,0.23359556658888395,3.271436230342534,3.3552753177118433,4.112236685038156,4.183957847984601,0.0,,,,,,,,,3.7541413190716617
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.805666297733873,0.23902711249355257,4.338643239587212,4.418734161495213,5.186192663803965,5.298216296973995,0.0,,,,,,,,,4.8267531245207085
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,5.083716903673041,0.36782074986021873,4.453092276880566,4.51738023079462,5.69993013801611,5.833738412327176,0.0,,,,,,,,,5.899364929969755
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,4.293000930724837,0.21939218476161518,3.8390471569705196,3.91413929342066,4.63780296329716,4.6841154193057495,0.0,,,,,,,,,4.138637704667161
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,5.6569086819519105,0.22533595317829358,5.237547464247748,5.295027898745481,6.028211406698252,6.112341295534968,0.0,,,,,,,,,5.794092786534023
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,6.744276183511966,0.3628563858543124,6.088514754115269,6.176083658249216,7.371147363690447,7.4711308401391445,0.0,,,,,,,,,7.449547868400889
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,5.7036154959679894,0.214547274335519,5.287220203496505,5.347435915723923,6.044616152443311,6.145715585717044,0.0,,,,,,,,,5.626352406092359
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,7.066091697700726,0.35380202992692594,6.418515876271097,6.514525997151896,7.694223433125185,7.797317801281657,0.0,,,,,,,,,7.876893368529304
staggered,D_ramp_nt05,3,200,3,structured,ES,k=0,,,0.0,plain,4.22400052658508,0.1344458362969135,3.965336766637682,4.004569981443416,4.444672554340655,4.481306276764068,0.0,,,,,,,,,4.140512306395193
staggered,D_ramp_nt05,3,200,3,structured,ES,k=1,,,1.0,plain,5.489360122901043,0.19791592925116283,5.127165783002225,5.168813723114636,5.8175650513792005,5.887627993067282,0.0,,,,,,,,,5.79671722895327
staggered,D_ramp_nt05,3,200,3,structured,ES,k=2,,,2.0,plain,5.828397497317591,0.27498887291745167,5.327966076730996,5.390110279726409,6.288471777213831,6.373687102630033,0.0,,,,,,,,,6.2104322413708815
staggered,D_ramp_nt05,3,200,3,structured,ES,k=3,,,3.0,plain,5.083716903673041,0.36782074986021873,4.453092276880566,4.51738023079462,5.69993013801611,5.833738412327176,0.0,,,,,,,,,5.899364929969755
staggered,D_ramp_nt05,3,200,3,structured,ATT,ATT,,,,plain,5.101814986018132,0.18191551119853738,4.764989424189275,4.810473003713579,5.397188431594053,5.46303973516593,0.0,,,,,,,,,5.350646661944724
staggered,D_ramp_nt05,3,200,3,structured,CATT,surface,,,,plain,,,,,,,,0.9525160232053331,0.5813714850255466,559.0,0.09978465053948025,0.851520572450805,1.7877068052272478,0.7799642218246869,1.5044549746527272,
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,8.159896183627124,1.9498979578975364,5.506511503774894,5.789197402192698,11.880659728541234,13.043561431991806,0.0,,,,,,,,,5.626352406092359
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,10.754091090036779,2.521955419261219,6.851872726377335,7.376789851354439,15.396938800624875,17.02406213538849,0.0,,,,,,,,,7.876893368529304
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.862219684856801,2.043149436904355,0.7388619960054563,1.257380265082733,7.478259527828181,8.915729580202697,0.009333333333333334,,,,,,,,,2.6815295136226154
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.511663527228137,2.7057714527597883,0.9062536278243977,1.3778757356689455,9.290628560118083,11.109553739410327,0.008666666666666666,,,,,,,,,3.7541413190716617
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.629669617374986,2.7431920880093488,-0.003272455163716291,0.9074349766107831,9.315970509272002,11.151926437256286,0.025333333333333333,,,,,,,,,4.8267531245207085
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,7.657931048419914,1.5047945176126323,5.2650753688008685,5.578028566754645,10.210849124929844,11.219428412013974,0.0,,,,,,,,,5.899364929969755
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,3.919316326388041,0.7476716247215995,2.610424471606719,2.8542833400660736,5.217502760301,5.561228950857667,0.0,,,,,,,,,4.138637704667161
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,5.316993016981998,0.6716171090644018,4.009516010912089,4.25653432334104,6.374180892543399,6.647545823707076,0.0,,,,,,,,,5.794092786534023
staggered,D_ramp_nt05,3,200,3,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,8.534674449339972,1.0569208301661324,6.914044738767177,7.1441638556008105,10.434042290469002,11.030758345614029,0.0,,,,,,,,,7.449547868400889
staggered,D_ramp_nt05,3,200,3,structured,ES,k=0,,,0.0,corrected,5.2460282246957375,0.8651357798761704,3.9368265062607684,4.092740052907349,6.7570363419037704,7.295076783823293,0.0,,,,,,,,,4.140512306395193
staggered,D_ramp_nt05,3,200,3,structured,ES,k=1,,,1.0,corrected,6.781880204750816,1.019238344624307,5.163708245060019,5.421084259716596,8.558958429115755,9.242340744318714,0.0,,,,,,,,,5.79671722895327
staggered,D_ramp_nt05,3,200,3,structured,ES,k=2,,,2.0,corrected,6.689790276758088,1.2140455742237894,4.739596288321857,5.037707019131639,8.61362721051584,9.27088743516298,0.0,,,,,,,,,6.2104322413708815
