dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_contamination,2,200,88,structured,ES,k=2,,,2.0,corrected,10.282286041311629,0.48756626598469993,9.312079891261185,9.454144663005673,11.08164492851591,11.243780253013739,0.0,,,,,,,,,10.07610935646567
staggered,D_contamination,2,200,88,structured,ES,k=3,,,3.0,corrected,9.009001937727518,0.537896225246012,7.996129917722296,8.140983595338813,9.907667790782615,10.062888853874364,0.0,,,,,,,,,8.983342998245076
staggered,D_contamination,2,200,88,structured,ATT,ATT,,,,corrected,7.933638446839005,0.3078880130452732,7.357200232775856,7.434335332373773,8.45755827352365,8.544156391890342,0.0,,,,,,,,,7.768092885100008
staggered,D_contamination,2,200,88,structured,CATT,surface,,,,corrected,,,,,,,,3.4615115787160113,2.6288645442683283,439.0,0.4738807723908199,0.23462414578587698,2.1546599677112406,0.20956719817767655,1.8365026547258063,
staggered,D_contamination,2,200,89,structured,GATT,g=4_t=4,4.0,4.0,0.0,plain,2.6394130105970097,0.19689452334045646,2.2495111572417184,2.328276697842829,2.964386166624988,3.015955824938463,0.0,,,,,,,,,2.789484937300347
staggered,D_contamination,2,200,89,structured,GATT,g=4_t=5,4.0,5.0,1.0,plain,5.150994648588517,0.21904251395669255,4.731516562944112,4.805664591482321,5.501829243713117,5.556959172164117,0.0,,,,,,,,,5.021072887140624
staggered,D_contamination,2,200,89,structured,GATT,g=4_t=6,4.0,6.0,2.0,plain,7.651636383271265,0.2712200103744891,7.149253757939707,7.2287702957530815,8.119537301922279,8.189010567698158,0.0,,,,,,,,,7.252660836980902
staggered,D_contamination,2,200,89,structured,GATT,g=4_t=7,4.0,7.0,3.0,plain,9.083243620112933,0.24504981921521163,8.62681353485931,8.693651237589702,9.491170873507107,9.557617240719772,0.0,,,,,,,,,9.484248786821178
staggered,D_contamination,2,200,89,structured,GATT,g=5_t=5,5.0,5.0,0.0,plain,5.938116043278842,0.22200349048283277,5.539934905940068,5.587306577058548,6.296673604309503,6.378035012989028,0.0,,,,,,,,,5.720941972780526
staggered,D_contamination,2,200,89,structured,GATT,g=5_t=6,5.0,6.0,1.0,plain,10.849422734499298,0.2645678310041508,10.350471195659022,10.423373288090415,11.291498922615453,11.360732645206248,0.0,,,,,,,,,10.297695551004942
staggered,D_contamination,2,200,89,structured,GATT,g=5_t=7,5.0,7.0,2.0,plain,14.528247932930828,0.2600323702005126,14.008199067103803,14.100524544712206,14.941060001726184,15.015986779135666,0.0,,,,,,,,,14.874449129229365
staggered,D_contamination,2,200,89,structured,GATT,g=6_t=6,6.0,6.0,0.0,plain,8.698971799631787,0.28105242065586833,8.147570075605508,8.220259623645088,9.116976052072168,9.184012121184518,0.0,,,,,,,,,7.9921970804781965
staggered,D_contamination,2,200,89,structured,GATT,g=6_t=7,6.0,7.0,1.0,plain,14.048526080037007,0.2657191296365607,13.529056542763165,13.629119558163238,14.497077583843803,14.57580705071114,0.0,,,,,,,,,14.385954744860753
staggered,D_contamination,2,200,89,structured,ES,k=0,,,0.0,plain,5.643797961321174,0.12778985952237754,5.393170778650471,5.435313708798855,5.841524235597575,5.88521572404051,0.0,,,,,,,,,5.406239034032287
staggered,D_contamination,2,200,89,structured,ES,k=1,,,1.0,plain,9.883018514977536,0.13740756259583206,9.612682470406124,9.661987221242088,10.106803775093319,10.160930572487263,0.0,,,,,,,,,9.731230261258116
staggered,D_contamination,2,200,89,structured,ES,k=2,,,2.0,plain,11.292195438973387,0.17029321295187946,10.968794414304837,11.00973562700072,11.569273904451801,11.625361700811823,0.0,,,,,,,,,11.287725226994795
staggered,D_contamination,2,200,89,structured,ES,k=3,,,3.0,plain,9.083243620112933,0.24504981921521163,8.62681353485931,8.693651237589702,9.491170873507107,9.557617240719772,0.0,,,,,,,,,9.484248786821178
staggered,D_contamination,2,200,89,structured,ATT,ATT,,,,plain,8.729820093898905,0.11197140863193666,8.511745100424022,8.546739222377061,8.911448761776102,8.945609925588087,0.0,,,,,,,,,8.644720304663707
staggered,D_contamination,2,200,89,structured,CATT,surface,,,,plain,,,,,,,,1.0079712490456119,0.6538781164056319,438.0,0.10895637785244196,0.815068493150685,1.9746059018422397,0.7123287671232876,1.6657562231134357,
staggered,D_contamination,2,200,89,structured,GATT,g=5_t=5,5.0,5.0,0.0,corrected,5.729922574830297,0.3826488566299937,4.974875667456471,5.089823393575102,6.341812890958155,6.462314081886152,0.0,,,,,,,,,5.720941972780526
staggered,D_contamination,2,200,89,structured,GATT,g=5_t=6,5.0,6.0,1.0,corrected,10.137168586165254,0.5677975628945944,8.998059966491768,9.190807784089651,11.054229147936885,11.30094936101813,0.0,,,,,,,,,10.297695551004942
staggered,D_contamination,2,200,89,structured,GATT,g=5_t=7,5.0,7.0,2.0,corrected,14.887679491467827,0.7165106927532354,13.512099904233963,13.68950977151314,16.08040768788938,16.28741983899454,0.0,,,,,,,,,14.874449129229365
staggered,D_contamination,2,200,89,structured,GATT,g=6_t=6,6.0,6.0,0.0,corrected,-2.0607995041361997,6.428887111048659,-17.71055720378656,-14.476916521165839,6.044051545707825,7.265691754713536,0.43266666666666664,,,,,,,,,7.9921970804781965
staggered,D_contamination,2,200,89,structured,GATT,g=6_t=7,6.0,7.0,1.0,corrected,13.593884297684077,3.0896674221222376,7.191347493973888,8.425075496421654,18.186455906216647,19.220115691017128,0.0026666666666666666,,,,,,,,,14.385954744860753
staggered,D_contamination,2,200,89,structured,GATT,g=4_t=4,4.0,4.0,0.0,corrected,2.840348486923525,0.3677426139565069,2.1391644228925206,2.251856458279877,3.431201854136572,3.5783037626174425,0.0,,,,,,,,,2.789484937300347
staggered,D_contamination,2,200,89,structured,GATT,g=4_t=5,4.0,5.0,1.0,corrected,5.250263501110665,0.41176692873002624,4.444079805970449,4.60244018466783,5.938259737594544,6.06492280007174,0.0,,,,,,,,,5.021072887140624
staggered,D_contamination,2,200,89,structured,GATT,g=4_t=6,4.0,6.0,2.0,corrected,7.244850982567399,0.5195852257926781,6.218038680794819,6.402753768428958,8.11030821089436,8.260739600281202,0.0,,,,,,,,,7.252660836980902
staggered,D_contamination,2,200,89,structured,GATT,g=4_t=7,4.0,7.0,3.0,corrected,9.659439882862884,0.5342645190745554,8.654320961398584,8.8026228156026,10.550025731417287,10.759180952265734,0.0,,,,,,,,,9.484248786821178
staggered,D_contamination,2,200,89,structured,ES,k=0,,,0.0,corrected,2.4944372724961448,1.8814414495340528,-2.0320838402829997,-1.080591625806569,4.85195524856197,5.197447663012139,0.10133333333333333,,,,,,,,,5.406239034032287
staggered,D_contamination,2,200,89,structured,ES,k=1,,,1.0,corrected,9.51640897367338,0.9302599965329709,7.586211312257762,7.99413406266942,10.895240197828455,11.234405773747065,0.0,,,,,,,,,9.731230261258116
staggered,D_contamination,2,200,89,structured,ES,k=2,,,2.0,corrected,11.291054310808802,0.45002350979689804,10.419607448319212,10.555984660915232,12.041975710771219,12.194841065539931,0.0,,,,,,,,,11.287725226994795
staggered,D_contamination,2,200,89,structured,ES,k=3,,,3.0,corrected,9.659439882862884,0.5342645190745554,8.654320961398584,8.8026228156026,10.550025731417287,10.759180952265734,0.0,,,,,,,,,9.484248786821178
staggered,D_contamination,2,200,89,structured,ATT,ATT,,,,corrected,7.63676372951673,0.834810605968609,5.68802010902142,6.136708766742859,8.774080640377207,8.975020343625921,0.0,,,,,,,,,8.644720304663707
staggered,D_contamination,2,200,89,structured,CATT,surface,,,,corrected,,,,,,,,4.754396698371171,3.401909893448167,438.0,0.5786944649588927,0.3150684931506849,5.147757475831383,0.2420091324200913,4.236906805365031,
