"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_ramp_nt30",1,200,0,"GATT","g=4_t=4",4,4,0,"doubleml",2.3676155554096,0.427108354500894,1.53049855648861,1.66508467007539,3.07014644074382,3.20473255433059,1.4836059292168e-08,,,,,,,,,2.71423528295671
"staggered","D_ramp_nt30",1,200,0,"GATT","g=4_t=5",4,5,1,"doubleml",3.82003608955835,0.432210409594092,2.97291924632868,3.10911306849587,4.53095911062083,4.66715293278802,4.85620072584253e-19,,,,,,,,,3.79992939613939
"staggered","D_ramp_nt30",1,200,0,"GATT","g=4_t=6",4,6,2,"doubleml",4.62970259716417,0.521606498768517,3.60737263741183,3.77173606123878,5.48766913308956,5.65203255691651,3.46997332308102e-19,,,,,,,,,4.88562350932207
"staggered","D_ramp_nt30",1,200,0,"GATT","g=4_t=7",4,7,3,"doubleml",5.36717829560093,0.565110388416656,4.25958227827827,4.43765421277224,6.29670237842962,6.47477431292359,1.07417418778782e-21,,,,,,,,,5.97131762250476
"staggered","D_ramp_nt30",1,200,0,"GATT","g=5_t=5",5,5,0,"doubleml",3.94661652869024,0.439320542424474,3.0855640810778,3.22399837720118,4.66923468017931,4.80766897630269,1.31196843284371e-19,,,,,,,,,4.18160874053008
"staggered","D_ramp_nt30",1,200,0,"GATT","g=5_t=6",5,6,1,"doubleml",5.69999731883289,0.511045339924899,4.69836685021232,4.85940234727606,6.54059229038972,6.70162778745345,3.4381828993704e-29,,,,,,,,,5.85425223674212
"staggered","D_ramp_nt30",1,200,0,"GATT","g=5_t=7",5,7,2,"doubleml",7.529087018837,0.48207306636251,6.58424116339687,6.73614720733836,8.32202683033564,8.47393287427713,2.73881192925241e-55,,,,,,,,,7.52689573295415
"staggered","D_ramp_nt30",1,200,0,"GATT","g=6_t=6",6,6,0,"doubleml",5.30209161451848,0.476426789690384,4.36831225808975,4.51843910378909,6.08574412524786,6.2358709709472,4.53896944779713e-29,,,,,,,,,5.51705599331813
"staggered","D_ramp_nt30",1,200,0,"GATT","g=6_t=7",6,7,1,"doubleml",7.87198963964616,0.638433211512685,6.62068352867691,6.82186021795668,8.92211906133565,9.12329575061541,3.11577965539913e-35,,,,,,,,,7.72387839064538
"staggered","D_ramp_nt30",1,200,0,"CATT","surface",,,,"doubleml",,,,,,,,2.1283827426067,1.6110266380706,431,0.444542341593211,0.408352668213457,1.9543504066595,0.354988399071926,1.64014292292895,
"staggered","D_ramp_nt30",1,200,1,"GATT","g=4_t=4",4,4,0,"doubleml",2.66156237211907,0.385913597220167,1.90518561445704,2.02679084807709,3.29633389616105,3.4179391297811,2.65966530662551e-12,,,,,,,,,2.72098238184074
"staggered","D_ramp_nt30",1,200,1,"GATT","g=4_t=5",4,5,1,"doubleml",4.36885881437517,0.398744558364784,3.58733383478429,3.71298223257062,5.02473539617972,5.15038379396604,3.09105380259457e-28,,,,,,,,,3.80937533457704
"staggered","D_ramp_nt30",1,200,1,"GATT","g=4_t=6",4,6,2,"doubleml",5.53933507662931,0.462503848159176,4.63284418437586,4.7785837719693,6.30008638128932,6.44582596888276,2.34944710523118e-33,,,,,,,,,4.89776828731333
"staggered","D_ramp_nt30",1,200,1,"GATT","g=4_t=7",4,7,3,"doubleml",6.11257193847003,0.415500704512114,5.29820551565165,5.42913394265046,6.79600993428959,6.92693836128841,2.72587286165215e-49,,,,,,,,,5.98616124004963
"staggered","D_ramp_nt30",1,200,1,"GATT","g=5_t=5",5,5,0,"doubleml",3.81625547288046,0.386688932251012,3.05835908647004,3.18020863591165,4.45230230984927,4.57415185929088,2.83472793415402e-23,,,,,,,,,3.86071682082505
"staggered","D_ramp_nt30",1,200,1,"GATT","g=5_t=6",5,6,1,"doubleml",5.01069617283978,0.426573799390364,4.17462688269144,4.30904455261734,5.71234779306222,5.84676546298812,3.68564755998867e-32,,,,,,,,,5.40500354915507
"staggered","D_ramp_nt30",1,200,1,"GATT","g=5_t=7",5,7,2,"doubleml",7.15158095988406,0.549050952656984,6.07546085851067,6.24847230420241,8.05468961556571,8.22770106125745,4.38986472133194e-39,,,,,,,,,6.9492902774851
"staggered","D_ramp_nt30",1,200,1,"GATT","g=6_t=6",6,6,0,"doubleml",5.03087029619152,0.642426113550123,3.77173824097337,3.97417313361415,6.0875674587689,6.29000235140968,2.41908259471025e-15,,,,,,,,,5.71195781465655
"staggered","D_ramp_nt30",1,200,1,"GATT","g=6_t=7",6,7,1,"doubleml",7.37242387477777,0.567399724242382,6.26034084165278,6.43913416875879,8.30571358079675,8.48450690790277,6.67264908666162e-39,,,,,,,,,7.99674094051917
"staggered","D_ramp_nt30",1,200,1,"CATT","surface",,,,"doubleml",,,,,,,,1.90183923348486,1.50837163465067,425,0.416435617526551,0.317647058823529,1.80640850400555,0.251764705882353,1.51598613721861,
"staggered","D_ramp_nt30",1,200,2,"GATT","g=4_t=4",4,4,0,"doubleml",1.84648994574798,0.584116658024268,0.701642324220102,0.88570332433013,2.80727656716583,2.99133756727586,0.000785693541752144,,,,,,,,,2.49422370098495
"staggered","D_ramp_nt30",1,200,2,"GATT","g=4_t=5",4,5,1,"doubleml",3.70665102347111,0.653292551035133,2.42622114197409,2.63208015773077,4.78122188921145,4.98708090496813,6.98322478222811e-09,,,,,,,,,3.49191318137893
"staggered","D_ramp_nt30",1,200,2,"GATT","g=4_t=6",4,6,2,"doubleml",4.51633495432308,0.491217918311604,3.5535655182774,3.70835319651657,5.3243167121296,5.47910439036877,1.88972135419588e-20,,,,,,,,,4.48960266177291
"staggered","D_ramp_nt30",1,200,2,"GATT","g=4_t=7",4,7,3,"doubleml",5.71993241492144,0.51493878675035,4.71067093068708,4.87293329177998,6.56693153806291,6.72919389915581,5.73593585763679e-29,,,,,,,,,5.48729214216689
"staggered","D_ramp_nt30",1,200,2,"GATT","g=5_t=5",5,5,0,"doubleml",4.21627217707518,0.467634908202681,3.29972459185462,3.44708102777837,4.98546332637199,5.13281976229574,9.73969671225389e-20,,,,,,,,,4.09736040754608
"staggered","D_ramp_nt30",1,200,2,"GATT","g=5_t=6",5,6,1,"doubleml",6.43723216487291,0.732307600107071,5.00193563173665,5.23269307960639,7.64177125013942,7.87252869800916,7.45545779601513e-19,,,,,,,,,5.73630457056452
"staggered","D_ramp_nt30",1,200,2,"GATT","g=5_t=7",5,7,2,"doubleml",8.01467217347799,0.658691083143748,6.72366136339524,6.93122151060467,9.09812283635132,9.30568298356075,2.31315763206925e-34,,,,,,,,,7.37524873358295
"staggered","D_ramp_nt30",1,200,2,"GATT","g=6_t=6",6,6,0,"doubleml",6.15331641158697,0.515349432084828,5.14325007728026,5.30564183682451,7.00099098634943,7.16338274589368,3.65738711987912e-33,,,,,,,,,5.58693600820797
"staggered","D_ramp_nt30",1,200,2,"GATT","g=6_t=7",6,7,1,"doubleml",8.82869706274656,0.73282896992808,7.39237866353044,7.62330040024448,10.0340937252486,10.2650154619627,1.00060175447055e-33,,,,,,,,,7.82171041149116
"staggered","D_ramp_nt30",1,200,2,"CATT","surface",,,,"doubleml",,,,,,,,2.23550227667566,1.73707671104773,398,0.4998236120159,0.437185929648241,2.33422258572912,0.374371859296482,1.95894177496469,
"staggered","D_ramp_nt30",1,200,3,"GATT","g=4_t=4",4,4,0,"doubleml",3.34056723784299,0.54126629704922,2.27970478121321,2.45026320407639,4.23087127160959,4.40142969447277,3.3766366322459e-10,,,,,,,,,2.92417332645978
"staggered","D_ramp_nt30",1,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.84430371789827,0.567653579023468,2.73172313854112,2.91059645782721,4.77801097796934,4.95688429725543,6.33883074411818e-12,,,,,,,,,4.09384265704369
"staggered","D_ramp_nt30",1,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",4.73203623439537,0.604488415336721,3.54726070191835,3.7377410464751,5.72633142231564,5.91681176687239,2.47517153065947e-15,,,,,,,,,5.2635119876276
"staggered","D_ramp_nt30",1,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",6.45768262376912,0.727131205196118,5.03253163830811,5.26165795237746,7.65370729516077,7.88283360923012,3.31185294706274e-19,,,,,,,,,6.43318131821151
